ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.1468;0.1512;False;False;-86.5;53.9963;0.0461;0.0461;-65.0999;77.3726;0.0007;359.9808;359.5096;187.2549;0.0;0.0002;-0.0191;0.0000;0.0000;0.0000;-0.1457;0.0000;97946;71.98116;inf;1345.41;-87.2601;53.6894;1.6102;1.2065;-64.7054;76.9254;353.8023;354.5849;33.9285;143.1623;355.7693;5.2241;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];0.4226;-0.0027;0.0091;-86.8782;54.3325;1.1959;1.2933;-64.9241;77.1744;359.9278;0.0427;12.7223;199.1347;0.8033;356.909
0.0;0.1511;False;False;-86.5;53.9955;0.0461;0.046;-65.0999;77.3662;0.0006;359.9797;359.5099;187.2553;0.0;0.0002;-0.0210;0.0000;0.0000;0.0011;-0.1606;0.0000;97949;71.98769;inf;1345.45;-87.2601;53.6886;1.6102;1.2065;-64.7054;76.9193;353.8023;354.5842;33.9285;143.1626;355.7693;5.2248;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];0.4644;-0.0026;0.0091;-86.8782;54.3312;1.196;1.2932;-64.9241;77.1682;359.9699;0.1167;12.603;199.336;0.8219;356.8588
0.0;0.151;False;False;-86.5;53.9945;0.0461;0.046;-65.0999;77.3592;0.0006;359.9788;359.5105;187.2572;0.0;0.0002;-0.0228;0.0000;0.0000;0.0011;-0.1740;0.0000;97952;71.97413;inf;1345.49;-87.2601;53.6877;1.6102;1.2065;-64.7054;76.9125;353.8023;354.5834;33.929;143.164;355.7693;5.2256;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];0.506;-0.0024;0.0091;-86.8789;54.33;1.1965;1.2932;-64.9241;77.1613;0.0382;0.1862;12.26;199.4702;0.8049;356.8109
0.0;0.1524;False;False;-86.5;53.9935;0.0461;0.046;-65.0999;77.3516;0.0006;359.978;359.5106;187.2589;0.0;0.0002;-0.0247;0.0000;0.0000;-0.0017;-0.1885;0.0000;97955;71.98597;inf;1345.53;-87.2601;53.6867;1.6102;1.2066;-64.7054;76.9051;353.8021;354.5829;33.9293;143.1659;355.7692;5.2261;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];0.5477;-0.0014;0.0091;-86.88;54.3288;1.1972;1.2931;-64.9238;77.1539;0.0783;0.2456;11.6248;199.5352;0.7984;356.7705
0.0;0.1541;False;False;-86.5;53.9925;0.0461;0.046;-65.0999;77.3434;0.0007;359.9775;359.5096;187.2602;0.0;0.0002;-0.0264;0.0000;0.0000;0.0003;-0.2016;0.0000;97958;71.99343;inf;1345.57;-87.2601;53.6856;1.6102;1.2066;-64.7054;76.8972;353.8024;354.5824;33.929;143.1672;355.7694;5.2266;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];0.5894;0.0004;0.0091;-86.8815;54.3277;1.198;1.2931;-64.9238;77.1459;0.0289;0.2959;10.7567;199.5495;0.8508;356.7428
0.0;0.1554;False;False;-86.5;53.9913;0.0461;0.046;-65.0999;77.3347;0.0007;359.9772;359.5085;187.2615;0.0;0.0002;-0.0279;0.0000;0.0000;-0.0011;-0.2130;0.0000;97961;71.9914;inf;1345.62;-87.2601;53.6845;1.6102;1.2066;-64.7054;76.8886;353.8023;354.5821;33.9278;143.1685;355.7693;5.2269;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];0.631;0.0023;0.0091;-86.8833;54.3265;1.1986;1.2931;-64.9236;77.1373;359.9407;0.3254;9.7325;199.4844;0.9496;356.7425
0.0;0.1574;False;False;-86.5;53.9901;0.0461;0.046;-65.0999;77.3254;0.0006;359.9772;359.5083;187.2629;0.0;0.0002;-0.0297;0.0000;0.0000;0.0012;-0.2266;0.0000;97964;71.92104;inf;1345.66;-87.2601;53.6833;1.6102;1.2066;-64.7054;76.8796;353.8023;354.5822;33.9275;143.1699;355.7693;5.2269;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];0.6727;0.0043;0.0091;-86.8852;54.3254;1.199;1.2931;-64.9236;77.128;359.8884;0.3127;8.646;199.2582;1.0994;356.7505
0.0;0.16;False;False;-86.5;53.9888;0.0461;0.046;-65.0999;77.3155;0.0007;359.9769;359.5083;187.2644;0.0;0.0002;-0.0316;0.0000;0.0000;0.0013;-0.2413;0.0000;97967;71.78597;inf;1345.7;-87.2601;53.682;1.6102;1.2066;-64.7054;76.8698;353.8024;354.582;33.9273;143.1713;355.7694;5.227;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];0.7147;0.006;0.0091;-86.8871;54.3248;1.1992;1.2931;-64.9237;77.118;359.968;0.2457;7.5552;198.7572;1.2722;356.7654
0.0;0.1658;False;False;-86.5;53.9874;0.0461;0.046;-65.0999;77.305;0.0008;359.9767;359.5085;187.266;0.0;0.0002;-0.0343;0.0000;0.0000;-0.0018;-0.2615;0.0000;97970;71.73822;inf;1345.74;-87.2601;53.6807;1.6102;1.2066;-64.7054;76.8595;353.8024;354.5818;33.9268;143.1729;355.7694;5.2272;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];0.7565;0.0064;0.009;-86.8889;54.3245;1.1993;1.2931;-64.924;77.1075;0.1373;0.0857;6.4816;198.0014;1.4159;356.7736
0.0;0.1748;False;False;-86.5;53.986;0.0461;0.046;-65.0999;77.2938;0.0008;359.9764;359.5091;187.2677;0.0;0.0002;-0.0362;0.0000;0.0000;0.0012;-0.2759;0.0000;97973;71.68983;inf;1345.78;-87.2601;53.6792;1.6102;1.2066;-64.7054;76.8486;353.8025;354.5816;33.9278;143.1745;355.7694;5.2274;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.4)_1.013731_System.String[];0.7983;0.0064;0.009;-86.8906;54.3248;1.1993;1.2934;-64.9245;77.0964;0.3797;359.8408;5.4141;196.991;1.5258;356.8024
0.0;0.1882;False;False;-86.5;53.9844;0.0461;0.046;-65.0999;77.2821;0.0004;359.9761;359.509;187.2694;0.0;0.0003;-0.0382;0.0000;0.0000;0.0009;-0.2913;0.0000;97976;71.79045;inf;1345.83;-87.2601;53.6777;1.6102;1.2066;-64.7054;76.8371;353.8022;354.5814;33.9278;143.1762;355.7693;5.2276;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.4)_1.013731_System.String[];0.8401;0.0063;0.0089;-86.8922;54.325;1.1988;1.2937;-64.9251;77.0847;0.7038;359.6035;4.3501;195.9589;1.6292;356.824
0.0;0.2088;False;False;-86.5;53.9828;0.0461;0.046;-65.0999;77.2696;0.0005;359.9755;359.5095;187.2713;0.0;0.0003;-0.0404;0.0000;0.0000;-0.0015;-0.3083;0.0000;97979;71.61277;inf;1345.87;-87.2601;53.6761;1.6102;1.2066;-64.7054;76.8248;353.8022;354.5811;33.9283;143.178;355.7692;5.228;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.4)_1.013731_System.String[];0.8821;0.0063;0.0088;-86.8939;54.3253;1.198;1.2941;-64.9256;77.0725;1.0838;359.4083;3.3115;194.9229;1.7183;356.8861
0.0;0.2342;False;False;-86.5;53.9811;0.0461;0.046;-65.0999;77.2564;0.0006;359.9746;359.5091;187.2732;0.0;0.0003;-0.0428;0.0000;0.0000;0.0002;-0.3270;0.0000;97982;71.80502;inf;1345.91;-87.2601;53.6744;1.6102;1.2066;-64.7054;76.8119;353.8023;354.5805;33.9281;143.1799;355.7693;5.2285;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.4)_1.013731_System.String[];0.9238;0.0063;0.0085;-86.8956;54.3254;1.1968;1.2946;-64.9261;77.0596;1.566;359.1811;2.3362;193.9891;1.8189;357.0415
0.0;0.2616;False;False;-86.5;53.9792;0.0461;0.046;-65.0999;77.2423;0.0008;359.9733;359.5089;187.2753;0.0;0.0003;-0.0456;0.0000;0.0000;0.0002;-0.3482;0.0000;97985;71.87905;inf;1345.95;-87.2601;53.6725;1.6102;1.2066;-64.7054;76.7982;353.8024;354.5797;33.9274;143.1818;355.7694;5.2293;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.6, 0.4)_1.013731_System.String[];0.9655;0.0063;0.0082;-86.8973;54.3253;1.1952;1.2948;-64.9265;77.046;2.1687;359.011;1.437;193.2207;1.9231;357.1568
0.0;0.2909;False;False;-86.5;53.9772;0.0461;0.046;-65.0999;77.2272;0.0008;359.9716;359.5082;187.2774;0.0;0.0003;-0.0487;0.0000;0.0000;-0.0001;-0.3720;0.0000;97988;71.84995;inf;1345.99;-87.2601;53.6706;1.6102;1.2066;-64.7054;76.7835;353.8024;354.5786;33.9278;143.1838;355.7694;5.2304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.4)_1.013731_System.String[];1.0073;0.0063;0.008;-86.8986;54.325;1.1933;1.2951;-64.927;77.0315;2.8507;358.8144;0.6407;192.5206;2.0348;357.2692
0.0;0.3216;False;False;-86.5;53.9751;0.0461;0.046;-65.0999;77.2111;0.0008;359.9693;359.5085;187.2796;0.0;0.0003;-0.0522;0.0000;-0.0001;-0.0012;-0.3986;0.0000;97991;71.91952;inf;1346.03;-87.2601;53.6685;1.6102;1.2066;-64.7054;76.7678;353.8024;354.5771;33.9275;143.1858;355.7694;5.2318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.6, -0.4, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.3, 0.5, 0.5, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.4)_1.013731_System.String[];1.049;0.0062;0.008;-86.8997;54.3245;1.1913;1.2955;-64.9275;77.0161;3.5421;358.574;359.929;191.8887;2.1436;357.3539
