ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;82.2001;107.4003;-0.0219;-0.0232;25.2001;69.7004;359.9689;359.9612;208.4203;217.2954;0.0;0.0;-0.0015;0.0604;0.0686;-0.0007;-0.0020;-0.0004;89854;71.68813;inf;1232.67;82.6752;106.9098;1.5416;1.1365;24.4882;69.4657;353.7719;354.5663;242.8413;173.2015;355.7484;5.2419;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];0.4238;-0.0005;-0.0012;82.4923;107.5974;1.1411;1.2293;24.8859;69.3578;357.58;359.9877;212.7683;224.8681;3.1464;355.648
0.0;0.0;False;False;82.2001;107.4003;-0.0196;-0.0206;25.2002;69.7004;359.9818;359.9758;208.4211;217.2957;0.0;0.0;-0.0002;0.0464;0.0530;-0.0016;-0.0003;-0.0009;89857;71.84879;inf;1232.71;82.675;106.9096;1.5439;1.1392;24.4879;69.4655;353.7836;354.5777;242.8409;173.2026;355.7564;5.2308;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];0.4655;-0.0004;-0.0026;82.4929;107.5986;1.1438;1.2326;24.8861;69.356;357.5338;359.6862;212.6656;223.9957;3.1676;355.7317
0.0;0.0;False;False;82.2001;107.4004;-0.0179;-0.0187;25.2002;69.7005;359.991;359.9868;208.4218;217.2959;0.0;0.0;-0.0007;0.0350;0.0404;-0.0016;-0.0009;-0.0009;89860;71.92239;inf;1232.75;82.6749;106.9095;1.5457;1.1412;24.4877;69.4654;353.7921;354.5865;242.8412;173.2037;355.7623;5.2223;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];0.5071;-0.0003;-0.0041;82.4936;107.6;1.1457;1.2351;24.8862;69.3542;357.5717;359.3886;212.6113;223.0782;3.1856;355.8759
0.0;0.0;False;False;82.2001;107.4003;-0.0167;-0.0172;25.2002;69.7005;-0.0025;-0.0055;208.4234;217.296;0.0;0.0;-0.0012;0.0260;0.0302;-0.0004;-0.0016;-0.0002;89863;71.9612;inf;1232.79;82.6748;106.9094;1.5471;1.1427;24.4875;69.4653;353.7982;354.5928;242.8422;173.2045;355.7665;5.2162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];0.5487;-0.0003;-0.0056;82.494;107.6016;1.1472;1.2369;24.8863;69.3525;357.6631;359.068;212.6103;222.1516;3.2126;356.0287
0.0;0.0073;False;False;82.2001;107.4003;-0.0157;-0.0161;25.2002;69.7005;0.002;-0.0001;208.4238;217.2965;0.0;0.0;-0.0008;0.0190;0.0223;-0.0025;-0.0010;-0.0013;89866;71.98433;inf;1232.83;82.6747;106.9094;1.5481;1.1439;24.4874;69.4652;353.8026;354.5972;242.8426;173.205;355.7695;5.2119;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];0.5905;-0.0003;-0.0068;82.4943;107.6033;1.148;1.2382;24.8864;69.351;357.7265;358.797;212.6781;221.2608;3.2543;356.2003
0.0;0.0356;False;False;82.2001;107.4003;-0.0151;-0.0154;25.2001;69.7004;0.0045;0.0033;208.4245;217.296;0.0;0.0;-0.0006;0.0137;0.0162;-0.0026;-0.0008;-0.0014;89869;71.98956;inf;1232.88;82.6746;106.9093;1.5488;1.1447;24.4873;69.4651;353.805;354.6;242.8431;173.2054;355.7712;5.2091;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];0.6321;-0.0003;-0.008;82.4944;107.6051;1.1479;1.2391;24.8863;69.35;357.81;358.6553;212.8425;220.3936;3.3086;356.3936
0.0;0.1067;False;False;82.2;107.4003;-0.0146;-0.0148;25.2001;69.7003;0.0062;0.0051;208.424;217.2948;0.0;0.0;-0.0035;0.0096;0.0115;-0.0001;-0.0046;0.0000;89872;71.96892;inf;1232.92;82.6746;106.9092;1.5493;1.1453;24.4872;69.465;353.8065;354.6017;242.843;173.2047;355.7722;5.2075;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];0.6738;0.0;-0.0088;82.4944;107.6069;1.1476;1.2397;24.8864;69.3491;357.9328;358.6432;213.0429;219.5522;3.3282;356.6179
0.0;0.152;False;False;82.2001;107.3999;-0.0143;-0.0145;25.2001;69.6999;0.007;0.005;208.4248;217.2942;0.0;0.0;-0.0095;0.0066;0.0080;-0.0005;-0.0126;-0.0003;89875;71.62098;inf;1232.96;82.6746;106.909;1.5496;1.1457;24.4872;69.4647;353.8074;354.6021;242.8425;173.2035;355.7729;5.2071;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.4)_1.013731_System.String[];0.7158;0.0018;-0.0092;82.4946;107.6086;1.1474;1.2401;24.8868;69.3481;358.0863;358.6534;213.256;218.782;3.331;356.8368
0.0;0.2015;False;False;82.2001;107.3992;-0.0141;-0.0142;25.2001;69.699;0.007;0.0028;208.4265;217.2941;0.0;-0.0001;-0.0240;0.0035;0.0043;-0.0011;-0.0317;-0.0006;89878;71.76063;inf;1233.0;82.6745;106.9085;1.5499;1.146;24.4871;69.4639;353.8076;354.6009;242.8444;173.2032;355.773;5.2082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.5, 0.4)_1.013731_System.String[];0.7576;0.0031;-0.0092;82.4947;107.6098;1.1473;1.2403;24.887;69.347;358.1753;358.6006;213.4608;218.1198;3.312;357.0252
0.0;0.2507;False;False;82.2;107.398;-0.014;-0.014;25.2;69.6974;0.0064;-0.0007;208.4267;217.2941;0.0;-0.0001;-0.0361;0.0022;0.0027;-0.0008;-0.0478;-0.0004;89881;71.66782;inf;1233.04;82.6745;106.9075;1.55;1.1462;24.4871;69.4626;353.8073;354.5987;242.8451;173.2032;355.7728;5.2103;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];0.7994;0.0036;-0.0092;82.4949;107.6101;1.1477;1.2404;24.8872;69.3453;358.1633;358.512;213.6549;217.5717;3.2796;357.1942
0.0;0.2958;False;False;82.2;107.3963;-0.0139;-0.0139;25.2;69.6951;0.0058;-0.005;208.4274;217.2934;0.0;-0.0001;-0.0526;0.0013;0.0016;0.0001;-0.0696;0.0001;89884;71.8314;inf;1233.08;82.6745;106.906;1.5501;1.1464;24.487;69.4607;353.8067;354.5958;242.8459;173.2024;355.7724;5.2131;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.4)_1.013731_System.String[];0.8411;0.0038;-0.0092;82.4948;107.6097;1.1481;1.2405;24.8872;69.343;358.0318;358.421;213.8198;217.143;3.2916;357.3451
0.0;0.333;False;False;82.2;107.3938;-0.0139;-0.0139;25.1999;69.6918;0.0053;359.9896;208.4273;217.2919;0.0;-0.0002;-0.0716;0.0007;0.0008;0.0003;-0.0948;0.0002;89887;71.90228;inf;1233.13;82.6744;106.9038;1.5502;1.1465;24.487;69.4578;353.8063;354.5921;242.8461;173.2006;355.7721;5.2166;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.4)_1.013731_System.String[];0.8828;0.0047;-0.0092;82.4944;107.6084;1.1483;1.2406;24.8871;69.3399;357.894;358.3284;213.9445;216.7941;3.3457;357.4824
0.0;0.3628;False;False;82.1999;107.3905;-0.0138;-0.0139;25.1999;69.6874;0.0045;359.9834;208.4271;217.2915;0.0;-0.0002;-0.0908;0.0002;0.0003;0.0001;-0.1202;0.0000;89890;71.75475;inf;1233.17;82.6744;106.9009;1.5502;1.1466;24.487;69.4539;353.8057;354.5877;242.8455;173.1996;355.7717;5.2208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(-0.1, -0.8, -0.4, 0.4)_1.013731_System.String[];0.9247;0.0064;-0.0092;82.4938;107.606;1.1484;1.2406;24.8872;69.3355;357.8855;358.2496;214.0557;216.4919;3.4268;357.5883
0.0;0.3883;False;False;82.1999;107.3862;-0.0138;-0.0139;25.1999;69.6818;0.004;359.9769;208.4275;217.291;0.0;-0.0003;-0.1126;0.0000;-0.0001;-0.0009;-0.1490;-0.0005;89893;71.76065;inf;1233.21;82.6744;106.897;1.5502;1.1466;24.4869;69.4488;353.8052;354.5831;242.8462;173.199;355.7713;5.2252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.4)_1.013731_System.String[];0.9664;0.0086;-0.0092;82.4932;107.6022;1.1485;1.2407;24.8874;69.33;357.9569;358.1771;214.1869;216.2238;3.4522;357.6232
0.0;0.4133;False;False;82.1999;107.3811;-0.0138;-0.0139;25.1998;69.6749;0.0033;359.9706;208.428;217.2896;0.0;-0.0004;-0.1343;-0.0002;-0.0003;-0.0019;-0.1778;-0.0010;89896;71.63902;inf;1233.25;82.6744;106.8923;1.5502;1.1467;24.4869;69.4424;353.8047;354.5785;242.8465;173.1973;355.771;5.2296;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.4)_1.013731_System.String[];1.0084;0.0107;-0.0091;82.4924;107.5969;1.1485;1.2408;24.8878;69.3233;357.9854;358.091;214.315;216.0105;3.4248;357.5917
0.0;0.4373;False;False;82.1999;107.3749;-0.0138;-0.0139;25.1998;69.6668;0.0028;359.9646;208.4279;217.288;0.0;-0.0004;-0.1584;-0.0002;-0.0004;-0.0002;-0.2096;-0.0001;89899;71.81967;inf;1233.29;82.6744;106.8865;1.5502;1.1467;24.4869;69.4348;353.8041;354.574;242.8461;173.1954;355.7706;5.2339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.4)_1.013731_System.String[];1.05;0.0125;-0.0091;82.4916;107.5905;1.1485;1.2409;24.8882;69.3152;357.8679;358.0083;214.4369;215.8555;3.3561;357.5281
