ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.3622;False;False;54.697;-131.6871;0.0008;-0.0139;-115.1988;-68.5989;0.4372;359.9821;305.869;85.1921;0.2036;0.0;0.1346;-0.0002;-0.0002;0.0159;0.0113;-0.0235;42236;71.98803;inf;569.01;53.9161;-131.4973;1.5591;1.6517;-115.5747;-68.7185;354.0476;352.6;340.2437;75.0532;356.1863;1.3195;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.4212;0.0076;0.0005;54.3385;-131.4778;1.1303;1.1971;-115.4297;-68.232;6.4404;10.1725;309.5379;83.3155;2.9941;357.6772
0.0;0.3845;False;False;54.696;-131.6808;0.0008;-0.0139;-115.198;-68.5984;0.4367;359.976;305.8678;85.1923;0.2036;0.0;0.1690;-0.0003;-0.0002;0.0183;0.0142;-0.0268;42239;71.75249;inf;569.05;53.9152;-131.4917;1.5591;1.6517;-115.5741;-68.718;354.0473;352.5942;340.2419;75.0528;356.1861;1.3205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.4631;0.0076;0.0005;54.3391;-131.4731;1.1318;1.1969;-115.4277;-68.2307;5.7989;10.0991;310.1905;83.4556;2.7628;357.8318
0.0;0.4015;False;False;54.6948;-131.673;0.0007;-0.014;-115.1973;-68.5977;0.4363;359.9702;305.868;85.1924;0.2037;0.0;0.2051;-0.0003;-0.0002;0.0193;0.0172;-0.0282;42242;71.66536;inf;569.09;53.9141;-131.4846;1.559;1.6517;-115.5733;-68.7174;354.0468;352.5883;340.2419;75.053;356.1859;1.3216;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.5051;0.0076;0.0005;54.3399;-131.4668;1.1333;1.1967;-115.4253;-68.23;5.2339;9.9664;310.9749;83.9421;2.5415;358.0466
0.0;0.416;False;False;54.6936;-131.6636;0.0007;-0.014;-115.1964;-68.5969;0.4363;359.9645;305.8671;85.1924;0.2037;0.0;0.2440;-0.0003;-0.0002;0.0203;0.0205;-0.0295;42245;71.74104;inf;569.13;53.9129;-131.4759;1.559;1.6517;-115.5725;-68.7167;354.0468;352.5827;340.2413;75.0528;356.1859;1.3226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.5468;0.0078;0.0005;54.3407;-131.4586;1.1347;1.1966;-115.4228;-68.2296;4.7514;9.8268;311.9628;84.765;2.3778;358.2995
0.0;0.4269;False;False;54.6924;-131.6525;0.0007;-0.014;-115.1956;-68.596;0.4362;359.9591;305.8671;85.1925;0.2037;0.0;0.2830;-0.0003;-0.0002;0.0218;0.0238;-0.0316;42248;71.867;inf;569.17;53.9116;-131.4655;1.559;1.6517;-115.5716;-68.7158;354.0467;352.5773;340.2411;75.0528;356.1858;1.3236;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.5885;0.0083;0.0005;54.3415;-131.4488;1.1361;1.1964;-115.4204;-68.2295;4.2371;9.7294;313.0867;85.7851;2.2967;358.5566
0.0;0.4349;False;False;54.691;-131.6396;0.0007;-0.014;-115.1946;-68.5949;0.4362;359.9542;305.868;85.1926;0.2037;0.0;0.3228;-0.0003;-0.0002;0.0234;0.0271;-0.0338;42251;71.81379;inf;569.21;53.9103;-131.4535;1.559;1.6517;-115.5707;-68.7148;354.0466;352.5723;340.2418;75.0528;356.1858;1.3245;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.6303;0.0085;0.0005;54.342;-131.4371;1.1378;1.1964;-115.4184;-68.2296;3.6171;9.6676;314.1815;86.9277;2.2734;358.8065
0.0;0.4407;False;False;54.6895;-131.6251;0.0007;-0.014;-115.1936;-68.5937;0.4361;359.9498;305.8697;85.1927;0.2037;0.0;0.3632;-0.0003;-0.0002;0.0252;0.0305;-0.0363;42254;71.78978;inf;569.26;53.9088;-131.4395;1.559;1.6517;-115.5697;-68.7136;354.0465;352.5678;340.2432;75.0528;356.1858;1.3253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.6721;0.009;0.0005;54.3421;-131.4234;1.1396;1.1963;-115.4167;-68.2294;2.9195;9.612;315.1142;87.9896;2.2441;358.9869
0.0;0.4449;False;False;54.688;-131.6087;0.0007;-0.014;-115.1925;-68.5923;0.4362;359.9459;305.87;85.1928;0.2038;0.0;0.4040;-0.0003;-0.0002;0.0257;0.0339;-0.0369;42257;71.68359;inf;569.3;53.9073;-131.4238;1.559;1.6517;-115.5686;-68.7123;354.0466;352.5638;340.2444;75.0528;356.1858;1.326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.7141;0.0094;0.0005;54.3417;-131.4076;1.1418;1.1963;-115.4152;-68.2293;2.0679;9.5635;315.7506;89.0242;2.1746;359.0806
0.0;0.4488;False;False;54.6864;-131.5906;0.0007;-0.014;-115.1914;-68.5908;0.4361;359.9426;305.8704;85.193;0.2038;0.0;0.4449;-0.0004;-0.0001;0.0286;0.0373;-0.0409;42260;71.83659;inf;569.34;53.9057;-131.4064;1.559;1.6517;-115.5675;-68.7109;354.0466;352.5604;340.2443;75.0529;356.1859;1.3266;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.7557;0.0096;0.0005;54.3409;-131.39;1.1435;1.1965;-115.4143;-68.2291;1.1693;9.5129;316.0632;89.9735;2.124;359.1157
0.0;0.4497;False;False;54.6847;-131.5707;0.0007;-0.014;-115.1902;-68.5892;0.4361;359.9398;305.8715;85.1931;0.2038;0.0;0.5066;-0.0004;-0.0001;0.0302;0.0425;-0.0431;42263;71.91477;inf;569.38;53.904;-131.3872;1.559;1.6517;-115.5663;-68.7093;354.0465;352.5574;340.2452;75.0529;356.1858;1.3272;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.7974;0.0096;0.0005;54.34;-131.371;1.1454;1.1968;-115.4137;-68.2293;0.2625;9.4451;316.0801;90.9088;2.1416;359.104
0.0;0.4504;False;False;54.6829;-131.549;0.0006;-0.014;-115.1889;-68.5873;0.436;359.9373;305.8714;85.1933;0.2038;0.0;0.5475;-0.0004;-0.0001;0.0311;0.0459;-0.0443;42266;71.90237;inf;569.42;53.9023;-131.3662;1.5589;1.6517;-115.5651;-68.7075;354.0464;352.5549;340.2454;75.053;356.1858;1.3276;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.8391;0.0099;0.0005;54.3388;-131.3501;1.1474;1.1969;-115.4134;-68.229;359.3663;9.3727;315.8279;91.655;2.2426;359.0767
0.0;0.4521;False;False;54.681;-131.5253;0.0006;-0.014;-115.1876;-68.5854;0.4361;359.9354;305.8705;85.1935;0.2038;0.0;0.5884;-0.0004;-0.0001;0.0329;0.0494;-0.0468;42269;71.48189;inf;569.47;53.9004;-131.3433;1.5589;1.6517;-115.5638;-68.7056;354.0464;352.5528;340.2449;75.0532;356.1858;1.328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.8813;0.0108;0.0005;54.337;-131.3271;1.1491;1.1972;-115.4137;-68.2284;358.5454;9.2592;315.2436;92.3443;2.4726;359.0299
0.0;0.457;False;False;54.679;-131.5;0.0006;-0.014;-115.1862;-68.5832;0.4361;359.9337;305.8707;85.1937;0.2038;0.0;0.6294;-0.0004;-0.0001;0.0330;0.0528;-0.0469;42272;71.54543;inf;569.51;53.8985;-131.3185;1.5589;1.6517;-115.5625;-68.7035;354.0464;352.5511;340.2447;75.0533;356.1858;1.3283;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.9232;0.0117;-0.0002;54.3348;-131.3026;1.1503;1.1976;-115.4139;-68.2273;358.0039;9.093;314.5749;92.9106;2.7218;358.9324
0.0;0.4677;False;False;54.677;-131.4726;0.0006;-0.014;-115.1848;-68.5809;0.436;359.9323;305.8706;85.1937;0.2038;0.0;0.6708;-0.0005;-0.0001;0.0354;0.0565;-0.0501;42275;71.41434;inf;569.55;53.8965;-131.2917;1.5589;1.6517;-115.5611;-68.7013;354.0465;352.5496;340.2445;75.0534;356.1858;1.3286;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];0.9653;0.013;-0.0015;54.3325;-131.2761;1.151;1.1978;-115.414;-68.2257;357.7411;8.8817;313.88;93.2481;2.9429;358.8071
0.0;0.4805;False;False;54.6749;-131.4437;0.0006;-0.014;-115.1833;-68.5785;0.4358;359.931;305.8711;85.1931;0.2038;-0.0002;0.7132;-0.0005;0.0000;0.0369;0.0605;-0.0521;42278;71.69853;inf;569.59;53.8944;-131.2635;1.5589;1.6517;-115.5596;-68.6989;354.0463;352.5483;340.2448;75.0531;356.1857;1.3287;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];1.007;0.015;-0.0032;54.3299;-131.2481;1.1514;1.1985;-115.4142;-68.2239;357.5825;8.6161;313.1023;93.2459;3.1222;358.6647
0.0;0.4928;False;False;54.6727;-131.413;0.0005;-0.014;-115.1817;-68.5759;0.4358;359.9297;305.8728;85.1917;0.2039;-0.0004;0.7567;-0.0005;0.0000;0.0374;0.0646;-0.0527;42281;71.79766;inf;569.63;53.8922;-131.2335;1.5588;1.6517;-115.558;-68.6963;354.0461;352.547;340.2463;75.052;356.1857;1.3287;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.9, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.021865_System.String[];1.0487;0.0169;-0.0043;54.3272;-131.2184;1.1517;1.1997;-115.4143;-68.2213;357.4248;8.1453;312.2808;92.8615;3.2002;358.3992
