ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.2844;False;False;81.0091;-86.2893;-0.0527;-0.0641;-75.3192;-84.7333;359.5621;359.7291;275.599;78.213;0.0723;-0.0008;0.1812;0.2331;0.2363;-0.0032;0.0393;0.0071;146228;71.65044;inf;2018.12;80.5481;-85.7722;1.5103;1.0953;-76.0363;-84.8788;353.3874;354.394;310.0386;34.1039;355.5718;5.4086;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.7, -0.6, 0.4)_1.013731_System.String[];0.424;-0.0038;-0.0202;80.864;-86.2212;1.092;1.1728;-75.7116;-84.35;353.8368;358.2052;275.6993;75.9522;1.8462;357.6465
0.0;0.2848;False;False;81.0097;-86.2812;-0.0435;-0.0547;-75.3194;-84.7316;359.6064;359.7685;275.603;78.2101;0.0712;-0.0009;0.2057;0.2130;0.2163;-0.0033;0.0446;0.0083;146231;71.6848;inf;2018.16;80.5474;-85.7637;1.5195;1.1046;-76.0363;-84.877;353.4246;354.4221;310.0403;34.1037;355.5961;5.3811;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.6, 0.5)_1.013731_System.String[];0.4658;-0.0038;-0.0202;80.8634;-86.2126;1.1015;1.1824;-75.7122;-84.3482;354.0521;358.3687;275.604;76.106;1.9983;357.6217
0.0;0.285;False;False;81.0102;-86.2721;-0.0354;-0.0465;-75.3195;-84.7296;359.6485;359.806;275.6066;78.2068;0.0703;-0.0009;0.2317;0.1868;0.1900;-0.0030;0.0503;0.0068;146234;71.78601;inf;2018.2;80.5468;-85.7542;1.5277;1.1129;-76.0363;-84.8749;353.4606;354.4496;310.041;34.1032;355.6198;5.3543;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.5)_1.013731_System.String[];0.5076;-0.0038;-0.0202;80.8629;-86.2027;1.1094;1.191;-75.7126;-84.3464;354.2701;358.5701;275.514;76.3655;2.0964;357.5934
0.0;0.2852;False;False;81.0107;-86.2618;-0.0284;-0.0394;-75.3197;-84.7274;359.6864;359.8402;275.61;78.2031;0.0697;-0.001;0.2699;0.1452;0.1479;-0.0028;0.0586;0.0069;146237;71.67703;inf;2018.24;80.5462;-85.7435;1.5348;1.1201;-76.0362;-84.8725;353.4934;354.475;310.0421;34.1021;355.6416;5.3295;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.6, 0.5)_1.013731_System.String[];0.5494;-0.0038;-0.0202;80.8624;-86.1917;1.1162;1.198;-75.7128;-84.3442;354.3965;358.7652;275.4112;76.6899;2.0834;357.5833
0.0;0.2853;False;False;81.0113;-86.2503;-0.0227;-0.0336;-75.3198;-84.7249;359.7192;359.8698;275.6129;78.1991;0.0692;-0.001;0.2951;0.1192;0.1215;-0.0028;0.0641;0.0081;146240;71.5477;inf;2018.28;80.5457;-85.7318;1.5407;1.126;-76.0363;-84.87;353.5222;354.4973;310.0429;34.1002;355.6608;5.3077;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.7, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.6, 0.5)_1.013731_System.String[];0.5914;-0.0038;-0.0202;80.8621;-86.1795;1.1217;1.2039;-75.713;-84.342;354.392;358.9489;275.2851;77.0233;2.0341;357.5704
0.0;0.285;False;False;81.0117;-86.2377;-0.0181;-0.0289;-75.3199;-84.7221;359.7465;359.8944;275.6159;78.1947;0.0688;-0.0011;0.3203;0.0960;0.0979;-0.0026;0.0696;0.0068;146243;71.60616;inf;2018.33;80.5454;-85.719;1.5455;1.1309;-76.0363;-84.8672;353.5467;354.5162;310.0443;34.0977;355.6772;5.2892;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.6, 0.5)_1.013731_System.String[];0.6333;-0.0038;-0.0202;80.862;-86.1664;1.126;1.2087;-75.7135;-84.3399;354.3744;359.1526;275.1381;77.3291;2.0432;357.5393
0.0;0.2845;False;False;81.0122;-86.224;-0.0144;-0.0252;-75.3201;-84.7192;359.7685;359.9142;275.6188;78.1899;0.0685;-0.0011;0.3452;0.0760;0.0776;-0.0026;0.0750;0.0086;146246;71.63975;inf;2018.37;80.5452;-85.7053;1.5493;1.1348;-76.0363;-84.8641;353.5664;354.5316;310.0453;34.0945;355.6904;5.2742;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_1.013731_System.String[];0.675;-0.0038;-0.0202;80.8618;-86.1521;1.129;1.2123;-75.7141;-84.3375;354.4615;359.3689;274.9892;77.608;2.0727;357.5039
0.0;0.2838;False;False;81.0127;-86.2091;-0.0116;-0.0222;-75.3202;-84.7159;359.7859;359.9296;275.6226;78.1848;0.0683;-0.0011;0.3699;0.0592;0.0604;-0.0026;0.0804;0.0095;146249;71.63991;inf;2018.41;80.5451;-85.6904;1.5523;1.1378;-76.0363;-84.8609;353.5822;354.5436;310.0479;34.0906;355.701;5.2624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_1.013731_System.String[];0.717;-0.0038;-0.0202;80.8619;-86.137;1.131;1.2152;-75.7145;-84.3346;354.6712;359.5996;274.8558;77.8647;2.0855;357.4573
0.0;0.2832;False;False;81.0131;-86.1932;-0.0094;-0.02;-75.3203;-84.7125;359.7989;359.9412;275.625;78.1792;0.0681;-0.0012;0.3944;0.0454;0.0463;-0.0025;0.0858;0.0086;146252;71.69386;inf;2018.45;80.5452;-85.6746;1.5546;1.1402;-76.0364;-84.8574;353.5941;354.5528;310.0497;34.086;355.709;5.2535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.4)_1.013731_System.String[];0.7588;-0.0038;-0.0202;80.8622;-86.1206;1.1322;1.2173;-75.7151;-84.3317;354.9675;359.8644;274.7477;78.1435;2.098;357.4383
0.0104;0.2828;False;False;81.0136;-86.1762;-0.0078;-0.0183;-75.3204;-84.7088;359.8083;359.9495;275.6277;78.1734;0.068;-0.0012;0.4188;0.0342;0.0350;-0.0024;0.0911;0.0088;146255;71.69711;inf;2018.49;80.5453;-85.6578;1.5563;1.1419;-76.0365;-84.8537;353.6029;354.5595;310.0517;34.0809;355.7148;5.2469;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.7, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.4)_1.013731_System.String[];0.8007;-0.0038;-0.02;80.8629;-86.1035;1.1329;1.2187;-75.7158;-84.3283;355.3095;0.1261;274.6509;78.4242;2.0892;357.4578
0.0326;0.2825;False;False;81.0139;-86.1581;-0.0066;-0.0171;-75.3205;-84.7048;359.8148;359.9553;275.6313;78.1672;0.0679;-0.0012;0.4429;0.0254;0.0260;-0.0022;0.0964;0.0068;146258;71.68272;inf;2018.54;80.5454;-85.6399;1.5576;1.1432;-76.0365;-84.8497;353.6092;354.5642;310.055;34.0753;355.719;5.2423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.7, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.6, 0.5)_1.013731_System.String[];0.8425;-0.0038;-0.02;80.8634;-86.085;1.1336;1.2196;-75.7163;-84.3248;355.4402;0.4105;274.5511;78.7177;2.0859;357.5249
0.0646;0.2827;False;False;81.0142;-86.1389;-0.0057;-0.0162;-75.3206;-84.7006;359.8189;359.959;275.6344;78.1606;0.0677;-0.0012;0.4669;0.0186;0.0190;-0.0019;0.1016;0.0040;146261;71.63016;inf;2018.58;80.5456;-85.621;1.5585;1.1442;-76.0366;-84.8456;353.6132;354.5673;310.0575;34.0691;355.7216;5.2392;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.7, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.6, 0.5)_1.013731_System.String[];0.8844;-0.0039;-0.0198;80.864;-86.0655;1.1341;1.2202;-75.7168;-84.3206;355.3285;0.6914;274.4278;79.0175;2.1268;357.6169
0.1008;0.2835;False;False;81.0142;-86.1188;-0.0051;-0.0156;-75.3207;-84.6963;359.8209;359.9613;275.6371;78.1538;0.0676;-0.0013;0.4908;0.0133;0.0136;-0.0013;0.1068;-0.0020;146264;71.69176;inf;2018.62;80.5456;-85.601;1.5592;1.1449;-76.0366;-84.8412;353.6154;354.5692;310.0599;34.0626;355.723;5.2374;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.7, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.6, 0.5)_1.013731_System.String[];0.9261;-0.0041;-0.0198;80.8646;-86.0448;1.1348;1.2202;-75.7173;-84.3163;355.1685;1.0355;274.2986;79.3251;2.2492;357.7505
0.1342;0.2841;False;False;81.0139;-86.0973;-0.0046;-0.0151;-75.3207;-84.6916;359.8209;359.9623;275.6393;78.1466;0.0675;-0.0013;0.5265;0.0077;0.0080;0.0003;0.1147;-0.0178;146267;71.5048;inf;2018.66;80.5453;-85.5799;1.5597;1.1454;-76.0366;-84.8365;353.616;354.5702;310.0627;34.0555;355.7232;5.2364;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.7, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.6, 0.5)_1.013731_System.String[];0.9684;-0.0043;-0.0198;80.8647;-86.0229;1.1354;1.2199;-75.7178;-84.3115;355.0138;1.4441;274.1385;79.6233;2.4082;357.9082
0.1647;0.2856;False;False;81.013;-86.0751;-0.0043;-0.0148;-75.3207;-84.6867;359.8195;359.9626;275.6397;78.1391;0.0674;-0.0013;0.5502;0.0052;0.0054;0.0015;0.1199;-0.0300;146270;71.74366;inf;2018.7;80.5446;-85.558;1.56;1.1457;-76.0366;-84.8317;353.6152;354.5705;310.0638;34.0482;355.7226;5.236;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.7, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_1.013731_System.String[];1.01;-0.0047;-0.0198;80.8639;-86.0001;1.1358;1.2193;-75.7184;-84.3066;354.9345;1.9765;273.9573;79.9426;2.5489;358.1071
0.1929;0.2867;False;False;81.0114;-86.0519;-0.0041;-0.0146;-75.3206;-84.6817;359.8169;359.9622;275.6417;78.1313;0.0673;-0.0013;0.5739;0.0034;0.0035;0.0033;0.1252;-0.0484;146273;71.87142;inf;2018.74;80.5434;-85.5351;1.5603;1.146;-76.0365;-84.8266;353.6135;354.5704;310.0654;34.0405;355.7213;5.2361;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.7, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.5)_1.013731_System.String[];1.0516;-0.0052;-0.0198;80.8626;-85.9761;1.136;1.2185;-75.7188;-84.3013;354.932;2.5551;273.7536;80.2666;2.6471;358.3438
