AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0426;False;False;81.0280;-86.2495;-0.0040;-0.0144;-75.3253;-84.6957;359.8172;-0.0028;275.7364;77.0805;0.0654;-0.0044;0.0751;0.0000;0.0000;-0.0032;0.0475;0.0182;92301;70.89775;Infinity;1258.05;80.6566;-86.1248;1.0782;1.0382;-75.1684;-84.2948;352.4283;352.5315;266.3924;71.5585;1.3078;0.7179;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.7, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.3, 0.6)_1.051929_System.String[];2.2402;-0.0021;-0.8082;80.8002;-86.0874;1.0572;1.0568;-75.6492;-84.2783;356.5747;355.9589;273.0113;73.2379;0.5628;3.0391
0.0000;0.0450;False;False;81.0286;-86.2463;-0.0040;-0.0144;-75.3254;-84.6937;359.8171;-0.0029;275.7383;77.0317;0.0654;-0.0044;0.0772;0.0000;0.0000;-0.0031;0.0488;0.0173;92304;71.42345;Infinity;1258.09;80.6573;-86.1220;1.0782;1.0382;-75.1685;-84.2927;352.4284;352.5314;266.3943;71.5101;1.3077;0.7177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.7, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.3, 0.6)_1.051929_System.String[];2.2820;-0.0025;-0.8082;80.8009;-86.0847;1.0572;1.0567;-75.6494;-84.2762;356.5928;355.9542;272.9265;73.1918;0.5716;3.0416
0.0000;0.0483;False;False;81.0293;-86.2431;-0.0040;-0.0144;-75.3255;-84.6917;359.8170;-0.0029;275.7398;76.9813;0.0654;-0.0045;0.0794;0.0000;0.0000;-0.0029;0.0504;0.0157;92307;71.71234;Infinity;1258.13;80.6580;-86.1192;1.0782;1.0382;-75.1687;-84.2906;352.4283;352.5313;266.3955;71.4604;1.3077;0.7176;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.7, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.3236;-0.0028;-0.8082;80.8015;-86.0818;1.0572;1.0567;-75.6496;-84.2741;356.6167;355.9286;272.8527;73.0961;0.5797;3.0715
0.0000;0.0524;False;False;81.0300;-86.2398;-0.0040;-0.0144;-75.3257;-84.6896;359.8169;-0.0030;275.7412;76.9293;0.0653;-0.0046;0.0812;0.0000;0.0000;-0.0030;0.0513;0.0158;92310;71.8494;Infinity;1258.17;80.6587;-86.1162;1.0782;1.0382;-75.1688;-84.2884;352.4281;352.5312;266.3974;71.4089;1.3077;0.7175;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.7, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.3652;-0.0030;-0.8082;80.8020;-86.0789;1.0572;1.0567;-75.6497;-84.2718;356.6295;355.9205;272.7872;73.0011;0.5792;3.0756
0.0027;0.0562;False;False;81.0307;-86.2363;-0.0040;-0.0144;-75.3258;-84.6874;359.8169;-0.0033;275.7426;76.8752;0.0653;-0.0051;0.0845;0.0000;0.0000;-0.0029;0.0540;0.0148;92313;71.92696;Infinity;1258.21;80.6594;-86.1132;1.0782;1.0382;-75.1689;-84.2861;352.4282;352.5310;266.3985;71.3556;1.3076;0.7172;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.7, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.4070;-0.0030;-0.8082;80.8024;-86.0759;1.0573;1.0566;-75.6499;-84.2695;356.6481;355.9130;272.7264;72.9252;0.5690;3.0668
0.0077;0.0615;False;False;81.0314;-86.2327;-0.0040;-0.0144;-75.3259;-84.6851;359.8168;-0.0034;275.7459;76.8192;0.0653;-0.0051;0.0868;0.0000;0.0000;-0.0031;0.0552;0.0171;92316;71.95711;Infinity;1258.25;80.6601;-86.1100;1.0782;1.0382;-75.1690;-84.2837;352.4279;352.5308;266.4009;71.3003;1.3077;0.7170;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.4486;-0.0030;-0.8082;80.8028;-86.0727;1.0573;1.0566;-75.6500;-84.2671;356.6815;355.9096;272.6799;72.8779;0.5766;3.0618
0.0143;0.0704;False;False;81.0320;-86.2290;-0.0040;-0.0144;-75.3260;-84.6827;359.8167;-0.0036;275.7482;76.7610;0.0653;-0.0052;0.0899;0.0000;0.0000;-0.0029;0.0572;0.0150;92319;71.9826;Infinity;1258.30;80.6608;-86.1068;1.0782;1.0382;-75.1691;-84.2813;352.4279;352.5306;266.4043;71.2428;1.3076;0.7170;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.3, 0.6)_1.051929_System.String[];2.4902;-0.0030;-0.8082;80.8034;-86.0695;1.0573;1.0566;-75.6502;-84.2646;356.7097;355.9012;272.6545;72.8440;0.5796;3.0654
0.0238;0.0785;False;False;81.0326;-86.2252;-0.0040;-0.0144;-75.3261;-84.6803;359.8163;-0.0040;275.7488;76.6998;0.0652;-0.0056;0.0940;0.0000;0.0000;-0.0027;0.0600;0.0133;92322;71.98599;Infinity;1258.34;80.6614;-86.1034;1.0782;1.0382;-75.1692;-84.2788;352.4276;352.5303;266.4050;71.1827;1.3076;0.7167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.7, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.5320;-0.0030;-0.8082;80.8039;-86.0661;1.0573;1.0566;-75.6503;-84.2621;356.7335;355.8734;272.6406;72.8114;0.5785;3.0787
0.0380;0.0819;False;False;81.0332;-86.2211;-0.0040;-0.0144;-75.3262;-84.6777;359.8160;-0.0044;275.7524;76.6353;0.0652;359.9939;0.0986;0.0000;0.0000;-0.0027;0.0631;0.0138;92325;71.99635;Infinity;1258.38;80.6620;-86.0999;1.0782;1.0382;-75.1693;-84.2761;352.4272;352.5298;266.4079;71.1193;1.3077;0.7163;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.3, 0.6)_1.051929_System.String[];2.5736;-0.0030;-0.8082;80.8044;-86.0626;1.0573;1.0566;-75.6504;-84.2594;356.7443;355.8661;272.6410;72.7688;0.5751;3.0869
0.0536;0.0833;False;False;81.0336;-86.2169;-0.0040;-0.0144;-75.3263;-84.6750;359.8155;-0.0050;275.7541;76.5674;0.0651;359.9932;0.1058;0.0000;0.0000;-0.0019;0.0681;0.0055;92328;71.99467;Infinity;1258.42;80.6625;-86.0962;1.0782;1.0382;-75.1694;-84.2733;352.4269;352.5292;266.4103;71.0526;1.3077;0.7157;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.3, 0.6)_1.051929_System.String[];2.6152;-0.0030;-0.8082;80.8049;-86.0589;1.0573;1.0566;-75.6505;-84.2565;356.7328;355.8526;272.6487;72.7089;0.5760;3.0991
0.0689;0.0863;False;False;81.0338;-86.2124;-0.0040;-0.0144;-75.3264;-84.6721;359.8145;-0.0057;275.7569;76.4960;0.0651;359.9926;0.1106;0.0000;0.0000;-0.0015;0.0714;0.0016;92331;72.00014;Infinity;1258.46;80.6627;-86.0923;1.0782;1.0382;-75.1695;-84.2703;352.4260;352.5285;266.4124;70.9825;1.3078;0.7151;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.6570;-0.0030;-0.8082;80.8051;-86.0551;1.0573;1.0566;-75.6506;-84.2535;356.7160;355.8543;272.6569;72.6220;0.5848;3.1120
0.0818;0.0928;False;False;81.0338;-86.2077;-0.0040;-0.0144;-75.3265;-84.6690;359.8137;359.9937;275.7599;76.4196;0.0651;359.9916;0.1165;0.0000;0.0000;-0.0007;0.0760;-0.0068;92334;71.99675;Infinity;1258.50;80.6628;-86.0882;1.0782;1.0382;-75.1695;-84.2672;352.4251;352.5278;266.4152;70.9083;1.3079;0.7144;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.6986;-0.0030;-0.8082;80.8052;-86.0510;1.0573;1.0567;-75.6506;-84.2503;356.7179;355.8665;272.6639;72.5098;0.6008;3.1011
0.0926;0.1101;False;False;81.0334;-86.2027;-0.0040;-0.0144;-75.3265;-84.6658;359.8123;359.9929;275.7624;76.3376;0.0650;359.9905;0.1223;-0.0001;0.0000;0.0001;0.0803;-0.0150;92337;72.00181;Infinity;1258.55;80.6626;-86.0839;1.0782;1.0382;-75.1695;-84.2639;352.4239;352.5269;266.4182;70.8280;1.3080;0.7133;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.7402;-0.0030;-0.8082;80.8049;-86.0463;1.0573;1.0567;-75.6506;-84.2468;356.7285;355.9052;272.6665;72.3665;0.6183;3.0879
0.1019;0.1246;False;False;81.0326;-86.1975;-0.0040;-0.0144;-75.3265;-84.6624;359.8107;359.9921;275.7650;76.2508;0.0650;359.9895;0.1295;0.0000;0.0000;0.0009;0.0854;-0.0229;92340;71.99583;Infinity;1258.59;80.6620;-86.0794;1.0782;1.0382;-75.1695;-84.2603;352.4224;352.5260;266.4205;70.7430;1.3082;0.7123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.7820;-0.0030;-0.8082;80.8043;-86.0416;1.0573;1.0568;-75.6506;-84.2431;356.7249;355.9786;272.6625;72.2414;0.6354;3.0660
0.1120;0.1339;False;False;81.0315;-86.1920;-0.0040;-0.0144;-75.3264;-84.6587;359.8094;359.9912;275.7679;76.1599;0.0649;359.9886;0.1377;0.0000;0.0000;0.0018;0.0913;-0.0315;92343;72.00195;Infinity;1258.63;80.6610;-86.0746;1.0782;1.0382;-75.1695;-84.2566;352.4211;352.5251;266.4235;70.6535;1.3084;0.7115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.8236;-0.0030;-0.8082;80.8033;-86.0367;1.0573;1.0568;-75.6506;-84.2393;356.7103;356.0581;272.6585;72.1293;0.6476;3.0312
0.1222;0.1379;False;False;81.0300;-86.1861;-0.0040;-0.0144;-75.3263;-84.6548;359.8081;359.9901;275.7703;76.0636;0.0649;359.9874;0.1463;0.0000;0.0000;0.0027;0.0974;-0.0411;92346;71.99821;Infinity;1258.67;80.6597;-86.0695;1.0782;1.0382;-75.1694;-84.2526;352.4197;352.5240;266.4261;70.5595;1.3086;0.7106;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.3, 0.6)_1.051929_System.String[];2.8654;-0.0030;-0.8082;80.8019;-86.0315;1.0573;1.0568;-75.6505;-84.2352;356.7083;356.1273;272.6555;72.0371;0.6606;3.0081
0.1340;0.1342;False;False;81.0280;-86.1798;-0.0040;-0.0144;-75.3262;-84.6506;359.8066;359.9889;275.7715;75.9599;0.0648;359.9858;0.1549;0.0000;0.0000;0.0040;0.1037;-0.0537;92349;72.00196;Infinity;1258.71;80.6579;-86.0641;1.0782;1.0383;-75.1692;-84.2483;352.4184;352.5227;266.4275;70.4584;1.3088;0.7091;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.3, 0.6)_1.051929_System.String[];2.9070;-0.0030;-0.8082;80.8001;-86.0260;1.0573;1.0568;-75.6504;-84.2308;356.7210;356.1294;272.6577;71.9308;0.6698;3.0036
0.1469;0.1322;False;False;81.0254;-86.1732;-0.0040;-0.0144;-75.3260;-84.6461;359.8049;359.9879;275.7737;75.8505;0.0648;359.9847;0.1628;0.0000;0.0000;0.0052;0.1092;-0.0664;92352;71.99313;Infinity;1258.75;80.6556;-86.0583;1.0782;1.0383;-75.1691;-84.2437;352.4167;352.5214;266.4290;70.3510;1.3090;0.7079;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.3, 0.6)_1.051929_System.String[];2.9486;-0.0030;-0.8082;80.7978;-86.0203;1.0574;1.0568;-75.6502;-84.2261;356.7231;356.0288;272.6621;71.7754;0.6794;3.0420
0.1610;0.1341;False;False;81.0223;-86.1662;-0.0040;-0.0144;-75.3258;-84.6414;359.8033;359.9870;275.7761;75.7361;0.0647;359.9840;0.1704;0.0000;0.0000;0.0066;0.1146;-0.0803;92355;72.00542;Infinity;1258.80;80.6527;-86.0523;1.0782;1.0383;-75.1688;-84.2389;352.4150;352.5204;266.4312;70.2382;1.3092;0.7072;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];2.9902;-0.0030;-0.8079;80.7949;-86.0142;1.0574;1.0569;-75.6500;-84.2212;356.7146;355.9909;272.6691;71.5918;0.6766;3.0428
0.1778;0.1373;False;False;81.0185;-86.1589;-0.0040;-0.0144;-75.3254;-84.6365;359.8015;359.9865;275.7791;75.6166;0.0647;359.9839;0.1775;0.0000;0.0000;0.0080;0.1193;-0.0944;92358;71.99795;Infinity;1258.84;80.6492;-86.0459;1.0782;1.0383;-75.1685;-84.2339;352.4133;352.5198;266.4340;70.1205;1.3095;0.7070;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];3.0320;-0.0030;-0.8066;80.7913;-86.0076;1.0574;1.0569;-75.6496;-84.2160;356.7162;356.0170;272.6790;71.3899;0.6520;3.0199
0.1963;0.1390;False;False;81.0141;-86.1513;-0.0040;-0.0144;-75.3250;-84.6314;359.7999;359.9861;275.7809;75.4918;0.0647;359.9836;0.1855;0.0000;0.0000;0.0098;0.1250;-0.1123;92361;72.00362;Infinity;1258.88;80.6450;-86.0393;1.0783;1.0383;-75.1681;-84.2286;352.4118;352.5193;266.4363;69.9974;1.3097;0.7068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];3.0736;-0.0030;-0.8040;80.7871;-86.0007;1.0574;1.0570;-75.6493;-84.2105;356.7356;356.0726;272.6929;71.1889;0.6562;2.9668
0.2119;0.1342;False;False;81.0089;-86.1433;-0.0040;-0.0144;-75.3246;-84.6260;359.7980;359.9856;275.7838;75.3617;0.0647;359.9832;0.1977;0.0000;0.0000;0.0124;0.1336;-0.1380;92364;71.99875;Infinity;1258.92;80.6401;-86.0323;1.0783;1.0383;-75.1677;-84.2230;352.4100;352.5189;266.4393;69.8690;1.3100;0.7065;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.7, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];3.1154;-0.0030;-0.8000;80.7822;-85.9936;1.0574;1.0569;-75.6488;-84.2048;356.7456;356.1612;272.7178;71.0010;0.6554;2.9107
0.2233;0.1229;False;False;81.0029;-86.1350;-0.0040;-0.0144;-75.3241;-84.6204;359.7962;359.9852;275.7850;75.2269;0.0646;359.9829;0.2050;0.0001;0.0000;0.0142;0.1383;-0.1565;92367;72.00233;Infinity;1258.96;80.6344;-86.0251;1.0783;1.0383;-75.1671;-84.2172;352.4081;352.5183;266.4406;69.7357;1.3103;0.7062;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.7, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.6, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];3.1570;-0.0030;-0.7949;80.7765;-85.9862;1.0574;1.0566;-75.6483;-84.1988;356.7469;356.2551;272.7370;70.8098;0.6519;2.8612
0.2316;0.0919;False;False;80.9960;-86.1263;-0.0040;-0.0144;-75.3234;-84.6146;359.7944;359.9850;275.7869;75.0888;0.0646;359.9831;0.2106;0.0001;0.0000;0.0165;0.1415;-0.1796;92370;71.99886;Infinity;1259.00;80.6279;-86.0175;1.0783;1.0383;-75.1665;-84.2112;352.4064;352.5181;266.4423;69.5986;1.3105;0.7062;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.7, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.6, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];3.1986;-0.0030;-0.7894;80.7700;-85.9786;1.0574;1.0564;-75.6477;-84.1927;356.7297;356.2982;272.7460;70.6015;0.6568;2.8196
0.2369;0.0670;False;False;80.9882;-86.1175;-0.0040;-0.0144;-75.3227;-84.6087;359.7925;359.9853;275.7888;74.9496;0.0645;359.9839;0.2138;0.0001;0.0000;0.0186;0.1430;-0.2005;92373;72.00286;Infinity;1259.05;80.6204;-86.0097;1.0783;1.0383;-75.1658;-84.2050;352.4044;352.5183;266.4443;69.4594;1.3108;0.7068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.6, 0.1)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];3.2404;-0.0030;-0.7836;80.7625;-85.9712;1.0574;1.0562;-75.6470;-84.1865;356.6833;356.2797;272.7448;70.3748;0.6655;2.8017
0.2405;0.0488;False;False;80.9796;-86.1086;-0.0040;-0.0144;-75.3219;-84.6027;359.7910;359.9861;275.7908;74.8108;0.0645;359.9853;0.2150;0.0001;0.0000;0.0205;0.1433;-0.2201;92376;71.99805;Infinity;1259.09;80.6121;-86.0018;1.0783;1.0383;-75.1651;-84.1988;352.4028;352.5190;266.4462;69.3203;1.3111;0.7079;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.2, -0.1)_(0.6, 0.5, -0.6, -0.1)_0.9005778_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.3, -0.6, 0.0)_1.051929_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.9005778_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.051929_System.String[];3.2820;-0.0030;-0.7788;80.7541;-85.9635;1.0574;1.0560;-75.6462;-84.1804;356.6399;356.1870;272.7458;70.1543;0.6773;2.7376
