ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.1875;False;False;81.008;-83.1986;-0.0758;-0.0923;-75.1189;77.8978;359.5246;359.6535;273.3455;147.7508;0.1627;-0.0029;0.0051;0.2046;0.1709;-0.0025;-0.0080;0.0059;109609;71.84198;inf;1506.15;80.8469;-82.3222;1.0702;0.7332;-75.4988;77.6595;352.0342;352.1947;270.5896;153.9168;0.5443;359.1566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.4, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.4501;0.0009;-0.0205;80.9475;-82.7947;1.0337;1.1063;-75.523;78.0066;2.3314;1.8621;273.9772;148.3976;358.5308;358.7822
0.0;0.3827;False;False;81.0084;-83.1982;-0.0664;-0.0839;-75.1191;77.8972;359.5548;359.6749;273.3496;147.7508;0.1604;-0.0029;0.0178;0.2362;0.2262;-0.0025;-0.0277;0.0028;109612;71.92712;inf;1506.19;80.8468;-82.3219;1.0789;0.7406;-75.4988;77.659;352.0599;352.2113;270.5932;153.9162;0.5408;359.1583;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.4, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.4917;0.0009;-0.0212;80.9474;-82.7942;1.0426;1.1137;-75.5231;78.0063;2.2525;1.7936;273.7996;148.4781;358.5991;358.6754
0.0;0.55;False;False;81.0088;-83.197;-0.0565;-0.074;-75.1192;77.8954;359.5941;359.705;273.3535;147.7511;0.1581;-0.0031;0.0386;0.2386;0.2430;-0.0027;-0.0599;0.0045;109615;71.96248;inf;1506.23;80.8464;-82.3208;1.0887;0.7499;-75.4989;77.6573;352.0967;352.2391;270.5973;153.9165;0.5366;359.1612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.4, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.5334;0.0009;-0.0229;80.9462;-82.7931;1.0527;1.1231;-75.524;78.0052;2.246;1.7864;273.558;148.5482;358.7094;358.6035
0.0;0.672;False;False;81.0093;-83.1948;-0.0469;-0.064;-75.1194;77.8919;359.6372;359.7382;273.3575;147.7482;0.156;-0.0034;0.0684;0.2237;0.2362;-0.0028;-0.1060;0.0071;109618;71.98107;inf;1506.28;80.846;-82.3187;1.0985;0.7596;-75.4989;77.6541;352.1389;352.2719;270.6026;153.9142;0.5324;359.1646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.5, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.5751;0.0009;-0.0247;80.9451;-82.791;1.0626;1.133;-75.5249;78.0021;2.2299;1.8304;273.2398;148.5436;358.8862;358.6435
0.0;0.7593;False;False;81.0098;-83.1911;-0.0382;-0.0546;-75.1195;77.8862;359.6797;359.7698;273.3617;147.7448;0.1542;-0.0038;0.1046;0.1999;0.2161;-0.0026;-0.1620;0.0046;109621;71.99026;inf;1506.32;80.8456;-82.3152;1.1074;0.7688;-75.4989;77.6488;352.182;352.3042;270.6076;153.9106;0.5284;359.1677;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.5, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.6167;0.0009;-0.0262;80.9443;-82.7879;1.0717;1.1431;-75.5263;77.9976;2.3066;1.8313;272.8277;148.3061;359.0524;358.6859
0.0048;0.7728;False;False;81.0103;-83.1856;-0.0307;-0.0464;-75.1196;77.8778;359.7194;359.7977;273.3643;147.7398;0.1527;-0.0043;0.1447;0.1725;0.1897;-0.0026;-0.2237;0.0069;109624;71.99179;inf;1506.36;80.8452;-82.3101;1.1152;0.7771;-75.499;77.6409;352.2226;352.3333;270.6108;153.9058;0.5248;359.1704;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.5, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.6584;0.0009;-0.0267;80.9438;-82.7832;1.0796;1.1524;-75.5276;77.9906;2.3046;1.7037;272.4297;148.0761;359.1804;358.4981
0.0396;0.643;False;False;81.0107;-83.1784;-0.0243;-0.0394;-75.1197;77.8667;359.7543;359.8214;273.3681;147.7333;0.1515;-0.0047;0.2022;0.1316;0.1475;-0.0023;-0.3126;0.0038;109627;71.99881;inf;1506.4;80.8449;-82.3033;1.1218;0.7842;-75.499;77.6305;352.2592;352.3582;270.6148;153.8995;0.5218;359.1726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.5, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.7001;0.0009;-0.0267;80.9434;-82.7777;1.0863;1.16;-75.529;77.9797;2.253;1.5618;271.9873;148.3871;359.4071;358.3731
0.0439;0.4687;False;False;81.011;-83.1697;-0.0192;-0.0335;-75.1198;77.8532;359.7837;359.8419;273.3705;147.7256;0.1506;-0.0051;0.2302;0.1069;0.1212;-0.0019;-0.3561;-0.0014;109630;72.00221;inf;1506.44;80.8446;-82.2949;1.1273;0.7902;-75.4991;77.6176;352.2903;352.3795;270.6179;153.8919;0.5192;359.1746;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.5, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.7417;0.0009;-0.0267;80.9424;-82.7705;1.0926;1.1659;-75.5307;77.9663;2.0919;1.7782;271.4785;149.168;359.7038;358.1672
0.032;0.3417;False;False;81.0111;-83.1599;-0.015;-0.0288;-75.1199;77.838;359.8072;359.861;273.3736;147.7172;0.1498;-0.0053;0.2501;0.0853;0.0977;-0.0016;-0.3869;-0.0040;109633;72.00354;inf;1506.48;80.8442;-82.2852;1.1317;0.795;-75.4991;77.6028;352.3157;352.3989;270.6212;153.8835;0.5172;359.1764;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.5, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.7834;0.0009;-0.0267;80.9418;-82.7619;1.0973;1.1709;-75.532;77.9501;2.0276;2.1895;270.9935;150.087;0.0269;358.2271
0.0233;0.2491;False;False;81.011;-83.1493;-0.0118;-0.0251;-75.12;77.8216;359.8259;359.8792;273.3759;147.7085;0.1492;-0.0054;0.2640;0.0670;0.0774;-0.0013;-0.4084;-0.0072;109636;71.99752;inf;1506.53;80.8438;-82.2747;1.1352;0.7989;-75.4992;77.5867;352.3359;352.4173;270.6236;153.8746;0.5155;359.1783;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.5, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.8251;0.0009;-0.0267;80.9412;-82.7527;1.1009;1.1746;-75.5333;77.9326;2.1208;2.3989;270.4604;150.9866;0.3365;358.2843
0.017;0.1816;False;False;81.0108;-83.1382;-0.0092;-0.0222;-75.1201;77.8045;359.8403;359.8964;273.3793;147.6994;0.1488;-0.0054;0.2735;0.0517;0.0604;-0.0013;-0.4231;-0.0063;109639;72.00169;inf;1506.57;80.8433;-82.2635;1.138;0.8019;-75.4992;77.5697;352.3516;352.4348;270.6271;153.8653;0.5142;359.1802;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.5, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.8667;0.0009;-0.0267;80.9407;-82.743;1.1037;1.177;-75.5349;77.9145;2.1473;2.7343;269.8853;151.905;0.5284;358.1755
0.0124;0.1324;False;False;81.0105;-83.1267;-0.0073;-0.0199;-75.1201;77.7867;359.8512;359.9124;273.3822;147.6901;0.1484;-0.0053;0.2803;0.0393;0.0464;-0.0011;-0.4334;-0.0081;109642;72.00325;inf;1506.61;80.8428;-82.252;1.14;0.8041;-75.4992;77.5521;352.3636;352.4512;270.6304;153.8559;0.5132;359.182;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.4, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];0.9084;0.0009;-0.028;80.9401;-82.7327;1.1059;1.1793;-75.5361;77.8954;2.1139;3.1535;269.3871;152.7195;0.6998;358.1323
0.009;0.0965;False;False;81.0102;-83.115;-0.0059;-0.0182;-75.1202;77.7686;359.8589;359.9268;273.3845;147.6803;0.1481;-0.0052;0.2849;0.0295;0.0352;-0.0009;-0.4397;-0.0103;109645;72.00095;inf;1506.65;80.8423;-82.2402;1.1416;0.8058;-75.4992;77.534;352.3724;352.466;270.633;153.8461;0.5125;359.1837;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.4, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.6)_1.013858_System.String[];0.9501;0.0009;-0.0315;80.9396;-82.7218;1.1077;1.181;-75.5371;77.8765;2.0176;3.3;268.9191;153.3494;0.8248;358.0865
0.0066;0.0704;False;False;81.0098;-83.1031;-0.0049;-0.017;-75.1202;77.7502;359.8644;359.9395;273.3871;147.6694;0.1478;-0.0053;0.2880;0.0217;0.0262;-0.0009;-0.4429;-0.0106;109648;71.99901;inf;1506.69;80.8418;-82.2282;1.1427;0.8071;-75.4992;77.5157;352.3785;352.4792;270.6351;153.8355;0.5119;359.1852;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.4, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.6)_1.013858_System.String[];0.9917;0.0009;-0.0374;80.9387;-82.7107;1.1094;1.1823;-75.5381;77.8574;1.8055;3.2665;268.4996;153.7884;0.9484;358.0252
0.0048;0.0513;False;False;81.0094;-83.0911;-0.0041;-0.0161;-75.1202;77.7318;359.868;359.9506;273.3898;147.6567;0.1476;-0.0056;0.2901;0.0157;0.0193;-0.0008;-0.4443;-0.0110;109651;71.99381;inf;1506.73;80.8412;-82.2161;1.1436;0.8079;-75.4993;77.4974;352.3826;352.4908;270.6382;153.8233;0.5115;359.1862;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.4, -0.7, 0.2)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];1.0334;0.0009;-0.0452;80.9376;-82.6998;1.1105;1.183;-75.5392;77.8381;1.6318;3.3125;268.0526;154.14;1.06;358.0136
0.0035;0.0374;False;False;81.0089;-83.079;-0.0036;-0.0154;-75.1203;77.7134;359.8705;359.9599;273.3918;147.6415;0.1474;359.9939;0.2916;0.0112;0.0139;-0.0009;-0.4437;-0.0099;109654;71.99905;inf;1506.78;80.8407;-82.2038;1.1442;0.8086;-75.4993;77.479;352.3853;352.5007;270.6401;153.8089;0.5112;359.1868;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.014573_System.String[];HandLeft_(0.1, 0.1, 0.2)_(0.6, 0.5, -0.7, 0.1)_1.013858_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.014573_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.4, 0.7)_1.013858_System.String[];1.0751;0.0009;-0.0538;80.9362;-82.6888;1.1113;1.1832;-75.5397;77.8189;1.5262;3.4108;267.6852;154.3985;1.0392;357.9632
