AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.7342;0.1866;False;False;46.0311;-44.9306;-0.0249;-0.0182;-87.6950;86.5320;359.5178;0.2546;257.0158;79.7187;0.2515;0.5213;5.0453;0.2824;-0.0231;-1.5253;0.5398;-6.5009;108007;71.99154;Infinity;1485.57;45.9203;-44.4756;1.5386;1.1426;-88.5014;86.3815;353.2360;355.1375;291.2616;35.2667;355.4713;5.4194;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.4, -0.5, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.1, -0.7, 0.0, 0.7)_1.013731_System.String[];10.7015;0.1457;0.3051;46.0909;-44.8916;1.1247;1.2196;-88.0846;86.9015;355.6658;359.7831;263.2786;88.1112;2.9963;356.7188
0.7363;0.2378;False;False;45.7602;-44.7210;-0.0161;-0.0190;-87.7538;86.5520;359.8571;0.2815;257.6772;80.7464;0.5987;0.5224;5.0311;0.1707;-0.0163;-1.4384;0.4445;-6.5613;108010;71.99459;Infinity;1485.62;45.6332;-44.2678;1.5403;1.1414;-88.5725;86.3935;353.3176;355.1574;291.8362;36.2943;356.0621;5.3946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.1, -0.7, -0.1, 0.7)_1.013731_System.String[];10.7432;0.1552;0.3102;45.8103;-44.6745;1.1311;1.2184;-88.1550;86.9206;355.9854;359.8401;264.0062;89.2905;3.5751;356.8197
0.7379;0.2850;False;False;45.4861;-44.5118;-0.0112;-0.0196;-87.8097;86.5678;0.0490;0.2975;258.3945;81.7847;0.7548;0.5329;5.0219;0.0935;-0.0122;-1.3342;0.3479;-6.6222;108013;71.99792;Infinity;1485.66;45.3449;-44.0610;1.5420;1.1407;-88.6335;86.4015;353.3951;355.1768;292.5031;37.3290;356.3630;5.3872;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.5, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.1, -0.7, -0.1, 0.7)_1.013731_System.String[];10.7849;0.1620;0.3180;45.5280;-44.4583;1.1352;1.2175;-88.2173;86.9354;356.2561;359.8562;264.8570;90.4329;3.8641;356.8345
0.7391;0.3262;False;False;45.2090;-44.3028;-0.0089;-0.0200;-87.8616;86.5794;0.1433;0.3043;259.1506;82.8410;0.8153;0.5458;5.0165;0.0419;-0.0075;-1.2238;0.2475;-6.6830;108016;71.99968;Infinity;1485.70;45.0549;-43.8548;1.5430;1.1402;-88.6865;86.4051;353.4477;355.1936;293.2323;38.3785;356.5023;5.3900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.5, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.1, -0.7, -0.1, 0.7)_1.013731_System.String[];10.8265;0.1660;0.3271;45.2440;-44.2426;1.1373;1.2169;-88.2727;86.9459;356.4978;359.7777;265.7646;91.5423;4.0563;356.7767
0.7399;0.3648;False;False;44.9274;-44.0928;-0.0082;-0.0202;-87.9093;86.5864;0.1749;0.3025;259.9367;83.9285;0.8275;0.5555;5.0135;-0.0027;-0.0032;-1.0597;0.0918;-6.7718;108019;71.78735;Infinity;1485.74;44.7626;-43.6487;1.5435;1.1400;-88.7330;86.4042;353.4744;355.2008;294.0027;39.4530;356.5511;5.3969;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.5, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.1, -0.7, -0.1, 0.7)_1.013731_System.String[];10.8684;0.1693;0.3364;44.9572;-44.0267;1.1378;1.2168;-88.3223;86.9517;356.7270;359.6416;266.6788;92.6922;4.2120;356.6567
0.7405;0.3969;False;False;44.6444;-43.8838;-0.0086;-0.0203;-87.9521;86.5889;0.1687;0.2963;260.7360;85.0362;0.8162;0.5635;5.0145;-0.0178;-0.0032;-0.9525;-0.0070;-6.8288;108022;71.88554;Infinity;1485.78;44.4679;-43.4428;1.5435;1.1399;-88.7737;86.3985;353.4811;355.2033;294.7994;40.5547;356.5495;5.4067;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.5, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.1, -0.7, -0.1, 0.7)_1.013731_System.String[];10.9102;0.1736;0.3452;44.6680;-43.8105;1.1376;1.2171;-88.3663;86.9529;356.8851;359.4895;267.5945;93.9054;4.3549;356.5892
0.7420;0.4238;False;False;44.3590;-43.6749;-0.0094;-0.0204;-87.9904;86.5871;0.1417;0.2877;261.5519;86.1720;0.7951;0.5707;5.0163;-0.0255;0.0005;-0.8451;-0.1166;-6.8840;108025;71.93681;Infinity;1485.82;44.1720;-43.2379;1.5432;1.1398;-88.8091;86.3884;353.4741;355.2024;295.6124;41.6795;356.5219;5.4172;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.5, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.1, -0.7, -0.2, 0.7)_1.013731_System.String[];10.9518;0.1796;0.3532;44.3776;-43.5946;1.1369;1.2173;-88.4050;86.9495;356.9208;359.3692;268.5089;95.1776;4.4628;356.6144
0.7431;0.4466;False;False;44.0695;-43.4646;-0.0105;-0.0204;-88.0242;86.5803;0.1048;0.2773;262.3939;87.3459;0.7720;0.5816;5.0187;-0.0283;0.0007;-0.7357;-0.2304;-6.9372;108028;71.72186;Infinity;1485.87;43.8738;-43.0332;1.5427;1.1400;-88.8394;86.3733;353.4587;355.2021;296.4462;42.8347;356.4834;5.4310;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.5, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.0, -0.7, -0.2, 0.6)_1.013731_System.String[];10.9937;0.1869;0.3604;44.0849;-43.3782;1.1361;1.2175;-88.4387;86.9410;356.8282;359.3484;269.4332;96.5319;4.5086;356.6864
0.7429;0.4709;False;False;43.7795;-43.2555;-0.0117;-0.0205;-88.0530;86.5687;0.0653;0.2659;263.2569;88.5427;0.7509;0.5953;5.0223;-0.0280;-0.0089;-0.6247;-0.3410;-6.9884;108031;71.86542;Infinity;1485.91;43.5715;-42.8276;1.5421;1.1401;-88.8648;86.3531;353.4387;355.2020;297.3094;44.0268;356.4426;5.4452;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.5, -0.5, -0.4, 0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.2, 0.6)_1.013731_System.String[];11.0353;0.1951;0.3655;43.7883;-43.1600;1.1355;1.2174;-88.4676;86.9270;356.6973;359.4186;270.4006;97.9626;4.5169;356.7439
0.7416;0.4966;False;False;43.4861;-43.0453;-0.0129;-0.0210;-88.0770;86.5520;0.0270;0.2422;264.1551;89.7751;0.7342;0.6343;5.0276;-0.0260;-0.0155;-0.5093;-0.4525;-7.0370;108034;71.80461;Infinity;1485.95;43.2672;-42.6227;1.5414;1.1400;-88.8850;86.3282;353.4168;355.2101;298.2003;45.2460;356.4051;5.4825;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.5, -0.5, -0.4, 0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.2, 0.6)_1.013731_System.String[];11.0771;0.2031;0.3691;43.4895;-42.9422;1.1348;1.2168;-88.4912;86.9079;356.6529;359.5264;271.4103;99.4608;4.4681;356.7677
0.7407;0.5238;False;False;43.1918;-42.8356;-0.0139;-0.0218;-88.0958;86.5305;359.9925;0.2098;265.0872;91.0287;0.7233;0.6752;5.0346;-0.0231;-0.0253;-0.3898;-0.5641;-7.0829;108037;71.90114;Infinity;1485.99;42.9615;-42.4188;1.5408;1.1398;-88.8999;86.2986;353.3945;355.2212;299.1227;46.4864;356.3739;5.5344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.6, -0.5, -0.4, 0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.2, 0.6)_1.013731_System.String[];11.1188;0.2118;0.3717;43.1897;-42.7249;1.1337;1.2160;-88.5094;86.8839;356.7091;359.6600;272.4664;100.9665;4.3623;356.7883
0.7393;0.5514;False;False;42.8955;-42.6254;-0.0148;-0.0230;-88.1092;86.5043;359.9629;0.1652;266.0611;92.3047;0.7184;0.6920;5.0427;-0.0198;-0.0286;-0.2641;-0.6805;-7.1257;108040;71.94872;Infinity;1486.03;42.6532;-42.2151;1.5402;1.1391;-88.9093;86.2638;353.3726;355.2084;300.0843;47.7519;356.3502;5.5832;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.2)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.5, -0.5, -0.4, 0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.2, 0.6)_1.013731_System.String[];11.1605;0.2229;0.3739;42.8876;-42.5077;1.1327;1.2145;-88.5217;86.8545;356.8273;359.7997;273.5702;102.4577;4.2194;356.8077
0.7354;0.5786;False;False;42.5941;-42.4125;-0.0155;-0.0242;-88.1169;86.4726;359.9380;0.1237;267.0945;93.6109;0.7200;0.6885;5.0514;-0.0166;-0.0314;-0.1326;-0.7980;-7.1651;108043;71.48599;Infinity;1486.08;42.3422;-42.0111;1.5396;1.1383;-88.9128;86.2235;353.3511;355.1777;301.0926;49.0369;356.3350;5.6129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.4, 0.3, -0.8, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.6, -0.5, -0.5, 0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.2, 0.6)_1.013731_System.String[];11.2026;0.2349;0.3758;42.5834;-42.2900;1.1318;1.2132;-88.5283;86.8194;356.9148;359.9394;274.7944;103.9727;4.0302;356.7500
0.7315;0.6047;False;False;42.2931;-42.1999;-0.0161;-0.0281;-88.1186;86.4379;359.9182;359.9869;268.1742;94.9598;0.7282;0.4444;5.0584;-0.0136;-0.1240;0.0076;-0.9069;-7.1998;108046;71.56164;Infinity;1486.12;42.0246;-41.8052;1.5390;1.1359;-88.9099;86.1758;353.3299;355.0246;302.1653;50.3784;356.3279;5.5813;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.3, -0.8, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.6, -0.5, -0.5, 0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.6)_1.013731_System.String[];11.2445;0.2467;0.3788;42.2731;-42.0701;1.1310;1.2115;-88.5289;86.7768;356.9452;0.0064;276.1503;105.5272;3.8583;356.5225
0.7277;0.6294;False;False;41.9920;-41.9870;-0.0166;-0.0356;-88.1139;86.3990;359.9030;359.7157;269.3073;96.3596;0.7427;359.9334;5.0610;-0.0109;-0.2028;0.1558;-1.0464;-7.2295;108049;71.75237;Infinity;1486.16;41.7086;-41.6047;1.5384;1.1296;-88.9002;86.1189;353.3091;354.5543;303.2809;51.7774;356.3289;5.4285;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.3, -0.7, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.6, -0.5, -0.5, 0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.6)_1.013731_System.String[];11.2863;0.2593;0.3826;41.9649;-41.8552;1.1302;1.2083;-88.5230;86.7248;356.8256;359.9221;277.5545;107.1340;3.6912;355.9378
0.7231;0.6534;False;False;41.6901;-41.7732;-0.0170;-0.0460;-88.1025;86.3547;359.8918;359.3374;270.5019;97.7982;0.7634;359.2350;5.0609;-0.0076;-0.2873;0.3936;-1.2702;-7.2635;108052;71.87875;Infinity;1486.20;41.3913;-41.4073;1.5378;1.1202;-88.8835;86.0532;353.2883;353.8582;304.4539;53.2229;356.3373;5.2070;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.3, -0.7, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.6, -0.5, -0.5, 0.4)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.6)_1.013731_System.String[];11.3279;0.2736;0.3879;41.6556;-41.6433;1.1296;1.2033;-88.5101;86.6634;356.6200;359.7117;279.0331;108.7951;3.4674;355.1304
0.7188;0.6758;False;False;41.3872;-41.5586;-0.0173;-0.0583;-88.0838;86.3043;359.8839;358.8790;271.7617;99.2649;0.7891;358.4135;5.0575;-0.0059;-0.3255;0.5638;-1.4225;-7.2777;108055;71.92165;Infinity;1486.24;41.0724;-41.2123;1.5372;1.1083;-88.8591;85.9796;353.2674;352.9998;305.6892;54.7003;356.3521;4.9423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.2, -0.7, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.6, -0.4, -0.5, 0.4)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.6)_1.013731_System.String[];11.3695;0.2874;0.3938;41.3450;-41.4337;1.1291;1.1970;-88.4903;86.5937;356.5086;359.4042;280.5978;110.5219;3.2499;354.1702
0.7148;0.6970;False;False;41.0839;-41.3495;-0.0175;-0.0525;-88.0576;86.2401;359.8788;359.1229;273.0889;100.7672;0.8199;359.2038;5.1298;-0.0045;0.4099;0.7420;-1.3155;-7.2849;108058;71.95947;Infinity;1486.28;40.7519;-41.0129;1.5366;1.1040;-88.8267;85.9084;353.2459;352.7767;306.9913;56.1822;356.3730;4.9569;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.6, 0.2, -0.7, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.2)_(-0.7, -0.4, -0.5, 0.4)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.6)_1.013731_System.String[];11.4113;0.2995;0.3997;41.0331;-41.2186;1.1286;1.1932;-88.4629;86.5275;356.4445;359.2077;282.2355;112.2950;3.1247;353.9274
0.7102;0.7153;False;False;40.7805;-41.1405;-0.0177;-0.0379;-88.0236;86.1765;359.8758;359.6635;274.4838;102.3270;0.8545;0.4304;5.1248;-0.0034;0.2627;0.9267;-1.4541;-7.2849;108061;71.981;Infinity;1486.33;40.4305;-40.7959;1.5360;1.1227;-88.7857;85.8600;353.2240;354.3215;308.3605;57.6713;356.3987;5.6282;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.6, 0.2, -0.7, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.1)_(-0.7, -0.5, -0.4, 0.4)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.7, -0.3, 0.6)_1.013731_System.String[];11.4529;0.3098;0.4044;40.7203;-40.9833;1.1282;1.1998;-88.4276;86.4863;356.3602;359.4593;283.9086;114.0926;3.0736;355.5798
0.7051;0.7311;False;False;40.4772;-40.9300;-0.0178;-0.0288;-87.9815;86.1098;359.8745;359.9778;275.9437;103.9247;0.8918;1.0333;5.1084;-0.0025;0.1583;1.1179;-1.6237;-7.2771;108064;71.98337;Infinity;1486.37;40.1084;-40.5842;1.5354;1.1336;-88.7358;85.7969;353.2020;355.1328;309.7951;59.2349;356.4280;5.9195;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.6, 0.2, -0.7, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.1)_(-0.7, -0.5, -0.3, 0.4)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.3, 0.6)_1.013731_System.String[];11.4945;0.3208;0.4087;40.4071;-40.7533;1.1279;1.2049;-88.3838;86.4286;356.3064;359.6549;285.6159;115.8764;3.0449;356.4690
0.7003;0.7448;False;False;40.1730;-40.7184;-0.0179;-0.0236;-87.9307;86.0370;359.8745;0.1476;277.4711;105.5525;0.9307;1.3093;5.0800;-0.0018;0.0880;1.3149;-1.8121;-7.2613;108067;71.81646;Infinity;1486.41;39.7852;-40.3764;1.5348;1.1396;-88.6764;85.7209;353.1800;355.5387;311.2958;60.8453;356.4597;6.0337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.6, 0.1, -0.7, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.1)_(-0.8, -0.5, -0.3, 0.4)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.6)_1.013731_System.String[];11.5364;0.3329;0.4119;40.0931;-40.5271;1.1275;1.2085;-88.3310;86.3571;356.2543;359.8262;287.3590;117.6482;2.9869;356.9611
0.6965;0.7590;False;False;39.8693;-40.5069;-0.0180;-0.0209;-87.8710;85.9565;359.8756;0.2250;279.0627;107.1855;0.9717;1.4155;5.0463;-0.0013;0.0407;1.5200;-2.0066;-7.2355;108070;71.70468;Infinity;1486.45;39.4604;-40.1712;1.5342;1.1427;-88.6070;85.6336;353.1578;355.7185;312.8658;62.4797;356.4937;6.0700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.6, 0.1, -0.7, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.1)_(-0.8, -0.5, -0.3, 0.3)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];11.5784;0.3455;0.4142;39.7777;-40.3035;1.1272;1.2107;-88.2690;86.2738;356.1944;359.9478;289.1460;119.4256;2.8651;357.2013
0.6886;0.7725;False;False;39.5659;-40.2958;-0.0180;-0.0200;-87.8020;85.8678;359.8776;0.2442;280.7236;108.8191;1.0151;1.4300;5.0117;-0.0009;0.0085;1.7324;-2.1966;-7.1990;108073;71.55148;Infinity;1486.49;39.1366;-39.9693;1.5335;1.1440;-88.5275;85.5369;353.1352;355.7715;314.4971;64.1112;356.5300;6.0732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.7, 0.1, -0.7, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.8, -0.1)_(-0.8, -0.5, -0.2, 0.3)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];11.6204;0.3580;0.4150;39.4636;-40.0832;1.1269;1.2118;-88.1976;86.1804;356.1299;0.0030;290.9564;121.1898;2.7563;357.2865
0.6698;0.7848;False;False;39.2659;-40.0868;-0.0180;-0.0202;-87.7238;85.7715;359.8803;0.2273;282.4404;110.4415;1.0597;1.3990;4.9780;-0.0006;-0.0128;1.9492;-2.3784;-7.1521;108076;71.60499;Infinity;1486.54;38.8145;-39.7703;1.5329;1.1441;-88.4374;85.4315;353.1122;355.7513;316.1923;65.7380;356.5684;6.0624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.7, 0.0, -0.6, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.8, -0.5, -0.1, 0.3)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];11.6622;0.3724;0.4150;39.1512;-39.8659;1.1266;1.2120;-88.1162;86.0780;356.0510;0.0025;292.8243;122.9256;2.6892;357.3068
0.6235;0.7944;False;False;38.9698;-39.8801;-0.0180;-0.0211;-87.6363;85.6680;359.8838;0.1881;284.2120;112.0562;1.1056;1.3524;4.9447;-0.0004;-0.0251;2.1729;-2.5532;-7.0901;108079;71.79446;Infinity;1486.58;38.4964;-39.5748;1.5322;1.1435;-88.3372;85.3192;353.0893;355.6972;317.9383;67.3527;356.6080;6.0552;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.7, 0.0, -0.6, -0.3)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.8, -0.5, -0.1, 0.3)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];11.7040;0.3882;0.4150;38.8430;-39.6523;1.1263;1.2117;-88.0254;85.9681;355.9511;359.9431;294.7721;124.6364;2.6356;357.3071
0.5273;0.8014;False;False;38.6769;-39.6749;-0.0180;-0.0223;-87.5391;85.5571;359.8886;0.1368;286.0496;113.6750;1.1533;1.3020;4.9108;-0.0003;-0.0306;2.4006;-2.7222;-7.0086;108082;71.90205;Infinity;1486.62;38.1810;-39.3814;1.5315;1.1426;-88.2258;85.1997;353.0663;355.6277;319.7498;68.9703;356.6496;6.0528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.7, 0.0, -0.6, -0.4)_1.034973_System.String[];HandLeft_(-0.5, -0.2, -0.4)_(0.9, 0.3, -0.2, -0.2)_1.013731_System.String[];HandRight_(0.3, -1.0, -0.2)_(-0.9, -0.3, -0.1, 0.4)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.4, 0.5)_1.013731_System.String[];11.7456;0.4034;0.4150;38.5380;-39.4407;1.1262;1.2110;-87.9238;85.8507;355.8677;359.8761;296.8813;126.3540;2.6003;357.3283
