AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0238;0.3855;False;False;35.8134;35.8134;-0.0173;-0.0173;-84.9938;-84.9938;0.0138;0.0138;309.4876;309.4876;0.3025;0.3025;-2.3094;0.0000;0.0000;2.3914;2.3914;-2.3094;28497;71.63791;350.24;35.0008;-70.8324;1.1883;1.0535;-85.0775;74.7398;352.7536;352.3673;296.7239;94.6334;1.9089;359.4848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.3, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];22.8881;0.3896;-0.2348
0.0141;0.3230;False;False;35.6586;35.6586;-0.0173;-0.0173;-84.8274;-84.8274;0.0148;0.0148;310.8833;310.8833;0.3049;0.3049;-2.1873;0.0000;0.0000;2.4237;2.4237;-2.1873;28502;72.61997;350.31;34.8412;-70.5833;1.1883;1.0538;-84.8883;74.7646;352.7551;352.3825;298.1350;93.6127;1.9115;359.4700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.3, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];22.9572;0.4002;-0.2444
0.0083;0.2997;False;False;35.5089;35.5089;-0.0173;-0.0173;-84.6569;-84.6569;0.0164;0.0164;312.3159;312.3159;0.3049;0.3049;-2.0975;0.0000;0.0000;2.4428;2.4428;-2.0975;28507;72.05796;350.38;34.6916;-70.3383;1.1883;1.0541;-84.6994;74.7950;352.7567;352.3983;299.5477;92.5590;1.9116;359.4569;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.5)_(0.4, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.3, -0.4, 0.1, 0.8)_1.020326_System.String[];23.0272;0.4047;-0.2471
0.0049;0.3413;False;False;35.3672;35.3672;-0.0173;-0.0173;-84.4861;-84.4861;0.0181;0.0181;313.7421;313.7421;0.3014;0.3014;-1.9831;0.0000;0.0000;2.4612;2.4612;-1.9831;28512;72.4246;350.45;34.5470;-70.0898;1.1883;1.0543;-84.5056;74.8316;352.7577;352.4126;300.9907;91.4574;1.9084;359.4481;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.4, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.0968;0.4071;-0.2471
0.0029;0.4316;False;False;35.2302;35.2302;-0.0173;-0.0173;-84.3117;-84.3117;0.0194;0.0194;315.1799;315.1799;0.2952;0.2952;-1.9000;0.0000;0.0000;2.4711;2.4711;-1.9000;28517;71.54605;350.52;34.4116;-69.8445;1.1883;1.0545;-84.3130;74.8729;352.7578;352.4224;302.4097;90.3533;1.9024;359.4420;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.4, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.9)_1.020326_System.String[];23.1675;0.4082;-0.2471
0.0017;0.5327;False;False;35.1025;35.1025;-0.0174;-0.0174;-84.1400;-84.1400;0.0230;0.0230;316.5745;316.5745;0.2816;0.2816;-1.7930;-0.0028;-0.0028;2.4805;2.4805;-1.7930;28522;72.59788;350.59;34.2796;-69.5915;1.1884;1.0547;-84.1142;74.9210;352.7578;352.4263;303.8554;89.2009;1.8909;359.4362;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.4, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.2369;0.4083;-0.2471
0.0026;0.6054;False;False;34.9791;34.9791;-0.0176;-0.0176;-83.9653;-83.9653;0.0346;0.0346;317.9712;317.9712;0.2528;0.2528;-1.7152;-0.0041;-0.0041;2.4850;2.4850;-1.7152;28527;71.55838;350.66;34.1618;-69.3509;1.1883;1.0550;-83.9262;74.9718;352.7622;352.4241;305.2031;88.0935;1.8626;359.4298;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.4, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.3074;0.4083;-0.2471
0.0292;0.6486;False;False;34.8643;34.8643;-0.0179;-0.0179;-83.7937;-83.7937;0.0488;0.0488;319.3200;319.3200;0.2210;0.2210;-1.6157;-0.0049;-0.0049;2.4893;2.4893;-1.6157;28532;72.52824;350.73;34.0463;-69.0985;1.1881;1.0554;-83.7311;75.0305;352.7690;352.4173;306.5819;86.9198;1.8280;359.4223;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.4, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.3764;0.4080;-0.2471
0.0514;0.6827;False;False;34.7536;34.7536;-0.0184;-0.0184;-83.6193;-83.6193;0.0666;0.0666;320.6707;320.6707;0.1956;0.1956;-1.5475;-0.0077;-0.0077;2.4942;2.4942;-1.5475;28537;72.12316;350.80;33.9375;-68.8434;1.1878;1.0558;-83.5366;75.0954;352.7790;352.4090;307.9378;85.7231;1.7966;359.4147;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.4, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.4465;0.4043;-0.2471
0.0637;0.7368;False;False;34.6482;34.6482;-0.0190;-0.0190;-83.4441;-83.4441;0.0918;0.0918;322.0003;322.0003;0.1848;0.1848;-1.4666;-0.0099;-0.0099;2.5009;2.5009;-1.4666;28542;71.51755;350.87;33.8346;-68.5857;1.1871;1.0562;-83.3429;75.1666;352.8000;352.4014;309.2650;84.5043;1.7794;359.4061;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.4, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.5168;0.3965;-0.2471
0.0669;0.7956;False;False;34.5493;34.5493;-0.0197;-0.0197;-83.2718;-83.2718;0.1188;0.1188;323.2749;323.2749;0.1782;0.1782;-1.4099;-0.0105;-0.0105;2.5050;2.5050;-1.4099;28547;72.67747;350.94;33.7372;-68.3251;1.1862;1.0567;-83.1504;75.2445;352.8248;352.3940;310.5554;83.2617;1.7665;359.3964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.4, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.5856;0.3896;-0.2471
0.0687;0.8455;False;False;34.4536;34.4536;-0.0205;-0.0205;-83.0970;-83.0970;0.1467;0.1467;324.5318;324.5318;0.1729;0.1729;-1.3381;-0.0105;-0.0105;2.5087;2.5087;-1.3381;28552;72.25286;351.01;33.6446;-68.0599;1.1852;1.0571;-82.9581;75.3300;352.8506;352.3857;311.8122;81.9856;1.7551;359.3847;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.3, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.6554;0.3819;-0.2471
0.0710;0.8527;False;False;34.3604;34.3604;-0.0211;-0.0211;-82.9187;-82.9187;0.1714;0.1714;325.7767;325.7767;0.1679;0.1679;-1.2866;-0.0080;-0.0080;2.5095;2.5095;-1.2866;28557;71.21697;351.08;33.5539;-67.7812;1.1843;1.0577;-82.7601;75.4267;352.8752;352.3766;313.0725;80.6308;1.7448;359.3707;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.3, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.7265;0.3704;-0.2468
0.0799;0.7831;False;False;34.2741;34.2741;-0.0216;-0.0216;-82.7461;-82.7461;0.1895;0.1895;326.9377;326.9377;0.1598;0.1598;-1.2263;-0.0064;-0.0064;2.5079;2.5079;-1.2263;28562;72.25504;351.15;33.4710;-67.5084;1.1836;1.0582;-82.5707;75.5282;352.8918;352.3688;314.2418;79.2938;1.7332;359.3564;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.5, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.7954;0.3549;-0.2425
0.0981;0.6468;False;False;34.1903;34.1903;-0.0220;-0.0220;-82.5719;-82.5719;0.2051;0.2051;328.0593;328.0593;0.1501;0.1501;-1.1864;-0.0059;-0.0059;2.5067;2.5067;-1.1864;28567;72.43946;351.22;33.3903;-67.2255;1.1831;1.0586;-82.3785;75.6401;352.9055;352.3645;315.3832;77.9113;1.7202;359.3443;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.5, 0.2)_1.039649_System.String[];HandLeft_(1.1, -0.3, 0.4)_(0.4, 0.4, -0.5, 0.7)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.1, 0.8)_1.020326_System.String[];23.8650;0.3369;-0.2298
0.1099;0.4712;False;False;34.1090;34.1090;-0.0224;-0.0224;-82.3969;-82.3969;0.2175;0.2175;329.1257;329.1257;0.1416;0.1416;-1.1420;-0.0050;-0.0050;2.5058;2.5058;-1.1420;28572;72.17666;351.29;33.3132;-66.9404;1.1827;1.0587;-82.1887;75.7585;352.9162;352.3668;316.4573;76.5608;1.7088;359.3407;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.5, -0.5, 0.2)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.3, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, -0.1, 0.3)_(0.4, -0.4, 0.0, 0.8)_1.020326_System.String[];23.9348;0.3179;-0.2125
0.1162;0.3282;False;False;34.0298;34.0298;-0.0227;-0.0227;-82.2208;-82.2208;0.2282;0.2282;330.1384;330.1384;0.1341;0.1341;-1.1114;-0.0048;-0.0048;2.5056;2.5056;-1.1114;28577;71.68715;351.36;33.2380;-66.6488;1.1823;1.0585;-81.9978;75.8840;352.9251;352.3778;317.4827;75.2606;1.6987;359.3463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.5)_(0.3, 0.5, -0.6, 0.6)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.3, -0.4, 0.0, 0.8)_1.020326_System.String[];24.0052;0.3014;-0.1970
0.1156;0.2633;False;False;33.9537;33.9537;-0.0231;-0.0231;-82.0464;-82.0464;0.2384;0.2384;331.0827;331.0827;0.1273;0.1273;-1.0733;-0.0044;-0.0044;2.5047;2.5047;-1.0733;28582;71.93924;351.43;33.1664;-66.3610;1.1819;1.0580;-81.8112;76.0117;352.9337;352.3948;318.4311;74.0717;1.6899;359.3582;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.4, 0.2)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.5, -0.7, 0.5)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.1, 0.0, 0.3)_(0.3, -0.5, -0.1, 0.8)_1.020326_System.String[];24.0748;0.2872;-0.1812
0.0985;0.2616;False;False;33.8790;33.8790;-0.0234;-0.0234;-81.8696;-81.8696;0.2478;0.2478;331.9904;331.9904;0.1195;0.1195;-1.0435;-0.0040;-0.0040;2.5032;2.5032;-1.0435;28587;71.34943;351.50;33.0953;-66.0650;1.1816;1.0573;-81.6204;76.1466;352.9413;352.4146;319.3531;72.9453;1.6802;359.3744;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.5, -0.7, 0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.3, -0.5, -0.1, 0.8)_1.020326_System.String[];24.1454;0.2772;-0.1659
0.0594;0.2618;False;False;33.8086;33.8086;-0.0236;-0.0236;-81.6977;-81.6977;0.2574;0.2574;332.8329;332.8329;0.1126;0.1126;-1.0021;-0.0037;-0.0037;2.4939;2.4939;-1.0021;28592;72.17081;351.57;33.0292;-65.7802;1.1813;1.0566;-81.4376;76.2796;352.9489;352.4319;320.1983;71.9508;1.6713;359.3925;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.5)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.2, -0.5, -0.1, 0.9)_1.020326_System.String[];24.2143;0.2679;-0.1501
0.0351;0.2286;False;False;33.7398;33.7398;-0.0239;-0.0239;-81.5244;-81.5244;0.2675;0.2675;333.6466;333.6466;0.1033;0.1033;-0.9695;-0.0057;-0.0057;2.4811;2.4811;-0.9695;28597;72.12542;351.64;32.9638;-65.4877;1.1810;1.0559;-81.2513;76.4191;352.9581;352.4458;321.0261;71.0207;1.6620;359.4133;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.2, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.5, -0.1, 0.8)_1.020326_System.String[];24.2840;0.2580;-0.1319
0.0207;0.1600;False;False;33.6738;33.6738;-0.0244;-0.0244;-81.3529;-81.3529;0.2695;0.2695;334.4159;334.4159;0.0839;0.0839;-0.9298;-0.0102;-0.0102;2.4596;2.4596;-0.9298;28602;72.12737;351.70;32.9021;-65.1989;1.1807;1.0551;-81.0691;76.5591;352.9573;352.4568;321.8042;70.1976;1.6411;359.4371;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.6, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.5, -0.1, 0.8)_1.020326_System.String[];24.3534;0.2423;-0.1074
0.0122;0.0945;False;False;33.6085;33.6085;-0.0252;-0.0252;-81.1790;-81.1790;0.2606;0.2606;335.1497;335.1497;0.0719;0.0719;-0.9059;-0.0121;-0.0121;2.4400;2.4400;-0.9059;28607;71.28916;351.78;32.8402;-64.8988;1.1801;1.0541;-80.8826;76.7054;352.9474;352.4691;322.5587;69.4656;1.6304;359.4680;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.5, -0.2, 0.8)_1.020326_System.String[];24.4244;0.2200;-0.0777
0.0072;0.0558;False;False;33.5461;33.5461;-0.0261;-0.0261;-81.0097;-81.0097;0.2452;0.2452;335.8042;335.8042;0.0604;0.0604;-0.8823;-0.0127;-0.0127;2.4098;2.4098;-0.8823;28612;71.54121;351.85;32.7828;-64.6126;1.1795;1.0529;-80.7077;76.8443;352.9311;352.4817;323.2138;68.9086;1.6224;359.5030;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.5, 0.6)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.5, -0.3, 0.8)_1.020326_System.String[];24.4942;0.1949;-0.0462
0.0043;0.0329;False;False;33.4851;33.4851;-0.0270;-0.0270;-80.8430;-80.8430;0.2272;0.2272;336.3809;336.3809;0.0484;0.0484;-0.8677;-0.0127;-0.0127;2.3856;2.3856;-0.8677;28617;72.05431;351.91;32.7247;-64.3164;1.1790;1.0516;-80.5304;76.9858;352.9109;352.4940;323.8143;68.4937;1.6142;359.5449;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.4, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.3, 0.0, 0.3)_(-0.1, -0.6, -0.3, 0.7)_1.020326_System.String[];24.5637;0.1729;-0.0179
0.0025;0.0194;False;False;33.4246;33.4246;-0.0279;-0.0279;-80.6764;-80.6764;0.2083;0.2083;336.8954;336.8954;0.0376;0.0376;-0.8483;-0.0125;-0.0125;2.3528;2.3528;-0.8483;28622;71.86918;351.99;32.6674;-64.0193;1.1784;1.0502;-80.3561;77.1247;352.8900;352.5054;324.3425;68.2392;1.6074;359.5883;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, 0.0, 0.3)_(-0.3, -0.6, -0.3, 0.7)_1.020326_System.String[];24.6340;0.1597;0.0007
0.0015;0.0115;False;False;33.3657;33.3657;-0.0287;-0.0287;-80.5121;-80.5121;0.1886;0.1886;337.3587;337.3587;0.0335;0.0335;-0.8288;-0.0103;-0.0103;2.3289;2.3289;-0.8288;28627;71.62681;352.06;32.6120;-63.7270;1.1778;1.0489;-80.1874;77.2583;352.8699;352.5154;324.8076;68.1192;1.6065;359.6274;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.3, -0.5, -0.3, 0.7)_1.020326_System.String[];24.7041;0.1604;0.0058
0.0126;0.0068;False;False;33.3046;33.3046;-0.0294;-0.0294;-80.3376;-80.3376;0.1692;0.1692;337.8383;337.8383;0.0343;0.0343;-0.7931;-0.0086;-0.0086;2.2997;2.2997;-0.7931;28632;68.50589;352.13;32.5536;-63.4114;1.1773;1.0478;-80.0068;77.4005;352.8506;352.5252;325.2866;68.0793;1.6103;359.6583;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.6, -0.4, 0.7)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.5, -0.3, 0.7)_1.020326_System.String[];24.7795;0.1708;0.0023
0.1122;0.0236;False;False;33.2437;33.2437;-0.0300;-0.0300;-80.1571;-80.1571;0.1501;0.1501;338.3553;338.3553;0.0424;0.0424;-0.7528;-0.0071;-0.0071;2.2819;2.2819;-0.7528;28638;73.20126;352.21;32.4953;-63.0847;1.1768;1.0470;-79.8193;77.5472;352.8331;352.5342;325.7986;68.0721;1.6210;359.6772;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.3, -0.5, -0.3, 0.7)_1.020326_System.String[];24.8583;0.1867;-0.0032
0.2229;0.0710;False;False;33.1927;33.1927;-0.0304;-0.0304;-79.9991;-79.9991;0.1314;0.1314;338.8423;338.8423;0.0538;0.0538;-0.7246;-0.0051;-0.0051;2.2855;2.2855;-0.7246;28643;73.0475;352.28;32.4466;-62.8010;1.1764;1.0466;-79.6541;77.6748;352.8180;352.5406;326.2812;68.0631;1.6364;359.6857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.3, -0.3, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.7, -0.4, 0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.3, -0.5, -0.3, 0.8)_1.020326_System.String[];24.9275;0.2002;-0.0083
0.3185;0.1543;False;False;33.1433;33.1433;-0.0308;-0.0308;-79.8380;-79.8380;0.1079;0.1079;339.3775;339.3775;0.0652;0.0652;-0.6921;-0.0041;-0.0041;2.3144;2.3144;-0.6921;28648;72.53822;352.35;32.4002;-62.5198;1.1762;1.0463;-79.4867;77.8021;352.7982;352.5433;326.8067;68.0384;1.6524;359.6896;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, 0.2)_(0.9, 0.3, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.7, -0.5, 0.6)_1.039649_System.String[];HandRight_(1.3, 0.0, 0.3)_(-0.2, -0.5, -0.3, 0.8)_1.020326_System.String[];24.9975;0.2138;-0.0216
