AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.7564;1.0000;False;False;70.7359;70.7359;-0.0150;-0.0150;12.1100;12.1100;359.8172;359.8172;234.8785;234.8785;0.3753;0.3753;-6.5292;-0.0003;-0.0003;-4.5004;-4.5004;-6.5292;206057;70.28836;2866.02;70.6664;104.0133;1.1921;1.0443;11.3543;61.5141;352.5768;352.3063;222.1609;212.3489;2.0224;359.5518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, 0.7, 0.5, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.6)_1.020326_System.String[];5.4187;0.0981;-0.0783
0.6834;1.0000;False;False;70.2879;70.2879;-0.0150;-0.0150;11.8053;11.8053;359.8208;359.8208;235.7600;235.7600;0.3834;0.3834;-6.6346;-0.0002;-0.0002;-4.4471;-4.4471;-6.6346;206062;71.6445;2866.09;70.2028;103.8245;1.1919;1.0446;11.0480;61.1554;352.5816;352.3057;223.0495;211.8026;2.0299;359.5389;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, 0.7, 0.5, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.6)_1.020326_System.String[];5.4868;0.0981;-0.0783
0.5954;1.0000;False;False;69.8171;69.8171;-0.0150;-0.0150;11.4953;11.4953;359.8275;359.8275;236.6751;236.6751;0.3912;0.3912;-6.7543;-0.0001;-0.0001;-4.3586;-4.3586;-6.7543;206067;70.86501;2866.16;69.7216;103.6308;1.1918;1.0449;10.7405;60.7787;352.5892;352.3051;223.9609;211.2276;2.0363;359.5268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, 0.7, 0.5, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.6)_1.020326_System.String[];5.5571;0.0981;-0.0783
0.5094;1.0000;False;False;69.3460;69.3460;-0.0150;-0.0150;11.1955;11.1955;359.8374;359.8374;237.5797;237.5797;0.3982;0.3982;-6.8269;0.0000;0.0000;-4.2784;-4.2784;-6.8269;206072;71.13821;2866.23;69.2371;103.4374;1.1916;1.0452;10.4411;60.3942;352.5997;352.3044;224.8678;210.6417;2.0414;359.5154;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];5.6265;0.0989;-0.0783
0.4509;1.0000;False;False;68.8663;68.8663;-0.0150;-0.0150;10.9003;10.9003;359.8504;359.8504;238.4930;238.4930;0.4048;0.4048;-6.9029;0.0001;0.0001;-4.1557;-4.1557;-6.9029;206077;71.0153;2866.30;68.7450;103.2427;1.1914;1.0455;10.1476;59.9971;352.6133;352.3038;225.7804;210.0391;2.0452;359.5044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, 0.7, 0.5, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];5.6965;0.0996;-0.0783
0.4157;1.0000;False;False;68.3841;68.3841;-0.0150;-0.0150;10.6141;10.6141;359.8646;359.8646;239.4048;239.4048;0.4106;0.4106;-6.9494;0.0002;0.0002;-4.0563;-4.0563;-6.9494;206082;71.19241;2866.37;68.2503;103.0482;1.1912;1.0457;9.8629;59.5906;352.6284;352.3032;226.6920;209.4250;2.0481;359.4937;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, 0.7, 0.5, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.6)_1.020326_System.String[];5.7661;0.0996;-0.0783
0.3950;1.0000;False;False;67.8964;67.8964;-0.0150;-0.0150;10.3348;10.3348;359.8784;359.8784;240.3199;240.3199;0.4153;0.4153;-7.0017;0.0002;0.0002;-3.9182;-3.9182;-7.0017;206087;70.65864;2866.44;67.7558;102.8552;1.1910;1.0460;9.5886;59.1763;352.6430;352.3027;227.5969;208.8024;2.0499;359.4832;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.1, 0.7, 0.5, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];5.8359;0.0996;-0.0783
0.3805;1.0000;False;False;67.4076;67.4076;-0.0150;-0.0150;10.0652;10.0652;359.8904;359.8904;241.2295;241.2295;0.4187;0.4187;-7.0360;0.0002;0.0002;-3.8122;-3.8122;-7.0360;206092;70.61726;2866.51;67.2536;102.6605;1.1909;1.0462;9.3203;58.7471;352.6560;352.3021;228.5090;208.1605;2.0508;359.4729;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, 0.6, 0.6, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];5.9058;0.0996;-0.0781
0.3577;1.0000;False;False;66.9137;66.9137;-0.0149;-0.0149;9.8028;9.8028;359.9005;359.9005;242.1408;242.1408;0.4210;0.4210;-7.0753;0.0002;0.0002;-3.6681;-3.6681;-7.0753;206097;70.33616;2866.58;66.7442;102.4647;1.1907;1.0465;9.0587;58.3029;352.6668;352.3016;229.4265;207.5005;2.0510;359.4627;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, 0.6, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];5.9758;0.0996;-0.0768
0.3281;1.0000;False;False;66.4184;66.4184;-0.0149;-0.0149;9.5498;9.5498;359.9088;359.9088;243.0466;243.0466;0.4220;0.4220;-7.0980;0.0002;0.0002;-3.5578;-3.5578;-7.0980;206102;70.76671;2866.65;66.2302;102.2687;1.1906;1.0467;8.8050;57.8453;352.6756;352.3011;230.3446;206.8291;2.0503;359.4533;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.6, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];6.0457;0.0993;-0.0747
0.3075;1.0000;False;False;65.9222;65.9222;-0.0149;-0.0149;9.3061;9.3061;359.9161;359.9161;243.9446;243.9446;0.4214;0.4214;-7.1181;0.0002;0.0002;-3.4093;-3.4093;-7.1181;206107;71.00822;2866.72;65.7257;102.0777;1.1906;1.0469;8.5659;57.3864;352.6829;352.3005;231.2374;206.1703;2.0485;359.4456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.6, 0.6, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];6.1155;0.0977;-0.0717
0.2971;1.0000;False;False;65.4155;65.4155;-0.0149;-0.0149;9.0671;9.0671;359.9229;359.9229;244.8456;244.8456;0.4185;0.4185;-7.1271;0.0002;0.0002;-3.2999;-3.2999;-7.1271;206112;69.88203;2866.79;65.2139;101.8851;1.1905;1.0470;8.3330;56.9105;352.6890;352.2998;232.1303;205.5080;2.0448;359.4394;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.4, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.5, 0.7, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.4, 0.6)_1.020326_System.String[];6.1865;0.0935;-0.0661
0.2924;1.0000;False;False;64.9224;64.9224;-0.0149;-0.0149;8.8432;8.8432;359.9283;359.9283;245.6936;245.6936;0.4116;0.4116;-7.1327;0.0002;0.0002;-3.1614;-3.1614;-7.1327;206117;70.92343;2866.86;64.7050;101.6942;1.1906;1.0471;8.1105;56.4262;352.6934;352.2990;232.9931;204.8692;2.0376;359.4367;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.6, 0.7, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.4, 0.6)_1.020326_System.String[];6.2559;0.0870;-0.0584
0.2897;1.0000;False;False;64.4310;64.4310;-0.0149;-0.0149;8.6284;8.6284;359.9326;359.9326;246.4958;246.4958;0.4005;0.4005;-7.1329;0.0002;0.0002;-3.0634;-3.0634;-7.1329;206122;71.7356;2866.93;64.1974;101.5035;1.1906;1.0470;7.8966;55.9314;352.6956;352.2979;233.8150;204.2665;2.0265;359.4383;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.1, -0.2, 0.4)_(0.3, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.1, 0.5, 0.7, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.4, 0.6)_1.020326_System.String[];6.3247;0.0814;-0.0490
0.2895;1.0000;False;False;63.9287;63.9287;-0.0149;-0.0149;8.4164;8.4164;359.9358;359.9358;247.2664;247.2664;0.3858;0.3858;-7.1295;0.0002;0.0002;-2.9392;-2.9392;-7.1295;206127;71.13021;2867.00;63.6882;101.3112;1.1907;1.0468;7.6895;55.4227;352.6958;352.2967;234.5915;203.7159;2.0119;359.4455;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.7, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.5, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.4, 0.6)_1.020326_System.String[];6.3950;0.0751;-0.0356
0.2930;1.0000;False;False;63.4361;63.4361;-0.0148;-0.0148;8.2157;8.2157;359.9379;359.9379;247.9689;247.9689;0.3683;0.3683;-7.1238;0.0002;0.0002;-2.8544;-2.8544;-7.1238;206132;71.35432;2867.07;63.1864;101.1195;1.1909;1.0464;7.4922;54.9088;352.6945;352.2951;235.3078;203.2484;1.9950;359.4595;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.5, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];6.4644;0.0658;-0.0200
0.2976;1.0000;False;False;62.9297;62.9297;-0.0148;-0.0148;8.0157;8.0157;359.9391;359.9391;248.6231;248.6231;0.3455;0.3455;-7.1124;0.0002;0.0002;-2.7551;-2.7551;-7.1124;206137;70.00397;2867.14;62.6747;100.9202;1.1911;1.0458;7.2970;54.3712;352.6911;352.2932;235.9752;202.8772;1.9734;359.4826;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.4, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];6.5354;0.0555;-0.0063
0.3043;1.0000;False;False;62.4418;62.4418;-0.0148;-0.0148;7.8284;7.8284;359.9394;359.9394;249.1783;249.1783;0.3200;0.3200;-7.1023;0.0001;0.0001;-2.6883;-2.6883;-7.1023;206142;71.3437;2867.21;62.1696;100.7184;1.1914;1.0450;7.1092;53.8266;352.6861;352.2911;236.5604;202.6275;1.9483;359.5118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.4, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];6.6040;0.0504;0.0052
0.3146;1.0000;False;False;61.9357;61.9357;-0.0148;-0.0148;7.6392;7.6392;359.9390;359.9390;249.6907;249.6907;0.2939;0.2939;-7.0900;0.0001;0.0001;-2.6026;-2.6026;-7.0900;206147;70.13687;2867.28;61.6636;100.5106;1.1916;1.0441;6.9256;53.2676;352.6802;352.2888;237.0796;202.4947;1.9226;359.5456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, 0.4, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];6.6753;0.0486;0.0140
0.3307;1.0000;False;False;61.4484;61.4484;-0.0148;-0.0148;7.4619;7.4619;359.9380;359.9380;250.1426;250.1426;0.2715;0.2715;-7.0822;0.0001;0.0001;-2.5423;-2.5423;-7.0822;206152;71.40439;2867.35;61.1641;100.2997;1.1919;1.0432;6.7487;52.7031;352.6743;352.2866;237.5476;202.4697;1.8999;359.5812;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, 0.3, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];6.7441;0.0464;0.0212
0.3432;1.0000;False;False;60.9344;60.9344;-0.0148;-0.0148;7.2795;7.2795;359.9363;359.9363;250.5872;250.5872;0.2498;0.2498;-7.0738;0.0001;0.0001;-2.4701;-2.4701;-7.0738;206157;68.85744;2867.42;60.6563;100.0790;1.1921;1.0422;6.5731;52.1173;352.6682;352.2842;237.9908;202.5419;1.8791;359.6186;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, 0.3, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];6.8167;0.0427;0.0252
0.3475;1.0000;False;False;60.4401;60.4401;-0.0148;-0.0148;7.1083;7.1083;359.9341;359.9341;250.9850;250.9850;0.2303;0.2303;-7.0683;0.0001;0.0001;-2.4204;-2.4204;-7.0683;206162;68.87329;2867.49;60.1655;99.8597;1.1924;1.0413;6.4071;51.5404;352.6619;352.2821;238.3903;202.6882;1.8603;359.6536;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, 0.3, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.4, -0.5, -0.6, 0.4)_1.020326_System.String[];6.8867;0.0420;0.0254
0.3491;1.0000;False;False;59.9545;59.9545;-0.0148;-0.0148;6.9439;6.9439;359.9319;359.9319;251.3576;251.3576;0.2140;0.2140;-7.0617;0.0001;0.0001;-2.3545;-2.3545;-7.0617;206167;69.99694;2867.56;59.6621;99.6288;1.1926;1.0404;6.2406;50.9387;352.6559;352.2801;238.7778;202.8912;1.8435;359.6861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, 0.3, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.020326_System.String[];6.9553;0.0440;0.0240
0.3449;1.0000;False;False;59.4649;59.4649;-0.0148;-0.0148;6.7821;6.7821;359.9301;359.9301;251.7308;251.7308;0.2021;0.2021;-7.0572;0.0000;0.0000;-2.3027;-2.3027;-7.0572;206172;70.9565;2867.63;59.1609;99.3934;1.1927;1.0396;6.0786;50.3304;352.6511;352.2782;239.1566;203.1223;1.8309;359.7141;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, 0.3, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.020326_System.String[];7.0247;0.0494;0.0234
0.3305;1.0000;False;False;58.9701;58.9701;-0.0148;-0.0148;6.6228;6.6228;359.9289;359.9289;252.1281;252.1281;0.1964;0.1964;-7.0505;0.0001;0.0001;-2.2264;-2.2264;-7.0505;206177;70.79379;2867.70;58.6615;99.1534;1.1928;1.0390;5.9215;49.7161;352.6483;352.2766;239.5483;203.3663;1.8243;359.7383;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, 0.4, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.020326_System.String[];7.0950;0.0581;0.0233
0.3118;1.0000;False;False;58.4774;58.4774;-0.0148;-0.0148;6.4691;6.4691;359.9287;359.9287;252.5678;252.5678;0.1979;0.1979;-7.0436;0.0001;0.0001;-2.1611;-2.1611;-7.0436;206182;70.9013;2867.77;58.1642;98.9089;1.1928;1.0384;5.7700;49.0968;352.6478;352.2751;239.9760;203.6169;1.8242;359.7594;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, 0.4, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.1648;0.0683;0.0233
0.2885;1.0000;False;False;57.9818;57.9818;-0.0151;-0.0151;6.3199;6.3199;359.9430;359.9430;253.0737;253.0737;0.2078;0.2078;-7.0311;-0.0103;-0.0103;-2.0651;-2.0651;-7.0311;206187;70.37335;2867.84;57.6687;98.6599;1.1925;1.0379;5.6249;48.4727;352.6575;352.2738;240.4604;203.8718;1.8303;359.7775;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.4, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.2354;0.0784;0.0233
0.2563;1.0000;False;False;57.4984;57.4984;-0.0159;-0.0159;6.1803;6.1803;359.9810;359.9810;253.6376;253.6376;0.2228;0.2228;-7.0170;-0.0137;-0.0137;-1.9857;-1.9857;-7.0170;206192;71.39608;2867.91;57.1667;98.4020;1.1912;1.0375;5.4844;47.8339;352.6953;352.2727;241.0202;204.1343;1.8369;359.7931;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.6, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.4, 0.7, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.4)_1.020326_System.String[];7.3040;0.0853;0.0233
0.2409;1.0000;False;False;56.9988;56.9988;-0.0169;-0.0169;6.0421;6.0421;0.0297;0.0297;254.2861;254.2861;0.2403;0.2403;-6.9906;-0.0145;-0.0145;-1.8761;-1.8761;-6.9906;206197;69.72543;2867.98;56.6672;98.1392;1.1895;1.0371;5.3516;47.1908;352.7444;352.2716;241.6446;204.3996;1.8436;359.8060;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.4, 0.7, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.3755;0.0880;0.0230
0.2316;1.0000;False;False;56.5066;56.5066;-0.0179;-0.0179;5.9125;5.9125;0.0774;0.0774;254.9708;254.9708;0.2513;0.2513;-6.9680;-0.0135;-0.0135;-1.7933;-1.7933;-6.9680;206202;69.69844;2868.05;56.1572;97.8639;1.1878;1.0368;5.2232;46.5256;352.7952;352.2707;242.3325;204.6742;1.8451;359.8169;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, 0.4, 0.7, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.4460;0.0890;0.0222
0.2156;1.0000;False;False;56.0312;56.0312;-0.0184;-0.0184;5.7934;5.7934;0.1037;0.1037;255.6579;255.6579;0.2626;0.2626;-6.9424;-0.0047;-0.0047;-1.7085;-1.7085;-6.9424;206207;70.94691;2868.12;55.6763;97.5976;1.1867;1.0365;5.1087;45.8898;352.8286;352.2699;243.0096;204.9339;1.8492;359.8247;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.5, -0.5, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.4, 0.7, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.5144;0.0912;0.0208
