ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.0097;-87.2697;-0.0027;-0.0145;-75.1205;-85.5399;359.8739;0.0116;273.4064;77.1666;0.1468;-0.0005;0.0013;0.0021;0.0035;-0.0014;0.0003;0.0001;178560;71.93269;inf;1994.01;80.3472;-86.6762;1.4246;1.3033;-75.9701;-85.3624;354.1335;352.8947;314.3918;58.6591;355.1172;2.3705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, 0.0)_(0.5, 0.5, -0.7, -0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.2, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.4)_0.9962534_System.String[];0.427;0.0065;-0.0283;80.9332;-87.1451;1.1402;1.1834;-75.6092;-84.9807;358.0766;4.448;250.1596;72.359;2.6627;5.7075
0.0;0.0;False;False;81.0098;-87.2696;-0.0026;-0.0144;-75.1206;-85.5399;359.8733;0.0112;273.4092;77.1664;0.1468;-0.0005;0.0014;0.0012;0.0022;-0.0016;0.0003;0.0029;178563;71.86051;inf;1994.05;80.3472;-86.6762;1.4247;1.3035;-75.9701;-85.3624;354.1329;352.8945;314.3951;58.6594;355.1166;2.3706;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, 0.0)_(0.5, 0.5, -0.7, -0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.4)_0.9962534_System.String[];0.4688;0.0065;-0.0283;80.9343;-87.1433;1.1403;1.1831;-75.6114;-84.9841;358.2551;4.9192;248.8931;73.4118;3.1829;4.9074
0.0;0.0;False;False;81.0099;-87.2696;-0.0026;-0.0143;-75.1207;-85.5399;359.8724;0.0108;273.4108;77.1669;0.1467;-0.0005;0.0014;0.0006;0.0013;-0.0015;0.0003;0.0012;178566;71.92754;inf;1994.1;80.3472;-86.6762;1.4248;1.3036;-75.9701;-85.3624;354.1324;352.8941;314.3968;58.6584;355.1161;2.3708;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, 0.0)_(0.5, 0.5, -0.7, -0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.4)_0.9962534_System.String[];0.5104;0.0065;-0.0283;80.935;-87.1414;1.1402;1.1827;-75.6131;-84.9886;358.5357;5.4441;247.8316;75.0092;3.6528;4.0335
0.0;0.0;False;False;81.01;-87.2695;-0.0026;-0.0143;-75.1207;-85.5399;359.8719;0.0101;273.4113;77.1668;0.1467;-0.0005;0.0007;0.0002;0.0007;-0.0016;0.0002;0.0039;178569;71.96223;inf;1994.14;80.3473;-86.6761;1.4248;1.3036;-75.9702;-85.3624;354.132;352.8935;314.3972;58.6586;355.1156;2.371;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, 0.0)_(0.5, 0.5, -0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.4)_0.9962534_System.String[];0.5521;0.0065;-0.0283;80.9346;-87.1393;1.1393;1.182;-75.6139;-84.9939;359.1102;5.9897;247.3114;77.1141;4.0867;3.1215
0.0;0.0;False;False;81.0101;-87.2694;-0.0026;-0.0142;-75.1208;-85.5399;359.8713;0.0092;273.4124;77.1668;0.1466;-0.0005;0.0028;0.0000;0.0002;-0.0015;0.0007;0.0024;178572;71.92904;inf;1994.18;80.3474;-86.6761;1.4248;1.3037;-75.9702;-85.3624;354.1317;352.8928;314.3983;58.6591;355.1153;2.3712;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, -0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.0, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.4)_0.9962534_System.String[];0.5939;0.0065;-0.0283;80.9336;-87.1373;1.1383;1.181;-75.6125;-85.0002;359.9284;6.5907;248.0443;79.6348;4.3939;2.153
0.0;0.0;False;False;81.0102;-87.2694;-0.0026;-0.0142;-75.1209;-85.5398;359.8708;0.0085;273.4143;77.1682;0.1466;-0.0005;0.0010;-0.0002;-0.0001;-0.0016;0.0002;0.0032;178575;71.53448;inf;1994.22;80.3475;-86.676;1.4248;1.3037;-75.9703;-85.3624;354.1313;352.892;314.3998;58.6599;355.1149;2.3714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.2, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.4)_0.9962534_System.String[];0.636;0.0065;-0.0283;80.9316;-87.1354;1.1367;1.1803;-75.6088;-85.0077;1.0119;7.1931;250.5251;82.5996;4.5888;1.1005
0.0;0.0;False;False;81.0104;-87.2693;-0.0026;-0.0142;-75.1209;-85.5398;359.8704;0.0079;273.4163;77.1692;0.1466;-0.0005;0.0019;-0.0003;-0.0002;-0.0017;0.0005;0.0043;178578;71.38044;inf;1994.26;80.3477;-86.6759;1.4248;1.3037;-75.9703;-85.3624;354.1309;352.8914;314.4016;58.661;355.1145;2.3716;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, 0.0)_(0.5, 0.5, -0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.4, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.4)_0.9962534_System.String[];0.678;0.0065;-0.0283;80.9294;-87.1337;1.135;1.1794;-75.6034;-85.0149;2.2035;7.7782;254.284;85.4904;4.7225;0.0999
0.0;0.0;False;False;81.0105;-87.2692;-0.0026;-0.0143;-75.121;-85.5398;359.87;0.0072;273.4191;77.1694;0.1465;-0.0005;0.0030;-0.0003;-0.0003;-0.0016;0.0007;0.0040;178581;71.36708;inf;1994.31;80.3478;-86.6759;1.4248;1.3037;-75.9704;-85.3624;354.1306;352.8907;314.4046;58.6613;355.1143;2.3719;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, 0.0)_(0.5, 0.5, -0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.4)_0.9962534_System.String[];0.7201;0.0065;-0.0283;80.9273;-87.1322;1.1334;1.1785;-75.597;-85.023;3.2759;8.4397;258.6926;88.7678;4.7416;358.968
0.0;0.0;False;False;81.0107;-87.2691;-0.0026;-0.0143;-75.1211;-85.5398;359.8694;0.0068;273.4212;77.1686;0.1465;-0.0005;0.0012;-0.0003;-0.0003;-0.0017;0.0003;0.0045;178584;71.61786;inf;1994.35;80.3479;-86.6757;1.4248;1.3037;-75.9704;-85.3623;354.1303;352.8902;314.4069;58.661;355.1139;2.372;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.4)_0.9962534_System.String[];0.7618;0.0065;-0.0283;80.9257;-87.1309;1.1318;1.1777;-75.5903;-85.0305;4.2083;8.8651;263.05;91.8508;4.5942;358.0487
0.0;0.0;False;False;81.0108;-87.269;-0.0026;-0.0143;-75.1211;-85.5398;359.8691;0.0065;273.4242;77.1684;0.1464;-0.0005;0.0018;-0.0002;-0.0002;-0.0015;0.0004;0.0022;178587;71.80369;inf;1994.39;80.3481;-86.6757;1.4248;1.3037;-75.9704;-85.3623;354.13;352.89;314.4097;58.6604;355.1136;2.3721;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.8035;0.0065;-0.0283;80.9246;-87.1299;1.13;1.1771;-75.5838;-85.0368;5.1662;9.2206;267.0901;94.1875;4.3351;357.1727
0.0;0.0;False;False;81.011;-87.269;-0.0026;-0.0143;-75.1212;-85.5398;359.8688;0.0064;273.4258;77.1678;0.1464;-0.0005;0.0023;-0.0002;-0.0002;-0.0017;0.0006;0.0045;178590;71.84106;inf;1994.43;80.3482;-86.6756;1.4248;1.3036;-75.9705;-85.3623;354.1298;352.8898;314.412;58.66;355.1133;2.3722;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.6, 0.4, -0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.8452;0.0065;-0.0283;80.9243;-87.129;1.1288;1.1762;-75.5776;-85.042;5.9978;9.6928;270.7143;95.9124;4.1425;356.3041
0.0;0.0;False;False;81.0112;-87.2689;-0.0027;-0.0143;-75.1213;-85.5397;359.8687;0.0064;273.4275;77.1677;0.1464;-0.0004;-0.0005;-0.0002;-0.0002;-0.0016;-0.0001;0.0030;178593;71.6469;inf;1994.47;80.3484;-86.6756;1.4248;1.3036;-75.9705;-85.3623;354.1298;352.8898;314.4132;58.6596;355.1133;2.3722;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.8872;0.0065;-0.0283;80.9245;-87.1283;1.1281;1.175;-75.5712;-85.0462;6.7437;10.3163;274.0927;97.1473;3.9525;355.6107
0.0;0.0;False;False;81.0114;-87.2689;-0.0027;-0.0143;-75.1213;-85.5397;359.8684;0.0061;273.4295;77.1673;0.1463;-0.0005;0.0025;-0.0001;-0.0002;-0.0016;0.0006;0.0042;178596;71.82552;inf;1994.51;80.3485;-86.6756;1.4248;1.3036;-75.9706;-85.3623;354.1295;352.8896;314.4154;58.6598;355.113;2.3723;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.9288;0.0065;-0.0283;80.9248;-87.1277;1.1281;1.1742;-75.5653;-85.0494;7.0537;10.8978;277.1321;97.8747;3.7756;355.0348
0.0;0.0;False;False;81.0116;-87.2688;-0.0027;-0.0143;-75.1214;-85.5397;359.8683;0.0058;273.4301;77.1667;0.1463;-0.0005;0.0028;-0.0001;-0.0001;-0.0017;0.0007;0.0049;178599;71.73139;inf;1994.56;80.3487;-86.6755;1.4248;1.3036;-75.9706;-85.3622;354.1294;352.8893;314.4163;58.6583;355.1129;2.3724;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.9707;0.0064;-0.0283;80.9254;-87.1269;1.1284;1.1731;-75.56;-85.0519;6.9686;11.4627;279.807;98.3007;3.6708;354.437
0.0;0.0;False;False;81.0118;-87.2687;-0.0027;-0.0143;-75.1215;-85.5397;359.8683;0.0056;273.4334;77.1676;0.1463;-0.0005;0.0016;-0.0001;-0.0001;-0.0018;0.0004;0.0064;178602;71.86696;inf;1994.6;80.3489;-86.6754;1.4247;1.3036;-75.9706;-85.3622;354.1294;352.889;314.4188;58.6592;355.1128;2.3724;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];1.0125;0.0058;-0.0283;80.9266;-87.1262;1.1287;1.1718;-75.5547;-85.0534;6.7132;12.1497;282.6067;98.4738;3.6505;353.9626
0.0;0.0;False;False;81.0121;-87.2686;-0.0027;-0.0143;-75.1215;-85.5397;359.8683;0.0056;273.4366;77.169;0.1462;-0.0005;0.0020;-0.0001;-0.0001;-0.0018;0.0005;0.0066;178605;71.93211;inf;1994.64;80.3491;-86.6753;1.4247;1.3036;-75.9707;-85.3622;354.1294;352.8891;314.4223;58.6607;355.1128;2.3724;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, -0.3, 0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];1.0541;0.0042;-0.0283;80.9283;-87.1254;1.1292;1.1696;-75.5485;-85.0543;6.2966;13.119;285.7947;98.335;3.6244;353.5804
