ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;80.8697;-85.28;-0.0023;-0.0141;-75.1511;78.04;359.8812;0.0094;270.0099;148.6619;0.1597;-0.0007;0.0000;-0.0003;-0.0003;-0.0014;0.0000;0.0017;104798;71.67706;inf;964.71;80.2584;-84.9234;1.4248;1.3038;-76.0386;77.5337;354.1305;352.8926;310.9934;130.1537;355.1317;2.371;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.5, 0.3)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.6, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.426;0.0049;-0.0159;80.7987;-84.8158;1.1274;1.182;-75.6231;78.0877;10.127;7.2087;257.8048;189.6025;0.946;348.1159
0.0;0.0;False;False;80.8698;-85.28;-0.0023;-0.0141;-75.1511;78.04;359.8809;0.0091;270.0137;148.6617;0.1597;-0.0007;-0.0004;-0.0003;-0.0002;-0.0014;0.0006;0.0015;104801;71.60649;inf;964.75;80.2584;-84.9234;1.4248;1.3038;-76.0387;77.5336;354.1302;352.8923;310.9966;130.1541;355.1314;2.3711;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.6, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.468;0.0049;-0.0176;80.7975;-84.8159;1.127;1.1815;-75.6281;78.0875;10.4628;7.4236;255.7021;189.0888;1.696;348.3684
0.0;0.0;False;False;80.8698;-85.2801;-0.0023;-0.0141;-75.1512;78.0401;359.8806;0.0089;270.0155;148.6612;0.1597;-0.0007;0.0000;-0.0002;-0.0002;-0.0014;-0.0001;0.0008;104804;71.80379;inf;964.79;80.2585;-84.9234;1.4247;1.3038;-76.0387;77.5337;354.13;352.8922;310.9999;130.1534;355.1312;2.3712;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.4, -0.5, 0.3)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.6, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.5096;0.0049;-0.019;80.7968;-84.8155;1.1266;1.181;-75.6328;78.0871;10.84;7.6285;254.0387;188.2996;2.4652;348.6378
0.0;0.0;False;False;80.8699;-85.2801;-0.0023;-0.0141;-75.1512;78.0401;359.8802;0.0087;270.0164;148.662;0.1596;-0.0007;0.0000;-0.0002;-0.0002;-0.0014;0.0000;0.0017;104807;71.89955;inf;964.84;80.2585;-84.9234;1.4247;1.3038;-76.0388;77.5337;354.1297;352.892;311.0008;130.1539;355.1309;2.3713;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.4, -0.5, 0.3)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.6, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.5513;0.0049;-0.0202;80.7965;-84.8151;1.1263;1.1807;-75.6373;78.0871;11.152;7.78;252.4541;187.4592;3.1497;348.8982
0.0;0.0;False;False;80.87;-85.2801;-0.0024;-0.0141;-75.1513;78.0401;359.8802;0.0086;270.0175;148.6624;0.1596;-0.0007;-0.0003;-0.0002;-0.0002;-0.0014;0.0004;0.0036;104810;71.81516;inf;964.88;80.2586;-84.9234;1.4247;1.3038;-76.0388;77.5337;354.1296;352.8918;311.0016;130.1541;355.1308;2.3713;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.4, -0.5, 0.3)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.6, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.5931;0.0049;-0.0208;80.7966;-84.8145;1.1261;1.1805;-75.6417;78.0869;11.3046;7.8544;250.8351;186.7151;3.5099;349.1586
0.0;0.0;False;False;80.8701;-85.2801;-0.0024;-0.0141;-75.1514;78.0401;359.88;0.0083;270.0212;148.6621;0.1596;-0.0007;0.0003;-0.0001;-0.0001;-0.0014;-0.0004;0.0045;104813;71.7889;inf;964.92;80.2587;-84.9234;1.4247;1.3038;-76.0388;77.5337;354.1296;352.8916;311.0046;130.1541;355.1307;2.3714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.4, -0.5, 0.3)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.6, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.6349;0.0049;-0.0209;80.7973;-84.8141;1.1259;1.1804;-75.6461;78.0866;11.3364;7.9381;249.3271;185.9705;3.8231;349.3666
0.0;0.0;False;False;80.8703;-85.2801;-0.0024;-0.0141;-75.1514;78.0401;359.88;0.0083;270.024;148.6621;0.1596;-0.0007;-0.0001;-0.0001;-0.0001;-0.0014;0.0001;0.0018;104816;71.74616;inf;964.96;80.2588;-84.9234;1.4247;1.3038;-76.0389;77.5337;354.1296;352.8914;311.0078;130.1542;355.1307;2.3714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.4, -0.5, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.6, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.6768;0.0049;-0.021;80.7986;-84.8138;1.1256;1.1803;-75.6509;78.0865;11.381;7.9976;247.8062;185.326;4.1382;349.5301
0.0;0.0;False;False;80.8704;-85.2801;-0.0024;-0.0141;-75.1515;78.0401;359.8799;0.0081;270.0253;148.6628;0.1595;-0.0007;-0.0005;-0.0001;-0.0001;-0.0014;0.0008;0.0010;104819;71.39033;inf;965.0;80.2589;-84.9234;1.4247;1.3038;-76.0389;77.5337;354.1295;352.8914;311.0096;130.155;355.1306;2.3714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.4, -0.5, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.6, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.7189;0.0049;-0.021;80.8002;-84.8133;1.1252;1.1803;-75.6561;78.0862;11.5129;7.9569;246.3095;184.7773;4.5891;349.7335
0.0;0.0;False;False;80.8705;-85.2801;-0.0024;-0.0141;-75.1516;78.0401;359.8797;0.0082;270.0275;148.6624;0.1595;-0.0007;-0.0004;-0.0001;-0.0001;-0.0014;0.0005;0.0022;104822;71.4593;inf;965.05;80.2589;-84.9234;1.4247;1.3038;-76.039;77.5337;354.1294;352.8914;311.0114;130.1543;355.1304;2.3714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.5, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.6, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.7609;0.0049;-0.021;80.802;-84.8123;1.1246;1.1804;-75.6609;78.086;11.6918;7.8719;244.9657;184.0182;5.1234;349.8777
0.0;0.0;False;False;80.8706;-85.2801;-0.0024;-0.0141;-75.1516;78.0401;359.8795;0.0081;270.0298;148.6625;0.1594;-0.0007;0.0005;-0.0001;0.0000;-0.0014;-0.0007;0.0008;104825;71.60367;inf;965.09;80.259;-84.9235;1.4247;1.3038;-76.039;77.5337;354.1293;352.8914;311.0139;130.1549;355.1303;2.3715;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.5, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.8027;0.0049;-0.021;80.8043;-84.8108;1.1238;1.1809;-75.6661;78.0859;11.9955;7.7615;243.6368;183.0601;5.8762;350.0164
0.0;0.0;False;False;80.8707;-85.2801;-0.0024;-0.0141;-75.1517;78.0401;359.8793;0.008;270.0319;148.6622;0.1594;-0.0007;0.0004;-0.0001;0.0000;-0.0014;-0.0007;0.0033;104828;70.99068;inf;965.13;80.2591;-84.9235;1.4247;1.3038;-76.039;77.5337;354.1291;352.8912;311.0158;130.1544;355.1301;2.3715;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.5, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.8454;0.0049;-0.021;80.8066;-84.8083;1.1229;1.1813;-75.6714;78.0856;12.3;7.6216;242.4326;181.5765;6.8094;350.1005
0.0;0.0;False;False;80.8708;-85.2801;-0.0024;-0.0141;-75.1518;78.04;359.8793;0.0079;270.0346;148.661;0.1594;-0.0007;0.0000;0.0000;0.0000;-0.0014;-0.0001;0.0039;104831;71.42547;inf;965.17;80.2591;-84.9234;1.4247;1.3038;-76.0391;77.5337;354.1291;352.8911;311.0188;130.1535;355.13;2.3715;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.8871;0.0049;-0.0215;80.8088;-84.8048;1.1222;1.1817;-75.6763;78.0853;12.4616;7.4425;241.4063;179.5479;7.6794;350.1962
0.0;0.0;False;False;80.8709;-85.28;-0.0024;-0.0141;-75.1518;78.04;359.8793;0.0079;270.0371;148.6609;0.1594;-0.0007;0.0005;0.0000;0.0000;-0.0014;-0.0009;0.0030;104834;71.70414;inf;965.21;80.2592;-84.9234;1.4247;1.3038;-76.0391;77.5337;354.1292;352.8911;311.0208;130.1532;355.13;2.3715;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.9288;0.0049;-0.0226;80.8106;-84.7997;1.1218;1.1825;-75.6806;78.0852;12.6023;7.1172;240.7936;176.5707;8.4179;350.3177
0.0;0.0;False;False;80.8711;-85.28;-0.0024;-0.0141;-75.1519;78.04;359.8794;0.0079;270.0394;148.66;0.1593;-0.0007;0.0001;0.0000;0.0000;-0.0014;-0.0002;0.0029;104837;71.83784;inf;965.26;80.2594;-84.9234;1.4247;1.3038;-76.0391;77.5337;354.1293;352.8911;311.0237;130.1518;355.1301;2.3715;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.7, 0.6, -0.4)_0.9962534_System.String[];0.9705;0.0049;-0.0243;80.8117;-84.793;1.1215;1.1837;-75.6832;78.0855;12.7531;6.5821;241.3195;172.5493;9.1893;350.4122
0.0;0.0;False;False;80.8712;-85.28;-0.0024;-0.0142;-75.1519;78.0399;359.8794;0.0076;270.0424;148.6601;0.1593;-0.0007;0.0010;0.0000;0.0000;-0.0014;-0.0016;0.0041;104840;71.91642;inf;965.3;80.2595;-84.9234;1.4247;1.3038;-76.0392;77.5336;354.1292;352.8909;311.0257;130.1522;355.13;2.3716;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.6, 0.7, -0.4)_0.9962534_System.String[];1.0121;0.0049;-0.0268;80.8122;-84.785;1.1213;1.1853;-75.6838;78.0865;12.8858;5.8004;243.1307;167.6287;10.0222;350.6217
0.0;0.0;False;False;80.8714;-85.28;-0.0024;-0.0142;-75.152;78.0399;359.8794;0.0077;270.0453;148.6602;0.1592;-0.0007;0.0010;0.0000;0.0000;-0.0014;-0.0016;0.0040;104843;71.76695;inf;965.34;80.2596;-84.9234;1.4247;1.3038;-76.0392;77.5336;354.1293;352.891;311.0291;130.1523;355.13;2.3716;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.6, -0.4, 0.2)_(0.6, 0.6, -0.4, -0.3)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.8, -0.4, 0.0)_(-0.3, 0.1, -0.6, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.1, 0.6, 0.7, -0.4)_0.9962534_System.String[];1.054;0.0049;-0.0295;80.8119;-84.777;1.1213;1.1867;-75.6833;78.088;12.8612;5.0114;245.7418;162.7293;11.0838;350.8614
