ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.8774;0.3644;False;False;32.7185;82.9403;-0.0305;0.1031;-74.6926;53.8971;359.7373;359.8833;357.7203;149.3767;0.3971;0.1566;3.2093;0.0105;0.0020;6.6038;-5.5975;-0.1248;181231;71.53836;inf;2493.75;32.3585;83.4597;1.0971;1.3423;-74.6647;53.8683;352.2396;352.4201;357.4132;144.5707;0.4127;0.7725;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.5, 0.3, 0.7, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, -0.6, -0.5, 0.6)_1.012436_System.String[];12.3962;0.1039;0.0861;32.3073;83.3216;1.0759;1.249;-74.7351;54.0791;355.8063;356.6081;0.0062;156.9275;357.6595;358.1977
0.881;0.3534;False;False;32.7139;83.074;-0.03;0.1032;-74.4149;53.6628;359.7325;359.8868;358.2833;149.7135;0.3832;0.1649;3.1881;0.0105;0.0021;6.6723;-5.5657;-0.0838;181234;71.59855;inf;2493.79;32.3548;83.5935;1.0976;1.3422;-74.3845;53.6306;352.2346;352.4235;357.9925;144.9135;0.3996;0.7843;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.4, 0.4, 0.6, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, -0.7, -0.4, 0.6)_1.012436_System.String[];12.4382;0.0898;0.0947;32.302;83.4561;1.0765;1.249;-74.4544;53.8418;355.876;356.5052;0.353;157.3832;357.8088;358.0511
0.8847;0.306;False;False;32.7111;83.2055;-0.0296;0.1033;-74.1356;53.4309;359.7276;359.8947;358.7986;150.0188;0.3672;0.1673;3.1210;0.0108;0.0023;6.7408;-5.5760;-0.0464;181237;71.79694;inf;2493.83;32.3529;83.7252;1.0982;1.3423;-74.103;53.3954;352.2298;352.4306;358.5255;145.2154;0.3842;0.7829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.5, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.4, 0.4, 0.7, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, -0.7, -0.5, 0.6)_1.012436_System.String[];12.4797;0.0735;0.1035;32.2988;83.5883;1.0771;1.2491;-74.1724;53.6069;355.8981;356.4161;0.6217;157.8158;357.9431;357.9597
0.8884;0.2572;False;False;32.7097;83.3342;-0.0291;0.1034;-73.8533;53.1982;359.7223;359.9013;359.2614;150.3767;0.3477;0.1828;3.0611;0.0109;0.0023;6.8094;-5.5911;-0.0169;181240;71.89223;inf;2493.87;32.3525;83.8544;1.0987;1.3422;-73.8188;53.1596;352.2246;352.4387;359.0098;145.5545;0.3659;0.7954;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.6, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.4, 0.4, 0.7, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, -0.7, -0.5, 0.6)_1.012436_System.String[];12.5215;0.0561;0.1121;32.2973;83.7181;1.0777;1.249;-73.8877;53.3715;355.9157;356.3422;0.8208;158.2999;358.0419;357.9606
0.8922;0.2076;False;False;32.7094;83.4602;-0.0287;0.1034;-73.568;52.965;359.7167;359.9071;359.6613;150.7808;0.3239;0.2016;2.9986;0.0109;0.0023;6.8783;-5.5992;0.0043;181243;71.94205;inf;2493.91;32.3532;83.981;1.0993;1.3422;-73.532;52.9228;352.219;352.4461;359.4354;145.9412;0.3435;0.8132;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.6, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.3, 0.6, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.6)_1.012436_System.String[];12.5632;0.0355;0.1203;32.2973;83.8455;1.0783;1.249;-73.6005;53.1351;355.9422;356.319;0.9304;158.8056;358.1455;358.0128
0.896;0.1556;False;False;32.7098;83.5835;-0.0282;0.1035;-73.2797;52.7316;359.7122;359.9129;359.9887;151.2252;0.2959;0.2207;2.9337;0.0120;0.0023;6.9471;-5.6012;0.0186;181246;71.96935;inf;2493.95;32.3547;84.1047;1.1;1.3421;-73.2426;52.6853;352.2139;352.4535;359.7913;146.3708;0.3164;0.8322;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.5)_1.012436_System.String[];12.6047;0.0113;0.1269;32.2982;83.9701;1.079;1.249;-73.3104;52.8977;355.9768;356.3103;1.0048;159.3199;358.2567;358.0479
0.8988;0.1135;False;False;32.7105;83.7038;-0.0277;0.1036;-72.9885;52.4983;359.7087;359.919;0.2327;151.703;0.2619;0.2387;2.8649;0.0125;0.0023;7.0159;-5.5970;0.0230;181249;71.98557;inf;2494.0;32.3567;84.2254;1.1007;1.342;-72.9508;52.4475;352.2101;352.4609;0.0682;146.8362;0.2844;0.8502;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.5)_1.012436_System.String[];12.6465;-0.0131;0.1321;32.2998;84.0918;1.0798;1.2491;-73.018;52.6599;356.0292;356.2806;1.0861;159.86;358.3224;358.0633
0.9008;0.0827;False;False;32.7109;83.8229;-0.0271;0.1037;-72.6898;52.2618;359.7059;359.9258;0.381;152.2164;0.2212;0.2554;2.7930;0.0128;0.0024;7.0844;-5.5873;0.0104;181252;71.43305;inf;2494.04;32.3585;84.3438;1.1015;1.3419;-72.6541;52.2076;352.2071;352.4688;0.2532;147.3354;0.2454;0.8669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.5)_1.012436_System.String[];12.6887;-0.0343;0.1357;32.3013;84.2112;1.0807;1.2491;-72.721;52.42;356.1067;356.2593;1.1564;160.4524;358.3929;358.0359
0.9023;0.0603;False;False;32.7104;83.937;-0.0266;0.1038;-72.3926;52.0294;359.7036;359.9329;0.4231;152.7432;0.1769;0.2699;2.7195;0.0130;0.0024;7.1524;-5.5735;-0.0103;181255;71.71412;inf;2494.08;32.3593;84.4589;1.1023;1.3419;-72.3553;51.9682;352.2046;352.4771;0.335;147.858;0.2014;0.8816;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.5, -0.6)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.5)_1.012436_System.String[];12.7305;-0.0517;0.1379;32.3026;84.3272;1.0815;1.2492;-72.422;52.1801;356.1857;356.2321;1.1392;161.1125;358.5067;357.951
0.9033;0.044;False;False;32.7088;84.0486;-0.026;0.1039;-72.0904;51.7962;359.7018;359.9403;0.3618;153.2887;0.13;0.2826;2.6080;0.0128;0.0025;7.2531;-5.5471;-0.0532;181258;71.64452;inf;2494.12;32.359;84.5705;1.1031;1.3418;-72.0543;51.7295;352.2025;352.4855;0.3138;148.3974;0.1548;0.8944;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.5, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.0, -0.7, -0.5, 0.5)_1.012436_System.String[];12.7725;-0.0698;0.1396;32.3029;84.4399;1.0824;1.2494;-72.1213;51.9409;356.2913;356.2435;1.0321;161.8252;358.5629;357.8565
0.9041;0.032;False;False;32.7058;84.1561;-0.0255;0.1041;-71.7873;51.5654;359.7006;359.9475;0.2049;153.8396;0.0826;0.2931;2.5332;0.0127;0.0025;7.3192;-5.5269;-0.0919;181261;71.82496;inf;2494.16;32.3571;84.6781;1.1039;1.3418;-71.753;51.493;352.2011;352.4937;0.1956;148.9443;0.1074;0.905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.4, -0.6, 0.2)_1.02498_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.012436_System.String[];12.814;-0.0861;0.1411;32.3017;84.5485;1.0831;1.2494;-71.8205;51.7039;356.389;356.2646;0.8467;162.5904;358.5585;357.7863
0.9047;0.0234;False;False;32.7009;84.262;-0.025;0.1042;-71.4769;51.3321;359.6997;359.9543;359.9482;154.4048;0.0332;0.302;2.4580;0.0129;0.0024;7.3840;-5.5050;-0.1438;181264;71.51186;inf;2494.21;32.3533;84.7838;1.1048;1.3418;-71.4449;51.2539;352.2;352.5014;359.9781;149.5065;0.0579;0.914;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.012436_System.String[];12.8564;-0.1;0.1434;32.2989;84.6552;1.0835;1.2492;-71.5135;51.4643;356.5321;356.3365;0.6017;163.4293;358.4782;357.7266
0.9051;0.017;False;False;32.6936;84.3631;-0.0244;0.1043;-71.1679;51.103;359.6996;359.9606;359.6028;154.9677;359.9841;0.3096;2.3809;0.0132;0.0024;7.4478;-5.4825;-0.1972;181267;71.69794;inf;2494.25;32.3471;84.8846;1.1056;1.3418;-71.1392;51.0193;352.1996;352.5085;359.67;150.0655;0.0085;0.9214;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.6, -0.6)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.012436_System.String[];12.8979;-0.1118;0.1481;32.2935;84.7569;1.0841;1.2488;-71.2088;51.2292;356.5928;356.4354;0.3841;164.3522;358.3001;357.6355
0.9054;0.0124;False;False;32.684;84.4611;-0.0239;0.1044;-70.8552;50.8741;359.6998;359.9663;359.1733;155.5397;359.9351;0.3168;2.3017;0.0134;0.0023;7.5104;-5.4595;-0.2569;181270;71.74031;inf;2494.29;32.3383;84.9825;1.1065;1.3418;-70.8293;50.7841;352.1997;352.515;359.2735;150.6347;359.9588;0.9281;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.6, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.012436_System.String[];12.9399;-0.1216;0.155;32.2855;84.856;1.0853;1.2486;-70.8998;50.9938;356.4047;356.5504;0.1122;165.3289;358.1354;357.5012
0.9056;0.009;False;False;32.6715;84.5561;-0.0233;0.1044;-70.538;50.645;359.7003;359.9716;358.6665;156.1279;359.8862;0.3245;2.2192;0.0137;0.0022;7.5717;-5.4365;-0.3233;181273;71.60728;inf;2494.33;32.3267;85.0773;1.1073;1.3418;-70.516;50.549;352.2;352.521;358.7972;151.2167;359.9091;0.9352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.012436_System.String[];12.9819;-0.1261;0.1637;32.2747;84.9523;1.0864;1.2485;-70.5875;50.7587;356.2288;356.5891;359.6378;166.3718;358.1437;357.4192
0.9058;0.0066;False;False;32.656;84.6469;-0.0227;0.1045;-70.22;50.4182;359.7009;359.9762;358.1013;156.7316;359.8392;0.3334;2.1333;0.0136;0.0022;7.6319;-5.4135;-0.3939;181276;71.65524;inf;2494.37;32.3121;85.1674;1.1082;1.3418;-70.2033;50.3169;352.2004;352.5265;358.259;151.8101;359.8614;0.9432;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.012436_System.String[];13.0237;-0.1303;0.1729;32.2612;85.0439;1.0874;1.2484;-70.2758;50.527;356.0959;356.4937;358.9157;167.3649;358.2439;357.5086
0.9045;0.0048;False;False;32.6373;84.7345;-0.0222;0.1046;-69.8972;50.1909;359.7029;359.9804;357.482;157.3631;359.7943;0.3433;2.0461;0.0128;0.0021;7.6907;-5.3899;-0.4704;181279;71.52;inf;2494.42;32.294;85.2548;1.109;1.3418;-69.884;50.0825;352.2019;352.5316;357.6592;152.4347;359.8149;0.9527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_1.02498_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.7, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.012436_System.String[];13.0659;-0.1371;0.1817;32.2443;85.133;1.0886;1.2486;-69.9574;50.2934;355.8828;356.3712;357.9697;168.2753;358.3103;357.6875
0.9028;0.0035;False;False;32.615;84.8176;-0.0217;0.1047;-69.5738;49.9659;359.706;359.9842;356.82;158.0156;359.7505;0.3538;1.9566;0.0125;0.0021;7.7470;-5.3660;-0.5570;181282;71.61507;inf;2494.46;32.2725;85.3372;1.1098;1.3418;-69.5655;49.8513;352.2047;352.5363;357.0186;153.0772;359.7708;0.9627;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.6, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.012436_System.String[];13.1077;-0.147;0.1901;32.2238;85.2175;1.09;1.2489;-69.6397;50.0632;355.7542;356.2791;356.89;169.1056;358.3975;357.8806
0.9006;0.0026;False;False;32.5887;84.8965;-0.0211;0.1048;-69.2495;49.743;359.7097;359.9875;356.1101;158.6908;359.7059;0.3647;1.8660;0.0121;0.0020;7.7997;-5.3416;-0.6549;181285;71.79481;inf;2494.5;32.247;85.4155;1.1106;1.3417;-69.2457;49.6214;352.2083;352.5407;356.3307;153.7436;359.7261;0.9733;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.012436_System.String[];13.1494;-0.1571;0.1965;32.1994;85.2977;1.0912;1.249;-69.3203;49.8344;355.7242;356.2128;355.7535;169.8907;358.505;358.023
0.8971;0.0019;False;False;32.5576;84.9719;-0.0206;0.1049;-68.921;49.5198;359.7134;359.9905;355.3404;159.3929;359.6595;0.3751;1.7323;0.0119;0.0019;7.8722;-5.3030;-0.8180;181288;71.6277;inf;2494.54;32.2171;85.4895;1.1114;1.3417;-68.9244;49.3927;352.2119;352.5447;355.5898;154.4331;359.68;0.9837;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.2)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.012436_System.String[];13.1914;-0.1649;0.2011;32.1705;85.3738;1.0921;1.2492;-68.9993;49.6068;355.7388;356.141;354.5984;170.6523;358.5718;358.1084
0.8932;0.0014;False;False;32.5218;85.0431;-0.0201;0.105;-68.5918;49.2987;359.717;359.993;354.5218;160.1085;359.6137;0.3838;1.6453;0.0120;0.0018;7.9166;-5.2761;-0.9330;181291;71.75285;inf;2494.58;32.1822;85.5601;1.1121;1.3417;-68.5986;49.1632;352.2156;352.5481;354.7893;155.1469;359.6332;0.9929;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.012436_System.String[];13.2332;-0.1667;0.2037;32.1366;85.4464;1.0925;1.2493;-68.6737;49.3783;355.8524;356.0845;353.4263;171.4192;358.5579;358.1381
0.8904;0.001;False;False;32.481;85.1105;-0.0196;0.105;-68.2611;49.0791;359.7202;-0.0048;353.6625;160.8343;359.5709;0.3908;1.5598;0.0122;0.0017;7.9589;-5.2483;-1.0488;181294;71.8324;inf;2494.62;32.1425;85.6262;1.1129;1.3417;-68.2739;48.9365;352.219;352.551;353.9493;155.8678;359.5888;1.0003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.012436_System.String[];13.2747;-0.1647;0.2065;32.098;85.5144;1.0929;1.2493;-68.3492;49.1527;355.9944;356.0791;352.274;172.1975;358.5038;358.1124
0.8884;0.0007;False;False;32.4347;85.1748;-0.0191;0.1051;-67.9251;48.8584;359.7243;-0.0029;352.7689;161.5756;359.5313;0.3963;1.4750;0.0110;0.0016;8.0001;-5.2199;-1.1620;181297;71.59464;inf;2494.67;32.0972;85.6891;1.1136;1.3417;-67.9434;48.7082;352.2225;352.5535;353.0666;156.6068;359.5474;1.0062;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_1.012436_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.012436_System.String[];13.3169;-0.157;0.2105;32.0538;85.5795;1.0933;1.2494;-68.0189;48.9255;356.1113;356.0765;351.1455;173.0431;358.4293;358.019
0.8868;0.0005;False;False;32.3834;85.2355;-0.0187;0.1052;-67.5867;48.6385;359.7308;-0.001;351.8703;162.326;359.4997;0.4007;1.3889;0.0102;0.0015;8.0414;-5.1908;-1.2705;181300;71.22607;inf;2494.71;32.0475;85.7475;1.1143;1.3417;-67.6154;48.484;352.2282;352.5557;352.1831;157.3437;359.5128;1.0106;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.4)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.012436_System.String[];13.3591;-0.1454;0.2165;32.005;85.64;1.0937;1.2495;-67.6911;48.7024;356.1499;356.0325;350.0819;173.9792;358.34;357.888
0.8857;0.0004;False;False;32.3281;85.2917;-0.0183;0.1052;-67.25;48.4223;359.7377;0.0007;350.997;163.078;359.4757;0.4047;1.3019;0.0089;0.0014;8.0826;-5.1612;-1.3747;181303;71.50555;inf;2494.75;31.9922;85.8028;1.1148;1.3418;-67.2802;48.2574;352.2353;352.5579;351.2939;158.1015;359.4856;1.0146;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.7, 0.5, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.012436_System.String[];13.4009;-0.1302;0.2242;31.9505;85.6974;1.0942;1.2495;-67.3564;48.4772;356.0721;355.9953;348.961;175.0708;358.3367;357.7945
0.8849;0.0019;False;False;32.2674;85.3457;-0.0179;0.1013;-66.9064;48.2055;359.744;0.1785;350.1483;163.8715;359.4612;0.0617;1.1412;0.0082;-0.3195;8.1246;-5.1453;-1.4713;181306;71.15603;inf;2494.79;31.9325;85.8539;1.1153;1.3418;-66.9442;48.0329;352.2418;352.5599;350.4365;158.8687;359.4675;1.0189;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.7, 0.6, -0.5)_1.02498_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.7, -0.5, 0.5)_1.012436_System.String[];13.4434;-0.1126;0.2334;31.8917;85.7504;1.0945;1.2495;-67.0208;48.2542;356.0939;356.0246;347.886;176.3235;358.2946;357.7534
0.8851;0.0146;False;False;32.2033;85.3942;-0.0176;0.0908;-66.5636;47.9938;359.7492;0.6515;349.3629;164.7196;359.4562;359.2461;1.0060;0.0080;-0.2067;8.1668;-5.1214;-1.5631;181309;71.21595;inf;2494.83;31.8687;85.8847;1.1157;1.3338;-66.6068;47.7971;352.2474;352.9987;349.6315;159.8382;359.4595;0.0135;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.4)_1.02498_System.String[];HandLeft_(0.0, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_1.012436_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.6, -0.4)_1.02498_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.7, -0.5, 0.4)_1.012436_System.String[];13.4854;-0.0945;0.2436;31.8288;85.7845;1.0949;1.2429;-66.6835;48.0216;356.1384;356.8342;346.9199;177.8709;358.2233;356.9131
