ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.0;False;False;81.2411;81.2411;-0.0050;-0.0050;-75.4002;-75.4002;359.7780;359.7780;278.9370;278.9370;0.0114;0.0114;0.0065;-0.0002;-0.0002;-0.0011;-0.0011;0.0065;106595;71.67083;307.82;81.0103;79.765;1.1314;1.2236;-75.7839;87.5117;352.3087;352.626;284.1498;252.4331;359.3118;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];0.824;0.0153;-0.0056
0.0;0.0;False;False;81.2416;81.2416;-0.0050;-0.0050;-75.4003;-75.4003;359.7777;359.7777;278.9348;278.9348;0.0114;0.0114;0.0072;-0.0002;-0.0002;-0.0012;-0.0012;0.0072;106600;71.77499;307.89;81.0108;79.7649;1.1314;1.2236;-75.784;87.5117;352.3083;352.6259;284.1482;252.4322;359.3118;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];0.8936;0.0153;-0.0056
0.0;0.0;False;False;81.2421;81.2421;-0.0050;-0.0050;-75.4004;-75.4004;359.7771;359.7771;278.9345;278.9345;0.0115;0.0115;0.0079;-0.0001;-0.0001;-0.0013;-0.0013;0.0079;106605;71.76474;307.96;81.0112;79.765;1.1314;1.2235;-75.7841;87.5117;352.3076;352.6262;284.1471;252.4325;359.3117;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];0.9633;0.0153;-0.0056
0.0;0.0;False;False;81.2426;81.2426;-0.0050;-0.0050;-75.4005;-75.4005;359.7771;359.7771;278.9342;278.9342;0.0114;0.0114;0.0071;-0.0001;-0.0001;-0.0012;-0.0012;0.0071;106610;71.84143;308.03;81.0118;79.7649;1.1314;1.2236;-75.7842;87.5117;352.3077;352.626;284.1472;252.4344;359.3117;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.0329;0.0153;-0.0056
0.0;0.0;False;False;81.2432;81.2432;-0.0050;-0.0050;-75.4006;-75.4006;359.7768;359.7768;278.9327;278.9327;0.0115;0.0115;0.0072;-0.0001;-0.0001;-0.0012;-0.0012;0.0072;106615;71.74761;308.1;81.0123;79.765;1.1314;1.2235;-75.7843;87.5117;352.3074;352.6264;284.1461;252.4338;359.3117;358.6338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.1026;0.0153;-0.0056
0.0;0.0;False;False;81.2438;81.2438;-0.0050;-0.0050;-75.4007;-75.4007;359.7769;359.7769;278.9330;278.9330;0.0115;0.0115;0.0092;0.0000;0.0000;-0.0016;-0.0016;0.0092;106620;71.89707;308.17;81.013;79.765;1.1314;1.2236;-75.7844;87.5117;352.3074;352.6261;284.1458;252.4339;359.3117;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.1721;0.0153;-0.0056
0.0;0.0;False;False;81.2445;81.2445;-0.0050;-0.0050;-75.4008;-75.4008;359.7768;359.7768;278.9326;278.9326;0.0115;0.0115;0.0092;0.0000;0.0000;-0.0015;-0.0015;0.0092;106625;71.96524;308.24;81.0136;79.765;1.1314;1.2236;-75.7845;87.5117;352.3074;352.6262;284.1459;252.4364;359.3117;358.6338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.2415;0.0153;-0.0056
0.0;0.0;False;False;81.2452;81.2452;-0.0050;-0.0050;-75.4009;-75.4009;359.7768;359.7768;278.9319;278.9319;0.0115;0.0115;0.0100;0.0000;0.0000;-0.0017;-0.0017;0.0100;106630;71.82064;308.31;81.0143;79.7649;1.1314;1.2236;-75.7846;87.5117;352.3073;352.6261;284.1448;252.4384;359.3117;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.3112;0.0153;-0.0056
0.0;0.0;False;False;81.2460;81.2460;-0.0051;-0.0051;-75.4010;-75.4010;359.7769;359.7769;278.9309;278.9309;0.0115;0.0115;0.0113;0.0000;0.0000;-0.0019;-0.0019;0.0113;106635;71.8331;308.38;81.0151;79.765;1.1314;1.2235;-75.7848;87.5117;352.3074;352.6263;284.1442;252.4384;359.3117;358.6338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.3808;0.0153;-0.0056
0.0;0.0;False;False;81.2467;81.2467;-0.0051;-0.0051;-75.4012;-75.4012;359.7767;359.7767;278.9281;278.9281;0.0115;0.0115;0.0093;0.0000;0.0000;-0.0016;-0.0016;0.0093;106640;71.6757;308.45;81.0159;79.765;1.1314;1.2235;-75.7849;87.5117;352.3073;352.6263;284.1414;252.4404;359.3117;358.6338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.4506;0.0153;-0.0056
0.0;0.0;False;False;81.2475;81.2475;-0.0051;-0.0051;-75.4013;-75.4013;359.7767;359.7767;278.9285;278.9285;0.0115;0.0115;0.0125;0.0000;0.0000;-0.0021;-0.0021;0.0125;106645;71.69851;308.51;81.0167;79.765;1.1314;1.2236;-75.7851;87.5117;352.3072;352.6261;284.1412;252.4406;359.3117;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.5204;0.0153;-0.0056
0.0;0.0;False;False;81.2484;81.2484;-0.0051;-0.0051;-75.4014;-75.4014;359.7767;359.7767;278.9286;278.9286;0.0115;0.0115;0.0132;0.0000;0.0000;-0.0022;-0.0022;0.0132;106650;71.90289;308.58;81.0175;79.765;1.1314;1.2236;-75.7852;87.5117;352.3073;352.6261;284.1411;252.442;359.3117;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.5898;0.0153;-0.0056
0.0;0.0;False;False;81.2493;81.2493;-0.0051;-0.0051;-75.4016;-75.4016;359.7766;359.7766;278.9286;278.9286;0.0115;0.0115;0.0131;0.0000;0.0000;-0.0022;-0.0022;0.0131;106655;71.95355;308.65;81.0184;79.765;1.1314;1.2236;-75.7854;87.5117;352.3071;352.6261;284.1414;252.4435;359.3117;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.6593;0.0153;-0.0056
0.0;0.0;False;False;81.2502;81.2502;-0.0051;-0.0051;-75.4018;-75.4018;359.7767;359.7767;278.9297;278.9297;0.0115;0.0115;0.0136;0.0000;0.0000;-0.0023;-0.0023;0.0136;106660;71.78205;308.72;81.0193;79.765;1.1314;1.2236;-75.7855;87.5117;352.3072;352.6261;284.1426;252.4449;359.3118;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.729;0.0153;-0.0056
0.0;0.0;False;False;81.2512;81.2512;-0.0051;-0.0051;-75.4019;-75.4019;359.7766;359.7766;278.9288;278.9288;0.0115;0.0115;0.0131;0.0000;0.0000;-0.0022;-0.0022;0.0131;106665;71.9342;308.79;81.0203;79.765;1.1314;1.2236;-75.7857;87.5117;352.3072;352.6262;284.142;252.4449;359.3117;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.7985;0.0153;-0.0056
0.0;0.0;False;False;81.2533;81.2533;-0.0051;-0.0051;-75.4023;-75.4023;359.7762;359.7762;278.9274;278.9274;0.0116;0.0116;0.0145;0.0000;0.0000;-0.0024;-0.0024;0.0145;106666;24.58154;308.94;81.0205;79.765;1.1314;1.2236;-75.7857;87.5117;352.3071;352.6261;284.1418;252.4446;359.3117;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];1.9463;0.0153;-0.0056
0.0;0.0;False;False;81.2544;81.2544;-0.0051;-0.0051;-75.4025;-75.4025;359.7761;359.7761;278.9272;278.9272;0.0116;0.0116;0.0138;0.0000;0.0000;-0.0023;-0.0023;0.0138;106671;43.70517;309.01;81.0235;79.765;1.1314;1.2236;-75.7862;87.5117;352.3067;352.6263;284.1398;252.4458;359.3117;358.6338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];2.0181;0.0153;-0.0056
0.0;0.0;False;False;81.2554;81.2554;-0.0051;-0.0051;-75.4026;-75.4026;359.7760;359.7760;278.9271;278.9271;0.0116;0.0116;0.0158;0.0000;0.0000;-0.0026;-0.0026;0.0158;106676;59.29827;309.08;81.0245;79.765;1.1314;1.2236;-75.7864;87.5117;352.3066;352.6262;284.1401;252.4456;359.3118;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];2.0877;0.0153;-0.0056
0.0;0.0;False;False;81.2565;81.2565;-0.0051;-0.0051;-75.4028;-75.4028;359.7762;359.7762;278.9288;278.9288;0.0116;0.0116;0.0175;0.0000;0.0000;-0.0029;-0.0029;0.0175;106681;67.27903;309.15;81.0256;79.765;1.1314;1.2235;-75.7865;87.5117;352.3066;352.6262;284.142;252.4441;359.3118;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];2.1571;0.0153;-0.0056
0.0;0.0;False;False;81.2577;81.2577;-0.0051;-0.0051;-75.4030;-75.4030;359.7763;359.7763;278.9283;278.9283;0.0116;0.0116;0.0176;0.0000;0.0000;-0.0029;-0.0029;0.0176;106686;70.03709;309.22;81.0267;79.765;1.1314;1.2236;-75.7867;87.5117;352.3068;352.6261;284.1412;252.4422;359.3118;358.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.7)_(-0.9, 0.3, 0.3, -0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(0.8, 0.4, -0.4, 0.0)_0.9102177_System.String[];HandRight_(0.2, -0.1, -0.2)_(-0.2, -0.2, -0.6, 0.7)_0.9297065_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.1, -0.3, -0.6, 0.8)_0.9102177_System.String[];2.2272;0.0153;-0.0056
