ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.752;0.4362;False;False;62.6106;62.6106;-0.0198;-0.0198;-80.248;-80.248;359.8112;359.8112;236.2114;236.2114;359.4832;359.4832;-7.2971;-0.0084;-0.0084;-4.8738;-4.8738;-7.2971;392490;71.74114;5388.47;62.8955;-79.7736;1.0942;1.0653;-80.4785;-82.1989;352.3031;352.3759;235.7173;67.4366;359.575;359.7015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.2)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.2, 0.5, 0.2, -0.8)_0.9568533_System.String[];5.7344;-0.0768;-0.2002
0.6853;0.4363;False;False;62.1028;62.1028;-0.0205;-0.0205;-80.5919;-80.5919;359.8382;359.8382;235.3332;235.3332;359.5127;359.5127;-7.2819;-0.0107;-0.0107;-4.9890;-4.9890;-7.2819;392495;71.67684;5388.54;62.3937;-79.5916;1.0933;1.0655;-80.8171;-82.1015;352.3255;352.3736;234.8208;66.7512;359.601;359.6948;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(-0.5, -0.6, 0.6, -0.2)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.3, 0.7)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9568533_System.String[];5.8042;-0.0641;-0.205
0.6131;0.4364;False;False;61.5982;61.5982;-0.0213;-0.0213;-80.9431;-80.9431;359.8849;359.8849;234.5616;234.5616;359.5463;359.5463;-7.2525;-0.0139;-0.0139;-5.1166;-5.1166;-7.2525;392500;71.88918;5388.61;61.8909;-79.4076;1.0923;1.0658;-81.1663;-82.0;352.3692;352.3705;234.0201;66.0368;359.6352;359.6855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(-0.6, -0.5, 0.6, -0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9568533_System.String[];5.8735;-0.0511;-0.2111
0.5501;0.4364;False;False;61.0958;61.0958;-0.0222;-0.0222;-81.301;-81.301;359.9355;359.9355;233.8988;233.8988;359.5761;359.5761;-7.2237;-0.0102;-0.0102;-5.1928;-5.1928;-7.2237;392505;71.96583;5388.68;61.391;-79.2232;1.0912;1.0661;-81.5217;-81.8947;352.4214;352.367;233.3311;65.2961;359.6644;359.6751;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(-0.6, -0.5, 0.6, -0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9568533_System.String[];5.9429;-0.0396;-0.2176
0.5068;0.4364;False;False;60.5957;60.5957;-0.0228;-0.0228;-81.6644;-81.6644;359.9783;359.9783;233.3522;233.3522;359.6141;359.6141;-7.1784;-0.0101;-0.0101;-5.2701;-5.2701;-7.1784;392510;71.96321;5388.75;60.893;-79.0378;1.0903;1.0665;-81.8833;-81.7852;352.4663;352.3624;232.7567;64.522;359.7017;359.6656;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(-0.6, -0.5, 0.6, 0.0)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9568533_System.String[];6.0127;-0.0301;-0.2255
0.4813;0.4365;False;False;60.0985;60.0985;-0.0237;-0.0237;-82.0318;-82.0318;0.0026;0.0026;232.9092;232.9092;359.653;359.653;-7.1433;-0.0160;-0.0160;-5.3159;-5.3159;-7.1433;392515;71.98926;5388.82;60.3976;-78.8521;1.0893;1.0668;-82.2492;-81.6714;352.4955;352.357;232.2889;63.7119;359.7383;359.6567;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.5, 0.6, 0.0)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.7, -0.3, 0.7)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, 0.5, 0.1, -0.8)_0.9568533_System.String[];6.082;-0.0206;-0.2337
0.4654;0.4365;False;False;59.602;59.602;-0.025;-0.025;-82.4037;-82.4037;0.0063;0.0063;232.5668;232.5668;359.6988;359.6988;-7.1020;-0.0170;-0.0170;-5.3582;-5.3582;-7.1020;392520;71.79987;5388.89;59.9034;-78.6654;1.0877;1.0672;-82.6198;-81.5526;352.505;352.353;231.9199;62.8594;359.786;359.649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.5, 0.6, 0.0)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9568533_System.String[];6.1519;-0.0081;-0.2418
0.4552;0.4389;False;False;59.1073;59.1073;-0.0261;-0.0261;-82.778;-82.778;359.978;359.978;232.3321;232.3321;359.7427;359.7427;-7.0772;-0.0155;-0.0155;-5.3758;-5.3758;-7.0772;392525;71.70859;5388.96;59.411;-78.4785;1.0863;1.0675;-82.9928;-81.429;352.4828;352.351;231.6569;61.9661;359.8289;359.6403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, 0.0)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9568533_System.String[];6.2212;0.0073;-0.2501
0.4492;0.4412;False;False;58.612;58.612;-0.0268;-0.0268;-83.1546;-83.1546;359.9455;359.9455;232.2276;232.2276;359.7923;359.7923;-7.0589;-0.0080;-0.0080;-5.3743;-5.3743;-7.0589;392530;71.59352;5389.03;58.9162;-78.2904;1.0852;1.0678;-83.3701;-81.2994;352.4497;352.35;231.5176;61.023;359.8777;359.6312;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.6, -0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.4, 0.6)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.3, 0.5, 0.0, -0.8)_0.9568533_System.String[];6.2915;0.0272;-0.2578
0.4456;0.4446;False;False;58.094;58.094;-0.0274;-0.0274;-83.548;-83.548;359.9123;359.9123;232.2842;232.2842;359.8568;359.8568;-7.0565;-0.0062;-0.0062;-5.3562;-5.3562;-7.0565;392535;69.14689;5389.1;58.4116;-78.0988;1.0843;1.0682;-83.7549;-81.162;352.4178;352.3493;231.5301;60.0171;359.9395;359.622;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(-0.7, -0.4, 0.5, -0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.4, 0.4, 0.0, -0.8)_0.9568533_System.String[];6.3647;0.047;-0.2659
0.4435;0.4478;False;False;57.599;57.599;-0.0276;-0.0276;-83.9211;-83.9211;359.8709;359.8709;232.5237;232.5237;359.9166;359.9166;-7.0696;-0.0004;-0.0004;-5.3067;-5.3067;-7.0696;392540;70.74159;5389.17;57.9046;-77.9073;1.0836;1.0685;-84.1394;-81.0186;352.3798;352.3478;231.7262;58.9628;0.0016;359.6097;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(-0.8, -0.3, 0.5, 0.0)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(0.0, -0.2, -0.4)_(-0.4, 0.4, -0.1, -0.8)_0.9568533_System.String[];6.4351;0.0654;-0.2732
0.4436;0.4497;False;False;57.1066;57.1066;-0.0273;-0.0273;-84.2876;-84.2876;359.8303;359.8303;232.9414;232.9414;359.9802;359.9802;-7.0898;0.0077;0.0077;-5.2518;-5.2518;-7.0898;392545;71.57077;5389.24;57.412;-77.7227;1.0834;1.069;-84.5085;-80.8745;352.3375;352.3434;232.1002;57.9007;0.066;359.5925;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(-0.8, -0.3, 0.5, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.6, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.2, -0.4)_(-0.4, 0.4, -0.1, -0.8)_0.9568533_System.String[];6.5044;0.0835;-0.2789
0.4439;0.4508;False;False;56.6114;56.6114;-0.0265;-0.0265;-84.6491;-84.6491;359.8019;359.8019;233.5497;233.5497;0.0538;0.0538;-7.1328;0.0125;0.0125;-5.1524;-5.1524;-7.1328;392550;71.74242;5389.31;56.9162;-77.5391;1.0837;1.0695;-84.8737;-80.7249;352.3081;352.3376;232.6599;56.7997;0.1391;359.5739;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(-0.8, -0.3, 0.5, 0.1)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.2, -0.4)_(-0.4, 0.4, -0.1, -0.8)_0.9568533_System.String[];6.5737;0.1011;-0.2839
0.4441;0.4514;False;False;56.0993;56.0993;-0.0255;-0.0255;-85.0134;-85.0134;359.7787;359.7787;234.3627;234.3627;0.1326;0.1326;-7.1769;0.0144;0.0144;-5.0568;-5.0568;-7.1769;392555;69.9631;5389.38;56.4149;-77.3559;1.0841;1.0701;-85.2342;-80.5692;352.2858;352.3311;233.4046;55.6596;0.2168;359.5561;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(-0.8, -0.2, 0.5, 0.3)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.2, -0.4)_(-0.4, 0.4, -0.1, -0.8)_0.9568533_System.String[];6.6455;0.1204;-0.289
0.4489;0.4518;False;False;55.5949;55.5949;-0.0244;-0.0244;-85.3599;-85.3599;359.7576;359.7576;235.3568;235.3568;0.2143;0.2143;-7.2532;0.0177;0.0177;-4.8937;-4.8937;-7.2532;392560;71.13898;5389.45;55.8944;-77.1694;1.0847;1.0705;-85.5965;-80.4031;352.2642;352.3262;234.369;54.45;0.301;359.5531;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, -0.2, 0.4, 0.3)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.5)_0.9150411_System.String[];HandRight_(-0.1, -0.2, -0.4)_(-0.4, 0.4, -0.1, -0.8)_0.9568533_System.String[];6.7153;0.1418;-0.2937
0.4533;0.452;False;False;55.0867;55.0867;-0.023;-0.023;-85.6945;-85.6945;359.7494;359.7494;236.5405;236.5405;0.3048;0.3048;-7.3212;0.0212;0.0212;-4.7465;-4.7465;-7.3212;392565;71.54183;5389.52;55.3827;-76.9899;1.0855;1.071;-85.9383;-80.2358;352.2548;352.3251;235.5026;53.2415;0.3892;359.5532;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.5)_(-0.8, -0.1, 0.4, 0.3)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.5)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.4, 0.4, -0.1, -0.8)_0.9568533_System.String[];6.7847;0.1596;-0.2971
0.4562;0.4535;False;False;54.574;54.574;-0.0215;-0.0215;-86.0152;-86.0152;359.7512;359.7512;237.9135;237.9135;0.3982;0.3982;-7.4209;0.0208;0.0208;-4.5230;-4.5230;-7.4209;392570;71.83942;5389.59;54.8644;-76.8122;1.0864;1.0714;-86.2681;-80.0629;352.256;352.3311;236.827;52.0038;0.4838;359.5482;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.5)_(-0.8, -0.1, 0.4, 0.3)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.5)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.4, -0.2, -0.8)_0.9568533_System.String[];6.8545;0.1746;-0.3012
0.4579;0.4551;False;False;53.9948;53.9948;-0.02;-0.02;-86.3562;-86.3562;359.7614;359.7614;239.6347;239.6347;0.4988;0.4988;-7.5263;0.0186;0.0186;-4.2720;-4.2720;-7.5263;392575;64.51337;5389.67;54.3381;-76.6365;1.0872;1.0718;-86.5847;-79.8838;352.2648;352.3391;238.3225;50.7345;0.5765;359.5404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.9, -0.1, 0.4, 0.3)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.4, -0.2, -0.8)_0.9568533_System.String[];6.9316;0.1877;-0.3046
0.4591;0.4573;False;False;53.3016;53.3016;-0.0183;-0.0183;-86.7328;-86.7328;359.7859;359.7859;241.873;241.873;0.6093;0.6093;-7.6337;0.0172;0.0172;-3.9943;-3.9943;-7.6337;392579;48.99968;5389.76;53.705;-76.4314;1.0881;1.0722;-86.9396;-79.6641;352.285;352.3457;240.2756;49.1942;0.6778;359.5267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, -0.1, 0.4, 0.3)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.4, -0.2, -0.8)_0.9568533_System.String[];7.0234;0.1997;-0.3122
0.4612;0.4592;False;False;52.6152;52.6152;-0.017;-0.017;-87.0706;-87.0706;359.822;359.822;244.2277;244.2277;0.7112;0.7112;-7.7635;0.0085;0.0085;-3.6200;-3.6200;-7.7635;392582;39.8755;5389.85;53.0175;-76.2167;1.0889;1.0727;-87.2922;-79.4203;352.315;352.3495;242.5362;47.5005;0.7819;359.5102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.1123;0.2079;-0.32
0.4642;0.4605;False;False;51.9757;51.9757;-0.0166;-0.0166;-87.3542;-87.3542;359.88;359.88;246.4929;246.4929;0.7894;0.7894;-7.8616;0.0022;0.0022;-3.3016;-3.3016;-7.8616;392585;38.57346;5389.93;52.3321;-76.0113;1.089;1.0731;-87.6095;-79.1716;352.3715;352.3534;244.8786;45.7802;0.872;359.4955;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.1943;0.2122;-0.3236
0.4675;0.4628;False;False;51.3806;51.3806;-0.0166;-0.0166;-87.5911;-87.5911;359.9316;359.9316;248.6439;248.6439;0.8462;0.8462;-7.9511;-0.0004;-0.0004;-2.9708;-2.9708;-7.9511;392590;54.59982;5390.0;51.6169;-75.8062;1.0887;1.0735;-87.9036;-78.9059;352.4355;352.3634;247.3859;43.9557;0.9416;359.4852;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.2695;0.2132;-0.327
0.4694;0.4674;False;False;50.8025;50.8025;-0.0165;-0.0165;-87.7968;-87.7968;359.9691;359.9691;250.7502;250.7502;0.8973;0.8973;-8.0111;0.0014;0.0014;-2.7192;-2.7192;-8.0111;392595;63.28391;5390.08;51.0265;-75.6436;1.0883;1.0739;-88.1191;-78.6817;352.4765;352.3759;249.4797;42.4285;0.9942;359.4772;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.3423;0.2121;-0.331
0.4706;0.4718;False;False;50.1956;50.1956;-0.0164;-0.0164;-87.9875;-87.9875;359.9899;359.9899;252.9499;252.9499;0.936;0.936;-8.0798;-0.0003;-0.0003;-2.3872;-2.3872;-8.0798;392600;64.61168;5390.15;50.4166;-75.4819;1.0882;1.0744;-88.3161;-78.445;352.5015;352.3988;251.6393;40.8297;1.0332;359.4689;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.4175;0.2072;-0.3336
0.4723;0.4752;False;False;49.5449;49.5449;-0.0167;-0.0167;-88.1651;-88.1651;359.9818;359.9818;255.2647;255.2647;0.9675;0.9675;-8.1366;-0.0066;-0.0066;-2.0621;-2.0621;-8.1366;392605;63.74134;5390.23;49.7418;-75.3104;1.0877;1.0747;-88.5057;-78.1769;352.4994;352.4193;253.9933;39.0345;1.0712;359.46;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.4976;0.1998;-0.3337
0.4752;0.4772;False;False;48.9776;48.9776;-0.0173;-0.0173;-88.2982;-88.2982;359.9606;359.9606;257.2215;257.2215;0.9698;0.9698;-8.1826;-0.0084;-0.0084;-1.7382;-1.7382;-8.1826;392610;69.02795;5390.3;49.1628;-75.1693;1.0872;1.0747;-88.645;-77.9414;352.4797;352.4313;255.9586;37.4783;1.0767;359.4533;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.5674;0.1975;-0.3337
0.4772;0.4784;False;False;48.4086;48.4086;-0.0178;-0.0178;-88.4113;-88.4113;359.9371;359.9371;259.1335;259.1335;0.9657;0.9657;-8.2096;-0.0076;-0.0076;-1.4945;-1.4945;-8.2096;392615;70.99923;5390.37;48.5821;-75.0334;1.0866;1.0747;-88.7643;-77.7003;352.4558;352.4412;257.8788;35.9067;1.073;359.448;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.6367;0.1973;-0.3337
0.4798;0.4791;False;False;47.8361;47.8361;-0.0182;-0.0182;-88.5053;-88.5053;359.9214;359.9214;261.0227;261.0227;0.959;0.959;-8.2351;-0.0029;-0.0029;-1.1711;-1.1711;-8.2351;392620;71.47071;5390.44;47.9996;-74.9029;1.0863;1.0747;-88.8634;-77.453;352.4379;352.451;259.7679;34.3189;1.0672;359.4415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.7065;0.1971;-0.3337
0.4816;0.4795;False;False;47.2367;47.2367;-0.0183;-0.0183;-88.5825;-88.5825;359.9141;359.9141;262.9785;262.9785;0.9518;0.9518;-8.2465;-0.0012;-0.0012;-0.9320;-0.9320;-8.2465;392625;69.16023;5390.51;47.3891;-74.7723;1.0861;1.0747;-88.946;-77.1883;352.4292;352.4624;261.7227;32.6429;1.0604;359.4328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.7793;0.1971;-0.3337
0.4826;0.4798;False;False;46.664;46.664;-0.0184;-0.0184;-88.6368;-88.6368;359.9115;359.9115;264.836;264.836;0.944;0.944;-8.2519;0.0000;0.0000;-0.6168;-0.6168;-8.2519;392630;71.04393;5390.58;46.8011;-74.6529;1.0861;1.0747;-89.005;-76.9276;352.4258;352.4744;263.5928;31.0148;1.0526;359.4232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(-0.8, 0.0, 0.4, 0.4)_0.9150411_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.8, 0.5, 0.2, 0.3)_0.9568533_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9150411_System.String[];HandRight_(-0.1, -0.3, -0.4)_(-0.5, 0.3, -0.2, -0.8)_0.9568533_System.String[];7.8486;0.1971;-0.3337
