AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
1.0000;0.6976;False;False;73.9079;-86.8660;0.0006;-0.0080;-75.1897;85.7944;359.8154;359.9402;268.5851;161.5290;359.8394;0.0058;0.8009;-0.0011;-0.0029;-0.2689;-2.4583;-5.7398;191440;71.97019;Infinity;2644.61;73.8366;-87.0005;1.4695;1.1257;-75.7516;85.5108;354.0059;352.4648;306.4584;166.1950;355.1808;359.3908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.1, -0.7, -0.6, 0.5)_0.9487657_System.String[];3.3066;-0.0944;0.0213;73.8102;-86.3854;1.2078;1.1948;-75.5684;85.6779;1.7741;0.4787;252.0438;141.2939;3.0615;359.2034
1.0000;0.7215;False;False;73.6673;-86.8323;0.0005;-0.0081;-75.2017;85.6910;359.8131;359.9399;268.2065;161.5678;359.8304;0.0061;0.8184;-0.0015;-0.0030;-0.3075;-2.5173;-5.8262;191443;71.9843;Infinity;2644.65;73.6010;-86.9673;1.4696;1.1255;-75.7637;85.4084;354.0099;352.4644;306.0838;166.2334;355.1722;359.3911;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.3484;-0.0944;0.0213;73.5744;-86.3523;1.2079;1.1947;-75.5813;85.5744;1.7678;0.4540;251.5797;141.6991;3.1275;359.3729
1.0000;0.7563;False;False;73.4219;-86.7977;0.0005;-0.0083;-75.2153;85.5845;359.8103;359.9393;267.8184;161.6078;359.8220;0.0064;0.8365;-0.0017;-0.0031;-0.3477;-2.5788;-5.9120;191446;71.84452;Infinity;2644.69;73.3612;-86.9333;1.4696;1.1254;-75.7775;85.3031;354.0131;352.4640;305.6997;166.2729;355.1637;359.3913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.5, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.3901;-0.0944;0.0213;73.3342;-86.3187;1.2081;1.1946;-75.5960;85.4681;1.7344;0.3780;251.1091;142.1708;3.2089;359.4805
1.0000;0.7838;False;False;73.1725;-86.7623;0.0004;-0.0084;-75.2308;85.4752;359.8072;359.9382;267.4224;161.6489;359.8141;0.0068;0.8557;-0.0018;-0.0032;-0.3896;-2.6440;-5.9971;191449;71.73381;Infinity;2644.73;73.1169;-86.8984;1.4696;1.1253;-75.7931;85.1948;354.0157;352.4630;305.3069;166.3136;355.1555;359.3916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.5, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.4321;-0.0944;0.0213;73.0895;-86.2846;1.2083;1.1945;-75.6124;85.3585;1.6348;0.3011;250.6486;142.6617;3.2683;359.4517
1.0000;0.8022;False;False;72.9207;-86.7262;0.0003;-0.0085;-75.2480;85.3635;359.8040;359.9364;267.0220;161.6911;359.8066;0.0073;0.8757;-0.0019;-0.0033;-0.4331;-2.7118;-6.0816;191452;71.86492;Infinity;2644.77;72.8701;-86.8628;1.4696;1.1252;-75.8105;85.0841;354.0178;352.4614;304.9089;166.3553;355.1474;359.3919;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.4736;-0.0944;0.0213;72.8423;-86.2499;1.2086;1.1944;-75.6305;85.2467;1.4961;0.2465;250.2072;143.1990;3.3099;359.2865
1.0000;0.8145;False;False;72.6653;-86.6892;0.0002;-0.0087;-75.2672;85.2488;359.8007;359.9341;266.6152;161.7343;359.7993;0.0079;0.8960;-0.0020;-0.0034;-0.4783;-2.7813;-6.1654;191455;71.92955;Infinity;2644.81;72.6200;-86.8263;1.4696;1.1250;-75.8298;84.9706;354.0197;352.4593;304.5051;166.3982;355.1396;359.3923;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.5154;-0.0944;0.0213;72.5916;-86.2145;1.2089;1.1943;-75.6504;85.1322;1.3459;0.1733;249.7661;143.6792;3.3603;359.1331
1.0000;0.8224;False;False;72.4063;-86.6514;0.0001;-0.0088;-75.2884;85.1311;359.7969;359.9314;266.2023;161.7788;359.7911;0.0086;0.9166;-0.0028;-0.0034;-0.5251;-2.8518;-6.2485;191458;71.96414;Infinity;2644.86;72.3663;-86.7890;1.4696;1.1249;-75.8510;84.8540;354.0216;352.4566;304.0949;166.4422;355.1316;359.3928;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.5, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.5571;-0.0944;0.0213;72.3370;-86.1781;1.2090;1.1941;-75.6722;85.0146;1.2153;0.0809;249.2967;144.1191;3.4331;358.9822
1.0000;0.8275;False;False;72.1437;-86.6126;0.0001;-0.0089;-75.3116;85.0104;359.7938;359.9282;265.7834;161.8244;359.7839;0.0091;0.9372;-0.0016;-0.0034;-0.5738;-2.9230;-6.3306;191461;71.98112;Infinity;2644.90;72.1091;-86.7508;1.4696;1.1248;-75.8743;84.7344;354.0236;352.4535;303.6787;166.4874;355.1229;359.3932;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.5, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.5986;-0.0944;0.0208;72.0787;-86.1407;1.2091;1.1941;-75.6959;84.8938;1.1433;0.0044;248.8176;144.5265;3.5136;358.8569
1.0000;0.8308;False;False;71.8768;-86.5729;0.0000;-0.0091;-75.3371;84.8861;359.7918;359.9250;265.3575;161.8708;359.7769;0.0096;0.9581;-0.0011;-0.0034;-0.6240;-2.9946;-6.4120;191464;71.89434;Infinity;2644.94;71.8476;-86.7116;1.4696;1.1247;-75.8998;84.6113;354.0261;352.4503;303.2555;166.5336;355.1159;359.3934;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.6404;-0.0943;0.0199;71.8163;-86.1021;1.2092;1.1939;-75.7218;84.7698;1.0968;359.9512;248.3667;144.8882;3.6419;358.7791
1.0000;0.8333;False;False;71.6065;-86.5322;0.0000;-0.0092;-75.3648;84.7588;359.7904;359.9219;264.9260;161.9172;359.7698;0.0098;0.9900;-0.0007;-0.0035;-0.7024;-3.1021;-6.5326;191467;71.83938;Infinity;2644.98;71.5833;-86.6716;1.4697;1.1245;-75.9274;84.4855;354.0291;352.4471;302.8275;166.5800;355.1093;359.3934;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.6821;-0.0943;0.0183;71.5510;-86.0629;1.2092;1.1938;-75.7499;84.6430;1.0747;359.9316;247.9229;145.1843;3.7943;358.7769
1.0000;0.8350;False;False;71.3321;-86.4905;-0.0001;-0.0094;-75.3950;84.6281;359.7895;359.9189;264.4879;161.9625;359.7628;0.0097;1.0121;-0.0005;-0.0036;-0.7568;-3.1736;-6.6118;191470;71.76347;Infinity;2645.02;71.3144;-86.6304;1.4697;1.1244;-75.9574;84.3559;354.0326;352.4441;302.3917;166.6259;355.1031;359.3932;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.5, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.2)_(0.8, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.7241;-0.0943;0.0154;71.2809;-86.0226;1.2092;1.1937;-75.7804;84.5126;1.0673;359.9516;247.4522;145.4368;3.9272;358.8727
1.0000;0.8363;False;False;71.0536;-86.4477;-0.0001;-0.0095;-75.4276;84.4939;359.7888;359.9162;264.0430;162.0048;359.7558;0.0091;1.0355;-0.0004;-0.0037;-0.8128;-3.2447;-6.6902;191473;71.63434;Infinity;2645.06;71.0416;-86.5882;1.4697;1.1243;-75.9898;84.2230;354.0363;352.4413;301.9495;166.6696;355.0970;359.3926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.1)_(0.8, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.7661;-0.0943;0.0111;71.0067;-85.9810;1.2093;1.1936;-75.8135;84.3790;1.0633;359.9939;246.9258;145.6930;4.0030;359.0255
1.0000;0.8362;False;False;70.7734;-86.4041;-0.0001;-0.0097;-75.4624;84.3575;359.7883;359.9139;263.5952;162.0406;359.7488;0.0078;1.0603;-0.0004;-0.0038;-0.8705;-3.3152;-6.7677;191476;71.79649;Infinity;2645.11;70.7665;-86.5452;1.4698;1.1241;-76.0245;84.0874;354.0401;352.4389;301.5032;166.7081;355.0911;359.3913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.1)_(0.7, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_0.9487657_System.String[];3.8079;-0.0943;0.0057;70.7301;-85.9388;1.2094;1.1934;-75.8488;84.2428;1.0664;0.0080;246.3550;145.9798;4.0545;359.1485
1.0000;0.8354;False;False;70.4868;-86.3589;-0.0001;-0.0098;-75.5003;84.2164;359.7878;359.9118;263.1367;162.0680;359.7418;0.0057;1.0864;-0.0003;-0.0040;-0.9298;-3.3851;-6.8441;191479;71.53679;Infinity;2645.15;70.4859;-86.5007;1.4699;1.1240;-76.0620;83.9477;354.0441;352.4370;301.0479;166.7390;355.0853;359.3893;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.1)_(0.7, 0.2, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.5)_0.9487657_System.String[];3.8499;-0.0942;-0.0009;70.4481;-85.8949;1.2094;1.1933;-75.8869;84.1025;1.0952;0.0054;245.7686;146.2899;4.0832;359.1216
1.0000;0.8345;False;False;70.1991;-86.3129;-0.0001;-0.0100;-75.5404;84.0735;359.7875;359.9101;262.6765;162.0832;359.7348;0.0026;1.1143;-0.0003;-0.0041;-0.9907;-3.4540;-6.9197;191482;71.66047;Infinity;2645.19;70.2035;-86.4552;1.4699;1.1238;-76.1019;83.8056;354.0481;352.4353;300.5894;166.7590;355.0795;359.3864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.1)_(0.7, 0.2, -0.7, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_0.9487657_System.String[];3.8916;-0.0942;-0.0078;70.1641;-85.8502;1.2095;1.1930;-75.9275;83.9600;1.1548;0.0850;245.2270;146.5863;4.1062;358.9921
1.0000;0.8338;False;False;69.9091;-86.2658;-0.0001;-0.0102;-75.5831;83.9281;359.7871;359.9086;262.2124;162.0834;359.7278;-0.0014;1.1437;-0.0003;-0.0042;-1.0534;-3.5220;-6.9941;191485;71.82333;Infinity;2645.23;69.9193;-86.4086;1.4700;1.1236;-76.1442;83.6613;354.0520;352.4341;300.1279;166.7651;355.0737;359.3825;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.1, -0.1)_(0.7, 0.2, -0.7, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.3, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_0.9487657_System.String[];3.9333;-0.0942;-0.0142;69.8784;-85.8043;1.2096;1.1926;-75.9705;83.8154;1.2269;0.1810;244.7254;146.8567;4.1382;358.8034
1.0000;0.8333;False;False;69.6164;-86.2174;-0.0010;-0.0104;-75.6285;83.7797;359.8225;359.9075;261.7468;162.0671;359.6931;359.9935;1.1742;-0.0385;-0.0043;-1.1112;-3.5894;-7.0629;191488;71.90921;Infinity;2645.27;69.6316;-86.3607;1.4700;1.1234;-76.1887;83.5139;354.0828;352.4333;299.6649;166.7552;355.0545;359.3777;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.2, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.8, -0.3, 0.1)_(-0.4, -0.2, -0.4, 0.8)_0.9487657_System.String[];3.9751;-0.0943;-0.0205;69.5893;-85.7571;1.2093;1.1922;-76.0157;83.6680;1.3009;0.2664;244.2433;147.1054;4.1459;358.5851
1.0000;0.8330;False;False;69.3207;-86.1677;-0.0034;-0.0106;-75.6763;83.6285;359.9260;359.9066;261.2782;162.0338;359.7174;359.9880;1.2050;-0.0692;-0.0045;-1.1782;-3.6563;-7.1423;191491;71.95322;Infinity;2645.32;69.3396;-86.3114;1.4677;1.1232;-76.2367;83.3635;354.1456;352.4328;299.1903;166.7280;355.1125;359.3721;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.7, 0.3, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.7, -0.3, 0.0)_(-0.2, -0.3, -0.5, 0.8)_0.9487657_System.String[];4.0166;-0.0943;-0.0267;69.2959;-85.7082;1.2067;1.1919;-76.0644;83.5178;1.4579;0.3299;243.7584;147.3177;4.1799;358.4305
1.0000;0.8327;False;False;69.0203;-86.1164;-0.0052;-0.0107;-75.7275;83.4738;0.0024;359.9059;260.8019;161.9834;359.7152;359.9824;1.2372;-0.0365;-0.0047;-1.2514;-3.7225;-7.2201;191494;71.83922;Infinity;2645.36;69.0432;-86.2605;1.4650;1.1230;-76.2881;83.2099;354.2130;352.4324;298.7109;166.6839;355.1837;359.3665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.6, 0.3, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.6, -0.3, -0.1)_(-0.2, -0.5, -0.5, 0.7)_0.9487657_System.String[];4.0586;-0.0948;-0.0324;68.9984;-85.6577;1.2038;1.1917;-76.1164;83.3645;1.6243;0.3784;243.2603;147.4861;4.2392;358.3436
1.0000;0.8325;False;False;68.7165;-86.0636;-0.0063;-0.0109;-75.7819;83.3162;0.0475;359.9052;260.3141;161.9152;359.7046;359.9765;1.2705;-0.0227;-0.0048;-1.3228;-3.7880;-7.2892;191497;71.78192;Infinity;2645.40;68.7434;-86.2078;1.4636;1.1228;-76.3423;83.0528;354.2613;352.4322;298.2233;166.6221;355.2086;359.3606;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.6, 0.3, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.5, -0.5, 0.7)_0.9487657_System.String[];4.1003;-0.0968;-0.0378;68.6973;-85.6054;1.2023;1.1915;-76.1713;83.2080;1.7435;0.4305;242.7138;147.6188;4.3064;358.2651
1.0000;0.8334;False;False;68.4088;-86.0092;-0.0070;-0.0111;-75.8397;83.1553;0.0738;359.9045;259.8131;161.8289;359.6939;359.9703;1.3218;-0.0110;-0.0049;-1.4351;-3.8852;-7.3898;191500;71.60571;Infinity;2645.44;68.4429;-86.1540;1.4628;1.1226;-76.3991;82.8937;354.2926;352.4320;297.7287;166.5430;355.2195;359.3545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.6, 0.3, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.5, -0.5, 0.7)_0.9487657_System.String[];4.1423;-0.1010;-0.0432;68.3956;-85.5519;1.2014;1.1913;-76.2292;83.0497;1.8287;0.5072;242.1211;147.7070;4.4099;358.1966
1.0000;0.8349;False;False;68.0981;-85.9533;-0.0074;-0.0113;-75.9010;82.9915;0.0884;359.9031;259.2961;161.7252;359.6824;359.9637;1.3577;-0.0066;-0.0045;-1.5165;-3.9491;-7.4542;191503;71.5697;Infinity;2645.48;68.1365;-86.0979;1.4624;1.1223;-76.4599;82.7299;354.3138;352.4315;297.2152;166.4456;355.2219;359.3477;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.5, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.6, 0.3, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9487657_System.String[];4.1843;-0.1073;-0.0493;68.0878;-85.4962;1.2009;1.1909;-76.2908;82.8869;1.9305;0.5872;241.4531;147.7323;4.5094;358.1753
1.0000;0.8355;False;False;67.7864;-85.8961;-0.0076;-0.0115;-75.9656;82.8259;0.0960;359.9010;258.7587;161.6035;359.6688;359.9568;1.3959;-0.0039;-0.0044;-1.6044;-4.0121;-7.5157;191506;71.74434;Infinity;2645.52;67.8303;-86.0407;1.4622;1.1221;-76.5236;82.5647;354.3292;352.4301;296.6862;166.3312;355.2176;359.3409;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.2, 0.8, -0.5, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.6, 0.3, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9487657_System.String[];4.2261;-0.1151;-0.0563;67.7801;-85.4393;1.2004;1.1904;-76.3553;82.7230;2.0281;0.6781;240.7441;147.6802;4.5890;358.2024
1.0000;0.8366;False;False;67.4701;-85.8368;-0.0078;-0.0117;-76.0345;82.6565;0.0998;359.8985;258.1859;161.4598;359.6523;359.9491;1.4364;-0.0025;-0.0044;-1.6991;-4.0739;-7.5741;191509;71.59338;Infinity;2645.57;67.5214;-85.9816;1.4622;1.1219;-76.5911;82.3965;354.3425;352.4284;296.1280;166.1965;355.2083;359.3332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.6, 0.3, -0.7, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9487657_System.String[];4.2681;-0.1238;-0.0642;67.4700;-85.3807;1.1999;1.1901;-76.4237;82.5565;2.1230;0.8214;239.9786;147.5468;4.5493;358.2307
0.9962;0.8379;False;False;67.1527;-85.7759;-0.0079;-0.0119;-76.1074;82.4852;0.0984;359.8959;257.5771;161.2941;359.6252;359.9406;1.4791;-0.0123;-0.0043;-1.7975;-4.1347;-7.6306;191512;71.71423;Infinity;2645.61;67.2095;-85.9204;1.4622;1.1217;-76.6629;82.2251;354.3556;352.4264;295.5324;166.0392;355.1951;359.3246;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.8, -0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9487657_System.String[];4.3098;-0.1324;-0.0727;67.1571;-85.3201;1.2000;1.1898;-76.4962;82.3870;2.1313;0.9775;239.1773;147.3495;4.4427;358.2320
0.9822;0.8395;False;False;66.8337;-85.7134;-0.0087;-0.0121;-76.1848;82.3118;0.0722;359.8936;256.9203;161.1034;359.5441;359.9314;1.5250;-0.0265;-0.0042;-1.9007;-4.1939;-7.6836;191515;71.85188;Infinity;2645.65;66.8979;-85.8577;1.4623;1.1215;-76.7375;82.0521;354.3805;352.4247;294.8993;165.8588;355.1333;359.3156;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.2)_(0.1, 0.9, -0.5, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.5, -0.4)_(-0.1, -0.3, -0.2, 0.9)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.5, -0.4, 0.7)_0.9487657_System.String[];4.3513;-0.1411;-0.0819;66.8444;-85.2579;1.2001;1.1896;-76.5717;82.2160;2.0158;1.0718;238.3393;147.1179;4.3246;358.2216
