AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.3598;0.5521;False;False;34.2664;78.7368;-0.0231;0.1023;-82.1415;57.8784;0.2109;359.8973;330.4180;140.2807;1.1089;359.5841;4.8709;-0.0143;-0.0019;5.7655;-5.8215;-2.7375;168733;71.84346;Infinity;2328.29;33.7036;78.6611;1.4321;1.2345;-82.3701;57.6139;353.5376;352.4581;7.4649;145.1657;356.4268;358.9568;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.6, -0.3)_(0.6, -0.2, -0.7, -0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.6, -0.5, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.1)_(0.1, -0.5, -0.4, 0.7)_0.9487657_System.String[];10.2366;0.3823;-0.0628;33.9858;79.1527;1.1911;1.3061;-82.3303;57.9427;356.3233;4.9616;352.9235;144.7371;358.5289;352.7517
0.3619;0.5532;False;False;34.1566;78.9407;-0.0236;0.1023;-81.9002;57.6362;0.2338;359.8944;332.1015;139.8573;1.1050;359.6048;4.9143;-0.0124;-0.0018;5.8211;-5.8051;-2.5735;168736;71.92034;Infinity;2328.34;33.5871;78.8673;1.4315;1.2345;-82.1112;57.3717;353.5579;352.4535;9.1567;144.7252;356.4404;358.9769;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.6, -0.3)_(0.6, -0.2, -0.7, -0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.6, -0.5, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.1)_(0.1, -0.5, -0.4, 0.7)_0.9487657_System.String[];10.2781;0.3668;-0.0525;33.8692;79.3558;1.1907;1.3055;-82.0803;57.7036;356.2622;5.1521;354.0132;144.9694;358.6476;352.5994
0.3639;0.5547;False;False;34.0535;79.1464;-0.0241;0.1022;-81.6566;57.3945;0.2523;359.8915;333.7437;139.4802;1.0921;359.6277;4.9533;-0.0110;-0.0016;5.8709;-5.7924;-2.4208;168739;71.95768;Infinity;2328.38;33.4784;79.0751;1.4310;1.2346;-81.8502;57.1302;353.5797;352.4488;10.8139;144.3301;356.4443;358.9989;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.3)_(0.6, -0.2, -0.7, -0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.6, -0.5, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.1)_(0.0, -0.6, -0.4, 0.7)_0.9487657_System.String[];10.3198;0.3488;-0.0422;33.7598;79.5607;1.1904;1.3051;-81.8279;57.4649;356.2989;5.2328;354.9790;145.1565;358.8336;352.4459
0.3667;0.5557;False;False;33.9566;79.3537;-0.0246;0.1021;-81.4110;57.1533;0.2680;359.8879;335.3281;139.1518;1.0711;359.6526;4.9882;-0.0100;-0.0012;5.9158;-5.7833;-2.2785;168742;71.97861;Infinity;2328.42;33.3769;79.2843;1.4307;1.2346;-81.5876;56.8892;353.6040;352.4434;12.4188;143.9827;356.4397;359.0231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.4)_(0.6, -0.1, -0.7, -0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.1)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.1)_(-0.1, -0.6, -0.5, 0.7)_0.9487657_System.String[];10.3616;0.3302;-0.0318;33.6572;79.7674;1.1901;1.3047;-81.5737;57.2264;356.3862;5.2359;355.8016;145.3684;359.0569;352.3203
0.3703;0.5565;False;False;33.8654;79.5624;-0.0253;0.1021;-81.1636;56.9124;0.2695;359.8837;336.8487;138.8739;1.0331;359.6793;5.0334;-0.0232;-0.0008;5.9751;-5.7760;-2.0824;168745;71.98905;Infinity;2328.46;33.2824;79.4947;1.4305;1.2347;-81.3238;56.6486;353.6317;352.4373;13.9626;143.6851;356.4168;359.0490;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.4)_(0.6, -0.1, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.2)_(0.7, 0.5, -0.5, 0.0)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.9487657_System.String[];10.4031;0.3131;-0.0217;33.5610;79.9754;1.1897;1.3044;-81.3184;56.9879;356.4663;5.2337;356.4818;145.6431;359.2935;352.2859
0.3739;0.5563;False;False;33.7799;79.7724;-0.0263;0.1021;-80.9143;56.6716;0.2551;359.8801;338.3045;138.6454;1.0008;359.7074;5.0586;-0.0267;-0.0001;6.0115;-5.7751;-1.9554;168748;71.98006;Infinity;2328.50;33.1941;79.7060;1.4299;1.2348;-81.0592;56.4083;353.6435;352.4310;15.4441;143.4365;356.3848;359.0766;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, -0.1, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];10.4448;0.2989;-0.0116;33.4708;80.1847;1.1889;1.3042;-81.0618;56.7491;356.5143;5.2465;357.0722;145.9143;359.5363;352.3309
0.3787;0.5566;False;False;33.6998;79.9836;-0.0274;0.1021;-80.6631;56.4304;0.2315;359.8772;339.6952;138.4662;0.9696;359.7363;5.0794;-0.0291;0.0002;6.0450;-5.7781;-1.8317;168751;71.95043;Infinity;2328.54;33.1117;79.9186;1.4292;1.2349;-80.7935;56.1675;353.6461;352.4256;16.8620;143.2367;356.3468;359.1050;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.0, -0.8, -0.4)_1.03548_System.String[];HandLeft_(-0.8, -0.2, -0.2)_(0.7, 0.5, -0.5, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];10.4866;0.2871;-0.0017;33.3864;80.3955;1.1880;1.3040;-80.8037;56.5095;356.5349;5.2626;357.5658;146.1331;359.6939;352.3674
0.3833;0.5571;False;False;33.6244;80.1975;-0.0286;0.1021;-80.4082;56.1870;0.2006;359.8747;341.0338;138.3375;0.9421;359.7669;5.0949;-0.0268;0.0004;6.0756;-5.7855;-1.7123;168754;71.61487;Infinity;2328.59;33.0345;80.1332;1.4284;1.2350;-80.5253;55.9250;353.6414;352.4206;18.2246;143.0864;356.3061;359.1350;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.0, -0.8, -0.4)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.6, -0.1)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.6)_0.9487657_System.String[];10.5286;0.2740;0.0095;33.3068;80.6086;1.1869;1.3038;-80.5429;56.2677;356.5497;5.2866;357.9309;146.3906;359.7928;352.3830
0.3880;0.5565;False;False;33.5548;80.4098;-0.0297;0.1021;-80.1546;55.9456;0.1669;359.8725;342.2961;138.2644;0.9125;359.7990;5.1048;-0.0237;0.0005;6.1034;-5.7977;-1.5989;168757;71.8082;Infinity;2328.63;32.9635;80.3466;1.4276;1.2352;-80.2586;55.6839;353.6322;352.4157;19.5148;142.9903;356.2638;359.1665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.0, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.6, -0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.6, -0.5, 0.5)_0.9487657_System.String[];10.5703;0.2593;0.0220;33.2330;80.8207;1.1855;1.3036;-80.2830;56.0268;356.6030;5.3200;358.1835;146.6906;359.8643;352.3881
0.3930;0.5560;False;False;33.4893;80.6247;-0.0307;0.1021;-79.8970;55.7010;0.1289;359.8703;343.5117;138.2473;0.8759;359.8329;5.1096;-0.0196;0.0008;6.1284;-5.8139;-1.4908;168760;71.53792;Infinity;2328.67;32.8972;80.5622;1.4271;1.2353;-79.9887;55.4399;353.6243;352.4108;20.7571;142.9493;356.2130;359.1999;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.1, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.6, -0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.5)_0.9487657_System.String[];10.6123;0.2427;0.0348;33.1638;81.0352;1.1844;1.3034;-80.0196;55.7825;356.6501;5.3215;358.3698;147.0208;359.9144;352.4077
0.3987;0.5556;False;False;33.4288;80.8382;-0.0314;0.1021;-79.6402;55.4573;0.0917;359.8679;344.6544;138.2908;0.8400;359.8686;5.1078;-0.0160;0.0009;6.1511;-5.8353;-1.3924;168763;71.65986;Infinity;2328.71;32.8364;80.7761;1.4268;1.2355;-79.7205;55.1970;353.6165;352.4056;21.9281;142.9672;356.1610;359.2348;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.1, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.6, -0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.4)_0.9487657_System.String[];10.6543;0.2259;0.0473;33.1001;81.2486;1.1836;1.3032;-79.7573;55.5389;356.6699;5.2916;358.5385;147.4026;359.9443;352.4136
0.4036;0.5554;False;False;33.3723;81.0522;-0.0320;0.1022;-79.3816;55.2118;0.0572;359.8657;345.7324;138.3990;0.8027;359.9064;5.1000;-0.0122;0.0013;6.1718;-5.8612;-1.3020;168766;71.6424;Infinity;2328.75;32.7799;80.9900;1.4266;1.2357;-79.4512;54.9524;353.6105;352.4001;23.0350;143.0483;356.1102;359.2719;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.2, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.6, -0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.4)_0.9487657_System.String[];10.6963;0.2097;0.0589;33.0403;81.4623;1.1831;1.3030;-79.4934;55.2931;356.7527;5.2521;358.6225;147.8403;-0.0045;352.4278
0.4082;0.5552;False;False;33.3196;81.2654;-0.0324;0.1023;-79.1225;54.9653;0.0261;359.8641;346.7415;138.5718;0.7638;359.9454;5.0882;-0.0099;0.0016;6.1910;-5.8900;-1.2160;168769;71.66297;Infinity;2328.80;32.7275;81.2031;1.4266;1.2359;-79.1819;54.7069;353.6089;352.3953;24.0707;143.1957;356.0595;359.3109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.2, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.6, -0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.3, -0.7, -0.5, 0.4)_0.9487657_System.String[];10.7380;0.1949;0.0688;32.9845;81.6754;1.1826;1.3028;-79.2289;55.0456;356.8900;5.1839;358.6254;148.3329;0.0945;352.4816
0.4126;0.5558;False;False;33.2708;81.4768;-0.0328;0.1023;-78.8640;54.7189;-0.0020;359.8630;347.6815;138.8048;0.7249;359.9844;5.0712;-0.0085;0.0018;6.2088;-5.9225;-1.1367;168772;71.82543;Infinity;2328.84;32.6793;81.4140;1.4267;1.2361;-78.9139;54.4614;353.6096;352.3909;25.0363;143.4043;356.0108;359.3500;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.2, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.5, -0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9487657_System.String[];10.7798;0.1813;0.0769;32.9327;81.8866;1.1821;1.3027;-78.9653;54.7976;357.0324;5.0921;358.5677;148.8884;0.2075;352.5323
0.4159;0.5565;False;False;33.2253;81.6873;-0.0332;0.1024;-78.6048;54.4709;359.9720;359.8622;348.5599;139.0950;0.6861;0.0232;5.0499;-0.0077;0.0019;6.2255;-5.9582;-1.0626;168775;71.91136;Infinity;2328.88;32.6345;81.6238;1.4268;1.2364;-78.6459;54.2144;353.6123;352.3868;25.9395;143.6716;355.9634;359.3891;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.4, 0.2, -0.9, -0.3)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.5, -0.2)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9487657_System.String[];10.8215;0.1693;0.0835;32.8843;82.0970;1.1819;1.3029;-78.7012;54.5477;357.1929;5.0028;358.4848;149.5104;0.2836;352.5374
0.4182;0.5582;False;False;33.1826;81.8985;-0.0334;0.1025;-78.3428;54.2194;359.9478;359.8615;349.3864;139.4401;0.6472;0.0618;5.0110;-0.0057;0.0021;6.2484;-6.0166;-0.9578;168778;71.61292;Infinity;2328.92;32.5929;81.8323;1.4270;1.2366;-78.3778;53.9658;353.6166;352.3829;26.7831;143.9926;355.9174;359.4277;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.2, -0.9, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.5, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.4, -0.7, -0.5, 0.3)_0.9487657_System.String[];10.8635;0.1583;0.0893;32.8391;82.3065;1.1816;1.3029;-78.4363;54.2959;357.3983;4.9469;358.3411;150.2285;0.3492;352.5095
0.4199;0.5593;False;False;33.1429;82.1084;-0.0337;0.1026;-78.0801;53.9659;359.9240;359.8605;350.1602;139.8313;0.6101;0.0991;4.9801;-0.0043;0.0021;6.2623;-6.0591;-0.8925;168781;71.53135;Infinity;2328.96;32.5539;82.0422;1.4272;1.2368;-78.1059;53.7121;353.6205;352.3790;27.5837;144.3659;355.8729;359.4657;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.5, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.5, -0.7, -0.5, 0.3)_0.9487657_System.String[];10.9055;0.1481;0.0947;32.7966;82.5174;1.1812;1.3029;-78.1674;54.0382;357.6025;4.9186;358.2219;151.0472;0.3855;352.4284
0.4212;0.5602;False;False;33.1062;82.3162;-0.0338;0.1027;-77.8177;53.7115;359.9007;359.8596;350.8826;140.2616;0.5741;0.1352;4.9447;-0.0029;0.0023;6.2753;-6.1045;-0.8305;168784;71.59472;Infinity;2329.00;32.5181;82.2487;1.4275;1.2371;-77.8361;53.4586;353.6244;352.3750;28.3279;144.7785;355.8289;359.5023;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.4, -0.5, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.5, -0.7, -0.5, 0.3)_0.9487657_System.String[];10.9473;0.1401;0.0996;32.7576;82.7249;1.1810;1.3028;-77.9003;53.7805;357.8022;4.9149;358.0913;151.9469;0.4240;352.3349
0.4221;0.5608;False;False;33.0722;82.5226;-0.0339;0.1028;-77.5545;53.4548;359.8788;359.8588;351.5619;140.7293;0.5422;0.1703;4.9051;-0.0004;0.0025;6.2873;-6.1524;-0.7702;168787;71.58996;Infinity;2329.05;32.4850;82.4533;1.4278;1.2373;-77.5666;53.2033;353.6272;352.3713;29.0252;145.2289;355.7880;359.5379;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.3, -0.5, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.5, -0.7, -0.4, 0.3)_0.9487657_System.String[];10.9893;0.1345;0.1042;32.7212;82.9307;1.1808;1.3027;-77.6331;53.5209;357.9660;4.8850;357.9159;152.9648;0.5008;352.2418
0.4228;0.5613;False;False;33.0409;82.7266;-0.0338;0.1029;-77.2915;53.1967;359.8640;359.8584;352.2028;141.2286;0.5153;0.2041;4.8618;0.0041;0.0026;6.2982;-6.2023;-0.7097;168790;71.67132;Infinity;2329.09;32.4544;82.6558;1.4281;1.2375;-77.2971;52.9462;353.6298;352.3680;29.6816;145.7133;355.7556;359.5724;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.7, 0.3, -0.5, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.5, -0.7, -0.4, 0.3)_0.9487657_System.String[];11.0310;0.1309;0.1090;32.6878;83.1348;1.1806;1.3026;-77.3658;53.2592;358.1315;4.8204;357.7650;154.0081;0.5933;352.1853
0.4233;0.5616;False;False;33.0124;82.9283;-0.0336;0.1030;-77.0287;52.9369;359.8548;359.8581;352.8144;141.7572;0.4892;0.2368;4.8139;0.0060;0.0026;6.3083;-6.2546;-0.6496;168793;71.80906;Infinity;2329.13;32.4266;82.8559;1.4286;1.2378;-77.0277;52.6872;353.6380;352.3650;30.3056;146.2281;355.7274;359.6056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, -0.2)_(0.7, 0.3, -0.5, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.5, -0.7, -0.4, 0.3)_0.9487657_System.String[];11.0728;0.1305;0.1141;32.6573;83.3368;1.1808;1.3025;-77.0983;52.9954;358.2856;4.7305;357.6462;155.0810;0.6852;352.1786
0.4240;0.5618;False;False;32.9865;83.1276;-0.0334;0.1031;-76.7657;52.6751;359.8488;359.8579;353.4071;142.3157;0.4666;0.2686;4.7609;0.0070;0.0026;6.3178;-6.3094;-0.5885;168796;71.90296;Infinity;2329.17;32.4014;83.0532;1.4291;1.2380;-76.7587;52.4266;353.6471;352.3622;30.9060;146.7720;355.7041;359.6378;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, -0.2)_(0.8, 0.3, -0.5, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.5, -0.7, -0.4, 0.3)_0.9487657_System.String[];11.1143;0.1307;0.1205;32.6298;83.5363;1.1811;1.3024;-76.8311;52.7298;358.4300;4.6251;357.6246;156.1394;0.7543;352.2087
0.4241;0.5620;False;False;32.9633;83.3244;-0.0331;0.1032;-76.5023;52.4108;359.8448;359.8578;353.9893;142.9064;0.4475;0.3001;4.7021;0.0075;0.0026;6.3265;-6.3669;-0.5268;168799;71.94987;Infinity;2329.21;32.3788;83.2481;1.4296;1.2382;-76.4894;52.1636;353.6559;352.3595;31.4930;147.3472;355.6852;359.6695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, -0.2)_(0.8, 0.3, -0.5, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(-0.5, -0.7, -0.4, 0.3)_0.9487657_System.String[];11.1560;0.1317;0.1275;32.6051;83.7336;1.1811;1.3023;-76.5634;52.4615;358.6342;4.5353;357.6117;157.1764;0.7890;352.2610
0.4250;0.5621;False;False;32.9427;83.5196;-0.0327;0.1033;-76.2371;52.1425;359.8412;359.8578;354.5699;143.5347;0.4328;0.3316;4.6389;0.0083;0.0026;6.3345;-6.4259;-0.4645;168802;71.78251;Infinity;2329.26;32.3588;83.4406;1.4301;1.2384;-76.2190;51.8973;353.6631;352.3569;32.0747;147.9586;355.6703;359.7012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, -0.2)_(0.8, 0.3, -0.5, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.5, -0.7, -0.4, 0.3)_0.9487657_System.String[];11.1980;0.1337;0.1341;32.5834;83.9289;1.1812;1.3026;-76.2949;52.1899;358.8377;4.4714;357.6682;158.1812;0.8114;352.3481
0.4264;0.5622;False;False;32.9249;83.7109;-0.0324;0.1034;-75.9730;51.8731;359.8371;359.8580;355.1477;144.1939;0.4211;0.3624;4.5702;0.0087;0.0027;6.3417;-6.4869;-0.4008;168805;71.89398;Infinity;2329.30;32.3415;83.6300;1.4306;1.2387;-75.9486;51.6287;353.6676;352.3545;32.6546;148.6042;355.6577;359.7325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.2)_1.03548_System.String[];HandLeft_(-0.6, -0.2, -0.2)_(0.8, 0.3, -0.5, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.5, -0.7, -0.4, 0.3)_0.9487657_System.String[];11.2395;0.1360;0.1401;32.5644;84.1213;1.1811;1.3027;-76.0261;51.9156;358.9744;4.3809;357.7960;159.1528;0.8351;352.4576
0.4280;0.5619;False;False;32.9100;83.8991;-0.0320;0.1035;-75.7086;51.6010;359.8323;359.8584;355.7299;144.8880;0.4119;0.3931;4.4969;0.0087;0.0028;6.3485;-6.5491;-0.3364;168808;71.94599;Infinity;2329.34;32.3271;83.8157;1.4311;1.2389;-75.6784;51.3580;353.6701;352.3523;33.2363;149.2832;355.6471;359.7634;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.2, -0.8, -0.3)_1.03548_System.String[];HandLeft_(-0.6, -0.2, -0.2)_(0.8, 0.3, -0.4, -0.3)_0.9487657_System.String[];HandRight_(0.1, -0.7, -0.2)_(0.7, 0.5, 0.3, -0.4)_1.03548_System.String[];HandRight_(-0.5, -0.4, 0.0)_(-0.5, -0.7, -0.4, 0.3)_0.9487657_System.String[];11.2813;0.1363;0.1449;32.5485;84.3103;1.1811;1.3028;-75.7577;51.6390;359.0736;4.2579;357.9966;160.1213;0.8367;352.5573
