AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.6875;0.0002;False;False;15.4310;-22.6356;0.0212;-0.0034;-44.5264;44.3315;0.0118;359.5777;281.2699;124.4810;359.8048;359.9568;5.1097;0.0000;0.0241;0.0000;-3.5276;0.0000;117078;71.93534;Infinity;1608.84;15.1562;-22.6206;1.4900;1.1313;-45.0436;44.0563;354.1839;352.1021;319.0099;129.1325;355.2713;359.3120;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.5, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9487657_System.String[];23.8656;-0.0296;0.0049;15.2928;-22.2365;1.2427;1.1976;-44.8550;44.5356;357.6258;1.4258;276.4497;120.5101;3.8424;354.4714
-0.6875;0.0001;False;False;15.4309;-22.4233;0.0212;-0.0024;-44.5264;44.1851;0.0118;359.5970;281.2699;124.5693;359.8048;359.9481;5.0671;0.0000;0.0260;0.0000;-3.4920;0.0000;117081;71.96638;Infinity;1608.88;15.1562;-22.4080;1.4900;1.1322;-45.0436;43.9089;354.1839;352.1202;319.0099;129.2329;355.2713;359.3077;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.2)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9487657_System.String[];23.9072;-0.0296;-0.0088;15.2929;-22.0231;1.2427;1.1985;-44.8549;44.3874;357.6170;1.5495;276.4442;120.4553;3.8295;354.5080
-0.6836;0.0001;False;False;15.4310;-22.2116;0.0212;-0.0013;-44.5264;44.0395;0.0118;359.6197;281.2699;124.6167;359.8048;359.9314;5.0283;0.0000;0.0272;0.0000;-3.4515;0.0000;117084;71.74989;Infinity;1608.92;15.1562;-22.1970;1.4900;1.1332;-45.0436;43.7630;354.1839;352.1430;319.0099;129.2966;355.2713;359.2953;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9487657_System.String[];23.9491;-0.0296;-0.0240;15.2929;-21.8114;1.2429;1.1996;-44.8549;44.2413;357.6024;1.6653;276.4403;120.3784;3.8190;354.5206
-0.6875;0.0001;False;False;15.4310;-22.0016;0.0212;0.0000;-44.5264;43.8960;0.0118;359.6491;281.2699;124.6135;359.8048;359.8963;4.9920;0.0000;0.0362;0.0000;-3.4059;0.0000;117087;71.68458;Infinity;1608.97;15.1562;-21.9857;1.4900;1.1342;-45.0436;43.6174;354.1839;352.1714;319.0099;129.3149;355.2713;359.2706;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.5, 0.5, -0.6, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9487657_System.String[];23.9910;-0.0296;-0.0405;15.2930;-21.5999;1.2432;1.2009;-44.8549;44.0958;357.5875;1.7689;276.4448;120.2932;3.8085;354.5311
-0.6875;0.0000;False;False;15.4309;-21.7931;0.0212;0.0016;-44.5264;43.7545;0.0118;359.6853;281.2699;124.5523;359.8048;359.8555;4.9601;0.0000;0.0374;0.0000;-3.3544;0.0000;117090;71.64419;Infinity;1609.01;15.1562;-21.7764;1.4900;1.1353;-45.0436;43.4743;354.1839;352.2091;319.0099;129.2791;355.2713;359.2305;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.5, 0.5, -0.6, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9487657_System.String[];24.0330;-0.0296;-0.0572;15.2933;-21.3907;1.2434;1.2028;-44.8547;43.9532;357.5825;1.8462;276.4573;120.1829;3.7949;354.5021
-0.6836;0.0000;False;False;15.4310;-21.5861;0.0212;0.0031;-44.5264;43.6155;0.0118;359.7276;281.2699;124.4319;359.8048;359.8176;4.9308;0.0000;0.0356;0.0000;-3.2996;0.0000;117093;71.65105;Infinity;1609.05;15.1562;-21.5680;1.4900;1.1366;-45.0436;43.3334;354.1839;352.2519;319.0099;129.1832;355.2713;359.1968;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.3, -0.1)_(0.2, 0.5, 0.6, -0.6)_0.9487657_System.String[];24.0748;-0.0296;-0.0738;15.2935;-21.1828;1.2435;1.2052;-44.8545;43.8136;357.5885;1.8592;276.4728;119.9910;3.7878;354.4902
-0.6875;0.0000;False;False;15.4309;-21.3801;0.0212;0.0047;-44.5264;43.4788;0.0118;359.7844;281.2699;124.2495;359.8048;359.7841;4.9047;0.0000;0.0399;0.0000;-3.2385;0.0000;117096;71.59859;Infinity;1609.09;15.1562;-21.3602;1.4900;1.1378;-45.0436;43.1949;354.1839;352.3061;319.0099;129.0267;355.2713;359.1632;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.3)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(0.1, 0.4, 0.5, -0.8)_0.9487657_System.String[];24.1167;-0.0296;-0.0903;15.2936;-20.9759;1.2435;1.2075;-44.8544;43.6766;357.6090;1.8095;276.4804;119.7005;3.7883;354.4724
-0.6875;0.0000;False;False;15.4310;-21.1752;0.0212;0.0063;-44.5264;43.3448;0.0118;359.8481;281.2699;124.0029;359.8048;359.7633;4.8824;0.0000;0.0353;0.0000;-3.1722;0.0000;117099;71.58453;Infinity;1609.13;15.1562;-21.1529;1.4900;1.1391;-45.0436;43.0591;354.1839;352.3726;319.0099;128.8050;355.2713;359.1397;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.5, -0.7, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(0.1, 0.4, 0.5, -0.8)_0.9487657_System.String[];24.1587;-0.0296;-0.1061;15.2936;-20.7700;1.2436;1.2095;-44.8544;43.5429;357.6210;1.7978;276.4722;119.2870;3.7860;354.4790
-0.6875;0.0000;False;False;15.4309;-20.9716;0.0212;0.0076;-44.5264;43.2140;0.0118;359.8991;281.2699;123.6944;359.8048;359.7565;4.8624;0.0000;0.0215;0.0000;-3.1042;0.0000;117102;71.6456;Infinity;1609.18;15.1562;-20.9462;1.4900;1.1402;-45.0436;42.9270;354.1839;352.4304;319.0099;128.5149;355.2713;359.1430;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.5, -0.7, 0.4)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(0.0, 0.4, 0.5, -0.8)_0.9487657_System.String[];24.2004;-0.0296;-0.1209;15.2937;-20.5654;1.2436;1.2109;-44.8543;43.4131;357.6331;1.8845;276.4589;118.7572;3.7854;354.5067
-0.6797;0.0000;False;False;15.4310;-20.7696;0.0212;0.0082;-44.5264;43.0869;0.0118;359.9286;281.2699;123.3283;359.8048;359.7299;4.8450;0.0000;0.0149;0.0000;-3.0322;0.0000;117105;71.81715;Infinity;1609.22;15.1562;-20.7416;1.4900;1.1407;-45.0436;42.7986;354.1839;352.4671;319.0099;128.1702;355.2713;359.1225;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.5, -0.7, 0.5)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(0.0, 0.4, 0.4, -0.8)_0.9487657_System.String[];24.2422;-0.0296;-0.1337;15.2937;-20.3629;1.2436;1.2119;-44.8543;43.2875;357.6446;2.0727;276.4569;118.1782;3.7936;354.5004
-0.6797;0.0000;False;False;15.4310;-20.5681;0.0212;0.0087;-44.5264;42.9629;0.0118;359.9438;281.2699;122.9072;359.8048;359.6945;4.8286;0.0000;0.0107;0.0000;-2.9576;0.0000;117108;71.90629;Infinity;1609.26;15.1562;-20.5377;1.4900;1.1411;-45.0436;42.6736;354.1839;352.4888;319.0099;127.7703;355.2713;359.0902;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.3, 0.4, -0.6, 0.5)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(0.0, 0.4, 0.3, -0.9)_0.9487657_System.String[];24.2838;-0.0296;-0.1443;15.2937;-20.1618;1.2436;1.2127;-44.8543;43.1653;357.6432;2.3401;276.4628;117.6185;3.8068;354.4501
-0.6875;0.0000;False;False;15.4310;-20.3673;0.0212;0.0091;-44.5264;42.8422;0.0118;359.9499;281.2699;122.4382;359.8048;359.6568;4.8046;0.0000;0.0086;0.0000;-2.8442;0.0000;117111;71.94725;Infinity;1609.30;15.1562;-20.3343;1.4900;1.1413;-45.0436;42.5519;354.1839;352.5005;319.0099;127.3208;355.2713;359.0534;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.3, 0.5, -0.6, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(0.0, 0.4, 0.3, -0.9)_0.9487657_System.String[];24.3254;-0.0296;-0.1533;15.2937;-19.9615;1.2437;1.2135;-44.8543;43.0468;357.6384;2.5540;276.4619;117.0994;3.8111;354.3851
-0.6875;0.0000;False;False;15.4310;-20.1666;0.0212;0.0095;-44.5264;42.7246;0.0118;359.9530;281.2699;121.9292;359.8048;359.6131;4.7891;0.0000;0.0089;0.0000;-2.7671;0.0000;117114;71.88076;Infinity;1609.34;15.1562;-20.1309;1.4900;1.1415;-45.0436;42.4332;354.1839;352.5075;319.0099;126.8295;355.2713;359.0121;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.3, 0.4, -0.6, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.1, 0.4, 0.3, -0.9)_0.9487657_System.String[];24.3673;-0.0296;-0.1619;15.2937;-19.7617;1.2437;1.2142;-44.8543;42.9317;357.6408;2.6923;276.4559;116.6027;3.8056;354.3083
-0.6875;0.0000;False;False;15.4309;-19.9662;0.0212;0.0098;-44.5264;42.6100;0.0118;359.9558;281.2699;121.3855;359.8048;359.5710;4.7746;0.0000;0.0098;0.0000;-2.6874;0.0000;117117;71.72213;Infinity;1609.38;15.1562;-19.9286;1.4900;1.1416;-45.0436;42.3183;354.1839;352.5138;319.0099;126.3053;355.2713;358.9679;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.3, 0.4, -0.6, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.1, 0.4, 0.2, -0.9)_0.9487657_System.String[];24.4092;-0.0296;-0.1707;15.2938;-19.5633;1.2437;1.2149;-44.8543;42.8207;357.6586;2.7740;276.4523;116.0857;3.8093;354.2444
-0.6875;0.0000;False;False;15.4310;-19.7663;0.0212;0.0103;-44.5264;42.4989;0.0118;359.9567;281.2699;120.8103;359.8048;359.5441;4.7610;0.0000;0.0104;0.0000;-2.6048;0.0000;117120;71.67227;Infinity;1609.43;15.1562;-19.7249;1.4900;1.1419;-45.0436;42.2061;354.1839;352.5180;319.0099;125.7429;355.2713;358.9364;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.4, -0.6, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.1, 0.4, 0.2, -0.9)_0.9487657_System.String[];24.4510;-0.0296;-0.1803;15.2938;-19.3641;1.2437;1.2156;-44.8543;42.7126;357.6856;2.8631;276.4503;115.5113;3.8174;354.2567
-0.6836;0.0000;False;False;15.4310;-19.5674;0.0212;0.0107;-44.5264;42.3916;0.0118;359.9621;281.2699;120.2064;359.8048;359.5205;4.7477;0.0000;0.0101;0.0000;-2.5204;0.0000;117123;71.68952;Infinity;1609.47;15.1562;-19.5225;1.4900;1.1422;-45.0436;42.0983;354.1839;352.5228;319.0099;125.1518;355.2713;358.9124;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.4, -0.6, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.1, 0.3, 0.2, -0.9)_0.9487657_System.String[];24.4929;-0.0296;-0.1899;15.2938;-19.1664;1.2437;1.2162;-44.8543;42.6089;357.7020;2.9314;276.4424;114.9339;3.8295;354.3053
-0.6836;0.0000;False;False;15.4309;-19.3687;0.0212;0.0111;-44.5264;42.2878;0.0118;359.9732;281.2699;119.5735;359.8048;359.5021;4.7345;0.0000;0.0086;0.0000;-2.4350;0.0000;117126;71.647;Infinity;1609.51;15.1562;-19.3199;1.4900;1.1425;-45.0436;41.9939;354.1839;352.5349;319.0099;124.5305;355.2713;358.8914;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.3, -0.6, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.1, -0.2)_(-0.2, 0.3, 0.2, -0.9)_0.9487657_System.String[];24.5348;-0.0296;-0.1993;15.2938;-18.9688;1.2437;1.2168;-44.8543;42.5091;357.6893;2.9813;276.4308;114.3553;3.8404;354.4358
-0.6875;0.0000;False;False;15.4309;-19.1713;0.0212;0.0114;-44.5264;42.1881;0.0118;359.9820;281.2699;118.9149;359.8048;359.4926;4.7218;0.0000;0.0042;0.0000;-2.3478;0.0000;117129;71.75763;Infinity;1609.55;15.1562;-19.1184;1.4900;1.1428;-45.0436;41.8938;354.1839;352.5462;319.0099;123.8822;355.2713;358.8829;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.3, -0.6, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.5, -0.1, -0.2)_(-0.2, 0.3, 0.2, -0.9)_0.9487657_System.String[];24.5765;-0.0296;-0.2085;15.2938;-18.7727;1.2437;1.2172;-44.8543;42.4137;357.6579;3.0325;276.4211;113.6921;3.8521;354.5992
-0.6875;0.0000;False;False;15.4310;-18.9739;0.0212;0.0116;-44.5264;42.0920;0.0118;359.9828;281.2699;118.2263;359.8048;359.4732;4.7087;0.0000;0.0051;0.0000;-2.2594;0.0000;117132;71.67015;Infinity;1609.59;15.1562;-18.9179;1.4900;1.1429;-45.0436;41.7980;354.1839;352.5515;319.0099;123.2081;355.2713;358.8686;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.4, 0.2, -0.6, 0.6)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.2, 0.3, 0.2, -0.9)_0.9487657_System.String[];24.6184;-0.0296;-0.2165;15.2938;-18.5780;1.2437;1.2174;-44.8543;42.3225;357.6142;3.0208;276.4110;112.9437;3.8524;354.7375
-0.6875;0.0000;False;False;15.4310;-18.7768;0.0212;0.0118;-44.5264;41.9996;0.0118;359.9743;281.2699;117.5119;359.8048;359.4427;4.6943;0.0000;0.0056;0.0000;-2.1725;0.0000;117135;71.62395;Infinity;1609.64;15.1562;-18.7166;1.4900;1.1430;-45.0436;41.7053;354.1839;352.5475;319.0099;122.5032;355.2713;358.8385;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.2, -0.5, 0.7)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.3, 0.2, 0.1, -0.9)_0.9487657_System.String[];24.6603;-0.0296;-0.2231;15.2938;-18.3828;1.2437;1.2179;-44.8543;42.2344;357.5703;2.9976;276.4084;112.1178;3.8480;354.8082
-0.6797;0.0000;False;False;15.4310;-18.5806;0.0212;0.0120;-44.5264;41.9112;0.0118;359.9612;281.2699;116.7780;359.8048;359.4106;4.6794;0.0000;0.0060;0.0000;-2.0853;0.0000;117138;71.62731;Infinity;1609.68;15.1562;-18.5165;1.4900;1.1432;-45.0436;41.6168;354.1839;352.5384;319.0099;121.7797;355.2713;358.8056;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.2, -0.5, 0.7)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.3, 0.2, 0.1, -0.9)_0.9487657_System.String[];24.7021;-0.0296;-0.2295;15.2938;-18.1893;1.2437;1.2184;-44.8543;42.1505;357.5305;3.0424;276.4150;111.2869;3.8481;354.8493
-0.6875;0.0000;False;False;15.4310;-18.3851;0.0212;0.0121;-44.5264;41.8266;0.0118;359.9535;281.2699;116.0283;359.8048;359.3948;4.6646;0.0000;0.0012;0.0000;-1.9977;0.0000;117141;71.65527;Infinity;1609.72;15.1562;-18.3169;1.4900;1.1433;-45.0436;41.5323;354.1839;352.5300;319.0099;121.0374;355.2713;358.7823;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.2, -0.5, 0.7)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.3, 0.2, 0.1, -0.9)_0.9487657_System.String[];24.7440;-0.0296;-0.2357;15.2938;-17.9965;1.2437;1.2188;-44.8543;42.0704;357.4757;3.0598;276.4231;110.4767;3.8309;354.9528
-0.6797;0.0000;False;False;15.4309;-18.1913;0.0212;0.0123;-44.5264;41.7461;0.0118;359.9446;281.2699;115.2659;359.8048;359.3926;4.6404;0.0000;0.0034;0.0000;-1.8654;0.0000;117144;71.82464;Infinity;1609.76;15.1562;-18.1184;1.4900;1.1434;-45.0436;41.4522;354.1839;352.5221;319.0099;120.2796;355.2713;358.7758;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.2, -0.5, 0.7)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.3, 0.2, 0.1, -0.9)_0.9487657_System.String[];24.7858;-0.0296;-0.2413;15.2938;-17.8051;1.2437;1.2190;-44.8543;41.9947;357.4246;3.0351;276.4255;109.6846;3.8161;355.0887
-0.6875;0.0000;False;False;15.4310;-17.9981;0.0212;0.0124;-44.5264;41.6695;0.0118;359.9442;281.2699;114.4924;359.8048;359.3802;4.6211;0.0000;0.0016;0.0000;-1.7848;0.0000;117147;71.90851;Infinity;1609.80;15.1562;-17.9208;1.4900;1.1435;-45.0436;41.3761;354.1839;352.5194;319.0099;119.5108;355.2713;358.7665;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.2, -0.4, 0.7)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.2, 0.2, 0.0, -0.9)_0.9487657_System.String[];24.8274;-0.0296;-0.2469;15.2938;-17.6148;1.2437;1.2192;-44.8543;41.9228;357.3817;3.0463;276.4339;108.9408;3.8027;355.1425
-0.6797;0.0000;False;False;15.4310;-17.8059;0.0212;0.0124;-44.5264;41.5964;0.0118;359.9478;281.2699;113.7088;359.8048;359.3668;4.6018;0.0000;0.0023;0.0000;-1.7018;0.0000;117150;71.95253;Infinity;1609.84;15.1562;-17.7240;1.4900;1.1435;-45.0436;41.3035;354.1839;352.5229;319.0099;118.7323;355.2713;358.7537;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.2, -0.4, 0.7)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.2, 0.2, 0.0, -1.0)_0.9487657_System.String[];24.8690;-0.0296;-0.2529;15.2938;-17.4254;1.2437;1.2194;-44.8543;41.8544;357.3497;3.0077;276.4431;108.1912;3.7914;355.1826
-0.6797;0.0000;False;False;15.4309;-17.6145;0.0212;0.0126;-44.5264;41.5269;0.0118;359.9543;281.2699;112.9142;359.8048;359.3529;4.5820;0.0000;0.0047;0.0000;-1.6169;0.0000;117153;71.97484;Infinity;1609.89;15.1562;-17.5280;1.4900;1.1435;-45.0436;41.2345;354.1839;352.5294;319.0099;117.9433;355.2713;358.7397;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.8, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.2, -0.4, 0.7)_0.9487657_System.String[];HandRight_(0.1, -0.6, -0.4)_(0.4, 0.5, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.6, -0.1, -0.2)_(-0.2, 0.2, 0.0, -0.9)_0.9487657_System.String[];24.9108;-0.0296;-0.2591;15.2938;-17.2370;1.2437;1.2195;-44.8543;41.7895;357.3351;2.9916;276.4446;107.4066;3.7831;355.2066
