ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4166;0.4568;False;False;82.0511;14.6917;-0.0144;-0.0197;25.6715;-90.2965;359.9157;359.8199;208.7271;305.2928;0.0456;0.5853;-4.7974;-0.0001;0.0096;-4.5762;3.4443;-2.5450;125641;71.59336;inf;1659.97;82.8395;14.7373;1.6556;1.5211;25.3482;-90.2942;352.7948;352.4554;227.329;297.9216;357.6258;1.5511;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.4)_1.029147_System.String[];12.5261;0.0266;0.0386;82.385;14.3779;1.1578;1.1443;25.5062;-90.5327;346.6235;349.5533;215.1761;312.0869;359.7928;2.0076
0.4166;0.4575;False;False;81.9449;14.4918;-0.0144;-0.0193;25.4807;-90.1527;359.9157;359.817;208.8225;305.4734;0.0463;0.5805;-4.7990;-0.0001;0.0096;-4.5822;3.4630;-2.5578;125644;71.79252;inf;1660.01;82.7327;14.5377;1.6556;1.5215;25.1563;-90.1505;352.7945;352.4521;227.4242;298.107;357.6264;1.5468;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.5, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.4)_1.029147_System.String[];12.5677;0.0268;0.0364;82.2786;14.1771;1.1578;1.1446;25.315;-90.3882;346.6183;349.5968;215.2995;312.1652;359.7829;2.0213
0.417;0.4593;False;False;81.8374;14.2905;-0.0144;-0.0189;25.2884;-90.0071;359.9156;359.8138;208.919;305.6436;0.047;0.5752;-4.8008;-0.0001;0.0099;-4.5881;3.4815;-2.5709;125647;71.645;inf;1660.05;82.6251;14.3374;1.6555;1.5219;24.9635;-90.0055;352.7942;352.4484;227.5201;298.281;357.627;1.5422;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.5, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.4)_1.029147_System.String[];12.6097;0.0272;0.035;82.1713;13.9758;1.1578;1.145;25.123;-90.2425;346.6413;349.5859;215.3963;312.2512;359.7703;2.0588
0.418;0.4621;False;False;81.7297;14.09;-0.0144;-0.0185;25.0967;-89.8614;359.9156;359.8115;209.0162;305.8035;0.0477;0.5701;-4.8026;-0.0001;0.0102;-4.5938;3.5001;-2.5844;125650;71.75996;inf;1660.09;82.5167;14.1365;1.6555;1.5224;24.7699;-89.8594;352.7939;352.4448;227.617;298.4451;357.6277;1.5368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.5, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];12.6515;0.0282;0.0344;82.0631;13.774;1.1578;1.1454;24.9302;-90.0956;346.5927;349.5725;215.4947;312.3742;359.7972;2.1114
0.4187;0.4663;False;False;81.6212;13.8889;-0.0144;-0.0181;24.9044;-89.7145;359.9155;359.8106;209.1156;305.9567;0.0487;0.5672;-4.8045;-0.0001;0.0104;-4.5991;3.5190;-2.5984;125653;71.70794;inf;1660.13;82.4081;13.9363;1.6555;1.5228;24.5769;-89.7131;352.7936;352.4431;227.7152;298.6003;357.6285;1.5336;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];12.6934;0.0296;0.0341;81.9545;13.573;1.1578;1.1458;24.7377;-89.9486;346.473;349.5826;215.7009;312.5078;359.8507;2.1974
0.4192;0.4711;False;False;81.5122;13.688;-0.0144;-0.0176;24.712;-89.5669;359.9154;359.8107;209.2181;306.1051;0.0501;0.5652;-4.8066;0.0000;0.0104;-4.6041;3.5384;-2.6130;125656;71.75465;inf;1660.18;82.2983;13.735;1.6555;1.5232;24.3827;-89.5653;352.7931;352.4426;227.8167;298.7506;357.6296;1.5316;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];12.7351;0.0314;0.0341;81.8448;13.3709;1.1578;1.1463;24.5442;-89.8002;346.3525;349.6052;216.0649;312.6349;359.9229;2.287
0.4207;0.4757;False;False;81.4029;13.4877;-0.0144;-0.0172;24.52;-89.4189;359.9153;359.8117;209.3248;306.2502;0.0518;0.5635;-4.8092;-0.0001;0.0099;-4.6085;3.5583;-2.6285;125659;71.87279;inf;1660.22;82.1885;13.5349;1.6555;1.5236;24.1894;-89.4175;352.7925;352.4432;227.9215;298.8967;357.6311;1.5293;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];12.7767;0.0336;0.0341;81.735;13.1699;1.1579;1.1467;24.3518;-89.6517;346.246;349.6506;216.5437;312.7382;359.9668;2.3532
0.4217;0.4805;False;False;81.2929;13.2872;-0.0144;-0.0168;24.3279;-89.2701;359.9152;359.8127;209.4374;306.3936;0.0541;0.5631;-4.8122;0.0000;0.0096;-4.6126;3.5784;-2.6449;125662;71.93452;inf;1660.26;82.0781;13.3346;1.6554;1.5241;23.9958;-89.2689;352.7917;352.4441;228.0319;299.0407;357.6331;1.5286;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.5, 0.5, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.2, -0.5, -0.4, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];12.8185;0.036;0.0338;81.6246;12.969;1.1582;1.1471;24.1594;-89.5023;346.1189;349.7051;217.0663;312.8438;359.9466;2.3929
0.4225;0.4855;False;False;81.181;13.0845;-0.0144;-0.0164;24.1336;-89.1188;359.9151;359.8131;209.5587;306.5372;0.0569;0.563;-4.8177;0.0000;0.0096;-4.6178;3.6087;-2.6709;125665;71.56084;inf;1660.3;81.9664;13.1334;1.6554;1.5245;23.8013;-89.1189;352.7908;352.4447;228.1495;299.1838;357.6356;1.5283;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.5, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];12.8606;0.0386;0.0327;81.5128;12.7672;1.1584;1.1475;23.9662;-89.3515;346.0068;349.7528;217.5955;312.9729;359.9078;2.4154
0.4231;0.4905;False;False;81.0696;12.884;-0.0144;-0.016;23.9414;-88.9684;359.9149;359.8123;209.6866;306.6771;0.06;0.5617;-4.8227;0.0000;0.0095;-4.6206;3.6283;-2.6892;125668;71.81271;inf;1660.34;81.8537;12.9317;1.6553;1.5249;23.6062;-88.9677;352.7897;352.4442;228.2751;299.3256;357.6385;1.5276;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.5, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.2, -0.5, -0.5, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];12.9022;0.0413;0.0303;81.4002;12.5649;1.1585;1.1479;23.7724;-89.1994;345.9023;349.7897;218.0776;313.1106;359.8508;2.4387
0.4235;0.4967;False;False;80.9573;12.6829;-0.0144;-0.0156;23.7488;-88.817;359.9148;359.8107;209.8234;306.8127;0.0636;0.5594;-4.8292;0.0000;0.0094;-4.6229;3.6469;-2.7084;125671;71.90266;inf;1660.38;81.7408;12.7309;1.6553;1.5253;23.4119;-88.8164;352.7885;352.4426;228.4085;299.4633;357.6417;1.5258;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];12.9438;0.0438;0.0271;81.2874;12.3635;1.1586;1.1483;23.5794;-89.0474;345.8124;349.8281;218.4863;313.2355;359.7913;2.4463
0.4238;0.5022;False;False;80.8441;12.4816;-0.0144;-0.0152;23.5562;-88.6648;359.9146;359.809;209.9697;306.9408;0.0676;0.5554;-4.8373;0.0000;0.0101;-4.6247;3.6647;-2.7282;125674;71.95112;inf;1660.43;81.627;12.5299;1.6552;1.5257;23.2174;-88.6644;352.7871;352.4404;228.5511;299.5946;357.6453;1.5227;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.7)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];12.9855;0.0461;0.0238;81.1739;12.1619;1.1586;1.1484;23.3861;-88.8945;345.778;349.8959;218.8284;313.3564;359.7445;2.4578
0.424;0.5069;False;False;80.73;12.2797;-0.0144;-0.0148;23.3634;-88.5117;359.9145;359.8084;210.1253;307.0591;0.0717;0.5519;-4.8466;-0.0001;0.0099;-4.6261;3.6819;-2.7485;125677;71.95371;inf;1660.47;81.5122;12.3283;1.6552;1.5261;23.0225;-88.5114;352.7856;352.4389;228.7032;299.7169;357.6491;1.5189;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];13.0272;0.0482;0.0209;81.0593;11.9597;1.1586;1.1486;23.1926;-88.7407;345.7654;349.9876;219.1057;313.4773;359.7039;2.4656
0.4241;0.5103;False;False;80.615;12.0776;-0.0144;-0.0144;23.1706;-88.358;359.9144;359.8088;210.2895;307.167;0.0758;0.5492;-4.8565;-0.0001;0.0100;-4.6272;3.6990;-2.7690;125680;71.97684;inf;1660.51;81.3965;12.1265;1.6551;1.5265;22.8276;-88.3579;352.7842;352.4387;228.864;299.8286;357.653;1.5159;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];13.0688;0.05;0.0191;80.9439;11.7574;1.1586;1.1488;22.9994;-88.5865;345.7725;350.0513;219.3153;313.5857;359.6815;2.4763
0.4243;0.5128;False;False;80.4992;11.875;-0.0144;-0.014;22.9778;-88.2035;359.9142;359.8099;210.4617;307.2655;0.0799;0.5461;-4.8667;0.0000;0.0094;-4.6279;3.7164;-2.7900;125683;71.98685;inf;1660.55;81.2799;11.9242;1.6551;1.5269;22.6326;-88.2036;352.7828;352.4391;229.0331;299.9305;357.6569;1.5128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];13.1105;0.0518;0.0185;80.8275;11.5545;1.1586;1.1491;22.8059;-88.4319;345.8112;350.1076;219.4728;313.6794;359.6565;2.5076
0.4243;0.5146;False;False;80.3824;11.672;-0.0144;-0.0136;22.785;-88.0483;359.9142;359.8113;210.6417;307.357;0.0839;0.5441;-4.8767;0.0000;0.0090;-4.6281;3.7344;-2.8115;125686;71.99369;inf;1660.59;81.1623;11.7215;1.655;1.5273;22.4374;-88.0485;352.7814;352.4402;229.21;300.0243;357.6608;1.5103;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.2, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];13.1522;0.0535;0.0185;80.7103;11.3513;1.1586;1.1494;22.6122;-88.2764;345.8408;350.1514;219.61;313.7523;359.6534;2.5427
0.4244;0.5166;False;False;80.2647;11.4686;-0.0144;-0.0132;22.5922;-87.8922;359.9141;359.8128;210.829;307.4438;0.0879;0.543;-4.8866;0.0000;0.0089;-4.6281;3.7528;-2.8333;125689;71.99706;inf;1660.63;81.0437;11.5183;1.6549;1.5277;22.2421;-87.8927;352.78;352.4415;229.3944;300.1126;357.6646;1.5087;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.2, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];13.1938;0.0554;0.0186;80.5922;11.1474;1.1585;1.1498;22.4185;-88.12;345.8488;350.1546;219.7416;313.813;359.6604;2.5715
0.4244;0.5174;False;False;80.146;11.2646;-0.0144;-0.0128;22.3992;-87.7353;359.914;359.8135;211.0237;307.528;0.0919;0.5414;-4.8964;0.0000;0.0085;-4.6273;3.7714;-2.8560;125692;71.97453;inf;1660.68;80.9241;11.3146;1.6549;1.528;22.0468;-87.736;352.7787;352.4424;229.5861;300.1976;357.6683;1.5073;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];13.2356;0.0578;0.0189;80.4731;10.9431;1.1585;1.1502;22.2247;-87.9628;345.8722;350.1641;219.8685;313.8929;359.6828;2.5671
0.4234;0.5172;False;False;80.0256;11.0591;-0.0144;-0.0125;22.2053;-87.5767;359.9139;359.8135;211.2277;307.6113;0.0961;0.5397;-4.9060;0.0000;0.0083;-4.6257;3.7902;-2.8795;125695;71.81745;inf;1660.72;80.8026;11.1092;1.6548;1.5284;21.8501;-87.5775;352.7773;352.4423;229.787;300.2815;357.6723;1.5055;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];13.2775;0.0609;0.0202;80.3522;10.7372;1.1585;1.1505;22.0297;-87.8037;345.9051;350.1989;220.0039;314.0078;359.7056;2.558
0.4226;0.5153;False;False;79.9047;10.854;-0.0144;-0.0121;22.0123;-87.4179;359.9139;359.8136;211.4406;307.6954;0.1008;0.5381;-4.9147;0.0000;0.0087;-4.6230;3.8099;-2.9043;125698;71.82452;inf;1660.76;80.6807;10.9047;1.6547;1.5287;21.6546;-87.4192;352.7758;352.4421;229.9957;300.365;357.6766;1.5038;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];13.3192;0.0644;0.0229;80.2309;10.5323;1.1585;1.1509;21.8359;-87.6449;345.8967;350.2301;220.149;314.1291;359.7325;2.5693
0.4221;0.5122;False;False;79.7818;10.6474;-0.0144;-0.0118;21.8183;-87.2572;359.9139;359.8143;211.6666;307.7851;0.1062;0.5384;-4.9253;0.0000;0.0087;-4.6167;3.8412;-2.9437;125701;71.6432;inf;1660.8;80.5569;10.6985;1.6547;1.5291;21.4578;-87.259;352.7742;352.4424;230.2167;300.4526;357.6815;1.5032;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.0)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.5, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];13.3612;0.0688;0.0262;80.108;10.3256;1.1584;1.1513;21.6406;-87.4841;345.8903;350.2491;220.2808;314.2457;359.7896;2.6066
0.4217;0.507;False;False;79.6585;10.4417;-0.0144;-0.0114;21.6256;-87.0966;359.914;359.8158;211.9041;307.8819;0.1121;0.5408;-4.9306;0.0000;0.0088;-4.6111;3.8631;-2.9715;125704;71.76035;inf;1660.84;80.432;10.4923;1.6546;1.5295;21.2614;-87.0982;352.7724;352.4439;230.4498;300.5466;357.6869;1.5048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.0)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.1, -0.6, -0.6, 0.5)_1.029147_System.String[];13.403;0.0727;0.0297;79.9841;10.1189;1.1584;1.1517;21.4458;-87.3225;345.9009;350.2401;220.4469;314.3401;359.8707;2.683
0.4214;0.4985;False;False;79.5342;10.2362;-0.0144;-0.011;21.4336;-86.9353;359.9141;359.818;212.1553;307.9893;0.1185;0.5445;-4.9340;0.0000;0.0084;-4.6045;3.8856;-3.0003;125707;71.8758;inf;1660.89;80.3065;10.2869;1.6545;1.5298;21.0661;-86.9372;352.7705;352.4463;230.6954;300.6497;357.6929;1.508;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.0)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];13.4447;0.0763;0.0337;79.8594;9.9128;1.1584;1.152;21.2522;-87.1607;345.9155;350.229;220.6673;314.4437;359.9449;2.7388
0.4212;0.4889;False;False;79.4087;10.0307;-0.0144;-0.0107;21.2419;-86.773;359.9142;359.8207;212.4207;308.1103;0.1252;0.5499;-4.9348;0.0000;0.0080;-4.5971;3.9091;-3.0297;125710;71.93614;inf;1660.93;80.1796;10.0813;1.6544;1.5302;20.8709;-86.7752;352.7685;352.4495;230.9552;300.7652;357.6993;1.5124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.4, -0.7, 0.0)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.6, 0.6, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];13.4863;0.0792;0.0385;79.7336;9.7066;1.1584;1.1524;21.0587;-86.9979;345.9096;350.2365;220.8942;314.5692;0.0077;2.7784
0.421;0.4815;False;False;79.2819;9.8251;-0.0144;-0.0104;21.0505;-86.6097;359.9143;359.8236;212.6992;308.2468;0.1319;0.5568;-4.9336;0.0000;0.0079;-4.5893;3.9330;-3.0594;125713;71.96733;inf;1660.97;80.0513;9.8757;1.6543;1.5305;20.6758;-86.6123;352.7664;352.4531;231.2286;300.8954;357.7058;1.5184;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.7, 0.3, -0.7, -0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.3, -0.6, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.5)_1.029147_System.String[];13.528;0.0816;0.0438;79.6064;9.5004;1.1583;1.1527;20.8655;-86.834;345.9056;350.2638;221.136;314.7189;0.0382;2.8005
0.4209;0.475;False;False;79.1538;9.6196;-0.0144;-0.01;20.8595;-86.4452;359.9145;359.8263;212.9893;308.4015;0.1384;0.5645;-4.9296;0.0000;0.0075;-4.5809;3.9585;-3.0895;125716;71.97784;inf;1661.01;79.9216;9.6702;1.6542;1.5308;20.4809;-86.4484;352.7645;352.4569;231.5141;301.0426;357.7121;1.5256;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.3, -0.7, -0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.4, -0.5, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.4)_(0.0, -0.6, -0.6, 0.4)_1.029147_System.String[];13.5697;0.0835;0.0495;79.4778;9.2943;1.1583;1.1529;20.6727;-86.669;345.9476;350.3004;221.3721;314.8889;0.0571;2.7945
0.4208;0.467;False;False;79.0234;9.4128;-0.0144;-0.0097;20.6673;-86.2784;359.9146;359.8285;213.2922;308.5787;0.1445;0.5728;-4.9228;0.0000;0.0074;-4.5722;3.9854;-3.1197;125719;71.71877;inf;1661.05;79.7897;9.4636;1.6541;1.5311;20.2851;-86.2824;352.7626;352.4603;231.8123;301.2108;357.7181;1.5333;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.5)_(0.6, 0.3, -0.7, -0.1)_1.027716_System.String[];HandLeft_(-0.5, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.029147_System.String[];HandRight_(0.5, -0.9, -0.5)_(-0.4, -0.5, -0.5, 0.6)_1.027716_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.6, -0.6, 0.4)_1.029147_System.String[];13.6117;0.0849;0.0555;79.3468;9.0872;1.1583;1.1532;20.479;-86.5014;346.01;350.3588;221.6304;315.0982;0.0615;2.7721
