ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.6981;0.6986;False;False;52.9704;55.8056;0.0455;0.0454;58.7985;93.6912;359.8538;359.8491;182.778;197.4546;359.9642;359.714;-1.8437;-0.0002;-0.0002;-5.8491;-6.2446;-0.2551;45676;72.00121;inf;619.81;53.5594;55.5923;0.9029;1.7981;58.6912;94.1589;352.3838;352.9185;187.6574;217.9581;359.3215;357.0817;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9605589_System.String[];6.8392;-0.0249;-0.1068;53.3124;56.1814;1.2017;1.2086;58.8117;93.5864;2.5775;346.7509;180.8932;186.4212;5.4667;2.8509
0.6973;0.6948;False;False;52.96;55.7297;0.0455;0.0453;58.5536;93.4296;359.8537;359.8498;182.6847;196.9742;359.9605;359.7109;-1.8062;-0.0002;-0.0002;-5.8961;-6.2992;-0.2478;45679;72.00188;inf;619.86;53.5491;55.5126;0.903;1.798;58.4479;93.8961;352.384;352.9202;187.5662;217.4794;359.3176;357.0791;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9605589_System.String[];6.8809;-0.0244;-0.1068;53.302;56.1063;1.2017;1.2086;58.568;93.3289;2.5939;346.6665;180.7811;186.0874;5.5201;2.7381
0.6968;0.6918;False;False;52.9499;55.6555;0.0455;0.0453;58.3066;93.1657;359.8537;359.8505;182.588;196.4899;359.9575;359.7078;-1.7676;-0.0002;-0.0002;-5.9428;-6.3530;-0.2409;45682;72.00024;inf;619.9;53.5392;55.4346;0.903;1.798;58.2026;93.6309;352.3842;352.9219;187.4708;216.9966;359.3143;357.0764;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9605589_System.String[];6.9225;-0.0241;-0.1066;53.2922;56.0328;1.2018;1.2086;58.3223;93.069;2.6108;346.5588;180.6356;185.8417;5.5514;2.6186
0.6964;0.6896;False;False;52.94;55.583;0.0455;0.0453;58.0577;92.8994;359.8536;359.8512;182.4893;196.0026;359.955;359.7047;-1.7284;-0.0002;-0.0002;-5.9892;-6.4058;-0.2338;45685;72.00034;inf;619.94;53.5295;55.3583;0.903;1.798;57.9553;93.3632;352.3844;352.9237;187.373;216.5104;359.3116;357.0736;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9605589_System.String[];6.9642;-0.0241;-0.1043;53.2827;55.9608;1.2018;1.2088;58.0745;92.8069;2.6053;346.4743;180.4701;185.6474;5.6191;2.582
0.6961;0.6879;False;False;52.9305;55.5122;0.0454;0.0453;57.8067;92.6309;359.8535;359.8518;182.3891;195.5158;359.9528;359.7024;-1.6714;-0.0002;-0.0002;-6.0581;-6.4832;-0.2223;45688;71.99638;inf;619.98;53.5202;55.2837;0.903;1.798;57.706;93.0934;352.3845;352.9252;187.2736;216.0233;359.3094;357.0714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9605589_System.String[];7.0059;-0.0241;-0.0993;53.2734;55.8907;1.2018;1.2091;57.8248;92.5425;2.5967;346.3867;180.3036;185.4527;5.6486;2.5794
0.6959;0.6864;False;False;52.9214;55.443;0.0454;0.0453;57.5538;92.3603;359.8534;359.8524;182.2878;195.0354;359.9508;359.7016;-1.6373;-0.0002;-0.0002;-6.1038;-6.5331;-0.2142;45691;72.00213;inf;620.02;53.5113;55.2108;0.903;1.798;57.4548;92.8213;352.3846;352.9263;187.1729;215.54;359.3073;357.0702;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9605589_System.String[];7.0475;-0.0241;-0.0912;53.2644;55.8222;1.2018;1.2093;57.5731;92.2757;2.5771;346.2504;180.1733;185.256;5.6661;2.55
0.6957;0.6812;False;False;52.9126;55.3752;0.0454;0.0453;57.2988;92.0874;359.8533;359.8528;182.1855;194.5711;359.949;359.7037;-1.6075;-0.0002;-0.0002;-6.1492;-6.5814;-0.2058;45694;71.99728;inf;620.06;53.5026;55.1395;0.903;1.798;57.2015;92.547;352.3846;352.9263;187.0712;215.0691;359.3054;357.0714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(0.0, -0.5, -0.4, 0.8)_0.9605589_System.String[];7.0892;-0.0241;-0.0823;53.2556;55.7553;1.2018;1.2094;57.3194;92.0066;2.5482;346.1287;180.1071;185.037;5.6894;2.4877
0.6956;0.6701;False;False;52.9042;55.3086;0.0454;0.0453;57.0419;91.8124;359.8532;359.8531;182.0822;194.1314;359.9473;359.709;-1.5801;-0.0002;-0.0002;-6.1943;-6.6278;-0.1971;45697;71.99821;inf;620.11;53.4944;55.0697;0.903;1.798;56.9464;92.2707;352.3846;352.9252;186.9684;214.6201;359.3036;357.0755;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.5, -0.4, 0.8)_0.9605589_System.String[];7.1309;-0.0241;-0.0758;53.2472;55.6893;1.2018;1.2094;57.0637;91.7354;2.5255;346.066;180.045;184.8465;5.7109;2.4635
0.6955;0.6537;False;False;52.8961;55.2432;0.0454;0.0453;56.783;91.5356;359.8531;359.8535;181.978;193.7185;359.9457;359.7161;-1.5518;-0.0002;-0.0002;-6.2392;-6.6720;-0.1881;45700;71.99849;inf;620.15;53.4865;55.0014;0.9031;1.798;56.6892;91.9925;352.3847;352.9232;186.8648;214.1976;359.302;357.082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9605589_System.String[];7.1725;-0.0244;-0.0738;53.2392;55.6246;1.2018;1.2094;56.8061;91.462;2.5299;346.0102;179.9376;184.6693;5.6853;2.4667
0.6955;0.6334;False;False;52.8885;55.1791;0.0454;0.0453;56.5222;91.2568;359.8529;359.8542;181.8727;193.3268;359.9441;359.7231;-1.5202;-0.0002;-0.0002;-6.2838;-6.7142;-0.1786;45703;71.99914;inf;620.19;53.479;54.9346;0.9031;1.798;56.4302;91.7124;352.3847;352.9212;186.7601;213.7989;359.3004;357.0891;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.4, 0.7)_0.9605589_System.String[];7.2142;-0.0247;-0.0742;53.2315;55.5611;1.2018;1.2093;56.5466;91.1865;2.553;345.9831;179.8364;184.4951;5.6314;2.4921
0.6954;0.6086;False;False;52.8812;55.1164;0.0454;0.0453;56.2595;90.9762;359.8528;359.8553;181.7658;192.9479;359.9424;359.7287;-1.4854;-0.0002;-0.0002;-6.3282;-6.7534;-0.1685;45706;71.99902;inf;620.23;53.4719;54.8692;0.9031;1.7981;56.1692;91.4306;352.3846;352.92;186.654;213.4159;359.2987;357.0952;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9605589_System.String[];7.2559;-0.0256;-0.0764;53.2242;55.4989;1.2018;1.2093;56.2852;90.9087;2.5705;345.9811;179.7788;184.3082;5.5823;2.5205
0.6954;0.5811;False;False;52.8745;55.0554;0.0454;0.0453;55.9948;90.6941;359.8526;359.857;181.6563;192.5737;359.9406;359.7324;-1.4470;-0.0002;-0.0001;-6.3723;-6.7890;-0.1575;45709;71.99971;inf;620.27;53.4653;54.8053;0.9031;1.7981;55.9063;91.1471;352.3846;352.9198;186.5458;213.0405;359.297;357.0999;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9605589_System.String[];7.2975;-0.0268;-0.0794;53.2174;55.4382;1.2018;1.2094;56.0218;90.6293;2.5813;345.9367;179.7267;184.0845;5.5387;2.5473
0.6954;0.5569;False;False;52.8682;54.996;0.0454;0.0453;55.7283;90.4104;359.8524;359.8593;181.5431;192.1972;359.9384;359.7339;-1.4058;-0.0002;-0.0001;-6.4162;-6.8205;-0.1456;45712;71.99946;inf;620.31;53.4592;54.7431;0.9031;1.7981;55.6415;90.8621;352.3846;352.921;186.4343;212.6651;359.2949;357.1028;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9605589_System.String[];7.3392;-0.0278;-0.0823;53.211;55.3791;1.2018;1.2097;55.7566;90.3484;2.5876;345.831;179.6583;183.863;5.4785;2.5227
0.6953;0.5383;False;False;52.8625;54.9386;0.0454;0.0453;55.4598;90.1256;359.8523;359.8623;181.4256;191.8141;359.936;359.7339;-1.3628;-0.0002;-0.0001;-6.4598;-6.8487;-0.1333;45715;71.99934;inf;620.36;53.4536;54.6826;0.9031;1.7981;55.3749;90.5757;352.3847;352.9235;186.3184;212.2842;359.2925;357.104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9605589_System.String[];7.3809;-0.0279;-0.0846;53.2052;55.3216;1.2018;1.21;55.4894;90.0664;2.6073;345.7249;179.584;183.6508;5.4396;2.4691
0.6953;0.5268;False;False;52.8573;54.883;0.0454;0.0453;55.1895;89.8395;359.8521;359.8656;181.3046;191.4229;359.9337;359.7326;-1.3186;-0.0002;-0.0001;-6.5032;-6.8741;-0.1211;45718;71.99955;inf;620.4;53.4486;54.624;0.9031;1.7981;55.1064;90.2881;352.3847;352.9268;186.1987;211.8957;359.2901;357.1043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9605589_System.String[];7.4225;-0.0279;-0.0853;53.1999;55.2662;1.2018;1.2101;55.2204;89.7832;2.6161;345.7134;179.4873;183.5281;5.4469;2.3415
0.6953;0.5195;False;False;52.8526;54.8293;0.0453;0.0453;54.9173;89.5525;359.8519;359.8692;181.181;191.0244;359.9316;359.731;-1.2743;-0.0002;0.0000;-6.5463;-6.8974;-0.1088;45721;71.99828;inf;620.44;53.444;54.5672;0.9031;1.7982;54.836;89.9993;352.3847;352.9307;186.0762;211.4993;359.2879;357.1041;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9605589_System.String[];7.4642;-0.0279;-0.0853;53.1951;55.2124;1.2018;1.2102;54.9495;89.4992;2.6154;345.8113;179.3567;183.4717;5.4666;2.2254
0.6943;0.5146;False;False;52.8485;54.7776;0.0453;0.0453;54.6432;89.2644;359.8517;359.8728;181.0555;190.6209;359.9297;359.7295;-1.2084;-0.0002;0.0000;-6.6104;-6.9297;-0.0898;45724;71.99724;inf;620.48;53.4401;54.5123;0.9032;1.7982;54.5639;89.7095;352.3847;352.9346;185.9515;211.0973;359.2859;357.1038;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.8)_0.9605589_System.String[];7.5059;-0.0279;-0.0838;53.1909;55.1608;1.2018;1.2102;54.6768;89.2143;2.6063;345.8374;179.1848;183.3889;5.5101;2.1798
0.6935;0.5117;False;False;52.8449;54.7278;0.0453;0.0453;54.3673;88.9755;359.8515;359.8761;180.9284;190.216;359.928;359.7285;-1.1665;-0.0002;0.0000;-6.6527;-6.9498;-0.0768;45727;71.99864;inf;620.52;53.4367;54.4594;0.9032;1.7982;54.2899;89.4188;352.3846;352.9383;185.8251;210.6924;359.2841;357.1039;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.8)_0.9605589_System.String[];7.5475;-0.0279;-0.0796;53.1872;55.1113;1.2018;1.2102;54.4023;88.9286;2.6154;345.7258;178.9762;183.238;5.5091;2.1623
0.6929;0.5096;False;False;52.8419;54.6797;0.0453;0.0453;54.0895;88.6857;359.8513;359.8792;180.7999;189.8165;359.9263;359.7292;-1.1287;-0.0002;0.0000;-6.6947;-6.9688;-0.0635;45730;71.99745;inf;620.56;53.4338;54.4083;0.9032;1.7982;54.014;89.1271;352.3846;352.9412;185.6973;210.29;359.2824;357.105;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.7, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9605589_System.String[];7.5892;-0.0279;-0.072;53.1841;55.0635;1.2018;1.2106;54.1259;88.6419;2.6288;345.5094;178.81;183.0488;5.4868;2.1414
0.6925;0.508;False;False;52.8394;54.6332;0.0453;0.0453;53.8099;88.395;359.8512;359.8817;180.6704;189.433;359.9247;359.7329;-1.0966;-0.0002;0.0000;-6.7363;-6.9867;-0.0499;45733;71.99715;inf;620.61;53.4316;54.359;0.9032;1.7982;53.7364;88.8348;352.3846;352.9429;185.5684;209.8995;359.2808;357.1083;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.7, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9605589_System.String[];7.6309;-0.0279;-0.061;53.1816;55.0173;1.2018;1.2109;53.8477;88.3543;2.6227;345.3167;178.7262;182.8365;5.4595;2.1236
0.6922;0.5069;False;False;52.8376;54.5879;0.0453;0.0453;53.5285;88.1037;359.8511;359.8838;180.5399;189.0778;359.9232;359.7405;-1.0710;-0.0002;0.0000;-6.7776;-7.0034;-0.0360;45736;71.9998;inf;620.65;53.4299;54.3113;0.9032;1.7983;53.4569;88.5416;352.3846;352.9428;185.4384;209.5325;359.2792;357.115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.7, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9605589_System.String[];7.6725;-0.0279;-0.0487;53.1797;54.9723;1.2018;1.211;53.5677;88.0657;2.6012;345.2082;178.6509;182.6451;5.4394;2.1499
0.692;0.5061;False;False;52.8364;54.5436;0.0453;0.0453;53.2453;87.8116;359.851;359.8855;180.4084;188.7593;359.9218;359.7518;-1.0493;-0.0002;0.0000;-6.8186;-7.0193;-0.0219;45739;71.99927;inf;620.69;53.4288;54.265;0.9032;1.7983;53.1758;88.248;352.3846;352.9411;185.3074;209.1997;359.2777;357.1252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.7, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -0.9, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9605589_System.String[];7.7142;-0.0279;-0.0373;53.1783;54.9285;1.2018;1.211;53.2859;87.7762;2.6099;345.1898;178.5242;182.4765;5.4081;2.2457
0.6918;0.5044;False;False;52.8358;54.5002;0.0453;0.0453;52.9604;87.5188;359.8508;359.8869;180.2761;188.4831;359.9204;359.7664;-1.0322;-0.0002;0.0000;-6.8594;-7.0343;-0.0075;45742;71.99789;inf;620.73;53.4283;54.22;0.9032;1.7984;52.8928;87.9539;352.3846;352.9377;185.1756;208.907;359.2763;357.1385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.7, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.6, -0.4, 0.7)_0.9605589_System.String[];7.7559;-0.0276;-0.0283;53.1775;54.8857;1.2018;1.211;53.0023;87.4855;2.6227;345.2573;178.3617;182.3553;5.3735;2.3398
0.6917;0.5032;False;False;52.8358;54.4574;0.0453;0.0453;52.6737;87.2255;359.8507;359.8879;180.1434;188.2504;359.9192;359.783;-1.0164;-0.0002;0.0000;-6.8998;-7.0487;0.0069;45745;71.99903;inf;620.77;53.4285;54.176;0.9032;1.7985;52.608;87.6593;352.3846;352.9332;185.0431;208.6582;359.275;357.1542;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.7, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.6, -0.4, 0.6)_0.9605589_System.String[];7.7975;-0.0271;-0.0253;53.1771;54.8435;1.2018;1.2105;52.7171;87.1939;2.6378;345.3585;178.2241;182.2804;5.342;2.4
0.6916;0.5005;False;False;52.8364;54.4154;0.0453;0.0453;52.3852;86.9314;359.8506;359.8888;180.0109;188.0532;359.9182;359.7993;-0.9990;-0.0002;0.0000;-6.9400;-7.0630;0.0213;45748;71.99863;inf;620.81;53.4293;54.133;0.9032;1.7986;52.3215;87.3643;352.3846;352.9282;184.9106;208.4485;359.2739;357.1703;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.6, -0.4, 0.6)_0.9605589_System.String[];7.8392;-0.0265;-0.0251;53.1774;54.8019;1.2018;1.2102;52.43;86.9014;2.6642;345.4304;178.1299;182.224;5.2879;2.4246
0.6916;0.4941;False;False;52.8377;54.3741;0.0453;0.0453;52.095;86.6368;359.8505;359.8895;179.8792;187.8806;359.9174;359.8139;-0.9802;-0.0002;0.0000;-6.9800;-7.0769;0.0356;45751;71.99606;inf;620.86;53.4307;54.0909;0.9032;1.7987;52.0333;87.0689;352.3845;352.9236;184.7787;208.2674;359.273;357.185;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.6, -0.4, 0.6)_0.9605589_System.String[];7.8809;-0.0259;-0.0262;53.1784;54.7609;1.2018;1.21;52.1412;86.6082;2.6693;345.4717;178.0515;182.1758;5.2488;2.433
0.6915;0.4812;False;False;52.8396;54.3338;0.0453;0.0452;51.8032;86.3416;359.8503;359.8901;179.7487;187.7229;359.9168;359.8263;-0.9602;-0.0002;0.0000;-7.0196;-7.0898;0.0500;45754;72.00416;inf;620.9;53.4327;54.0497;0.9032;1.7988;51.7433;86.7729;352.3844;352.9196;184.6478;208.1044;359.2724;357.1976;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.6, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(0.0, -0.5, -0.4, 0.8)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.2, -0.6, -0.4, 0.7)_0.9605589_System.String[];7.9225;-0.0255;-0.0279;53.1801;54.7203;1.2018;1.2098;51.8506;86.314;2.6825;345.5054;177.9504;182.1428;5.2201;2.4013
