ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.6778;0.1198;False;False;69.7437;-80.018;-0.001;-0.0132;-76.0896;-82.8532;359.9319;359.9309;257.2143;64.4473;359.7321;359.8597;2.4949;-0.0394;0.0024;-1.3342;1.4475;-5.1961;190181;71.99664;inf;2598.54;69.6472;-80.7072;1.2049;1.5876;-76.5376;-82.7576;352.4093;352.4682;254.9532;69.3718;0.0804;359.2342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.3, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.7, -0.5, 0.4)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.2, -0.9)_1.055682_System.String[];5.344;-0.1225;-0.2485;69.8071;-80.0729;1.0757;1.1339;-76.462;-82.4838;352.1079;358.4595;245.2891;59.5968;359.7501;0.2146
0.6657;0.1217;False;False;69.5272;-79.9144;-0.0025;-0.0131;-76.1459;-82.7926;-0.0054;359.9312;256.783;63.9743;359.688;359.8593;2.4713;-0.0539;0.0024;-1.3353;1.4654;-5.2186;190184;71.9986;inf;2598.59;69.4331;-80.6042;1.2038;1.5877;-76.5937;-82.7026;352.4647;352.4685;254.5248;68.9009;-0.0018;359.2339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.3, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.7, -0.5, 0.4)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.4, 0.2, -0.9)_1.055682_System.String[];5.3855;-0.1266;-0.2544;69.5923;-79.972;1.0746;1.1339;-76.517;-82.423;352.1739;358.5848;244.908;59.0099;359.6055;0.279
0.6736;0.1231;False;False;69.31;-79.8119;-0.0043;-0.013;-76.2025;-82.7312;0.074;359.9314;256.3987;63.4935;359.7484;359.8586;2.4469;-0.0339;0.0024;-1.4129;1.4842;-5.2336;190187;71.99638;inf;2598.63;69.2179;-80.5022;1.2011;1.5878;-76.6523;-82.647;352.5474;352.4688;254.1319;68.4231;0.0513;359.2332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.3, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.7, -0.5, 0.4)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.2, -0.9)_1.055682_System.String[];5.4272;-0.1303;-0.2605;69.3764;-79.8723;1.0722;1.1339;-76.5745;-82.3616;352.3003;358.722;244.5878;58.3987;359.5536;0.3494
0.677;0.125;False;False;69.0917;-79.7104;-0.0055;-0.0129;-76.2625;-82.669;0.1238;359.9314;255.965;63.0041;359.7627;359.8574;2.4223;-0.0216;0.0025;-1.4789;1.5030;-5.2602;190190;72.00103;inf;2598.67;69.0023;-80.4013;1.1993;1.5879;-76.7132;-82.5906;352.6066;352.4689;253.7101;67.9367;0.0717;359.2322;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.3, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.7, -0.5, 0.4)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.2, -0.9)_1.055682_System.String[];5.469;-0.1346;-0.2667;69.16;-79.7737;1.0706;1.1339;-76.6343;-82.2996;352.4336;358.8158;244.246;57.8006;359.4567;0.3956
0.6773;0.1295;False;False;68.8721;-79.61;-0.0062;-0.0128;-76.3254;-82.6059;0.1525;359.9314;255.4955;62.5054;359.7628;359.8558;2.3975;-0.0131;0.0025;-1.5412;1.5223;-5.2877;190193;71.99754;inf;2598.71;68.7863;-80.3013;1.1983;1.588;-76.7766;-82.5336;352.6416;352.469;253.2514;67.4415;0.0739;359.2307;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.3, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.7, -0.5, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.1, -0.9)_1.055682_System.String[];5.5105;-0.1387;-0.2722;68.943;-79.6762;1.0697;1.134;-76.6966;-82.2369;352.534;358.8337;243.8622;57.1848;359.3685;0.4325
0.6765;0.1361;False;False;68.6513;-79.5107;-0.0066;-0.0127;-76.391;-82.542;0.1679;359.9311;254.9978;61.9974;359.7567;359.8538;2.3730;-0.0077;0.0027;-1.6030;1.5418;-5.3148;190196;72.00212;inf;2598.75;68.5694;-80.2024;1.1977;1.5881;-76.8427;-82.4758;352.6605;352.469;252.7632;66.9367;0.0684;359.2289;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.7, -0.5, 0.4)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.1, -0.9)_1.055682_System.String[];5.5522;-0.142;-0.277;68.725;-79.5801;1.0692;1.1341;-76.7615;-82.1732;352.5984;358.809;243.4551;56.5307;359.3216;0.4512
0.6753;0.1449;False;False;68.4292;-79.4124;-0.0069;-0.0126;-76.4593;-82.4773;0.1752;359.9301;254.4768;61.481;359.7481;359.851;2.3495;-0.0043;0.0029;-1.6648;1.5609;-5.3413;190199;71.99602;inf;2598.79;68.3519;-80.1045;1.1975;1.5883;-76.9114;-82.4174;352.6696;352.4685;252.2505;66.4232;0.0598;359.2261;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.5)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.7, -0.5, 0.4)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.1, -0.9)_1.055682_System.String[];5.594;-0.1442;-0.2808;68.5064;-79.4852;1.069;1.1342;-76.8289;-82.1089;352.653;358.7782;243.0247;55.8285;359.2562;0.4674
0.6755;0.1577;False;False;68.206;-79.3151;-0.007;-0.0124;-76.5303;-82.4117;0.1776;359.9285;253.9373;60.9576;359.7386;359.848;2.3268;-0.0022;0.0030;-1.7273;1.5803;-5.3668;190202;72.00215;inf;2598.84;68.1333;-80.0076;1.1974;1.5884;-76.9828;-82.3582;352.6729;352.4673;251.7175;65.9022;0.0502;359.2231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.5)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.7, -0.5, 0.4)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.1, -0.9)_1.055682_System.String[];5.6355;-0.1453;-0.2836;68.2868;-79.3916;1.0689;1.1343;-76.899;-82.0437;352.726;358.745;242.5857;55.0827;359.1493;0.5004
0.6773;0.174;False;False;67.9817;-79.2188;-0.0071;-0.0123;-76.6041;-82.3453;0.1777;359.9264;253.3831;60.428;359.7293;359.8452;2.3055;-0.0011;0.0031;-1.7903;1.6002;-5.3916;190205;71.9974;inf;2598.88;67.9139;-79.9117;1.1973;1.5885;-77.0568;-82.2982;352.6731;352.4656;251.1691;65.3751;0.0407;359.2201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.5)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.7, -0.5, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.1, -0.9)_1.055682_System.String[];5.6772;-0.1455;-0.2862;68.0665;-79.299;1.0689;1.1344;-76.9717;-81.9777;352.7511;358.6853;242.1506;54.3075;359.1049;0.5334
0.6805;0.1936;False;False;67.7564;-79.1233;-0.0071;-0.0122;-76.6806;-82.278;0.1767;359.9238;252.8183;59.893;359.7207;359.8425;2.2858;-0.0007;0.0031;-1.8540;1.6209;-5.4159;190208;72.00125;inf;2598.92;67.6935;-79.8165;1.1974;1.5886;-77.1337;-82.2374;352.672;352.4634;250.6084;64.8421;0.0318;359.2171;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.7, -0.5, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.1, -0.9)_1.055682_System.String[];5.719;-0.1455;-0.2885;67.8452;-79.2071;1.0689;1.1345;-77.0469;-81.911;352.7364;358.6367;241.7196;53.5324;359.063;0.5535
0.6849;0.2152;False;False;67.53;-79.0286;-0.0071;-0.012;-76.7599;-82.2098;0.1754;359.92;252.245;59.3525;359.7131;359.8412;2.2595;-0.0043;0.0036;-1.9519;1.6540;-5.4511;190211;71.99738;inf;2598.96;67.4723;-79.7222;1.1974;1.5888;-77.2132;-82.1758;352.6705;352.4603;250.0388;64.3037;0.0236;359.215;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.1, 0.6, -0.5, 0.6)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.1, -0.9)_1.055682_System.String[];5.7605;-0.1455;-0.2906;67.6228;-79.1164;1.069;1.1346;-77.1247;-81.8437;352.715;358.5948;241.2937;52.7873;358.9889;0.5422
0.6888;0.238;False;False;67.3025;-78.9347;-0.0074;-0.0119;-76.8421;-82.1405;0.1653;359.9154;251.6667;58.8071;359.7163;359.8405;2.2441;-0.0254;0.0037;-2.0170;1.6777;-5.4762;190214;72.00096;inf;2599.0;67.2501;-79.6286;1.1973;1.5889;-77.2957;-82.1133;352.665;352.456;249.4617;63.7602;0.0262;359.2138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.1, 0.6, -0.5, 0.6)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.1, -0.9)_1.055682_System.String[];5.8022;-0.1455;-0.293;67.3997;-79.0262;1.0688;1.1348;-77.2055;-81.7754;352.6701;358.5449;240.8657;52.0684;358.9403;0.54
0.6923;0.2615;False;False;67.0738;-78.8413;-0.0088;-0.0117;-76.9276;-82.0702;0.1131;359.9102;251.0761;58.256;359.6403;359.84;2.2304;-0.0465;0.0038;-2.0810;1.7033;-5.5031;190217;71.99841;inf;2599.04;67.0272;-79.5357;1.1968;1.589;-77.3802;-82.0498;352.6266;352.451;248.8817;63.2112;359.9803;359.2128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.5, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.1, -0.9)_1.055682_System.String[];5.844;-0.1455;-0.2956;67.1757;-78.9367;1.0683;1.1349;-77.2884;-81.7062;352.5807;358.4847;240.4325;51.3609;358.838;0.5548
0.6953;0.285;False;False;66.844;-78.7486;-0.0103;-0.0116;-77.0159;-81.9988;0.0577;359.9045;250.4812;57.6981;359.5811;359.8391;2.2183;-0.0306;0.0039;-2.1531;1.7309;-5.5243;190220;72.0033;inf;2599.09;66.8033;-79.4432;1.196;1.5891;-77.4669;-81.9853;352.5621;352.4455;248.2969;62.6558;359.903;359.2116;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.1, -0.9)_1.055682_System.String[];5.8855;-0.1455;-0.2986;66.9508;-78.8478;1.0672;1.1351;-77.3737;-81.6359;352.4633;358.4408;239.9819;50.6454;358.7271;0.5506
0.6974;0.3083;False;False;66.613;-78.6563;-0.0122;-0.0114;-77.1067;-81.9261;-0.0045;359.8987;249.8835;57.1321;359.621;359.838;2.2077;-0.0410;0.0036;-2.2260;1.7605;-5.5452;190223;71.9967;inf;2599.13;66.5789;-79.3513;1.1946;1.5892;-77.5578;-81.9197;352.5074;352.4398;247.6995;62.093;359.9164;359.2101;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.1, -0.9)_1.055682_System.String[];5.9272;-0.1455;-0.3019;66.7252;-78.7595;1.0656;1.1352;-77.463;-81.5641;352.4086;358.4161;239.5113;49.9159;358.7479;0.5353
0.6989;0.3299;False;False;66.3813;-78.5645;-0.0136;-0.0113;-77.2009;-81.8522;359.9503;359.8936;249.2833;56.5575;359.6451;359.8364;2.1982;-0.0297;0.0033;-2.3002;1.7918;-5.5636;190226;72.00268;inf;2599.17;66.3538;-79.2597;1.1929;1.5893;-77.6522;-81.8529;352.4544;352.4346;247.0946;61.5216;359.9555;359.2082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.0, -0.9)_1.055682_System.String[];5.969;-0.1455;-0.3057;66.4989;-78.6716;1.0638;1.1354;-77.5559;-81.4912;352.3151;358.4048;238.9693;49.1876;358.8903;0.5174
0.6989;0.3498;False;False;66.1489;-78.4731;-0.0147;-0.0111;-77.2983;-81.7768;359.9242;359.8888;248.6795;55.9726;359.6545;359.8343;2.1895;-0.0208;0.0031;-2.3729;1.8254;-5.5818;190229;71.99468;inf;2599.21;66.1275;-79.1685;1.1918;1.5894;-77.7496;-81.7849;352.4231;352.4299;246.4903;60.9408;359.9709;359.2058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.0, -0.9)_1.055682_System.String[];6.0105;-0.1455;-0.3097;66.2715;-78.5842;1.0626;1.1356;-77.6517;-81.4171;352.2288;358.4287;238.3782;48.4508;358.9888;0.5015
0.6979;0.3669;False;False;65.9159;-78.3821;-0.0154;-0.011;-77.3988;-81.6999;359.9119;359.8843;248.0712;55.3763;359.657;359.8316;2.1816;-0.0155;0.0030;-2.4454;1.8609;-5.5990;190232;71.9999;inf;2599.25;65.9002;-79.0775;1.191;1.5895;-77.8501;-81.7155;352.4068;352.4255;245.8829;60.3488;359.9755;359.2029;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.7, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.0, -0.9)_1.055682_System.String[];6.0522;-0.1455;-0.3134;66.0431;-78.4971;1.0617;1.1357;-77.7506;-81.3415;352.17;358.4806;237.7896;47.742;359.0467;0.512
0.6958;0.3819;False;False;65.6822;-78.2913;-0.016;-0.0109;-77.5025;-81.6214;359.9089;359.8799;247.4578;54.768;359.6569;359.8286;2.1744;-0.0119;0.0030;-2.5184;1.8975;-5.6149;190235;71.99619;inf;2599.29;65.672;-78.9868;1.1904;1.5896;-77.9536;-81.6448;352.4013;352.4214;245.2713;59.7449;359.9763;359.1996;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.6, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.0, -0.9)_1.055682_System.String[];6.094;-0.1455;-0.3164;65.8139;-78.4105;1.0611;1.1359;-77.8527;-81.2646;352.16;358.5355;237.2276;47.0449;359.0752;0.551
0.6924;0.3964;False;False;65.448;-78.2009;-0.0164;-0.0107;-77.6093;-81.5413;359.9128;359.8758;246.8396;54.1484;359.6535;359.8258;2.1678;-0.0102;0.0030;-2.5919;1.9354;-5.6294;190238;72.00166;inf;2599.34;65.4431;-78.8963;1.1899;1.5897;-78.0604;-81.5725;352.4031;352.4174;244.6547;59.1291;359.9739;359.1964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.6, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.0, -0.9)_1.055682_System.String[];6.1355;-0.1455;-0.3188;65.5838;-78.3241;1.0607;1.136;-77.9579;-81.186;352.1635;358.582;236.69;46.3527;359.0574;0.5823
0.6864;0.4102;False;False;65.2131;-78.1108;-0.0168;-0.0106;-77.7194;-81.4596;359.921;359.8719;246.2163;53.5176;359.6483;359.823;2.1618;-0.0091;0.0030;-2.6661;1.9746;-5.6420;190241;71.99831;inf;2599.38;65.2136;-78.806;1.1895;1.5898;-78.1702;-81.4987;352.41;352.4137;244.0338;58.5024;359.9688;359.1932;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.6, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.0, -0.9)_1.055682_System.String[];6.1772;-0.1455;-0.3203;65.3532;-78.2381;1.0603;1.1362;-78.0662;-81.1059;352.138;358.612;236.1563;45.6613;359.0181;0.6163
0.6774;0.4253;False;False;64.9778;-78.0208;-0.0171;-0.0105;-77.8327;-81.3761;359.9269;359.8681;245.5877;52.8766;359.6454;359.8203;2.1566;-0.0046;0.0030;-2.7412;2.0148;-5.6520;190244;71.99922;inf;2599.42;64.9835;-78.7159;1.1892;1.5899;-78.2833;-81.4233;352.4175;352.4101;243.4073;57.8649;359.9656;359.1902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.6, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.0, -0.9)_1.055682_System.String[];6.219;-0.1453;-0.3207;65.1219;-78.1524;1.06;1.1363;-78.1775;-81.0242;352.089;358.6145;235.6172;44.9554;358.9883;0.6605
0.6666;0.4428;False;False;64.7421;-77.9311;-0.0172;-0.0104;-77.9493;-81.2908;359.929;359.8639;244.9546;52.2266;359.6398;359.8169;2.1506;-0.0019;0.0039;-2.8532;2.0768;-5.6624;190247;71.99527;inf;2599.46;64.7533;-78.6259;1.1891;1.59;-78.3995;-81.3462;352.4202;352.4065;242.7764;57.2183;359.9598;359.187;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.6, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.0, -0.9)_1.055682_System.String[];6.2605;-0.1444;-0.3207;64.8903;-78.0669;1.0598;1.1365;-78.292;-80.9408;351.9813;358.6013;235.0726;44.2552;358.9564;0.6874
0.6527;0.4583;False;False;64.5061;-77.8416;-0.0173;-0.0102;-78.0691;-81.2037;359.9287;359.8585;244.3187;51.5687;359.6331;359.8112;2.1476;-0.0019;0.0044;-2.9268;2.1197;-5.6667;190250;72.00051;inf;2599.5;64.5227;-78.536;1.189;1.5902;-78.5189;-81.2675;352.4205;352.4018;242.142;56.5637;359.9536;359.1814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.6, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.0, -0.9)_1.055682_System.String[];6.3022;-0.1429;-0.3207;64.6585;-77.9816;1.0598;1.1367;-78.4097;-80.8556;351.8366;358.5659;234.5136;43.5539;358.9538;0.7168
0.634;0.4725;False;False;64.27;-77.7521;-0.0174;-0.01;-78.1922;-81.1146;359.9261;359.8524;243.6823;50.903;359.6262;359.8046;2.1448;-0.0024;0.0047;-2.9993;2.1641;-5.6684;190253;71.99664;inf;2599.54;64.2921;-78.4461;1.189;1.5904;-78.6414;-81.1871;352.4183;352.3965;241.5065;55.9015;359.9464;359.1745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.6, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.3, 0.3, 0.0, -0.9)_1.055682_System.String[];6.344;-0.1412;-0.3207;64.4265;-77.8966;1.0598;1.1369;-78.5303;-80.7687;351.6954;358.5346;233.9569;42.8441;358.9487;0.7221
0.6061;0.4864;False;False;64.0339;-77.6628;-0.0175;-0.0098;-78.3183;-81.0237;359.9216;359.846;243.0478;50.2296;359.6209;359.7973;2.1423;-0.0029;0.0049;-3.0705;2.2100;-5.6665;190256;72.0;inf;2599.59;64.0614;-78.3562;1.189;1.5905;-78.7669;-81.1048;352.4141;352.3908;240.8718;55.2317;359.9407;359.1669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(0.2, 0.5, -0.7, 0.4)_0.9436098_System.String[];HandLeft_(-0.1, -1.0, -0.8)_(0.2, 0.6, -0.6, 0.5)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, 0.6, 0.2, -0.7)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(-0.4, 0.3, 0.0, -0.9)_1.055682_System.String[];6.3855;-0.1395;-0.3207;64.1944;-77.8116;1.0597;1.1372;-78.654;-80.68;351.6008;358.5275;233.427;42.1319;358.9205;0.6942
