ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3986;-0.2738;False;False;79.6600;79.6600;-0.0016;-0.0016;-75.1542;-75.1542;359.8468;359.8468;269.9656;269.9656;0.1429;0.1429;-1.4198;0.0006;0.0006;-0.0089;-0.0089;-1.4198;223334;71.49387;1482.31;79.5767;-84.8867;1.1489;1.1229;-75.4671;78.2488;352.3644;352.6595;266.947;160.2666;0.5451;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.6, -0.7, 0.3)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.6, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9117737_System.String[];2.0579;-0.0219;-0.2061
0.3962;-0.3174;False;False;79.5589;79.5589;-0.0016;-0.0016;-75.1551;-75.1551;359.8485;359.8485;269.9310;269.9310;0.1373;0.1373;-1.4813;0.0009;0.0009;-0.0157;-0.0157;-1.4813;223339;71.57417;1482.38;79.4764;-84.8867;1.1489;1.1229;-75.4678;78.2488;352.3659;352.6595;266.9162;160.2666;0.5395;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.6, -0.6, 0.4)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9117737_System.String[];2.1277;-0.0313;-0.2183
0.3963;-0.377;False;False;79.4546;79.4546;-0.0015;-0.0015;-75.1564;-75.1564;359.8513;359.8513;269.8801;269.8801;0.1296;0.1296;-1.5265;0.0011;0.0011;-0.0208;-0.0208;-1.5265;223344;71.8559;1482.45;79.373;-84.8867;1.149;1.1229;-75.469;78.2488;352.368;352.6595;266.8694;160.2666;0.5319;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.6, -0.7, 0.4)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9117737_System.String[];2.1971;-0.0352;-0.2303
0.4043;-0.4008;False;False;79.3464;79.3464;-0.0014;-0.0014;-75.1581;-75.1581;359.8546;359.8546;269.8190;269.8190;0.1224;0.1224;-1.5868;0.0013;0.0013;-0.0248;-0.0248;-1.5868;223349;71.75572;1482.52;79.2658;-84.8867;1.1491;1.1229;-75.4705;78.2488;352.3708;352.6596;266.8106;160.2666;0.5243;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.1, 0.6, -0.6, 0.5)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.5, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9117737_System.String[];2.2668;-0.0346;-0.244
0.4221;-0.4008;False;False;79.2335;79.2335;-0.0013;-0.0013;-75.1599;-75.1599;359.8580;359.8580;269.7545;269.7545;0.1163;0.1163;-1.6339;0.0014;0.0014;-0.0265;-0.0265;-1.6339;223354;71.32439;1482.59;79.154;-84.8867;1.1493;1.1229;-75.4723;78.2488;352.3739;352.6596;266.7471;160.2666;0.5177;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.1, 0.6, -0.6, 0.5)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.5, 0.5, -0.7)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.3, -0.2, 0.9)_0.9117737_System.String[];2.337;-0.0324;-0.2583
0.4378;-0.4008;False;False;79.1176;79.1176;-0.0012;-0.0012;-75.1618;-75.1618;359.8610;359.8610;269.6912;269.6912;0.1108;0.1108;-1.7000;0.0014;0.0014;-0.0289;-0.0289;-1.7000;223359;71.65107;1482.66;79.0391;-84.8867;1.1494;1.1229;-75.4742;78.2488;352.3767;352.6596;266.6844;160.2666;0.512;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.3, -0.2, 0.9)_0.9117737_System.String[];2.4067;-0.0327;-0.2726
0.4435;-0.4166;False;False;78.9982;78.9982;-0.0010;-0.0010;-75.1641;-75.1641;359.8705;359.8705;269.6268;269.6268;0.0884;0.0884;-1.7473;0.0089;0.0089;-0.0341;-0.0341;-1.7473;223364;71.89909;1482.73;78.9206;-84.8867;1.1496;1.1229;-75.4763;78.2488;352.3818;352.6596;266.6223;160.2666;0.4978;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.2, -0.6, 0.7)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.3, -0.2, 0.9)_0.9117737_System.String[];2.4762;-0.0368;-0.2959
0.4416;-0.4285;False;False;78.8751;78.8751;-0.0001;-0.0001;-75.1671;-75.1671;359.9030;359.9030;269.5577;269.5577;0.0238;0.0238;-1.8102;0.0112;0.0112;-0.0377;-0.0377;-1.8102;223369;71.91731;1482.8;78.798;-84.8867;1.1507;1.1229;-75.478;78.2488;352.4077;352.6596;266.5626;160.2666;0.4359;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, -0.1, -0.3, 0.6)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.1, 0.9)_0.9117737_System.String[];2.5457;-0.0404;-0.3254
0.4331;-0.4285;False;False;78.7478;78.7478;0.0005;0.0005;-75.1700;-75.1700;359.9253;359.9253;269.4768;269.4768;359.9919;359.9919;-1.8603;0.0058;0.0058;-0.0417;-0.0417;-1.8603;223374;71.86555;1482.87;78.6717;-84.8867;1.1516;1.1229;-75.4803;78.2488;352.4322;352.6596;266.4901;160.2666;0.3918;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.0, -0.3, 0.5)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.2, -0.1, 0.9)_0.9117737_System.String[];2.6152;-0.041;-0.351
0.4264;-0.4325;False;False;78.6161;78.6161;0.0008;0.0008;-75.1732;-75.1732;359.9343;359.9343;269.3887;269.3887;359.9816;359.9816;-1.9088;0.0025;0.0025;-0.0466;-0.0466;-1.9088;223379;71.71892;1482.94;78.5409;-84.8867;1.1519;1.1229;-75.4832;78.2488;352.4426;352.6596;266.4047;160.2666;0.3781;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.4, 0.4)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.2, -0.1, 0.9)_0.9117737_System.String[];2.6851;-0.041;-0.3722
0.4296;-0.4246;False;False;78.4804;78.4804;0.0008;0.0008;-75.1767;-75.1767;359.9365;359.9365;269.2970;269.2970;359.9796;359.9796;-1.9720;0.0003;0.0003;-0.0527;-0.0527;-1.9720;223384;71.65117;1483.01;78.4064;-84.8867;1.1521;1.1229;-75.4868;78.2488;352.4456;352.6596;266.314;160.2666;0.3747;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.6, -0.4, -0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.2, -0.1, 0.9)_0.9117737_System.String[];2.7549;-0.041;-0.3877
0.4455;-0.4087;False;False;78.3414;78.3414;0.0008;0.0008;-75.1805;-75.1805;359.9355;359.9355;269.2029;269.2029;359.9801;359.9801;-2.0202;-0.0004;-0.0004;-0.0571;-0.0571;-2.0202;223389;71.84938;1483.08;78.2686;-84.8867;1.1521;1.1229;-75.4907;78.2488;352.445;352.6596;266.2203;160.2666;0.375;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.2, -0.1, 0.9)_0.9117737_System.String[];2.8243;-0.041;-0.3921
0.4732;-0.3651;False;False;78.1985;78.1985;0.0008;0.0008;-75.1847;-75.1847;359.9327;359.9327;269.1059;269.1059;359.9815;359.9815;-2.0883;-0.0005;-0.0005;-0.0632;-0.0632;-2.0883;223394;71.92175;1483.15;78.1271;-84.8867;1.152;1.1229;-75.495;78.2488;352.4427;352.6596;266.1238;160.2666;0.3763;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.2, -0.1, 0.9)_0.9117737_System.String[];2.8938;-0.041;-0.3939
0.5106;-0.3611;False;False;78.0508;78.0508;0.0008;0.0008;-75.1893;-75.1893;359.9267;359.9267;269.0056;269.0056;359.9827;359.9827;-2.1438;0.0003;0.0003;-0.0680;-0.0680;-2.1438;223399;71.8508;1483.22;77.981;-84.8867;1.152;1.1229;-75.4997;78.2488;352.4375;352.6596;266.0239;160.2666;0.3781;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.2, -0.1, 0.9)_0.9117737_System.String[];2.9635;-0.041;-0.4015
0.5472;-0.3174;False;False;77.8987;77.8987;0.0008;0.0008;-75.1942;-75.1942;359.9180;359.9180;268.9022;268.9022;359.9826;359.9826;-2.2265;0.0009;0.0009;-0.0748;-0.0748;-2.2265;223404;71.89575;1483.29;77.8306;-84.8867;1.1521;1.1229;-75.5048;78.2488;352.4293;352.6596;265.921;160.2666;0.3786;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.2, -0.1, 0.9)_0.9117737_System.String[];3.0331;-0.0396;-0.4123
0.5711;-0.1746;False;False;77.7392;77.7392;0.0009;0.0009;-75.1997;-75.1997;359.9074;359.9074;268.7965;268.7965;359.9829;359.9829;-2.2933;0.0012;0.0012;-0.0790;-0.0790;-2.2933;223409;71.09811;1483.36;77.6729;-84.8867;1.1521;1.1229;-75.5104;78.2488;352.419;352.6596;265.815;160.2666;0.3793;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.2, -0.2, -0.1, 1.0)_0.9117737_System.String[];3.1035;-0.0355;-0.4288
0.5851;0.0;False;False;77.5764;77.5764;0.0010;0.0010;-75.2053;-75.2053;359.8963;359.8963;268.6976;268.6976;359.9844;359.9844;-2.3867;0.0015;0.0015;-0.0831;-0.0831;-2.3867;223414;71.70293;1483.43;77.512;-84.8867;1.1523;1.1229;-75.5161;78.2488;352.408;352.6596;265.7145;160.2666;0.3812;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, -0.2, -0.3, 0.9)_0.9117737_System.String[];3.173;-0.0315;-0.4492
0.5935;0.0;False;False;77.4067;77.4067;0.0010;0.0010;-75.2113;-75.2113;359.8883;359.8883;268.6046;268.6046;359.9865;359.9865;-2.4587;0.0000;0.0000;-0.0866;-0.0866;-2.4587;223419;71.57155;1483.5;77.3442;-84.8867;1.1523;1.1229;-75.5222;78.2487;352.3992;352.6595;265.6199;160.267;0.3838;358.4963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.1, -0.3, -0.5, 0.8)_0.9117737_System.String[];3.2429;-0.029;-0.4661
0.5976;0.0;False;False;77.2123;77.2123;0.0010;0.0010;-75.2182;-75.2182;359.8839;359.8839;268.5076;268.5076;359.9880;359.9880;-2.5556;-0.0007;-0.0007;-0.0916;-0.0916;-2.5556;223423;55.75981;1483.58;77.1883;-84.8867;1.1523;1.1229;-75.5279;78.2487;352.3949;352.6595;265.5396;160.268;0.3855;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.4, -0.6, 0.6)_0.9117737_System.String[];3.3202;-0.0254;-0.4773
0.6007;0.0;False;False;76.9938;76.9938;0.0009;0.0009;-75.2260;-75.2260;359.8816;359.8816;268.4116;268.4116;359.9896;359.9896;-2.6527;-0.0008;-0.0008;-0.0953;-0.0953;-2.6527;223427;51.08631;1483.66;76.9519;-84.8866;1.1522;1.1229;-75.5366;78.2487;352.3918;352.6595;265.4304;160.2698;0.3872;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.6, 0.5)_0.9117737_System.String[];3.4039;-0.0206;-0.4787
0.6077;0.0;False;False;76.7843;76.7843;0.0009;0.0009;-75.2335;-75.2335;359.8808;359.8808;268.3362;268.3362;359.9915;359.9915;-2.7499;-0.0009;-0.0009;-0.0974;-0.0974;-2.7499;223431;51.11919;1483.74;76.7471;-84.8866;1.1522;1.1229;-75.5441;78.2487;352.3909;352.6597;265.3518;160.2691;0.389;358.4968;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9117737_System.String[];3.4812;-0.0145;-0.4787
0.6136;0.0;False;False;76.5822;76.5822;0.0008;0.0008;-75.2404;-75.2404;359.8831;359.8831;268.2852;268.2852;-0.0050;-0.0050;-2.8176;-0.0007;-0.0007;-0.0948;-0.0948;-2.8176;223436;62.40065;1483.81;76.5265;-84.8866;1.1521;1.1229;-75.552;78.2487;352.3921;352.6595;265.2889;160.2682;0.3923;358.4962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, -0.6, -0.5, 0.7)_0.9117737_System.String[];3.5536;-0.0101;-0.4804
0.6324;0.0;False;False;76.3837;76.3837;0.0008;0.0008;-75.2471;-75.2471;359.8859;359.8859;268.2497;268.2497;-0.0032;-0.0032;-2.8927;-0.0007;-0.0007;-0.0981;-0.0981;-2.8927;223441;68.54179;1483.88;76.3293;-84.8866;1.152;1.1229;-75.5588;78.2487;352.3958;352.6596;265.2525;160.2697;0.3945;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];3.623;-0.0096;-0.4842
0.6434;0.0;False;False;76.1773;76.1773;0.0007;0.0007;-75.2542;-75.2542;359.8857;359.8857;268.2153;268.2153;-0.0030;-0.0030;-2.9961;-0.0007;-0.0007;-0.1031;-0.1031;-2.9961;223446;70.28806;1483.95;76.1256;-84.8866;1.152;1.1229;-75.5658;78.2487;352.3961;352.6596;265.2181;160.2708;0.3949;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];3.6931;-0.0097;-0.4893
0.6445;0.0;False;False;75.9653;75.9653;0.0007;0.0007;-75.2615;-75.2615;359.8844;359.8844;268.1805;268.1805;-0.0034;-0.0034;-3.0745;-0.0008;-0.0008;-0.1073;-0.1073;-3.0745;223451;71.22392;1484.02;75.9138;-84.8866;1.1519;1.1229;-75.5731;78.2487;352.3949;352.6595;265.1834;160.2712;0.3947;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];3.7628;-0.0111;-0.4928
0.632;0.0;False;False;75.7480;75.7480;0.0006;0.0006;-75.2693;-75.2693;359.8831;359.8831;268.1406;268.1406;-0.0049;-0.0049;-3.1772;-0.0008;-0.0008;-0.1166;-0.1166;-3.1772;223456;71.74229;1484.09;75.698;-84.8866;1.1519;1.1229;-75.5808;78.2487;352.3934;352.6597;265.1455;160.2731;0.3936;358.4967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];3.8323;-0.0178;-0.4951
0.6166;0.0;False;False;75.5243;75.5243;0.0006;0.0006;-75.2778;-75.2778;359.8826;359.8826;268.0829;268.0829;359.9912;359.9912;-3.2510;-0.0008;-0.0008;-0.1279;-0.1279;-3.2510;223461;71.79333;1484.16;75.476;-84.8866;1.1518;1.1229;-75.5892;78.2486;352.3925;352.6595;265.0931;160.2729;0.3903;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.6, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];3.9019;-0.0272;-0.4957
0.6062;0.0;False;False;75.2873;75.2873;0.0005;0.0005;-75.2878;-75.2878;359.8846;359.8846;267.9910;267.9910;359.9857;359.9857;-3.3450;-0.0003;-0.0003;-0.1474;-0.1474;-3.3450;223466;70.37549;1484.23;75.2406;-84.8866;1.1518;1.1229;-75.5989;78.2486;352.3935;352.6595;265.0087;160.2722;0.3852;358.4962;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.6, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];3.9736;-0.035;-0.4957
0.5888;0.0;False;False;75.0517;75.0517;0.0006;0.0006;-75.2987;-75.2987;359.8904;359.8904;267.8705;267.8705;359.9773;359.9773;-3.4125;0.0015;0.0015;-0.1620;-0.1620;-3.4125;223471;71.3398;1484.3;75.0064;-84.8866;1.1518;1.1229;-75.6096;78.2486;352.3984;352.6595;264.8949;160.2722;0.3765;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.0433;-0.0382;-0.4957
0.5259;0.0;False;False;74.8067;74.8067;0.0007;0.0007;-75.3108;-75.3108;359.8985;359.8985;267.7254;267.7254;359.9716;359.9716;-3.4947;0.0027;0.0027;-0.1792;-0.1792;-3.4947;223476;70.86319;1484.37;74.763;-84.8865;1.152;1.1229;-75.6217;78.2486;352.4056;352.6595;264.7541;160.2714;0.3697;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.6)_0.9117737_System.String[];4.1143;-0.0385;-0.4957
