ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.0;False;False;80.8705;80.8705;-0.0024;-0.0024;-75.1515;-75.1515;359.8798;359.8798;270.0356;270.0356;0.1594;0.1594;0.0031;-0.0001;-0.0001;-0.0014;-0.0014;0.0031;220372;71.70039;1440.04;80.7664;-84.8865;1.148;1.1229;-75.4646;78.2484;352.3986;352.6597;267.0094;160.2592;0.5589;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9117737_System.String[];0.8015;0.0251;-0.0609
0.0;0.0;False;False;80.8708;80.8708;-0.0024;-0.0024;-75.1516;-75.1516;359.8796;359.8796;270.0386;270.0386;0.1594;0.1594;0.0031;-0.0001;-0.0001;-0.0014;-0.0014;0.0031;220377;71.37693;1440.12;80.7666;-84.8864;1.148;1.1229;-75.4647;78.2483;352.3984;352.6595;267.0123;160.2601;0.5588;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9117737_System.String[];0.8719;0.0262;-0.0646
0.0;0.0;False;False;80.8711;80.8711;-0.0024;-0.0024;-75.1517;-75.1517;359.8797;359.8797;270.0422;270.0422;0.1593;0.1593;0.0029;0.0000;0.0000;-0.0014;-0.0014;0.0029;220382;71.4725;1440.18;80.7668;-84.8865;1.148;1.1229;-75.4648;78.2484;352.3985;352.6598;267.016;160.2586;0.5588;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.4, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.8)_0.9117737_System.String[];0.9418;0.0287;-0.0711
0.0;0.0;False;False;80.8713;80.8713;-0.0024;-0.0024;-75.1518;-75.1518;359.8795;359.8795;270.0469;270.0469;0.1593;0.1593;0.0041;0.0000;0.0000;-0.0014;-0.0014;0.0041;220387;71.79478;1440.25;80.7671;-84.8865;1.148;1.1229;-75.4649;78.2484;352.3983;352.6596;267.0209;160.2555;0.5588;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.4, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.3, -0.8)_0.9117737_System.String[];1.0112;0.0287;-0.0789
0.005;0.0;False;False;80.8716;80.8716;-0.0024;-0.0024;-75.1519;-75.1519;359.8795;359.8795;270.0515;270.0515;0.1592;0.1592;0.0027;0.0000;0.0000;-0.0014;-0.0014;0.0027;220392;71.92522;1440.32;80.7673;-84.8864;1.148;1.1229;-75.465;78.2483;352.3983;352.6595;267.0253;160.2559;0.5587;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.4, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.5, 0.3, -0.7)_0.9117737_System.String[];1.0807;0.0286;-0.0868
0.0267;0.0;False;False;80.8718;80.8718;-0.0024;-0.0024;-75.1520;-75.1520;359.8791;359.8791;270.0537;270.0537;0.1592;0.1592;0.0013;0.0000;0.0000;-0.0014;-0.0014;0.0013;220397;71.96923;1440.39;80.7676;-84.8864;1.148;1.1229;-75.4651;78.2483;352.3979;352.6594;267.0273;160.2552;0.5587;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.5, 0.4, -0.7)_0.9117737_System.String[];1.1501;0.0285;-0.093
0.0359;0.0;False;False;80.8718;80.8718;-0.0024;-0.0024;-75.1521;-75.1521;359.8783;359.8783;270.0579;270.0579;0.1592;0.1592;-0.0050;0.0000;0.0000;-0.0013;-0.0013;-0.0050;220402;71.97914;1440.46;80.7676;-84.8864;1.148;1.1229;-75.4652;78.2482;352.3972;352.6594;267.0315;160.256;0.5587;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9117737_System.String[];1.2196;0.0284;-0.099
0.0223;0.0;False;False;80.8713;80.8713;-0.0024;-0.0024;-75.1522;-75.1522;359.8772;359.8772;270.0618;270.0618;0.1591;0.1591;-0.0083;0.0000;0.0000;-0.0013;-0.0013;-0.0083;220407;71.95065;1440.53;80.7672;-84.8863;1.148;1.1229;-75.4653;78.2482;352.3961;352.6594;267.0352;160.2557;0.5587;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9117737_System.String[];1.2892;0.0244;-0.1033
0.0131;0.0;False;False;80.8707;80.8707;-0.0024;-0.0024;-75.1523;-75.1523;359.8766;359.8766;270.0675;270.0675;0.1591;0.1591;-0.0120;0.0000;0.0000;-0.0013;-0.0013;-0.0120;220412;71.88286;1440.6;80.7665;-84.8863;1.148;1.1229;-75.4654;78.2481;352.3954;352.6593;267.0412;160.254;0.5587;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.6, 0.3, -0.7)_0.9117737_System.String[];1.3586;0.0179;-0.107
0.0078;0.0;False;False;80.8698;80.8698;-0.0024;-0.0024;-75.1523;-75.1523;359.8763;359.8763;270.0732;270.0732;0.1590;0.1590;-0.0137;0.0000;0.0000;-0.0013;-0.0013;-0.0137;220417;71.55381;1440.67;80.7657;-84.8862;1.148;1.1229;-75.4654;78.248;352.3951;352.6594;267.047;160.2528;0.5586;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9117737_System.String[];1.4287;0.0155;-0.1107
0.0046;0.0;False;False;80.8690;80.8690;-0.0024;-0.0024;-75.1524;-75.1524;359.8768;359.8768;270.0775;270.0775;0.1588;0.1588;-0.0124;0.0000;0.0000;-0.0013;-0.0013;-0.0124;220422;71.38549;1440.74;80.7648;-84.8862;1.148;1.1229;-75.4655;78.248;352.3954;352.6598;267.0515;160.2527;0.5585;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9117737_System.String[];1.4989;0.0154;-0.1146
0.0027;0.0;False;False;80.8681;80.8681;-0.0024;-0.0024;-75.1525;-75.1525;359.8773;359.8773;270.0795;270.0795;0.1587;0.1587;-0.0124;0.0000;0.0000;-0.0013;-0.0013;-0.0124;220427;71.68905;1440.81;80.764;-84.8861;1.148;1.1229;-75.4656;78.2479;352.396;352.6594;267.0539;160.2522;0.5583;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9117737_System.String[];1.5685;0.0154;-0.1189
0.0016;0.0;False;False;80.8673;80.8673;-0.0024;-0.0024;-75.1526;-75.1526;359.8776;359.8776;270.0834;270.0834;0.1587;0.1587;-0.0120;0.0000;0.0000;-0.0013;-0.0013;-0.0120;220432;71.89901;1440.88;80.7631;-84.8861;1.148;1.1229;-75.4656;78.2479;352.3964;352.6595;267.0567;160.2521;0.5582;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9117737_System.String[];1.6379;0.0154;-0.1221
0.0009;0.0;False;False;80.8664;80.8664;-0.0024;-0.0024;-75.1527;-75.1527;359.8778;359.8778;270.0875;270.0875;0.1586;0.1586;-0.0133;0.0000;0.0000;-0.0013;-0.0013;-0.0133;220437;71.9688;1440.95;80.7622;-84.8861;1.148;1.1229;-75.4657;78.2478;352.3965;352.6595;267.0608;160.2504;0.5581;358.4964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9117737_System.String[];1.7074;0.0169;-0.1236
0.0006;0.0;False;False;80.8655;80.8655;-0.0024;-0.0024;-75.1528;-75.1528;359.8781;359.8781;270.0925;270.0925;0.1585;0.1585;-0.0110;0.0000;0.0000;-0.0013;-0.0013;-0.0110;220442;71.79366;1441.02;80.7612;-84.886;1.148;1.1229;-75.4658;78.2477;352.3967;352.6593;267.0667;160.2507;0.5581;358.4963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9117737_System.String[];1.7773;0.0206;-0.1265
0.0005;0.0;False;False;80.8646;80.8646;-0.0024;-0.0024;-75.1528;-75.1528;359.8784;359.8784;270.0980;270.0980;0.1584;0.1584;-0.0125;0.0000;0.0000;-0.0013;-0.0013;-0.0125;220443;39.37159;1441.09;80.7611;-84.886;1.148;1.1229;-75.4658;78.2477;352.3968;352.6593;267.0671;160.2502;0.558;358.4963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.5, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.3)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9117737_System.String[];1.8485;0.026;-0.13
0.022;0.0;False;False;80.8639;80.8639;-0.0024;-0.0024;-75.1529;-75.1529;359.8788;359.8788;270.1026;270.1026;0.1583;0.1583;-0.0108;0.0000;0.0000;-0.0013;-0.0013;-0.0108;220448;56.61576;1441.16;80.7595;-84.8859;1.148;1.1229;-75.4659;78.2476;352.3973;352.6596;267.0766;160.2513;0.5578;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.3)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.5, 0.4, -0.7)_0.9117737_System.String[];1.9181;0.0311;-0.1335
0.1217;0.0;False;False;80.8629;80.8629;-0.0024;-0.0024;-75.1530;-75.1530;359.8781;359.8781;270.1072;270.1072;0.1583;0.1583;-0.0198;0.0000;0.0000;-0.0011;-0.0011;-0.0198;220453;66.114;1441.23;80.7586;-84.8859;1.148;1.1229;-75.466;78.2476;352.3971;352.6596;267.0811;160.2509;0.5578;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.3, 0.6, -0.6, 0.3)_0.9117737_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.7)_0.9117737_System.String[];1.9874;0.0367;-0.1381
0.2446;0.0;False;False;80.8606;80.8606;-0.0024;-0.0024;-75.1530;-75.1530;359.8748;359.8748;270.1124;270.1124;0.1584;0.1584;-0.0531;-0.0001;-0.0001;-0.0004;-0.0004;-0.0531;220458;69.76524;1441.3;80.7567;-84.8859;1.148;1.1229;-75.4661;78.2475;352.3944;352.6596;267.0862;160.2489;0.558;358.4965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.3, 0.6, -0.6, 0.3)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.7)_0.9117737_System.String[];2.0574;0.0428;-0.1445
0.3324;0.0;False;False;80.8556;80.8556;-0.0024;-0.0024;-75.1530;-75.1530;359.8680;359.8680;270.1178;270.1178;0.1587;0.1587;-0.0947;-0.0001;-0.0001;0.0006;0.0006;-0.0947;220463;71.07829;1441.37;80.7525;-84.8858;1.148;1.1229;-75.4661;78.2475;352.3883;352.6597;267.0903;160.2484;0.5586;358.4966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.3, 0.6, -0.6, 0.3)_0.9117737_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.2, 0.5, 0.3, -0.7)_0.9117737_System.String[];2.1271;0.0478;-0.1531
