ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.0087;-86.3195;0.0331;0.0269;-75.3192;-84.7399;359.8079;359.9212;275.5978;78.2272;0.0555;-0.0002;0.0031;-2.2317;-2.3079;0.0070;0.0008;-0.0026;294401;71.97847;inf;4058.32;80.8024;-85.8827;1.187;1.2811;-75.6616;-84.5067;352.3582;352.4622;275.3313;81.0291;0.0833;359.6318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.4, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.3, 0.6, 0.2, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.4207;0.017;-0.0285;80.8664;-86.3278;1.1744;1.126;-75.6768;-84.2973;358.2915;352.4417;281.4529;78.7519;350.7083;4.4684
0.0;0.0;False;False;81.008;-86.3188;-0.033;-0.0416;-75.3188;-84.7397;359.6677;359.8193;275.5828;78.2238;0.0706;-0.0003;0.0027;-1.3117;-1.3614;0.0040;0.0007;0.0022;294404;71.98592;inf;4058.36;80.8045;-85.884;1.1084;1.2002;-75.6618;-84.507;352.2127;352.3622;275.3135;81.0309;0.1031;359.6267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.3, 0.6, 0.3, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.4624;0.017;-0.0285;80.8679;-86.329;1.0952;1.0444;-75.6787;-84.2975;358.3333;352.3299;280.6599;78.7371;350.8499;4.4704
0.0;0.0;False;False;81.0074;-86.3183;-0.0684;-0.0785;-75.3186;-84.7396;359.5579;359.7328;275.5763;78.2229;0.0773;-0.0003;-0.0015;-0.6889;-0.7198;0.0019;-0.0002;0.0014;294407;71.99471;inf;4058.4;80.8063;-85.8854;1.0646;1.1552;-75.662;-84.5072;352.0915;352.2684;275.3021;81.0291;0.1128;359.622;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.4, 0.6, 0.3, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.5042;0.017;-0.0285;80.8692;-86.33;1.051;0.9987;-75.6801;-84.2977;358.3921;352.2286;280.0463;78.7229;350.9269;4.4667
0.0;0.0;False;False;81.0072;-86.318;-0.0835;-0.0945;-75.3185;-84.7396;359.4893;359.6769;275.5754;78.2224;0.0793;-0.0002;-0.0006;-0.1369;-0.1500;-0.0009;-0.0001;0.0055;294410;71.99496;inf;4058.44;80.8075;-85.8864;1.0438;1.1336;-75.6621;-84.5074;352.0089;352.2018;275.2995;81.0281;0.1165;359.6187;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.4)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.3, 0.6, 0.3, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.5457;0.017;-0.0285;80.8698;-86.3309;1.03;0.9768;-75.6814;-84.2979;358.4607;352.1746;279.6143;78.7229;350.9382;4.4666
0.0;0.0;False;False;81.0072;-86.3179;-0.0864;-0.0978;-75.3186;-84.7395;359.4584;359.6518;275.5765;78.2245;0.0788;-0.0002;-0.0008;0.0613;0.0554;-0.0020;-0.0002;0.0066;294413;71.99932;inf;4058.48;80.8083;-85.887;1.0375;1.1269;-75.6622;-84.5076;351.9659;352.1667;275.3013;81.0306;0.1169;359.6171;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.3, 0.6, 0.3, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.5874;0.017;-0.0285;80.8702;-86.3314;1.0236;0.9698;-75.6821;-84.298;358.4156;352.1556;279.4611;78.734;350.9671;4.4555
0.0;0.0;False;False;81.0075;-86.3179;-0.082;-0.0935;-75.3187;-84.7395;359.458;359.6533;275.5789;78.2238;0.0773;-0.0002;0.0033;0.1723;0.1708;-0.0025;0.0008;0.0054;294416;71.99863;inf;4058.53;80.8087;-85.8871;1.0399;1.1291;-75.6623;-84.5076;351.956;352.1598;275.3025;81.0298;0.1157;359.6167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.3, 0.6, 0.3, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.6292;0.017;-0.0285;80.8704;-86.3315;1.0259;0.9719;-75.6827;-84.298;358.4386;352.1734;279.4304;78.7481;351.0286;4.4478
0.0;0.0;False;False;81.0079;-86.3179;-0.0738;-0.0854;-75.3188;-84.7395;359.4791;359.6745;275.5828;78.2232;0.0756;-0.0002;0.0025;0.2251;0.2263;-0.0031;0.0006;0.0069;294419;71.99956;inf;4058.57;80.8088;-85.8868;1.047;1.1361;-75.6624;-84.5075;351.9706;352.175;275.3065;81.0294;0.1139;359.6175;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.3, 0.6, 0.3, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.6707;0.017;-0.0285;80.8703;-86.3312;1.033;0.979;-75.6831;-84.2979;358.4966;352.2242;279.3892;78.7653;351.1212;4.4375
0.0;0.0;False;False;81.0084;-86.3181;-0.0641;-0.0756;-75.319;-84.7396;359.5139;359.7082;275.5862;78.223;0.074;-0.0002;0.0023;0.2405;0.2432;-0.0031;0.0005;0.0054;294422;71.99812;inf;4058.61;80.8086;-85.8863;1.0564;1.1453;-75.6624;-84.5074;352.0017;352.2052;275.3104;81.0288;0.1121;359.619;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.3, 0.6, 0.3, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.7124;0.017;-0.0285;80.8697;-86.3308;1.0423;0.9884;-75.6836;-84.2978;358.6218;352.2736;279.2193;78.7877;351.2351;4.4125
0.0;0.0;False;False;81.0089;-86.3182;-0.0542;-0.0655;-75.3191;-84.7396;359.5558;359.7487;275.5909;78.2231;0.0726;-0.0002;0.0015;0.2331;0.2364;-0.0031;0.0003;0.0059;294425;71.99465;inf;4058.65;80.8083;-85.8856;1.0662;1.155;-75.6624;-84.5073;352.0418;352.244;275.3151;81.0284;0.1104;359.6209;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.3, 0.6, 0.3, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.7542;0.017;-0.0285;80.8689;-86.3302;1.0519;0.9984;-75.6843;-84.298;358.8246;352.3269;278.9581;78.8213;351.3108;4.3791
0.0;0.0;False;False;81.0094;-86.3184;-0.0449;-0.0561;-75.3193;-84.7396;359.5997;359.7911;275.5949;78.2233;0.0714;-0.0002;0.0014;0.2130;0.2165;-0.0032;0.0003;0.0068;294428;71.99869;inf;4058.69;80.8079;-85.8849;1.0757;1.1644;-75.6625;-84.5071;352.0855;352.2862;275.3193;81.0287;0.1089;359.623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.4, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.3, 0.6, 0.3, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.7957;0.017;-0.0285;80.8683;-86.3296;1.0611;1.0081;-75.6849;-84.2982;359.0469;352.3759;278.6391;78.8743;351.3256;4.3371
0.0;0.0;False;False;81.01;-86.3187;-0.0366;-0.0477;-75.3195;-84.7397;359.6422;359.8322;275.5988;78.2232;0.0705;-0.0001;0.0003;0.1868;0.1902;-0.0032;0.0000;0.0077;294431;71.99885;inf;4058.73;80.8076;-85.8843;1.0842;1.1729;-75.6625;-84.507;352.1289;352.328;275.3233;81.0283;0.1077;359.6251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.4, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.4, 0.6, 0.3, -0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.8374;0.017;-0.0285;80.8678;-86.329;1.0696;1.0168;-75.6854;-84.2982;359.1316;352.4144;278.3577;78.9272;351.3406;4.3035
0.0;0.0;False;False;81.0105;-86.3189;-0.0295;-0.0405;-75.3196;-84.7398;359.6806;359.8697;275.6033;78.2233;0.0698;-0.0001;-0.0015;0.1589;0.1619;-0.0029;-0.0004;0.0064;294434;71.9985;inf;4058.78;80.8074;-85.8837;1.0916;1.1802;-75.6626;-84.5069;352.1689;352.3668;275.3282;81.0279;0.1068;359.627;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.4, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.4, 0.6, 0.3, -0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.8792;0.017;-0.0285;80.8674;-86.3285;1.0769;1.0244;-75.6857;-84.2983;359.1302;352.4525;278.0922;78.9667;351.3282;4.2676
0.0;0.0;False;False;81.011;-86.3191;-0.0236;-0.0344;-75.3198;-84.7398;359.7142;359.9021;275.6075;78.2236;0.0693;-0.0001;0.0014;0.1319;0.1345;-0.0029;0.0003;0.0069;294437;71.99843;inf;4058.82;80.8072;-85.8832;1.0978;1.1863;-75.6627;-84.5068;352.2041;352.401;275.3322;81.0283;0.106;359.6287;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.4, 0.6, 0.3, -0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.9207;0.017;-0.0285;80.8671;-86.3281;1.083;1.0307;-75.686;-84.2983;359.128;352.5435;277.882;78.9995;351.2849;4.2072
0.0;0.0;False;False;81.0115;-86.3192;-0.0188;-0.0296;-75.3199;-84.7398;359.7424;359.9291;275.6113;78.2227;0.0689;-0.0002;0.0012;0.1072;0.1094;-0.0029;0.0002;0.0081;294440;71.99763;inf;4058.86;80.8071;-85.8828;1.1028;1.1913;-75.6627;-84.5067;352.2339;352.4296;275.3362;81.0274;0.1055;359.6301;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.4, 0.6, 0.3, -0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];0.9624;0.017;-0.0285;80.867;-86.3277;1.0881;1.0359;-75.6861;-84.2982;359.1684;352.6094;277.7029;79.0091;351.2184;4.1822
0.0;0.0;False;False;81.012;-86.3193;-0.015;-0.0257;-75.3201;-84.7398;359.7652;359.951;275.6159;78.2234;0.0686;-0.0002;0.0011;0.0856;0.0874;-0.0027;0.0002;0.0074;294443;71.99857;inf;4058.9;80.8071;-85.8824;1.1068;1.1953;-75.6628;-84.5066;352.2585;352.4531;275.3405;81.0273;0.105;359.6313;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.4, 0.6, 0.3, -0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];1.0042;0.017;-0.0285;80.8669;-86.3274;1.0921;1.0401;-75.6863;-84.2982;359.2309;352.6324;277.5439;79.0438;351.1535;4.1626
0.0;0.0;False;False;81.0124;-86.3194;-0.012;-0.0226;-75.3202;-84.7399;359.7829;359.9685;275.6197;78.2237;0.0684;-0.0002;0.0007;0.0592;0.0605;-0.0027;0.0001;0.0092;294446;71.99078;inf;4058.94;80.8071;-85.8821;1.11;1.1984;-75.6628;-84.5065;352.2779;352.472;275.3448;81.0273;0.1046;359.6322;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, 0.0)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.5, 0.1)_(0.4, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.4, 0.6, 0.2, -0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.1)_(-0.4, -0.6, -0.6, 0.3)_0.9476681_System.String[];1.0457;0.017;-0.0285;80.8669;-86.3271;1.0953;1.0434;-75.6864;-84.2984;359.3095;352.6414;277.3797;79.1075;351.095;4.1525
