ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
12.7515;0.3342;0.4931;48.3949;-66.4997;-87.2858;75.4587;0.2221;-0.1964
12.8228;0.3312;0.4943;48.1286;-66.1744;-87.3752;75.5905;0.2316;-0.1887
12.9097;0.3305;0.4949;47.8404;-65.8262;-87.465;75.7393;0.2421;-0.1793
12.9912;0.3283;0.4952;47.5497;-65.4783;-87.5486;75.8957;0.2477;-0.1675
13.0664;0.3201;0.4954;47.2334;-65.1032;-87.6316;76.0724;0.2491;-0.1575
13.1382;0.2935;0.4956;46.896;-64.7061;-87.7117;76.2684;0.2502;-0.1487
13.208;0.2347;0.4958;46.6162;-64.3787;-87.7716;76.4364;0.2516;-0.138
13.2778;0.1514;0.4959;46.3387;-64.0544;-87.8255;76.6082;0.254;-0.1262
13.3472;0.0894;0.4952;46.0621;-63.73;-87.8735;76.7849;0.255;-0.1173
13.4165;0.0528;0.4939;45.7784;-63.405;-87.9582;76.9665;0.255;-0.1093
13.4863;0.0312;0.4927;45.495;-63.0791;-88.0335;77.1533;0.255;-0.1013
13.5557;0.0184;0.4908;45.2189;-62.7529;-88.0821;77.3445;0.255;-0.0912
13.6255;0.0109;0.4889;44.9485;-62.4248;-88.1133;77.5407;0.255;-0.0803
13.6948;0.0064;0.4839;44.6845;-62.0971;-88.1328;77.7401;0.255;-0.0697
13.7642;0.0038;0.4705;44.4252;-61.7685;-88.1441;77.943;0.255;-0.0624
13.8359;0.0022;0.4248;44.1664;-61.4344;-88.1494;78.152;0.255;-0.0555
13.9087;0.0013;0.3196;43.9011;-61.0857;-88.1494;78.3729;0.2543;-0.0454
13.9834;0.0008;0.193;43.6329;-60.728;-88.1446;78.6018;0.2479;-0.0324
14.0527;0.0005;0.114;43.3897;-60.4002;-88.1362;78.813;0.2397;-0.0189
14.1221;0.0003;0.0673;43.1502;-60.0749;-88.1247;79.0231;0.2356;-0.0074
14.1919;0.0002;0.0397;42.9144;-59.7526;-88.1102;79.2311;0.2348;-0.0006
14.2612;0.0001;0.0235;42.6826;-59.4341;-88.0927;79.4365;0.2348;0.0004
14.3311;0.0001;0.0139;42.4537;-59.1186;-88.0721;79.6398;0.2348;-0.0014
14.4004;0.0;0.0082;42.2285;-58.8076;-88.0486;79.8404;0.2348;-0.0038
14.4702;0.0;0.0048;42.0076;-58.5018;-88.0222;80.0379;0.2348;-0.0058
14.54;0.0;0.0029;41.7904;-58.2008;-87.9932;80.2327;0.2351;-0.0066
14.6094;0.0;0.0017;41.5761;-57.9033;-87.9614;80.4256;0.2374;-0.0063
14.6797;0.0;0.001;41.3664;-57.6115;-87.9272;80.6151;0.2422;-0.0032
14.749;0.0;0.0006;41.1588;-57.322;-87.8901;80.8032;0.2467;0.0005
14.8188;0.0;0.0003;40.955;-57.0368;-87.8504;80.9883;0.2502;0.001
14.8887;0.0;0.0002;40.7565;-56.7579;-87.8085;81.1692;0.2545;-0.0002
14.9604;0.0;0.0001;40.5583;-56.4786;-87.7635;81.3503;0.2581;-0.0032
15.0303;0.0;0.0001;40.3622;-56.2013;-87.7157;81.5303;0.2632;-0.0082
15.1001;0.0;0.0464;40.1733;-55.9332;-87.6665;81.7048;0.2696;-0.0154
15.1699;0.0;0.1198;39.9886;-55.6704;-87.6151;81.8768;0.2758;-0.0232
15.2412;0.0;0.165;39.8034;-55.405;-87.5604;82.0516;0.2796;-0.0267
15.312;0.0;0.1917;39.6235;-55.1448;-87.5039;82.2243;0.2832;-0.0253
15.3823;0.0;0.2074;39.4478;-54.8873;-87.4457;82.3961;0.2869;-0.02
15.4517;0.0;0.2167;39.2781;-54.6347;-87.3865;82.5652;0.2899;-0.0142
15.5215;0.0052;0.2206;39.1113;-54.3823;-87.3255;82.7343;0.2939;-0.0086
15.5918;0.0134;0.2229;38.9464;-54.1283;-87.2622;82.9044;0.2985;-0.0041
15.6655;0.0208;0.2242;38.7786;-53.8651;-87.1947;83.0805;0.3048;-0.0016
15.7358;0.0331;0.2229;38.6187;-53.6095;-87.1272;83.2513;0.3114;0.001
15.8052;0.0456;0.2179;38.4653;-53.3601;-87.0594;83.4178;0.3177;0.0131
15.875;0.0624;0.2043;38.3331;-53.1415;-86.9985;83.5631;0.3252;0.0367
15.9517;0.099;0.1696;38.1889;-52.8988;-86.9293;83.7226;0.3307;0.0605
16.019;0.1315;0.1374;38.0491;-52.6592;-86.8594;83.8774;0.3335;0.0694
16.0981;0.1929;0.0901;37.8494;-52.3112;-86.7546;84.0972;0.3372;0.0799
