AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.5948;0.7901;False;False;42.4435;42.4435;-0.0174;-0.0174;-87.6207;-87.6207;359.9222;359.9222;275.2310;275.2310;0.1951;0.1951;-3.5549;-0.0003;-0.0003;0.5781;0.5781;-3.5549;121318;71.94661;1488.55;42.3506;-82.4679;1.1018;0.8841;-88.0535;65.2156;352.4856;354.1644;283.9834;320.6167;359.0173;357.4493;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.5, -0.4, -0.5, 0.6)_0.9162939_System.String[];8.8297;0.2210;1.0000
0.6048;0.7865;False;False;42.1940;42.1940;-0.0175;-0.0175;-87.5782;-87.5782;359.9120;359.9120;276.1727;276.1727;0.1948;0.1948;-3.6323;-0.0003;-0.0003;0.6506;0.6506;-3.6323;121323;71.96678;1488.62;42.0952;-82.5434;1.1018;0.8830;-88.0094;65.3975;352.4753;354.0912;284.9264;323.4175;359.0151;357.6284;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9162939_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.5, -0.4, -0.5, 0.6)_0.9162939_System.String[];8.8992;0.2151;1.0000
0.6062;0.7755;False;False;41.9397;41.9397;-0.0175;-0.0175;-87.5312;-87.5312;359.9040;359.9040;277.1099;277.1099;0.1959;0.1959;-3.6901;-0.0002;-0.0002;0.7069;0.7069;-3.6901;121328;71.95642;1488.69;41.8354;-82.6151;1.1018;0.8737;-87.9610;65.5845;352.4667;353.7140;285.8641;326.4014;359.0146;358.1500;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9162939_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.5, -0.4, -0.4, 0.6)_0.9162939_System.String[];8.9686;0.2104;0.9860
0.5985;0.7399;False;False;41.6802;41.6802;-0.0175;-0.0175;-87.4794;-87.4794;359.8980;359.8980;278.0465;278.0465;0.1980;0.1980;-3.7643;-0.0002;-0.0002;0.7851;0.7851;-3.7643;121333;71.83828;1488.76;41.5698;-82.6811;1.1018;0.8601;-87.9075;65.7814;352.4601;353.1804;286.8015;329.5680;359.0154;358.8063;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9162939_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.4, -0.5, -0.4, 0.7)_0.9162939_System.String[];9.0383;0.2072;0.9488
0.5727;0.7055;False;False;41.4171;41.4171;-0.0175;-0.0175;-87.4230;-87.4230;359.8942;359.8942;278.9812;278.9812;0.2014;0.2014;-3.8150;-0.0002;-0.0002;0.8468;0.8468;-3.8150;121338;71.93611;1488.83;41.3009;-82.7412;1.1018;0.8426;-87.8495;65.9864;352.4554;352.5301;287.7351;332.8177;359.0179;359.5974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9162939_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.2, -0.5, -0.3, 0.8)_0.9162939_System.String[];9.1078;0.2068;0.9107
0.5273;0.6902;False;False;41.1480;41.1480;-0.0175;-0.0175;-87.3610;-87.3610;359.8926;359.8926;279.9315;279.9315;0.2064;0.2064;-3.8712;-0.0001;-0.0001;0.9318;0.9318;-3.8712;121343;71.61549;1488.90;41.0257;-82.7898;1.1017;0.8353;-87.7857;66.2106;352.4527;352.2295;288.6826;336.1531;359.0223;359.8048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.3)_0.9162939_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.5, -0.2, 0.9)_0.9162939_System.String[];9.1779;0.2066;0.8620
0.4688;0.6811;False;False;40.8761;40.8761;-0.0175;-0.0175;-87.2937;-87.2937;359.8937;359.8937;280.8895;280.8895;0.2120;0.2120;-3.9014;-0.0001;-0.0001;0.9953;0.9953;-3.9014;121348;71.64546;1488.97;40.7474;-82.8298;1.1017;0.8335;-87.7167;66.4464;352.4523;352.1482;289.6387;339.4007;359.0279;359.8107;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.4)_0.9162939_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.4, -0.1, 0.9)_0.9162939_System.String[];9.2479;0.2063;0.8073
0.4173;0.6784;False;False;40.6035;40.6035;-0.0175;-0.0175;-87.2218;-87.2218;359.8976;359.8976;281.8483;281.8483;0.2171;0.2171;-3.9258;0.0000;0.0000;1.0775;1.0775;-3.9258;121353;71.68574;1489.04;40.4687;-82.8628;1.1016;0.8340;-87.6428;66.6894;352.4548;352.1645;290.5945;342.5100;359.0337;359.7641;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.3)_0.9162939_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.5, -0.1, 0.9)_0.9162939_System.String[];9.3176;0.2044;0.7680
0.3816;0.6797;False;False;40.3293;40.3293;-0.0175;-0.0175;-87.1448;-87.1448;359.9036;359.9036;282.8072;282.8072;0.2208;0.2208;-3.9346;0.0000;0.0000;1.1364;1.1364;-3.9346;121358;71.68171;1489.11;40.1875;-82.8889;1.1016;0.8351;-87.5635;66.9410;352.4598;352.2152;291.5548;345.5419;359.0386;359.7188;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.5, -0.1, 0.9)_0.9162939_System.String[];9.3873;0.2008;0.7242
0.3591;0.6813;False;False;40.0546;40.0546;-0.0175;-0.0175;-87.0631;-87.0631;359.9106;359.9106;283.7580;283.7580;0.2227;0.2227;-3.9375;0.0001;0.0001;1.2127;1.2127;-3.9375;121363;71.65805;1489.18;39.9059;-82.9073;1.1015;0.8364;-87.4794;67.1995;352.4662;352.2695;292.5074;348.4875;359.0418;359.6832;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.4, 0.0, 0.9)_0.9162939_System.String[];9.4572;0.1992;0.6748
0.3398;0.6789;False;False;39.7797;39.7797;-0.0175;-0.0175;-86.9767;-86.9767;359.9176;359.9176;284.7026;284.7026;0.2245;0.2245;-3.9336;0.0001;0.0001;1.2712;1.2712;-3.9336;121368;71.62473;1489.25;39.6242;-82.9182;1.1015;0.8375;-87.3905;67.4646;352.4730;352.3146;293.4525;351.3370;359.0446;359.6557;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.7, 0.5, -0.3, 0.3)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.2, 0.8)_0.9162939_System.String[];9.5270;0.2020;0.6323
0.3258;0.6733;False;False;39.5060;39.5060;-0.0175;-0.0175;-86.8856;-86.8856;359.9242;359.9242;285.6518;285.6518;0.2284;0.2284;-3.9237;0.0001;0.0001;1.3330;1.3330;-3.9237;121373;71.72204;1489.32;39.3436;-82.9213;1.1015;0.8383;-87.2969;67.7354;352.4791;352.3472;294.3985;354.0768;359.0490;359.6349;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.6, -0.2, 0.3)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9162939_System.String[];9.5967;0.2087;0.6000
0.3164;0.6594;False;False;39.2343;39.2343;-0.0175;-0.0175;-86.7896;-86.7896;359.9301;359.9301;286.6210;286.6210;0.2351;0.2351;-3.9033;0.0001;0.0001;1.4194;1.4194;-3.9033;121378;71.90862;1489.39;39.0650;-82.9160;1.1014;0.8389;-87.1984;68.0112;352.4841;352.3687;295.3612;356.7188;359.0561;359.6223;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.6, 0.7, -0.3, 0.3)_0.9162939_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9162939_System.String[];9.6661;0.2163;0.5690
0.3092;0.6480;False;False;38.9604;38.9604;-0.0175;-0.0175;-86.6871;-86.6871;359.9353;359.9353;287.6336;287.6336;0.2435;0.2435;-3.8838;0.0001;0.0001;1.4859;1.4859;-3.8838;121383;71.20167;1489.46;38.7839;-82.9015;1.1014;0.8393;-87.0930;68.2962;352.4881;352.3823;296.3664;359.3219;359.0651;359.6161;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.5, -0.5, 0.5)_0.9162939_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.3, 0.7)_0.9162939_System.String[];9.7366;0.2233;0.5528
0.3007;0.6632;False;False;38.6633;38.6633;-0.0175;-0.0175;-86.5685;-86.5685;359.9399;359.9399;288.7798;288.7798;0.2537;0.2537;-3.8525;0.0001;0.0001;1.5768;1.5768;-3.8525;121388;66.52136;1489.54;38.4798;-82.8742;1.1013;0.8395;-86.9717;68.6120;352.4913;352.3907;297.4986;2.0955;359.0758;359.6181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.5, -0.5, 0.6)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.7)_0.9162939_System.String[];9.8135;0.2330;0.5244
0.2935;0.7210;False;False;38.3706;38.3706;-0.0175;-0.0175;-86.4440;-86.4440;359.9438;359.9438;289.9638;289.9638;0.2646;0.2646;-3.8144;0.0001;0.0001;1.6706;1.6706;-3.8144;121393;67.02992;1489.61;38.1774;-82.8342;1.1012;0.8396;-86.8431;68.9340;352.4936;352.3941;298.6770;4.8165;359.0872;359.6210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.4, 0.5)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];9.8899;0.2410;0.4814
0.2861;0.7726;False;False;38.1057;38.1057;-0.0175;-0.0175;-86.3242;-86.3242;359.9467;359.9467;291.0830;291.0830;0.2743;0.2743;-3.7714;0.0000;0.0000;1.7645;1.7645;-3.7714;121398;70.04215;1489.68;37.9050;-82.7874;1.1011;0.8397;-86.7199;69.2319;352.4951;352.3928;299.7875;7.1995;359.0974;359.6152;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.8, -0.4, 0.4)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.5, -0.3, 0.8)_0.9162939_System.String[];9.9596;0.2498;0.4305
0.2774;0.7883;False;False;37.8451;37.8451;-0.0175;-0.0175;-86.1993;-86.1993;359.9494;359.9494;292.2355;292.2355;0.2846;0.2846;-3.7327;0.0000;0.0000;1.8386;1.8386;-3.7327;121403;71.34559;1489.75;37.6360;-82.7318;1.1011;0.8399;-86.5911;69.5342;352.4962;352.3884;300.9304;9.4489;359.1078;359.5947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.3, 0.8, -0.4, 0.2)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.1, 0.9)_0.9162939_System.String[];10.0291;0.2626;0.3692
0.2711;0.6920;False;False;37.5872;37.5872;-0.0175;-0.0175;-86.0680;-86.0680;359.9520;359.9520;293.4398;293.4398;0.2968;0.2968;-3.6739;0.0000;0.0000;1.9399;1.9399;-3.6739;121408;71.66077;1489.82;37.3696;-82.6694;1.1010;0.8401;-86.4556;69.8430;352.4969;352.3824;302.1235;11.5095;359.1201;359.5624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.3, 0.8, -0.4, 0.2)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, 0.0, 0.9)_0.9162939_System.String[];10.0988;0.2760;0.2915
0.2673;0.5163;False;False;37.3335;37.3335;-0.0175;-0.0175;-85.9307;-85.9307;359.9547;359.9547;294.6983;294.6983;0.3105;0.3105;-3.6232;0.0000;0.0000;2.0193;2.0193;-3.6232;121413;71.84118;1489.89;37.1074;-82.6029;1.1009;0.8405;-86.3140;70.1559;352.4975;352.3801;303.3668;13.2954;359.1338;359.5127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.7, -0.4, 0.0)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(-0.1, -0.2, -0.3)_(0.3, -0.3, 0.1, 0.9)_0.9162939_System.String[];10.1682;0.2906;0.1826
0.2651;0.3795;False;False;37.0842;37.0842;-0.0175;-0.0175;-85.7870;-85.7870;359.9573;359.9573;296.0187;296.0187;0.3259;0.3259;-3.5491;0.0000;0.0000;2.1270;2.1270;-3.5491;121418;71.93237;1489.96;36.8489;-82.5807;1.1007;0.8535;-86.1653;70.4586;352.4977;350.6427;304.6739;14.2429;359.1494;2.2883;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.5)_0.9298615_System.String[];HandLeft_(-0.1, -0.1, -0.3)_(0.8, 0.4, -0.3, -0.1)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.6, -0.1, 0.3, 0.8)_0.9162939_System.String[];10.2377;0.3043;0.0861
0.2638;0.2657;False;False;36.8384;36.8384;-0.0175;-0.0175;-85.6360;-85.6360;359.9598;359.9598;297.4084;297.4084;0.3413;0.3413;-3.4880;0.0000;0.0000;2.2098;2.2098;-3.4880;121423;71.73938;1490.03;36.5937;-82.5395;1.1006;0.8687;-86.0091;70.7662;352.4978;349.5440;306.0472;15.0963;359.1650;3.2992;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.1, -0.2, -0.4)_0.9298615_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.1, -0.4, 0.0)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.5, -0.6, 0.7)_0.9298615_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.6, -0.1, 0.3, 0.8)_0.9162939_System.String[];10.3075;0.3221;0.0215
0.2630;0.1585;False;False;36.5977;36.5977;-0.0175;-0.0175;-85.4781;-85.4781;359.9622;359.9622;298.8702;298.8702;0.3592;0.3592;-3.3953;0.0000;0.0000;2.3259;2.3259;-3.3953;121428;71.65604;1490.10;36.3433;-82.4525;1.1005;0.9316;-85.8453;71.0520;352.4976;348.0430;307.4915;16.0360;359.1826;0.7524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.4)_0.9298615_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.1, -0.4, 0.0)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9298615_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.6, 0.1, 0.4, 0.7)_0.9162939_System.String[];10.3773;0.3440;-0.0547
0.2625;0.0936;False;False;36.3632;36.3632;-0.0174;-0.0174;-85.3129;-85.3129;359.9649;359.9649;300.4186;300.4186;0.3795;0.3795;-3.3171;0.0001;0.0001;2.4164;2.4164;-3.3171;121433;71.6487;1490.17;36.0983;-82.3700;1.1003;0.9736;-85.6737;71.3417;352.4971;347.0575;309.0192;16.5226;359.2027;358.9870;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.9, 0.0, -0.2, -0.4)_0.9298615_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.7, -0.1)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.5, -0.6, 0.6)_0.9298615_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.3, 0.0, 1.0)_0.9162939_System.String[];10.4471;0.3658;-0.1232
0.2517;0.0553;False;False;36.1354;36.1354;-0.0174;-0.0174;-85.1407;-85.1407;359.9676;359.9676;302.0559;302.0559;0.4016;0.4016;-3.2037;0.0001;0.0001;2.5374;2.5374;-3.2037;121438;71.74029;1490.24;35.8597;-82.3064;1.1002;0.9882;-85.4942;71.6402;352.4963;346.7251;310.6374;16.5717;359.2251;358.3593;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.9, -0.1, -0.1, -0.4)_0.9298615_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.5, -0.6, 0.6)_0.9298615_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.9162939_System.String[];10.5168;0.3846;-0.1919
0.2166;0.0326;False;False;35.9150;35.9150;-0.0174;-0.0174;-84.9613;-84.9613;359.9706;359.9706;303.7749;303.7749;0.4216;0.4216;-3.1125;0.0000;0.0000;2.6231;2.6231;-3.1125;121443;71.78314;1490.31;35.6281;-82.2592;1.1000;0.9915;-85.3069;71.9387;352.4960;346.6981;312.3384;16.1789;359.2462;358.1382;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.9, -0.1, -0.1, -0.4)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.7, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.5, -0.6, 0.6)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];10.5865;0.3964;-0.2525
0.1697;0.0193;False;False;35.7022;35.7022;-0.0174;-0.0174;-84.7756;-84.7756;359.9746;359.9746;305.5461;305.5461;0.4360;0.4360;-3.0168;0.0000;0.0000;2.6998;2.6998;-3.0168;121448;71.79385;1490.38;35.4044;-82.2278;1.0999;0.9903;-85.1124;72.2321;352.4973;346.7931;314.0985;15.3404;359.2625;358.0609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.9, -0.1, -0.1, -0.4)_0.9298615_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.7)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];10.6561;0.4022;-0.3152
0.1302;0.0114;False;False;35.4964;35.4964;-0.0174;-0.0174;-84.5831;-84.5831;359.9799;359.9799;307.3527;307.3527;0.4434;0.4434;-2.8827;0.0000;0.0000;2.7865;2.7865;-2.8827;121453;71.52731;1490.45;35.1875;-82.2109;1.0998;0.9879;-84.9104;72.5205;352.5009;346.9192;315.8998;14.1244;359.2719;358.0326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.9, -0.1, -0.1, -0.4)_0.9298615_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.5, -0.6, 0.4)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9162939_System.String[];10.7261;0.4060;-0.3545
0.1062;0.0067;False;False;35.2998;35.2998;-0.0174;-0.0174;-84.3869;-84.3869;359.9862;359.9862;309.1550;309.1550;0.4460;0.4460;-2.7771;0.0000;0.0000;2.8426;2.8426;-2.7771;121458;71.73183;1490.52;34.9800;-82.2068;1.0998;0.9854;-84.7036;72.8008;352.5064;347.0351;317.7032;12.6594;359.2763;358.0234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.9, -0.1, -0.1, -0.4)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.8, 0.1, -0.4, 0.5)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.7)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.3, 0.8)_0.9162939_System.String[];10.7958;0.4117;-0.3815
0.0919;0.0040;False;False;35.1115;35.1115;-0.0175;-0.0175;-84.1856;-84.1856;359.9939;359.9939;310.9661;310.9661;0.4444;0.4444;-2.6286;-0.0026;-0.0026;2.9104;2.9104;-2.6286;121463;71.63672;1490.59;34.7813;-82.2509;1.0998;0.9894;-84.4918;73.0921;352.5129;347.9068;319.5123;10.6306;359.2781;0.9877;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.3)_(0.9, -0.1, -0.1, -0.4)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.9, 0.1, -0.1, 0.4)_0.9162939_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(-0.1, -0.2, -0.3)_(0.3, -0.5, -0.2, 0.8)_0.9162939_System.String[];10.8657;0.4199;-0.4137
