ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1782;0.5061;False;False;29.3766;73.77;-0.0102;0.105;-58.6391;33.8442;359.9051;0.0686;347.0088;270.1342;359.8943;0.8768;-5.7690;0.0053;-0.3257;5.0683;0.5981;-1.2502;347541;71.99883;inf;4644.77;29.0325;73.8134;1.0889;1.2272;-58.6793;33.4563;352.4048;352.5123;346.3431;267.2554;359.9943;1.4054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, 0.0, 0.9)_1.045341_System.String[];17.3867;-0.0688;0.3265;28.9739;73.6898;1.1607;1.2415;-58.6669;33.4558;356.8658;354.5466;335.8723;282.4388;358.1563;358.1528
0.1772;0.5033;False;False;29.3242;73.5324;-0.01;0.0937;-58.4285;33.8657;359.9037;0.5699;346.7793;271.7008;359.8906;359.9032;-5.7806;0.0054;-0.2097;5.0420;0.7211;-1.2669;347544;71.9985;inf;4644.81;28.9803;73.5564;1.0891;1.2224;-58.4697;33.4959;352.4035;352.9387;346.1165;269.0068;359.9906;0.4297;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, 0.0, 0.9)_1.045341_System.String[];17.4282;-0.0708;0.2844;28.9206;73.4335;1.1612;1.236;-58.4581;33.5018;356.8296;355.226;335.4613;283.5178;358.2784;357.1704
0.1765;0.4998;False;False;29.271;73.2929;-0.0097;0.0868;-58.2189;33.8938;359.9022;0.8859;346.543;273.0952;359.8872;359.3643;-5.7979;0.0056;-0.1295;5.0154;0.7882;-1.2843;347547;71.98871;inf;4644.85;28.9274;73.3016;1.0894;1.218;-58.2613;33.5369;352.4019;353.2863;345.8831;270.5459;359.987;359.7585;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.3, 0.0, 0.9)_1.045341_System.String[];17.4697;-0.0742;0.2477;28.8667;73.1795;1.1615;1.2311;-58.2504;33.5482;356.7823;355.5612;335.0228;284.318;358.4164;356.3034
0.176;0.4851;False;False;29.217;73.0519;-0.0095;0.0827;-58.0106;33.9257;359.9007;1.0684;346.2982;274.3289;359.8835;359.0507;-5.8153;0.0061;-0.0753;4.9881;0.8357;-1.3038;347550;72.00053;inf;4644.89;28.8736;73.0494;1.0897;1.2151;-58.054;33.577;352.4004;353.4945;345.6421;271.8831;359.9836;359.3755;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.3, -0.1, 0.9)_1.045341_System.String[];17.5117;-0.08;0.2071;28.812;72.9279;1.1619;1.2279;-58.0438;33.5924;356.7603;355.705;334.541;284.9269;358.5777;355.6564
0.1756;0.45;False;False;29.1622;72.8095;-0.0092;0.0805;-57.8033;33.9601;359.8993;1.1602;346.0412;275.4102;359.8789;358.856;-5.8304;0.0064;-0.0393;4.9602;0.8752;-1.3251;347553;71.98981;inf;4644.93;28.8191;72.7988;1.0899;1.2136;-57.8481;33.617;352.3989;353.6038;345.3901;273.044;359.9792;359.144;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.2, -0.5, 0.8)_1.045341_System.String[];17.5532;-0.0875;0.1575;28.7568;72.678;1.1622;1.2265;-57.8384;33.6357;356.7908;355.5945;334.007;285.2418;358.7051;355.2704
0.1743;0.3766;False;False;29.1063;72.5662;-0.009;0.0795;-57.5975;33.9961;359.898;1.1935;345.7678;276.3291;359.8731;358.7213;-5.8438;0.0065;-0.0162;4.9310;0.8916;-1.3498;347556;72.00732;inf;4644.98;28.7635;72.5494;1.0902;1.2131;-57.6433;33.6573;352.3975;353.6472;345.1232;274.0388;359.9739;358.9932;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.3, -0.2, -0.7, 0.6)_1.045341_System.String[];17.5947;-0.0961;0.0981;28.7005;72.4291;1.1625;1.2263;-57.6343;33.679;356.7635;355.2132;333.4449;285.2283;358.8093;355.2797
0.1733;0.2804;False;False;29.0492;72.3223;-0.0087;0.0793;-57.3929;34.0322;359.8967;1.1922;345.4724;277.0535;359.8656;358.6106;-5.8501;0.0066;-0.0020;4.9005;0.8799;-1.3775;347559;72.00099;inf;4645.02;28.7069;72.3013;1.0906;1.2133;-57.4402;33.6972;352.3961;353.6507;344.8363;274.8444;359.9669;358.8767;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.2, -0.7, 0.6)_1.045341_System.String[];17.6367;-0.1044;0.0313;28.6434;72.1817;1.1629;1.2268;-57.4318;33.7223;356.707;355.0063;332.8721;284.8123;358.9092;355.4853
0.1726;0.2044;False;False;28.9909;72.0784;-0.0084;0.0794;-57.1896;34.0669;359.8955;1.1736;345.1525;277.5474;359.8568;358.5052;-5.8450;0.0066;0.0061;4.8690;0.8371;-1.4072;347562;71.99962;inf;4645.06;28.649;72.0547;1.0909;1.214;-57.2385;33.7356;352.3947;353.6325;344.5255;275.4296;359.9584;358.7708;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.6, -0.5, 0.6)_1.057729_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.2, -0.5, -0.7, 0.5)_1.045341_System.String[];17.6782;-0.1115;-0.0416;28.5853;71.9356;1.1632;1.2277;-57.2308;33.7638;356.6663;354.728;332.2761;283.9546;358.9624;355.6726
0.172;0.149;False;False;28.9313;71.835;-0.0081;0.0796;-56.9877;34.0988;359.8944;1.1383;344.8078;277.7781;359.8475;358.3734;-5.8054;0.0064;-0.3272;4.8209;0.7924;-1.4532;347565;72.00156;inf;4645.1;28.5899;71.81;1.0912;1.215;-57.0382;33.7712;352.3935;353.6055;344.19;275.7625;359.9491;358.6638;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.6, -0.4, 0.6)_1.057729_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.2, -0.7, -0.5, 0.5)_1.045341_System.String[];17.7197;-0.119;-0.0971;28.5256;71.691;1.1635;1.2289;-57.0313;33.8028;356.6645;353.9012;331.6314;282.7452;358.9926;355.9003
0.1717;0.1086;False;False;28.8702;71.5895;-0.0079;0.0676;-56.7873;34.1254;359.8936;0.6212;344.4398;277.7348;359.8379;357.2751;-5.7729;0.0065;-0.2195;4.7878;0.7610;-1.4857;347568;71.99959;inf;4645.14;28.5294;71.5744;1.0915;1.2115;-56.8395;33.8148;352.3925;353.1956;343.8312;275.918;359.9396;357.8212;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.6, -0.4, 0.6)_1.057729_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.8, -0.3, 0.5)_1.045341_System.String[];17.7617;-0.1267;-0.1325;28.4648;71.4552;1.1638;1.2261;-56.8332;33.8488;356.6899;352.8604;330.9838;281.4792;358.9974;355.1319
0.1714;0.0792;False;False;28.8078;71.3469;-0.0076;0.0598;-56.5883;34.1525;359.8924;0.2722;344.0479;277.5048;359.8266;356.6588;-5.7384;0.0066;-0.1411;4.7537;0.6699;-1.5202;347571;71.99961;inf;4645.18;28.4676;71.3417;1.0919;1.2068;-56.6424;33.8557;352.3913;352.7712;343.4489;275.8459;359.9289;357.0781;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.057729_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, -0.3, 0.1, -0.6)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.6, -0.4, 0.6)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.4, -0.7, -0.3, 0.5)_1.045341_System.String[];17.8032;-0.1352;-0.1697;28.4027;71.2226;1.1642;1.2221;-56.6367;33.8913;356.7257;351.911;330.3785;280.0103;358.9748;354.3781
0.1712;0.0577;False;False;28.7438;71.1069;-0.0074;0.055;-56.3908;34.1765;359.891;0.0452;343.6315;277.1093;359.8151;356.2969;-5.6984;0.0052;-0.0851;4.7196;0.5543;-1.5535;347574;71.99865;inf;4645.23;28.4043;71.1088;1.0922;1.2035;-56.4469;33.8884;352.3898;352.494;343.0423;275.5625;359.9171;356.65;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.5, -0.7, 0.4)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.4, 0.6)_1.045341_System.String[];17.8447;-0.1436;-0.2059;28.3393;70.9902;1.1645;1.22;-56.4418;33.9254;356.8057;351.0966;329.8289;278.4689;358.9302;354.4138
0.171;0.0421;False;False;28.6784;70.8695;-0.0071;0.0522;-56.1948;34.1962;359.8895;359.9054;343.1911;276.5593;359.8039;356.0735;-5.6531;0.0062;-0.0461;4.6842;0.4316;-1.5892;347577;71.99812;inf;4645.27;28.3395;70.8769;1.0925;1.2016;-56.2531;33.9137;352.3882;352.3202;342.6116;275.0975;359.9057;356.3907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.057729_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.5, -0.6, 0.4)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.057729_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.3, 0.6)_1.045341_System.String[];17.8867;-0.151;-0.2332;28.2746;70.758;1.1648;1.2197;-56.2482;33.9523;356.8719;349.8731;329.3553;276.7604;358.8418;354.7047
0.1709;0.0307;False;False;28.6114;70.6346;-0.0069;0.0509;-56.0003;34.2111;359.8873;359.8274;342.7279;275.8811;359.7941;355.9276;-5.6050;0.0070;-0.0181;4.6482;0.3175;-1.6257;347580;71.99859;inf;4645.31;28.2732;70.6465;1.0928;1.2007;-56.061;33.9326;352.3861;352.2187;342.1572;274.4808;359.8954;356.2248;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.057729_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.4, -0.6, 0.5)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.2, 0.7)_1.045341_System.String[];17.9282;-0.1575;-0.2491;28.2085;70.5269;1.1652;1.2193;-56.0562;33.9728;356.9304;349.0966;328.9388;275.0217;358.7428;355.2307
0.1708;0.0224;False;False;28.5429;70.4021;-0.0066;0.0506;-55.8074;34.2214;359.885;359.7917;342.2435;275.1049;359.7846;355.8275;-5.5543;0.0076;-0.0002;4.6114;0.2070;-1.6632;347583;71.99911;inf;4645.35;28.2054;70.418;1.0932;1.2007;-55.8705;33.9458;352.3837;352.1676;341.6811;273.7502;359.8859;356.112;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.057729_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.2, -0.5, 0.6)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.057729_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.1, 0.8)_1.045341_System.String[];17.9697;-0.1626;-0.2681;28.1411;70.2974;1.1656;1.219;-55.866;33.9877;356.9892;348.8495;328.5422;273.2403;358.6626;355.6226
0.1708;0.0163;False;False;28.4726;70.1722;-0.0062;0.0509;-55.6161;34.227;359.8828;359.7832;341.7401;274.2447;359.7753;355.7535;-5.4997;0.0080;0.0107;4.5742;0.0913;-1.7010;347586;71.99913;inf;4645.39;28.1359;70.1916;1.0936;1.2012;-55.6818;33.9538;352.3813;352.1491;341.185;272.9293;359.8763;356.0312;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.057729_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.2, -0.6, 0.6)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.7)_1.057729_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.1, 0.8)_1.045341_System.String[];18.0117;-0.1672;-0.2971;28.072;70.0701;1.166;1.2191;-55.6776;33.9976;357.0297;348.8683;328.1039;271.5469;358.6277;355.9868
0.2008;0.0119;False;False;28.4008;69.9449;-0.0059;0.0515;-55.4264;34.2274;359.8806;359.7917;341.2202;273.2984;359.7668;355.6917;-5.4408;0.0083;0.0166;4.5368;-0.0307;-1.7385;347589;71.99969;inf;4645.43;28.0648;69.9678;1.094;1.2021;-55.4948;33.9564;352.379;352.1511;340.6713;272.0202;359.8673;355.9655;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_1.057729_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.7)_1.057729_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.1, 0.8)_1.045341_System.String[];18.0532;-0.172;-0.3353;28.001;69.8451;1.1664;1.2196;-55.491;34.002;357.074;348.8538;327.5525;269.9229;358.6194;355.9325
0.1937;0.0087;False;False;28.3273;69.7205;-0.0055;0.0523;-55.2383;34.2221;359.8785;359.8102;340.6854;272.2543;359.7593;355.6325;-5.3735;0.0084;0.0193;4.5017;-0.1704;-1.7783;347592;71.99741;inf;4645.48;27.9921;69.747;1.0943;1.2031;-55.3095;33.9533;352.3769;352.1655;340.1424;271.0181;359.8597;355.9056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.1)_1.057729_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.7)_1.057729_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.4, -0.1, 0.9)_1.045341_System.String[];18.0947;-0.1771;-0.3759;27.9284;69.6232;1.1668;1.2208;-55.3062;33.9995;357.0927;348.9601;326.9397;268.2113;358.5792;355.8915
0.1885;0.0063;False;False;28.252;69.4994;-0.0052;0.0532;-55.0518;34.2104;359.876;359.8342;340.1354;271.0974;359.7508;355.5702;-5.2976;0.0092;0.0198;4.4654;-0.3216;-1.8187;347595;71.9975;inf;4645.52;27.9176;69.5296;1.0947;1.2042;-55.1259;33.9441;352.3746;352.1865;339.5983;269.9064;359.8523;355.8432;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.1)_1.057729_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.4, 0.7, -0.6, -0.2)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.8)_1.057729_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.3, 0.0, 0.9)_1.045341_System.String[];18.1367;-0.1826;-0.4011;27.854;69.4055;1.1672;1.222;-55.1231;33.9899;357.1075;349.2985;326.2852;266.2406;358.5309;355.8545
0.1847;0.0046;False;False;28.175;69.2816;-0.0048;0.054;-54.8668;34.1924;359.872;359.8603;339.5699;269.8426;359.7392;355.5105;-5.2199;0.0096;0.0188;4.4276;-0.4651;-1.8595;347598;71.99517;inf;4645.56;27.8415;69.3161;1.0952;1.2053;-54.9439;33.9284;352.3708;352.2105;339.0393;268.6877;359.841;355.7805;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.1)_1.057729_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.7, -0.5, -0.2)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.8)_1.057729_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, -0.2, 0.1, 0.9)_1.045341_System.String[];18.1782;-0.1883;-0.3937;27.7779;69.1919;1.1677;1.223;-54.9417;33.973;357.1007;349.6619;325.6336;264.5107;358.4879;355.8709
0.1827;0.0034;False;False;28.0961;69.0671;-0.0044;0.0548;-54.6836;34.1691;359.8677;359.8846;338.9885;268.5483;359.7267;355.4665;-5.1194;0.0099;0.0161;4.3683;-0.6278;-1.9218;347601;71.99679;inf;4645.6;27.7636;69.1061;1.0957;1.2063;-54.7637;33.9069;352.3664;352.2343;338.4647;267.4066;359.8287;355.7291;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.1)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, -0.1)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.5, -0.3, 0.8)_1.057729_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.2, 0.1, 0.9)_1.045341_System.String[];18.2197;-0.1943;-0.3579;27.7001;68.9815;1.1682;1.2233;-54.7622;33.9493;357.0866;349.9397;325.0039;262.884;358.4704;356.079
0.1816;0.0024;False;False;28.0154;68.8552;-0.0039;0.0554;-54.5021;34.1419;359.8624;359.905;338.3915;267.2833;359.7156;355.4453;-5.0657;0.0169;0.0143;4.3260;-0.6968;-1.9653;347604;71.99701;inf;4645.64;27.6841;68.899;1.0962;1.2072;-54.5853;33.8808;352.3617;352.2553;337.8747;266.1289;359.816;355.6987;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.7, -0.5, 0.1)_1.057729_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.6, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.4, -0.3, 0.8)_1.057729_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.2, 0.1, 0.9)_1.045341_System.String[];18.2617;-0.2003;-0.3071;27.6206;68.7735;1.1687;1.2239;-54.5847;33.9203;357.0462;349.9981;324.3903;261.205;358.5053;356.623
0.1808;0.0018;False;False;27.9329;68.645;-0.0033;0.0574;-54.3223;34.113;359.8492;359.856;337.7782;266.114;359.719;355.5818;-5.0148;0.0120;0.3750;4.2843;-0.7684;-2.0078;347607;71.99635;inf;4645.68;27.6025;68.6939;1.0968;1.2078;-54.409;33.8515;352.3496;352.2725;337.2664;264.9207;359.8185;355.6943;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.1)_1.057729_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.4, -0.4, -0.3, 0.8)_1.057729_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.2, 0.1, 0.9)_1.045341_System.String[];18.3032;-0.2061;-0.2534;27.5388;68.5675;1.1692;1.225;-54.4095;33.8869;356.9879;350.0067;323.7379;259.6614;358.6;356.8817
0.1813;0.0013;False;False;27.8485;68.4335;-0.0029;0.0705;-54.1445;34.0862;359.8417;359.3232;337.1497;265.1037;359.7093;356.6728;-4.9670;0.0101;0.2491;4.2417;-0.8310;-2.0509;347610;72.00204;inf;4645.73;27.5192;68.4977;1.0974;1.2144;-54.2345;33.8067;352.3409;351.8575;336.6441;263.7295;359.8111;356.6458;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.6, -0.5, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.4, -0.3, 0.8)_1.057729_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.2, 0.1, 0.9)_1.045341_System.String[];18.3447;-0.2121;-0.2041;27.4551;68.3707;1.1698;1.2333;-54.2361;33.8368;356.9159;350.0066;323.0468;258.2024;358.6863;358.0247
0.1816;0.0009;False;False;27.7622;68.2253;-0.0025;0.0791;-53.9686;34.0546;359.8367;358.9988;336.5049;264.2316;359.695;357.267;-4.9255;0.0104;0.1602;4.1978;-0.8476;-2.0946;347613;71.9971;inf;4645.77;27.4342;68.3021;1.0979;1.2208;-54.0619;33.7625;352.3351;351.4948;336.0067;262.7131;359.7976;357.3958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.6, -0.6, 0.0)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.4, -0.2, 0.8)_1.057729_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.2, 0.1, 0.9)_1.045341_System.String[];18.3867;-0.2177;-0.1605;27.3699;68.1743;1.1702;1.2411;-54.0649;33.7863;356.8383;349.9179;322.3375;257.0109;358.7714;359.077
0.1826;0.0007;False;False;27.674;68.0196;-0.002;0.0844;-53.7945;34.0211;359.831;358.8097;335.845;263.4804;359.6842;357.5897;-4.8864;0.0107;0.0963;4.1532;-0.8428;-2.1382;347616;71.99764;inf;4645.81;27.3473;68.1052;1.0984;1.225;-53.8913;33.7222;352.3296;351.2791;335.3534;261.8683;359.7852;357.8043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.2)_1.057729_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.4, -0.6, 0.1)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.4, -0.2, 0.8)_1.057729_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.2, 0.1, 0.9)_1.045341_System.String[];18.4282;-0.2227;-0.1211;27.2825;67.9769;1.1709;1.2457;-53.8957;33.7397;356.7626;350.0001;321.6382;256.0421;358.8684;359.7559
0.1837;0.0005;False;False;27.5839;67.8162;-0.0015;0.0875;-53.6224;33.9872;359.8252;358.7039;335.1712;262.8488;359.6772;357.7722;-4.8488;0.0117;0.0570;4.1079;-0.8263;-2.1820;347619;71.99924;inf;4645.85;27.2586;67.9077;1.0989;1.2276;-53.7227;33.6845;352.3237;351.1571;334.6852;261.1651;359.7771;358.0304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.7, 0.2)_1.057729_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.4, -0.6, 0.2)_1.045341_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.3, -0.4, -0.2, 0.8)_1.057729_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.2, 0.1, 0.9)_1.045341_System.String[];18.4697;-0.2273;-0.0872;27.1934;67.7791;1.1717;1.2488;-53.7284;33.6953;356.7046;350.5305;320.9195;255.3314;358.9777;0.374
