AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-2.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1998;25.1998;0.0008;0.0008;208.4211;208.4211;0.0000;0.0000;-0.0001;0.0000;0.0000;-0.0002;-0.0002;-0.0001;637105;71.82844;5159.25;82.4301;107.6379;1.1215;1.1167;24.8852;69.4294;352.5049;352.5162;206.5092;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];1.4087;-0.0262;-2.0000
0.0000;-2.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1998;25.1998;0.0007;0.0007;208.4207;208.4207;0.0000;0.0000;-0.0007;0.0000;0.0000;-0.0014;-0.0014;-0.0007;637110;71.85713;5159.32;82.4301;107.6379;1.1215;1.1167;24.8852;69.4294;352.5050;352.5162;206.5085;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];1.4785;-0.0262;-2.0000
0.0000;-2.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1998;25.1998;0.0007;0.0007;208.4200;208.4200;0.0000;0.0000;-0.0002;0.0000;0.0000;-0.0004;-0.0004;-0.0002;637115;71.96014;5159.39;82.4301;107.6379;1.1215;1.1167;24.8852;69.4294;352.5049;352.5162;206.5080;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];1.5479;-0.0262;-2.0000
0.0000;-2.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0008;0.0008;208.4183;208.4183;0.0000;0.0000;-0.0001;0.0000;0.0000;-0.0001;-0.0001;-0.0001;637120;70.95709;5159.46;82.4302;107.6379;1.1215;1.1167;24.8853;69.4294;352.5050;352.5162;206.5069;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];1.6187;-0.0262;-2.0000
0.0364;-2.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0009;0.0009;208.4195;208.4195;0.0000;0.0000;0.0002;0.0000;0.0000;0.0003;0.0003;0.0002;637125;70.31618;5159.53;82.4302;107.6379;1.1215;1.1167;24.8853;69.4294;352.5050;352.5162;206.5071;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];1.6904;-0.0262;-2.0000
0.0215;-2.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1997;25.1997;0.0001;0.0001;208.4183;208.4183;0.0000;0.0000;-0.0023;0.0000;0.0000;-0.0044;-0.0044;-0.0023;637130;71.18615;5159.60;82.4301;107.6379;1.1215;1.1167;24.8852;69.4294;352.5045;352.5162;206.5063;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];1.7603;-0.0262;-2.0000
0.0127;-2.0000;False;False;82.1997;82.1997;-0.0139;-0.0139;25.1994;25.1994;-0.0004;-0.0004;208.4185;208.4185;0.0000;0.0000;-0.0036;0.0000;0.0000;-0.0068;-0.0068;-0.0036;637135;71.38354;5159.67;82.4299;107.6379;1.1215;1.1167;24.8849;69.4294;352.5039;352.5162;206.5070;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];1.8301;-0.0262;-2.0000
0.0075;-2.0000;False;False;82.1994;82.1994;-0.0139;-0.0139;25.1988;25.1988;-0.0008;-0.0008;208.4171;208.4171;0.0000;0.0000;-0.0046;0.0000;0.0000;-0.0088;-0.0088;-0.0046;637140;71.5443;5159.74;82.4297;107.6379;1.1215;1.1167;24.8844;69.4294;352.5033;352.5162;206.5054;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];1.8999;-0.0262;-2.0000
0.0044;-2.0000;False;False;82.1991;82.1991;-0.0139;-0.0139;25.1982;25.1982;-0.0009;-0.0009;208.4173;208.4173;0.0000;0.0000;-0.0044;0.0000;0.0000;-0.0083;-0.0083;-0.0044;637145;71.83826;5159.81;82.4294;107.6379;1.1215;1.1167;24.8838;69.4294;352.5032;352.5162;206.5055;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];1.9692;-0.0262;-2.0000
0.0026;-2.0000;False;False;82.1988;82.1988;-0.0139;-0.0139;25.1977;25.1977;-0.0006;-0.0006;208.4163;208.4163;0.0000;0.0000;-0.0041;0.0000;0.0000;-0.0077;-0.0077;-0.0041;637150;71.78242;5159.88;82.4291;107.6379;1.1215;1.1167;24.8832;69.4294;352.5034;352.5162;206.5042;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.0391;-0.0262;-2.0000
0.0015;-2.0000;False;False;82.1984;82.1984;-0.0139;-0.0139;25.1970;25.1970;-0.0005;-0.0005;208.4153;208.4153;0.0000;0.0000;-0.0049;0.0000;0.0000;-0.0093;-0.0093;-0.0049;637155;71.75883;5159.95;82.4288;107.6379;1.1215;1.1167;24.8826;69.4294;352.5037;352.5162;206.5030;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.1089;-0.0262;-2.0000
0.0009;-2.0000;False;False;82.1981;82.1981;-0.0139;-0.0139;25.1963;25.1963;-0.0005;-0.0005;208.4149;208.4149;0.0000;0.0000;-0.0061;0.0000;0.0000;-0.0117;-0.0117;-0.0061;637160;71.8174;5160.02;82.4284;107.6379;1.1215;1.1167;24.8819;69.4294;352.5037;352.5162;206.5030;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.1782;-0.0262;-2.0000
0.0005;-2.0000;False;False;82.1977;82.1977;-0.0139;-0.0139;25.1956;25.1956;-0.0003;-0.0003;208.4141;208.4141;0.0000;0.0000;-0.0055;0.0000;0.0000;-0.0105;-0.0105;-0.0055;637165;71.93545;5160.09;82.4280;107.6379;1.1215;1.1167;24.8812;69.4294;352.5038;352.5162;206.5020;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.2476;-0.0262;-2.0000
0.0003;-2.0000;False;False;82.1973;82.1973;-0.0139;-0.0139;25.1949;25.1949;-0.0001;-0.0001;208.4134;208.4134;0.0000;0.0000;-0.0060;0.0000;0.0000;-0.0114;-0.0114;-0.0060;637170;71.76528;5160.16;82.4276;107.6379;1.1215;1.1167;24.8805;69.4294;352.5042;352.5162;206.5015;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.3174;-0.0262;-2.0000
0.0002;-2.0000;False;False;82.1970;82.1970;-0.0139;-0.0139;25.1942;25.1942;0.0000;0.0000;208.4133;208.4133;0.0000;0.0000;-0.0052;0.0000;0.0000;-0.0099;-0.0099;-0.0052;637175;71.92146;5160.23;82.4273;107.6379;1.1215;1.1167;24.8797;69.4294;352.5041;352.5162;206.5014;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.3867;-0.0262;-2.0000
0.0001;-2.0000;False;False;82.1966;82.1966;-0.0139;-0.0139;25.1935;25.1935;0.0004;0.0004;208.4109;208.4109;0.0000;0.0000;-0.0051;0.0000;0.0000;-0.0097;-0.0097;-0.0051;637180;71.97621;5160.30;82.4269;107.6379;1.1215;1.1167;24.8791;69.4294;352.5045;352.5162;206.4992;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.4561;-0.0262;-2.0000
0.0001;-2.0000;False;False;82.1963;82.1963;-0.0139;-0.0139;25.1929;25.1929;0.0006;0.0006;208.4075;208.4075;0.0000;0.0000;-0.0044;0.0000;0.0000;-0.0083;-0.0083;-0.0044;637185;71.7728;5160.37;82.4266;107.6379;1.1215;1.1167;24.8784;69.4294;352.5046;352.5162;206.4957;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.5259;-0.0262;-2.0000
0.0000;-2.0000;False;False;82.1959;82.1959;-0.0139;-0.0139;25.1922;25.1922;0.0006;0.0006;208.4076;208.4076;0.0000;0.0000;-0.0049;0.0000;0.0000;-0.0093;-0.0093;-0.0049;637190;71.89359;5160.44;82.4263;107.6379;1.1215;1.1167;24.8778;69.4294;352.5047;352.5162;206.4951;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.5957;-0.0262;-2.0000
0.0000;-2.0000;False;False;82.1956;82.1956;-0.0139;-0.0139;25.1916;25.1916;0.0006;0.0006;208.4071;208.4071;0.0000;0.0000;-0.0051;0.0000;0.0000;-0.0096;-0.0096;-0.0051;637195;71.49331;5160.51;82.4259;107.6379;1.1215;1.1167;24.8772;69.4294;352.5048;352.5162;206.4955;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.6655;-0.0262;-2.0000
0.0000;-2.0000;False;False;82.1953;82.1953;-0.0139;-0.0139;25.1910;25.1910;0.0007;0.0007;208.4084;208.4084;0.0000;0.0000;-0.0046;0.0000;0.0000;-0.0087;-0.0087;-0.0046;637200;69.76876;5160.58;82.4256;107.6379;1.1215;1.1167;24.8765;69.4294;352.5048;352.5162;206.4964;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.7373;-0.0262;-2.0000
0.0000;-2.0000;False;False;82.1949;82.1949;-0.0139;-0.0139;25.1903;25.1903;0.0007;0.0007;208.4077;208.4077;0.0000;0.0000;-0.0043;0.0000;0.0000;-0.0082;-0.0082;-0.0043;637205;71.07657;5160.65;82.4252;107.6379;1.1215;1.1167;24.8759;69.4294;352.5048;352.5162;206.4961;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.8071;-0.0262;-2.0000
0.0000;-2.0000;False;False;82.1945;82.1945;-0.0139;-0.0139;25.1896;25.1896;0.0008;0.0008;208.4052;208.4052;0.0000;0.0000;-0.0044;0.0000;0.0000;-0.0083;-0.0083;-0.0044;637210;57.49676;5160.74;82.4249;107.6379;1.1215;1.1167;24.8753;69.4294;352.5049;352.5162;206.4944;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.8955;-0.0262;-2.0000
0.0012;-2.0000;False;False;82.1942;82.1942;-0.0139;-0.0139;25.1890;25.1890;0.0008;0.0008;208.4046;208.4046;0.0000;0.0000;-0.0044;0.0000;0.0000;-0.0084;-0.0084;-0.0044;637214;53.64473;5160.81;82.4246;107.6379;1.1215;1.1167;24.8746;69.4294;352.5051;352.5162;206.4925;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];2.9717;-0.0262;-2.0000
0.0120;-2.0000;False;False;82.1938;82.1938;-0.0139;-0.0139;25.1883;25.1883;0.0004;0.0004;208.4053;208.4053;0.0000;0.0000;-0.0052;0.0000;0.0000;-0.0099;-0.0099;-0.0052;637218;52.82179;5160.89;82.4242;107.6379;1.1215;1.1167;24.8739;69.4294;352.5046;352.5162;206.4929;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];3.0488;-0.0262;-2.0000
0.0298;-2.0000;False;False;82.1935;82.1935;-0.0139;-0.0139;25.1876;25.1876;0.0004;0.0004;208.4056;208.4056;0.0000;0.0000;-0.0056;0.0000;0.0000;-0.0106;-0.0106;-0.0056;637223;64.30063;5160.96;82.4238;107.6379;1.1215;1.1167;24.8732;69.4294;352.5046;352.5162;206.4937;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];3.1182;-0.0262;-2.0000
0.0848;-2.0000;False;False;82.1930;82.1930;-0.0139;-0.0139;25.1866;25.1866;-0.0005;-0.0005;208.4049;208.4049;0.0000;0.0000;-0.0100;0.0000;0.0000;-0.0190;-0.0190;-0.0100;637228;69.28318;5161.03;82.4234;107.6379;1.1215;1.1167;24.8723;69.4294;352.5039;352.5162;206.4926;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];3.1875;-0.0262;-2.0000
0.1771;-2.0000;False;False;82.1920;82.1920;-0.0139;-0.0139;25.1848;25.1848;-0.0031;-0.0031;208.4041;208.4041;-0.0001;-0.0001;-0.0172;0.0000;0.0000;-0.0326;-0.0326;-0.0172;637233;70.95011;5161.10;82.4226;107.6379;1.1215;1.1167;24.8708;69.4294;352.5016;352.5162;206.4920;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];3.2573;-0.0262;-2.0000
0.2506;-2.0000;False;False;82.1901;82.1901;-0.0139;-0.0139;25.1812;25.1812;359.9916;359.9916;208.4012;208.4012;-0.0003;-0.0003;-0.0360;-0.0001;-0.0001;-0.0685;-0.0685;-0.0360;637238;71.2988;5161.17;82.4209;107.6379;1.1215;1.1167;24.8677;69.4294;352.4970;352.5162;206.4897;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];3.3271;-0.0262;-2.0000
0.2989;-2.0000;False;False;82.1869;82.1869;-0.0139;-0.0139;25.1751;25.1751;359.9845;359.9845;208.3989;208.3989;-0.0005;-0.0005;-0.0534;-0.0001;-0.0001;-0.1014;-0.1014;-0.0534;637243;71.31191;5161.24;82.4181;107.6379;1.1215;1.1167;24.8623;69.4294;352.4901;352.5162;206.4871;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];3.3975;-0.0262;-2.0000
0.3540;-2.0000;False;False;82.1821;82.1821;-0.0139;-0.0139;25.1661;25.1661;359.9764;359.9764;208.3950;208.3950;-0.0008;-0.0008;-0.0817;-0.0002;-0.0002;-0.1552;-0.1552;-0.0817;637248;71.74013;5161.31;82.4137;107.6379;1.1216;1.1167;24.8540;69.4294;352.4822;352.5162;206.4840;220.9991;0.2496;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.1)_(0.3, 0.6, -0.5, 0.6)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.6, -0.5, -0.4, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];3.4668;-0.0262;-2.0000
