AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3432;-2.0000;False;False;77.6136;77.6136;-0.0144;-0.0144;16.7203;16.7203;359.8970;359.8970;208.3997;208.3997;-0.0002;-0.0002;-2.3113;0.0000;0.0000;-4.2749;-4.2749;-2.3113;633701;52.797;5110.67;77.8900;107.6379;1.1214;1.1167;16.4912;69.4294;352.3995;352.5162;206.4873;220.9991;0.2529;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.2)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];5.2705;-0.0001;-2.0000
0.2529;-2.0000;False;False;77.4317;77.4317;-0.0144;-0.0144;16.3840;16.3840;359.9057;359.9057;208.3989;208.3989;-0.0002;-0.0002;-2.3130;0.0001;0.0001;-4.2782;-4.2782;-2.3130;633705;53.86439;5110.75;77.6952;107.6379;1.1213;1.1167;16.1308;69.4294;352.4081;352.5162;206.4866;220.9991;0.2526;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];5.3491;-0.0001;-2.0000
0.1506;-2.0000;False;False;77.2648;77.2648;-0.0144;-0.0144;16.0752;16.0752;359.9167;359.9167;208.3982;208.3982;-0.0002;-0.0002;-2.3007;0.0002;0.0002;-4.2556;-4.2556;-2.3007;633710;63.86293;5110.82;77.5279;107.6379;1.1213;1.1167;15.8213;69.4294;352.4185;352.5162;206.4859;220.9991;0.2522;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.4)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];5.4214;-0.0001;-2.0000
0.0889;-2.0000;False;False;77.1056;77.1056;-0.0144;-0.0144;15.7808;15.7808;359.9301;359.9301;208.3975;208.3975;-0.0002;-0.0002;-2.2829;0.0002;0.0002;-4.2228;-4.2228;-2.2829;633715;69.11403;5110.89;77.3683;107.6379;1.1213;1.1167;15.5262;69.4294;352.4314;352.5162;206.4853;220.9991;0.2518;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.3)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.4)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9445807_System.String[];5.4907;-0.0001;-2.0000
0.0525;-2.0000;False;False;76.9472;76.9472;-0.0143;-0.0143;15.4878;15.4878;359.9447;359.9447;208.3969;208.3969;-0.0002;-0.0002;-2.2533;0.0003;0.0003;-4.1683;-4.1683;-2.2533;633720;70.76449;5110.96;77.2097;107.6379;1.1213;1.1167;15.2328;69.4294;352.4459;352.5162;206.4847;220.9991;0.2513;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.3)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.4)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9445807_System.String[];5.5605;-0.0001;-2.0000
0.0310;-2.0000;False;False;76.7907;76.7907;-0.0143;-0.0143;15.1983;15.1983;359.9586;359.9586;208.3962;208.3962;-0.0002;-0.0002;-2.2284;0.0003;0.0003;-4.1223;-4.1223;-2.2284;633725;71.31689;5111.03;77.0527;107.6379;1.1212;1.1167;14.9423;69.4294;352.4601;352.5162;206.4841;220.9991;0.2508;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.3)_(0.7, 0.3, -0.5, -0.4)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.5, 0.4)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9445807_System.String[];5.6304;-0.0001;-2.0000
0.0183;-2.0000;False;False;76.6364;76.6364;-0.0143;-0.0143;14.9128;14.9128;359.9706;359.9706;208.3956;208.3956;-0.0002;-0.0002;-2.1936;0.0003;0.0003;-4.0579;-4.0579;-2.1936;633730;71.54123;5111.10;76.8977;107.6379;1.1212;1.1167;14.6557;69.4294;352.4725;352.5162;206.4835;220.9991;0.2504;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.3)_(0.8, 0.2, -0.4, -0.4)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.7, 0.3)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];5.7002;-0.0001;-2.0000
0.0108;-2.0000;False;False;76.4845;76.4845;-0.0143;-0.0143;14.6319;14.6319;359.9804;359.9804;208.3949;208.3949;-0.0002;-0.0002;-2.1668;0.0003;0.0003;-4.0084;-4.0084;-2.1668;633735;71.76016;5111.17;76.7452;107.6379;1.1212;1.1167;14.3734;69.4294;352.4828;352.5162;206.4829;220.9991;0.2501;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.7, 0.4)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];5.7700;-0.0001;-2.0000
0.0064;-2.0000;False;False;76.3352;76.3352;-0.0143;-0.0143;14.3556;14.3556;359.9879;359.9879;208.3943;208.3943;-0.0002;-0.0002;-2.1308;0.0003;0.0003;-3.9420;-3.9420;-2.1308;633740;71.91961;5111.24;76.5954;107.6379;1.1212;1.1167;14.0963;69.4294;352.4907;352.5162;206.4823;220.9991;0.2498;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.5, -0.7, 0.5)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];5.8394;-0.0001;-2.0000
0.0386;-2.0000;False;False;76.1877;76.1877;-0.0142;-0.0142;14.0827;14.0827;359.9933;359.9933;208.3937;208.3937;-0.0002;-0.0002;-2.1044;0.0002;0.0002;-3.8933;-3.8933;-2.1044;633745;71.81217;5111.31;76.4475;107.6379;1.1212;1.1167;13.8227;69.4294;352.4965;352.5162;206.4818;220.9991;0.2496;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.7, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.6, -0.4, 0.7)_0.9445807_System.String[];5.9092;-0.0001;-2.0000
0.1240;-2.0000;False;False;76.0417;76.0417;-0.0142;-0.0142;13.8126;13.8126;-0.0042;-0.0042;208.3931;208.3931;-0.0002;-0.0002;-2.0775;0.0001;0.0001;-3.8436;-3.8436;-2.0775;633750;71.69139;5111.38;76.3012;107.6379;1.1212;1.1167;13.5520;69.4294;352.4998;352.5162;206.4812;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.4, 0.7)_0.9445807_System.String[];5.9785;-0.0001;-2.0000
0.1805;-2.0000;False;False;75.8978;75.8978;-0.0142;-0.0142;13.5465;13.5465;359.9940;359.9940;208.3925;208.3925;-0.0002;-0.0002;-2.0646;0.0001;0.0001;-3.8198;-3.8198;-2.0646;633755;71.8968;5111.45;76.1569;107.6379;1.1212;1.1167;13.2851;69.4294;352.4989;352.5162;206.4806;220.9991;0.2495;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.0483;-0.0001;-2.0000
0.2138;-2.0000;False;False;75.7547;75.7547;-0.0142;-0.0142;13.2815;13.2815;359.9888;359.9888;208.3920;208.3920;-0.0002;-0.0002;-2.0557;0.0000;0.0000;-3.8035;-3.8035;-2.0557;633760;71.88725;5111.52;76.0138;107.6379;1.1212;1.1167;13.0203;69.4294;352.4942;352.5162;206.4800;220.9991;0.2497;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.1177;-0.0001;-2.0000
0.2395;-2.0000;False;False;75.6121;75.6121;-0.0142;-0.0142;13.0178;13.0178;359.9819;359.9819;208.3914;208.3914;-0.0002;-0.0002;-2.0478;-0.0001;-0.0001;-3.7890;-3.7890;-2.0478;633765;71.90569;5111.59;75.8712;107.6379;1.1213;1.1167;12.7564;69.4294;352.4875;352.5162;206.4793;220.9991;0.2499;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.1870;-0.0001;-2.0000
0.2865;-2.0000;False;False;75.4693;75.4693;-0.0142;-0.0142;12.7536;12.7536;359.9745;359.9745;208.3907;208.3907;-0.0002;-0.0002;-2.0447;-0.0001;-0.0001;-3.7833;-3.7833;-2.0447;633770;71.73685;5111.66;75.7285;107.6379;1.1213;1.1167;12.4924;69.4294;352.4801;352.5162;206.4787;220.9991;0.2502;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.2568;-0.0001;-2.0000
0.3578;-2.0000;False;False;75.3265;75.3265;-0.0142;-0.0142;12.4893;12.4893;359.9665;359.9665;208.3902;208.3902;-0.0002;-0.0002;-2.0475;-0.0001;-0.0001;-3.7886;-3.7886;-2.0475;633775;71.66743;5111.73;75.5857;107.6379;1.1213;1.1167;12.2283;69.4294;352.4723;352.5162;206.4781;220.9991;0.2504;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.3267;-0.0001;-2.0000
0.4465;-2.0000;False;False;75.1832;75.1832;-0.0142;-0.0142;12.2242;12.2242;359.9572;359.9572;208.3896;208.3896;-0.0002;-0.0002;-2.0564;-0.0002;-0.0002;-3.8052;-3.8052;-2.0564;633780;71.65123;5111.80;75.4427;107.6379;1.1213;1.1167;11.9635;69.4294;352.4633;352.5162;206.4774;220.9991;0.2507;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.3965;-0.0001;-2.0000
0.5565;-2.0000;False;False;75.0388;75.0388;-0.0143;-0.0143;11.9569;11.9569;359.9459;359.9459;208.3889;208.3889;-0.0002;-0.0002;-2.0801;-0.0002;-0.0002;-3.8492;-3.8492;-2.0801;633785;71.63084;5111.87;75.2987;107.6379;1.1213;1.1167;11.6970;69.4294;352.4525;352.5162;206.4768;220.9991;0.2511;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.4663;-0.0001;-2.0000
0.6635;-2.0000;False;False;74.8933;74.8933;-0.0143;-0.0143;11.6877;11.6877;359.9321;359.9321;208.3883;208.3883;-0.0002;-0.0002;-2.1079;-0.0003;-0.0003;-3.9007;-3.9007;-2.1079;633790;71.87964;5111.94;75.1535;107.6379;1.1214;1.1167;11.4285;69.4294;352.4392;352.5162;206.4761;220.9991;0.2516;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.5356;-0.0001;-2.0000
0.7467;-2.0000;False;False;74.7438;74.7438;-0.0143;-0.0143;11.4110;11.4110;359.9156;359.9156;208.3877;208.3877;-0.0002;-0.0002;-2.1576;-0.0004;-0.0004;-3.9928;-3.9928;-2.1576;633795;71.5135;5112.01;75.0051;107.6379;1.1214;1.1167;11.1537;69.4294;352.4232;352.5162;206.4754;220.9991;0.2521;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.6060;-0.0001;-2.0000
0.7992;-2.0000;False;False;74.5921;74.5921;-0.0143;-0.0143;11.1303;11.1303;359.8982;359.8982;208.3871;208.3871;-0.0002;-0.0002;-2.2012;-0.0004;-0.0004;-4.0734;-4.0734;-2.2012;633800;71.77612;5112.08;74.8541;107.6379;1.1214;1.1167;10.8743;69.4294;352.4059;352.5162;206.4747;220.9991;0.2527;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.6753;-0.0001;-2.0000
0.8303;-2.0000;False;False;74.4365;74.4365;-0.0144;-0.0144;10.8424;10.8424;359.8813;359.8813;208.3864;208.3864;-0.0002;-0.0002;-2.2647;-0.0005;-0.0005;-4.1912;-4.1912;-2.2647;633805;71.81198;5112.15;74.6995;107.6379;1.1214;1.1167;10.5883;69.4294;352.3888;352.5162;206.4739;220.9991;0.2532;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.7451;-0.0001;-2.0000
0.8470;-2.0000;False;False;74.2773;74.2773;-0.0144;-0.0144;10.5477;10.5477;359.8665;359.8665;208.3857;208.3857;-0.0002;-0.0002;-2.3145;-0.0005;-0.0005;-4.2834;-4.2834;-2.3145;633810;71.91429;5112.22;74.5411;107.6379;1.1214;1.1167;10.2951;69.4294;352.3734;352.5162;206.4732;220.9991;0.2538;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.8145;-0.0001;-2.0000
0.8568;-2.0000;False;False;74.1135;74.1135;-0.0144;-0.0144;10.2445;10.2445;359.8542;359.8542;208.3850;208.3850;-0.0002;-0.0002;-2.3823;-0.0004;-0.0004;-4.4090;-4.4090;-2.3823;633815;71.76665;5112.29;74.3783;107.6379;1.1214;1.1167;9.9937;69.4294;352.3606;352.5162;206.4724;220.9991;0.2542;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.8843;-0.0001;-2.0000
0.8611;-2.0000;False;False;73.9449;73.9449;-0.0144;-0.0144;9.9325;9.9325;359.8442;359.8442;208.3842;208.3842;-0.0002;-0.0002;-2.4336;0.0007;0.0007;-4.5041;-4.5041;-2.4336;633820;71.4508;5112.36;74.2115;107.6379;1.1215;1.1167;9.6852;69.4294;352.3503;352.5162;206.4717;220.9991;0.2545;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];6.9541;-0.0001;-2.0000
0.8636;-2.0000;False;False;73.7732;73.7732;-0.0144;-0.0144;9.6148;9.6148;359.8370;359.8370;208.3835;208.3835;-0.0002;-0.0002;-2.5021;-0.0002;-0.0002;-4.6310;-4.6310;-2.5021;633825;71.78868;5112.43;74.0398;107.6379;1.1215;1.1167;9.3673;69.4294;352.3425;352.5162;206.4709;220.9991;0.2548;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];7.0239;-0.0001;-2.0000
0.8539;-2.0000;False;False;73.5968;73.5968;-0.0144;-0.0144;9.2882;9.2882;359.8318;359.8318;208.3827;208.3827;-0.0002;-0.0002;-2.5531;-0.0005;-0.0005;-4.7257;-4.7257;-2.5531;633830;71.68321;5112.50;73.8644;107.6379;1.1215;1.1167;9.0426;69.4294;352.3369;352.5162;206.4701;220.9991;0.2550;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];7.0938;-0.0001;-2.0000
0.8234;-2.0000;False;False;73.4162;73.4162;-0.0144;-0.0144;8.9539;8.9539;359.8284;359.8284;208.3820;208.3820;-0.0002;-0.0002;-2.6186;-0.0006;-0.0006;-4.8470;-4.8470;-2.6186;633835;71.63474;5112.57;73.6846;107.6379;1.1215;1.1167;8.7098;69.4294;352.3331;352.5162;206.4693;220.9991;0.2551;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];7.1636;-0.0001;-2.0000
0.7728;-2.0000;False;False;73.2317;73.2317;-0.0145;-0.0145;8.6124;8.6124;359.8273;359.8273;208.3811;208.3811;-0.0002;-0.0002;-2.6637;-0.0005;-0.0005;-4.9306;-4.9306;-2.6637;633840;71.60098;5112.64;73.5010;107.6379;1.1215;1.1167;8.3699;69.4294;352.3315;352.5162;206.4685;220.9991;0.2551;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];7.2334;-0.0001;-2.0000
0.7329;-2.0000;False;False;73.0445;73.0445;-0.0145;-0.0145;8.2660;8.2660;359.8288;359.8288;208.3803;208.3803;-0.0002;-0.0002;-2.7172;-0.0004;-0.0004;-5.0297;-5.0297;-2.7172;633845;71.81664;5112.71;73.3142;107.6379;1.1214;1.1167;8.0242;69.4294;352.3325;352.5162;206.4677;220.9991;0.2551;359.5165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.1, -0.4, -0.5)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.5, -0.5, 0.7)_0.9445807_System.String[];7.3027;-0.0001;-2.0000
