ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.9087;0.5262;False;False;53.0168;58.9813;0.0449;0.0458;53.1865;100.5934;359.7959;359.904;178.4868;213.0361;359.857;359.8459;-1.8463;-0.0004;-0.0001;-8.4819;-3.1875;0.2186;116148;71.94612;inf;1585.18;53.8727;58.8195;1.7457;1.7485;53.2342;100.3667;352.7574;352.4986;197.566;202.8606;357.3629;1.2075;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.2, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.5765;-0.0286;-0.1722;53.3955;59.1726;1.2308;1.1958;53.1696;100.239;9.5661;354.9055;179.9999;193.3708;5.9874;5.94
0.9076;0.5265;False;False;53.0268;58.9041;0.0449;0.0458;52.8293;100.4586;359.7958;359.9036;178.2976;212.5883;359.8563;359.8445;-1.8403;-0.0004;-0.0001;-8.5757;-3.2509;0.2574;116151;71.81062;inf;1585.22;53.8825;58.7444;1.7457;1.7485;52.8807;100.231;352.7576;352.498;197.3748;202.4125;357.3619;1.2063;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.6184;-0.0273;-0.1693;53.4052;59.0985;1.2308;1.1958;52.8146;100.106;9.4792;354.8629;179.8716;192.9504;5.9946;5.9205
0.9062;0.5267;False;False;53.0378;58.8275;0.0449;0.0458;52.4712;100.3226;359.7956;359.9033;178.1155;212.1439;359.856;359.8435;-1.8361;-0.0004;-0.0001;-8.6374;-3.2928;0.2831;116154;71.90305;inf;1585.26;53.8934;58.6698;1.7457;1.7485;52.5264;100.0943;352.7576;352.4974;197.1907;201.9678;357.3615;1.2052;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.66;-0.0262;-0.1665;53.416;59.0249;1.2308;1.1958;52.4588;99.9721;9.4523;354.8456;179.7988;192.5566;5.9717;5.9319
0.9044;0.5269;False;False;53.05;58.7511;0.0448;0.0458;52.1104;100.1848;359.7955;359.9029;177.9395;211.7019;359.8563;359.8427;-1.8315;-0.0004;-0.0001;-8.6986;-3.3346;0.3089;116157;71.94975;inf;1585.3;53.9053;58.5954;1.7457;1.7485;52.1692;99.9557;352.7574;352.4969;197.0127;201.5251;357.3616;1.2044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.7017;-0.0256;-0.1643;53.4277;58.9514;1.2308;1.1958;52.1003;99.8362;9.4337;354.8243;179.7493;192.1653;5.9152;5.9544
0.9013;0.5281;False;False;53.0635;58.6737;0.0448;0.0458;51.7415;100.0431;359.7953;359.9026;177.7661;211.2555;359.8568;359.842;-1.8263;-0.0004;-0.0001;-8.7590;-3.3764;0.3350;116160;71.49049;inf;1585.35;53.9186;58.5203;1.7457;1.7485;51.8047;99.8136;352.7571;352.4965;196.838;201.0792;357.3619;1.2037;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.744;-0.0255;-0.1624;53.4408;58.8772;1.2307;1.1958;51.7344;99.6969;9.389;354.7924;179.6971;191.7471;5.8368;5.9609
0.897;0.5289;False;False;53.078;58.5975;0.0448;0.0458;51.3741;99.9011;359.7953;359.9023;177.5982;210.8158;359.8573;359.8412;-1.8204;-0.0004;-0.0001;-8.8185;-3.4184;0.3616;116163;71.63388;inf;1585.39;53.9329;58.4459;1.7456;1.7485;51.4397;99.6705;352.7569;352.496;196.6686;200.6379;357.3624;1.203;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.7858;-0.0255;-0.1602;53.4547;58.8037;1.2307;1.1958;51.3678;99.5565;9.3563;354.7644;179.642;191.3107;5.7796;5.9305
0.8924;0.5285;False;False;53.0936;58.5217;0.0448;0.0457;51.0054;99.7578;359.7953;359.9019;177.4331;210.3793;359.8577;359.8404;-1.8141;-0.0004;-0.0001;-8.8770;-3.4602;0.3884;116166;71.80949;inf;1585.43;53.9483;58.3722;1.7456;1.7485;51.0744;99.5265;352.7567;352.4955;196.5029;200.2009;357.3628;1.2022;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.8275;-0.0255;-0.1577;53.4698;58.7309;1.2307;1.1959;51.001;99.4153;9.2964;354.7819;179.5914;190.8617;5.7457;5.8807
0.8883;0.5282;False;False;53.1105;58.4456;0.0448;0.0457;50.631;99.6114;359.7953;359.9016;177.2679;209.941;359.858;359.8396;-1.8075;-0.0004;-0.0001;-8.9344;-3.5018;0.4154;116169;71.56898;inf;1585.47;53.9649;58.2984;1.7456;1.7485;50.705;99.3801;352.7567;352.4951;196.338;199.764;357.3632;1.2015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.8695;-0.0255;-0.1562;53.4864;58.658;1.2307;1.1959;50.6301;99.2716;9.2296;354.8338;179.5346;190.4073;5.7259;5.8664
0.884;0.5279;False;False;53.1286;58.37;0.0448;0.0457;50.2546;99.4634;359.7956;359.9013;177.1036;209.5051;359.8583;359.8388;-1.7997;-0.0004;-0.0001;-8.9908;-3.5434;0.4424;116172;71.52423;inf;1585.51;53.9828;58.2246;1.7456;1.7485;50.3312;99.2311;352.7567;352.4947;196.1732;199.3269;357.3635;1.2009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.9115;-0.0253;-0.1555;53.5043;58.585;1.2307;1.1959;50.2549;99.1254;9.1545;354.872;179.485;189.957;5.6852;5.8783
0.879;0.5278;False;False;53.1479;58.2945;0.0448;0.0457;49.8751;99.3133;359.7959;359.9011;176.9394;209.0686;359.8585;359.8376;-1.7908;-0.0004;-0.0001;-9.0462;-3.5852;0.4694;116175;71.45171;inf;1585.56;54.0019;58.1512;1.7455;1.7485;49.955;99.0804;352.7569;352.4942;196.0088;198.8908;357.3638;1.1998;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.9535;-0.0247;-0.1551;53.5235;58.5124;1.2307;1.1959;49.8773;98.9774;9.0812;354.8339;179.4343;189.5109;5.6805;5.9018
0.871;0.5277;False;False;53.1684;58.2196;0.0447;0.0457;49.4935;99.1615;359.7963;359.9009;176.7764;208.6314;359.8589;359.836;-1.7809;-0.0004;-0.0001;-9.1005;-3.6269;0.4959;116178;71.42688;inf;1585.6;54.0221;58.0782;1.7455;1.7485;49.5765;98.9279;352.7571;352.4937;195.8452;198.454;357.3642;1.1984;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];5.9956;-0.0231;-0.1547;53.5439;58.4402;1.2308;1.1959;49.4974;98.8276;9.0096;354.7435;179.36;189.0761;5.6885;5.9306
0.8568;0.5276;False;False;53.19;58.1451;0.0447;0.0457;49.1095;99.0079;359.7968;359.9007;176.6167;208.1926;359.8599;359.8342;-1.7645;-0.0004;-0.0001;-9.1791;-3.6895;0.5332;116181;71.41778;inf;1585.64;54.0435;58.0058;1.7455;1.7485;49.1958;98.7736;352.7573;352.4932;195.6841;198.0161;357.3651;1.1967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.0376;-0.0201;-0.1541;53.5654;58.3685;1.2311;1.1958;49.1154;98.6763;8.9663;354.6532;179.2757;188.6668;5.6981;5.9608
0.8374;0.5275;False;False;53.2126;58.0713;0.0447;0.0457;48.7242;98.8527;359.7975;359.9005;176.4642;207.7529;359.8619;359.8321;-1.7526;-0.0003;-0.0001;-9.2288;-3.7311;0.5550;116184;71.50591;inf;1585.68;54.066;57.9338;1.7455;1.7485;48.8128;98.6176;352.7574;352.4927;195.5283;197.5766;357.3669;1.1948;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.0795;-0.0157;-0.1535;53.5881;58.2974;1.2313;1.1958;48.7312;98.5234;8.927;354.6319;179.1903;188.2613;5.6841;5.9882
0.8131;0.5278;False;False;53.2362;57.9979;0.0447;0.0457;48.336;98.6954;359.7986;359.9004;176.324;207.3107;359.8657;359.8301;-1.7403;-0.0003;-0.0001;-9.2752;-3.7725;0.5732;116187;71.47108;inf;1585.72;54.0894;57.8625;1.7454;1.7485;48.4282;98.46;352.7573;352.4922;195.3831;197.136;357.3701;1.1927;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.1215;-0.0099;-0.1525;53.6116;58.2269;1.2314;1.1958;48.3454;98.3688;8.8691;354.6463;179.1208;187.841;5.6813;6.0286
0.7863;0.5288;False;False;53.2605;57.9249;0.0447;0.0457;47.9448;98.536;359.8003;359.9002;176.203;206.866;359.8718;359.8281;-1.7276;-0.0003;-0.0001;-9.3177;-3.8138;0.5874;116190;71.36556;inf;1585.77;54.1137;57.7916;1.7453;1.7485;48.0401;98.3002;352.757;352.4917;195.2543;196.6925;357.3756;1.1908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.4, -0.8, 0.3)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.1636;-0.0038;-0.1515;53.6361;58.1567;1.2314;1.1958;47.9562;98.2118;8.8072;354.6263;179.1061;187.3959;5.6954;6.0527
0.759;0.5302;False;False;53.2853;57.8527;0.0447;0.0457;47.5536;98.3753;359.8025;359.9001;176.1065;206.4223;359.88;359.8261;-1.7143;-0.0003;-0.0001;-9.3567;-3.8550;0.5989;116193;71.46116;inf;1585.81;54.1387;57.7213;1.7452;1.7485;47.6503;98.1387;352.7564;352.4912;195.1481;196.2485;357.3834;1.1889;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.3, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.5)_(-0.2, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.2054;0.0017;-0.1499;53.6611;58.0871;1.2314;1.1958;47.5655;98.0533;8.7361;354.5707;179.1399;186.9476;5.7356;6.0641
0.7302;0.5319;False;False;53.3105;57.7812;0.0447;0.0457;47.1608;98.213;359.8053;359.8999;176.0371;205.9782;359.8901;359.8245;-1.7009;-0.0003;-0.0001;-9.3915;-3.8962;0.6074;116196;71.54637;inf;1585.85;54.1642;57.6516;1.745;1.7485;47.2582;97.9754;352.7558;352.4907;195.0678;195.8036;357.3934;1.1871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.2474;0.006;-0.1481;53.6866;58.0181;1.2313;1.1959;47.1728;97.8928;8.6981;354.5121;179.2044;186.5302;5.7832;6.0676
0.692;0.5317;False;False;53.3359;57.7106;0.0446;0.0457;46.7688;98.0497;359.8087;359.8997;175.9958;205.5374;359.9018;359.8231;-1.6874;-0.0002;-0.0001;-9.4215;-3.9372;0.6135;116199;71.7668;inf;1585.89;54.1898;57.583;1.7448;1.7485;46.8674;97.8116;352.7552;352.4902;195.0158;195.3627;357.4051;1.1857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.6, -0.3, 0.7)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.2891;0.0091;-0.1461;53.7121;57.9503;1.2313;1.1963;46.7816;97.732;8.7172;354.4302;179.285;186.1708;5.8111;6.0711
0.6445;0.5316;False;False;53.3615;57.6406;0.0446;0.0457;46.3757;97.8847;359.813;359.8994;175.9808;205.098;359.9142;359.822;-1.6738;-0.0002;-0.0001;-9.4455;-3.9778;0.6177;116202;71.88052;inf;1585.93;54.2157;57.5151;1.7446;1.7485;46.4749;97.6461;352.7549;352.4898;194.9906;194.9228;357.4181;1.1845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.3, -0.6, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.3307;0.0113;-0.1435;53.7376;57.8829;1.2312;1.1965;46.389;97.5693;8.7107;354.351;179.4005;185.8418;5.8235;6.0734
0.5961;0.5315;False;False;53.3872;57.5712;0.0446;0.0457;45.9817;97.718;359.818;359.8991;175.9889;204.6614;359.927;359.8213;-1.6601;-0.0001;-0.0001;-9.4627;-4.0182;0.6202;116205;71.93778;inf;1585.98;54.2418;57.4477;1.7444;1.7485;46.0811;97.4788;352.7553;352.4893;194.99;194.4854;357.4318;1.1838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.3, -0.6, -0.3, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.3724;0.0136;-0.1399;53.7633;57.8158;1.2311;1.1967;45.9953;97.4049;8.6983;354.276;179.5709;185.5143;5.8424;6.0579
0.5464;0.5314;False;False;53.413;57.5024;0.0446;0.0457;45.5868;97.5493;359.824;359.8989;176.0177;204.2287;359.9401;359.8212;-1.6471;-0.0001;-0.0001;-9.4732;-4.0579;0.6198;116208;71.93533;inf;1586.02;54.2679;57.381;1.7442;1.7485;45.6861;97.3097;352.7564;352.489;195.0105;194.0513;357.446;1.1835;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.4, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.4141;0.0167;-0.1362;53.789;57.7494;1.2314;1.1968;45.6007;97.2387;8.6898;354.226;179.8245;185.2117;5.8535;6.0433
0.4989;0.5317;False;False;53.4389;57.4334;0.0446;0.0457;45.1882;97.3775;359.831;359.8986;176.0674;203.7985;359.9539;359.8217;-1.6344;0.0000;-0.0001;-9.4760;-4.0973;0.6156;116211;71.62499;inf;1586.06;54.2942;57.3143;1.744;1.7485;45.2878;97.1378;352.7583;352.4888;195.0516;193.62;357.4612;1.1839;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.3, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.4562;0.0206;-0.1325;53.8146;57.683;1.2315;1.1968;45.2029;97.0697;8.6578;354.2317;180.1313;184.9667;5.8834;6.0191
0.4585;0.5316;False;False;53.4644;57.3651;0.0446;0.0457;44.7901;97.2041;359.839;359.8983;176.1396;203.376;359.9688;359.8227;-1.6152;0.0001;-0.0001;-9.4678;-4.1557;0.6014;116214;71.50423;inf;1586.1;54.3202;57.248;1.7438;1.7485;44.8883;96.9639;352.7609;352.4886;195.1143;193.1948;357.4775;1.1848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.2)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.3, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.4982;0.0255;-0.1293;53.8401;57.6167;1.2315;1.1969;44.8038;96.8986;8.597;354.2721;180.5013;184.7849;5.9241;5.9656
0.4252;0.5315;False;False;53.4892;57.2977;0.0446;0.0457;44.3939;97.0296;359.8475;359.898;176.2354;202.9618;359.9849;359.8238;-1.6019;0.0001;-0.0001;-9.4557;-4.1944;0.5859;116217;71.60567;inf;1586.14;54.3458;57.1824;1.7435;1.7485;44.4892;96.7884;352.7637;352.4886;195.1998;192.777;357.4951;1.1859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.3, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.54;0.031;-0.1269;53.8651;57.5511;1.2315;1.1969;44.4053;96.7259;8.5415;354.3257;180.9143;184.6307;5.9832;5.8725
0.3899;0.5314;False;False;53.5133;57.2311;0.0446;0.0457;44.0002;96.8543;359.8563;359.8977;176.3578;202.5556;0.0025;359.8249;-1.5879;0.0002;-0.0001;-9.4386;-4.2329;0.5651;116220;71.79704;inf;1586.18;54.3706;57.1178;1.7433;1.7485;44.0934;96.6127;352.7664;352.4885;195.3103;192.3689;357.5142;1.1871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.3, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.5818;0.037;-0.1252;53.8894;57.4863;1.2316;1.1969;44.0104;96.553;8.4959;354.3708;181.3288;184.4926;6.0526;5.7499
0.3402;0.5314;False;False;53.5363;57.1651;0.0446;0.0457;43.6068;96.677;359.8654;359.8975;176.5109;202.1537;0.0219;359.8257;-1.5732;0.0002;-0.0001;-9.4158;-4.2713;0.5388;116223;71.85886;inf;1586.23;54.3944;57.0537;1.743;1.7485;43.6973;96.4351;352.7687;352.4884;195.4501;191.9653;357.5351;1.188;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.4, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.3, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.6234;0.0431;-0.1237;53.9127;57.4222;1.2318;1.1969;43.6156;96.3783;8.4653;354.3768;181.7487;184.381;6.1017;5.643
0.2743;0.5317;False;False;53.5581;57.0999;0.0447;0.0457;43.2151;96.4984;359.8746;359.8973;176.6958;201.7559;0.0429;359.8261;-1.5577;0.0003;-0.0001;-9.3862;-4.3095;0.5082;116226;71.93649;inf;1586.27;54.4172;56.9903;1.7427;1.7485;43.302;96.256;352.7708;352.4883;195.6215;191.5661;357.5576;1.1886;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.3, -0.8, 0.1)_1.046027_System.String[];HandLeft_(-0.5, -0.7, 0.0)_(0.6, 0.8, -0.2, 0.0)_1.005502_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.4, -0.6, -0.4, 0.6)_1.046027_System.String[];HandRight_(-0.1, -0.9, 0.0)_(-0.2, -0.5, -0.8, 0.2)_1.005502_System.String[];6.6652;0.0489;-0.1227;53.9346;57.3587;1.2321;1.1969;43.222;96.2022;8.4675;354.374;182.1652;184.3081;6.1324;5.5972
