ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4493;0.6701;False;False;79.8238;-85.9574;-0.0017;-0.0108;-75.2913;83.3966;359.8467;359.9411;271.8648;159.3504;0.1331;359.9465;1.3172;0.0003;-0.0042;0.0055;-3.2587;-1.3602;129252;71.99516;inf;1752.14;79.5636;-85.803;1.2013;1.5895;-75.7086;84.0847;352.3598;352.4713;269.4336;164.1621;0.4594;359.325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.5, -0.6, 0.0)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.2, -0.5, -0.4, 0.7)_1.055682_System.String[];4.1716;-0.0771;-0.0887;79.7187;-85.5773;1.08;1.1303;-75.677;83.426;351.5271;358.8584;266.9412;155.047;359.1934;2.4934
0.4574;0.6705;False;False;79.7667;-85.902;-0.0017;-0.011;-75.2911;83.2603;359.8454;359.9404;271.7921;159.1637;0.1312;359.937;1.3579;0.0003;-0.0043;0.0042;-3.2995;-1.3974;129255;72.0006;inf;1752.18;79.5075;-85.7504;1.2013;1.5894;-75.7086;83.9494;352.3583;352.4713;269.3619;163.9863;0.4574;359.3159;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.5, -0.5, 0.0)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.7)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.2, -0.5, -0.4, 0.7)_1.055682_System.String[];4.2133;-0.0739;-0.0992;79.6625;-85.5222;1.08;1.1302;-75.6771;83.2913;351.5817;358.8322;266.9343;154.7744;358.9449;2.4436
0.4679;0.6709;False;False;79.7079;-85.8447;-0.0016;-0.0112;-75.2909;83.1222;359.8444;359.9395;271.719;158.9474;0.1301;359.9265;1.4007;0.0004;-0.0040;0.0043;-3.3390;-1.4355;129258;71.99303;inf;1752.23;79.4498;-85.6963;1.2014;1.5893;-75.7088;83.8125;352.3571;352.4714;269.2888;163.7815;0.456;359.3055;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.5, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.3, -0.5, -0.4, 0.7)_1.055682_System.String[];4.255;-0.0681;-0.1101;79.6045;-85.4653;1.0801;1.1301;-75.6771;83.155;351.7703;358.8387;266.9117;154.4873;358.7495;2.3983
0.477;0.6712;False;False;79.6474;-85.7855;-0.0016;-0.0113;-75.2907;82.9824;359.8434;359.938;271.6484;158.7004;0.1299;359.9152;1.4456;0.0004;-0.0039;0.0058;-3.3771;-1.4745;129261;72.00011;inf;1752.27;79.3904;-85.6407;1.2014;1.5892;-75.709;83.6739;352.3561;352.4709;269.2171;163.5464;0.4556;359.2943;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.5, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.7, 0.3, -0.6)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.2, -0.5, -0.4, 0.8)_1.055682_System.String[];4.2966;-0.0602;-0.1205;79.5448;-85.4064;1.0798;1.1301;-75.6771;83.0174;352.0244;358.8851;266.8406;154.1791;358.6202;2.3597
0.4854;0.6714;False;False;79.5852;-85.7243;-0.0016;-0.0115;-75.2904;82.841;359.8426;359.936;271.5822;158.4236;0.1301;359.9037;1.4913;0.0007;-0.0038;0.0082;-3.4144;-1.5140;129264;71.99694;inf;1752.31;79.3294;-85.5836;1.2014;1.5891;-75.709;83.5338;352.3552;352.47;269.1492;163.2811;0.4558;359.2826;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.6)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.2, -0.4, -0.4, 0.8)_1.055682_System.String[];4.3383;-0.0513;-0.1298;79.4832;-85.3456;1.0796;1.13;-75.6771;82.8783;352.2307;358.9542;266.7132;153.8533;358.6014;2.3311
0.4918;0.6715;False;False;79.5213;-85.6612;-0.0016;-0.0116;-75.29;82.6981;359.8424;359.9339;271.5223;158.1174;0.13;359.892;1.5387;0.0009;-0.0037;0.0117;-3.4504;-1.5541;129267;72.0016;inf;1752.35;79.2665;-85.5248;1.2014;1.589;-75.709;83.3921;352.3548;352.469;269.087;162.9863;0.4557;359.2708;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.7, 0.3, -0.6)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.4, 0.8)_1.055682_System.String[];4.38;-0.0419;-0.138;79.4199;-85.2827;1.0795;1.13;-75.6769;82.738;352.4349;359.0474;266.5624;153.4921;358.6422;2.3073
0.4972;0.6716;False;False;79.4557;-85.596;-0.0015;-0.0118;-75.2895;82.5535;359.8425;359.9319;271.4706;157.7824;0.1299;359.8807;1.5875;0.0011;-0.0037;0.0158;-3.4853;-1.5947;129270;71.99612;inf;1752.39;79.2019;-85.4643;1.2015;1.5889;-75.7088;83.2489;352.3549;352.4678;269.0324;162.6626;0.4556;359.259;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.6, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.7, 0.3, -0.6)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.4216;-0.0334;-0.1452;79.355;-85.2176;1.0794;1.1299;-75.6765;82.5964;352.576;359.1279;266.4286;153.0893;358.7173;2.2902
0.5037;0.6717;False;False;79.3883;-85.5286;-0.0015;-0.0119;-75.2887;82.4075;359.843;359.9301;271.4274;157.4205;0.1295;359.8701;1.6373;0.0012;-0.0036;0.0199;-3.5193;-1.6357;129273;72.00145;inf;1752.43;79.1354;-85.4019;1.2015;1.5888;-75.7083;83.1042;352.3552;352.4668;268.9864;162.311;0.4554;359.248;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.6, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.3, -0.6)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.4633;-0.0272;-0.1516;79.2884;-85.1503;1.0794;1.1299;-75.676;82.4535;352.6878;359.1589;266.3124;152.631;358.7787;2.3137
0.5134;0.6717;False;False;79.3191;-85.459;-0.0014;-0.0121;-75.2878;82.2601;359.8436;359.9287;271.391;157.0333;0.1285;359.8597;1.6879;0.0013;-0.0036;0.0228;-3.5524;-1.6771;129276;71.99802;inf;1752.48;79.0671;-85.3377;1.2016;1.5887;-75.7076;82.9582;352.3557;352.4662;268.9483;161.9331;0.4546;359.2373;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.6, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.505;-0.0247;-0.1588;79.2199;-85.0808;1.0794;1.1298;-75.6752;82.3094;352.7887;359.1511;266.1728;152.0786;358.864;2.4061
0.5243;0.6718;False;False;79.2481;-85.3872;-0.0014;-0.0122;-75.2868;82.1112;359.8444;359.9275;271.3584;156.6216;0.1263;359.8496;1.7406;0.0014;-0.0036;0.0245;-3.5839;-1.7194;129279;71.9935;inf;1752.52;78.9969;-85.2714;1.2016;1.5886;-75.7067;82.8107;352.3564;352.4658;268.9151;161.5307;0.4528;359.227;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.5466;-0.0254;-0.1657;79.1496;-85.0092;1.0792;1.1297;-75.6739;82.164;352.8891;359.1527;265.9932;151.5139;358.955;2.485
0.5325;0.6718;False;False;79.1752;-85.3131;-0.0013;-0.0124;-75.2858;81.9611;359.8452;359.9266;271.3265;156.1849;0.1227;359.8389;1.7952;0.0014;-0.0037;0.0245;-3.6138;-1.7627;129282;71.99828;inf;1752.56;78.9248;-85.2032;1.2017;1.5885;-75.7058;82.6619;352.3571;352.4656;268.8837;161.1034;0.4496;359.2164;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.6, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.8, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.5883;-0.0285;-0.1722;79.0775;-84.9354;1.0789;1.1297;-75.6726;82.0174;352.9088;359.1451;265.7593;150.9787;358.9942;2.5613
0.5393;0.6718;False;False;79.1005;-85.2365;-0.0013;-0.0126;-75.2849;81.8097;359.8461;359.9259;271.2919;155.723;0.1179;359.828;1.8796;0.0015;-0.0039;0.0221;-3.6561;-1.8289;129285;72.00265;inf;1752.6;78.8509;-85.1328;1.2018;1.5884;-75.7049;82.5118;352.3578;352.4658;268.8508;160.6509;0.4451;359.2053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.6, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.8, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.63;-0.0326;-0.1778;79.0035;-84.8591;1.0788;1.1296;-75.6715;81.8695;352.9067;359.1245;265.5569;150.4613;358.9819;2.6145
0.5478;0.6718;False;False;79.0237;-85.1575;-0.0012;-0.0127;-75.284;81.6571;359.8471;359.9252;271.253;155.2377;0.112;359.8174;1.9375;0.0015;-0.0040;0.0193;-3.6827;-1.8737;129288;71.99854;inf;1752.64;78.7751;-85.0604;1.2019;1.5884;-75.7041;82.3605;352.3585;352.466;268.8143;160.1748;0.4395;359.1946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.6, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.6716;-0.0361;-0.1826;78.9276;-84.7803;1.0788;1.1296;-75.6704;81.7206;352.9107;359.112;265.3927;149.9426;358.9796;2.6395
0.5586;0.6718;False;False;78.9451;-85.0759;-0.0011;-0.0129;-75.2833;81.5033;359.8481;359.9245;271.2087;154.7303;0.1057;359.807;1.9965;0.0012;-0.0042;0.0164;-3.7081;-1.9194;129291;72.0002;inf;1752.68;78.6974;-84.9856;1.202;1.5882;-75.7034;82.2081;352.3592;352.4662;268.7726;159.6761;0.4331;359.184;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.7133;-0.0378;-0.1865;78.8499;-84.6992;1.0788;1.1295;-75.6696;81.5708;352.9045;359.1078;265.2246;149.3703;358.9245;2.6906
0.5699;0.6718;False;False;78.8645;-84.9917;-0.0009;-0.0131;-75.2828;81.3485;359.8552;359.9236;271.1588;154.2024;0.0855;359.7969;2.0564;0.0102;-0.0040;0.0160;-3.7323;-1.9624;129294;71.99741;inf;1752.73;78.6177;-84.9086;1.2022;1.5881;-75.7028;82.0546;352.362;352.4662;268.7263;159.1563;0.421;359.1736;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.6, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.755;-0.0378;-0.1898;78.7701;-84.6156;1.079;1.1294;-75.6688;81.42;352.9159;359.1124;265.0398;148.7285;358.8589;2.7554
0.58;0.6729;False;False;78.7821;-84.905;-0.0004;-0.0132;-75.2824;81.1926;359.8739;359.9215;271.104;153.6555;0.0451;359.7873;2.1177;0.0148;-0.0035;0.0162;-3.7550;-2.0067;129297;72.00269;inf;1752.77;78.536;-84.8291;1.2028;1.588;-75.7018;81.9;352.3762;352.4655;268.6776;158.6171;0.3839;359.1638;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.6, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.7966;-0.0369;-0.1936;78.6885;-84.5295;1.0796;1.129;-75.6677;81.2684;352.9644;359.1308;264.8722;148.078;358.7725;2.8024
0.5891;0.6737;False;False;78.6978;-84.8155;0.0002;-0.0134;-75.2819;81.0358;359.896;359.9185;271.0475;153.0903;0.0032;359.7775;2.1803;0.0086;-0.0032;0.0153;-3.7761;-2.0536;129300;71.99773;inf;1752.81;78.4523;-84.7473;1.2037;1.5879;-75.7007;81.7444;352.3975;352.4635;268.6274;158.0594;0.3359;359.1537;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.6, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.8383;-0.0348;-0.1975;78.6048;-84.4408;1.0805;1.1287;-75.6665;81.1159;353.0089;359.1418;264.6849;147.4389;358.7601;2.8482
0.5971;0.6742;False;False;78.6113;-84.7233;0.0005;-0.0135;-75.2814;80.8781;359.9056;359.9149;270.9936;152.5069;359.9902;359.7676;2.2446;0.0054;-0.0031;0.0133;-3.7956;-2.1033;129303;72.00046;inf;1752.85;78.3667;-84.6629;1.2042;1.5878;-75.7001;81.5879;352.4096;352.4609;268.5752;157.4835;0.3156;359.1435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.88;-0.0325;-0.2014;78.5191;-84.3497;1.0809;1.1285;-75.6658;80.9627;353.019;359.1094;264.452;146.8211;358.7956;2.8679
0.604;0.6747;False;False;78.5225;-84.6283;0.0007;-0.0136;-75.2809;80.7195;359.9105;359.9112;270.9424;151.9046;359.984;359.7578;2.3107;0.0032;-0.0030;0.0121;-3.8130;-2.1537;129306;71.99731;inf;1752.89;78.279;-84.576;1.2044;1.5877;-75.6996;81.4305;352.4155;352.458;268.5242;156.889;0.3072;359.1332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.2)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.9216;-0.0308;-0.2054;78.4314;-84.2561;1.0812;1.1283;-75.6652;80.809;353.062;359.0726;264.1834;146.2083;358.9081;2.8602
0.6111;0.675;False;False;78.4316;-84.5304;0.0007;-0.0137;-75.2805;80.5603;359.912;359.9077;270.8931;151.2834;359.9815;359.7485;2.3783;0.0016;-0.0028;0.0109;-3.8286;-2.2047;129309;72.0012;inf;1752.93;78.1892;-84.4864;1.2045;1.5876;-75.6993;81.2724;352.4178;352.4553;268.4749;156.2755;0.3036;359.1235;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];4.9633;-0.0303;-0.2086;78.3415;-84.1595;1.0813;1.1282;-75.665;80.6547;353.1505;359.0103;263.923;145.558;359.0214;2.8685
0.6177;0.6752;False;False;78.3385;-84.4295;0.0008;-0.0138;-75.2801;80.4004;359.9114;359.9047;270.8445;150.6439;359.9809;359.7394;2.4468;0.0005;-0.0024;0.0094;-3.8428;-2.2561;129312;71.99529;inf;1752.98;78.0971;-84.3941;1.2046;1.5875;-75.6991;81.1134;352.4178;352.4528;268.4264;155.6429;0.3025;359.1141;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.6, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];5.005;-0.0305;-0.211;78.2494;-84.06;1.0814;1.1281;-75.6649;80.4997;353.2222;358.9449;263.66;144.8692;359.0941;2.8932
0.6236;0.6753;False;False;78.2431;-84.3257;0.0008;-0.0139;-75.2797;80.24;359.9096;359.9023;270.7953;149.9879;359.981;359.7297;2.5162;-0.0001;-0.0023;0.0075;-3.8555;-2.3082;129315;72.00063;inf;1753.02;78.0028;-84.2989;1.2046;1.5875;-75.699;80.9539;352.4163;352.451;268.3775;154.9934;0.3026;359.1042;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.5, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];5.0466;-0.032;-0.213;78.1551;-83.9576;1.0814;1.128;-75.6649;80.3442;353.2667;358.9073;263.4329;144.1566;359.1588;2.8922
0.6304;0.6755;False;False;78.1454;-84.2188;0.0008;-0.014;-75.2795;80.0791;359.9066;359.9002;270.744;149.3165;359.981;359.7201;2.5865;0.0002;-0.0022;0.0049;-3.8666;-2.3605;129318;71.99636;inf;1753.06;77.9063;-84.201;1.2046;1.5874;-75.6989;80.7937;352.4138;352.4497;268.327;154.328;0.3028;359.0944;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.5, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];5.0883;-0.0338;-0.2143;78.0586;-83.8524;1.0814;1.128;-75.6648;80.1881;353.2634;358.8914;263.2529;143.47;359.2205;2.8617
0.6371;0.6755;False;False;78.0454;-84.1088;0.0008;-0.0141;-75.2794;79.9177;359.9018;359.8983;270.6893;148.6313;359.9804;359.7109;2.6931;0.0006;-0.0023;0.0000;-3.8807;-2.4399;129321;72.00043;inf;1753.1;77.8075;-84.1001;1.2047;1.5874;-75.699;80.633;352.4095;352.4486;268.2735;153.6483;0.3026;359.0847;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.5, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];5.13;-0.0362;-0.2146;77.9598;-83.7442;1.0814;1.1279;-75.6649;80.0317;353.2598;358.8865;263.1489;142.8025;359.2762;2.8191
0.6423;0.6756;False;False;77.943;-83.9956;0.0008;-0.0142;-75.2794;79.7558;359.8963;359.8964;270.6303;147.9338;359.9794;359.7026;2.7648;0.0008;-0.0025;-0.0042;-3.8886;-2.4935;129324;71.97157;inf;1753.14;77.7065;-83.9963;1.2047;1.5873;-75.6993;80.4717;352.4041;352.4474;268.2162;152.9561;0.3019;359.076;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.5, -0.5, -0.1)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];5.1716;-0.039;-0.2146;77.8587;-83.633;1.0814;1.1279;-75.665;79.8749;353.2477;358.8885;263.0676;142.1253;359.2929;2.7698
0.6461;0.6756;False;False;77.8384;-83.8795;0.0009;-0.0143;-75.2797;79.5938;359.8904;359.8938;270.566;147.2272;359.9778;359.6945;2.8371;0.0011;-0.0022;-0.0091;-3.8949;-2.5473;129327;71.98938;inf;1753.18;77.6032;-83.8895;1.2048;1.5873;-75.6997;80.31;352.3983;352.4458;268.1539;152.2533;0.3007;359.0676;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9436098_System.String[];HandLeft_(-0.2, -0.8, -0.8)_(0.7, 0.5, -0.5, -0.2)_1.055682_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9436098_System.String[];HandRight_(-0.1, -0.8, -0.9)_(0.3, -0.4, -0.3, 0.8)_1.055682_System.String[];5.2134;-0.0419;-0.2146;77.7553;-83.5188;1.0815;1.1278;-75.6654;79.7177;353.2401;358.8992;262.9679;141.4245;359.2916;2.7256
