ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.313;False;False;51.7106;54.6593;0.0458;0.0458;21.2611;90.9031;0.0049;359.9436;189.5879;194.2765;0.0434;359.9119;-0.7145;0.0001;0.0000;-3.9924;-3.2808;-0.7005;50400;71.64679;inf;679.69;52.2517;54.357;1.5122;1.219;21.0567;90.4719;354.0316;352.5896;227.2847;205.059;355.458;358.5155;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.6, -0.3, 0.3)_(0.4, 0.6, -0.7, 0.3)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.8)_1.001749_System.String[];14.1706;0.0227;-0.1113;52.0459;54.9882;1.28;1.2201;21.1955;90.5972;357.2783;5.2387;190.5888;189.4707;359.9315;355.2998
-0.0238;0.3131;False;False;51.6814;54.6296;0.0458;0.0458;21.0947;90.7652;0.0048;359.9435;189.6567;194.0152;0.0392;359.9127;-0.7042;0.0001;0.0000;-3.9575;-3.2933;-0.6982;50403;71.60484;inf;679.74;52.222;54.3294;1.5122;1.219;20.8893;90.333;354.0342;352.5893;227.3554;204.7969;355.4543;358.5162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.6, -0.3, 0.3)_(0.4, 0.6, -0.7, 0.3)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.8)_1.001749_System.String[];14.2125;0.0225;-0.1095;52.0174;54.9598;1.28;1.2201;21.0279;90.4613;357.2725;5.2519;190.4739;189.2149;0.0804;355.2811
-0.0436;0.3132;False;False;51.6522;54.6004;0.0458;0.0458;20.9299;90.6268;0.0054;359.9434;189.7215;193.7572;0.0358;359.9135;-0.6940;0.0001;0.0000;-3.9149;-3.3057;-0.6945;50406;71.58579;inf;679.78;52.1923;54.3021;1.5123;1.219;20.7232;90.1932;354.0366;352.5891;227.4217;204.5374;355.4516;358.5171;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.6, -0.3, 0.3)_(0.4, 0.6, -0.6, 0.3)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.001749_System.String[];14.2544;0.0221;-0.1079;51.9888;54.9318;1.2801;1.2201;20.8614;90.3244;357.2845;5.2711;190.3319;188.9726;0.2504;355.2506
-0.0595;0.3133;False;False;51.6234;54.5718;0.0458;0.0458;20.7683;90.4888;0.0072;359.9433;189.7827;193.5041;0.033;359.9145;-0.6838;0.0001;0.0000;-3.8658;-3.3180;-0.6895;50409;71.79044;inf;679.82;52.1631;54.2755;1.5123;1.219;20.5601;90.0537;354.0395;352.5888;227.4841;204.2829;355.4502;358.5179;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.4, 0.6, -0.6, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.3, 0.7)_1.001749_System.String[];14.2961;0.0211;-0.1065;51.9606;54.9044;1.2801;1.22;20.6981;90.1879;357.317;5.2673;190.1869;188.7596;0.4488;355.2055
-0.0794;0.3133;False;False;51.5949;54.5436;0.0458;0.0458;20.6089;90.3501;0.0104;359.9432;189.8407;193.2539;0.0305;359.9153;-0.6682;0.0002;0.0000;-3.7836;-3.3363;-0.6795;50412;71.88587;inf;679.86;52.1341;54.2493;1.5123;1.219;20.3993;89.9139;354.0433;352.5885;227.5432;204.0317;355.4498;358.5188;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.4, 0.6, -0.7, 0.3)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.3378;0.0197;-0.1051;51.9326;54.8773;1.2801;1.22;20.5374;90.051;357.3882;5.2546;190.032;188.5639;0.6589;355.1556
-0.0913;0.3134;False;False;51.5667;54.5159;0.0459;0.0458;20.452;90.2109;0.0147;359.9431;189.8952;193.0062;0.0281;359.916;-0.6577;0.0002;0.0000;-3.7235;-3.3483;-0.6710;50415;71.94135;inf;679.9;52.1055;54.2236;1.5124;1.219;20.241;89.7736;354.0479;352.5883;227.5989;203.7831;355.4503;358.5195;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.4, 0.6, -0.7, 0.3)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.3794;0.0175;-0.1038;51.9049;54.8506;1.2802;1.22;20.3788;89.9135;357.4754;5.2559;189.838;188.3652;0.8836;355.0884
-0.1032;0.3134;False;False;51.5389;54.4886;0.0459;0.0458;20.2978;90.0713;0.0199;359.943;189.9449;192.761;0.0256;359.9167;-0.6474;0.0003;0.0000;-3.6599;-3.3603;-0.6610;50418;71.97287;inf;679.94;52.0772;54.1982;1.5124;1.219;20.0853;89.6328;354.0532;352.588;227.6503;203.5369;355.4514;358.5202;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.4, 0.6, -0.7, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.4211;0.0155;-0.1023;51.8773;54.8243;1.2802;1.2201;20.2229;89.7752;357.5334;5.2582;189.6168;188.1505;1.0828;355.027
-0.1111;0.3141;False;False;51.5116;54.4618;0.0459;0.0458;20.1464;89.9311;0.0255;359.9429;189.9895;192.5186;0.023;359.9174;-0.6374;0.0003;0.0000;-3.5943;-3.3721;-0.6503;50421;71.9859;inf;679.99;52.0494;54.1734;1.5124;1.219;19.9324;89.4915;354.0592;352.5878;227.6964;203.2934;355.4527;358.5208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.4, 0.6, -0.7, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.4628;0.0143;-0.1002;51.85;54.7985;1.2802;1.2201;20.07;89.6364;357.5582;5.2559;189.3907;187.9378;1.2063;354.9609
-0.1111;0.3139;False;False;51.4847;54.4354;0.0459;0.0458;19.9979;89.7903;0.0314;359.9428;190.0295;192.2793;0.0205;359.9182;-0.6276;0.0003;0.0000;-3.5271;-3.3838;-0.6396;50424;71.99236;inf;680.03;52.0221;54.1489;1.5124;1.219;19.7823;89.3497;354.0654;352.5876;227.7377;203.0529;355.4543;358.5216;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.4, 0.6, -0.7, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.5044;0.0143;-0.0977;51.823;54.7733;1.2803;1.2201;19.9199;89.4972;357.5729;5.256;189.2131;187.7468;1.2508;354.8982
-0.1151;0.3138;False;False;51.4583;54.4094;0.0459;0.0458;19.8521;89.649;0.0371;359.9427;190.0665;192.0437;0.0185;359.9193;-0.6185;0.0004;0.0000;-3.4597;-3.3953;-0.6295;50427;71.96381;inf;680.07;51.9953;54.1248;1.5124;1.219;19.635;89.2073;354.0713;352.5873;227.7753;202.8157;355.4561;358.5225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.4, 0.6, -0.7, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.5461;0.0157;-0.0947;51.7963;54.7484;1.2803;1.2201;19.7728;89.3573;357.5702;5.2549;189.086;187.563;1.2505;354.8676
-0.1389;0.3148;False;False;51.4322;54.3838;0.0459;0.0458;19.7094;89.5072;0.0424;359.9426;190.1028;191.8135;0.0172;359.9207;-0.6101;0.0004;0.0000;-3.3903;-3.4066;-0.6201;50430;71.98016;inf;680.11;51.9689;54.1011;1.5125;1.219;19.4909;89.0646;354.0766;352.587;227.8112;202.5834;355.4582;358.5237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.4, 0.6, -0.6, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.5878;0.0189;-0.0907;51.7698;54.7241;1.2803;1.2201;19.6291;89.217;357.5323;5.2532;189.0349;187.3873;1.2436;354.8446
-0.1667;0.3155;False;False;51.4065;54.3585;0.0459;0.0458;19.5695;89.3646;0.048;359.9425;190.1415;191.5895;0.0169;359.9226;-0.6028;0.0004;0.0000;-3.3132;-3.4178;-0.6108;50433;71.90083;inf;680.15;51.9428;54.0776;1.5125;1.219;19.3494;88.9209;354.0812;352.5865;227.8484;202.3566;355.4609;358.5254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.5, 0.6, -0.6, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.6296;0.0237;-0.0863;51.7438;54.6999;1.2802;1.2201;19.4882;89.0758;357.4438;5.2416;189.0799;187.2242;1.2406;354.8286
-0.1944;0.3156;False;False;51.3813;54.3335;0.0459;0.0458;19.4333;89.2217;0.0542;359.9424;190.1856;191.3738;0.0177;359.9249;-0.5959;0.0004;0.0000;-3.2286;-3.4289;-0.6010;50436;71.9013;inf;680.19;51.9172;54.0544;1.5125;1.219;19.2114;88.777;354.0857;352.586;227.8902;202.138;355.465;358.5276;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.2, 0.6, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.5, 0.6, -0.6, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.6713;0.0301;-0.0819;51.7182;54.6761;1.2802;1.2201;19.3509;88.9343;357.3609;5.2286;189.1895;187.083;1.2419;354.8204
-0.2182;0.3154;False;False;51.3565;54.3088;0.046;0.0458;19.3012;89.0785;0.0615;359.9422;190.2376;191.167;0.0195;359.9276;-0.5898;0.0004;0.0000;-3.1354;-3.4398;-0.5915;50439;71.94754;inf;680.24;51.8921;54.0315;1.5124;1.219;19.0774;88.633;354.0902;352.5854;227.9386;201.928;355.4704;358.5301;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.5, 0.6, -0.6, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.2, -0.3, -0.3, 0.9)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.713;0.0374;-0.0777;51.6929;54.6526;1.2801;1.22;19.2177;88.7925;357.2922;5.2219;189.3201;186.9553;1.2325;354.8346
-0.242;0.316;False;False;51.3321;54.2843;0.046;0.0458;19.1733;88.9347;0.0698;359.9421;190.3003;190.9692;0.0223;359.9305;-0.5842;0.0004;0.0000;-3.0347;-3.4506;-0.5820;50442;71.91536;inf;680.28;51.8673;54.0088;1.5124;1.219;18.9475;88.4885;354.095;352.5847;227.9969;201.7272;355.4773;358.5329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.5, 0.6, -0.6, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.3, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.001749_System.String[];14.7547;0.0453;-0.0743;51.6681;54.629;1.28;1.22;19.0885;88.6503;357.2495;5.2088;189.4482;186.8479;1.2196;354.8279
-0.2579;0.3164;False;False;51.308;54.2601;0.046;0.0458;19.0497;88.7901;0.0792;359.9419;190.3752;190.7797;0.0258;359.9334;-0.5787;0.0005;0.0000;-2.9269;-3.4612;-0.5720;50445;71.83694;inf;680.32;51.8428;53.9862;1.5124;1.219;18.8216;88.3432;354.1002;352.584;228.067;201.5346;355.4855;358.5358;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.2, 0.2)_(-0.1, -0.6, -0.5, 0.7)_1.001749_System.String[];14.7965;0.0525;-0.0717;51.6437;54.6056;1.2799;1.22;18.9635;88.5072;357.2133;5.1906;189.588;186.7654;1.2153;354.8132
-0.2698;0.3167;False;False;51.2844;54.236;0.046;0.0458;18.9309;88.6448;0.0892;359.9418;190.4622;190.5976;0.0295;359.9361;-0.5699;0.0005;0.0000;-2.7574;-3.4772;-0.5550;50448;71.73231;inf;680.36;51.8187;53.9637;1.5123;1.219;18.7001;88.1972;354.1057;352.5834;228.1492;201.3498;355.4945;358.5385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.6, 0.6, -0.5, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.6, -0.5, 0.7)_1.001749_System.String[];14.8384;0.0599;-0.0696;51.6197;54.5824;1.2799;1.22;18.8429;88.3632;357.1511;5.1764;189.7562;186.6875;1.2269;354.7762
-0.2659;0.3169;False;False;51.2613;54.2122;0.046;0.0458;18.817;88.499;0.0991;359.9417;190.5589;190.4214;0.0328;359.9383;-0.5636;0.0005;0.0000;-2.6443;-3.4879;-0.5431;50451;71.66265;inf;680.4;51.795;53.9414;1.5123;1.219;18.5833;88.0507;354.1115;352.5828;228.2418;201.1715;355.5034;358.5408;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.6, 0.6, -0.5, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.5, -0.5, 0.7)_1.001749_System.String[];14.8803;0.0665;-0.0681;51.596;54.5591;1.2798;1.2199;18.727;88.2188;357.0952;5.1712;189.96;186.5933;1.2328;354.7254
-0.2738;0.3189;False;False;51.2388;54.1888;0.0461;0.0458;18.7085;88.3534;0.1083;359.9415;190.6637;190.2507;0.0355;359.94;-0.5570;0.0005;0.0000;-2.5322;-3.4985;-0.5306;50454;71.79842;inf;680.45;51.7719;53.9193;1.5122;1.2191;18.4717;87.904;354.1172;352.5824;228.3432;200.9987;355.5115;358.5427;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.6, 0.6, -0.5, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.5, -0.5, 0.7)_1.001749_System.String[];14.922;0.0711;-0.067;51.5728;54.5362;1.2797;1.2199;18.6162;88.0741;357.042;5.1723;190.189;186.4986;1.2259;354.6735
-0.2579;0.3218;False;False;51.2169;54.1657;0.0461;0.0458;18.6048;88.2073;0.1161;359.9414;190.7742;190.0839;0.0374;359.9413;-0.5504;0.0005;0.0000;-2.4238;-3.5094;-0.5174;50457;71.875;inf;680.49;51.7493;53.8976;1.5122;1.2191;18.3653;87.7574;354.1225;352.582;228.4513;200.8305;355.5184;358.5441;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.6, 0.6, -0.5, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.6, -0.5, 0.7)_1.001749_System.String[];14.9637;0.0745;-0.0656;51.5501;54.5138;1.2797;1.2199;18.5106;87.9294;356.985;5.1731;190.4219;186.4088;1.1939;354.6171
-0.2579;0.3249;False;False;51.1957;54.1429;0.0461;0.0458;18.5059;88.0609;0.1225;359.9413;190.8875;189.9203;0.0381;359.9424;-0.5439;0.0005;0.0000;-2.3176;-3.5206;-0.5028;50460;71.94167;inf;680.53;51.7273;53.8762;1.5122;1.2191;18.2635;87.6103;354.1272;352.5816;228.5636;200.6657;355.5235;358.5452;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.6, 0.6, -0.5, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.6, -0.5, 0.7)_1.001749_System.String[];15.0054;0.0763;-0.0638;51.5276;54.4915;1.2797;1.2199;18.4096;87.7842;356.8979;5.1706;190.6608;186.3253;1.0906;354.5524
-0.2579;0.3282;False;False;51.175;54.1203;0.0461;0.0458;18.4115;87.914;0.1275;359.941;191.0006;189.7601;0.0376;359.9435;-0.5379;0.0004;0.0000;-2.2126;-3.5319;-0.4868;50463;71.97006;inf;680.57;51.7058;53.855;1.5122;1.2191;18.1664;87.4628;354.1316;352.5812;228.6768;200.5041;355.5268;358.5462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.5, 0.6, -0.6, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.6, -0.5, 0.7)_1.001749_System.String[];15.0471;0.0767;-0.0616;51.5058;54.4693;1.2797;1.2199;18.3133;87.6385;356.8424;5.1791;190.8871;186.2563;0.974;354.4917
-0.242;0.3318;False;False;51.1551;54.098;0.0461;0.0458;18.3216;87.7666;0.1312;359.9407;191.1111;189.604;0.0361;359.9446;-0.5325;0.0004;0.0000;-2.1101;-3.5436;-0.4697;50466;71.98426;inf;680.61;51.6851;53.834;1.5122;1.2191;18.0739;87.3148;354.1356;352.5807;228.7882;200.3464;355.5285;358.5472;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.5, 0.6, -0.6, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.5, -0.5, 0.7)_1.001749_System.String[];15.0887;0.0765;-0.0593;51.4846;54.4475;1.2797;1.2199;18.2215;87.492;356.8072;5.197;191.0819;186.2041;0.8581;354.4559
-0.242;0.3347;False;False;51.1359;54.0759;0.0462;0.0458;18.2357;87.618;0.1337;359.9403;191.2177;189.4518;0.0337;359.946;-0.5273;0.0003;0.0000;-2.0102;-3.5555;-0.4521;50469;71.8163;inf;680.65;51.6651;53.8132;1.5123;1.2191;17.9857;87.1661;354.1391;352.5801;228.8961;200.1929;355.5285;358.5484;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.5, 0.6, -0.6, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.5, -0.5, 0.7)_1.001749_System.String[];15.1306;0.0763;-0.0571;51.464;54.426;1.2799;1.2199;18.1339;87.3448;356.7758;5.2215;191.2341;186.1721;0.7129;354.4386
-0.242;0.3387;False;False;51.1176;54.054;0.0462;0.0458;18.1543;87.4694;0.1353;359.9399;191.3188;189.3048;0.0309;359.9473;-0.5223;0.0003;0.0000;-1.9124;-3.5677;-0.4342;50472;71.88551;inf;680.7;51.6458;53.7925;1.5123;1.2191;17.9018;87.0166;354.1423;352.5795;228.9993;200.0439;355.5275;358.5497;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.5, 0.6, -0.6, 0.2)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.3, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.5, -0.5, 0.7)_1.001749_System.String[];15.1722;0.0763;-0.0551;51.4443;54.4047;1.2803;1.2199;18.0506;87.1968;356.7766;5.2576;191.3667;186.1533;0.5395;354.4223
-0.2381;0.3441;False;False;51.1;54.0323;0.0462;0.0458;18.0773;87.3204;0.136;359.9394;191.4149;189.1624;0.0279;359.9487;-0.5176;0.0002;0.0000;-1.8174;-3.5803;-0.4162;50475;71.94144;inf;680.74;51.6274;53.7721;1.5123;1.2191;17.8225;86.8671;354.1449;352.5787;229.0972;199.8998;355.5258;358.551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.5, 0.6, -0.6, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.4, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.5, -0.5, 0.7)_1.001749_System.String[];15.2139;0.0763;-0.0531;51.4254;54.3833;1.2805;1.22;17.9718;87.0485;356.7905;5.304;191.5161;186.1375;0.3579;354.4207
-0.2381;0.3505;False;False;51.0832;54.0109;0.0462;0.0458;18.0042;87.1709;0.136;359.9388;191.506;189.0245;0.0249;359.9501;-0.5133;0.0002;0.0000;-1.7242;-3.5934;-0.3981;50478;71.97024;inf;680.78;51.6098;53.7518;1.5124;1.2191;17.7474;86.717;354.1469;352.5779;229.1901;199.7603;355.5234;358.5523;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.5, 0.6, -0.6, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.4, -0.3, -0.4, 0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.5, -0.5, 0.7)_1.001749_System.String[];15.2556;0.0763;-0.0511;51.4074;54.3621;1.2807;1.2198;17.8972;86.8997;356.7909;5.3555;191.6671;186.1245;0.2273;354.4459
