ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.0074;-87.5677;-0.084;-0.0969;-75.1188;-85.3695;359.5098;359.6548;273.3353;77.1678;0.1649;-0.0005;0.0003;0.0623;0.0554;-0.0018;0.0001;0.0060;32564;71.81389;inf;431.22;80.8189;-87.0069;1.3817;1.0785;-75.6789;-85.4288;353.5685;352.2914;311.0779;87.86;355.2504;358.5489;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.4233;-0.0177;-0.0271;80.921;-87.4187;1.1436;1.0803;-75.4605;-84.9473;1.4765;4.3583;267.8718;77.7667;1.3108;356.7353
0.0;0.0;False;False;81.0076;-87.5677;-0.078;-0.0909;-75.1189;-85.3695;359.5183;359.6643;273.3379;77.1667;0.1634;-0.0005;0.0005;0.1726;0.1708;-0.0022;0.0001;0.0027;32567;71.90233;inf;431.26;80.8191;-87.0068;1.3862;1.0828;-75.679;-85.4288;353.57;352.2937;311.0799;87.8587;355.2502;358.5493;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.465;-0.0177;-0.0271;80.9212;-87.4184;1.148;1.0846;-75.4607;-84.9473;1.3188;4.3868;267.661;77.7916;1.3224;356.7254
0.0;0.0;False;False;81.0079;-87.5678;-0.069;-0.0819;-75.119;-85.3695;359.5454;359.6911;273.3422;77.1668;0.1611;-0.0005;0.0026;0.2362;0.2385;-0.0026;0.0006;0.0048;32570;71.9469;inf;431.3;80.8187;-87.0065;1.3944;1.0908;-75.679;-85.4287;353.5884;352.3152;311.0833;87.8572;355.2618;358.5534;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.5066;-0.0177;-0.0271;80.921;-87.4178;1.1561;1.0928;-75.4608;-84.9473;1.0322;4.4297;267.3708;77.8113;1.2865;356.6661
0.0;0.0;False;False;81.0083;-87.5679;-0.059;-0.0719;-75.1192;-85.3695;359.5833;359.7282;273.3468;77.166;0.1588;-0.0005;0.0005;0.2386;0.2420;-0.0027;0.0001;0.0048;32573;71.9732;inf;431.34;80.8182;-87.0059;1.4041;1.1003;-75.679;-85.4286;353.6174;352.3487;311.0856;87.8561;355.2815;358.5598;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.5483;-0.0177;-0.0271;80.9206;-87.417;1.1658;1.1025;-75.4609;-84.9471;0.7501;4.4817;267.005;77.8211;1.1982;356.5789
0.0;0.0;False;False;81.0087;-87.5682;-0.0493;-0.062;-75.1193;-85.3696;359.6259;359.77;273.3515;77.1654;0.1566;-0.0005;-0.0002;0.2237;0.2276;-0.0026;-0.0001;0.0045;32576;71.98615;inf;431.38;80.8175;-87.0053;1.4139;1.11;-75.679;-85.4284;353.6516;352.3887;311.0875;87.8542;355.3052;358.5675;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.59;-0.0177;-0.0271;80.92;-87.4163;1.1756;1.1123;-75.4611;-84.947;0.559;4.5546;266.5904;77.8175;1.1144;356.5013
0.0;0.0;False;False;81.0092;-87.5684;-0.0404;-0.0529;-75.1194;-85.3696;359.6689;359.8121;273.3552;77.1655;0.1547;-0.0005;-0.0005;0.1999;0.2038;-0.0026;-0.0002;0.0058;32579;71.993;inf;431.43;80.8168;-87.0047;1.4231;1.119;-75.679;-85.4283;353.687;352.4304;311.0886;87.8526;355.3303;358.5754;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.6316;-0.0177;-0.0271;80.9191;-87.4156;1.1849;1.1211;-75.4613;-84.9468;0.4819;4.654;266.1684;77.8069;1.0299;356.4361
0.0;0.0;False;False;81.0097;-87.5686;-0.0325;-0.0448;-75.1196;-85.3697;359.7096;359.852;273.3589;77.1653;0.1532;-0.0005;0.0011;0.1725;0.1761;-0.0025;0.0002;0.0056;32582;71.78667;inf;431.47;80.8161;-87.0041;1.4312;1.127;-75.679;-85.4281;353.721;352.4705;311.0899;87.8519;355.3546;358.5831;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.6735;-0.0177;-0.0271;80.9178;-87.4149;1.1932;1.1291;-75.4614;-84.9467;0.4427;4.7861;265.7914;77.8022;0.9682;356.4291
0.0;0.0;False;False;81.0101;-87.5688;-0.0258;-0.038;-75.1197;-85.3697;359.7462;359.8876;273.3616;77.1642;0.1519;-0.0005;0.0000;0.1448;0.1480;-0.0024;0.0000;0.0064;32585;71.73332;inf;431.51;80.8156;-87.0035;1.4382;1.1339;-75.6791;-85.428;353.752;352.507;311.0902;87.8502;355.377;358.59;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.7154;-0.0177;-0.0271;80.9166;-87.4143;1.2003;1.1358;-75.4614;-84.9463;0.3982;4.9027;265.4698;77.796;0.9404;356.4308
0.0;0.0;False;False;81.0106;-87.5689;-0.0203;-0.0324;-75.1198;-85.3697;359.7773;359.918;273.3641;77.1642;0.1509;-0.0005;0.0028;0.1189;0.1216;-0.0023;0.0006;0.0063;32588;71.69884;inf;431.55;80.8152;-87.003;1.444;1.1396;-75.6791;-85.4279;353.7788;352.5388;311.091;87.8489;355.3965;358.596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.7572;-0.0177;-0.0271;80.9151;-87.4137;1.2063;1.1412;-75.4613;-84.9457;0.3778;4.9711;265.2358;77.8015;0.9252;356.4705
0.0093;0.0;False;False;81.011;-87.569;-0.0159;-0.0279;-75.1199;-85.3698;359.8031;359.9432;273.3675;77.1658;0.1501;-0.0005;0.0008;0.0957;0.0980;-0.0022;0.0001;0.0071;32591;71.76338;inf;431.59;80.8149;-87.0026;1.4487;1.1442;-75.6791;-85.4278;353.8012;352.5653;311.0923;87.849;355.4128;358.6011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.799;-0.0177;-0.0271;80.914;-87.4133;1.2111;1.1458;-75.4611;-84.9454;0.427;4.9828;265.0776;77.813;0.9077;356.5548
0.0282;0.0;False;False;81.0114;-87.569;-0.0125;-0.0244;-75.12;-85.3698;359.8235;359.9632;273.3708;77.1662;0.1494;-0.0005;0.0024;0.0757;0.0776;-0.0020;0.0006;0.0052;32594;71.82666;inf;431.64;80.8147;-87.0022;1.4524;1.1478;-75.6792;-85.4277;353.8191;352.5865;311.0943;87.8497;355.4258;358.6051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001749_System.String[];0.8408;-0.0177;-0.0271;80.9127;-87.4129;1.2146;1.1494;-75.4606;-84.9445;0.5232;5.0046;264.9915;77.7922;0.8709;356.6382
0.0482;0.0;False;False;81.0116;-87.5691;-0.0098;-0.0216;-75.1201;-85.3698;359.8389;359.9789;273.3741;77.1671;0.1489;-0.0005;0.0017;0.0590;0.0605;-0.0018;0.0004;0.0012;32597;71.83356;inf;431.68;80.8145;-87.0019;1.4552;1.1507;-75.6792;-85.4277;353.8328;352.6033;311.0963;87.8504;355.4358;358.6083;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001749_System.String[];0.8825;-0.0177;-0.0271;80.9116;-87.4126;1.2174;1.1522;-75.46;-84.9442;0.6757;5.054;264.935;77.7624;0.8313;356.6832
0.0641;0.0;False;False;81.0116;-87.5691;-0.0077;-0.0195;-75.1202;-85.3698;359.8502;359.9908;273.3758;77.1673;0.1485;-0.0005;0.0019;0.0452;0.0464;-0.0015;0.0004;-0.0031;32600;71.9295;inf;431.72;80.8143;-87.0017;1.4574;1.1528;-75.6792;-85.4276;353.8431;352.6161;311.0971;87.8498;355.4432;358.6107;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.9242;-0.0177;-0.0271;80.9106;-87.4123;1.2196;1.1544;-75.4596;-84.944;0.8344;5.1548;264.9045;77.7041;0.7785;356.7229
0.0777;0.0;False;False;81.0114;-87.5691;-0.0062;-0.0179;-75.1202;-85.3698;359.8582;-0.0005;273.3785;77.1666;0.1481;-0.0005;0.0013;0.0294;0.0303;-0.0009;0.0003;-0.0125;32603;71.61092;inf;431.76;80.8139;-87.0015;1.4591;1.1545;-75.6793;-85.4276;353.8504;352.6255;311.0994;87.8495;355.4484;358.6125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];0.9662;-0.0177;-0.0271;80.9093;-87.4122;1.221;1.156;-75.459;-84.9439;0.9487;5.2733;264.8714;77.6401;0.7447;356.7434
0.0915;0.0;False;False;81.0108;-87.5691;-0.0051;-0.0168;-75.1203;-85.3698;359.8628;0.0053;273.3808;77.1665;0.1478;-0.0005;0.0010;0.0217;0.0223;-0.0005;0.0002;-0.0198;32606;71.81356;inf;431.8;80.8133;-87.0014;1.4604;1.1557;-75.6793;-85.4276;353.855;352.6321;311.1012;87.8489;355.4517;358.6138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.6, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];1.0079;-0.0177;-0.0271;80.9081;-87.412;1.222;1.1567;-75.4585;-84.9438;1.0009;5.3576;264.8159;77.5913;0.734;356.7334
0.1081;0.0;False;False;81.0099;-87.5691;-0.0043;-0.0159;-75.1203;-85.3698;359.8654;0.0091;273.3826;77.1679;0.1476;-0.0005;0.0005;0.0157;0.0162;0.0000;0.0001;-0.0288;32609;71.88155;inf;431.84;80.8124;-87.0013;1.4613;1.1566;-75.6793;-85.4275;353.8577;352.6365;311.1036;87.8497;355.4534;358.6146;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.3, 0.5, -0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.2)_(0.8, 0.5, -0.1, 0.1)_1.001749_System.String[];HandRight_(0.1, -0.6, -0.4)_(-0.3, -0.4, -0.4, 0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.6, -0.5, 0.6)_1.001749_System.String[];1.0496;-0.0177;-0.0272;80.9064;-87.4118;1.2228;1.1575;-75.4583;-84.9437;1.0226;5.4049;264.731;77.5607;0.7224;356.7396
