ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;-86.5;54.0003;0.0446;0.0396;-65.0994;77.4031;0.0028;359.9942;359.5104;187.2497;0.0;0.0018;-0.0003;0.0161;0.0564;0.0005;-0.0022;0.0000;155780;71.85564;inf;2147.87;-87.0674;53.751;1.5112;1.1722;-64.9362;77.1698;354.0565;352.5157;37.2348;191.928;355.4203;359.3912;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.4229;0.0637;-0.0209;-86.8227;54.3358;1.1931;1.2353;-65.3097;76.8777;355.639;5.9083;3.6872;184.4214;355.6953;358.8093
0.0;0.0;False;False;-86.5;54.0003;0.0452;0.0416;-65.0993;77.4031;0.005;0.0015;359.5112;187.2506;0.0;0.0014;-0.0004;0.0115;0.0424;0.0018;-0.0031;0.0000;155783;71.51301;inf;2147.92;-87.0674;53.7509;1.5118;1.1743;-64.9361;77.1697;354.0586;352.524;37.2349;191.9287;355.4219;359.3914;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.4651;0.0637;-0.0209;-86.8224;54.3355;1.1932;1.239;-65.3089;76.8858;356.011;5.5345;3.561;184.466;355.4916;358.5241
0.0;0.0;False;False;-86.5;54.0003;0.0455;0.0431;-65.0993;77.403;0.0061;0.006;359.5122;187.2496;0.0;0.0011;-0.0003;0.0080;0.0313;0.0029;-0.0021;0.0001;155786;71.54835;inf;2147.96;-87.0674;53.7509;1.5122;1.1759;-64.9359;77.1695;354.0598;352.5293;37.2365;191.9288;355.4228;359.3915;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.5071;0.0637;-0.0209;-86.8221;54.3351;1.1929;1.242;-65.3081;76.8947;356.4369;5.2231;3.3698;184.5559;355.2804;358.2054
0.0;0.0;False;False;-86.5;54.0003;0.0458;0.0441;-65.0992;77.403;0.0066;0.0091;359.5114;187.2501;0.0;0.0008;0.0000;0.0044;0.0193;0.0009;0.0000;0.0000;155789;71.58994;inf;2148.0;-87.0674;53.7509;1.5125;1.1771;-64.9359;77.1694;354.0602;352.5329;37.2358;191.9282;355.4232;359.3916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.5488;0.0637;-0.0209;-86.8218;54.3347;1.1926;1.2445;-65.3073;76.9044;356.7904;5.0846;3.1434;184.7163;354.9743;357.8588
0.0035;0.0;False;False;-86.5;54.0003;0.046;0.0448;-65.0992;77.403;0.0066;0.0104;359.5125;187.25;0.0;0.0007;-0.0002;0.0029;0.0136;0.0017;-0.0017;0.0000;155792;71.66409;inf;2148.04;-87.0674;53.7509;1.5127;1.1779;-64.9358;77.1693;354.0604;352.5348;37.2365;191.9288;355.4233;359.3915;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.5908;0.0637;-0.0209;-86.8213;54.3342;1.1922;1.2463;-65.3065;76.9145;357.0839;5.1807;2.8631;184.9645;354.5197;357.57
0.0172;0.0;False;False;-86.5;54.0002;0.0461;0.0454;-65.0991;77.4029;0.0062;0.0107;359.5139;187.2478;0.0;0.0005;-0.0002;0.0018;0.0094;0.0019;-0.0015;0.0000;155795;71.47044;inf;2148.08;-87.0673;53.7509;1.5129;1.1785;-64.9357;77.1692;354.0601;352.5353;37.2377;191.927;355.4231;359.3914;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.6328;0.0637;-0.0209;-86.8206;54.3336;1.192;1.2479;-65.3059;76.9248;357.3665;5.2889;2.6175;185.3113;354.0445;357.3123
0.0404;0.0;False;False;-86.5;54.0002;0.0461;0.0457;-65.0989;77.4028;0.0053;0.0104;359.5139;187.2471;0.0;0.0004;-0.0002;0.0010;0.0063;0.0058;-0.0015;0.0001;155798;71.54216;inf;2148.13;-87.0673;53.7509;1.5129;1.1789;-64.9356;77.1691;354.0596;352.5352;37.2383;191.9259;355.4227;359.3913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.6748;0.0637;-0.0209;-86.8197;54.3331;1.1916;1.2489;-65.3051;76.9345;357.6428;5.4419;2.5119;185.7021;353.6534;357.0471
0.0632;0.0;False;False;-86.5;54.0002;0.0462;0.0459;-65.0986;77.4027;0.0039;0.0095;359.5154;187.2474;0.0001;0.0003;-0.0004;0.0005;0.0041;0.0116;-0.0034;0.0003;155801;71.55862;inf;2148.17;-87.0673;53.7509;1.513;1.1791;-64.9354;77.1691;354.0586;352.5345;37.2395;191.926;355.422;359.3911;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.7168;0.0637;-0.0209;-86.8189;54.3323;1.1913;1.2494;-65.3039;76.944;357.9614;5.7793;2.5039;186.0941;353.4525;356.7643
0.0813;0.0;False;False;-86.5;54.0002;0.0462;0.0461;-65.098;77.4027;0.0022;0.0086;359.5168;187.2467;0.0002;0.0002;-0.0002;0.0001;0.0025;0.0170;-0.0017;0.0003;155804;71.71344;inf;2148.21;-87.0673;53.7509;1.513;1.1793;-64.9349;77.169;354.0572;352.5335;37.2409;191.9257;355.4211;359.391;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.7585;0.0637;-0.0209;-86.8186;54.3315;1.1911;1.2492;-65.302;76.9537;358.2556;6.4143;2.3946;186.4213;353.5027;356.4553
0.0966;0.0;False;False;-86.5;54.0002;0.0462;0.0461;-65.0971;77.4026;0.0004;0.0075;359.5177;187.2459;0.0003;0.0002;-0.0002;-0.0001;0.0014;0.0253;-0.0020;0.0005;155807;71.80173;inf;2148.25;-87.0673;53.7509;1.513;1.1794;-64.9342;77.1689;354.0558;352.5325;37.2421;191.9252;355.42;359.3908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.8;0.0637;-0.0209;-86.8184;54.3309;1.1909;1.2485;-65.2991;76.9629;358.5202;7.2009;2.0972;186.6712;353.6033;356.1027
0.1091;0.0;False;False;-86.4999;54.0002;0.0462;0.0462;-65.0958;77.4025;-0.0017;0.0066;359.5185;187.2454;0.0004;0.0001;-0.0002;-0.0002;0.0007;0.0337;-0.0014;0.0006;155810;71.9024;inf;2148.29;-87.0673;53.7508;1.513;1.1795;-64.9331;77.1689;354.054;352.5316;37.2429;191.9245;355.4189;359.3907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.8418;0.0637;-0.0209;-86.8185;54.3302;1.1907;1.247;-65.2948;76.9722;358.9919;8.174;1.6551;186.8836;353.898;355.7341
0.1183;0.0;False;False;-86.4999;54.0002;0.0462;0.0462;-65.0942;77.4024;-0.0038;0.0056;359.5203;187.244;0.0005;0.0001;-0.0002;-0.0003;0.0002;0.0445;-0.0017;0.0008;155813;71.9342;inf;2148.34;-87.0673;53.7508;1.513;1.1795;-64.9316;77.1688;354.0524;352.5306;37.2446;191.9229;355.4177;359.3906;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.8835;0.0637;-0.0209;-86.8186;54.3295;1.1905;1.2454;-65.2891;76.9812;359.8334;9.2314;1.108;187.1047;354.2891;355.5081
0.126;0.0;False;False;-86.4999;54.0002;0.0461;0.0462;-65.0919;77.4024;359.9936;0.0046;359.5229;187.2441;0.0007;0.0001;-0.0003;-0.0003;-0.0001;0.0581;-0.0024;0.0011;155816;71.96569;inf;2148.38;-87.0672;53.7508;1.513;1.1795;-64.9296;77.1688;354.0504;352.5296;37.2471;191.9225;355.4163;359.3905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.9253;0.0637;-0.0209;-86.8188;54.3289;1.1906;1.2437;-65.2824;76.99;0.8008;10.2694;0.605;187.4932;354.6374;355.2667
0.1327;0.0;False;False;-86.4998;54.0002;0.0461;0.0462;-65.0892;77.4023;359.9914;0.0038;359.5267;187.2452;0.0008;0.0001;-0.0003;-0.0003;-0.0002;0.0671;-0.0029;0.0012;155819;71.85414;inf;2148.42;-87.0672;53.7508;1.513;1.1795;-64.927;77.1687;354.0484;352.5288;37.2503;191.9234;355.4149;359.3904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.4, -0.7, -0.1)_(-0.6, -0.4, -0.1, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];0.967;0.0637;-0.0209;-86.8189;54.3278;1.1908;1.2421;-65.2755;76.9997;1.6597;11.3481;0.2304;188.1079;354.9057;354.9003
0.1388;0.0;False;False;-86.4998;54.0002;0.0461;0.0462;-65.0859;77.4023;359.9893;0.0034;359.5321;187.2447;0.0009;0.0001;-0.0003;-0.0003;-0.0003;0.0865;-0.0021;0.0015;155822;71.4761;inf;2148.46;-87.0671;53.7508;1.513;1.1795;-64.9239;77.1687;354.0467;352.5282;37.2557;191.9233;355.4137;359.3903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.3, -0.7, -0.2)_(-0.5, -0.3, -0.3, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];1.0093;0.0637;-0.0209;-86.8191;54.3272;1.1923;1.2405;-65.2665;77.0071;2.5333;11.906;0.2677;188.6951;355.4338;354.7393
0.1456;0.0;False;False;-86.4997;54.0002;0.0461;0.0462;-65.0822;77.4022;359.9876;0.0027;359.5357;187.244;0.0009;0.0;-0.0002;-0.0002;-0.0003;0.0995;-0.0018;0.0017;155825;71.73849;inf;2148.5;-87.067;53.7508;1.513;1.1795;-64.9204;77.1686;354.0452;352.5276;37.2598;191.9229;355.4127;359.3903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.1)_(0.7, 0.6, -0.3, -0.2)_1.03548_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.3, 0.2, -0.4, 0.8)_0.9487657_System.String[];HandRight_(0.3, -0.7, -0.2)_(-0.5, -0.3, -0.3, 0.7)_1.03548_System.String[];HandRight_(-0.5, -0.2, 0.0)_(0.0, -0.2, -0.8, 0.6)_0.9487657_System.String[];1.0508;0.0637;-0.0209;-86.8198;54.3264;1.1952;1.2391;-65.2549;77.0155;3.3516;12.2506;0.3981;189.4761;356.0394;354.5391
