ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;82.1998;107.3997;-0.0148;-0.0153;25.1996;69.6996;0.0059;0.0039;208.4282;217.291;0.0;0.0;-0.0011;0.0115;0.0162;-0.0014;-0.0015;-0.0007;66496;71.98248;inf;903.9;82.6174;106.927;1.4519;1.1573;24.7823;69.3799;354.0594;352.6314;246.1521;227.9736;355.4225;358.6141;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.0)_(0.4, 0.7, -0.6, 0.0)_1.03548_System.String[];HandLeft_(-0.6, -0.5, 0.3)_(0.5, 0.3, -0.6, 0.5)_1.001749_System.String[];HandRight_(0.3, -0.8, -0.3)_(0.4, 0.4, 0.3, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.3)_(-0.5, -0.3, 0.1, 0.8)_1.001749_System.String[];0.4221;0.0345;-0.0138;82.4797;107.5201;1.2101;1.1586;24.9949;69.2312;0.3183;5.6092;213.9997;223.7994;354.8813;352.3497
0.0;0.0;False;False;82.1997;107.3996;-0.0144;-0.0148;25.1995;69.6995;0.0067;0.0056;208.4283;217.2904;0.0;0.0;-0.0009;0.0066;0.0096;-0.0032;-0.0011;-0.0018;66499;71.78411;inf;903.94;82.6174;106.9269;1.4523;1.1579;24.7822;69.3798;354.0603;352.6335;246.1524;227.9731;355.4232;358.6145;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.0)_(0.4, 0.7, -0.6, 0.0)_1.03548_System.String[];HandLeft_(-0.6, -0.5, 0.3)_(0.5, 0.3, -0.6, 0.5)_1.001749_System.String[];HandRight_(0.3, -0.8, -0.3)_(0.4, 0.4, 0.3, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.4, 0.3)_(-0.5, -0.2, 0.1, 0.8)_1.001749_System.String[];0.464;0.0345;-0.0138;82.4807;107.5199;1.2101;1.1589;24.9922;69.2329;0.6711;5.736;213.6454;224.6039;355.5086;352.3312
0.0;0.0;False;False;82.1997;107.3996;-0.0142;-0.0144;25.1994;69.6994;0.0067;0.0067;208.4287;217.2904;0.0;0.0;-0.0013;0.0044;0.0066;-0.0012;-0.0018;-0.0007;66502;71.65128;inf;903.98;82.6173;106.9268;1.4526;1.1583;24.7821;69.3797;354.0604;352.6349;246.1532;227.9731;355.4234;358.6148;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.0)_(0.4, 0.7, -0.6, 0.0)_1.03548_System.String[];HandLeft_(-0.6, -0.5, 0.3)_(0.5, 0.3, -0.6, 0.5)_1.001749_System.String[];HandRight_(0.3, -0.7, -0.3)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.3)_(-0.5, -0.1, 0.0, 0.8)_1.001749_System.String[];0.5059;0.0345;-0.0138;82.4815;107.5197;1.2102;1.1591;24.9898;69.2347;1.0417;5.871;213.2111;225.3575;356.0755;352.363
0.0;0.0;False;False;82.1997;107.3995;-0.014;-0.0142;25.1993;69.6994;0.0067;0.0071;208.4283;217.2886;0.0;0.0;-0.0010;0.0028;0.0044;-0.0008;-0.0013;-0.0004;66505;71.77141;inf;904.02;82.6173;106.9268;1.4527;1.1586;24.782;69.3796;354.0605;352.6354;246.1524;227.9713;355.4234;358.6149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.0)_(0.4, 0.7, -0.6, 0.0)_1.03548_System.String[];HandLeft_(-0.6, -0.5, 0.3)_(0.5, 0.3, -0.6, 0.5)_1.001749_System.String[];HandRight_(0.3, -0.7, -0.3)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.3)_(-0.6, -0.1, -0.1, 0.8)_1.001749_System.String[];0.5477;0.0345;-0.0138;82.4822;107.52;1.2102;1.1591;24.9878;69.2369;1.3311;6.1257;212.7643;226.0557;356.6148;352.4183
0.0;0.0;False;False;82.1996;107.3994;-0.0139;-0.014;25.1992;69.6992;0.0062;0.0066;208.4285;217.2878;0.0;0.0;-0.0022;0.0017;0.0028;-0.0008;-0.0029;-0.0004;66508;71.83312;inf;904.07;82.6172;106.9267;1.4529;1.1587;24.7819;69.3796;354.0602;352.6353;246.1531;227.9702;355.4232;358.6149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.0)_(0.4, 0.7, -0.6, 0.0)_1.03548_System.String[];HandLeft_(-0.6, -0.5, 0.3)_(0.5, 0.3, -0.6, 0.5)_1.001749_System.String[];HandRight_(0.3, -0.7, -0.3)_(0.4, 0.3, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.3)_(-0.7, -0.1, -0.2, 0.7)_1.001749_System.String[];0.5894;0.0345;-0.0138;82.4827;107.5209;1.2099;1.1589;24.9864;69.2392;1.5676;6.4879;212.3672;226.6688;357.1261;352.4559
0.0;0.0;False;False;82.1995;107.3994;-0.0139;-0.0139;25.1991;69.6992;0.0055;0.006;208.4287;217.2879;0.0;0.0;-0.0009;0.0009;0.0017;-0.0034;-0.0012;-0.0020;66511;71.87802;inf;904.11;82.6172;106.9267;1.4529;1.1589;24.7819;69.3795;354.0597;352.6346;246.1529;227.9699;355.4228;358.6147;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.0)_(0.4, 0.7, -0.6, 0.0)_1.03548_System.String[];HandLeft_(-0.6, -0.5, 0.3)_(0.5, 0.3, -0.6, 0.5)_1.001749_System.String[];HandRight_(0.3, -0.7, -0.3)_(0.4, 0.3, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.3)_(-0.6, -0.1, -0.3, 0.8)_1.001749_System.String[];0.6311;0.0345;-0.0138;82.4831;107.5216;1.2097;1.1587;24.9852;69.2412;1.6879;6.6341;212.01;227.138;357.5668;352.4711
0.0;0.0;False;False;82.1995;107.3993;-0.0138;-0.0139;25.199;69.6991;0.0047;0.0056;208.4282;217.2887;0.0;0.0;-0.0009;0.0004;0.0009;-0.0019;-0.0012;-0.0011;66514;71.93671;inf;904.15;82.6171;106.9266;1.453;1.1589;24.7818;69.3794;354.059;352.6342;246.1528;227.9711;355.4222;358.6147;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.0)_(-0.5, -0.8, 0.4, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.9, 0.1, -0.2, 0.4)_1.001749_System.String[];HandRight_(0.3, -0.7, -0.3)_(0.4, 0.3, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.3)_(-0.4, -0.1, -0.5, 0.8)_1.001749_System.String[];0.6728;0.0345;-0.0138;82.4836;107.5227;1.2096;1.1584;24.9844;69.2436;1.6555;6.7384;211.7232;227.5074;357.9416;352.5137
0.0;0.0;False;False;82.1995;107.3993;-0.0138;-0.0138;25.199;69.6991;0.0043;0.0051;208.4281;217.2877;0.0;0.0;-0.0005;0.0001;0.0004;-0.0020;-0.0007;-0.0011;66517;71.92574;inf;904.19;82.6171;106.9266;1.453;1.159;24.7817;69.3794;354.0586;352.6337;246.1525;227.9703;355.4219;358.6146;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.1)_(-0.5, -0.6, 0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.3)_(0.8, 0.2, -0.2, 0.5)_1.001749_System.String[];HandRight_(0.2, -0.7, -0.3)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.3)_(-0.3, -0.2, -0.5, 0.8)_1.001749_System.String[];0.7145;0.0345;-0.0138;82.4841;107.524;1.2094;1.1581;24.9844;69.2458;1.573;6.7875;211.487;227.7575;358.2317;352.5443
0.0;0.0;False;False;82.1994;107.3993;-0.0138;-0.0138;25.1989;69.699;0.0036;0.0043;208.4277;217.2871;0.0;0.0;-0.0007;-0.0001;0.0001;-0.0008;-0.0009;-0.0004;66520;71.79977;inf;904.23;82.6171;106.9266;1.453;1.159;24.7816;69.3793;354.058;352.633;246.1526;227.9698;355.4215;358.6144;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-0.5, -0.6, 0.6, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.2, 0.3)_(0.8, 0.4, -0.2, 0.4)_1.001749_System.String[];HandRight_(0.2, -0.7, -0.3)_(0.4, 0.4, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.3, -0.2, -0.6, 0.7)_1.001749_System.String[];0.7563;0.0345;-0.0138;82.4845;107.5259;1.2097;1.1577;24.9846;69.248;1.467;6.7909;211.3029;227.9747;358.3696;352.6197
0.0;0.0;False;False;82.1994;107.3992;-0.0138;-0.0138;25.1988;69.6989;0.0031;0.0038;208.4275;217.2885;0.0;0.0;-0.0006;-0.0002;-0.0001;-0.0033;-0.0007;-0.0018;66523;71.89498;inf;904.27;82.6171;106.9265;1.453;1.159;24.7816;69.3793;354.0578;352.6324;246.1519;227.9702;355.4213;358.6143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-0.4, -0.6, 0.7, 0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.8, 0.5, -0.3, 0.2)_1.001749_System.String[];HandRight_(0.2, -0.7, -0.3)_(0.4, 0.3, 0.5, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.2, -0.7, 0.7)_1.001749_System.String[];0.798;0.0345;-0.0138;82.4848;107.5277;1.2103;1.1574;24.9848;69.25;1.3417;6.782;211.187;228.2061;358.42;352.6687
0.0;0.0;False;False;82.1993;107.3992;-0.0139;-0.0138;25.1987;69.6989;0.0025;0.0032;208.4283;217.2901;0.0;0.0;-0.0007;-0.0003;-0.0002;-0.0014;-0.0009;-0.0008;66526;71.94424;inf;904.32;82.617;106.9265;1.453;1.159;24.7815;69.3792;354.0572;352.6318;246.152;227.9721;355.4208;358.6142;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-0.4, -0.5, 0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.8, 0.5, -0.4, 0.1)_1.001749_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.3, 0.4, -0.7)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.1, -0.2, -0.7, 0.6)_1.001749_System.String[];0.8397;0.0345;-0.0138;82.4853;107.5291;1.211;1.1571;24.985;69.2516;1.2075;6.6436;211.1664;228.3878;358.4445;352.7211
0.0;0.0;False;False;82.1993;107.3991;-0.0139;-0.0139;25.1987;69.6988;0.0024;0.0027;208.4281;217.2911;0.0;0.0;-0.0010;-0.0003;-0.0003;-0.0006;-0.0013;-0.0003;66529;71.73674;inf;904.36;82.617;106.9264;1.453;1.159;24.7815;69.3792;354.0571;352.6313;246.153;227.9729;355.4207;358.6141;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-0.4, -0.5, 0.8, 0.0)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.7, 0.5, -0.5, -0.1)_1.001749_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.2, -0.5, -0.6, 0.6)_1.001749_System.String[];0.8817;0.0345;-0.0138;82.4856;107.5306;1.2119;1.1573;24.9851;69.2531;1.0304;6.5434;211.2392;228.4277;358.5119;352.918
0.0;0.0;False;False;82.1993;107.3991;-0.0139;-0.0139;25.1987;69.6987;0.0022;0.0021;208.4274;217.2902;0.0;0.0;-0.0012;-0.0002;-0.0003;-0.0024;-0.0015;-0.0014;66532;71.67302;inf;904.4;82.617;106.9264;1.453;1.159;24.7815;69.3791;354.0569;352.6308;246.1521;227.9729;355.4205;358.614;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(-0.4, -0.5, 0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.7, 0.5, -0.5, -0.1)_1.001749_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.3, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(0.1, -0.5, -0.6, 0.6)_1.001749_System.String[];0.9235;0.0345;-0.0138;82.4854;107.532;1.2128;1.1574;24.9846;69.2544;0.8212;6.5044;211.3813;228.2761;358.6358;353.1242
0.0;0.0;False;False;82.1992;107.399;-0.0139;-0.0139;25.1986;69.6987;0.0018;0.0018;208.428;217.2919;0.0;0.0;-0.0016;-0.0002;-0.0002;-0.0010;-0.0021;-0.0005;66535;71.6516;inf;904.44;82.6169;106.9263;1.453;1.159;24.7814;69.3791;354.0566;352.6304;246.1525;227.9738;355.4203;358.614;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(-0.5, -0.5, 0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.6, 0.6, -0.5, -0.1)_1.001749_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.4, 0.3, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.7)_1.001749_System.String[];0.9654;0.0345;-0.0138;82.4848;107.533;1.2134;1.1574;24.9838;69.2554;0.6697;6.4604;211.5795;228.0309;358.7238;353.2686
0.0;0.0;False;False;82.1992;107.399;-0.0139;-0.0139;25.1986;69.6986;0.0017;0.0015;208.4277;217.2921;0.0;0.0;-0.0014;-0.0002;-0.0002;-0.0022;-0.0018;-0.0012;66538;71.60372;inf;904.48;82.6169;106.9263;1.4529;1.159;24.7814;69.379;354.0565;352.63;246.1524;227.9745;355.4203;358.6139;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(-0.4, -0.5, 0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.6, 0.5, -0.5, -0.2)_1.001749_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.4, 0.3, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.2, -0.5, -0.5, 0.6)_1.001749_System.String[];1.0073;0.0343;-0.0138;82.4839;107.5342;1.2136;1.1577;24.9828;69.2561;0.5263;6.3155;211.7939;227.6688;358.7067;353.3835
0.0;0.0;False;False;82.1992;107.3989;-0.0139;-0.0139;25.1985;69.6985;0.0012;0.0013;208.4274;217.2918;0.0;0.0;-0.0016;-0.0002;-0.0002;-0.0015;-0.0021;-0.0008;66541;71.65839;inf;904.53;82.6169;106.9262;1.4529;1.159;24.7813;69.3789;354.0562;352.6299;246.1523;227.9742;355.42;358.6138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(-0.4, -0.5, 0.8, -0.1)_1.03548_System.String[];HandLeft_(-0.7, -0.3, 0.3)_(0.6, 0.5, -0.6, -0.2)_1.001749_System.String[];HandRight_(0.2, -0.6, -0.4)_(0.4, 0.3, 0.4, -0.8)_1.03548_System.String[];HandRight_(-0.4, -0.3, 0.2)_(-0.3, -0.5, -0.5, 0.6)_1.001749_System.String[];1.0491;0.0343;-0.0138;82.4829;107.5354;1.2135;1.158;24.9813;69.2564;0.4112;6.163;211.9796;227.1049;358.6718;353.5095
