ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1662;0.004;False;False;32.7739;32.7739;-0.0316;-0.0316;-79.4984;-79.4984;0.0678;0.0678;339.5878;339.5878;0.2653;0.2653;-0.9018;-0.0043;-0.0043;3.3901;3.3901;-0.9018;382303;71.55157;4753.71;30.86;-75.1890;1.217;1.1113;-79.7459;-75.3797;352.5732;352.6641;343.6319;21.9513;359.7079;358.9184;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.4, 0.0)_(0.8, -0.2, 0.0, -0.6)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.5, -0.5, 0.1)_(-0.3, -0.6, -0.5, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.5, -0.2, 0.2, 0.9)_0.9426711_System.String[];18.8301;0.3105;-0.4499
0.1707;0.0024;False;False;32.7133;32.7133;-0.0319;-0.0319;-79.2615;-79.2615;0.0477;0.0477;340.8197;340.8197;0.2609;0.2609;-0.8387;-0.0038;-0.0038;3.3917;3.3917;-0.8387;382308;71.55527;4753.78;30.7946;-75.1803;1.217;1.1110;-79.4669;-75.2316;352.5529;352.669;344.873;20.8229;359.7021;358.9291;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.4, 0.0)_(0.8, -0.2, 0.0, -0.6)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.5, -0.5, 0.1)_(-0.3, -0.6, -0.5, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.4, -0.2, 0.1, 0.9)_0.9426711_System.String[];18.8999;0.3052;-0.4407
0.1747;0.0014;False;False;32.6578;32.6578;-0.0321;-0.0321;-79.0249;-79.0249;0.0292;0.0292;342.025;342.025;0.2554;0.2554;-0.7594;-0.0037;-0.0037;3.3930;3.3930;-0.7594;382313;71.65507;4753.85;30.7353;-75.1741;1.2171;1.1107;-79.1893;-75.0859;352.5346;352.6723;346.0867;19.7314;359.6953;358.937;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.4, 0.0)_(0.8, -0.2, 0.0, -0.6)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.5, -0.5, 0.1)_(-0.3, -0.6, -0.5, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.4, -0.2, 0.1, 0.9)_0.9426711_System.String[];18.9697;0.2975;-0.428
0.1793;0.0008;False;False;32.607;32.607;-0.0324;-0.0324;-78.7883;-78.7883;0.0112;0.0112;343.2003;343.2003;0.2487;0.2487;-0.7032;-0.0038;-0.0038;3.3934;3.3934;-0.7032;382318;71.69965;4753.92;30.6819;-75.1701;1.2172;1.1104;-78.9135;-74.9426;352.5172;352.6748;347.268;18.6849;359.6875;358.9442;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.4, 0.0)_(0.8, -0.2, 0.0, -0.6)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.5, -0.5, 0.1)_(-0.3, -0.6, -0.5, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.4, -0.2, 0.1, 0.9)_0.9426711_System.String[];19.0391;0.2895;-0.4165
0.1822;0.0005;False;False;32.5606;32.5606;-0.0326;-0.0326;-78.5518;-78.5518;-0.0056;-0.0056;344.3406;344.3406;0.2393;0.2393;-0.6328;-0.0032;-0.0032;3.3933;3.3933;-0.6328;382323;71.77876;4753.99;30.6337;-75.1679;1.2174;1.1101;-78.6381;-74.8008;352.5008;352.6765;348.4187;17.6798;359.6773;358.9498;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.4, 0.0)_(0.8, -0.2, -0.1, -0.6)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.5, -0.5, 0.1)_(-0.3, -0.6, -0.6, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.4, -0.2, 0.1, 0.9)_0.9426711_System.String[];19.1089;0.2775;-0.4081
0.1847;0.0003;False;False;32.5182;32.5182;-0.0328;-0.0328;-78.3155;-78.3155;359.9774;359.9774;345.4373;345.4373;0.2294;0.2294;-0.5867;-0.0026;-0.0026;3.3923;3.3923;-0.5867;382328;71.81635;4754.06;30.5905;-75.1675;1.2176;1.1099;-78.3647;-74.6612;352.4846;352.6772;349.5268;16.7134;359.666;358.9538;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.4, 0.0)_(0.8, -0.2, -0.1, -0.6)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.5, -0.5, 0.1)_(-0.2, -0.6, -0.6, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.4, -0.3, 0.1, 0.9)_0.9426711_System.String[];19.1787;0.2603;-0.4022
0.1886;0.0002;False;False;32.4794;32.4794;-0.033;-0.033;-78.0799;-78.0799;359.9605;359.9605;346.4692;346.4692;0.2179;0.2179;-0.5351;-0.0018;-0.0018;3.3902;3.3902;-0.5351;382333;71.93876;4754.13;30.5516;-75.1691;1.218;1.1096;-78.094;-74.5240;352.4688;352.6762;350.5738;15.7805;359.654;358.9583;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.4, 0.0)_(0.8, -0.1, -0.1, -0.6)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.5, -0.5, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.4, -0.3, 0.1, 0.9)_0.9426711_System.String[];19.248;0.2429;-0.3981
0.195;0.0001;False;False;32.4431;32.4431;-0.0331;-0.0331;-77.8423;-77.8423;359.9424;359.9424;347.4453;347.4453;0.2037;0.2037;-0.4990;-0.0015;-0.0015;3.3885;3.3885;-0.4990;382338;71.62323;4754.2;30.516;-75.1725;1.2185;1.1094;-77.8237;-74.3876;352.4518;352.675;351.5634;14.8655;359.6385;358.9623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.4, 0.0)_(0.8, -0.1, -0.2, -0.5)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.5, 0.0)_(-0.1, -0.6, -0.7, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.3, -0.2)_(0.4, -0.3, 0.1, 0.9)_0.9426711_System.String[];19.3179;0.2257;-0.3956
0.2011;0.0001;False;False;32.4097;32.4097;-0.0331;-0.0331;-77.6058;-77.6058;359.926;359.926;348.3488;348.3488;0.1936;0.1936;-0.4582;0.0003;0.0003;3.3864;3.3864;-0.4582;382343;71.63334;4754.27;30.4838;-75.1779;1.2189;1.1092;-77.5565;-74.2537;352.4356;352.6741;352.4828;13.9738;359.6255;358.966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.4, -0.1)_(0.8, 0.0, -0.2, -0.5)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.5, 0.0)_(-0.1, -0.6, -0.7, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.4, -0.3, 0.1, 0.9)_0.9426711_System.String[];19.3877;0.2079;-0.3956
0.2123;0.0;False;False;32.3787;32.3787;-0.033;-0.033;-77.3692;-77.3692;359.9159;359.9159;349.1866;349.1866;0.182;0.182;-0.4301;0.0026;0.0026;3.3850;3.3850;-0.4301;382348;71.5517;4754.34;30.4542;-75.1851;1.2195;1.1090;-77.2916;-74.1218;352.425;352.6736;353.3346;13.0978;359.6143;358.9689;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.4, -0.1)_(0.8, 0.0, -0.3, -0.5)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.5, 0.0)_(-0.1, -0.5, -0.7, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.4, -0.3, 0.0, 0.9)_0.9426711_System.String[];19.4575;0.1905;-0.3956
0.2246;0.0;False;False;32.3498;32.3498;-0.0328;-0.0328;-77.1331;-77.1331;359.9102;359.9102;349.9551;349.9551;0.1675;0.1675;-0.3976;0.0036;0.0036;3.3851;3.3851;-0.3976;382353;71.6162;4754.41;30.4271;-75.1943;1.2202;1.1088;-77.0288;-73.9920;352.4198;352.6734;354.1194;12.2351;359.5995;358.9716;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, -0.1)_(0.8, 0.1, -0.4, -0.4)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.5, 0.0)_(-0.1, -0.6, -0.7, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.4, -0.3, 0.0, 0.9)_0.9426711_System.String[];19.5273;0.1759;-0.3917
0.241;0.0;False;False;32.3229;32.3229;-0.0325;-0.0325;-76.8967;-76.8967;359.9063;359.9063;350.6653;350.6653;0.1538;0.1538;-0.3739;0.0037;0.0037;3.3872;3.3872;-0.3739;382358;71.61776;4754.48;30.4022;-75.2051;1.2209;1.1086;-76.7684;-73.8643;352.4167;352.6732;354.8422;11.3913;359.5851;358.9753;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, -0.1)_(0.8, 0.1, -0.4, -0.4)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.5, 0.0)_(-0.1, -0.6, -0.7, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.4, -0.3, 0.0, 0.9)_0.9426711_System.String[];19.5972;0.163;-0.3838
0.2512;0.0;False;False;32.2977;32.2977;-0.0323;-0.0323;-76.6602;-76.6602;359.9025;359.9025;351.3219;351.3219;0.1415;0.1415;-0.3456;0.0036;0.0036;3.3931;3.3931;-0.3456;382363;71.67234;4754.55;30.3791;-75.2174;1.2216;1.1084;-76.5093;-73.7384;352.4139;352.6726;355.5114;10.5729;359.5721;358.9807;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, -0.1)_(0.8, 0.2, -0.5, -0.4)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.5, 0.0)_(-0.1, -0.5, -0.7, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.3, 0.0, 0.9)_0.9426711_System.String[];19.667;0.1507;-0.3735
0.2572;0.0;False;False;32.2744;32.2744;-0.032;-0.032;-76.4244;-76.4244;359.8981;359.8981;351.928;351.928;0.1313;0.1313;-0.3255;0.0037;0.0037;3.3987;3.3987;-0.3255;382368;71.88997;4754.62;30.3579;-75.2306;1.2223;1.1081;-76.253;-73.6150;352.4106;352.6718;356.1281;9.7898;359.5609;358.9872;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, -0.1)_(0.8, 0.2, -0.5, -0.3)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.5, 0.0)_(0.0, -0.5, -0.7, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.4, 0.0, 0.9)_0.9426711_System.String[];19.7363;0.1409;-0.3652
0.2607;0.0;False;False;32.2526;32.2526;-0.0318;-0.0318;-76.188;-76.188;359.8926;359.8926;352.493;352.493;0.1233;0.1233;-0.3008;0.0039;0.0039;3.4068;3.4068;-0.3008;382373;71.96149;4754.69;30.3383;-75.2449;1.2228;1.1079;-75.9976;-73.4934;352.4059;352.6707;356.702;9.0359;359.5525;358.9938;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, -0.1)_(0.8, 0.2, -0.5, -0.4)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.5, 0.0)_(0.0, -0.5, -0.7, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.4, 0.0, 0.9)_0.9426711_System.String[];19.8062;0.1284;-0.3593
0.2628;0.0;False;False;32.2322;32.2322;-0.0315;-0.0315;-75.9512;-75.9512;359.8857;359.8857;353.0126;353.0126;0.1137;0.1137;-0.2864;0.0040;0.0040;3.4129;3.4129;-0.2864;382378;71.98685;4754.75;30.3201;-75.2601;1.2235;1.1077;-75.7433;-73.3736;352.3999;352.6691;357.233;8.3069;359.5426;359.0003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, -0.1)_(0.8, 0.2, -0.4, -0.4)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.5, 0.0)_(0.0, -0.5, -0.7, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.4, 0.0, 0.9)_0.9426711_System.String[];19.8755;0.1123;-0.3513
0.2688;0.0;False;False;32.2123;32.2123;-0.0312;-0.0312;-75.7094;-75.7094;359.8781;359.8781;353.4865;353.4865;0.1019;0.1019;-0.2749;0.0040;0.0040;3.4211;3.4211;-0.2749;382383;71.13831;4754.83;30.3026;-75.2766;1.2242;1.1074;-75.4856;-73.2534;352.3932;352.6675;357.72;7.59;359.5307;359.0062;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, -0.1)_(0.9, 0.2, -0.4, -0.2)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.0, -0.5, -0.7, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.4, -0.1, 0.9)_0.9426711_System.String[];19.9463;0.0934;-0.3411
0.279;0.0;False;False;32.1932;32.1932;-0.0309;-0.0309;-75.4708;-75.4708;359.8712;359.8712;353.886;353.886;0.0893;0.0893;-0.2715;0.0046;0.0046;3.4282;3.4282;-0.2715;382388;71.54243;4754.9;30.2858;-75.2936;1.2249;1.1072;-75.2336;-73.1367;352.387;352.6653;358.1352;6.9131;359.5175;359.0112;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, -0.1)_(0.9, 0.2, -0.3, -0.2)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.0, -0.6, -0.6, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.4, -0.1, 0.9)_0.9426711_System.String[];20.0156;0.0719;-0.3309
0.2912;0.0;False;False;32.174;32.174;-0.0306;-0.0306;-75.2311;-75.2311;359.8665;359.8665;354.2109;354.2109;0.074;0.074;-0.2764;0.0052;0.0052;3.4389;3.4389;-0.2764;382393;71.59666;4754.96;30.2687;-75.3112;1.2258;1.1069;-74.9828;-73.0215;352.3831;352.6628;358.4778;6.2634;359.5025;359.016;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.9, 0.2, -0.4, -0.2)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.0, -0.6, -0.6, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.5, -0.1, 0.8)_0.9426711_System.String[];20.0854;0.0493;-0.322
0.3146;0.0405;False;False;32.1544;32.1544;-0.0302;-0.0302;-74.9907;-74.9907;359.8627;359.8627;354.4526;354.4526;0.0571;0.0571;-0.2828;0.0053;0.0053;3.4496;3.4496;-0.2828;382398;71.61079;4755.03;30.2509;-75.3294;1.2268;1.1067;-74.7339;-72.9078;352.3805;352.6604;358.7383;5.6425;359.4851;359.0205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.9, 0.2, -0.4, -0.3)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.0, -0.6, -0.6, 0.6)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.5, -0.1, 0.8)_0.9426711_System.String[];20.1553;0.0329;-0.3155
0.333;0.0239;False;False;32.1342;32.1342;-0.0298;-0.0298;-74.7492;-74.7492;359.859;359.859;354.625;354.625;0.0422;0.0422;-0.2911;0.0054;0.0054;3.4687;3.4687;-0.2911;382403;71.58614;4755.1;30.2322;-75.3440;1.2277;1.1063;-74.4871;-72.7998;352.378;352.667;358.9244;5.2058;359.4694;359.0455;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.8, 0.2, -0.5, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.5, -0.1, 0.8)_0.9426711_System.String[];20.2251;0.0225;-0.3134
0.3561;0.0141;False;False;32.1137;32.1137;-0.0295;-0.0295;-74.5067;-74.5067;359.8549;359.8549;354.7453;354.7453;0.0313;0.0313;-0.2955;0.0053;0.0053;3.4869;3.4869;-0.2955;382408;71.69117;4755.17;30.2127;-75.3616;1.2285;1.1062;-74.2399;-72.6945;352.3749;352.6671;359.056;4.6708;359.4571;359.0346;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.8, 0.2, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(-0.1, -0.7, -0.5, 0.6)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.5, -0.1, 0.8)_0.9426711_System.String[];20.2949;0.0157;-0.313
0.3712;0.0083;False;False;32.0929;32.0929;-0.0291;-0.0291;-74.2636;-74.2636;359.8501;359.8501;354.8284;354.8284;0.0239;0.0239;-0.3036;0.0054;0.0054;3.5155;3.5155;-0.3036;382413;71.90043;4755.24;30.1927;-75.3802;1.2291;1.1061;-73.9942;-72.5917;352.3708;352.6616;359.147;4.131;359.4489;359.0274;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.8, 0.2, -0.6, 0.0)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(-0.1, -0.7, -0.5, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.5, -0.1, 0.8)_0.9426711_System.String[];20.3643;0.0037;-0.3099
0.38;0.0049;False;False;32.0712;32.0712;-0.0287;-0.0287;-74.017;-74.017;359.8441;359.8441;354.8662;354.8662;0.0148;0.0148;-0.3179;0.0054;0.0054;3.5384;3.5384;-0.3179;382418;71.63876;4755.31;30.1717;-75.3997;1.2298;1.1060;-73.7466;-72.4897;352.3657;352.6542;359.1976;3.5961;359.4402;359.0244;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.8, 0.3, -0.6, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.3, 0.0)_(0.0, -0.7, -0.4, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.5, -0.1, 0.8)_0.9426711_System.String[];20.4346;-0.0169;-0.3041
0.3853;0.0029;False;False;32.0481;32.0481;-0.0283;-0.0283;-73.7696;-73.7696;359.8378;359.8378;354.8372;354.8372;0.0019;0.0019;-0.3450;0.0055;0.0055;3.5692;3.5692;-0.3450;382423;71.72416;4755.38;30.1491;-75.4196;1.2307;1.1058;-73.5003;-72.3897;352.3604;352.6468;359.1837;3.0785;359.4272;359.0243;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.7, 0.3, -0.6, 0.0)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.3, 0.0)_(0.0, -0.7, -0.4, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.5, -0.1, 0.8)_0.9426711_System.String[];20.5039;-0.0347;-0.2971
0.3884;0.0017;False;False;32.0233;32.0233;-0.0279;-0.0279;-73.5203;-73.5203;359.8321;359.8321;354.737;354.737;359.9885;359.9885;-0.3669;0.0058;0.0058;3.5925;3.5925;-0.3669;382428;71.8157;4755.45;30.1244;-75.4399;1.2315;1.1057;-73.2541;-72.2908;352.3555;352.641;359.0993;2.5778;359.4129;359.0242;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.3, 0.0)_(-0.1, -0.7, -0.5, 0.5)_1.00578_System.String[];HandRight_(-0.1, -0.2, -0.2)_(0.3, -0.5, -0.1, 0.8)_0.9426711_System.String[];20.5737;-0.0427;-0.2896
0.3902;0.001;False;False;31.9967;31.9967;-0.0275;-0.0275;-73.2673;-73.2673;359.8282;359.8282;354.588;354.588;359.9791;359.9791;-0.3882;0.0064;0.0064;3.6246;3.6246;-0.3882;382433;71.54301;4755.52;30.0976;-75.4606;1.2323;1.1055;-73.0065;-72.1928;352.3521;352.6372;358.9582;2.0939;359.4022;359.0264;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.3, 0.0)_(-0.1, -0.7, -0.5, 0.5)_1.00578_System.String[];HandRight_(0.0, -0.2, -0.2)_(0.3, -0.5, -0.1, 0.8)_0.9426711_System.String[];20.6436;-0.041;-0.2822
0.3926;0.0006;False;False;31.9694;31.9694;-0.0271;-0.0271;-73.0143;-73.0143;359.8257;359.8257;354.4257;354.4257;359.9758;359.9758;-0.3975;0.0066;0.0066;3.6496;3.6496;-0.3975;382438;71.78616;4755.59;30.0696;-75.4814;1.233;1.1054;-72.7592;-72.0969;352.3497;352.6348;358.7966;1.6314;359.3973;359.0291;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.00578_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.2, 0.8)_0.9426711_System.String[];20.7134;-0.0324;-0.276
0.3945;0.0004;False;False;31.9409;31.9409;-0.0266;-0.0266;-72.753;-72.753;359.8239;359.8239;354.2765;354.2765;359.9788;359.9788;-0.4023;0.0068;0.0068;3.6842;3.6842;-0.4023;382441;52.8179;4755.66;30.0453;-75.4992;1.2333;1.1053;-72.5471;-72.0163;352.348;352.6335;358.666;1.2521;359.3983;359.0312;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.3, 0.0)_(0.0, -0.7, -0.4, 0.5)_1.00578_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.2, 0.8)_0.9426711_System.String[];20.7847;-0.0196;-0.2719
0.3962;0.0003;False;False;31.9135;31.9135;-0.0261;-0.0261;-72.5011;-72.5011;359.8224;359.8224;354.1667;354.1667;359.9856;359.9856;-0.4010;0.0068;0.0068;3.7107;3.7107;-0.4010;382444;48.29913;4755.73;30.0161;-75.5208;1.2336;1.1052;-72.2901;-71.9213;352.3459;352.6324;358.5378;0.8108;359.4041;359.033;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.0)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.3, 0.0)_(0.0, -0.7, -0.4, 0.5)_1.00578_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.2, 0.8)_0.9426711_System.String[];20.8525;-0.0087;-0.2698
0.3992;0.0002;False;False;31.885;31.885;-0.0256;-0.0256;-72.2337;-72.2337;359.821;359.821;354.0981;354.0981;-0.0045;-0.0045;-0.3944;0.0067;0.0067;3.7466;3.7466;-0.3944;382449;61.29853;4755.8;29.9831;-75.5459;1.2338;1.1051;-71.9918;-71.8144;352.3435;352.6316;358.4442;0.3203;359.4146;359.0343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, -0.1)_(0.7, 0.3, -0.6, 0.0)_1.00578_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.6, 0.5)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.0, -0.8, -0.4, 0.5)_1.00578_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.2, 0.8)_0.9426711_System.String[];20.9243;0.0045;-0.2679
