ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.7908;0.6057;False;False;41.9067;41.9067;-0.0108;-0.0108;-87.2652;-87.2652;0.0691;0.0691;278.196;278.196;1.1701;1.1701;-7.4904;-0.0293;-0.0293;1.2385;1.2385;-7.4904;144196;72.05714;2009.98;41.9435;-81.8091;1.6095;1.26;-89.236;-54.7911;352.5388;352.3394;280.0537;327.5485;0.8736;0.6747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.4, -0.4, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.3041;0.2475;0.0106
0.7858;0.5967;False;False;41.3815;41.3815;-0.0128;-0.0128;-87.1652;-87.1652;0.0124;0.0124;280.3284;280.3284;1.1382;1.1382;-7.4858;-0.0266;-0.0266;1.6173;1.6173;-7.4858;144201;71.67439;2010.05;41.3541;-82.0646;1.6085;1.2604;-89.1371;-54.3174;352.4835;352.339;282.1504;327.6744;0.8378;0.6561;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.3, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.3741;0.2621;0.0102
0.7831;0.5777;False;False;40.8585;40.8585;-0.0145;-0.0145;-87.0424;-87.0424;359.9641;359.9641;282.5615;282.5615;1.1161;1.1161;-7.4690;-0.0218;-0.0218;1.8983;1.8983;-7.4690;144206;71.7535;2010.12;40.7532;-82.324;1.6073;1.2607;-89.0112;-53.8338;352.4335;352.3391;284.3795;327.7875;0.8113;0.6396;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.3, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.4441;0.2687;0.0077
0.7834;0.5507;False;False;40.3365;40.3365;-0.0158;-0.0158;-86.8965;-86.8965;359.9272;359.9272;284.8902;284.8902;1.1017;1.1017;-7.4330;-0.0152;-0.0152;2.2659;2.2659;-7.4330;144211;71.48615;2010.19;40.1601;-82.5795;1.6063;1.2611;-88.8612;-53.3551;352.3955;352.34;286.6707;327.8833;0.7942;0.6247;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.3, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.5142;0.2683;0.0047
0.7841;0.5211;False;False;39.8191;39.8191;-0.0167;-0.0167;-86.7289;-86.7289;359.9012;359.9012;287.2635;287.2635;1.0922;1.0922;-7.3960;-0.0110;-0.0110;2.5382;2.5382;-7.3960;144216;71.5995;2010.26;39.5574;-82.8398;1.6056;1.2615;-88.6831;-52.8661;352.3675;352.3423;289.0606;327.9606;0.7824;0.6102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.3, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.5839;0.2671;0.0027
0.7856;0.4896;False;False;39.3013;39.3013;-0.0173;-0.0173;-86.5376;-86.5376;359.8835;359.8835;289.6844;289.6844;1.0882;1.0882;-7.3296;-0.0068;-0.0068;2.9029;2.9029;-7.3296;144221;71.19995;2010.33;38.9652;-83.0969;1.605;1.2619;-88.4813;-52.3818;352.3488;352.3463;291.452;328.0163;0.7764;0.597;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.3, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.6543;0.267;0.0027
0.787;0.4671;False;False;38.7896;38.7896;-0.0177;-0.0177;-86.3242;-86.3242;359.8723;359.8723;292.1218;292.1218;1.0903;1.0903;-7.2656;-0.0045;-0.0045;3.1787;3.1787;-7.2656;144226;71.28043;2010.4;38.3674;-83.3583;1.6045;1.2623;-88.2504;-51.8886;352.3362;352.3517;293.9049;328.0595;0.7767;0.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.3, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.7244;0.2695;0.0071
0.7892;0.4508;False;False;38.2776;38.2776;-0.0179;-0.0179;-86.0846;-86.0846;359.8655;359.8655;294.6277;294.6277;1.1014;1.1014;-7.1515;-0.0025;-0.0025;3.5592;3.5592;-7.1515;144231;70.77016;2010.47;37.7768;-83.6186;1.604;1.2627;-87.993;-51.396;352.3283;352.3583;296.3815;328.1075;0.7851;0.58;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.3, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.7954;0.2842;0.0218
0.7912;0.4401;False;False;37.7855;37.7855;-0.0181;-0.0181;-85.8268;-85.8268;359.8625;359.8625;297.1625;297.1625;1.1267;1.1267;-7.0376;-0.0016;-0.0016;3.8579;3.8579;-7.0376;144236;71.33241;2010.54;37.1981;-83.8747;1.603;1.2631;-87.7107;-50.9078;352.3237;352.367;298.9066;328.2047;0.8073;0.5845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];10.8649;0.3035;0.0392
0.7919;0.4337;False;False;37.2988;37.2988;-0.0182;-0.0182;-85.5412;-85.5412;359.8623;359.8623;299.8657;299.8657;1.1682;1.1682;-6.8447;-0.0009;-0.0009;4.2698;4.2698;-6.8447;144241;71.22301;2010.61;36.6312;-84.1258;1.6017;1.2635;-87.4012;-50.423;352.3215;352.3767;301.539;328.3987;0.8455;0.6006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, 0.2, -0.2, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];10.9351;0.3208;0.0514
0.7924;0.4313;False;False;36.8248;36.8248;-0.0182;-0.0182;-85.23;-85.23;359.8639;359.8639;302.7272;302.7272;1.2201;1.2201;-6.6718;-0.0005;-0.0005;4.5825;4.5825;-6.6718;144246;71.52764;2010.68;36.0517;-84.3828;1.5999;1.264;-87.0474;-49.9187;352.3208;352.3864;304.4322;328.7156;0.8974;0.6244;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, 0.2, -0.2, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];11.0052;0.3402;0.0592
0.7926;0.4302;False;False;36.3668;36.3668;-0.0182;-0.0182;-84.8924;-84.8924;359.8671;359.8671;305.7669;305.7669;1.2834;1.2834;-6.3881;-0.0003;-0.0003;5.0096;5.0096;-6.3881;144251;71.31799;2010.75;35.5076;-84.6251;1.5978;1.2644;-86.6752;-49.4338;352.3212;352.397;307.3765;329.1187;0.9577;0.6501;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, 0.1, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.0754;0.3663;0.0697
0.7927;0.428;False;False;35.9259;35.9259;-0.0182;-0.0182;-84.5268;-84.5268;359.8718;359.8718;309.0233;309.0233;1.358;1.358;-6.1355;-0.0003;-0.0003;5.3314;5.3314;-6.1355;144256;70.89484;2010.82;34.9653;-84.8684;1.5954;1.2647;-86.2596;-48.9361;352.3228;352.4133;310.5876;329.6241;1.0314;0.6798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, 0.0, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.146;0.3877;0.0801
0.7928;0.4208;False;False;35.5153;35.5153;-0.0182;-0.0182;-84.1421;-84.1421;359.878;359.878;312.4164;312.4164;1.4372;1.4372;-5.7536;-0.0004;-0.0004;5.7514;5.7514;-5.7536;144261;71.40417;2010.89;34.4576;-85.099;1.5927;1.2648;-85.8213;-48.4513;352.3257;352.4302;313.9037;330.2082;1.1102;0.7124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.9, 0.0, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.2153;0.396;0.0895
0.7929;0.4101;False;False;35.1241;35.1241;-0.0186;-0.0186;-83.7287;-83.7287;359.9007;359.9007;315.9805;315.9805;1.477;1.477;-5.4486;-0.0090;-0.0090;6.0504;6.0504;-5.4486;144266;71.35612;2010.96;33.9578;-85.3301;1.5907;1.265;-85.3344;-47.9498;352.341;352.4469;317.4795;330.9013;1.1645;0.7477;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.6)_(0.9, -0.1, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9998702_System.String[];11.2853;0.396;0.101
0.7929;0.3979;False;False;34.7599;34.7599;-0.0197;-0.0197;-83.293;-83.293;359.9521;359.9521;319.6039;319.6039;1.5042;1.5042;-5.0165;-0.0221;-0.0221;6.4283;6.4283;-5.0165;144271;71.40923;2011.03;33.4979;-85.5482;1.5892;1.2652;-84.8261;-47.4582;352.3841;352.4619;321.0565;331.6726;1.1886;0.7858;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.1, -0.1, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9998702_System.String[];11.3551;0.3959;0.1131
0.794;0.3873;False;False;34.4248;34.4248;-0.0214;-0.0214;-82.8377;-82.8377;0.0281;0.0281;323.249;323.249;1.557;1.557;-4.6666;-0.0238;-0.0238;6.6963;6.6963;-4.6666;144276;71.81802;2011.1;33.0603;-85.7613;1.5861;1.2654;-84.2797;-46.9566;352.4574;352.4757;324.7332;332.5562;1.2414;0.8288;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.1, -0.1, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.4246;0.3959;0.1234
0.7952;0.3791;False;False;34.1191;34.1191;-0.0229;-0.0229;-82.3619;-82.3619;0.0943;0.0943;326.9308;326.9308;1.6166;1.6166;-4.1705;-0.0198;-0.0198;7.0246;7.0246;-4.1705;144281;72.06819;2011.17;32.664;-85.9611;1.5828;1.2655;-83.7147;-46.4618;352.5237;352.4826;328.3887;333.5219;1.3038;0.8713;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.2, -0.1, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.494;0.3959;0.1313
0.7959;0.3744;False;False;33.842;33.842;-0.0242;-0.0242;-81.8638;-81.8638;0.148;0.148;330.6613;330.6613;1.6748;1.6748;-3.7796;-0.0165;-0.0165;7.2480;7.2480;-3.7796;144286;71.78075;2011.24;32.2987;-86.1532;1.5796;1.2654;-83.117;-45.9587;352.5779;352.4876;332.1179;334.5837;1.3671;0.9084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.2, -0.1, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.5638;0.3954;0.1446
0.7963;0.3738;False;False;33.5953;33.5953;-0.0254;-0.0254;-81.3449;-81.3449;0.1839;0.1839;334.4306;334.4306;1.7055;1.7055;-3.2485;-0.0264;-0.0264;7.5096;7.5096;-3.2485;144291;71.57033;2011.31;31.9745;-86.3258;1.5773;1.2554;-82.4981;-45.4509;352.6181;352.7389;335.8507;335.7287;1.4082;0.3616;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, 0.0, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.6343;0.3899;0.1722
0.7965;0.3746;False;False;33.3846;33.3846;-0.0275;-0.0275;-80.8189;-80.8189;0.166;0.166;338.1488;338.1488;1.7275;1.7275;-2.8423;-0.0343;-0.0343;7.6826;7.6826;-2.8423;144296;72.15261;2011.38;31.6888;-86.4763;1.5746;1.2341;-81.8575;-44.9371;352.6101;353.2937;339.6135;336.958;1.4271;359.2796;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.4, -0.5, 0.1)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.7035;0.3723;0.2061
0.7977;0.3786;False;False;33.2013;33.2013;-0.0299;-0.0299;-80.2647;-80.2647;0.1145;0.1145;341.8808;341.8808;1.7417;1.7417;-2.3173;-0.0323;-0.0323;7.8844;7.8844;-2.3173;144301;71.208;2011.45;31.4436;-86.6045;1.5714;1.2058;-81.1963;-44.4195;352.5629;354.0375;343.3427;338.3726;1.443;357.9515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.4, -0.5, 0.0)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9998702_System.String[];11.7748;0.3405;0.242
0.799;0.3849;False;False;33.0544;33.0544;-0.0318;-0.0318;-79.7155;-79.7155;0.0472;0.0472;345.3164;345.3164;1.7295;1.7295;-1.9428;-0.0227;-0.0227;8.0149;8.0149;-1.9428;144306;71.98385;2011.52;31.2438;-86.7178;1.5694;1.1843;-80.5384;-43.9192;352.4984;354.4904;346.8376;340.0845;1.4347;357.1013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.2, -0.2, -0.2)_1.252726_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.9, 0.3, -0.4, -0.1)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];11.8439;0.3043;0.271
0.7997;0.3916;False;False;32.9325;32.9325;-0.033;-0.033;-79.1395;-79.1395;359.9774;359.9774;348.5748;348.5748;1.6842;1.6842;-1.4908;-0.0137;-0.0137;8.1654;8.1654;-1.4908;144311;71.05594;2011.59;31.0816;-86.7957;1.5691;1.153;-79.8661;-43.4193;352.4294;354.1021;350.1258;342.4567;1.3937;355.6423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.8, -0.6)_(0.9, -0.2, -0.3, -0.2)_1.252726_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.1)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9998702_System.String[];11.915;0.2626;0.2938
0.8001;0.3973;False;False;32.8403;32.8403;-0.0339;-0.0339;-78.5747;-78.5747;359.917;359.917;351.4021;351.4021;1.6071;1.6071;-1.1878;-0.0103;-0.0103;8.2638;8.2638;-1.1878;144316;71.75185;2011.66;30.9575;-86.8504;1.5704;1.1219;-79.2063;-42.9366;352.3699;353.447;353.0469;345.0433;1.3206;354.3451;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.8, -0.6)_(0.9, -0.2, -0.3, -0.2)_1.252726_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.9, 0.2, -0.2, -0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];11.9838;0.2099;0.311
0.8004;0.4028;False;False;32.768;32.768;-0.0344;-0.0344;-77.9918;-77.9918;359.8604;359.8604;353.8686;353.8686;1.488;1.488;-0.8740;-0.0051;-0.0051;8.3833;8.3833;-0.8740;144321;71.2757;2011.73;30.8643;-86.892;1.5733;1.1023;-78.5461;-42.452;352.3179;352.9704;355.6024;347.5965;1.2078;353.6683;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.8, -0.6)_(0.9, -0.2, -0.4, -0.2)_1.252726_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.9, 0.2, -0.2, -0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.5, -0.6, -0.4, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];12.0538;0.1433;0.3271
0.8005;0.4068;False;False;32.7121;32.7121;-0.0347;-0.0347;-77.3998;-77.3998;359.8075;359.8075;355.8254;355.8254;1.3325;1.3325;-0.6907;0.0024;0.0024;8.4656;8.4656;-0.6907;144326;70.95478;2011.8;30.7947;-86.916;1.5779;1.0896;-77.8828;-41.9593;352.267;352.6345;357.7099;350.2483;1.0538;353.2664;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.7, -0.6)_(0.8, -0.1, -0.6, -0.1)_1.252726_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.9, 0.1, -0.2, -0.2)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.3, 0.6, 0.5, -0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];12.1241;0.0943;0.3441
0.8014;0.4113;False;False;32.6705;32.6705;-0.0343;-0.0343;-76.8131;-76.8131;359.779;359.779;357.2556;357.2556;1.1647;1.1647;-0.4967;0.0085;0.0085;8.5672;8.5672;-0.4967;144331;72.0948;2011.86;30.746;-86.9191;1.5838;1.0821;-77.2377;-41.4746;352.2412;352.418;359.2729;352.9576;0.8831;353.0311;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.8, -0.1, -0.6, -0.1)_1.252726_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(1.0, 0.1, -0.2, -0.2)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.6, -0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];12.193;0.0557;0.3618
0.8027;0.4172;False;False;32.6383;32.6383;-0.0336;-0.0336;-76.2046;-76.2046;359.7612;359.7612;358.2965;358.2965;0.9882;0.9882;-0.3873;0.0110;0.0110;8.6400;8.6400;-0.3873;144336;71.44685;2011.94;30.7114;-86.9382;1.5903;1.1248;-76.5974;-41.0101;352.2294;351.241;0.4122;355.4797;0.7057;355.5308;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.8, 0.3, -0.5, -0.2)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(1.0, 0.1, -0.2, -0.2)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.7)_0.9998702_System.String[];12.2638;0.0195;0.3778
0.8003;0.4226;False;False;32.6136;32.6136;-0.0328;-0.0328;-75.598;-75.598;359.7444;359.7444;358.9427;358.9427;0.8123;0.8123;-0.3023;0.0123;0.0123;8.7333;8.7333;-0.3023;144341;71.51513;2012.01;30.6875;-86.9304;1.5969;1.1607;-75.9702;-40.5493;352.2197;350.0759;1.1516;357.9374;0.5288;356.9479;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.5, -0.2)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(1.0, 0.1, -0.1, -0.2)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.6)_(0.3, 0.6, 0.5, -0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9998702_System.String[];12.3336;-0.0197;0.3909
