ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.7697;0.3242;False;False;39.8283;39.8283;-0.0186;-0.0186;-87.4473;-87.4473;359.8477;359.8477;286.2482;286.2482;1.1145;1.1145;-9.0182;-0.0001;-0.0001;2.5835;2.5835;-9.0182;133759;71.7712;1863.82;39.6198;-51.2125;1.6027;1.2586;-89.4082;83.0046;352.3087;352.4771;288.1187;53.0761;0.8005;0.7709;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.7, 0.3, -0.4, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(-0.3, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.5)_0.9998702_System.String[];10.3922;0.2075;0.1283
0.7696;0.3334;False;False;39.2004;39.2004;-0.0186;-0.0186;-87.2499;-87.2499;359.8485;359.8485;288.3957;288.3957;1.1312;1.1312;-8.9168;-0.0001;-0.0001;2.9988;2.9988;-8.9168;133764;71.7103;1863.89;38.9204;-50.8496;1.6023;1.2587;-89.203;83.2205;352.3089;352.4789;290.2327;53.957;0.8126;0.7933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.3, -0.4, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.6, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.4, -0.6, -0.5, 0.5)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];10.4623;0.2347;0.1249
0.7696;0.3478;False;False;38.5814;38.5814;-0.0186;-0.0186;-87.0268;-87.0268;359.8507;359.8507;290.7244;290.7244;1.1724;1.1724;-8.8081;-0.0001;-0.0001;3.3342;3.3342;-8.8081;133769;71.68983;1863.96;38.2255;-50.4857;1.6011;1.2587;-88.9691;83.4298;352.3094;352.4796;292.5078;54.8287;0.8492;0.8076;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.2, -0.4, -0.5)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];10.5322;0.2642;0.1222
0.7696;0.3626;False;False;37.9777;37.9777;-0.0186;-0.0186;-86.7767;-86.7767;359.8543;359.8543;293.2874;293.2874;1.2371;1.2371;-8.6163;-0.0001;-0.0001;3.8062;3.8062;-8.6163;133774;72.58001;1864.03;37.5241;-50.1145;1.599;1.2587;-88.6989;83.6361;352.3103;352.4795;295.0541;55.6977;0.9114;0.8167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.1, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];10.6016;0.2887;0.1194
0.7695;0.3748;False;False;37.3765;37.3765;-0.0186;-0.0186;-86.4931;-86.4931;359.8586;359.8586;296.143;296.143;1.3177;1.3177;-8.4401;-0.0001;-0.0001;4.1698;4.1698;-8.4401;133779;71.65311;1864.1;36.841;-49.7477;1.5964;1.2587;-88.3985;83.8331;352.3115;352.4786;297.8027;56.5343;0.9892;0.8218;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, 0.0, -0.2, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];10.6722;0.3055;0.1187
0.7709;0.387;False;False;36.8025;36.8025;-0.0186;-0.0186;-86.1844;-86.1844;359.8631;359.8631;299.1688;299.1688;1.4042;1.4042;-8.1605;-0.0001;-0.0001;4.6629;4.6629;-8.1605;133784;72.33962;1864.17;36.1572;-49.3726;1.5934;1.2587;-88.0565;84.0278;352.3126;352.4772;300.8182;57.3718;1.0767;0.825;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.1, -0.2, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9998702_System.String[];10.7416;0.3221;0.1187
0.7719;0.4031;False;False;36.2384;36.2384;-0.0186;-0.0186;-85.841;-85.841;359.8676;359.8676;302.4296;302.4296;1.4968;1.4968;-7.9115;-0.0001;-0.0001;5.0389;5.0389;-7.9115;133789;71.70208;1864.24;35.4943;-48.9985;1.5904;1.2587;-87.6797;84.215;352.3135;352.4755;303.9978;58.1955;1.1684;0.8271;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.2, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];10.812;0.3399;0.117
0.7725;0.4192;False;False;35.7059;35.7059;-0.0186;-0.0186;-85.4723;-85.4723;359.8726;359.8726;305.8225;305.8225;1.5918;1.5918;-7.5249;-0.0001;-0.0001;5.5406;5.5406;-7.5249;133794;72.38311;1864.31;34.8489;-48.621;1.5871;1.2586;-87.2634;84.3973;352.3147;352.4737;307.3654;59.0143;1.2645;0.8278;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.2, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_0.9998702_System.String[];10.8812;0.3535;0.1096
0.7729;0.431;False;False;35.1913;35.1913;-0.0185;-0.0185;-85.069;-85.069;359.8777;359.8777;309.4131;309.4131;1.6853;1.6853;-7.1995;-0.0002;-0.0002;5.9085;5.9085;-7.1995;133799;72.0566;1864.38;34.2205;-48.2367;1.5839;1.2586;-86.8029;84.5767;352.3161;352.4717;310.9303;59.817;1.3604;0.8237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9998702_System.String[];10.9514;0.3581;0.0992
0.7715;0.4414;False;False;34.7096;34.7096;-0.0186;-0.0186;-84.6401;-84.6401;359.8828;359.8828;313.0789;313.0789;1.7683;1.7683;-6.7291;-0.0003;-0.0003;6.3775;6.3775;-6.7291;133804;72.23343;1864.45;33.6306;-47.856;1.581;1.2584;-86.3122;84.7491;352.318;352.4691;314.553;60.5588;1.4463;0.8144;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9998702_System.String[];11.021;0.3581;0.0957
0.7707;0.4486;False;False;34.25;34.25;-0.0188;-0.0188;-84.1772;-84.1772;359.8976;359.8976;316.8537;316.8537;1.8174;1.8174;-6.3525;-0.0075;-0.0075;6.7082;6.7082;-6.3525;133809;71.87819;1864.52;33.0631;-47.4654;1.5789;1.2583;-85.7758;84.9208;352.3262;352.4664;318.3077;61.2739;1.5077;0.8049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9998702_System.String[];11.0916;0.3581;0.1029
0.7702;0.4534;False;False;33.8235;33.8235;-0.0198;-0.0198;-83.6879;-83.6879;359.9462;359.9462;320.6381;320.6381;1.8315;1.8315;-5.8190;-0.0225;-0.0225;7.1224;7.1224;-5.8190;133814;71.32192;1864.59;32.5327;-47.0716;1.5778;1.2582;-85.2044;85.088;352.3659;352.4644;322.0859;61.9913;1.5207;0.8025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.1621;0.3581;0.1238
0.7699;0.4535;False;False;33.4358;33.4358;-0.0214;-0.0214;-83.1809;-83.1809;0.0208;0.0208;324.3839;324.3839;1.8775;1.8775;-5.3892;-0.0227;-0.0227;7.4124;7.4124;-5.3892;133819;71.99979;1864.66;32.048;-46.6801;1.575;1.2582;-84.6101;85.2467;352.4383;352.4657;325.8102;62.7686;1.5662;0.8147;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.5, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.2318;0.3577;0.1553
0.7698;0.4503;False;False;33.0822;33.0822;-0.023;-0.023;-82.6481;-82.6481;0.089;0.089;328.1697;328.1697;1.9254;1.9254;-4.7942;-0.0210;-0.0210;7.7595;7.7595;-4.7942;133824;71.57075;1864.73;31.6011;-46.2824;1.572;1.2582;-83.9826;85.3982;352.5059;352.4702;329.581;63.7024;1.6177;0.8454;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.3019;0.3541;0.19
0.77;0.4471;False;False;32.766;32.766;-0.0243;-0.0243;-82.098;-82.098;0.1469;0.1469;331.93;331.93;1.9691;1.9691;-4.3387;-0.0181;-0.0181;7.9900;7.9900;-4.3387;133829;71.68788;1864.8;31.2002;-45.8813;1.5693;1.2534;-83.3333;85.5352;352.5641;352.5939;333.3258;64.8289;1.6663;0.5954;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.3717;0.3429;0.2254
0.7714;0.4444;False;False;32.4852;32.4852;-0.026;-0.026;-81.5272;-81.5272;0.1706;0.1706;335.6632;335.6632;1.9694;1.9694;-3.7517;-0.0314;-0.0314;8.2531;8.2531;-3.7517;133834;71.41448;1864.87;30.8417;-45.4701;1.5676;1.236;-82.6574;85.6507;352.5997;353.0537;337.0654;66.1264;1.6767;359.679;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9998702_System.String[];11.4419;0.3187;0.2687
0.7706;0.4438;False;False;32.2398;32.2398;-0.0284;-0.0284;-80.9438;-80.9438;0.1388;0.1388;339.2649;339.2649;1.9499;1.9499;-3.3215;-0.0362;-0.0362;8.4263;8.4263;-3.3215;133839;71.65348;1864.94;30.5259;-45.0529;1.5656;1.2088;-81.9591;85.7455;352.5751;353.799;340.7459;67.6274;1.6613;358.4511;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.2, -0.2, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.9, 0.2, -0.4, 0.0)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9998702_System.String[];11.5118;0.2909;0.3086
0.7702;0.4441;False;False;32.0283;32.0283;-0.0308;-0.0308;-80.3429;-80.3429;0.0904;0.0904;342.6545;342.6545;1.9196;1.9196;-2.7638;-0.0302;-0.0302;8.6271;8.6271;-2.7638;133844;71.87831;1865.01;30.2571;-44.6423;1.5641;1.1855;-81.2529;85.8252;352.5303;354.4707;344.199;69.4247;1.6262;357.611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.1, -0.2, -0.2)_1.252726_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.9, 0.2, -0.3, -0.1)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];11.5823;0.2643;0.344
0.7699;0.4442;False;False;31.8511;31.8511;-0.0325;-0.0325;-79.7368;-79.7368;0.0235;0.0235;345.7566;345.7566;1.876;1.876;-2.3691;-0.0214;-0.0214;8.7540;8.7540;-2.3691;133849;72.04752;1865.08;30.0357;-44.274;1.5633;1.2219;-80.553;85.929;352.4684;353.648;347.3407;71.176;1.5865;359.8622;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.8, -0.6)_(0.9, -0.2, -0.3, -0.2)_1.252726_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.9, 0.2, -0.3, -0.2)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.5, -0.6, 0.6)_0.9998702_System.String[];11.652;0.2321;0.3708
0.7697;0.4443;False;False;31.7031;31.7031;-0.0337;-0.0337;-79.1153;-79.1153;359.9564;359.9564;348.5604;348.5604;1.7924;1.7924;-1.9008;-0.0128;-0.0128;8.8975;8.8975;-1.9008;133854;71.87292;1865.15;29.8496;-43.8894;1.5644;1.2453;-79.833;86.0087;352.402;352.5901;350.2575;73.2555;1.5081;0.9362;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.8, -0.6)_(0.9, -0.1, -0.3, -0.2)_1.252726_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.9, 0.1, -0.2, -0.2)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.5, -0.6, 0.7)_0.9998702_System.String[];11.7223;0.1907;0.3962
0.7697;0.4443;False;False;31.5817;31.5817;-0.0345;-0.0345;-78.4906;-78.4906;359.8977;359.8977;350.9778;350.9778;1.6699;1.6699;-1.6033;-0.0091;-0.0091;8.9901;8.9901;-1.6033;133859;72.34733;1865.22;29.7051;-43.5053;1.5673;1.2391;-79.1389;86.0441;352.347;351.7447;352.7256;75.6481;1.3902;0.4069;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.8, -0.6)_(0.9, 0.0, -0.4, -0.2)_1.252726_System.String[];HandLeft_(-0.7, -0.3, -0.4)_(0.9, 0.1, -0.2, -0.2)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(-0.5, -0.6, -0.5, 0.4)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.5, -0.6, 0.7)_0.9998702_System.String[];11.7921;0.1439;0.4222
0.768;0.4476;False;False;31.4827;31.4827;-0.0349;-0.0349;-77.8635;-77.8635;359.8418;359.8418;352.9459;352.9459;1.5206;1.5206;-1.2821;-0.0042;-0.0042;9.0985;9.0985;-1.2821;133864;72.69884;1865.29;29.5872;-43.1122;1.5716;1.2168;-78.4363;86.0455;352.2964;350.9093;354.8292;78.4908;1.2408;359.2126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.8, -0.6)_(0.8, 0.0, -0.5, -0.2)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(1.0, 0.1, -0.2, -0.2)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.4, 0.6, 0.5, -0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.4, -0.6, 0.7)_0.9998702_System.String[];11.8615;0.1015;0.449
0.7691;0.4496;False;False;31.3989;31.3989;-0.0348;-0.0348;-77.2154;-77.2154;359.7983;359.7983;354.5307;354.5307;1.3517;1.3517;-1.0820;0.0053;0.0053;9.1709;9.1709;-1.0820;133869;71.78619;1865.36;29.4939;-42.7218;1.5769;1.1924;-77.7429;86.0287;352.255;350.2362;356.4936;81.5015;1.0733;358.2275;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.8, 0.0, -0.6, -0.1)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(1.0, 0.0, -0.2, -0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.4, -0.6, 0.7)_0.9998702_System.String[];11.9324;0.0713;0.4757
0.7701;0.4507;False;False;31.3312;31.3312;-0.0343;-0.0343;-76.5721;-76.5721;359.7756;359.7756;355.7018;355.7018;1.1753;1.1753;-0.8662;0.0100;0.0100;9.2598;9.2598;-0.8662;133874;72.01579;1865.43;29.4197;-42.3302;1.5834;1.1779;-77.0538;86.0024;352.2365;349.9122;357.7691;84.5096;0.8931;357.9232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.8, 0.2, -0.6, -0.1)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.3)_(0.9, 0.0, -0.2, -0.3)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.4, -0.5, 0.7)_0.9998702_System.String[];12.0021;0.0501;0.4964
0.7617;0.4514;False;False;31.2746;31.2746;-0.0335;-0.0335;-75.9186;-75.9186;359.7584;359.7584;356.5911;356.5911;1.0039;1.0039;-0.7352;0.0124;0.0124;9.3223;9.3223;-0.7352;133879;71.64303;1865.5;29.3615;-41.9486;1.5898;1.1696;-76.3832;85.9539;352.2261;349.7838;358.7132;87.5753;0.7213;357.7965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.7)_(0.8, 0.2, -0.5, -0.1)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.3)_(1.0, -0.1, -0.1, -0.2)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.4, -0.4, 0.8)_0.9998702_System.String[];12.0724;0.0339;0.507
0.731;0.4538;False;False;31.2276;31.2276;-0.0325;-0.0325;-75.259;-75.259;359.7434;359.7434;357.2369;357.2369;0.8429;0.8429;-0.6002;0.0153;0.0153;9.3972;9.3972;-0.6002;133884;71.0798;1865.57;29.3134;-41.5631;1.5962;1.1648;-75.7014;85.8824;352.2164;349.7447;359.4295;90.8195;0.5556;357.7235;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.8, 0.3, -0.5, -0.1)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.3)_(1.0, -0.1, -0.1, -0.1)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.4, -0.4, 0.8)_0.9998702_System.String[];12.1428;0.0165;0.5126
0.6971;0.4579;False;False;31.1876;31.1876;-0.0314;-0.0314;-74.5997;-74.5997;359.7361;359.7361;357.6747;357.6747;0.6934;0.6934;-0.5140;0.0162;0.0162;9.4578;9.4578;-0.5140;133889;71.48727;1865.64;29.2738;-41.182;1.6024;1.1625;-75.0197;85.7887;352.2141;349.7467;359.932;94.1477;0.401;357.6686;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.6)_(0.7, 0.3, -0.6, -0.1)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.3)_(1.0, -0.1, -0.2, -0.1)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.5)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.5, -0.3, 0.8)_0.9998702_System.String[];12.2128;-0.0068;0.5219
0.6572;0.4653;False;False;31.152;31.152;-0.0303;-0.0303;-73.9417;-73.9417;359.7318;359.7318;357.8958;357.8958;0.5516;0.5516;-0.4877;0.0166;0.0166;9.4933;9.4933;-0.4877;133894;72.16328;1865.71;29.2401;-40.8011;1.6084;1.1802;-74.3481;85.691;352.2154;350.328;0.2198;97.3631;0.256;358.7293;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.3)_(1.0, -0.1, -0.2, -0.1)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.5, -0.3, 0.8)_0.9998702_System.String[];12.2822;-0.0345;0.5338
0.6055;0.4755;False;False;31.1172;31.1172;-0.0291;-0.0291;-73.2793;-73.2793;359.7291;359.7291;357.8811;357.8811;0.4113;0.4113;-0.4904;0.0177;0.0177;9.5171;9.5171;-0.4904;133899;72.22963;1865.78;29.2094;-40.4129;1.6142;1.2281;-73.6897;85.5972;352.2176;351.8294;0.2689;100.625;0.1147;1.1642;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.6, -0.1)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.3)_(1.0, -0.1, -0.2, -0.1)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.5, -0.2, 0.9)_0.9998702_System.String[];12.3519;-0.0541;0.5417
0.5775;0.4853;False;False;31.0812;31.0812;-0.0279;-0.0279;-72.6148;-72.6148;359.732;359.732;357.63;357.63;0.2801;0.2801;-0.5176;0.0185;0.0185;9.5325;9.5325;-0.5176;133904;72.22622;1865.85;29.1784;-40.0465;1.62;1.2483;-73.0289;85.4563;352.2253;352.4858;0.0779;104.3099;359.9791;1.918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, -0.1)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.3)_(1.0, -0.1, -0.2, -0.1)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.2, -0.5, -0.2, 0.8)_0.9998702_System.String[];12.4216;-0.0585;0.5421
0.5617;0.4913;False;False;31.0428;31.0428;-0.0266;-0.0266;-71.9412;-71.9412;359.7373;359.7373;357.2138;357.2138;0.1653;0.1653;-0.5447;0.0180;0.0180;9.5378;9.5378;-0.5447;133909;71.35965;1865.92;29.1463;-39.704;1.6252;1.2552;-72.3773;85.2849;352.235;352.7307;359.7074;108.0478;359.8614;2.126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.5, -0.1)_1.252726_System.String[];HandLeft_(-0.6, -0.3, -0.3)_(1.0, -0.1, -0.2, -0.1)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.6)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.5, -0.2, 0.8)_0.9998702_System.String[];12.4923;-0.0561;0.5421
