ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2947;0.433;False;False;32.446;32.446;-0.0152;-0.0152;-63.803;-63.803;359.898;359.898;351.4098;351.4098;359.624;359.624;-1.1926;0.0055;0.0055;8.3090;8.3090;-1.1926;119040;71.12594;1657.62;30.6146;-86.7681;1.6565;1.1011;-64.4078;-41.8257;352.421;353.0056;353.9687;354.636;359.2893;353.5271;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.5, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.9, 0.2, -0.4, 0.0)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.6, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];14.1791;-0.0109;0.3193
0.2943;0.4347;False;False;32.3621;32.3621;-0.0148;-0.0148;-63.2244;-63.2244;359.8994;359.8994;351.1008;351.1008;359.679;359.679;-1.2251;0.0054;0.0054;8.2607;8.2607;-1.2251;119045;71.4218;1657.69;30.5321;-86.728;1.655;1.0885;-63.8365;-41.4338;352.42;352.6389;353.6198;356.8491;359.3448;353.0719;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.9, 0.3, -0.4, 0.0)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9998702_System.String[];14.2488;-0.0086;0.321
0.2944;0.4378;False;False;32.2757;32.2757;-0.0145;-0.0145;-62.6516;-62.6516;359.9;359.9;350.8931;350.8931;359.7288;359.7288;-1.2688;0.0056;0.0056;8.1968;8.1968;-1.2688;119050;71.67709;1657.76;30.4473;-86.6773;1.6537;1.0807;-63.2741;-41.0473;352.4187;352.3951;353.3925;359.0101;359.3964;352.7782;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.6, 0.0)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.3, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(-0.1, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9998702_System.String[];14.3184;-0.0151;0.3336
0.2992;0.4405;False;False;32.1863;32.1863;-0.0141;-0.0141;-62.0814;-62.0814;359.8986;359.8986;350.7179;350.7179;359.7679;359.7679;-1.3044;0.0058;0.0058;8.1489;8.1489;-1.3044;119055;71.75255;1657.83;30.3577;-86.6135;1.6527;1.0757;-62.7011;-40.6527;352.4158;352.2329;353.2076;1.2496;359.4389;352.5918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.6, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];14.3882;-0.0235;0.3525
0.3042;0.4414;False;False;32.0941;32.0941;-0.0136;-0.0136;-61.5148;-61.5148;359.8966;359.8966;350.5266;350.5266;359.7958;359.7958;-1.3491;0.0062;0.0062;8.0874;8.0874;-1.3491;119060;71.86622;1657.9;30.2672;-86.537;1.6521;1.0734;-62.1428;-40.2683;352.4126;352.1241;353.0182;3.5316;359.4687;352.522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.6, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9998702_System.String[];14.4579;-0.0274;0.3695
0.308;0.4396;False;False;31.9981;31.9981;-0.0132;-0.0132;-60.9458;-60.9458;359.8949;359.8949;350.3065;350.3065;359.8178;359.8178;-1.3769;0.0062;0.0062;8.0437;8.0437;-1.3769;119065;72.26336;1657.97;30.1717;-86.5037;1.6518;1.1453;-61.5721;-39.8965;352.4099;350.3382;352.7967;5.4514;359.4919;356.1674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.6, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];14.5284;-0.0267;0.3762
0.3102;0.4387;False;False;31.9004;31.9004;-0.0128;-0.0128;-60.3821;-60.3821;359.8915;359.8915;350.0737;350.0737;359.8366;359.8366;-1.4080;0.0065;0.0065;7.9882;7.9882;-1.4080;119070;71.8736;1658.04;30.0777;-86.4208;1.6516;1.1666;-61.0257;-39.5248;352.4063;349.6443;352.5672;7.5511;359.5109;356.8862;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];14.5988;-0.0259;0.3766
0.3102;0.4394;False;False;31.8016;31.8016;-0.0123;-0.0123;-59.8269;-59.8269;359.8864;359.8864;349.8386;349.8386;359.8514;359.8514;-1.4314;0.0071;0.0071;7.9472;7.9472;-1.4314;119075;72.20321;1658.11;29.9797;-86.3119;1.6515;1.1745;-60.4699;-39.1424;352.4005;349.3679;352.3279;9.8049;359.5269;357.1203;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.4, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_0.9998702_System.String[];14.6685;-0.0297;0.3797
0.3099;0.4423;False;False;31.6988;31.6988;-0.0118;-0.0118;-59.2641;-59.2641;359.882;359.882;349.5811;349.5811;359.8596;359.8596;-1.4725;0.0076;0.0076;7.8907;7.8907;-1.4725;119080;71.32871;1658.18;29.8813;-86.1831;1.6517;1.1762;-59.9248;-38.7683;352.3956;349.3177;352.0795;12.1581;359.5365;357.1811;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.6)_0.9998702_System.String[];14.7395;-0.0419;0.3868
0.3097;0.4431;False;False;31.5952;31.5952;-0.0112;-0.0112;-58.7186;-58.7186;359.8784;359.8784;349.2707;349.2707;359.8557;359.8557;-1.5199;0.0077;0.0077;7.8444;7.8444;-1.5199;119085;72.06494;1658.25;29.7798;-86.0346;1.6522;1.1755;-59.3796;-38.3973;352.3919;349.3558;351.7823;14.6423;359.5354;357.1923;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.5, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];14.8088;-0.0616;0.3968
0.3097;0.4452;False;False;31.4857;31.4857;-0.0107;-0.0107;-58.1699;-58.1699;359.8748;359.8748;348.8425;348.8425;359.8373;359.8373;-1.6048;0.0080;0.0080;7.7765;7.7765;-1.6048;119090;71.99632;1658.32;29.6759;-85.8687;1.6533;1.1741;-58.8443;-38.0365;352.389;349.4195;351.3817;17.2105;359.5195;357.1912;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.5, 0.5, -0.7, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.6)_(0.0, -0.4, -0.5, 0.7)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];14.879;-0.0849;0.4068
0.3069;0.4449;False;False;31.3704;31.3704;-0.0101;-0.0101;-57.6271;-57.6271;359.8715;359.8715;348.2525;348.2525;359.8037;359.8037;-1.6903;0.0086;0.0086;7.7180;7.7180;-1.6903;119095;71.87651;1658.39;29.5682;-85.6855;1.6549;1.1728;-58.3168;-37.6844;352.3867;349.4815;350.8319;19.862;359.4885;357.1879;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.5, 0.5, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.0, -0.5, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];14.9491;-0.1101;0.4159
0.3047;0.4447;False;False;31.2468;31.2468;-0.0095;-0.0095;-57.0869;-57.0869;359.8697;359.8697;347.4648;347.4648;359.7552;359.7552;-1.8280;0.0094;0.0094;7.6292;7.6292;-1.8280;119100;71.46689;1658.46;29.4571;-85.488;1.657;1.1717;-57.8073;-37.3478;352.3867;349.5314;350.1007;22.5442;359.4431;357.1864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.6, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];15.0194;-0.1365;0.4235
0.3045;0.4467;False;False;31.1146;31.1146;-0.0088;-0.0088;-56.5563;-56.5563;359.8679;359.8679;346.4677;346.4677;359.6948;359.6948;-1.9532;0.0099;0.0099;7.5519;7.5519;-1.9532;119105;71.69919;1658.53;29.3367;-85.2685;1.6596;1.1709;-57.2953;-37.0129;352.3875;349.5693;349.1395;25.3565;359.3831;357.1875;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.6, -0.5, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9998702_System.String[];15.0894;-0.1587;0.4292
0.3049;0.449;False;False;30.9721;30.9721;-0.0081;-0.0081;-56.0331;-56.0331;359.8666;359.8666;345.2723;345.2723;359.6296;359.6296;-2.1337;0.0096;0.0096;7.4398;7.4398;-2.1337;119110;71.88221;1658.6;29.2125;-85.0692;1.6624;1.2188;-56.8113;-36.6582;352.3888;351.0646;347.9965;27.8265;359.3181;359.8732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.7, 0.6, -0.4, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.2, -0.6, -0.6, 0.4)_0.9998702_System.String[];15.1591;-0.1727;0.4339
0.3065;0.4515;False;False;30.8175;30.8175;-0.0074;-0.0074;-55.5148;-55.5148;359.8663;359.8663;343.9104;343.9104;359.5661;359.5661;-2.2781;0.0097;0.0097;7.3492;7.3492;-2.2781;119115;72.00207;1658.67;29.0777;-84.84;1.6652;1.2527;-56.3301;-36.3191;352.391;352.171;346.667;30.7144;359.2531;1.3966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.6, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.9, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.7)_(0.2, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.6, -0.5, -0.3)_(-0.2, -0.6, -0.6, 0.4)_0.9998702_System.String[];15.2291;-0.1823;0.4371
0.3078;0.4542;False;False;30.6506;30.6506;-0.0067;-0.0067;-55.0033;-55.0033;359.8655;359.8655;342.429;342.429;359.5045;359.5045;-2.4801;0.0105;0.0105;7.2194;7.2194;-2.4801;119120;71.73239;1658.74;28.936;-84.5889;1.6679;1.2655;-55.869;-36.0184;352.3933;352.6212;345.237;33.7617;359.1919;1.8309;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.6, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.9, 0.3, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.7)_(0.2, -0.5, -0.2, 0.8)_1.252726_System.String[];HandRight_(-0.6, -0.5, -0.3)_(-0.2, -0.6, -0.6, 0.4)_0.9998702_System.String[];15.2994;-0.1923;0.4373
0.3085;0.4591;False;False;30.4717;30.4717;-0.006;-0.006;-54.5024;-54.5024;359.8625;359.8625;340.8582;340.8582;359.4462;359.4462;-2.6410;0.0117;0.0117;7.1129;7.1129;-2.6410;119125;71.59203;1658.81;28.7816;-84.313;1.6707;1.2694;-55.4095;-35.7368;352.3934;352.7861;343.6826;36.8589;359.1313;1.9424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.6, -0.5, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.9, 0.3, -0.4, 0.0)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.7)_(0.2, -0.4, -0.1, 0.9)_1.252726_System.String[];HandRight_(-0.6, -0.5, -0.3)_(-0.2, -0.6, -0.6, 0.4)_0.9998702_System.String[];15.3693;-0.202;0.4333
0.3089;0.4652;False;False;30.2771;30.2771;-0.0051;-0.0051;-54.0041;-54.0041;359.8593;359.8593;339.184;339.184;359.3945;359.3945;-2.8614;0.0120;0.0120;6.9603;6.9603;-2.8614;119130;71.2291;1658.88;28.616;-84.019;1.6732;1.269;-54.9607;-35.4772;352.3921;352.8098;342.0381;39.8642;359.0778;1.9331;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.6)_(0.6, 0.6, -0.5, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.3, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.4, -0.1, 0.9)_1.252726_System.String[];HandRight_(-0.6, -0.5, -0.3)_(-0.2, -0.6, -0.6, 0.4)_0.9998702_System.String[];15.4401;-0.2109;0.4211
0.3091;0.4704;False;False;30.0689;30.0689;-0.0043;-0.0043;-53.5168;-53.5168;359.8571;359.8571;337.4395;337.4395;359.3492;359.3492;-3.0303;0.0117;0.0117;6.8374;6.8374;-3.0303;119135;71.40815;1658.95;28.4305;-83.6954;1.6757;1.2669;-54.5027;-35.2251;352.3919;352.7729;340.2373;42.8952;359.0287;1.8671;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.5)_(0.6, 0.6, -0.5, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.4, -0.1, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.2, -0.6, -0.6, 0.4)_0.9998702_System.String[];15.5107;-0.2211;0.3975
0.3104;0.4759;False;False;29.853;29.853;-0.003;-0.003;-53.0535;-53.0535;359.8328;359.8328;335.6746;335.6746;359.3066;359.3066;-3.2593;0.0096;0.0096;6.6590;6.6590;-3.2593;119140;72.23067;1659.02;28.2556;-83.3965;1.6783;1.2648;-54.1076;-35.0156;352.3691;352.722;338.5704;45.4679;358.9857;1.7832;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.5)_(0.6, 0.6, -0.5, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.8, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.4, -0.1, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];15.5793;-0.2315;0.3629
0.3116;0.4849;False;False;29.6185;29.6185;-0.0022;-0.0022;-52.5917;-52.5917;359.8325;359.8325;333.8072;333.8072;359.2589;359.2589;-3.4336;0.0130;0.0130;6.5173;6.5173;-3.4336;119145;71.75395;1659.09;28.0539;-83.061;1.6806;1.2626;-53.6886;-34.7994;352.3721;352.6651;336.694;48.0938;358.9386;1.6757;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.1, -0.5)_(0.6, 0.5, -0.6, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.4, 0.0, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.4)_0.9998702_System.String[];15.6494;-0.2348;0.3251
0.3124;0.4972;False;False;29.3683;29.3683;-0.0013;-0.0013;-52.1377;-52.1377;359.8283;359.8283;331.8784;331.8784;359.231;359.231;-3.6543;0.0126;0.0126;6.3265;6.3265;-3.6543;119150;71.59941;1659.16;27.8433;-82.721;1.6825;1.2608;-53.2886;-34.5964;352.368;352.6149;334.7874;50.4628;358.9063;1.565;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.1, -0.5)_(0.6, 0.4, -0.6, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.4, 0.0, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];15.7201;-0.2348;0.2927
0.3128;0.5132;False;False;29.1036;29.1036;-0.0004;-0.0004;-51.6945;-51.6945;359.8316;359.8316;329.9308;329.9308;359.2126;359.2126;-3.8145;0.0122;0.0122;6.1800;6.1800;-3.8145;119155;70.7651;1659.24;27.6207;-82.373;1.6841;1.2592;-52.8984;-34.3989;352.3714;352.5719;332.8596;52.5138;358.8861;1.4235;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.5)_(0.5, 0.4, -0.6, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.4, 0.0, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];15.791;-0.2361;0.2649
0.3131;0.5307;False;False;28.8324;28.8324;0.0005;0.0005;-51.2738;-51.2738;359.8332;359.8332;328.0248;328.0248;359.1959;359.1959;-4.0224;0.0138;0.0138;5.9776;5.9776;-4.0224;119160;71.68593;1659.3;27.3892;-82.0248;1.6855;1.2581;-52.5239;-34.2091;352.3748;352.5439;330.948;54.2204;358.8704;1.32;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.5)_(0.5, 0.4, -0.6, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.4, 0.0, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.5)_0.9998702_System.String[];15.8602;-0.2377;0.2387
0.3133;0.5449;False;False;28.5486;28.5486;0.0017;0.0017;-50.8648;-50.8648;359.8366;359.8366;326.1166;326.1166;359.1893;359.1893;-4.1719;0.0156;0.0156;5.8215;5.8215;-4.1719;119165;72.15854;1659.37;27.1453;-81.6669;1.6869;1.2574;-52.1578;-34.0268;352.3788;352.52;329.0219;55.9018;358.8637;1.2519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.5)_(0.5, 0.4, -0.6, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.4, 0.0, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];15.9296;-0.2378;0.2176
0.3133;0.5573;False;False;28.2476;28.2476;0.0028;0.0028;-50.4611;-50.4611;359.8355;359.8355;324.175;324.175;359.171;359.171;-4.3610;0.0122;0.0122;5.6129;5.6129;-4.3610;119170;71.61572;1659.44;26.892;-81.3032;1.6888;1.2569;-51.8043;-33.8521;352.3796;352.4991;327.1052;57.4799;358.8418;1.1923;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.5)_(0.5, 0.4, -0.7, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.4, 0.0, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];16.0001;-0.238;0.1982
0.3138;0.5657;False;False;27.9392;27.9392;0.0039;0.0039;-50.0757;-50.0757;359.8419;359.8419;322.269;322.269;359.17;359.17;-4.5002;0.0150;0.0150;5.4493;5.4493;-4.5002;119175;71.97936;1659.51;26.6256;-80.9288;1.6898;1.2565;-51.4585;-33.6816;352.3821;352.4811;325.1743;58.9666;358.8415;1.1377;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.5)_(0.5, 0.4, -0.7, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.2, -0.4, 0.0, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];16.0698;-0.2426;0.1789
0.3153;0.5724;False;False;27.608;27.608;0.0048;0.0048;-49.6905;-49.6905;359.8508;359.8508;320.2834;320.2834;359.1694;359.1694;-4.6803;0.0119;0.0119;5.2227;5.2227;-4.6803;119180;70.27925;1659.59;26.3492;-80.5477;1.6908;1.2563;-51.125;-33.5168;352.392;352.4663;323.2397;60.332;358.8409;1.0878;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.5)_(0.5, 0.4, -0.6, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.3, -0.4, 0.0, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];16.142;-0.25;0.1604
0.3162;0.5763;False;False;27.2721;27.2721;0.0056;0.0056;-49.3276;-49.3276;359.8503;359.8503;318.3075;318.3075;359.155;359.155;-4.8107;0.0123;0.0123;5.0468;5.0468;-4.8107;119185;70.25313;1659.66;26.0611;-80.1559;1.692;1.256;-50.8012;-33.355;352.3942;352.4538;321.2576;61.5942;358.8295;1.0411;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.5)_(0.5, 0.4, -0.6, 0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9998702_System.String[];HandRight_(1.5, -0.8, -0.6)_(0.3, -0.4, 0.0, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];16.2128;-0.2535;0.1367
0.3167;0.5773;False;False;26.9355;26.9355;0.0065;0.0065;-48.9891;-48.9891;359.8489;359.8489;316.3676;316.3676;359.1349;359.1349;-4.9742;0.0125;0.0125;4.8108;4.8108;-4.9742;119190;71.93963;1659.73;25.7754;-79.7723;1.6936;1.2558;-50.5023;-33.203;352.3922;352.4436;319.3246;62.6831;358.8092;0.9967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -1.0, -0.5)_(0.5, 0.4, -0.6, 0.5)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.4, -0.8, -0.6)_(0.3, -0.4, 0.0, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9998702_System.String[];16.2815;-0.2543;0.1172
