ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.9204;0.073;False;False;46.0289;-79.4234;-0.0182;-0.0127;-88.9118;-82.6865;359.8106;359.9198;258.7343;65.1945;0.5465;359.8357;3.1501;0.0000;0.0034;-1.3383;1.6809;-7.4321;253931;71.99722;inf;3511.87;45.6897;-79.1869;0.9014;0.7447;-89.6871;-81.8632;352.3426;352.4538;255.9011;69.812;0.8864;359.2495;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.8, 0.2, -0.4, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.5, 0.0, 0.1)_(-0.2, -0.5, -0.6, 0.6)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.011463_System.String[];9.7563;0.1537;-0.197;46.0326;-79.4178;1.1876;1.1166;-89.2749;-82.2352;357.1295;340.5431;275.3255;52.7862;7.781;6.4201
0.9119;0.0704;False;False;45.7176;-79.2929;-0.0182;-0.0126;-88.9657;-82.6161;359.8094;359.9225;259.5071;64.7318;0.5501;359.8339;3.1152;0.0000;0.0039;-1.2473;1.6974;-7.5129;253934;72.00461;inf;3511.91;45.369;-79.0627;0.9014;0.7449;-89.7364;-81.7908;352.3413;352.4572;256.6646;69.3504;0.8884;359.2485;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.8, 0.2, -0.4, -0.3)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.3, -0.5, -0.6, 0.6)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.6, -0.2, 0.8)_1.011463_System.String[];9.7979;0.1609;-0.2022;45.7176;-79.2911;1.1877;1.1169;-89.3297;-82.1648;357.1837;340.425;275.9425;52.5022;7.8195;6.3155
0.9003;0.0685;False;False;45.4028;-79.1639;-0.0182;-0.0124;-89.0155;-82.545;359.8087;359.9242;260.3119;64.2635;0.5582;359.8309;3.0788;0.0000;0.0040;-1.1492;1.7153;-7.5910;253937;71.99787;inf;3511.95;45.0447;-78.9401;0.9013;0.745;-89.7814;-81.7178;352.3408;352.4593;257.4566;68.885;0.8951;359.246;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.8, 0.1, -0.4, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.5, -0.7, 0.5)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.011463_System.String[];9.8396;0.17;-0.2102;45.399;-79.1658;1.1878;1.1172;-89.3801;-82.0937;357.2851;340.4341;276.617;52.3735;7.8969;6.3217
0.8863;0.0672;False;False;45.0848;-79.0366;-0.0182;-0.0123;-89.0608;-82.4731;359.8086;359.9251;261.1569;63.7851;0.5714;359.8264;3.0406;0.0000;0.0041;-1.0415;1.7350;-7.6656;253940;72.0024;inf;3511.99;44.7165;-78.8191;0.9012;0.7452;-89.8216;-81.644;352.341;352.4608;258.285;68.4112;0.9065;359.2421;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.8, 0.1, -0.4, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, -0.1, 0.1)_(-0.2, -0.5, -0.7, 0.5)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.011463_System.String[];9.8813;0.1815;-0.2193;45.0769;-79.0417;1.1877;1.1175;-89.4263;-82.0221;357.3245;340.6621;277.3463;52.3565;7.8907;6.348
0.8689;0.0662;False;False;44.7636;-78.9109;-0.0182;-0.0121;-89.1011;-82.4002;359.8092;359.9254;262.0514;63.2931;0.5899;359.8207;3.0016;-0.0001;0.0041;-0.9253;1.7552;-7.7360;253943;71.99765;inf;3512.04;44.3845;-78.7001;0.901;0.7454;-89.8565;-81.5693;352.3422;352.4617;259.1608;67.9243;0.9236;359.2367;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.8, 0.1, -0.4, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, -0.1, 0.1)_(0.0, -0.5, -0.7, 0.4)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.5, -0.1, 0.8)_1.011463_System.String[];9.9231;0.1945;-0.2297;44.7513;-78.919;1.1876;1.1178;-89.4672;-81.95;357.3315;341.0153;278.1964;52.3516;7.7572;6.3036
0.8514;0.0647;False;False;44.4395;-78.7869;-0.0182;-0.0119;-89.136;-82.3265;359.8105;359.9247;263.0031;62.7849;0.6138;359.8152;2.9606;-0.0001;0.0045;-0.7972;1.7770;-7.8014;253946;71.9999;inf;3512.08;44.0489;-78.5831;0.9007;0.7457;-89.8855;-81.4937;352.3442;352.4618;260.0902;67.4224;0.9458;359.231;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.8, 0.1, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.1, -0.4, -0.8, 0.4)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.1, -0.5, -0.1, 0.8)_1.011463_System.String[];9.9646;0.2077;-0.2401;44.4223;-78.7981;1.1874;1.1178;-89.5026;-81.8774;357.335;341.4007;279.1822;52.2821;7.6836;6.177
0.8359;0.0633;False;False;44.1128;-78.6648;-0.0182;-0.0117;-89.1651;-82.2517;359.8127;359.9232;264.0204;62.2581;0.6433;359.8094;2.9184;-0.0001;0.0048;-0.6579;1.7996;-7.8608;253949;71.99716;inf;3512.12;43.7099;-78.4682;0.9004;0.746;-89.9082;-81.4172;352.3474;352.4609;261.0822;66.9024;0.9737;359.2252;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.0, -0.4, -0.8, 0.4)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.1, -0.5, -0.1, 0.8)_1.011463_System.String[];10.0063;0.2209;-0.2504;44.09;-78.6789;1.1872;1.1178;-89.5321;-81.8042;357.3083;341.805;280.256;52.1208;7.6983;5.9683
0.8235;0.0623;False;False;43.7837;-78.5446;-0.0182;-0.0115;-89.1877;-82.176;359.8154;359.9213;265.1082;61.7119;0.6779;359.8034;2.8537;-0.0002;0.0047;-0.4315;1.8338;-7.9389;253952;72.00459;inf;3512.16;43.3677;-78.3554;0.8999;0.7463;-89.9238;-81.3397;352.3514;352.4596;262.1427;66.3633;1.0069;359.219;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.0, -0.4, -0.8, 0.4)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.1, -0.5, 0.0, 0.8)_1.011463_System.String[];10.0481;0.2319;-0.2609;43.7549;-78.5618;1.187;1.1179;-89.555;-81.73;357.2812;342.1864;281.4538;51.849;7.6232;5.6947
0.8142;0.0619;False;False;43.4524;-78.4262;-0.0182;-0.0113;-89.2035;-82.0993;359.8187;359.9202;266.2638;61.1473;0.7153;359.7989;2.8097;-0.0002;0.0043;-0.2709;1.8568;-7.9839;253955;71.99406;inf;3512.2;43.0225;-78.2448;0.8994;0.7465;-89.9319;-81.2612;352.3562;352.4585;263.2709;65.8057;1.0435;359.214;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, -0.4, -0.8, 0.4)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.1, -0.5, 0.0, 0.9)_1.011463_System.String[];10.0896;0.2415;-0.2711;43.4175;-78.4467;1.1867;1.118;-89.5706;-81.655;357.313;342.5351;282.8484;51.4946;7.4243;5.3266
0.8037;0.0623;False;False;43.1193;-78.3098;-0.0182;-0.0111;-89.2122;-82.0216;359.8222;359.9196;267.4832;60.5646;0.755;359.794;2.7651;-0.0002;0.0040;-0.1017;1.8799;-8.0229;253958;72.00272;inf;3512.24;42.6747;-78.1364;0.8989;0.7468;-89.9323;-81.1817;352.3614;352.4582;264.4639;65.2297;1.0827;359.209;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, -0.4, -0.8, 0.4)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.5, 0.0, 0.9)_1.011463_System.String[];10.1313;0.2509;-0.2801;43.0779;-78.3336;1.1863;1.1179;-89.5787;-81.5791;357.3969;342.8484;284.4609;51.0851;7.2099;4.866
0.7846;0.0635;False;False;42.7846;-78.1953;-0.0182;-0.011;-89.2134;-81.9429;359.826;359.9194;268.7658;59.9635;0.797;359.7892;2.7201;-0.0002;0.0039;0.0774;1.9029;-8.0543;253961;71.99435;inf;3512.29;42.3248;-78.0302;0.8984;0.747;-89.9243;-81.1012;352.367;352.4583;265.7195;64.6355;1.124;359.2041;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, -0.4, -0.8, 0.4)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.4, 0.1, 0.9)_1.011463_System.String[];10.1731;0.2624;-0.2892;42.7365;-78.2228;1.1859;1.1177;-89.5791;-81.5025;357.4567;343.0856;286.242;50.6741;6.9903;4.2601
0.7602;0.0678;False;False;42.4488;-78.0827;-0.0182;-0.0108;-89.2067;-81.8632;359.8301;359.9194;270.1121;59.3456;0.8415;359.7848;2.6751;-0.0002;0.0038;0.2674;1.9257;-8.0760;253964;72.00087;inf;3512.33;41.973;-77.9263;0.8978;0.7472;-89.9076;-81.0198;352.3729;352.4586;267.0383;64.0238;1.1678;359.1995;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, -0.4, -0.8, 0.4)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.4, 0.1, 0.9)_1.011463_System.String[];10.2146;0.2744;-0.2975;42.3935;-78.1144;1.1855;1.1175;-89.5713;-81.425;357.4828;343.2263;288.0961;50.2991;6.8028;3.5433
0.7335;0.0728;False;False;42.1122;-77.9721;-0.0182;-0.0107;-89.1915;-81.7825;359.8346;359.9195;271.5225;58.7128;0.8879;359.7812;2.6307;-0.0002;0.0037;0.4660;1.9481;-8.0878;253967;71.99586;inf;3512.37;41.6197;-77.8245;0.8972;0.7474;-89.8817;-80.9374;352.3793;352.4589;268.4211;63.3963;1.2137;359.1956;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, -0.4, -0.8, 0.4)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.4, 0.1, 0.9)_1.011463_System.String[];10.2563;0.2867;-0.3055;42.0492;-78.0079;1.1853;1.1175;-89.5548;-81.3463;357.4644;343.3346;289.9394;49.9913;6.6806;2.7685
0.7031;0.0789;False;False;41.7753;-77.8634;-0.0182;-0.0105;-89.1676;-81.7008;359.8397;359.9194;272.9975;58.0659;0.9363;359.7782;2.5863;-0.0001;0.0037;0.6736;1.9707;-8.0876;253970;71.99592;inf;3512.41;41.2657;-77.725;0.8966;0.7476;-89.846;-80.8541;352.3864;352.4591;269.8677;62.7546;1.2617;359.1924;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, -0.4, -0.8, 0.4)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.2, -0.4, 0.1, 0.9)_1.011463_System.String[];10.2981;0.2985;-0.3135;41.7041;-77.9037;1.1852;1.1175;-89.5294;-81.2663;357.3393;343.4531;291.7692;49.7224;6.5097;2.0497
0.6675;0.0844;False;False;41.4388;-77.7566;-0.0182;-0.0103;-89.1345;-81.6182;359.8455;359.9193;274.5369;57.4051;0.9863;359.7753;2.5421;-0.0001;0.0037;0.8894;1.9935;-8.0743;253973;71.99398;inf;3512.45;40.9112;-77.6275;0.8959;0.7478;-89.8001;-80.7699;352.3942;352.4593;271.379;62.0988;1.3114;359.1895;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.8)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.3, -0.3, 0.1, 0.9)_1.011463_System.String[];10.3396;0.3099;-0.3212;41.3589;-77.8015;1.185;1.1175;-89.4944;-81.1852;357.2502;343.5584;293.6621;49.4306;6.2403;1.4687
0.6268;0.0884;False;False;41.1033;-77.6518;-0.0182;-0.0102;-89.0919;-81.5346;359.8521;359.9192;276.1388;56.7309;1.0372;359.7726;2.4978;-0.0001;0.0037;1.1120;2.0166;-8.0466;253976;72.00274;inf;3512.49;40.5573;-77.5323;0.8952;0.748;-89.7436;-80.6848;352.4028;352.4594;272.9535;61.4295;1.3621;359.1867;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.4, -0.3, 0.8)_0.9884796_System.String[];HandRight_(0.3, 0.2, 0.1)_(0.3, -0.3, 0.1, 0.9)_1.011463_System.String[];10.3813;0.3197;-0.3297;41.0141;-77.7016;1.1849;1.1176;-89.4494;-81.1031;357.2635;343.587;295.6566;49.0962;6.0045;1.0294
0.5905;0.0924;False;False;40.7692;-77.5488;-0.0182;-0.01;-89.0395;-81.45;359.8596;359.9177;277.7992;56.0428;1.0877;359.7677;2.4537;0.0000;0.0045;1.3375;2.0390;-8.0055;253979;71.9927;inf;3512.54;40.2045;-77.4392;0.8946;0.7482;-89.6761;-80.5988;352.4124;352.4588;274.5896;60.7463;1.4131;359.1827;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.4, -0.3, 0.9)_0.9884796_System.String[];HandRight_(0.2, 0.2, 0.1)_(0.4, -0.3, 0.1, 0.9)_1.011463_System.String[];10.4231;0.3281;-0.3387;40.6702;-77.6037;1.185;1.1177;-89.3941;-81.0196;357.2446;343.5112;297.7199;48.6337;5.7985;0.7394
0.5591;0.0953;False;False;40.4375;-77.4479;-0.0182;-0.0098;-88.9773;-81.3644;359.8677;359.9152;279.5096;55.3414;1.1367;359.7612;2.4087;0.0000;0.0049;1.5668;2.0621;-7.9504;253982;72.00237;inf;3512.58;39.8537;-77.3482;0.8939;0.7485;-89.5976;-80.5119;352.4226;352.4571;276.2782;60.05;1.4627;359.1764;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.3, 0.8)_0.9884796_System.String[];HandRight_(0.2, 0.2, 0.1)_(0.4, -0.3, 0.1, 0.9)_1.011463_System.String[];10.4646;0.3376;-0.3475;40.3281;-77.508;1.1853;1.1179;-89.3286;-80.9346;357.1189;343.3726;299.828;48.0133;5.5718;0.5783
0.5367;0.0975;False;False;40.1084;-77.3488;-0.0182;-0.0096;-88.9051;-81.2777;359.8765;359.9121;281.2684;54.6253;1.1846;359.7539;2.3632;0.0001;0.0051;1.8003;2.0853;-7.8804;253985;71.9942;inf;3512.62;39.5056;-77.2595;0.8932;0.7488;-89.5079;-80.4241;352.4335;352.4547;278.0152;59.3397;1.5108;359.169;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.3, 0.8)_0.9884796_System.String[];HandRight_(0.2, 0.2, 0.1)_(0.4, -0.2, 0.1, 0.9)_1.011463_System.String[];10.5063;0.346;-0.3563;39.9887;-77.4144;1.1854;1.1181;-89.2527;-80.8485;356.927;343.2495;301.9203;47.1959;5.4097;0.5376
0.5224;0.099;False;False;39.783;-77.2518;-0.0182;-0.0094;-88.8226;-81.1901;359.8857;359.9086;283.0715;53.8947;1.2309;359.7462;2.2945;0.0001;0.0053;2.1529;2.1196;-7.7525;253988;72.00485;inf;3512.66;39.1609;-77.173;0.8925;0.7491;-89.407;-80.3354;352.4448;352.4519;279.7986;58.6147;1.5577;359.1611;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.3, 0.8)_0.9884796_System.String[];HandRight_(0.2, 0.2, 0.1)_(0.4, -0.2, 0.2, 0.9)_1.011463_System.String[];10.5481;0.3523;-0.3641;39.6523;-77.323;1.1857;1.1184;-89.166;-80.7611;356.7007;343.1194;303.9694;46.1241;5.4008;0.5945
0.5109;0.1001;False;False;39.4614;-77.1568;-0.0182;-0.0092;-88.7299;-81.1014;359.8948;359.9049;284.9126;53.1516;1.2743;359.7388;2.2490;0.0002;0.0053;2.3876;2.1416;-7.6542;253991;71.99871;inf;3512.7;38.8204;-77.0887;0.8919;0.7495;-89.2947;-80.2459;352.456;352.4488;281.6218;57.8767;1.602;359.1533;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.8)_0.9884796_System.String[];HandRight_(0.2, 0.2, 0.1)_(0.4, -0.2, 0.2, 0.9)_1.011463_System.String[];10.5896;0.3575;-0.3705;39.3198;-77.2338;1.1858;1.1187;-89.0682;-80.6727;356.552;342.9954;306.0174;44.8833;5.5533;0.7066
0.4985;0.101;False;False;39.1444;-77.0637;-0.0182;-0.0089;-88.627;-81.0119;359.9036;359.9011;286.7849;52.3977;1.3146;359.7325;2.2039;0.0002;0.0053;2.6218;2.1627;-7.5451;253994;72.00127;inf;3512.74;38.4845;-77.0066;0.8913;0.7498;-89.1713;-80.1555;352.4668;352.4456;283.4786;57.1272;1.6433;359.1459;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.4, 0.7)_0.9884796_System.String[];HandRight_(0.2, 0.2, 0.1)_(0.4, -0.2, 0.2, 0.9)_1.011463_System.String[];10.6313;0.3628;-0.3743;38.9915;-77.1465;1.1858;1.119;-88.9593;-80.5835;356.5278;342.9024;308.075;43.6179;5.7036;0.7923
0.4844;0.1016;False;False;38.8322;-76.9726;-0.0182;-0.0087;-88.514;-80.9215;359.9119;359.8974;288.6851;51.6361;1.3519;359.7332;2.1598;0.0002;0.0055;2.8548;2.1827;-7.4248;253997;71.9981;inf;3512.79;38.1539;-76.9266;0.8908;0.7501;-89.0368;-80.0643;352.4771;352.442;285.3646;56.3682;1.6814;359.1439;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.1, 0.1)_(0.9, 0.0, -0.3, -0.4)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9884796_System.String[];HandRight_(0.2, 0.2, 0.1)_(0.5, -0.2, 0.2, 0.9)_1.011463_System.String[];10.6731;0.369;-0.3767;38.6683;-77.061;1.1857;1.1193;-88.8398;-80.4933;356.5605;342.7968;310.2219;42.3225;5.5535;0.8407
0.4688;0.102;False;False;38.5255;-76.8833;-0.0182;-0.0085;-88.391;-80.8302;359.9199;359.8944;290.6107;50.8704;1.3864;359.7368;2.1170;0.0002;0.0056;3.0861;2.2011;-7.2924;254000;72.00481;inf;3512.83;37.8292;-76.8486;0.8903;0.7503;-88.8912;-79.9724;352.4868;352.4385;287.2773;55.6031;1.7167;359.1464;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.0, 0.2)_(0.9, -0.2, -0.1, -0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9884796_System.String[];HandRight_(0.2, 0.2, 0.1)_(0.5, -0.2, 0.2, 0.9)_1.011463_System.String[];10.7146;0.3755;-0.3777;38.3504;-76.9771;1.1856;1.1196;-88.7098;-80.4024;356.5423;342.7183;312.4515;41.0823;5.2296;0.8685
0.4584;0.1023;False;False;38.2246;-76.7959;-0.0181;-0.0083;-88.2581;-80.7382;359.9276;359.8924;292.5603;50.1036;1.4181;359.7432;2.0756;0.0003;0.0053;3.3143;2.2181;-7.1492;254003;71.9983;inf;3512.87;37.5109;-76.7725;0.8898;0.7505;-88.7348;-79.8798;352.4962;352.4355;289.2147;54.8356;1.7493;359.152;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.0, 0.2)_(1.0, -0.2, -0.1, -0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9884796_System.String[];HandRight_(0.2, 0.2, 0.1)_(0.5, -0.2, 0.2, 0.8)_1.011463_System.String[];10.7563;0.382;-0.3779;38.0383;-76.8952;1.1856;1.1199;-88.5695;-80.3106;356.4871;342.6645;314.7041;39.9442;4.9634;0.8757
0.4577;0.1025;False;False;37.9303;-76.7102;-0.0181;-0.008;-88.1154;-80.6455;359.9349;359.8929;294.5325;49.3384;1.4474;359.7486;2.0354;0.0003;0.0048;3.5394;2.2340;-6.9951;254006;72.00486;inf;3512.91;37.1996;-76.6982;0.8894;0.7507;-88.5676;-79.7866;352.505;352.4348;291.1757;54.0688;1.7792;359.1578;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.3, 0.0, 0.2)_(1.0, -0.1, -0.1, -0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.4, 0.3, -0.8, 0.3)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.1, -0.6, -0.5, 0.7)_0.9884796_System.String[];HandRight_(0.2, 0.2, 0.1)_(0.5, -0.2, 0.2, 0.9)_1.011463_System.String[];10.7981;0.3887;-0.3779;37.7326;-76.8145;1.1855;1.1202;-88.4191;-80.218;356.4211;342.6341;317.0003;38.8594;4.7027;0.9142
