AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.1377;False;False;51.9489;52.9948;0.0461;0.0459;24.7648;52.3935;0.0019;359.9842;187.7152;180.7622;0.0031;0.0014;-0.0398;0.0000;0.0000;-1.1054;-3.0081;-0.1639;74279;71.97234;Infinity;1006.33;52.8132;53.8534;1.7106;1.7363;24.5719;51.8695;355.7745;352.9838;243.5820;201.8871;353.8003;357.3000;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.4, -0.3, 0.8)_1.030932_System.String[];17.8111;0.0345;-0.0050;52.2958;53.3607;1.1363;1.2758;24.6071;52.1884;348.8333;347.1598;190.8805;183.4288;358.7654;359.4948
0.0000;0.1449;False;False;51.9421;52.9932;0.0461;0.0459;24.7190;52.2683;0.0019;359.9828;187.7408;180.7594;0.0030;-0.0007;-0.0361;0.0000;0.0000;-1.0959;-2.9995;-0.1629;74282;71.98553;Infinity;1006.37;52.8063;53.8517;1.7106;1.7363;24.5255;51.7443;355.7745;352.9832;243.6076;201.8871;353.8002;357.2976;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.4, -0.3, 0.8)_1.030932_System.String[];17.8527;0.0345;-0.0091;52.2889;53.3594;1.1363;1.2759;24.5609;52.0626;348.8275;347.1990;190.8824;183.2653;358.8012;359.5876
0.0000;0.1556;False;False;51.9353;52.9918;0.0461;0.0459;24.6734;52.1435;0.0018;359.9815;187.7661;180.7495;0.0030;-0.0030;-0.0323;0.0000;0.0000;-1.0865;-2.9917;-0.1620;74285;71.97307;Infinity;1006.41;52.7994;53.8502;1.7106;1.7364;24.4795;51.6195;355.7746;352.9828;243.6330;201.8799;353.8002;357.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.5, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.3, 0.8)_1.030932_System.String[];17.8944;0.0345;-0.0121;52.2820;53.3584;1.1363;1.2760;24.5151;51.9370;348.8402;347.2481;190.8821;183.1228;358.8283;359.6666
0.0000;0.1695;False;False;51.9285;52.9905;0.0461;0.0459;24.6282;52.0184;0.0018;359.9802;187.7913;180.7328;0.0029;-0.0054;-0.0287;0.0000;0.0000;-1.0771;-2.9854;-0.1611;74288;71.8199;Infinity;1006.45;52.7925;53.8490;1.7106;1.7364;24.4338;51.4950;355.7746;352.9825;243.6582;201.8658;353.8001;357.2923;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.3, 0.8)_1.030932_System.String[];17.9363;0.0345;-0.0135;52.2752;53.3574;1.1363;1.2757;24.4698;51.8117;348.8661;347.3235;190.8808;183.0215;358.8421;359.7130
0.0000;0.1850;False;False;51.9218;52.9894;0.0461;0.0459;24.5834;51.8939;0.0018;359.9787;187.8162;180.7111;0.0029;359.9927;-0.0259;0.0000;0.0000;-1.0679;-2.9809;-0.1602;74291;71.85767;Infinity;1006.49;52.7857;53.8479;1.7106;1.7365;24.3884;51.3703;355.7747;352.9819;243.6833;201.8457;353.8001;357.2898;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.3, 0.8)_1.030932_System.String[];17.9780;0.0345;-0.0137;52.2684;53.3564;1.1363;1.2755;24.4245;51.6859;348.9066;347.4445;190.8901;182.9785;358.8248;359.7281
0.0000;0.2005;False;False;51.9152;52.9884;0.0461;0.0459;24.5392;51.7698;0.0018;359.9771;187.8408;180.6864;0.0028;359.9914;-0.0238;0.0000;0.0000;-1.0587;-2.9781;-0.1592;74294;71.92744;Infinity;1006.53;52.7790;53.8471;1.7106;1.7365;24.3436;51.2465;355.7747;352.9810;243.7080;201.8221;353.8001;357.2878;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.3, 0.8)_1.030932_System.String[];18.0197;0.0345;-0.0137;52.2617;53.3553;1.1363;1.2752;24.3798;51.5610;348.9273;347.6472;190.9035;182.9804;358.8339;359.7312
0.0000;0.2136;False;False;51.9085;52.9874;0.0461;0.0459;24.4950;51.6450;0.0018;359.9753;187.8654;180.6602;0.0028;359.9907;-0.0220;0.0000;0.0000;-1.0496;-2.9770;-0.1583;74297;71.81633;Infinity;1006.58;52.7722;53.8463;1.7106;1.7366;24.2990;51.1222;355.7747;352.9797;243.7326;201.7963;353.8000;357.2863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];18.0615;0.0345;-0.0137;52.2551;53.3543;1.1364;1.2750;24.3351;51.4357;348.9017;347.8548;190.9166;183.0132;358.8386;359.7238
0.0000;0.2245;False;False;51.9020;52.9865;0.0461;0.0459;24.4516;51.5210;0.0018;359.9733;187.8896;180.6332;0.0027;359.9904;-0.0204;0.0000;0.0000;-1.0406;-2.9776;-0.1574;74300;71.90548;Infinity;1006.62;52.7655;53.8457;1.7106;1.7366;24.2550;50.9986;355.7748;352.9781;243.7569;201.7697;353.8000;357.2852;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.1032;0.0345;-0.0137;52.2485;53.3533;1.1364;1.2747;24.2912;51.3110;348.8861;348.0112;190.9282;183.0666;358.8300;359.7327
0.0000;0.2355;False;False;51.8954;52.9857;0.0461;0.0459;24.4081;51.3958;0.0018;359.9712;187.9138;180.6057;0.0027;359.9903;-0.0190;0.0000;-0.0001;-1.0317;-2.9795;-0.1565;74303;71.64577;Infinity;1006.66;52.7589;53.8451;1.7106;1.7366;24.2112;50.8743;355.7748;352.9762;243.7811;201.7425;353.8000;357.2843;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.1452;0.0345;-0.0137;52.2419;53.3523;1.1364;1.2743;24.2475;51.1855;348.8942;348.1408;190.9364;183.1464;358.8127;359.7393
0.0000;0.2452;False;False;51.8889;52.9850;0.0461;0.0459;24.3654;51.2716;0.0018;359.9691;187.9375;180.5781;0.0026;359.9903;-0.0168;0.0000;-0.0001;-1.0184;-2.9845;-0.1551;74306;71.82598;Infinity;1006.70;52.7523;53.8446;1.7106;1.7366;24.1679;50.7503;355.7748;352.9742;243.8050;201.7150;353.7999;357.2836;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.1869;0.0345;-0.0137;52.2354;53.3514;1.1364;1.2741;24.2044;51.0607;348.8852;348.2549;190.9514;183.2443;358.7959;359.7212
0.0000;0.2545;False;False;51.8824;52.9843;0.0461;0.0459;24.3231;51.1472;0.0018;359.9669;187.9611;180.5504;0.0026;359.9904;-0.0154;0.0000;-0.0001;-1.0097;-2.9891;-0.1542;74309;71.90987;Infinity;1006.74;52.7457;53.8442;1.7106;1.7366;24.1251;50.6264;355.7749;352.9721;243.8286;201.6874;353.7999;357.2829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.2286;0.0345;-0.0137;52.2289;53.3503;1.1364;1.2740;24.1617;50.9360;348.8632;348.3599;190.9860;183.3391;358.7957;359.6737
0.0000;0.2637;False;False;51.8760;52.9837;0.0461;0.0459;24.2811;51.0225;0.0018;359.9647;187.9845;180.5226;0.0025;359.9905;-0.0140;0.0000;-0.0001;-1.0010;-2.9949;-0.1533;74312;71.95332;Infinity;1006.79;52.7392;53.8438;1.7106;1.7366;24.0827;50.5023;355.7749;352.9701;243.8521;201.6597;353.7999;357.2822;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.2702;0.0345;-0.0139;52.2224;53.3494;1.1364;1.2739;24.1195;50.8113;348.8329;348.4154;191.0248;183.4274;358.8024;359.6295
0.0000;0.2726;False;False;51.8697;52.9831;0.0461;0.0459;24.2396;50.8976;0.0017;359.9626;188.0076;180.4944;0.0025;359.9906;-0.0125;0.0000;-0.0001;-0.9924;-3.0017;-0.1523;74315;71.97612;Infinity;1006.83;52.7327;53.8435;1.7106;1.7367;24.0406;50.3780;355.7749;352.9680;243.8752;201.6318;353.7998;357.2815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.3119;0.0345;-0.0143;52.2159;53.3482;1.1364;1.2739;24.0776;50.6865;348.8047;348.4422;191.0472;183.5080;358.7931;359.5798
0.0000;0.2812;False;False;51.8633;52.9826;0.0461;0.0459;24.1983;50.7721;0.0017;359.9605;188.0306;180.4657;0.0025;359.9906;-0.0108;0.0000;-0.0001;-0.9839;-3.0094;-0.1514;74318;71.87323;Infinity;1006.87;52.7263;53.8433;1.7106;1.7367;23.9990;50.2533;355.7750;352.9661;243.8983;201.6034;353.7998;357.2808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.3536;0.0345;-0.0148;52.2095;53.3469;1.1364;1.2738;24.0362;50.5614;348.8100;348.4925;191.0505;183.5733;358.7858;359.5164
0.0000;0.2885;False;False;51.8570;52.9822;0.0461;0.0459;24.1575;50.6466;0.0017;359.9585;188.0533;180.4363;0.0024;359.9905;-0.0089;0.0000;-0.0001;-0.9755;-3.0180;-0.1505;74321;71.95283;Infinity;1006.91;52.7199;53.8431;1.7106;1.7367;23.9576;50.1281;355.7750;352.9642;243.9211;201.5744;353.7997;357.2800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.3953;0.0345;-0.0157;52.2031;53.3458;1.1364;1.2736;23.9950;50.4358;348.8372;348.5910;191.0492;183.6157;358.7968;359.4431
0.0000;0.2946;False;False;51.8508;52.9819;0.0461;0.0459;24.1170;50.5206;0.0017;359.9566;188.0759;180.4056;0.0024;359.9902;-0.0067;0.0000;-0.0001;-0.9671;-3.0274;-0.1496;74324;71.97581;Infinity;1006.95;52.7135;53.8431;1.7106;1.7367;23.9166;50.0028;355.7750;352.9625;243.9437;201.5443;353.7997;357.2791;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.4370;0.0345;-0.0164;52.1968;53.3448;1.1364;1.2733;23.9542;50.3099;348.8599;348.7220;191.0486;183.6456;358.8194;359.3449
0.0000;0.3008;False;False;51.8446;52.9817;0.0461;0.0459;24.0769;50.3941;0.0017;359.9548;188.0982;180.3733;0.0023;359.9898;-0.0044;0.0000;-0.0001;-0.9588;-3.0375;-0.1487;74327;71.95712;Infinity;1006.99;52.7072;53.8431;1.7106;1.7367;23.8761;49.8771;355.7751;352.9609;243.9661;201.5126;353.7997;357.2780;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.4787;0.0345;-0.0171;52.1905;53.3438;1.1364;1.2731;23.9139;50.1837;348.8761;348.8215;191.0515;183.6723;358.8484;359.2249
0.0000;0.3068;False;False;51.8384;52.9815;0.0461;0.0459;24.0370;50.2670;0.0017;359.9530;188.1204;180.3393;0.0023;359.9893;-0.0022;0.0000;-0.0001;-0.9506;-3.0481;-0.1478;74330;71.91187;Infinity;1007.04;52.7009;53.8433;1.7106;1.7368;23.8358;49.7506;355.7751;352.9594;243.9884;201.4793;353.7997;357.2769;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.5204;0.0345;-0.0176;52.1842;53.3430;1.1364;1.2730;23.8738;50.0568;348.8841;348.9146;191.0628;183.7031;358.8745;359.0947
0.0000;0.3133;False;False;51.8322;52.9815;0.0461;0.0459;23.9976;50.1397;0.0017;359.9514;188.1423;180.3041;0.0022;359.9889;0.0001;0.0000;-0.0001;-0.9424;-3.0594;-0.1469;74333;71.95392;Infinity;1007.08;52.6947;53.8435;1.7106;1.7368;23.7959;49.6240;355.7751;352.9580;244.0104;201.4446;353.7996;357.2759;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.5621;0.0345;-0.0178;52.1780;53.3423;1.1364;1.2729;23.8341;49.9300;348.8714;348.9844;191.0623;183.7380;358.9095;358.9680
0.0000;0.3187;False;False;51.8261;52.9816;0.0461;0.0459;23.9586;50.0119;0.0017;359.9498;188.1641;180.2678;0.0022;359.9885;0.0023;0.0000;-0.0001;-0.9343;-3.0715;-0.1460;74336;71.97646;Infinity;1007.12;52.6885;53.8439;1.7106;1.7368;23.7564;49.4970;355.7751;352.9566;244.0322;201.4087;353.7996;357.2749;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];18.6038;0.0345;-0.0179;52.1718;53.3420;1.1364;1.2728;23.7948;49.8025;348.8804;349.0042;191.0619;183.7820;358.9065;358.8696
0.0000;0.3227;False;False;51.8201;52.9818;0.0461;0.0459;23.9199;49.8835;0.0017;359.9484;188.1856;180.2308;0.0022;359.9882;0.0044;0.0000;-0.0001;-0.9263;-3.0840;-0.1451;74339;71.98819;Infinity;1007.16;52.6824;53.8444;1.7106;1.7368;23.7173;49.3694;355.7752;352.9554;244.0538;201.3720;353.7996;357.2741;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];18.6454;0.0345;-0.0179;52.1657;53.3416;1.1364;1.2728;23.7559;49.6744;348.8968;349.0240;191.0643;183.8257;358.9254;358.7957
0.0000;0.3256;False;False;51.8141;52.9820;0.0461;0.0459;23.8816;49.7546;0.0017;359.9470;188.2070;180.1933;0.0021;359.9880;0.0075;0.0000;-0.0001;-0.9144;-3.1036;-0.1437;74342;71.99323;Infinity;1007.20;52.6763;53.8450;1.7106;1.7368;23.6785;49.2412;355.7752;352.9541;244.0752;201.3347;353.7995;357.2734;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];18.6871;0.0345;-0.0179;52.1596;53.3415;1.1364;1.2727;23.7173;49.5458;348.9092;349.0574;191.0762;183.8570;358.9502;358.7474
0.0000;0.3281;False;False;51.8081;52.9823;0.0461;0.0459;23.8434;49.6246;0.0017;359.9457;188.2282;180.1553;0.0021;359.9879;0.0095;0.0000;-0.0001;-0.9066;-3.1168;-0.1428;74345;71.87085;Infinity;1007.24;52.6702;53.8457;1.7106;1.7368;23.6400;49.1123;355.7752;352.9529;244.0965;201.2970;353.7995;357.2728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];18.7289;0.0345;-0.0179;52.1536;53.3416;1.1364;1.2724;23.6790;49.4164;348.9169;349.0850;191.0961;183.8725;358.9666;358.7083
0.0000;0.3284;False;False;51.8021;52.9828;0.0461;0.0459;23.8056;49.4941;0.0017;359.9445;188.2493;180.1170;0.0020;359.9878;0.0115;0.0000;-0.0001;-0.8988;-3.1302;-0.1419;74348;71.82753;Infinity;1007.29;52.6641;53.8464;1.7106;1.7369;23.6018;48.9824;355.7753;352.9518;244.1177;201.2588;353.7995;357.2722;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];18.7707;0.0345;-0.0179;52.1475;53.3419;1.1364;1.2722;23.6409;49.2861;348.9148;349.1083;191.1185;183.8741;358.9724;358.6662
0.0000;0.3287;False;False;51.7962;52.9833;0.0461;0.0459;23.7683;49.3635;0.0016;359.9435;188.2700;180.0787;0.0020;359.9877;0.0136;0.0000;-0.0001;-0.8911;-3.1436;-0.1410;74351;71.91291;Infinity;1007.33;52.6581;53.8473;1.7106;1.7369;23.5640;48.8525;355.7753;352.9509;244.1385;201.2206;353.7995;357.2718;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];18.8124;0.0345;-0.0179;52.1415;53.3424;1.1364;1.2720;23.6034;49.1559;348.9067;349.1130;191.1394;183.8579;358.9724;358.6276
0.0000;0.3299;False;False;51.7904;52.9839;0.0461;0.0459;23.7313;49.2322;0.0016;359.9427;188.2906;180.0401;0.0020;359.9877;0.0157;0.0000;-0.0001;-0.8835;-3.1569;-0.1401;74354;71.9543;Infinity;1007.37;52.6522;53.8482;1.7106;1.7369;23.5266;48.7221;355.7753;352.9501;244.1592;201.1821;353.7994;357.2714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];18.8541;0.0345;-0.0179;52.1356;53.3431;1.1364;1.2720;23.5661;49.0251;348.8979;349.0830;191.1634;183.8410;358.9657;358.5976
0.0000;0.3312;False;False;51.7845;52.9846;0.0461;0.0459;23.6947;49.1004;0.0016;359.9419;188.3111;180.0014;0.0019;359.9876;0.0178;0.0000;0.0000;-0.8759;-3.1703;-0.1392;74357;71.97617;Infinity;1007.41;52.6463;53.8493;1.7106;1.7369;23.4895;48.5911;355.7753;352.9493;244.1797;201.1435;353.7994;357.2710;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];18.8958;0.0345;-0.0179;52.1297;53.3439;1.1364;1.2719;23.5292;48.8937;348.8968;349.0209;191.1942;183.8468;358.9731;358.5780
