AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2301;0.7062;False;False;36.1185;-31.9005;-0.0173;-0.0246;-87.4416;53.5581;359.9680;359.9405;299.7010;151.4098;0.2283;359.8254;2.4100;0.0000;-0.0247;1.8527;-4.2535;-2.5847;158181;71.886;Infinity;2175.01;35.6390;-30.9140;1.6438;1.6692;-88.1969;53.5413;355.5699;353.0179;355.3359;172.6469;353.8983;357.1164;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.6, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.0, -0.7, 0.7, -0.2)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.4, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.2, 0.4, 0.4, -0.8)_1.030932_System.String[];24.1187;0.3317;-0.0486;35.8439;-31.9943;1.0749;1.1452;-87.7224;53.1016;345.2533;354.5980;327.5724;136.7509;359.1157;0.9853
0.2301;0.7065;False;False;36.0114;-31.7993;-0.0173;-0.0257;-87.3636;53.3795;359.9683;359.9090;300.4050;151.1677;0.2312;359.8424;2.4398;0.0000;-0.0274;1.8859;-4.2996;-2.5597;158184;71.94142;Infinity;2175.05;35.5225;-30.8130;1.6438;1.6682;-88.1130;53.3690;355.5676;352.9829;356.0370;172.3900;353.9001;357.1210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.6, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.1, -0.7, 0.7, -0.2)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.4, -0.3, 0.3)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.2, 0.5, 0.4, -0.8)_1.030932_System.String[];24.1604;0.3351;-0.0367;35.7333;-31.8929;1.0750;1.1445;-87.6411;52.9230;345.2502;354.5084;328.2068;136.5954;359.1000;0.8038
0.2301;0.7073;False;False;35.9050;-31.6966;-0.0173;-0.0266;-87.2839;53.1984;359.9685;359.8873;301.1197;150.9666;0.2339;359.8741;2.4692;0.0000;-0.0179;1.9187;-4.3441;-2.5344;158187;71.82755;Infinity;2175.10;35.4070;-30.7102;1.6437;1.6670;-88.0274;53.1937;355.5654;352.9473;356.7480;172.1743;353.9019;357.1373;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.2, -0.6, 0.7, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.4, -0.3, 0.3)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.4)_(0.2, 0.5, 0.4, -0.8)_1.030932_System.String[];24.2021;0.3385;-0.0247;35.6236;-31.7900;1.0750;1.1440;-87.5578;52.7422;345.2450;354.3637;328.8658;136.4760;359.0790;0.5838
0.2301;0.7087;False;False;35.7999;-31.5929;-0.0173;-0.0272;-87.2029;53.0156;359.9688;359.8787;301.8406;150.8072;0.2366;359.8995;2.4946;0.0000;-0.0106;1.9515;-4.3902;-2.5084;158190;71.82339;Infinity;2175.14;35.2925;-30.6061;1.6437;1.6660;-87.9401;53.0152;355.5634;352.9266;357.4667;171.9985;353.9036;357.1583;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.2, -0.6, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.4, -0.3, 0.3)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.4)_(0.2, 0.5, 0.4, -0.8)_1.030932_System.String[];24.2439;0.3419;-0.0133;35.5150;-31.6858;1.0750;1.1440;-87.4730;52.5594;345.2566;354.2160;329.5537;136.3520;359.0643;0.4194
0.2301;0.7104;False;False;35.6955;-31.4878;-0.0173;-0.0275;-87.1201;52.8300;359.9691;359.8782;302.5720;150.6911;0.2391;359.9220;2.5163;0.0000;-0.0075;1.9843;-4.4381;-2.4817;158193;71.65524;Infinity;2175.18;35.1790;-30.5009;1.6436;1.6653;-87.8511;52.8336;355.5614;352.9155;358.1935;171.8662;353.9052;357.1790;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.3, -0.6, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.4, -0.3, 0.3)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.4)_(0.2, 0.5, 0.4, -0.7)_1.030932_System.String[];24.2859;0.3452;-0.0012;35.4074;-31.5805;1.0750;1.1443;-87.3867;52.3744;345.2968;354.0930;330.2513;136.2155;359.0532;0.3406
0.2301;0.7116;False;False;35.5918;-31.3813;-0.0173;-0.0278;-87.0354;52.6413;359.9693;359.8835;303.3146;150.6197;0.2416;359.9427;2.5436;0.0000;-0.0051;2.0331;-4.5126;-2.4405;158196;71.47865;Infinity;2175.22;35.0656;-30.3937;1.6436;1.6647;-87.7596;52.6469;355.5594;352.9111;358.9353;171.7773;353.9069;357.2005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.3, -0.6, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.5, -0.3, 0.3)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.4)_(0.2, 0.5, 0.4, -0.7)_1.030932_System.String[];24.3279;0.3491;0.0107;35.3000;-31.4732;1.0750;1.1444;-87.2980;52.1856;345.3191;353.9490;330.9575;136.0584;359.0479;0.3566
0.2301;0.7132;False;False;35.4899;-31.2746;-0.0173;-0.0280;-86.9498;52.4515;359.9695;359.8924;304.0603;150.5903;0.2441;359.9608;2.5587;0.0000;-0.0028;2.0656;-4.5637;-2.4120;158199;71.53666;Infinity;2175.26;34.9541;-30.2865;1.6436;1.6641;-87.6671;52.4585;355.5576;352.9117;359.6793;171.7314;353.9085;357.2213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.4, -0.5, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.5, -0.3, 0.3)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.4)_(0.3, 0.5, 0.4, -0.7)_1.030932_System.String[];24.3699;0.3526;0.0202;35.1946;-31.3661;1.0750;1.1446;-87.2085;51.9955;345.3365;353.7710;331.6398;135.8598;359.0371;0.4980
0.2301;0.7147;False;False;35.3893;-31.1672;-0.0173;-0.0280;-86.8627;52.2595;359.9698;359.9005;304.8135;150.6006;0.2465;359.9716;2.5727;0.0000;-0.0010;2.0979;-4.6150;-2.3830;158202;71.54469;Infinity;2175.31;34.8442;-30.1790;1.6435;1.6637;-87.5731;52.2675;355.5557;352.9149;0.4289;171.7267;353.9100;357.2370;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.8, -0.3)_(-0.4, -0.5, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.5, -0.3, 0.3)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];24.4119;0.3556;0.0248;35.0906;-31.2588;1.0750;1.1447;-87.1177;51.8035;345.3874;353.7184;332.2990;135.6616;359.0185;0.6392
0.2301;0.7143;False;False;35.2900;-31.0593;-0.0173;-0.0280;-86.7743;52.0653;359.9700;359.9062;305.5734;150.6429;0.2488;359.9809;2.5888;0.0000;0.0019;2.1299;-4.6649;-2.3533;158205;71.57505;Infinity;2175.35;34.7355;-30.0711;1.6435;1.6635;-87.4776;52.0735;355.5538;352.9181;1.1859;171.7579;353.9116;357.2480;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.8, -0.3)_(-0.4, -0.5, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];24.4536;0.3586;0.0252;34.9880;-31.1512;1.0750;1.1448;-87.0253;51.6093;345.4130;353.7829;332.9471;135.4386;359.0011;0.8233
0.2305;0.7097;False;False;35.1923;-30.9508;-0.0173;-0.0279;-86.6847;51.8694;359.9703;359.9086;306.3381;150.7061;0.2510;359.9908;2.6069;0.0000;0.0035;2.1616;-4.7131;-2.3232;158208;71.68602;Infinity;2175.39;34.6281;-29.9624;1.6434;1.6634;-87.3804;51.8769;355.5521;352.9176;1.9501;171.8140;353.9131;357.2587;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.8, -0.3)_(-0.4, -0.5, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];24.4956;0.3617;0.0232;34.8866;-31.0430;1.0750;1.1451;-86.9315;51.4131;345.4431;353.9258;333.6075;135.1875;358.9624;1.0405
0.2315;0.6978;False;False;35.0961;-30.8417;-0.0173;-0.0278;-86.5939;51.6719;359.9705;359.9085;307.1073;150.7798;0.2531;-0.0002;2.6273;0.0000;0.0033;2.1932;-4.7590;-2.2925;158211;71.80892;Infinity;2175.43;34.5226;-29.8535;1.6434;1.6634;-87.2821;51.6791;355.5505;352.9153;2.7165;171.8844;353.9144;357.2672;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.8, -0.3)_(-0.4, -0.4, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];24.5371;0.3646;0.0181;34.7873;-30.9348;1.0749;1.1454;-86.8368;51.2158;345.4880;354.1205;334.2610;134.9229;358.9295;1.2364
0.2322;0.6771;False;False;35.0011;-30.7315;-0.0173;-0.0277;-86.5016;51.4722;359.9707;359.9035;307.8842;150.8531;0.2552;0.0065;2.6502;0.0000;0.0018;2.2247;-4.8016;-2.2610;158214;71.84357;Infinity;2175.47;34.4182;-29.7435;1.6434;1.6634;-87.1820;51.4787;355.5489;352.9091;3.4916;171.9586;353.9158;357.2742;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.8, -0.3)_(-0.4, -0.4, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.5, -0.3, 0.3)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];24.5789;0.3677;0.0099;34.6892;-30.8251;1.0749;1.1455;-86.7403;51.0160;345.5141;354.2750;334.9197;134.6691;358.8937;1.3536
0.2320;0.6543;False;False;34.9076;-30.6205;-0.0173;-0.0276;-86.4082;51.2712;359.9709;359.8953;308.6660;150.9152;0.2572;0.0080;2.6744;0.0000;0.0009;2.2558;-4.8403;-2.2292;158217;71.91906;Infinity;2175.51;34.3155;-29.6329;1.6433;1.6635;-87.0807;51.2773;355.5473;352.9012;4.2711;172.0253;353.9171;357.2743;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.5, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.8, -0.3)_(-0.4, -0.4, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];24.6206;0.3706;-0.0005;34.5927;-30.7147;1.0748;1.1455;-86.6426;50.8151;345.5324;354.3848;335.5886;134.4222;358.8503;1.3493
0.2315;0.6281;False;False;34.8156;-30.5084;-0.0173;-0.0276;-86.3134;51.0686;359.9711;359.8856;309.4538;150.9564;0.2592;0.0054;2.7016;0.0000;0.0002;2.2867;-4.8736;-2.1966;158220;71.95772;Infinity;2175.56;34.2142;-29.5214;1.6433;1.6636;-86.9778;51.0745;355.5457;352.8929;5.0569;172.0752;353.9184;357.2697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.8, -0.3)_(-0.4, -0.4, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];24.6624;0.3737;-0.0125;34.4976;-30.6032;1.0748;1.1455;-86.5432;50.6127;345.5350;354.4741;336.2515;134.1923;358.7733;1.2937
0.2311;0.5981;False;False;34.7250;-30.3949;-0.0173;-0.0276;-86.2173;50.8647;359.9713;359.8747;310.2479;150.9663;0.2612;-0.0006;2.7317;0.0000;-0.0007;2.3173;-4.9008;-2.1632;158223;71.97932;Infinity;2175.60;34.1144;-29.4086;1.6433;1.6638;-86.8733;50.8709;355.5442;352.8848;5.8489;172.0973;353.9196;357.2611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.8, -0.3)_(-0.4, -0.5, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.8, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];24.7039;0.3764;-0.0255;34.4039;-30.4902;1.0748;1.1454;-86.4425;50.4091;345.5558;354.5255;336.9084;133.9734;358.7051;1.2367
0.2309;0.5681;False;False;34.6358;-30.2799;-0.0173;-0.0277;-86.1198;50.6597;359.9714;359.8634;311.0489;150.9360;0.2632;359.9898;2.7646;0.0000;-0.0013;2.3476;-4.9213;-2.1292;158226;71.95438;Infinity;2175.64;34.0162;-29.2946;1.6433;1.6640;-86.7674;50.6668;355.5426;352.8773;6.6471;172.0823;353.9209;357.2491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.8, -0.3)_(-0.4, -0.5, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.7, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.4, 0.4, 0.5, -0.7)_1.030932_System.String[];24.7456;0.3785;-0.0404;34.3117;-30.3755;1.0748;1.1454;-86.3405;50.2046;345.5749;354.5570;337.5404;133.7385;358.6822;1.1932
0.2307;0.5379;False;False;34.5477;-30.1629;-0.0173;-0.0277;-86.0205;50.4531;359.9716;359.8517;311.8590;150.8562;0.2650;359.9765;2.8178;0.0000;-0.0014;2.3917;-4.9402;-2.0780;158229;71.78154;Infinity;2175.68;33.9190;-29.1786;1.6432;1.6642;-86.6595;50.4618;355.5412;352.8709;7.4546;172.0212;353.9221;357.2335;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.4, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.4, -0.5, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.7, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.4, 0.4, 0.5, -0.7)_1.030932_System.String[];24.7876;0.3796;-0.0565;34.2206;-30.2584;1.0748;1.1454;-86.2366;49.9983;345.5927;354.6010;338.1600;133.4569;358.6771;1.1409
0.2305;0.5088;False;False;34.4613;-30.0444;-0.0173;-0.0278;-85.9201;50.2464;359.9718;359.8399;312.6716;150.7250;0.2662;359.9606;2.8562;0.0000;-0.0017;2.4201;-4.9448;-2.0441;158232;71.74564;Infinity;2175.72;33.8235;-29.0611;1.6432;1.6645;-86.5501;50.2573;355.5401;352.8654;8.2663;171.9100;353.9231;357.2152;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.4, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.3, -0.5, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.7, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.4, 0.4, 0.5, -0.7)_1.030932_System.String[];24.8293;0.3797;-0.0706;34.1310;-30.1391;1.0748;1.1453;-86.1315;49.7918;345.6400;354.6195;338.7647;133.1153;358.6776;1.0951
0.2304;0.4779;False;False;34.3761;-29.9239;-0.0173;-0.0278;-85.8182;50.0390;359.9720;359.8277;313.4884;150.5375;0.2667;359.9412;2.8969;-0.0001;-0.0018;2.4478;-4.9426;-2.0102;158235;71.63264;Infinity;2175.77;33.7295;-28.9418;1.6432;1.6649;-86.4392;50.0532;355.5396;352.8608;9.0813;171.7448;353.9237;357.1936;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.3, -0.5, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.7, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.4, 0.4, 0.5, -0.7)_1.030932_System.String[];24.8713;0.3797;-0.0851;34.0429;-30.0176;1.0748;1.1452;-86.0250;49.5851;345.6813;354.5975;339.3809;132.7148;358.6499;1.0697
0.2303;0.4389;False;False;34.2926;-29.8019;-0.0173;-0.0279;-85.7154;49.8325;359.9723;359.8173;314.3039;150.2925;0.2668;359.9152;2.9391;-0.0001;0.0004;2.4750;-4.9329;-1.9763;158238;71.67926;Infinity;2175.81;33.6371;-28.8208;1.6432;1.6653;-86.3270;49.8503;355.5396;352.8583;9.8978;171.5224;353.9240;357.1679;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.3, -0.6, 0.8, -0.1)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.7, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.4, 0.3, 0.5, -0.7)_1.030932_System.String[];24.9131;0.3797;-0.0997;33.9564;-29.8937;1.0748;1.1448;-85.9173;49.3786;345.7171;354.5697;340.0201;132.2377;358.5918;1.0716
0.2303;0.3897;False;False;34.2103;-29.6776;-0.0173;-0.0278;-85.6111;49.6258;359.9725;359.8104;315.1224;149.9899;0.2667;359.8842;2.9811;-0.0001;0.0033;2.5015;-4.9168;-1.9421;158241;71.61577;Infinity;2175.85;33.5459;-28.6976;1.6432;1.6658;-86.2130;49.6478;355.5398;352.8618;10.7178;171.2420;353.9241;357.1356;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.2, -0.5, 0.8, -0.2)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.7, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.4, 0.3, 0.5, -0.7)_1.030932_System.String[];24.9551;0.3798;-0.1134;33.8711;-29.7668;1.0748;1.1444;-85.8079;49.1719;345.7312;354.5786;340.6675;131.6667;358.5709;1.1152
0.2303;0.3297;False;False;34.1301;-29.5524;-0.0174;-0.0276;-85.5064;49.4216;359.9727;359.8087;315.9354;149.6348;0.2666;359.8569;3.0238;-0.0001;0.0054;2.5277;-4.8907;-1.9075;158244;71.81907;Infinity;2175.89;33.4573;-28.5736;1.6432;1.6664;-86.0989;49.4490;355.5400;352.8689;11.5303;170.9090;353.9243;357.1083;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.5, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.2, -0.5, 0.8, -0.2)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.7, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.3, 0.3, 0.5, -0.7)_1.030932_System.String[];24.9968;0.3802;-0.1272;33.7882;-29.6388;1.0748;1.1441;-85.6984;48.9683;345.7166;354.6172;341.3139;130.9705;358.5655;1.2668
0.2310;0.2587;False;False;34.0514;-29.4254;-0.0174;-0.0274;-85.4005;49.2187;359.9729;359.8105;316.7491;149.2244;0.2665;359.8293;3.0665;-0.0001;0.0068;2.5536;-4.8533;-1.8720;158247;71.90896;Infinity;2175.93;33.3702;-28.4476;1.6432;1.6671;-85.9834;49.2521;355.5402;352.8794;12.3437;170.5207;353.9243;357.0829;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.4, -0.3)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(-0.1, -0.5, 0.8, -0.2)_1.030932_System.String[];HandRight_(0.2, -1.0, -0.5)_(-0.7, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.2, -0.9, -0.4)_(0.3, 0.3, 0.5, -0.7)_1.030932_System.String[];25.0383;0.3825;-0.1427;33.7068;-29.5083;1.0748;1.1440;-85.5877;48.7660;345.6998;354.6439;341.9547;130.1548;358.5691;1.5040
0.2318;0.1886;False;False;33.9743;-29.2965;-0.0174;-0.0271;-85.2935;49.0177;359.9731;359.8153;317.5654;148.7574;0.2669;359.8004;3.1083;-0.0001;0.0078;2.5796;-4.8032;-1.8351;158250;71.95249;Infinity;2175.97;33.2848;-28.3197;1.6432;1.6677;-85.8667;49.0578;355.5402;352.8932;13.1588;170.0761;353.9246;357.0575;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.4, -0.3)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.3)_(-0.1, -0.6, 0.8, -0.3)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(-0.7, -0.5, -0.3, 0.4)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];25.0801;0.3854;-0.1585;33.6270;-29.3754;1.0748;1.1439;-85.4758;48.5654;345.6738;354.6687;342.5693;129.2287;358.5878;1.8096
0.2324;0.1375;False;False;33.8988;-29.1658;-0.0174;-0.0267;-85.1854;48.8192;359.9733;359.8224;318.3859;148.2346;0.2679;359.7705;3.1478;-0.0001;0.0084;2.6054;-4.7435;-1.7973;158253;71.97786;Infinity;2176.02;33.2012;-28.1901;1.6432;1.6685;-85.7487;48.8668;355.5396;352.9100;13.9778;169.5736;353.9252;357.0318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.4, -0.3)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.3)_(0.0, -0.6, 0.7, -0.3)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(-0.7, -0.5, -0.2, 0.4)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];25.1218;0.3887;-0.1742;33.5489;-29.2402;1.0748;1.1438;-85.3627;48.3671;345.6508;354.6847;343.1436;128.2337;358.6245;2.1463
0.2329;0.1002;False;False;33.8243;-29.0323;-0.0174;-0.0264;-85.0752;48.6219;359.9735;359.8313;319.2191;147.6524;0.2694;359.7399;3.1882;-0.0001;0.0087;2.6311;-4.6736;-1.7583;158256;71.68596;Infinity;2176.06;33.1186;-28.0576;1.6431;1.6692;-85.6283;48.6779;355.5386;352.9288;14.8091;169.0120;353.9261;357.0063;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.6)_(0.6, -0.6, -0.4, -0.3)_1.034994_System.String[];HandLeft_(1.0, -0.9, -0.3)_(0.0, -0.6, 0.7, -0.3)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.5)_(-0.7, -0.5, -0.2, 0.4)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.4)_(0.3, 0.4, 0.5, -0.7)_1.030932_System.String[];25.1638;0.3924;-0.1908;33.4718;-29.1018;1.0748;1.1440;-85.2474;48.1698;345.6379;354.6596;343.6605;127.2242;358.6816;2.4531
