AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.5039;False;False;-85.1210;51.1531;0.0460;0.0461;-31.8733;16.8412;0.0031;0.0005;6.9913;194.2733;0.0098;0.0000;0.0000;0.0000;0.0000;2.3816;0.0000;0.3105;168832;71.6991;Infinity;2323.38;-85.9901;52.3926;1.7105;1.7852;-31.7090;15.8702;355.7696;354.0363;62.8538;231.7565;353.8051;355.4445;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.0051;0.0233;0.0618;-85.4817;51.5132;1.1298;1.2106;-31.7185;16.6373;350.4294;352.9738;10.1917;201.0641;359.3982;356.9583
0.0000;-0.5000;False;False;-85.1081;51.1531;0.0460;0.0461;-31.7746;16.8412;0.0031;0.0005;7.0284;194.2733;0.0096;0.0000;0.0000;0.0000;0.0000;2.3610;0.0000;0.3094;168835;71.8512;Infinity;2323.42;-85.9770;52.3926;1.7105;1.7852;-31.6094;15.8702;355.7697;354.0363;62.8911;231.7565;353.8049;355.4445;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.0469;0.0233;0.0618;-85.4686;51.5132;1.1298;1.2103;-31.6192;16.6372;350.4162;352.9992;10.2218;201.0496;359.4078;356.9540
0.0000;-0.4920;False;False;-85.0952;51.1531;0.0460;0.0461;-31.6768;16.8412;0.0030;0.0005;7.0652;194.2733;0.0095;0.0000;0.0000;0.0000;0.0000;2.3406;0.0000;0.3082;168838;71.92322;Infinity;2323.46;-85.9640;52.3926;1.7105;1.7852;-31.5108;15.8702;355.7699;354.0364;62.9280;231.7565;353.8048;355.4446;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.0884;0.0233;0.0618;-85.4556;51.5133;1.1298;1.2101;-31.5209;16.6371;350.3921;352.9861;10.2254;201.0312;359.4150;356.9468
0.0000;-0.4801;False;False;-85.0824;51.1531;0.0460;0.0461;-31.5799;16.8412;0.0030;0.0006;7.1016;194.2733;0.0093;0.0000;0.0000;0.0000;0.0000;2.3204;0.0000;0.3070;168841;71.96027;Infinity;2323.50;-85.9511;52.3926;1.7105;1.7852;-31.4130;15.8702;355.7700;354.0364;62.9645;231.7565;353.8047;355.4446;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.1301;0.0233;0.0618;-85.4427;51.5132;1.1298;1.2100;-31.4235;16.6373;350.3616;352.9336;10.2265;201.0172;359.4260;356.9337
0.0000;-0.4722;False;False;-85.0696;51.1531;0.0460;0.0461;-31.4837;16.8412;0.0030;0.0006;7.1378;194.2733;0.0091;0.0000;0.0000;0.0000;0.0000;2.2905;0.0000;0.3052;168844;71.93494;Infinity;2323.54;-85.9382;52.3926;1.7105;1.7852;-31.3161;15.8702;355.7701;354.0364;63.0008;231.7565;353.8046;355.4446;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.1719;0.0233;0.0618;-85.4298;51.5133;1.1298;1.2098;-31.3269;16.6377;350.3437;352.8654;10.2522;201.0052;359.4397;356.9354
0.0000;-0.4603;False;False;-85.0569;51.1531;0.0460;0.0461;-31.3884;16.8412;0.0030;0.0006;7.1737;194.2733;0.0090;0.0000;0.0000;0.0000;0.0000;2.2707;0.0000;0.3040;168847;71.91364;Infinity;2323.58;-85.9253;52.3926;1.7105;1.7852;-31.2198;15.8702;355.7702;354.0364;63.0368;231.7565;353.8045;355.4446;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.2136;0.0233;0.0618;-85.4169;51.5134;1.1298;1.2097;-31.2309;16.6382;350.3508;352.7884;10.2888;200.9940;359.4528;356.9364
0.0000;-0.4523;False;False;-85.0442;51.1531;0.0460;0.0461;-31.2935;16.8412;0.0030;0.0006;7.2093;194.2733;0.0088;0.0000;0.0000;0.0000;0.0000;2.2511;0.0000;0.3028;168850;71.76941;Infinity;2323.63;-85.9124;52.3926;1.7105;1.7852;-31.1243;15.8702;355.7704;354.0364;63.0725;231.7565;353.8044;355.4446;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.2556;0.0233;0.0619;-85.4041;51.5136;1.1298;1.2096;-31.1358;16.6389;350.3709;352.6791;10.3250;200.9872;359.4448;356.9333
0.0000;-0.4444;False;False;-85.0316;51.1531;0.0460;0.0461;-31.1998;16.8412;0.0029;0.0007;7.2446;194.2733;0.0087;0.0000;0.0000;0.0000;0.0000;2.2317;0.0000;0.3015;168853;71.8037;Infinity;2323.67;-85.8996;52.3926;1.7105;1.7852;-31.0296;15.8702;355.7705;354.0364;63.1079;231.7565;353.8043;355.4446;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.2974;0.0233;0.0620;-85.3914;51.5138;1.1298;1.2095;-31.0411;16.6395;350.3981;352.5422;10.3600;200.9853;359.4246;356.9305
0.0000;-0.4444;False;False;-85.0190;51.1531;0.0460;0.0461;-31.1072;16.8412;0.0029;0.0007;7.2794;194.2733;0.0085;0.0000;0.0000;0.0000;0.0000;2.2124;0.0000;0.3003;168856;71.89926;Infinity;2323.71;-85.8870;52.3926;1.7105;1.7852;-30.9362;15.8702;355.7706;354.0364;63.1429;231.7565;353.8042;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.3389;0.0233;0.0622;-85.3788;51.5141;1.1298;1.2096;-30.9478;16.6403;350.4184;352.3855;10.3945;200.9973;359.4183;356.9311
0.0000;-0.4444;False;False;-85.0065;51.1531;0.0460;0.0461;-31.0154;16.8412;0.0029;0.0007;7.3140;194.2733;0.0084;0.0000;0.0000;0.0000;0.0000;2.1933;0.0000;0.2990;168859;71.94044;Infinity;2323.75;-85.8743;52.3926;1.7105;1.7852;-30.8435;15.8702;355.7707;354.0365;63.1775;231.7565;353.8041;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.3806;0.0233;0.0625;-85.3663;51.5146;1.1299;1.2098;-30.8553;16.6414;350.4144;352.1882;10.4232;201.0184;359.4274;356.9308
0.0000;-0.4444;False;False;-84.9941;51.1531;0.0460;0.0461;-30.9244;16.8412;0.0029;0.0007;7.3482;194.2733;0.0082;0.0000;0.0000;0.0000;0.0000;2.1744;0.0000;0.2977;168862;71.97465;Infinity;2323.79;-85.8618;52.3926;1.7105;1.7852;-30.7518;15.8702;355.7708;354.0365;63.2119;231.7565;353.8040;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.4224;0.0233;0.0629;-85.3538;51.5148;1.1299;1.2099;-30.7637;16.6423;350.4084;351.9835;10.4427;201.0345;359.4452;356.9346
0.0000;-0.4444;False;False;-84.9817;51.1531;0.0460;0.0461;-30.8342;16.8412;0.0029;0.0007;7.3821;194.2733;0.0081;0.0000;0.0000;0.0000;0.0000;2.1557;0.0000;0.2964;168865;71.98744;Infinity;2323.83;-85.8492;52.3926;1.7105;1.7852;-30.6608;15.8702;355.7709;354.0365;63.2459;231.7565;353.8039;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.4639;0.0233;0.0633;-85.3413;51.5152;1.1299;1.2101;-30.6730;16.6434;350.4116;351.7596;10.4533;201.0433;359.4669;356.9381
0.0000;-0.4444;False;False;-84.9694;51.1531;0.0460;0.0461;-30.7447;16.8412;0.0028;0.0007;7.4158;194.2733;0.0079;0.0000;0.0000;0.0000;0.0000;2.1371;0.0000;0.2951;168868;71.90404;Infinity;2323.88;-85.8368;52.3926;1.7105;1.7852;-30.5706;15.8702;355.7710;354.0365;63.2797;231.7565;353.8038;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.5056;0.0233;0.0635;-85.3289;51.5157;1.1299;1.2103;-30.5831;16.6446;350.4175;351.5275;10.4559;201.0446;359.4888;356.9441
0.0000;-0.4404;False;False;-84.9571;51.1531;0.0460;0.0461;-30.6558;16.8412;0.0028;0.0007;7.4492;194.2733;0.0078;0.0000;0.0000;0.0000;0.0000;2.1186;0.0000;0.2938;168871;71.86592;Infinity;2323.92;-85.8243;52.3926;1.7105;1.7852;-30.4808;15.8702;355.7711;354.0365;63.3132;231.7565;353.8037;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.5476;0.0233;0.0636;-85.3164;51.5161;1.1299;1.2104;-30.4936;16.6458;350.4297;351.2974;10.4648;201.0426;359.5073;356.9448
0.0000;-0.4404;False;False;-84.9449;51.1531;0.0460;0.0461;-30.5681;16.8412;0.0028;0.0007;7.4822;194.2733;0.0076;0.0000;0.0000;0.0000;0.0000;2.1004;0.0000;0.2925;168874;71.93108;Infinity;2323.96;-85.8120;52.3926;1.7105;1.7852;-30.3924;15.8702;355.7712;354.0365;63.3463;231.7565;353.8036;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.5891;0.0233;0.0638;-85.3041;51.5164;1.1299;1.2104;-30.4054;16.6470;350.4268;351.0648;10.4812;201.0423;359.5233;356.9440
0.0000;-0.4404;False;False;-84.9327;51.1531;0.0460;0.0461;-30.4810;16.8412;0.0028;0.0007;7.5150;194.2733;0.0075;0.0000;0.0000;0.0000;0.0000;2.0733;0.0000;0.2905;168877;71.88557;Infinity;2324.00;-85.7997;52.3926;1.7105;1.7852;-30.3047;15.8702;355.7713;354.0365;63.3792;231.7565;353.8035;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.6309;0.0233;0.0638;-85.2918;51.5168;1.1299;1.2107;-30.3180;16.6482;350.4347;350.8253;10.5123;201.0502;359.5163;356.9356
0.0000;-0.4325;False;False;-84.9206;51.1531;0.0460;0.0461;-30.3948;16.8412;0.0027;0.0007;7.5474;194.2733;0.0074;0.0000;0.0000;0.0000;0.0000;2.0554;0.0000;0.2892;168880;71.94792;Infinity;2324.04;-85.7874;52.3926;1.7105;1.7852;-30.2176;15.8702;355.7714;354.0365;63.4117;231.7565;353.8034;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.6726;0.0233;0.0638;-85.2796;51.5172;1.1299;1.2108;-30.2312;16.6494;350.4586;350.5873;10.5487;201.0657;359.5282;356.9209
0.0000;-0.4285;False;False;-84.9086;51.1531;0.0460;0.0461;-30.3093;16.8412;0.0027;0.0007;7.5796;194.2733;0.0072;0.0000;0.0000;0.0000;0.0000;2.0377;0.0000;0.2878;168883;71.9209;Infinity;2324.08;-85.7753;52.3926;1.7105;1.7852;-30.1315;15.8702;355.7715;354.0365;63.4440;231.7565;353.8033;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.7144;0.0233;0.0638;-85.2675;51.5174;1.1299;1.2109;-30.1453;16.6506;350.4724;350.3498;10.5810;201.0862;359.5432;356.9076
0.0000;-0.4246;False;False;-84.8966;51.1531;0.0460;0.0461;-30.2246;16.8412;0.0027;0.0007;7.6115;194.2733;0.0071;0.0000;0.0000;0.0000;0.0000;2.0201;0.0000;0.2865;168886;71.93431;Infinity;2324.13;-85.7631;52.3926;1.7105;1.7852;-30.0459;15.8702;355.7716;354.0365;63.4760;231.7565;353.8032;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.7561;0.0233;0.0640;-85.2556;51.5178;1.1299;1.2109;-30.0602;16.6516;350.4815;350.1343;10.5968;201.1140;359.5537;356.8987
0.0000;-0.4285;False;False;-84.8846;51.1531;0.0460;0.0461;-30.1402;16.8412;0.0027;0.0007;7.6432;194.2733;0.0070;0.0000;0.0000;0.0000;0.0000;2.0027;0.0000;0.2851;168889;71.7502;Infinity;2324.17;-85.7510;52.3926;1.7105;1.7852;-29.9610;15.8702;355.7717;354.0365;63.5078;231.7565;353.8031;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.7979;0.0233;0.0643;-85.2438;51.5179;1.1299;1.2108;-29.9756;16.6525;350.4845;349.9536;10.5987;201.1519;359.5564;356.8890
0.0000;-0.4246;False;False;-84.8728;51.1531;0.0460;0.0461;-30.0570;16.8412;0.0026;0.0007;7.6746;194.2733;0.0069;0.0000;0.0000;0.0000;0.0000;1.9854;0.0000;0.2837;168892;71.83385;Infinity;2324.21;-85.7390;52.3926;1.7105;1.7852;-29.8769;15.8702;355.7718;354.0365;63.5393;231.7565;353.8030;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.8396;0.0233;0.0648;-85.2319;51.5181;1.1299;1.2108;-29.8919;16.6533;350.4807;349.7772;10.5951;201.2125;359.5789;356.8608
0.0000;-0.4166;False;False;-84.8610;51.1531;0.0460;0.0461;-29.9746;16.8412;0.0026;0.0007;7.7056;194.2733;0.0067;0.0000;0.0000;0.0000;0.0000;1.9683;0.0000;0.2823;168895;71.9119;Infinity;2324.25;-85.7271;52.3926;1.7105;1.7852;-29.7938;15.8702;355.7719;354.0365;63.5704;231.7565;353.8029;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.8813;0.0233;0.0652;-85.2201;51.5183;1.1299;1.2111;-29.8091;16.6539;350.4778;349.6232;10.5985;201.2803;359.5935;356.8240
0.0000;-0.4087;False;False;-84.8492;51.1531;0.0460;0.0461;-29.8930;16.8412;0.0026;0.0007;7.7363;194.2733;0.0066;0.0000;0.0000;0.0000;0.0000;1.9514;0.0000;0.2809;168898;71.95625;Infinity;2324.29;-85.7152;52.3926;1.7105;1.7852;-29.7114;15.8702;355.7720;354.0365;63.6012;231.7565;353.8029;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.9231;0.0233;0.0656;-85.2084;51.5183;1.1299;1.2113;-29.7267;16.6542;350.4882;349.5179;10.6031;201.3638;359.6224;356.7650
0.0000;-0.3968;False;False;-84.8375;51.1531;0.0460;0.0461;-29.8119;16.8412;0.0026;0.0007;7.7668;194.2733;0.0065;0.0000;0.0000;0.0000;0.0000;1.9345;0.0000;0.2795;168901;71.89324;Infinity;2324.33;-85.7034;52.3926;1.7105;1.7852;-29.6296;15.8702;355.7721;354.0365;63.6318;231.7565;353.8028;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];16.9648;0.0233;0.0661;-85.1968;51.5180;1.1299;1.2115;-29.6450;16.6541;350.5125;349.4977;10.6195;201.4567;359.6293;356.7210
0.0000;-0.3928;False;False;-84.8259;51.1531;0.0460;0.0461;-29.7317;16.8412;0.0025;0.0007;7.7969;194.2733;0.0064;0.0000;0.0000;0.0000;0.0000;1.9179;0.0000;0.2781;168904;71.94466;Infinity;2324.38;-85.6916;52.3926;1.7105;1.7852;-29.5488;15.8702;355.7722;354.0365;63.6621;231.7565;353.8027;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];17.0063;0.0233;0.0670;-85.1851;51.5175;1.1299;1.2117;-29.5643;16.6538;350.5313;349.5741;10.6568;201.5390;359.6192;356.6870
0.0000;-0.3770;False;False;-84.8144;51.1531;0.0460;0.0461;-29.6523;16.8412;0.0025;0.0007;7.8268;194.2733;0.0063;0.0000;0.0000;0.0000;0.0000;1.9014;0.0000;0.2767;168907;71.9722;Infinity;2324.42;-85.6799;52.3926;1.7106;1.7852;-29.4686;15.8702;355.7722;354.0365;63.6921;231.7565;353.8026;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];17.0481;0.0233;0.0677;-85.1735;51.5171;1.1299;1.2118;-29.4843;16.6530;350.5273;349.7136;10.7125;201.6055;359.6043;356.6547
0.0000;-0.3651;False;False;-84.8029;51.1531;0.0460;0.0461;-29.5735;16.8412;0.0025;0.0007;7.8564;194.2733;0.0061;0.0000;0.0000;0.0000;0.0000;1.8850;0.0000;0.2753;168910;71.98584;Infinity;2324.46;-85.6683;52.3926;1.7106;1.7852;-29.3892;15.8702;355.7723;354.0365;63.7217;231.7565;353.8025;355.4447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.9, -0.9, -0.3)_(0.3, 0.7, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(1.1, -0.9, -0.5)_(0.3, 0.5, 0.3, -0.8)_1.030932_System.String[];17.0898;0.0233;0.0683;-85.1619;51.5165;1.1300;1.2116;-29.4051;16.6517;350.5015;349.9436;10.7707;201.6531;359.5790;356.6256
