AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;79.6075;79.6075;-0.0015;-0.0015;-75.0559;-75.0559;359.9158;359.9158;273.1633;273.1633;0.1416;0.1416;-0.2936;0.0002;0.0002;0.0147;0.0147;-0.2936;109692;71.71584;494.40;79.1442;-71.8925;1.4316;1.4408;-75.7567;-82.1573;353.5040;358.2107;305.4674;112.4266;356.0746;354.6085;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.101113_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.5, 0.4, -0.7, 0.1)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.7, -0.8, -0.2)_(0.5, 0.4, 0.4, -0.7)_1.047682_System.String[];6.2980;-0.0165;-0.0131
0.0000;0.0000;False;False;79.5873;79.5873;-0.0014;-0.0014;-75.0549;-75.0549;359.9165;359.9165;273.1577;273.1577;0.1404;0.1404;-0.2880;0.0002;0.0002;0.0140;0.0140;-0.2880;109697;71.85037;494.47;79.1239;-71.7701;1.4317;1.4416;-75.7557;-82.1433;353.5052;358.2122;305.4620;112.4057;356.0739;354.4255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.101113_System.String[];HandLeft_(0.3, -0.7, -0.1)_(0.5, 0.4, -0.7, 0.1)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.7, -0.8, -0.2)_(0.4, 0.4, 0.5, -0.7)_1.047682_System.String[];6.3676;-0.0192;-0.0131
0.0000;0.0000;False;False;79.5675;79.5675;-0.0014;-0.0014;-75.0539;-75.0539;359.9172;359.9172;273.1514;273.1514;0.1392;0.1392;-0.2838;0.0003;0.0003;0.0136;0.0136;-0.2838;109702;71.95106;494.54;79.1041;-71.6643;1.4317;1.4221;-75.7548;-82.1046;353.5064;357.3058;305.4559;112.3790;356.0733;354.8442;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.8, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.7, -0.7, -0.2)_(0.4, 0.3, 0.5, -0.7)_1.047682_System.String[];6.4370;-0.0214;-0.0131
0.0000;0.0000;False;False;79.5479;79.5479;-0.0014;-0.0014;-75.0530;-75.0530;359.9179;359.9179;273.1445;273.1445;0.1381;0.1381;-0.2784;0.0002;0.0002;0.0130;0.0130;-0.2784;109707;71.88117;494.61;79.0845;-71.5720;1.4317;1.3874;-75.7539;-82.0467;353.5076;355.7231;305.4491;112.3246;356.0727;355.5287;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.8, 0.1)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.7, -0.7, -0.2)_(0.4, 0.3, 0.5, -0.7)_1.047682_System.String[];6.5067;-0.0228;-0.0131
0.0000;0.0000;False;False;79.5286;79.5286;-0.0014;-0.0014;-75.0521;-75.0521;359.9186;359.9186;273.1373;273.1373;0.1371;0.1371;-0.2744;0.0002;0.0002;0.0128;0.0128;-0.2744;109712;71.76315;494.68;79.0653;-71.4659;1.4317;1.3718;-75.7530;-82.0123;353.5087;354.9953;305.4420;112.2634;356.0722;355.7093;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.4, 0.3, 0.5, -0.7)_1.047682_System.String[];6.5764;-0.0230;-0.0121
0.0000;0.0000;False;False;79.5098;79.5098;-0.0014;-0.0014;-75.0512;-75.0512;359.9193;359.9193;273.1302;273.1302;0.1362;0.1362;-0.2691;0.0002;0.0002;0.0125;0.0125;-0.2691;109717;71.92216;494.75;79.0464;-71.3531;1.4318;1.3653;-75.7522;-81.9883;353.5098;354.6799;305.4349;112.2199;356.0718;355.7443;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.4, 0.4, 0.5, -0.7)_1.047682_System.String[];6.6458;-0.0230;-0.0088
0.0000;0.0000;False;False;79.4912;79.4912;-0.0014;-0.0014;-75.0504;-75.0504;359.9199;359.9199;273.1231;273.1231;0.1353;0.1353;-0.2652;0.0002;0.0002;0.0122;0.0122;-0.2652;109722;71.97481;494.82;79.0279;-71.2372;1.4318;1.3626;-75.7514;-81.9684;353.5108;354.5468;305.4279;112.1886;356.0714;355.7406;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.4, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.4, 0.4, 0.5, -0.7)_1.047682_System.String[];6.7153;-0.0230;-0.0080
0.0000;0.0243;False;False;79.4730;79.4730;-0.0013;-0.0013;-75.0496;-75.0496;359.9205;359.9205;273.1162;273.1162;0.1343;0.1343;-0.2601;0.0002;0.0002;0.0120;0.0120;-0.2601;109727;71.81959;494.89;79.0096;-71.1203;1.4318;1.3615;-75.7506;-81.9499;353.5118;354.4878;305.4211;112.1609;356.0709;355.7332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.4, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];6.7849;-0.0230;-0.0074
0.0000;0.1238;False;False;79.4550;79.4550;-0.0013;-0.0013;-75.0487;-75.0487;359.9211;359.9211;273.1093;273.1093;0.1334;0.1334;-0.2560;0.0002;0.0002;0.0118;0.0118;-0.2560;109732;71.81507;494.96;78.9917;-71.0036;1.4318;1.3607;-75.7498;-81.9318;353.5128;354.4482;305.4142;112.1340;356.0705;355.7305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];6.8546;-0.0230;-0.0070
0.0000;0.1834;False;False;79.4373;79.4373;-0.0013;-0.0013;-75.0479;-75.0479;359.9217;359.9217;273.1029;273.1029;0.1325;0.1325;-0.2515;0.0002;0.0002;0.0115;0.0115;-0.2515;109737;71.72714;495.03;78.9740;-70.8864;1.4319;1.3598;-75.7490;-81.9135;353.5138;354.4027;305.4076;112.1076;356.0700;355.7317;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.5, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];6.9243;-0.0230;-0.0070
0.0000;0.2414;False;False;79.4199;79.4199;-0.0013;-0.0013;-75.0471;-75.0471;359.9222;359.9222;273.0972;273.0972;0.1316;0.1316;-0.2478;0.0002;0.0002;0.0113;0.0113;-0.2478;109742;71.75495;495.10;78.9566;-70.7684;1.4319;1.3587;-75.7482;-81.8948;353.5147;354.3426;305.4019;112.0811;356.0695;355.7351;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.5, 0.5, -0.7, 0.3)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];6.9940;-0.0230;-0.0070
0.0000;0.2948;False;False;79.4029;79.4029;-0.0013;-0.0013;-75.0464;-75.0464;359.9228;359.9228;273.0911;273.0911;0.1307;0.1307;-0.2424;0.0002;0.0002;0.0111;0.0111;-0.2424;109747;71.91898;495.16;78.9396;-70.6489;1.4319;1.3573;-75.7475;-81.8755;353.5157;354.2664;305.3960;112.0545;356.0691;355.7400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.0634;-0.0230;-0.0067
0.0000;0.3400;False;False;79.3861;79.3861;-0.0013;-0.0013;-75.0456;-75.0456;359.9234;359.9234;273.0847;273.0847;0.1298;0.1298;-0.2391;0.0002;0.0002;0.0109;0.0109;-0.2391;109752;71.73389;495.23;78.9228;-70.5266;1.4319;1.3554;-75.7467;-81.8550;353.5167;354.1740;305.3899;112.0276;356.0686;355.7694;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.1332;-0.0230;-0.0057
0.0000;0.3753;False;False;79.3696;79.3696;-0.0013;-0.0013;-75.0449;-75.0449;359.9240;359.9240;273.0769;273.0769;0.1290;0.1290;-0.2344;0.0002;0.0002;0.0106;0.0106;-0.2344;109757;71.91217;495.30;78.9063;-70.4016;1.4319;1.3531;-75.7460;-81.8334;353.5176;354.0711;305.3822;112.0012;356.0682;355.8196;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.2026;-0.0230;-0.0046
0.0000;0.4084;False;False;79.3534;79.3534;-0.0012;-0.0012;-75.0441;-75.0441;359.9246;359.9246;273.0699;273.0699;0.1281;0.1281;-0.2301;0.0002;0.0002;0.0104;0.0104;-0.2301;109762;71.75486;495.37;78.8902;-70.2727;1.4320;1.3512;-75.7453;-81.8113;353.5186;353.9799;305.3750;111.9763;356.0677;355.8654;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.2724;-0.0230;-0.0035
0.0000;0.4346;False;False;79.3376;79.3376;-0.0012;-0.0012;-75.0434;-75.0434;359.9252;359.9252;273.0637;273.0637;0.1272;0.1272;-0.2255;0.0002;0.0002;0.0102;0.0102;-0.2255;109767;71.86361;495.44;78.8743;-70.1396;1.4320;1.3495;-75.7446;-81.7889;353.5196;353.9020;305.3688;111.9529;356.0674;355.9057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.3419;-0.0230;-0.0026
0.0000;0.4535;False;False;79.3221;79.3221;-0.0012;-0.0012;-75.0427;-75.0427;359.9257;359.9257;273.0576;273.0576;0.1264;0.1264;-0.2221;0.0002;0.0002;0.0100;0.0100;-0.2221;109772;71.94814;495.51;78.8588;-70.0028;1.4320;1.3478;-75.7440;-81.7661;353.5205;353.8270;305.3627;111.9311;356.0669;355.9456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.4114;-0.0230;-0.0018
0.0000;0.4628;False;False;79.3067;79.3067;-0.0012;-0.0012;-75.0420;-75.0420;359.9261;359.9261;273.0524;273.0524;0.1256;0.1256;-0.2177;0.0002;0.0002;0.0098;0.0098;-0.2177;109777;71.80859;495.58;78.8434;-69.8611;1.4320;1.3461;-75.7433;-81.7425;353.5212;353.7503;305.3573;111.9108;356.0664;355.9868;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.4810;-0.0230;-0.0013
0.0000;0.4617;False;False;79.2915;79.2915;-0.0012;-0.0012;-75.0414;-75.0414;359.9264;359.9264;273.0483;273.0483;0.1248;0.1248;-0.2156;0.0002;0.0002;0.0097;0.0097;-0.2156;109782;71.69535;495.65;78.8283;-69.7148;1.4320;1.3443;-75.7426;-81.7181;353.5220;353.6707;305.3529;111.8914;356.0659;356.0295;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.5508;-0.0230;-0.0013
0.0000;0.4247;False;False;79.2767;79.2767;-0.0012;-0.0012;-75.0407;-75.0407;359.9268;359.9268;273.0451;273.0451;0.1240;0.1240;-0.2113;0.0002;0.0002;0.0095;0.0095;-0.2113;109787;71.6657;495.72;78.8134;-69.5642;1.4321;1.3424;-75.7420;-81.6930;353.5227;353.5882;305.3498;111.8721;356.0654;356.0739;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.4, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.6205;-0.0230;-0.0013
0.0000;0.2980;False;False;79.2620;79.2620;-0.0012;-0.0012;-75.0400;-75.0400;359.9270;359.9270;273.0405;273.0405;0.1232;0.1232;-0.2092;0.0002;0.0002;0.0093;0.0093;-0.2092;109792;71.87431;495.79;78.7987;-69.4094;1.4321;1.3403;-75.7413;-81.6671;353.5233;353.5035;305.3457;111.8525;356.0649;356.1204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.6, -0.7)_1.047682_System.String[];7.6900;-0.0230;-0.0013
0.0000;0.1759;False;False;79.2476;79.2476;-0.0011;-0.0011;-75.0394;-75.0394;359.9273;359.9273;273.0352;273.0352;0.1224;0.1224;-0.2051;0.0002;0.0002;0.0091;0.0091;-0.2051;109797;71.90167;495.86;78.7843;-69.2519;1.4321;1.3387;-75.7407;-81.6411;353.5240;353.4386;305.3404;111.8355;356.0644;356.1564;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.7596;-0.0230;-0.0013
0.0000;0.1039;False;False;79.2334;79.2334;-0.0011;-0.0011;-75.0388;-75.0388;359.9278;359.9278;273.0299;273.0299;0.1216;0.1216;-0.2020;0.0002;0.0002;0.0090;0.0090;-0.2020;109802;71.94273;495.93;78.7702;-69.0926;1.4321;1.3382;-75.7401;-81.6160;353.5248;353.4310;305.3352;111.8285;356.0640;356.1631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.5, -0.7)_1.047682_System.String[];7.8291;-0.0230;-0.0013
0.0000;0.0613;False;False;79.2195;79.2195;-0.0011;-0.0011;-75.0382;-75.0382;359.9283;359.9283;273.0247;273.0247;0.1209;0.1209;-0.1989;0.0002;0.0002;0.0088;0.0088;-0.1989;109807;71.88451;496.00;78.7563;-68.9338;1.4321;1.3382;-75.7395;-81.5914;353.5257;353.4437;305.3300;111.8239;356.0636;356.1670;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.6, -0.7)_1.047682_System.String[];7.8986;-0.0230;-0.0013
0.0000;0.0362;False;False;79.2058;79.2058;-0.0011;-0.0011;-75.0376;-75.0376;359.9289;359.9289;273.0195;273.0195;0.1201;0.1201;-0.1949;0.0002;0.0002;0.0086;0.0086;-0.1949;109812;71.81646;496.07;78.7426;-68.7753;1.4322;1.3383;-75.7389;-81.5670;353.5265;353.4629;305.3249;111.8198;356.0633;356.1712;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.6, -0.7)_1.047682_System.String[];7.9683;-0.0230;-0.0013
0.0000;0.0214;False;False;79.1924;79.1924;-0.0011;-0.0011;-75.0370;-75.0370;359.9294;359.9294;273.0145;273.0145;0.1194;0.1194;-0.1920;0.0002;0.0002;0.0085;0.0085;-0.1920;109817;71.94081;496.14;78.7291;-68.6193;1.4322;1.3384;-75.7384;-81.5429;353.5273;353.4819;305.3198;111.8161;356.0629;356.1756;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.6, -0.7)_1.047682_System.String[];8.0378;-0.0231;-0.0005
0.0000;0.0126;False;False;79.1792;79.1792;-0.0011;-0.0011;-75.0364;-75.0364;359.9299;359.9299;273.0086;273.0086;0.1187;0.1187;-0.1881;0.0002;0.0002;0.0083;0.0083;-0.1881;109822;71.8774;496.21;78.7160;-68.4653;1.4322;1.3385;-75.7378;-81.5192;353.5282;353.4979;305.3143;111.8135;356.0626;356.1798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.6, -0.7)_1.047682_System.String[];8.1073;-0.0235;0.0020
0.0000;0.0450;False;False;79.1663;79.1663;-0.0011;-0.0011;-75.0359;-75.0359;359.9305;359.9305;273.0018;273.0018;0.1180;0.1180;-0.1837;0.0002;0.0002;0.0080;0.0080;-0.1837;109827;71.9168;496.28;78.7031;-68.3129;1.4322;1.3385;-75.7373;-81.4957;353.5290;353.5101;305.3078;111.8154;356.0623;356.1839;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.6, -0.7)_1.047682_System.String[];8.1768;-0.0240;0.0067
0.0120;0.2271;False;False;79.1540;79.1540;-0.0010;-0.0010;-75.0355;-75.0355;359.9340;359.9340;272.9992;272.9992;0.1122;0.1122;-0.1718;0.0011;0.0011;0.0053;0.0053;-0.1718;109832;71.95692;496.35;78.6906;-68.1626;1.4323;1.3386;-75.7368;-81.4729;353.5339;353.5175;305.3040;111.8264;356.0598;356.1874;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.7, -0.2)_(0.3, 0.4, 0.6, -0.6)_1.047682_System.String[];8.2463;-0.0246;0.0115
0.0382;0.4017;False;False;79.1422;79.1422;-0.0009;-0.0009;-75.0352;-75.0352;359.9385;359.9385;272.9985;272.9985;0.1059;0.1059;-0.1670;0.0014;0.0014;0.0051;0.0051;-0.1670;109837;71.77596;496.42;78.6787;-68.0114;1.4324;1.3386;-75.7363;-81.4502;353.5410;353.5178;305.3036;111.8492;356.0569;356.1880;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.5, -0.7, 0.0)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.5, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.8, -0.2)_(0.3, 0.4, 0.6, -0.6)_1.047682_System.String[];8.3162;-0.0248;0.0138
0.0518;0.6292;False;False;79.1303;79.1303;-0.0008;-0.0008;-75.0348;-75.0348;359.9427;359.9427;272.9978;272.9978;0.0990;0.0990;-0.1650;0.0016;0.0016;0.0050;0.0050;-0.1650;109842;70.53164;496.49;78.6667;-67.8530;1.4326;1.3387;-75.7358;-81.4269;353.5482;353.5102;305.3033;111.8821;356.0534;356.1840;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.101113_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.6, 0.5, -0.7, 0.0)_1.047682_System.String[];HandRight_(0.4, -0.5, -0.2)_(-0.3, -0.6, -0.3, 0.7)_1.101113_System.String[];HandRight_(0.6, -0.8, -0.2)_(0.3, 0.4, 0.6, -0.6)_1.047682_System.String[];8.3881;-0.0249;0.0139
