AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4720;0.6245;False;False;-9.4609;-57.7836;-0.0059;-0.0141;-58.3169;0.6877;359.8781;359.8969;337.2681;77.8446;0.2343;0.0579;3.6996;0.0019;-0.0009;2.9737;0.7173;-1.2164;101201;71.66917;Infinity;1381.37;-10.2973;-57.4800;1.6552;1.6763;-58.6221;1.6418;355.5140;352.8821;33.1200;98.9073;353.8295;357.3202;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.3, -0.2, -0.4)_1.030932_System.String[];38.9104;0.0303;0.0682;-9.8378;-57.7623;1.0798;1.1895;-58.3729;1.0926;347.3338;350.5456;349.7253;85.7583;359.1553;359.2262
0.4720;0.6246;False;False;-9.5118;-57.6285;-0.0058;-0.0141;-58.1924;0.7175;359.8724;359.8968;337.3331;78.0242;0.2313;0.0594;3.7475;0.0021;-0.0010;3.0034;0.7155;-1.2235;101204;71.83405;Infinity;1381.41;-10.3485;-57.3217;1.6553;1.6762;-58.4964;1.6708;355.5132;352.8814;33.1849;99.0871;353.8234;357.3215;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.3, -0.2, -0.4)_1.030932_System.String[];38.9520;0.0317;0.0682;-9.8886;-57.6059;1.0798;1.1898;-58.2479;1.1225;347.2740;350.4655;349.9771;85.9169;359.1219;359.2207
0.4721;0.6237;False;False;-9.5629;-57.4714;-0.0057;-0.0142;-58.0666;0.7473;359.8655;359.8966;337.4014;78.2061;0.2297;0.0610;3.7953;0.0030;-0.0011;3.0329;0.7132;-1.2302;101207;71.91491;Infinity;1381.45;-10.3997;-57.1622;1.6555;1.6762;-58.3702;1.6994;355.5117;352.8807;33.2525;99.2681;353.8168;357.3229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.3, -0.2, -0.4)_1.030932_System.String[];38.9937;0.0335;0.0682;-9.9392;-57.4483;1.0800;1.1899;-58.1221;1.1520;347.2170;350.3611;350.2535;86.0762;359.0837;359.2085
0.4706;0.6240;False;False;-9.6143;-57.3122;-0.0056;-0.0142;-57.9395;0.7769;359.8574;359.8964;337.4738;78.3902;0.2298;0.0626;3.8429;0.0035;-0.0012;3.0623;0.7104;-1.2363;101210;71.95613;Infinity;1381.49;-10.4513;-57.0006;1.6556;1.6761;-58.2428;1.7280;355.5075;352.8799;33.3239;99.4513;353.8101;357.3244;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.3, -0.2, -0.4)_1.030932_System.String[];39.0354;0.0354;0.0682;-9.9902;-57.2885;1.0804;1.1900;-57.9950;1.1815;347.1331;350.1915;350.5581;86.2358;359.0612;359.1809
0.4689;0.6243;False;False;-9.6661;-57.1506;-0.0054;-0.0143;-57.8109;0.8065;359.8488;359.8961;337.5507;78.5770;0.2301;0.0642;3.8903;0.0034;-0.0012;3.0916;0.7072;-1.2419;101213;71.92331;Infinity;1381.53;-10.5032;-56.8365;1.6558;1.6760;-58.1136;1.7565;355.5020;352.8791;33.3999;99.6372;353.8033;357.3258;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.3, -0.2, -0.4)_1.030932_System.String[];39.0771;0.0374;0.0682;-10.0417;-57.1263;1.0808;1.1904;-57.8663;1.2109;347.0329;350.0035;350.8754;86.4109;359.0598;359.1515
0.4676;0.6237;False;False;-9.7183;-56.9863;-0.0053;-0.0143;-57.6805;0.8361;359.8425;359.8960;337.6327;78.7668;0.2295;0.0659;3.9376;0.0031;-0.0012;3.1210;0.7036;-1.2469;101216;71.70338;Infinity;1381.58;-10.5553;-56.6708;1.6559;1.6760;-57.9835;1.7847;355.4981;352.8783;33.4803;99.8249;353.7970;357.3273;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.3, -0.2, -0.4)_1.030932_System.String[];39.1190;0.0399;0.0682;-10.0930;-56.9625;1.0811;1.1906;-57.7369;1.2401;346.9337;349.8211;351.2524;86.6066;359.0652;359.1239
0.4663;0.6230;False;False;-9.7707;-56.8201;-0.0052;-0.0144;-57.5490;0.8654;359.8390;359.8957;337.7200;78.9587;0.2273;0.0673;3.9846;0.0030;-0.0012;3.1504;0.6994;-1.2508;101219;71.67331;Infinity;1381.62;-10.6081;-56.5015;1.6561;1.6759;-57.8507;1.8130;355.4974;352.8776;33.5665;100.0166;353.7924;357.3286;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.3, -0.2, -0.4)_1.030932_System.String[];39.1609;0.0424;0.0682;-10.1452;-56.7950;1.0813;1.1908;-57.6049;1.2693;346.8446;349.6500;351.6503;86.8307;359.0613;359.1129
0.4639;0.6228;False;False;-9.8234;-56.6511;-0.0051;-0.0144;-57.4157;0.8947;359.8371;359.8954;337.8139;79.1535;0.2248;0.0687;4.0547;0.0030;-0.0012;3.1941;0.6924;-1.2556;101222;71.51157;Infinity;1381.66;-10.6610;-56.3302;1.6563;1.6758;-57.7166;1.8411;355.4982;352.8768;33.6584;100.2103;353.7891;357.3298;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.3, -0.2, -0.4)_1.030932_System.String[];39.2030;0.0453;0.0682;-10.1975;-56.6256;1.0815;1.1912;-57.4716;1.2980;346.7867;349.4661;352.0015;87.0890;359.0443;359.0951
0.4608;0.6224;False;False;-9.8758;-56.4815;-0.0049;-0.0145;-57.2821;0.9235;359.8368;359.8951;337.9137;79.3491;0.2231;0.0701;4.1011;0.0038;-0.0011;3.2227;0.6871;-1.2578;101225;71.71914;Infinity;1381.70;-10.7139;-56.1573;1.6564;1.6758;-57.5815;1.8688;355.4995;352.8760;33.7565;100.4057;353.7870;357.3310;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.2, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.3, -0.2, -0.4)_1.030932_System.String[];39.2446;0.0482;0.0682;-10.2499;-56.4547;1.0817;1.1915;-57.3374;1.3265;346.7590;349.3377;352.2720;87.3676;359.0453;359.0435
0.4585;0.6220;False;False;-9.9282;-56.3098;-0.0048;-0.0145;-57.1473;0.9520;359.8383;359.8947;338.0208;79.5469;0.2238;0.0716;4.1474;0.0044;-0.0012;3.2511;0.6813;-1.2591;101228;71.81226;Infinity;1381.74;-10.7668;-55.9832;1.6566;1.6757;-57.4457;1.8962;355.5001;352.8752;33.8608;100.6024;353.7879;357.3323;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.2, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.2864;0.0512;0.0682;-10.3023;-56.2826;1.0819;1.1916;-57.2024;1.3547;346.7362;349.3118;352.4519;87.6416;359.0744;358.9691
0.4568;0.6218;False;False;-9.9807;-56.1363;-0.0046;-0.0146;-57.0115;0.9803;359.8409;359.8948;338.1355;79.7465;0.2256;0.0731;4.1934;0.0041;-0.0013;3.2794;0.6751;-1.2598;101231;71.91296;Infinity;1381.79;-10.8198;-55.8070;1.6567;1.6756;-57.3084;1.9233;355.5001;352.8745;33.9728;100.8013;353.7907;357.3337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.2, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.3280;0.0540;0.0682;-10.3548;-56.1082;1.0821;1.1917;-57.0661;1.3827;346.7058;349.3620;352.5816;87.8714;359.0985;358.9150
0.4556;0.6212;False;False;-10.0332;-55.9604;-0.0044;-0.0124;-56.8743;1.0086;359.8426;359.7993;338.2582;79.9482;0.2280;0.0433;4.2256;0.0037;0.3260;3.3077;0.6597;-1.2599;101234;71.95563;Infinity;1381.83;-10.8729;-55.6288;1.6569;1.6755;-57.1699;1.9500;355.4994;352.8742;34.0926;101.0023;353.7936;357.3351;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.3698;0.0568;0.0682;-10.4073;-55.9320;1.0822;1.1917;-56.9286;1.4105;346.7151;349.3868;352.7072;88.1030;359.1086;358.8711
0.4547;0.6212;False;False;-10.0856;-55.7813;-0.0043;-0.0039;-56.7360;1.0370;359.8436;359.4297;338.3886;80.1485;0.2307;359.9326;4.2930;0.0034;-0.1138;3.3358;0.6589;-1.2597;101237;71.97627;Infinity;1381.87;-10.9260;-55.4590;1.6570;1.6922;-57.0300;1.9711;355.4979;352.5093;34.2202;101.2396;353.7962;357.0405;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.4114;0.0591;0.0682;-10.4598;-55.7606;1.0824;1.2042;-56.7898;1.4341;346.7468;348.9407;352.8493;88.3761;359.1594;358.6114
0.4541;0.6212;False;False;-10.1382;-55.6022;-0.0041;-0.0079;-56.5962;1.0638;359.8434;359.6044;338.5264;80.3532;0.2320;0.0023;4.3371;0.0040;-0.0798;3.3636;0.6564;-1.2588;101240;71.91572;Infinity;1381.91;-10.9792;-55.2742;1.6571;1.6880;-56.8887;1.9988;355.4964;352.5887;34.3554;101.4318;353.7977;357.1264;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.4531;0.0611;0.0682;-10.5124;-55.5786;1.0825;1.2012;-56.6495;1.4620;346.7807;348.9937;353.0269;88.5975;359.1932;358.6292
0.4532;0.6205;False;False;-10.1909;-55.4203;-0.0039;-0.0107;-56.4548;1.0908;359.8418;359.7233;338.6714;80.5624;0.2313;0.0412;4.3815;0.0044;-0.0552;3.3914;0.6494;-1.2575;101243;71.79454;Infinity;1381.95;-11.0324;-55.0862;1.6573;1.6828;-56.7457;2.0264;355.4958;352.6982;34.4981;101.6280;353.7965;357.2201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.4950;0.0625;0.0682;-10.5650;-55.3936;1.0827;1.1973;-56.5077;1.4899;346.8000;349.0442;353.2211;88.8356;359.2010;358.6522
0.4519;0.6199;False;False;-10.2435;-55.2363;-0.0037;-0.0126;-56.3121;1.1176;359.8391;359.8021;338.8222;80.7747;0.2294;0.0634;4.4259;0.0046;-0.0375;3.4188;0.6406;-1.2561;101246;71.73432;Infinity;1381.99;-11.0856;-54.8969;1.6575;1.6794;-56.6013;2.0530;355.4958;352.7732;34.6474;101.8321;353.7937;357.2780;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.2, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.5369;0.0633;0.0682;-10.6176;-55.2070;1.0829;1.1948;-56.3644;1.5172;346.8173;349.0471;353.4122;89.0579;359.1931;358.6644
0.4510;0.6181;False;False;-10.2962;-55.0496;-0.0035;-0.0138;-56.1679;1.1441;359.8344;359.8528;338.9784;80.9900;0.2295;0.0764;4.4702;0.0059;-0.0250;3.4457;0.6309;-1.2550;101249;71.60311;Infinity;1382.04;-11.1390;-54.7057;1.6577;1.6772;-56.4552;2.0788;355.4944;352.8221;34.8025;102.0423;353.7899;357.3136;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.5789;0.0634;0.0682;-10.6700;-55.0183;1.0832;1.1931;-56.2194;1.5437;346.8235;349.0269;353.5841;89.2523;359.1795;358.6584
0.4503;0.6150;False;False;-10.3487;-54.8614;-0.0032;-0.0146;-56.0228;1.1701;359.8284;359.8838;339.1376;81.2069;0.2303;0.0840;4.5142;0.0063;-0.0162;3.4723;0.6206;-1.2539;101252;71.61794;Infinity;1382.08;-11.1921;-54.5136;1.6580;1.6758;-56.3083;2.1039;355.4905;352.8529;34.9610;102.2558;353.7856;357.3353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.7)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.6207;0.0634;0.0682;-10.7221;-54.8286;1.0834;1.1920;-56.0737;1.5695;346.8391;348.9785;353.7475;89.4234;359.1449;358.6336
0.4497;0.6098;False;False;-10.4009;-54.6722;-0.0030;-0.0151;-55.8774;1.1956;359.8241;359.9017;339.2982;81.4246;0.2291;0.0884;4.5576;0.0046;-0.0102;3.4989;0.6098;-1.2529;101255;71.80872;Infinity;1382.12;-11.2450;-54.3205;1.6582;1.6750;-56.1607;2.1282;355.4882;352.8711;35.1217;102.4717;353.7808;357.3481;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.6)_1.030932_System.String[];HandRight_(0.2, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.6624;0.0634;0.0682;-10.7741;-54.6377;1.0836;1.1913;-55.9274;1.5948;346.8766;348.9495;353.9098;89.5902;359.1193;358.5909
0.4494;0.6000;False;False;-10.4535;-54.4796;-0.0028;-0.0154;-55.7297;1.2208;359.8239;359.9111;339.4616;81.6457;0.2263;0.0913;4.6210;0.0043;-0.0047;3.5386;0.5930;-1.2508;101258;71.66003;Infinity;1382.16;-11.2982;-54.1245;1.6585;1.6744;-56.0109;2.1522;355.4890;352.8810;35.2848;102.6914;353.7785;357.3555;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.5, 0.3, -0.5, 0.6)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.7043;0.0635;0.0682;-10.8265;-54.4440;1.0838;1.1909;-55.7790;1.6198;346.9455;348.9881;354.0518;89.7463;359.0974;358.5330
0.4491;0.5887;False;False;-10.5056;-54.2865;-0.0027;-0.0156;-55.5819;1.2454;359.8262;359.9153;339.6252;81.8670;0.2225;0.0933;4.6615;0.0042;-0.0029;3.5648;0.5811;-1.2491;101261;71.82415;Infinity;1382.20;-11.3509;-53.9284;1.6587;1.6741;-55.8611;2.1753;355.4927;352.8854;35.4479;102.9115;353.7778;357.3596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -1.0, 0.1)_(0.6, 0.3, -0.5, 0.6)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, -0.1)_(0.8, -0.4, -0.1, -0.4)_1.030932_System.String[];39.7460;0.0635;0.0682;-10.8784;-54.2498;1.0840;1.1907;-55.6305;1.6441;347.0230;348.9880;354.1424;89.8938;359.1110;358.4523
0.4489;0.5787;False;False;-10.5576;-54.0917;-0.0025;-0.0157;-55.4330;1.2694;359.8301;359.9168;339.7901;82.0899;0.2185;0.0948;4.7004;0.0048;-0.0017;3.5909;0.5688;-1.2472;101264;71.9098;Infinity;1382.25;-11.4035;-53.7305;1.6589;1.6740;-55.7100;2.1979;355.4980;352.8869;35.6123;103.1335;353.7782;357.3621;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -0.9, 0.1)_(0.6, 0.2, -0.5, 0.6)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.5, -1.0, 0.1)_(0.2, 0.0, 1.0, -0.2)_1.030932_System.String[];39.7876;0.0636;0.0682;-10.9304;-54.0536;1.0842;1.1907;-55.4808;1.6678;347.0707;348.9329;354.1957;90.0174;359.1439;358.3806
0.4488;0.5719;False;False;-10.6096;-53.8953;-0.0023;-0.0158;-55.2830;1.2929;359.8363;359.9170;339.9563;82.3143;0.2171;0.0959;4.7380;0.0053;-0.0010;3.6166;0.5559;-1.2451;101267;71.9497;Infinity;1382.29;-11.4561;-53.5309;1.6592;1.6739;-55.5577;2.2200;355.5030;352.8870;35.7778;103.3573;353.7815;357.3633;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.9, 0.1)_(0.7, 0.2, -0.5, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.5, -1.0, 0.1)_(0.1, -0.1, 1.0, -0.2)_1.030932_System.String[];39.8293;0.0636;0.0682;-10.9823;-53.8556;1.0844;1.1910;-55.3299;1.6911;347.0981;348.8073;354.2365;90.1357;359.1786;358.3296
0.4487;0.5672;False;False;-10.6616;-53.6964;-0.0020;-0.0158;-55.1313;1.3159;359.8435;359.9165;340.1244;82.5411;0.2168;0.0968;4.7746;0.0047;-0.0007;3.6425;0.5425;-1.2429;101270;71.83223;Infinity;1382.33;-11.5088;-53.3291;1.6594;1.6738;-55.4038;2.2415;355.5075;352.8864;35.9448;103.5832;353.7871;357.3641;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.3, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -0.9, 0.1)_(0.7, 0.1, -0.5, 0.5)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.5, -1.0, 0.1)_(0.1, -0.1, 1.0, -0.2)_1.030932_System.String[];39.8711;0.0639;0.0682;-11.0348;-53.6554;1.0846;1.1913;-55.1776;1.7140;347.0954;348.7712;354.2748;90.2547;359.2212;358.3154
0.4486;0.5638;False;False;-10.7136;-53.4956;-0.0019;-0.0158;-54.9782;1.3383;359.8491;359.9159;340.2944;82.7697;0.2172;0.0979;4.8105;0.0038;-0.0006;3.6684;0.5287;-1.2403;101273;71.71574;Infinity;1382.37;-11.5615;-53.1254;1.6596;1.6738;-55.2485;2.2624;355.5108;352.8855;36.1136;103.8110;353.7923;357.3648;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.9, 0.1)_(0.8, 0.1, -0.4, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.5, -1.0, 0.1)_(0.1, -0.1, 1.0, -0.2)_1.030932_System.String[];39.9131;0.0646;0.0682;-11.0872;-53.4531;1.0848;1.1914;-55.0239;1.7363;347.1168;348.8285;354.3308;90.3318;359.2656;358.3940
0.4485;0.5607;False;False;-10.7655;-53.2932;-0.0017;-0.0159;-54.8239;1.3601;359.8534;359.9152;340.4666;83.0001;0.2181;0.0992;4.8458;0.0032;-0.0008;3.6944;0.5144;-1.2369;101276;71.65776;Infinity;1382.41;-11.6142;-52.9198;1.6597;1.6737;-55.0919;2.2827;355.5128;352.8844;36.2847;104.0407;353.7966;357.3658;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.9, 0.1)_(0.9, 0.2, -0.4, 0.4)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.5, -1.0, 0.1)_(0.1, -0.1, 1.0, -0.2)_1.030932_System.String[];39.9550;0.0659;0.0682;-11.1394;-53.2491;1.0850;1.1916;-54.8687;1.7583;347.1373;348.8741;354.4305;90.3760;359.3159;358.5269
