ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3922;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135696;71.99778;inf;1865.29;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2548;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];3.9795;-2.0;-2.0;80.8331;-87.3014;1.1364;1.0588;-75.4691;-85.1157;0.3543;356.7802;285.2057;79.5469;355.2203;5.3296
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3923;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135699;71.99752;inf;1865.34;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2548;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.032728_System.String[];4.0211;-2.0;-2.0;80.8331;-87.3015;1.1364;1.0588;-75.4691;-85.1157;0.3867;356.7542;285.1321;79.5236;355.2103;5.3704
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3923;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135702;72.00116;inf;1865.38;80.8145;-87.114;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2549;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.032728_System.String[];4.0629;-2.0;-2.0;80.8331;-87.3016;1.1364;1.0588;-75.4691;-85.1153;0.4426;356.727;285.1103;79.4734;355.196;5.4262
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3923;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135705;71.99924;inf;1865.42;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2549;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.032728_System.String[];4.1045;-2.0;-2.0;80.8331;-87.3017;1.1364;1.0588;-75.4691;-85.115;0.49;356.6958;285.1109;79.3817;355.1849;5.4609
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3924;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135708;71.98924;inf;1865.46;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2549;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.032728_System.String[];4.1462;-2.0;-2.0;80.8328;-87.3016;1.1365;1.0588;-75.4691;-85.1147;0.5219;356.689;285.1172;79.2743;355.1649;5.4975
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3924;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135711;71.99963;inf;1865.5;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2549;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.032728_System.String[];4.1879;-2.0;-2.0;80.8325;-87.3014;1.1366;1.0589;-75.4691;-85.1145;0.5395;356.7005;285.1343;79.1528;355.1235;5.5128
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3924;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135714;71.99732;inf;1865.54;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.255;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.032728_System.String[];4.2295;-2.0;-2.0;80.8322;-87.3012;1.1371;1.0589;-75.4691;-85.1143;0.5542;356.7041;285.1289;79.0295;355.0853;5.5319
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3924;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135717;72.00007;inf;1865.59;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.255;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.2711;-2.0;-2.0;80.8318;-87.301;1.1375;1.0589;-75.4691;-85.1142;0.5583;356.6934;285.0885;78.9152;355.0248;5.5525
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3925;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135720;71.99677;inf;1865.63;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.255;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.3129;-2.0;-2.0;80.831;-87.301;1.1378;1.0589;-75.469;-85.1141;0.5695;356.6553;285.0421;78.8043;354.9323;5.5873
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3925;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135723;71.99612;inf;1865.67;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2551;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.3545;-2.0;-2.0;80.8304;-87.3009;1.1376;1.0589;-75.469;-85.1141;0.6981;356.5925;284.9419;78.6826;354.8783;5.6231
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3925;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135726;71.99811;inf;1865.71;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2551;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.3961;-2.0;-2.0;80.83;-87.3009;1.1374;1.0589;-75.469;-85.1141;0.9335;356.5023;284.719;78.5539;354.8536;5.647
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3926;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135729;71.99883;inf;1865.75;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2551;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.4379;-2.0;-2.0;80.8298;-87.3009;1.1372;1.059;-75.4692;-85.1141;1.0749;356.4302;284.4585;78.4253;354.8563;5.637
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3926;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135732;71.99953;inf;1865.79;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2552;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.4795;-2.0;-2.0;80.8295;-87.3009;1.1379;1.059;-75.4701;-85.114;1.0125;356.4174;284.0174;78.268;354.9038;5.5587
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3926;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135735;71.99951;inf;1865.84;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2552;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.5211;-2.0;-2.0;80.8289;-87.3008;1.1384;1.059;-75.4713;-85.114;0.8134;356.4156;283.2604;78.0836;354.9329;5.4352
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3926;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135738;71.99867;inf;1865.88;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2552;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.5629;-2.0;-2.0;80.8282;-87.3008;1.1388;1.059;-75.4731;-85.114;0.6515;356.3495;282.1318;77.8847;354.8587;5.3452
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3927;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135741;72.00251;inf;1865.92;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2552;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.6045;-2.0;-2.0;80.8272;-87.3009;1.1386;1.0593;-75.4758;-85.114;0.6416;356.2268;280.2998;77.6995;354.6046;5.3201
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3927;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135744;71.99716;inf;1865.96;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2553;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.6462;-2.0;-2.0;80.8265;-87.301;1.1383;1.0596;-75.4785;-85.1137;0.7391;356.0896;278.4211;77.5172;354.3449;5.3434
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3928;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135747;71.99894;inf;1866.0;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2553;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.3, -0.6, 0.0)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.6879;-2.0;-2.0;80.826;-87.3011;1.1382;1.0597;-75.4813;-85.1135;0.8264;356.0051;276.4725;77.373;354.11;5.3764
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3928;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135750;71.99103;inf;1866.04;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2553;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.3, -0.6, 0.0)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.2, -0.6, 0.7)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.7295;-2.0;-2.0;80.8253;-87.3012;1.1381;1.0598;-75.4835;-85.1133;0.787;355.9558;274.8714;77.272;353.9494;5.42
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3928;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135753;71.99926;inf;1866.09;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2554;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.2, -0.6, 0.7)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.7712;-2.0;-2.0;80.8245;-87.3012;1.1381;1.0599;-75.4852;-85.1132;0.6883;355.9147;273.7499;77.2143;353.8501;5.4172
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3928;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135756;71.9971;inf;1866.13;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2554;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.2, -0.6, 0.7)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.8129;-2.0;-2.0;80.8238;-87.3012;1.1382;1.0599;-75.4866;-85.1132;0.7034;355.8824;272.9125;77.1997;353.793;5.3984
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3929;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135759;71.99612;inf;1866.17;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2554;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.6, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.3, -0.6, 0.7)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.8545;-2.0;-2.0;80.8233;-87.3013;1.1382;1.06;-75.4876;-85.1131;0.8436;355.8717;272.2951;77.1906;353.764;5.4242
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3929;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135762;71.99731;inf;1866.21;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2555;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.5, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.3, -0.6, 0.7)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.5)_1.032728_System.String[];4.8962;-2.0;-2.0;80.8227;-87.3013;1.1382;1.06;-75.4886;-85.1131;0.9764;355.8729;271.7793;77.1805;353.7955;5.4678
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3929;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135765;71.99787;inf;1866.25;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2555;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.5, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.3, -0.6, 0.7)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.9379;-2.0;-2.0;80.8223;-87.3013;1.1383;1.06;-75.4894;-85.1131;1.0215;355.8882;271.3634;77.1567;353.8689;5.5319
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3929;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135768;71.98985;inf;1866.29;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2555;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.5, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.3, -0.6, 0.7)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];4.9795;-2.0;-2.0;80.8221;-87.3014;1.1383;1.06;-75.4903;-85.1127;1.0026;355.903;271.0263;77.0937;353.9321;5.6033
-2.0;-2.0;False;False;81.0093;-87.2700;-0.0027;-0.0143;-75.1192;-85.5400;359.8683;0.0055;273.3930;77.1634;0.1472;-0.0005;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;135771;72.00072;inf;1866.34;80.8145;-87.1139;1.1287;1.2177;-75.4705;-85.0856;352.379;352.5343;271.2556;72.1093;0.4297;0.6579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.3, -0.5, 0.1)_1.050722_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.032728_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.3, -0.6, 0.7)_1.050722_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.5)_1.032728_System.String[];5.0212;-2.0;-2.0;80.8219;-87.3015;1.1383;1.06;-75.4908;-85.1125;0.9652;355.9187;270.7536;77.0263;353.9254;5.6487
