AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0783;0.7354;False;False;54.4999;-130.6750;-0.0009;-0.0141;-115.1419;-68.5153;0.4318;359.8924;303.3315;85.2420;0.1700;-0.0010;1.6891;-0.0017;-0.0001;0.0550;0.1429;-0.1893;117183;71.99825;Infinity;1595.53;53.6395;-130.1864;0.7239;0.7510;-115.4908;-67.7670;353.0699;352.3967;293.2707;83.4229;1.4020;0.2403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.4, 0.1)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.7, -0.4, 0.5)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.4, -0.4, 0.8)_1.081002_System.String[];2.9517;-0.7206;-0.0077;54.2579;-130.5589;1.1151;1.1416;-115.3789;-68.1264;10.1276;3.0006;305.6481;86.4233;3.2103;3.7537
0.0571;0.7552;False;False;54.4918;-130.6031;-0.0010;-0.0141;-115.1396;-68.5092;0.4312;359.8903;303.2327;85.2351;0.1689;-0.0022;1.7561;-0.0017;-0.0001;0.0570;0.1511;-0.1960;117186;72.00015;Infinity;1595.57;53.6322;-130.1156;0.7238;0.7510;-115.4900;-67.7609;353.0687;352.3948;293.1730;83.4178;1.4008;0.2393;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.4, 0.1)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.8, -0.4, 0.5)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.4, -0.4, 0.8)_1.081002_System.String[];2.9933;-0.7196;-0.0122;54.2505;-130.4881;1.1150;1.1413;-115.3768;-68.1207;10.1455;3.0488;305.5418;86.3625;3.2059;3.7127
0.0416;0.7697;False;False;54.4836;-130.5283;-0.0011;-0.0141;-115.1372;-68.5027;0.4313;359.8876;303.1316;85.2230;0.1684;-0.0037;1.8247;-0.0017;-0.0001;0.0584;0.1598;-0.2009;117189;72.00028;Infinity;1595.61;53.6246;-130.0420;0.7238;0.7510;-115.4891;-67.7545;353.0685;352.3923;293.0727;83.4077;1.4002;0.2379;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.4, 0.1)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.8, -0.4, 0.5)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.4, -0.4, 0.8)_1.081002_System.String[];3.0350;-0.7177;-0.0169;54.2428;-130.4143;1.1150;1.1411;-115.3747;-68.1146;10.1632;3.0888;305.4533;86.2755;3.2243;3.6481
0.0303;0.7773;False;False;54.4751;-130.4505;-0.0011;-0.0141;-115.1347;-68.4957;0.4319;359.8846;303.0290;85.2049;0.1683;-0.0056;1.8946;-0.0018;-0.0001;0.0595;0.1695;-0.2045;117192;72.00364;Infinity;1595.66;53.6168;-129.9653;0.7237;0.7511;-115.4882;-67.7476;353.0690;352.3893;292.9706;83.3919;1.4000;0.2362;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.4, 0.1)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.8, -0.4, 0.5)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.4, -0.4, 0.8)_1.081002_System.String[];3.0767;-0.7149;-0.0218;54.2346;-130.3376;1.1149;1.1410;-115.3726;-68.1080;10.1960;3.1130;305.3650;86.1300;3.2511;3.6143
0.0221;0.7815;False;False;54.4665;-130.3696;-0.0012;-0.0141;-115.1322;-68.4884;0.4331;359.8816;302.9256;85.1796;0.1685;359.9923;1.9650;-0.0018;-0.0002;0.0602;0.1798;-0.2068;117195;71.99199;Infinity;1595.70;53.6089;-129.8858;0.7236;0.7511;-115.4872;-67.7402;353.0700;352.3862;292.8673;83.3692;1.3999;0.2342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.4, 0.1)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.8, -0.4, 0.5)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.4, -0.4, 0.8)_1.081002_System.String[];3.1184;-0.7118;-0.0266;54.2262;-130.2578;1.1149;1.1409;-115.3703;-68.1008;10.2437;3.0867;305.2791;85.9419;3.2847;3.5717
0.0161;0.7846;False;False;54.4579;-130.2856;-0.0013;-0.0141;-115.1297;-68.4806;0.4345;359.8785;302.8221;85.1465;0.1689;359.9899;2.0356;-0.0018;-0.0002;0.0607;0.1907;-0.2084;117198;71.99908;Infinity;1595.74;53.6009;-129.8033;0.7235;0.7512;-115.4862;-67.7323;353.0714;352.3830;292.7638;83.3390;1.4000;0.2320;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.1)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.4, 0.1)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.8, -0.4, 0.5)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.4, -0.4, 0.8)_1.081002_System.String[];3.1600;-0.7083;-0.0315;54.2178;-130.1752;1.1148;1.1409;-115.3681;-68.0929;10.2578;3.0273;305.1999;85.7235;3.3223;3.5283
0.0117;0.7879;False;False;54.4492;-130.1986;-0.0014;-0.0141;-115.1272;-68.4722;0.4361;359.8756;302.7187;85.1050;0.1693;359.9875;2.1418;-0.0018;-0.0002;0.0612;0.2079;-0.2098;117201;72.00077;Infinity;1595.78;53.5928;-129.7178;0.7234;0.7512;-115.4853;-67.7238;353.0730;352.3800;292.6603;83.3006;1.4001;0.2296;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.4, 0.1)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.8, -0.4, 0.5)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.4, -0.4, 0.8)_1.081002_System.String[];3.2017;-0.7041;-0.0360;54.2093;-130.0895;1.1148;1.1408;-115.3659;-68.0844;10.2652;2.9709;305.1469;85.4765;3.3325;3.4996
0.0086;0.7922;False;False;54.4404;-130.1085;-0.0014;-0.0141;-115.1246;-68.4634;0.4377;359.8730;302.6156;85.0554;0.1696;359.9850;2.2128;-0.0017;-0.0002;0.0614;0.2200;-0.2103;117204;72.00275;Infinity;1595.82;53.5847;-129.6294;0.7233;0.7513;-115.4842;-67.7148;353.0746;352.3772;292.5571;83.2540;1.4002;0.2273;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.4, 0.1)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.8, -0.4, 0.5)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.4, -0.4, 0.8)_1.081002_System.String[];3.2433;-0.7001;-0.0402;54.2008;-130.0010;1.1148;1.1410;-115.3634;-68.0754;10.2568;2.8553;305.1182;85.1778;3.3498;3.4498
0.0062;0.7963;False;False;54.4317;-130.0153;-0.0015;-0.0141;-115.1220;-68.4541;0.4392;359.8705;302.5129;84.9973;0.1699;359.9825;2.2840;-0.0018;-0.0002;0.0616;0.2326;-0.2106;117207;71.99683;Infinity;1595.86;53.5766;-129.5380;0.7232;0.7513;-115.4832;-67.7052;353.0762;352.3746;292.4542;83.1991;1.4002;0.2249;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.4, 0.1)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.8, -0.4, 0.5)_1.000714_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.4, -0.4, 0.8)_1.081002_System.String[];3.2850;-0.6958;-0.0441;54.1923;-129.9098;1.1147;1.1413;-115.3608;-68.0655;10.2725;2.6793;305.1051;84.8021;3.3785;3.3853
0.0046;0.8000;False;False;54.4229;-129.9190;-0.0016;-0.0142;-115.1195;-68.4441;0.4406;359.8683;302.4109;84.9306;0.1701;359.9800;2.3555;-0.0018;-0.0002;0.0617;0.2455;-0.2107;117210;72.00018;Infinity;1595.91;53.5684;-129.4436;0.7231;0.7514;-115.4822;-67.6949;353.0777;352.3723;292.3520;83.1357;1.4002;0.2224;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.4, -0.4, 0.2)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.1, -0.8, -0.4, 0.5)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(-0.1, -0.4, -0.3, 0.9)_1.081002_System.String[];3.3267;-0.6918;-0.0474;54.1838;-129.8158;1.1147;1.1415;-115.3584;-68.0552;10.3002;2.5362;305.0764;84.4200;3.3840;3.3512
0.0045;0.8041;False;False;54.4141;-129.8196;-0.0017;-0.0142;-115.1169;-68.4337;0.4419;359.8663;302.3094;84.8555;0.1702;359.9776;2.4272;-0.0018;-0.0002;0.0618;0.2589;-0.2107;117213;71.99789;Infinity;1595.95;53.5603;-129.3462;0.7230;0.7514;-115.4811;-67.6840;353.0790;352.3701;292.2504;83.0637;1.4001;0.2200;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.5, -0.4, 0.2)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.2, -0.8, -0.4, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.0, -0.4, -0.3, 0.9)_1.081002_System.String[];3.3683;-0.6874;-0.0507;54.1753;-129.7186;1.1146;1.1417;-115.3561;-68.0441;10.3108;2.4167;305.0224;84.0585;3.3857;3.3548
0.0106;0.8082;False;False;54.4054;-129.7171;-0.0017;-0.0142;-115.1143;-68.4226;0.4431;359.8644;302.2086;84.7722;0.1701;359.9753;2.4991;-0.0018;-0.0002;0.0619;0.2727;-0.2109;117216;72.0002;Infinity;1595.99;53.5522;-129.2459;0.7230;0.7515;-115.4800;-67.6725;353.0802;352.3681;292.1494;82.9835;1.3998;0.2177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.5, -0.4, 0.2)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.2, -0.8, -0.4, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.0, -0.4, -0.3, 0.9)_1.081002_System.String[];3.4100;-0.6830;-0.0544;54.1669;-129.6185;1.1146;1.1417;-115.3536;-68.0326;10.2814;2.3157;304.9482;83.7092;3.3782;3.4042
0.0185;0.8125;False;False;54.3966;-129.6115;-0.0018;-0.0142;-115.1117;-68.4109;0.4440;359.8626;302.1080;84.6801;0.1698;359.9727;2.5711;-0.0018;-0.0002;0.0622;0.2876;-0.2119;117219;71.99637;Infinity;1596.03;53.5440;-129.1425;0.7229;0.7515;-115.4789;-67.6603;353.0811;352.3662;292.0488;82.8949;1.3994;0.2153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.8, 0.5, -0.4, 0.2)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.2, -0.8, -0.4, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.0, -0.4, -0.3, 0.9)_1.081002_System.String[];3.4517;-0.6790;-0.0591;54.1586;-129.5153;1.1145;1.1417;-115.3510;-68.0205;10.2469;2.2597;304.8699;83.3706;3.3609;3.4853
0.0276;0.8194;False;False;54.3877;-129.5028;-0.0019;-0.0142;-115.1091;-68.3985;0.4446;359.8610;302.0071;84.5777;0.1692;359.9698;2.6434;-0.0018;-0.0002;0.0627;0.3040;-0.2137;117222;72.00076;Infinity;1596.07;53.5358;-129.0362;0.7228;0.7516;-115.4778;-67.6473;353.0818;352.3644;291.9482;82.7966;1.3988;0.2126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.5, -0.4, 0.2)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.2, -0.8, -0.4, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.0, -0.4, -0.3, 0.9)_1.081002_System.String[];3.4933;-0.6752;-0.0646;54.1503;-129.4089;1.1145;1.1417;-115.3486;-68.0077;10.1865;2.2351;304.7961;83.0348;3.3564;3.5586
0.0373;0.8260;False;False;54.3787;-129.3909;-0.0020;-0.0142;-115.1065;-68.3854;0.4450;359.8594;301.9056;84.4634;0.1685;359.9664;2.7160;-0.0018;-0.0002;0.0633;0.3215;-0.2162;117225;71.99997;Infinity;1596.11;53.5275;-128.9268;0.7227;0.7516;-115.4767;-67.6335;353.0821;352.3627;291.8470;82.6868;1.3981;0.2093;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.8, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.5, -0.4, 0.2)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.2, -0.8, -0.4, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.0, -0.4, -0.3, 0.9)_1.081002_System.String[];3.5350;-0.6724;-0.0709;54.1418;-129.2993;1.1144;1.1417;-115.3463;-67.9941;10.1196;2.2226;304.7141;82.6927;3.3593;3.5767
0.0469;0.8308;False;False;54.3697;-129.2758;-0.0020;-0.0142;-115.1039;-68.3715;0.4452;359.8578;301.8028;84.3354;0.1678;359.9623;2.7887;-0.0019;-0.0002;0.0641;0.3412;-0.2186;117228;72.00303;Infinity;1596.16;53.5192;-128.8144;0.7227;0.7517;-115.4756;-67.6189;353.0822;352.3610;291.7448;82.5641;1.3973;0.2055;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.5, -0.4, 0.2)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.2, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.0, -0.4, -0.3, 0.9)_1.081002_System.String[];3.5767;-0.6709;-0.0794;54.1334;-129.1864;1.1143;1.1417;-115.3440;-67.9798;10.1056;2.2189;304.6289;82.3512;3.3601;3.5922
0.0569;0.8343;False;False;54.3604;-129.1577;-0.0021;-0.0142;-115.1012;-68.3566;0.4451;359.8563;301.6980;84.1899;0.1666;359.9571;2.8614;-0.0019;-0.0002;0.0651;0.3638;-0.2231;117231;71.9997;Infinity;1596.20;53.5107;-128.6991;0.7226;0.7517;-115.4745;-67.6032;353.0820;352.3593;291.6408;82.4253;1.3963;0.2007;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.5, -0.4, 0.2)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.2)_(-0.3, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.0, -0.4, -0.3, 0.9)_1.081002_System.String[];3.6183;-0.6703;-0.0892;54.1250;-129.0704;1.1143;1.1417;-115.3418;-67.9648;10.0400;2.2380;304.5223;81.9676;3.3714;3.5998
0.0681;0.8387;False;False;54.3510;-129.0363;-0.0022;-0.0142;-115.0984;-68.3407;0.4447;359.8548;301.5906;84.0231;0.1651;359.9505;2.9338;-0.0020;-0.0002;0.0662;0.3893;-0.2286;117234;72.00054;Infinity;1596.24;53.5020;-128.5809;0.7225;0.7518;-115.4733;-67.5863;353.0815;352.3576;291.5345;82.2665;1.3950;0.1946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.6, -0.4, 0.2)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.3, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.0)_(0.1, -0.5, -0.2, 0.8)_1.081002_System.String[];3.6600;-0.6695;-0.0986;54.1163;-128.9513;1.1146;1.1417;-115.3396;-67.9488;9.9477;2.2774;304.4097;81.5710;3.3775;3.5748
0.0809;0.8421;False;False;54.3412;-128.9119;-0.0023;-0.0142;-115.0956;-68.3236;0.4440;359.8533;301.4801;83.8326;0.1632;359.9430;3.0422;-0.0021;-0.0002;0.0684;0.4305;-0.2393;117237;71.99894;Infinity;1596.28;53.4931;-128.4599;0.7225;0.7519;-115.4721;-67.5681;353.0806;352.3559;291.4252;82.0847;1.3934;0.1873;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.6, -0.3, 0.2)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.3, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.5, -0.2, 0.8)_1.081002_System.String[];3.7017;-0.6674;-0.1071;54.1073;-128.8293;1.1148;1.1418;-115.3373;-67.9314;9.9264;2.3198;304.3271;81.1632;3.3996;3.5024
0.0939;0.8479;False;False;54.3312;-128.7842;-0.0024;-0.0142;-115.0927;-68.3052;0.4431;359.8519;301.3661;83.6190;0.1612;359.9352;3.1144;-0.0021;-0.0002;0.0704;0.4599;-0.2472;117240;71.9985;Infinity;1596.32;53.4839;-128.3361;0.7224;0.7520;-115.4709;-67.5485;353.0794;352.3542;291.3127;81.8799;1.3915;0.1796;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.7, 0.6, -0.3, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.3, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];3.7433;-0.6632;-0.1146;54.0978;-128.7043;1.1149;1.1418;-115.3352;-67.9126;9.9210;2.3816;304.2559;80.7404;3.4033;3.4238
0.1076;0.8557;False;False;54.3207;-128.6534;-0.0025;-0.0142;-115.0898;-68.2856;0.4420;359.8506;301.2485;83.3823;0.1592;359.9271;3.1869;-0.0022;-0.0002;0.0730;0.4908;-0.2564;117243;71.99276;Infinity;1596.36;53.4744;-128.2094;0.7224;0.7521;-115.4697;-67.5274;353.0781;352.3526;291.1965;81.6521;1.3897;0.1715;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.5, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.7, 0.6, -0.3, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.3, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];3.7850;-0.6565;-0.1216;54.0879;-128.5762;1.1149;1.1419;-115.3332;-67.8924;9.8636;2.4168;304.1644;80.2241;3.4382;3.4412
0.1234;0.8659;False;False;54.3099;-128.5195;-0.0025;-0.0142;-115.0867;-68.2646;0.4408;359.8492;301.1270;83.1225;0.1573;359.9189;3.2598;-0.0023;-0.0002;0.0763;0.5235;-0.2670;117246;71.99746;Infinity;1596.41;53.4645;-128.0799;0.7223;0.7522;-115.4684;-67.5048;353.0766;352.3510;291.0766;81.4012;1.3880;0.1634;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.4, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.7, 0.6, -0.3, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.3, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.5, -0.2, 0.8)_1.081002_System.String[];3.8267;-0.6481;-0.1279;54.0776;-128.4453;1.1148;1.1419;-115.3311;-67.8707;9.7948;2.4547;304.0565;79.4838;3.4947;3.5506
0.1395;0.8744;False;False;54.2985;-128.3824;-0.0026;-0.0143;-115.0834;-68.2421;0.4394;359.8477;301.0013;82.8394;0.1554;359.9106;3.3333;-0.0024;-0.0002;0.0803;0.5580;-0.2791;117249;71.99779;Infinity;1596.45;53.4542;-127.9476;0.7223;0.7523;-115.4671;-67.4807;353.0749;352.3492;290.9526;81.1271;1.3863;0.1550;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.4, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.7, 0.6, -0.3, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.3, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.2, 0.9)_1.081002_System.String[];3.8684;-0.6375;-0.1342;54.0669;-128.3114;1.1148;1.1420;-115.3289;-67.8472;9.7132;2.5371;303.9543;78.6482;3.5886;3.6112
0.1541;0.8809;False;False;54.2866;-128.2421;-0.0028;-0.0143;-115.0800;-68.2181;0.4378;359.8461;300.8713;82.5343;0.1534;359.9023;3.4071;-0.0026;-0.0002;0.0848;0.5937;-0.2925;117252;72.00044;Infinity;1596.49;53.4434;-127.8124;0.7222;0.7524;-115.4656;-67.4549;353.0730;352.3474;290.8243;80.8304;1.3847;0.1467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.4, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.7, 0.6, -0.3, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.3, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.1, 0.9)_1.081002_System.String[];3.9100;-0.6267;-0.1396;54.0556;-128.1745;1.1147;1.1420;-115.3266;-67.8224;9.6676;2.6569;303.8601;77.6819;3.7024;3.6447
0.1673;0.8857;False;False;54.2741;-128.0986;-0.0029;-0.0143;-115.0764;-68.1926;0.4360;359.8444;300.7365;82.2074;0.1514;359.8941;3.4810;-0.0027;-0.0002;0.0897;0.6310;-0.3072;117255;71.99673;Infinity;1596.53;53.4320;-127.6743;0.7221;0.7526;-115.4640;-67.4273;353.0710;352.3455;290.6914;80.5119;1.3830;0.1385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.4, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.7, 0.6, -0.3, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.3, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.1, 0.9)_1.081002_System.String[];3.9517;-0.6171;-0.1437;54.0438;-128.0345;1.1146;1.1421;-115.3239;-67.7959;9.6760;2.7074;303.7721;76.6377;3.8291;3.6417
0.1801;0.8891;False;False;54.2610;-127.9519;-0.0030;-0.0143;-115.0725;-68.1654;0.4341;359.8427;300.5967;81.8600;0.1493;359.8860;3.5549;-0.0028;-0.0002;0.0949;0.6695;-0.3231;117258;71.99985;Infinity;1596.57;53.4200;-127.5334;0.7221;0.7527;-115.4623;-67.3980;353.0688;352.3436;290.5536;80.1724;1.3813;0.1303;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, 0.2, 0.1)_(0.9, 0.1, -0.4, -0.2)_1.000714_System.String[];HandLeft_(0.2, 0.0, 0.1)_(0.7, 0.6, -0.3, 0.3)_1.081002_System.String[];HandRight_(0.5, 0.1, 0.1)_(-0.3, -0.7, -0.5, 0.4)_1.000714_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.4, -0.1, 0.9)_1.081002_System.String[];3.9934;-0.6098;-0.1465;54.0311;-127.8915;1.1146;1.1421;-115.3208;-67.7679;9.6937;2.7332;303.6540;75.5720;3.9528;3.5733
