ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False; ;-87.57; ;-0.0143; ;-85.37; ;0.007; ;77.1624; ;-0.0005;0.0005; ;0.0000; ;0.0001; ;5083;71.77013;inf;39.13; ;-87.1641; ;1.2238; ;-85.4196; ;352.7458; ;91.741; ;358.1186;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.3, -0.1)_(0.0, -0.5, -0.3, 0.8)_1.030932_System.String[];0.4358;0.0;-0.0122; ;-87.3328; ;1.1676; ;-85.3633; ;13.9293; ;71.7613; ;1.0626
0.0;0.0;False;False; ;-87.57; ;-0.0143; ;-85.37; ;0.0069; ;77.1622; ;-0.0005;0.0006; ;0.0000; ;0.0001; ;5086;71.88264;inf;39.17; ;-87.1641; ;1.2238; ;-85.4196; ;352.7457; ;91.7406; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.3, -0.1)_(0.0, -0.5, -0.3, 0.8)_1.030932_System.String[];0.4774;0.0;-0.0122; ;-87.3341; ;1.1671; ;-85.363; ;13.7668; ;71.3301; ;1.0304
0.0;0.0;False;False; ;-87.5699; ;-0.0143; ;-85.37; ;0.0067; ;77.1609; ;-0.0005;0.0003; ;0.0000; ;0.0001; ;5089;71.887;inf;39.21; ;-87.164; ;1.2238; ;-85.4196; ;352.7455; ;91.7399; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.3, -0.1)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];0.5191;0.0;-0.0122; ;-87.3353; ;1.1665; ;-85.3628; ;13.8874; ;70.8977; ;0.8218
0.0;0.0;False;False; ;-87.5699; ;-0.0143; ;-85.37; ;0.0067; ;77.1606; ;-0.0005;0.0011; ;0.0000; ;0.0003; ;5092;71.76679;inf;39.25; ;-87.164; ;1.2238; ;-85.4196; ;352.7455; ;91.7393; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.3, -0.4, 0.8)_1.030932_System.String[];0.561;0.0;-0.0122; ;-87.336; ;1.1657; ;-85.3626; ;14.0431; ;70.4753; ;0.6342
0.0;0.0;False;False; ;-87.5698; ;-0.0143; ;-85.37; ;0.0067; ;77.1592; ;-0.0005;0.0019; ;0.0000; ;0.0004; ;5095;71.88776;inf;39.29; ;-87.1639; ;1.2238; ;-85.4196; ;352.7455; ;91.7376; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.3, -0.4, 0.8)_1.030932_System.String[];0.6027;0.0;-0.0122; ;-87.3371; ;1.1648; ;-85.3621; ;14.2954; ;69.9766; ;0.5041
0.0;0.0;False;False; ;-87.5698; ;-0.0143; ;-85.37; ;0.0067; ;77.1586; ;-0.0005;0.0018; ;0.0000; ;0.0004; ;5098;71.93443;inf;39.34; ;-87.1639; ;1.2238; ;-85.4196; ;352.7455; ;91.7368; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.3, -0.4, 0.8)_1.030932_System.String[];0.6443;0.0;-0.0122; ;-87.3381; ;1.1638; ;-85.3614; ;14.7161; ;69.3348; ;0.3269
0.0;0.0;False;False; ;-87.5698; ;-0.0143; ;-85.37; ;0.0067; ;77.1588; ;-0.0005;-0.0007; ;0.0000; ;-0.0002; ;5101;71.97256;inf;39.38; ;-87.1638; ;1.2238; ;-85.4196; ;352.7454; ;91.737; ;358.1184;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.1)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];0.686;0.0;-0.0122; ;-87.3387; ;1.162; ;-85.3608; ;15.2036; ;68.435; ;0.0725
0.0;0.0;False;False; ;-87.5697; ;-0.0143; ;-85.37; ;0.0068; ;77.159; ;-0.0005;0.0015; ;0.0000; ;0.0004; ;5104;71.98557;inf;39.42; ;-87.1638; ;1.2238; ;-85.4195; ;352.7456; ;91.7369; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];0.7277;0.0;-0.0122; ;-87.3396; ;1.1601; ;-85.3604; ;15.8055; ;67.3088; ;359.7054
0.0;0.0;False;False; ;-87.5697; ;-0.0143; ;-85.37; ;0.007; ;77.1585; ;-0.0005;0.0000; ;0.0000; ;0.0000; ;5107;71.92641;inf;39.46; ;-87.1638; ;1.2238; ;-85.4195; ;352.7456; ;91.7368; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];0.7694;0.0;-0.0122; ;-87.3404; ;1.1573; ;-85.3601; ;16.5967; ;66.1393; ;359.1084
0.0;0.0;False;False; ;-87.5697; ;-0.0143; ;-85.37; ;0.0071; ;77.1603; ;-0.0005;0.0011; ;0.0000; ;0.0002; ;5110;71.95361;inf;39.5; ;-87.1638; ;1.2238; ;-85.4195; ;352.7458; ;91.7379; ;358.1186;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];0.8111;0.0;-0.0122; ;-87.3411; ;1.1536; ;-85.3604; ;17.474; ;65.2639; ;358.2688
0.0;0.0;False;False; ;-87.5697; ;-0.0143; ;-85.37; ;0.0069; ;77.1602; ;-0.0005;0.0019; ;0.0000; ;0.0004; ;5113;71.8208;inf;39.54; ;-87.1638; ;1.2238; ;-85.4195; ;352.7457; ;91.7388; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];0.8529;0.0;-0.0122; ;-87.3425; ;1.1503; ;-85.3616; ;18.693; ;64.1547; ;357.0311
0.0;0.0;False;False; ;-87.5696; ;-0.0143; ;-85.3699; ;0.0067; ;77.1607; ;-0.0005;0.0010; ;0.0000; ;0.0002; ;5116;71.81836;inf;39.59; ;-87.1637; ;1.2238; ;-85.4195; ;352.7455; ;91.7388; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];0.8947;0.0;-0.0122; ;-87.3439; ;1.1477; ;-85.3622; ;19.8574; ;63.0855; ;355.9414
0.0;0.0;False;False; ;-87.5696; ;-0.0143; ;-85.3699; ;0.0068; ;77.1603; ;-0.0005;0.0008; ;0.0000; ;0.0002; ;5119;71.77173;inf;39.63; ;-87.1636; ;1.2238; ;-85.4195; ;352.7456; ;91.7385; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];0.9365;0.0;-0.0122; ;-87.3448; ;1.1465; ;-85.3623; ;20.5312; ;61.7065; ;355.5207
0.0;0.0;False;False; ;-87.5695; ;-0.0143; ;-85.3699; ;0.0069; ;77.16; ;-0.0005;0.0004; ;0.0000; ;0.0001; ;5122;71.69675;inf;39.67; ;-87.1636; ;1.2238; ;-85.4195; ;352.7456; ;91.7388; ;358.1185;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];0.9784;0.0;-0.0122; ;-87.3465; ;1.1447; ;-85.362; ;21.239; ;60.1053; ;354.8336
0.0;0.0;False;False; ;-87.5695; ;-0.0143; ;-85.3699; ;0.0071; ;77.1591; ;-0.0005;-0.0010; ;0.0000; ;-0.0002; ;5125;71.85084;inf;39.71; ;-87.1636; ;1.2238; ;-85.4195; ;352.7458; ;91.7376; ;358.1186;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.0201;0.0;-0.0122; ;-87.3492; ;1.1433; ;-85.3615; ;22.0386; ;58.7332; ;353.6529
0.0;0.0;False;False; ;-87.5695; ;-0.0143; ;-85.3699; ;0.0072; ;77.1599; ;-0.0005;-0.0003; ;0.0000; ;-0.0001; ;5128;71.92342;inf;39.75; ;-87.1636; ;1.2238; ;-85.4195; ;352.7459; ;91.7383; ;358.1186;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.0617;0.0;-0.0122; ;-87.3523; ;1.142; ;-85.3605; ;22.6409; ;57.4441; ;352.8506
0.0;0.0;False;False; ;-87.5695; ;-0.0143; ;-85.3699; ;0.0072; ;77.161; ;-0.0005;0.0008; ;0.0000; ;0.0002; ;5131;71.96104;inf;39.79; ;-87.1636; ;1.2238; ;-85.4195; ;352.746; ;91.7388; ;358.1186;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.1034;0.0;-0.0122; ;-87.3555; ;1.1415; ;-85.3601; ;23.3182; ;55.9767; ;352.3787
0.0;0.0;False;False; ;-87.5695; ;-0.0143; ;-85.3699; ;0.0071; ;77.1613; ;-0.0005;0.0016; ;0.0000; ;0.0004; ;5134;71.91219;inf;39.84; ;-87.1636; ;1.2238; ;-85.4195; ;352.7459; ;91.7393; ;358.1186;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.1451;0.0;-0.0122; ;-87.3587; ;1.1409; ;-85.3604; ;23.8459; ;54.6109; ;351.8908
0.0;0.0;False;False; ;-87.5695; ;-0.0143; ;-85.3699; ;0.0071; ;77.1615; ;-0.0005;-0.0001; ;0.0000; ;0.0000; ;5137;71.84916;inf;39.88; ;-87.1636; ;1.2238; ;-85.4195; ;352.7458; ;91.74; ;358.1186;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.187;0.0;-0.0122; ;-87.3618; ;1.1402; ;-85.3614; ;23.8673; ;53.5645; ;351.4853
0.0;0.0;False;False; ;-87.5695; ;-0.0143; ;-85.3699; ;0.0073; ;77.162; ;-0.0005;-0.0012; ;0.0000; ;-0.0003; ;5140;71.92275;inf;39.92; ;-87.1636; ;1.2238; ;-85.4195; ;352.746; ;91.7402; ;358.1186;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.2286;0.0;-0.0122; ;-87.3643; ;1.14; ;-85.3627; ;23.6066; ;52.8414; ;351.18
0.0;0.0;False;False; ;-87.5695; ;-0.0143; ;-85.3699; ;0.0072; ;77.1614; ;-0.0005;0.0007; ;0.0000; ;0.0002; ;5143;71.72547;inf;39.96; ;-87.1636; ;1.2238; ;-85.4195; ;352.746; ;91.7394; ;358.1186;;LeftFalse_RightFalse; ;; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.2706;0.0;-0.0122; ;-87.3667; ;1.1397; ;-85.3645; ;23.1684; ;52.3432; ;350.9439
0.0;0.0;False;False; ;-87.5695; ;-0.0143; ;-85.3699; ;0.007; ;77.1608; ;-0.0005;0.0003; ;0.0000; ;0.0001; ;5146;71.86654;inf;40.0; ;-87.1636; ;1.2238; ;-85.4195; ;352.7458; ;91.739; ;358.1186;;LeftFalse_RightFalse; ;HandLeft_(-0.3, -0.3, 0.1)_(0.6, 0.5, -0.6, -0.2)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.3122;0.0;-0.0122; ;-87.3691; ;1.1396; ;-85.3659; ;22.7; ;51.8821; ;350.7324
0.0;0.0;False;False; ;-87.5695; ;-0.0143; ;-85.3699; ;0.007; ;77.1614; ;-0.0005;0.0000; ;0.0000; ;0.0000; ;5149;71.93128;inf;40.04; ;-87.1635; ;1.2238; ;-85.4195; ;352.7458; ;91.7393; ;358.1186;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.3, 0.1)_(0.6, 0.3, -0.7, -0.3)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.3539;0.0;-0.0122; ;-87.3715; ;1.1396; ;-85.3673; ;22.4079; ;51.1809; ;350.5533
0.0;0.0;False;False; ;-87.5694; ;-0.0143; ;-85.3699; ;0.0068; ;77.1622; ;-0.0005;0.0016; ;0.0000; ;0.0004; ;5152;71.91423;inf;40.09; ;-87.1635; ;1.2238; ;-85.4195; ;352.7457; ;91.7402; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.2, -0.8, -0.3)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.3956;0.0;-0.0122; ;-87.3739; ;1.1395; ;-85.3683; ;22.3208; ;50.2066; ;350.3726
0.0;0.0;False;False; ;-87.5693; ;-0.0143; ;-85.3699; ;0.0067; ;77.1623; ;-0.0005;0.0024; ;0.0000; ;0.0006; ;5155;71.95538;inf;40.13; ;-87.1634; ;1.2238; ;-85.4195; ;352.7455; ;91.7407; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.1, -0.8, -0.2)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.4373;0.0;-0.0122; ;-87.376; ;1.1393; ;-85.3689; ;22.286; ;49.1654; ;350.2225
0.0;0.0;False;False; ;-87.5693; ;-0.0143; ;-85.3699; ;0.0068; ;77.1624; ;-0.0005;0.0007; ;0.0000; ;0.0002; ;5158;71.96056;inf;40.17; ;-87.1634; ;1.2238; ;-85.4195; ;352.7455; ;91.7406; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.1, -0.8, -0.2)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.479;0.0;-0.0122; ;-87.3774; ;1.1389; ;-85.3693; ;22.2177; ;48.3079; ;350.0399
0.0;0.0;False;False; ;-87.5693; ;-0.0143; ;-85.3699; ;0.0068; ;77.1635; ;-0.0005;0.0025; ;0.0000; ;0.0006; ;5161;71.98669;inf;40.21; ;-87.1634; ;1.2238; ;-85.4195; ;352.7456; ;91.7414; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.0, -0.8, -0.2)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.5206;0.0;-0.0122; ;-87.3785; ;1.1384; ;-85.3696; ;22.1471; ;47.5626; ;349.8241
0.0;0.0;False;False; ;-87.5692; ;-0.0143; ;-85.3699; ;0.0068; ;77.1632; ;-0.0005;0.0007; ;0.0000; ;0.0002; ;5164;71.99277;inf;40.25; ;-87.1633; ;1.2238; ;-85.4195; ;352.7455; ;91.7414; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.0, -0.8, -0.2)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.5623;0.0;-0.0122; ;-87.3792; ;1.1378; ;-85.3697; ;22.0487; ;46.9526; ;349.6587
0.0;0.0;False;False; ;-87.5692; ;-0.0143; ;-85.3699; ;0.007; ;77.1632; ;-0.0005;-0.0008; ;0.0000; ;-0.0002; ;5167;71.68333;inf;40.3; ;-87.1633; ;1.2238; ;-85.4195; ;352.7456; ;91.7415; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.0, -0.8, -0.2)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.6043;0.0;-0.0122; ;-87.3797; ;1.1374; ;-85.3698; ;22.0218; ;46.4357; ;349.4632
0.0;0.0;False;False; ;-87.5691; ;-0.0143; ;-85.3698; ;0.0068; ;77.1639; ;-0.0005;0.0026; ;0.0000; ;0.0006; ;5170;71.83479;inf;40.34; ;-87.1632; ;1.2238; ;-85.4195; ;352.7456; ;91.742; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.0, -0.8, -0.2)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.646;0.0;-0.0122; ;-87.38; ;1.1371; ;-85.3698; ;22.0665; ;45.9696; ;349.3107
0.0;0.0;False;False; ;-87.5691; ;-0.0143; ;-85.3698; ;0.0069; ;77.1639; ;-0.0005;0.0018; ;0.0000; ;0.0004; ;5173;71.89665;inf;40.38; ;-87.1632; ;1.2238; ;-85.4194; ;352.7457; ;91.7423; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.0, -0.8, -0.2)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.6876;0.0;-0.0122; ;-87.3805; ;1.1366; ;-85.3698; ;22.2022; ;45.6018; ;349.2864
0.0;0.0;False;False; ;-87.5691; ;-0.0143; ;-85.3698; ;0.0071; ;77.1639; ;-0.0005;0.0010; ;0.0000; ;0.0002; ;5176;71.94987;inf;40.42; ;-87.1631; ;1.2238; ;-85.4194; ;352.7457; ;91.7421; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.1)_(0.5, -0.1, -0.8, -0.2)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.7293;0.0;-0.0122; ;-87.3808; ;1.1362; ;-85.3696; ;22.3265; ;45.3281; ;349.2529
0.0;0.0;False;False; ;-87.569; ;-0.0143; ;-85.3698; ;0.007; ;77.162; ;-0.0005;0.0016; ;0.0000; ;0.0004; ;5179;71.97603;inf;40.46; ;-87.1631; ;1.2238; ;-85.4194; ;352.7458; ;91.7409; ;358.1186;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.0)_(0.5, -0.1, -0.8, -0.2)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.771;0.0;-0.0123; ;-87.3809; ;1.136; ;-85.3693; ;22.3939; ;45.1767; ;349.2478
0.0;0.0;False;False; ;-87.569; ;-0.0143; ;-85.3698; ;0.0069; ;77.1617; ;-0.0005;0.0013; ;0.0000; ;0.0003; ;5182;71.8475;inf;40.5; ;-87.1631; ;1.2238; ;-85.4194; ;352.7457; ;91.7399; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.0)_(0.5, 0.0, -0.8, -0.3)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.8128;0.0;-0.0123; ;-87.3805; ;1.136; ;-85.3691; ;22.3957; ;45.1573; ;349.2433
0.0;0.0;False;False; ;-87.5689; ;-0.0143; ;-85.3698; ;0.0069; ;77.16; ;-0.0005;0.0018; ;0.0000; ;0.0004; ;5185;71.88072;inf;40.55; ;-87.163; ;1.2238; ;-85.4194; ;352.7456; ;91.739; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.4, -0.4, 0.0)_(0.5, 0.0, -0.8, -0.3)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.8545;0.0;-0.0125; ;-87.3798; ;1.136; ;-85.3686; ;22.3722; ;45.2125; ;349.2133
0.0;0.0;False;False; ;-87.5689; ;-0.0143; ;-85.3698; ;0.0069; ;77.1584; ;-0.0005;0.0006; ;0.0000; ;0.0001; ;5188;71.69499;inf;40.59; ;-87.1629; ;1.2238; ;-85.4194; ;352.7456; ;91.7373; ;358.1185;;LeftFalse_RightFalse; ;HandLeft_(-0.5, -0.4, 0.0)_(0.5, 0.0, -0.8, -0.3)_1.030932_System.String[]; ;HandRight_(0.1, -0.2, 0.0)_(0.0, -0.2, -0.5, 0.8)_1.030932_System.String[];1.8965;0.0;-0.014; ;-87.3789; ;1.1361; ;-85.368; ;22.4161; ;45.3055; ;349.1901
