ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4444;0.4792;False;False;70.8238;94.9452;-0.0144;-0.0144;11.3438;48.0061;359.9128;359.9009;231.3395;207.4772;0.1375;359.9827;-2.5585;-0.0001;-0.0001;-2.9039;-4.9413;-3.7939;27641;71.96255;inf;356.58;71.3624;95.4932;1.6483;1.677;10.6379;47.186;355.6136;352.9126;287.1143;228.6205;353.8018;357.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];8.8734;0.0922;-0.0099;71.0119;95.2129;1.0669;1.1913;11.0021;47.69;347.5455;356.3448;240.7228;210.1594;359.66;359.6049
0.4444;0.481;False;False;70.6648;94.8384;-0.0144;-0.0144;11.223;47.7997;359.9128;359.9009;231.642;207.4409;0.1386;359.9821;-2.5658;-0.0001;-0.0001;-2.8916;-4.9682;-3.8368;27644;71.98056;inf;356.62;71.1999;95.3871;1.6483;1.677;10.5145;46.9801;355.6126;352.9128;287.4164;228.5847;353.8023;357.2511;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];8.9151;0.0922;-0.0111;70.8514;95.1063;1.0669;1.1913;10.8806;47.4841;347.5493;356.1939;241.0269;210.1725;359.6399;359.6363
0.4444;0.4817;False;False;70.5046;94.7314;-0.0144;-0.0145;11.1027;47.5924;359.9127;359.9009;231.9457;207.4023;0.1397;359.9812;-2.5698;-0.0001;-0.0001;-2.8829;-4.9867;-3.8654;27647;71.98927;inf;356.66;71.0361;95.2807;1.6482;1.6771;10.3914;46.7735;355.6117;352.9131;287.7196;228.5472;353.8029;357.2503;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];8.9568;0.0922;-0.0127;70.6895;94.9998;1.0669;1.1913;10.7594;47.2777;347.5439;356.0279;241.35;210.2014;359.6098;359.6516
0.4444;0.4821;False;False;70.3412;94.6231;-0.0144;-0.0145;10.9813;47.382;359.9127;359.9008;232.2541;207.3595;0.1408;359.9798;-2.5730;-0.0001;-0.0001;-2.8738;-5.0055;-3.8939;27650;71.60704;inf;356.7;70.8698;95.1735;1.6482;1.6771;10.2678;46.5645;355.6107;352.9135;288.0263;228.5061;353.8035;357.2492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.5, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];8.9989;0.0922;-0.0141;70.5252;94.8921;1.0669;1.1916;10.6376;47.069;347.528;355.8519;241.6675;210.2604;359.5905;359.6675
0.4444;0.4837;False;False;70.1785;94.5158;-0.0144;-0.0145;10.8617;47.1731;359.9126;359.9008;232.5601;207.3126;0.1419;359.9781;-2.5761;-0.0001;-0.0001;-2.8644;-5.0243;-3.9224;27653;71.79597;inf;356.75;70.7029;95.0665;1.6482;1.6771;10.1451;46.3555;355.6098;352.914;288.3331;228.4608;353.8041;357.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.5, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.0406;0.0922;-0.0148;70.3602;94.7847;1.0669;1.1918;10.5167;46.8602;347.5299;355.6714;241.988;210.3573;359.5689;359.6776
0.4444;0.4856;False;False;70.0146;94.4085;-0.0144;-0.0145;10.7426;46.9634;359.9126;359.9006;232.8672;207.2617;0.143;359.9764;-2.5794;-0.0001;-0.0001;-2.8547;-5.0432;-3.9509;27656;71.89717;inf;356.79;70.5353;94.9599;1.6482;1.6771;10.0232;46.1466;355.6089;352.9145;288.6398;228.4114;353.8046;357.246;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.5, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.0822;0.0922;-0.015;70.1947;94.6775;1.0668;1.192;10.3967;46.6513;347.5255;355.5155;242.3092;210.4831;359.5838;359.6779
0.4444;0.4862;False;False;69.8476;94.2997;-0.0144;-0.0145;10.6225;46.7506;359.9125;359.9005;233.1788;207.2074;0.1441;359.9749;-2.5830;-0.0001;-0.0001;-2.8446;-5.0621;-3.9794;27659;71.53051;inf;356.83;70.3654;94.8525;1.6482;1.6771;9.9011;45.9355;355.608;352.915;288.9496;228.3583;353.8052;357.2444;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.1244;0.0922;-0.015;70.0268;94.5693;1.0668;1.1921;10.2764;46.4404;347.4946;355.4174;242.602;210.6063;359.6288;359.6805
0.4444;0.4867;False;False;69.6807;94.1918;-0.0144;-0.0145;10.504;46.5387;359.9124;359.9003;233.489;207.1515;0.1452;359.9736;-2.5866;-0.0001;-0.0001;-2.8341;-5.0809;-4.0078;27662;71.68448;inf;356.87;70.194;94.7449;1.6481;1.6772;9.7792;45.7234;355.6071;352.9153;289.2609;228.3029;353.8058;357.243;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.1661;0.0922;-0.015;69.8575;94.461;1.0668;1.1922;10.1563;46.2283;347.4641;355.3538;242.8533;210.6839;359.6805;359.6956
0.4444;0.4867;False;False;69.5131;94.0839;-0.0144;-0.0145;10.3861;46.3266;359.9124;359.9001;233.7995;207.0945;0.1462;359.9725;-2.5901;-0.0001;-0.0001;-2.8233;-5.0996;-4.0361;27665;71.83819;inf;356.91;70.0227;94.638;1.6481;1.6772;9.6588;45.5121;355.6061;352.9155;289.5708;228.2464;353.8063;357.2419;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.2078;0.0922;-0.015;69.6886;94.3532;1.0668;1.1923;10.0376;46.0167;347.4506;355.3072;243.0907;210.6989;359.7022;359.7295
0.4444;0.486;False;False;69.3435;93.9755;-0.0144;-0.0145;10.2684;46.1128;359.9124;359.8998;234.1122;207.0364;0.1473;359.9716;-2.5936;-0.0001;-0.0001;-2.8121;-5.1183;-4.0645;27668;71.80545;inf;356.96;69.8494;94.5305;1.6481;1.6772;9.5383;45.2991;355.6052;352.9156;289.8832;228.1887;353.8069;357.2409;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.2496;0.0922;-0.015;69.5176;94.245;1.0668;1.1923;9.9189;45.8034;347.4547;355.3067;243.3631;210.6803;359.7001;359.739
0.4444;0.4872;False;False;69.1734;93.8674;-0.0144;-0.0145;10.1515;45.899;359.9123;359.8997;234.4249;206.9779;0.1484;359.9708;-2.5968;-0.0001;-0.0001;-2.8006;-5.1369;-4.0927;27671;71.89948;inf;357.0;69.6755;94.4233;1.6481;1.6772;9.4189;45.0862;355.6043;352.9157;290.1954;228.1304;353.8074;357.2401;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.2913;0.0922;-0.015;69.3459;94.1371;1.0667;1.1923;9.8012;45.5902;347.4573;355.3283;243.6848;210.6507;359.6753;359.7104
0.4444;0.4879;False;False;69.0021;93.7591;-0.0144;-0.0145;10.0352;45.6845;359.9122;359.8994;234.7386;206.919;0.1494;359.9701;-2.6000;-0.0001;-0.0001;-2.7888;-5.1555;-4.1210;27674;71.94813;inf;357.04;69.5004;94.3159;1.6481;1.6772;9.2999;44.8724;355.6034;352.9158;290.5088;228.0717;353.808;357.2393;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.333;0.0922;-0.015;69.1729;94.029;1.0667;1.1924;9.6841;45.3763;347.4585;355.3131;244.0503;210.6343;359.6222;359.6829
0.4444;0.4878;False;False;68.8285;93.65;-0.0144;-0.0145;9.9187;45.4679;359.9122;359.8993;235.0552;206.8593;0.1505;359.9695;-2.6047;-0.0001;-0.0001;-2.7703;-5.1835;-4.1632;27677;71.7353;inf;357.08;69.324;94.2084;1.648;1.6772;9.1815;44.6579;355.6025;352.9159;290.8232;228.0126;353.8085;357.2386;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.3749;0.0922;-0.0151;68.9987;93.9207;1.0667;1.1924;9.5674;45.1616;347.4689;355.2501;244.4299;210.6514;359.5779;359.666
0.4444;0.4872;False;False;68.6539;93.541;-0.0144;-0.0145;9.8029;45.2507;359.9121;359.8991;235.3726;206.7993;0.1516;359.9689;-2.6075;0.0019;-0.0001;-2.7565;-5.2020;-4.1920;27680;71.73065;inf;357.12;69.1445;94.0997;1.648;1.6772;9.0624;44.4403;355.6016;352.916;291.142;227.9525;353.8091;357.2379;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.4167;0.0922;-0.0153;68.8213;93.8113;1.0667;1.1924;9.4502;44.9439;347.4669;355.1921;244.7982;210.679;359.5537;359.6598
0.4444;0.4867;False;False;68.4789;93.4323;-0.0143;-0.0145;9.6883;45.0337;359.912;359.8989;235.6896;206.7388;0.1534;359.9682;-2.6099;0.0010;-0.0001;-2.7420;-5.2205;-4.2209;27683;71.86217;inf;357.16;68.9656;93.992;1.6481;1.6772;8.9452;44.2242;355.6003;352.916;291.4585;227.8924;353.8098;357.2373;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.4584;0.0922;-0.0159;68.6443;93.7027;1.0668;1.1927;9.3348;44.7279;347.4693;355.1633;245.1261;210.6982;359.5302;359.657
0.4444;0.4871;False;False;68.3013;93.3228;-0.0143;-0.0145;9.5735;44.8144;359.9119;359.8988;236.01;206.6766;0.1552;359.9674;-2.6118;0.0005;-0.0001;-2.7278;-5.2392;-4.2495;27686;71.68823;inf;357.21;68.7841;93.8834;1.6481;1.6772;8.8278;44.0057;355.5987;352.9161;291.7785;227.8308;353.8108;357.2366;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.5003;0.0922;-0.0167;68.4648;93.5933;1.0668;1.1929;9.2193;44.5092;347.5087;355.1566;245.4387;210.6805;359.4926;359.6465
0.4444;0.4874;False;False;68.1237;93.2139;-0.0143;-0.0145;9.4601;44.5957;359.9119;359.8987;236.3293;206.6128;0.1567;359.9665;-2.6132;0.0001;-0.0001;-2.7135;-5.2579;-4.2777;27689;71.83979;inf;357.25;68.6026;93.7756;1.6481;1.6772;8.7118;43.7879;355.5973;352.9164;292.0973;227.7679;353.8117;357.2357;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.030932_System.String[];9.542;0.0922;-0.0178;68.2853;93.4844;1.0668;1.1931;9.1051;44.2912;347.54;355.1492;245.75;210.6345;359.49;359.6269
0.4444;0.4876;False;False;67.9449;93.105;-0.0143;-0.0145;9.3473;44.3763;359.9119;359.8986;236.6497;206.5462;0.158;359.9652;-2.6141;-0.0001;-0.0001;-2.6990;-5.2769;-4.3058;27692;71.91726;inf;357.29;68.4199;93.6677;1.648;1.6773;8.5964;43.5693;355.5961;352.9167;292.4173;227.7025;353.8125;357.2346;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.5837;0.0922;-0.0188;68.1047;93.3755;1.0668;1.1932;8.9916;44.0725;347.5212;355.1466;246.0792;210.5768;359.4995;359.5895
0.4444;0.4877;False;False;67.7649;92.9961;-0.0143;-0.0145;9.2352;44.156;359.9119;359.8985;236.9711;206.4761;0.1591;359.9638;-2.6148;-0.0002;-0.0001;-2.6843;-5.2958;-4.3337;27695;71.95808;inf;357.33;68.2359;93.5598;1.648;1.6773;8.4817;43.35;355.5952;352.9171;292.7383;227.6337;353.8131;357.2332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.6253;0.0922;-0.0192;67.9228;93.2667;1.0668;1.1933;8.8787;43.8529;347.5033;355.1568;246.4098;210.5361;359.4951;359.5171
0.4444;0.4882;False;False;67.5833;92.8869;-0.0143;-0.0145;9.1235;43.9344;359.9118;359.8984;237.2943;206.4029;0.16;359.9623;-2.6154;-0.0003;-0.0001;-2.6693;-5.3147;-4.3616;27698;71.90659;inf;357.37;68.0502;93.4516;1.648;1.6773;8.3674;43.1293;355.5944;352.9176;293.0612;227.5615;353.8137;357.2318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.6671;0.0922;-0.0192;67.7393;93.1576;1.0668;1.1933;8.7661;43.632;347.5035;355.1696;246.7392;210.4984;359.4842;359.4489
0.4444;0.4878;False;False;67.4009;92.7779;-0.0143;-0.0145;9.0126;43.7125;359.9118;359.8983;237.6178;206.3276;0.1609;359.961;-2.6162;-0.0003;-0.0001;-2.6540;-5.3334;-4.3893;27701;71.95194;inf;357.41;67.8637;93.3438;1.648;1.6773;8.2541;42.9085;355.5936;352.918;293.3842;227.4871;353.8141;357.2305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.7088;0.0922;-0.0192;67.5552;93.0488;1.0668;1.1933;8.6546;43.4111;347.5326;355.1883;247.076;210.4481;359.4783;359.3911
0.4444;0.4875;False;False;67.2165;92.6684;-0.0143;-0.0145;8.902;43.4888;359.9118;359.8983;237.9439;206.2506;0.1617;359.9599;-2.6169;-0.0003;-0.0001;-2.6384;-5.3520;-4.4169;27704;71.81541;inf;357.46;67.6755;93.2356;1.6479;1.6773;8.1411;42.6861;355.5929;352.9183;293.7094;227.4107;353.8145;357.2293;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.7506;0.0924;-0.0192;67.3691;92.9397;1.0668;1.1934;8.5433;43.1885;347.5495;355.208;247.4417;210.3667;359.4893;359.3545
0.4444;0.4873;False;False;67.0309;92.5589;-0.0143;-0.0145;8.792;43.2643;359.9117;359.8982;238.271;206.1726;0.1626;359.9589;-2.6174;-0.0003;-0.0001;-2.6224;-5.3705;-4.4445;27707;71.75284;inf;357.5;67.4857;93.1273;1.6479;1.6774;8.0287;42.4626;355.5922;352.9186;294.0361;227.3331;353.815;357.2284;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.7925;0.0927;-0.0192;67.1817;92.8306;1.0667;1.1934;8.4327;42.9648;347.5359;355.2355;247.7854;210.2575;359.5075;359.3282
0.4444;0.4876;False;False;66.844;92.4494;-0.0143;-0.0145;8.6828;43.039;359.9117;359.8981;238.5999;206.0938;0.1636;359.9581;-2.6180;-0.0002;-0.0001;-2.5973;-5.3980;-4.4859;27710;71.71647;inf;357.54;67.2946;93.0188;1.6479;1.6774;7.9169;42.2381;355.5913;352.9188;294.3645;227.2546;353.8155;357.2275;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.8343;0.0932;-0.0192;66.9928;92.7214;1.0667;1.1934;8.3226;42.74;347.5287;355.2622;248.0947;210.1626;359.5144;359.2815
0.4444;0.4873;False;False;66.6568;92.3403;-0.0144;-0.0145;8.5748;42.8138;359.9116;359.898;238.9292;206.0149;0.1647;359.9573;-2.6183;-0.0002;-0.0001;-2.5798;-5.4164;-4.5135;27713;71.85634;inf;357.58;67.103;92.9108;1.6479;1.6774;7.8062;42.0138;355.5904;352.9191;294.6935;227.1759;353.816;357.2268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.876;0.0941;-0.0192;66.8036;92.6128;1.0667;1.1933;8.2137;42.5156;347.5087;355.2367;248.3791;210.1193;359.5138;359.2342
0.4444;0.4864;False;False;66.4683;92.2312;-0.0144;-0.0145;8.4675;42.5879;359.9116;359.898;239.2614;205.9356;0.1661;359.9567;-2.6184;-0.0002;-0.0001;-2.5616;-5.4346;-4.5412;27716;71.92519;inf;357.62;66.9103;92.8029;1.6478;1.6774;7.6965;41.7889;355.5893;352.9193;295.0245;227.0967;353.8167;357.2261;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.9177;0.0948;-0.0192;66.6132;92.5041;1.0667;1.1933;8.1057;42.2907;347.5285;355.161;248.6768;210.1079;359.5078;359.2026
0.4444;0.4865;False;False;66.2787;92.1221;-0.0144;-0.0145;8.3611;42.3612;359.9115;359.8979;239.5966;205.8559;0.1677;359.9561;-2.6183;-0.0002;-0.0001;-2.5429;-5.4526;-4.5689;27719;71.96253;inf;357.67;66.7164;92.695;1.6478;1.6774;7.5876;41.5632;355.588;352.9194;295.3587;227.0172;353.8176;357.2255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.4, 0.1, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.6)_(-0.7, -0.4, -0.3, 0.5)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.030932_System.String[];9.9593;0.0953;-0.0192;66.4217;92.3955;1.0667;1.1932;7.9985;42.0649;347.5331;355.0976;249.0214;210.0995;359.4971;359.1958
