ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.0099;-87.57;-0.0026;-0.0143;-75.1211;-85.37;359.8688;0.0073;273.407;77.1634;0.1464;-0.0005;-0.0001;-0.0002;-0.0002;-0.0015;0.0000;0.0023;12380;71.75998;inf;143.4;80.8703;-87.2211;1.6599;1.6759;-76.0007;-84.4029;355.5813;353.0059;329.2844;98.2883;353.7704;357.3059;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];0.4363;-0.0178;0.0235;80.9378;-87.454;1.0767;1.1765;-75.4372;-84.9416;342.3338;2.6432;332.4647;78.8713;348.7595;2.0084
0.0;0.0;False;False;81.01;-87.57;-0.0027;-0.0143;-75.1212;-85.37;359.8686;0.0072;273.4077;77.1632;0.1464;-0.0005;0.0011;-0.0002;-0.0001;-0.0016;0.0002;0.0034;12383;71.87671;inf;143.44;80.8705;-87.2211;1.6599;1.6759;-76.0008;-84.4029;355.5811;353.0058;329.2849;98.2885;353.7703;357.3058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.8)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];0.478;-0.0168;0.0238;80.9424;-87.4535;1.0759;1.1774;-75.4337;-84.9414;343.0247;2.3962;337.1653;78.514;348.0739;1.9886
0.0;0.0;False;False;81.0102;-87.57;-0.0027;-0.0143;-75.1213;-85.37;359.8684;0.0072;273.4106;77.1625;0.1464;-0.0005;0.0006;-0.0001;-0.0001;-0.0016;0.0001;0.0037;12386;71.93604;inf;143.48;80.8705;-87.2211;1.6599;1.6759;-76.0008;-84.4029;355.5811;353.0058;329.287;98.2878;353.7701;357.3058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.8, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];0.5196;-0.0161;0.0242;80.9452;-87.4533;1.0751;1.178;-75.4316;-84.9413;343.729;2.1426;339.6908;78.2107;347.7581;1.9549
0.0;0.0;False;False;81.0103;-87.5699;-0.0027;-0.0143;-75.1213;-85.37;359.8685;0.007;273.4123;77.1615;0.1464;-0.0005;0.0014;-0.0001;-0.0001;-0.0017;0.0003;0.0053;12389;71.9632;inf;143.52;80.8707;-87.2211;1.6599;1.6759;-76.0009;-84.4029;355.5811;353.0056;329.2895;98.287;353.7701;357.3058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.2, -0.8, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.030932_System.String[];0.5613;-0.0157;0.0247;80.9465;-87.4532;1.0743;1.1787;-75.4302;-84.9414;344.241;1.8763;340.7422;77.9709;347.7624;1.909
0.0;0.0;False;False;81.0105;-87.5699;-0.0027;-0.0143;-75.1214;-85.37;359.8684;0.007;273.4147;77.161;0.1464;-0.0005;0.0018;-0.0001;-0.0001;-0.0017;0.0004;0.0061;12392;71.53563;inf;143.56;80.8708;-87.2211;1.6599;1.6759;-76.001;-84.4029;355.5811;353.0055;329.2916;98.2859;353.7702;357.3057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];0.6035;-0.0156;0.0253;80.9465;-87.4531;1.074;1.1794;-75.4297;-84.9417;344.592;1.628;340.895;77.7945;348.0346;1.8179
0.0;0.0;False;False;81.0107;-87.5699;-0.0027;-0.0143;-75.1214;-85.37;359.8685;0.0068;273.4166;77.1614;0.1464;-0.0005;-0.0003;-0.0001;0.0000;-0.0017;-0.0001;0.0053;12395;71.67461;inf;143.6;80.871;-87.221;1.6599;1.6759;-76.001;-84.4029;355.5811;353.0054;329.2936;98.2861;353.7701;357.3057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];0.6452;-0.0156;0.0256;80.9457;-87.4531;1.0736;1.18;-75.4297;-84.9421;344.8925;1.3885;340.5248;77.667;348.2609;1.656
0.0;0.0153;False;False;81.0109;-87.5699;-0.0027;-0.0143;-75.1215;-85.37;359.8684;0.0069;273.4186;77.1614;0.1463;-0.0005;0.0018;-0.0001;0.0000;-0.0016;0.0004;0.0031;12398;71.23847;inf;143.65;80.8712;-87.221;1.6599;1.6759;-76.0011;-84.4029;355.5811;353.0055;329.2959;98.2863;353.7701;357.3057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];0.6877;-0.0156;0.0258;80.9439;-87.4532;1.0734;1.1804;-75.4302;-84.9427;345.1861;1.1823;339.455;77.5848;348.5593;1.447
0.0;0.0424;False;False;81.0111;-87.5698;-0.0027;-0.0143;-75.1216;-85.37;359.8681;0.0068;273.4208;77.161;0.1463;-0.0005;0.0028;-0.0001;0.0000;-0.0016;0.0006;0.0045;12401;71.61243;inf;143.69;80.8713;-87.221;1.6599;1.6759;-76.0011;-84.4029;355.581;353.0055;329.2979;98.2862;353.7698;357.3057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];0.7293;-0.0156;0.0259;80.9404;-87.4533;1.0735;1.1811;-75.4314;-84.9433;345.4118;0.9972;337.162;77.5451;349.2164;1.2009
0.0;0.0639;False;False;81.0113;-87.5696;-0.0027;-0.0143;-75.1216;-85.3699;359.868;0.0062;273.4217;77.1604;0.1463;-0.0005;0.0081;0.0000;0.0000;-0.0017;0.0017;0.0054;12404;71.72741;inf;143.73;80.8715;-87.2208;1.6599;1.6759;-76.0012;-84.4028;355.5809;353.0051;329.2992;98.2856;353.7697;357.3056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];0.7711;-0.0156;0.0259;80.9355;-87.4533;1.0736;1.1815;-75.434;-84.9438;345.7107;0.858;333.4904;77.5316;350.1227;0.9562
0.0;0.0829;False;False;81.0115;-87.5691;-0.0027;-0.0143;-75.1217;-85.3698;359.8681;0.0052;273.4239;77.1617;0.1463;-0.0004;0.0143;0.0000;0.0000;-0.0017;0.0031;0.0048;12407;71.75287;inf;143.77;80.8717;-87.2205;1.6599;1.6759;-76.0013;-84.4028;355.581;353.0042;329.3008;98.2859;353.7697;357.3053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];0.8129;-0.0156;0.0259;80.9295;-87.453;1.0736;1.1818;-75.4385;-84.9442;346.1555;0.756;328.1501;77.5052;351.1943;0.7406
0.0;0.1049;False;False;81.0117;-87.5682;-0.0027;-0.0143;-75.1218;-85.3696;359.8681;0.0037;273.4266;77.1624;0.1462;-0.0004;0.0237;0.0000;0.0000;-0.0017;0.0051;0.0057;12410;71.80671;inf;143.81;80.8719;-87.2198;1.6599;1.6759;-76.0013;-84.4026;355.581;353.003;329.3036;98.2871;353.7697;357.3048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.030932_System.String[];0.8546;-0.0156;0.0259;80.923;-87.4523;1.0733;1.1817;-75.4449;-84.9443;346.6782;0.6661;321.3715;77.4548;352.3822;0.599
0.0;0.1434;False;False;81.012;-87.567;-0.0027;-0.0143;-75.1218;-85.3694;359.8681;0.002;273.4274;77.1625;0.1462;-0.0003;0.0329;0.0000;-0.0001;-0.0018;0.0071;0.0069;12413;71.61774;inf;143.86;80.8721;-87.2187;1.6599;1.6759;-76.0014;-84.4024;355.581;353.0015;329.3049;98.2875;353.7697;357.3043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(-0.5, -0.3, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];0.8966;-0.0156;0.0259;80.917;-87.4514;1.0729;1.1815;-75.4524;-84.9442;347.1425;0.6292;313.9612;77.3421;353.4881;0.5349
0.0;0.2025;False;False;81.0122;-87.5653;-0.0027;-0.0143;-75.1219;-85.369;359.868;-0.0001;273.4298;77.1633;0.1462;-0.0003;0.0456;0.0000;-0.0001;-0.0017;0.0099;0.0056;12416;71.47334;inf;143.9;80.8723;-87.2172;1.6599;1.676;-76.0014;-84.4021;355.581;352.9995;329.3069;98.2886;353.7696;357.3036;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.7, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];0.9387;-0.0156;0.0259;80.9119;-87.4501;1.0727;1.1812;-75.4608;-84.9439;347.4978;0.5739;306.2413;77.1541;354.4549;0.5447
0.0;0.2759;False;False;81.0125;-87.5627;-0.0027;-0.0143;-75.122;-85.3684;359.868;-0.0031;273.4325;77.1648;0.1462;-0.0002;0.0665;0.0000;-0.0001;-0.0017;0.0144;0.0060;12419;71.73505;inf;143.94;80.8725;-87.215;1.6599;1.676;-76.0015;-84.4016;355.581;352.9971;329.3095;98.2892;353.7696;357.3027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];0.9803;-0.0156;0.0259;80.9082;-87.4481;1.0731;1.1807;-75.4682;-84.9434;347.4836;0.5342;299.9073;76.8952;355.0967;0.5794
0.0;0.3581;False;False;81.0127;-87.559;-0.0027;-0.0143;-75.1221;-85.3676;359.868;359.9926;273.436;77.1676;0.1461;0.0;0.1081;0.0000;-0.0001;-0.0017;0.0234;0.0067;12422;71.42976;inf;143.98;80.8727;-87.2118;1.6599;1.676;-76.0016;-84.4009;355.581;352.9935;329.3125;98.2923;353.7696;357.3015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];1.0225;-0.0156;0.0259;80.9055;-87.445;1.0738;1.1804;-75.4752;-84.9426;347.2074;0.5582;294.3003;76.582;355.6946;0.6095
0.0;0.4489;False;False;81.013;-87.554;-0.0027;-0.0143;-75.1221;-85.3665;359.8679;359.9874;273.4379;77.1702;0.1461;0.0001;0.1471;0.0000;-0.0002;-0.0017;0.0318;0.0064;12425;71.58257;inf;144.02;80.873;-87.2074;1.6599;1.676;-76.0016;-84.4;355.581;352.9888;329.3153;98.295;353.7695;357.2998;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.5, -0.8, 0.1)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.030932_System.String[];1.0643;-0.0156;0.0259;80.9038;-87.4405;1.0742;1.1805;-75.4807;-84.9413;346.9009;0.4883;289.848;76.272;356.3423;0.6601
