ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0813;False;False;81.0098;-87.2697;-0.0027;-0.0143;-75.1211;-85.54;359.8682;0.0048;273.4023;77.1647;0.1463;-0.0004;0.0061;-0.0001;0.0000;-0.0015;0.0013;0.0025;143955;71.85468;inf;1976.84;80.8704;-86.921;1.6599;1.6759;-76.0007;-84.5729;355.581;353.0037;329.2794;98.2895;353.7698;357.3051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.3, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.4216;-0.0049;0.0527;80.8592;-87.0561;1.0865;1.2135;-75.4872;-85.0972;348.7963;351.0976;269.5094;72.9917;357.5817;357.6761
0.0;0.1074;False;False;81.0099;-87.2692;-0.0027;-0.0143;-75.1212;-85.5398;359.868;0.0037;273.4047;77.1642;0.1463;-0.0003;0.0218;0.0000;-0.0001;-0.0016;0.0044;0.0042;143958;71.92528;inf;1976.88;80.8704;-86.9206;1.6599;1.6759;-76.0008;-84.5728;355.5809;353.0029;329.2816;98.2896;353.7698;357.3048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.3, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.4634;-0.0049;0.0552;80.8593;-87.0552;1.0864;1.2134;-75.4873;-85.0973;348.7956;351.1119;269.4646;73.0611;357.6076;357.7326
0.0;0.1334;False;False;81.0101;-87.2682;-0.0027;-0.0143;-75.1212;-85.5396;359.8682;0.0019;273.4079;77.165;0.1464;-0.0002;0.0317;0.0000;-0.0001;-0.0015;0.0064;0.0016;143961;71.84727;inf;1976.92;80.8705;-86.9198;1.6599;1.6759;-76.0008;-84.5727;355.5809;353.0012;329.2843;98.29;353.7699;357.3043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.3, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.5051;-0.0049;0.0575;80.8594;-87.054;1.0864;1.2133;-75.4873;-85.0977;348.761;351.1322;269.4159;73.1881;357.6277;357.7599
0.0;0.1594;False;False;81.0102;-87.2667;-0.0027;-0.0143;-75.1213;-85.5393;359.868;-0.0005;273.4104;77.167;0.1463;0.0;0.0462;0.0000;-0.0001;-0.0015;0.0093;0.0026;143964;71.72023;inf;1976.97;80.8706;-86.9185;1.6599;1.6759;-76.0009;-84.5724;355.5809;352.9992;329.2873;98.2912;353.7697;357.3037;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.3, -0.7, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.547;-0.0049;0.0594;80.8595;-87.0521;1.0864;1.2133;-75.4874;-85.0982;348.7068;351.1402;269.3856;73.3683;357.5975;357.7466
0.0;0.1856;False;False;81.0103;-87.2645;-0.0027;-0.0143;-75.1214;-85.5389;359.868;-0.0032;273.4122;77.1701;0.1463;0.0002;0.0610;0.0000;-0.0001;-0.0017;0.0123;0.0050;143967;71.76155;inf;1977.01;80.8707;-86.9166;1.6599;1.6759;-76.0009;-84.5721;355.5808;352.9967;329.2893;98.2943;353.7697;357.3029;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.3, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.5889;-0.0049;0.0607;80.8596;-87.0499;1.0864;1.2132;-75.4875;-85.0989;348.6938;351.1803;269.3917;73.6125;357.5433;357.6938
0.0;0.2176;False;False;81.0105;-87.2616;-0.0027;-0.0143;-75.1214;-85.5383;359.8682;359.9937;273.4143;77.1728;0.1463;0.0004;0.0788;0.0000;-0.0001;-0.0016;0.0158;0.0039;143970;71.87733;inf;1977.05;80.8708;-86.914;1.6599;1.676;-76.001;-84.5716;355.5809;352.9938;329.2913;98.2973;353.7698;357.3021;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.6305;-0.0049;0.0611;80.8597;-87.0468;1.0864;1.2128;-75.4875;-85.0996;348.7038;351.2579;269.4308;73.9052;357.5289;357.6143
0.0;0.2447;False;False;81.0107;-87.258;-0.0027;-0.0143;-75.1215;-85.5376;359.8682;359.9906;273.4163;77.1772;0.1463;0.0006;0.0994;0.0000;-0.0001;-0.0017;0.0200;0.0052;143973;71.91035;inf;1977.09;80.8709;-86.9107;1.6599;1.676;-76.001;-84.5709;355.5809;352.9909;329.2933;98.3008;353.7698;357.3011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.6722;-0.0049;0.0611;80.8599;-87.043;1.0864;1.2126;-75.4876;-85.1;348.7028;351.3365;269.4952;74.1956;357.5191;357.5246
0.0;0.2669;False;False;81.0109;-87.2532;-0.0027;-0.0144;-75.1215;-85.5366;359.8682;359.9869;273.4185;77.1827;0.1463;0.0009;0.1219;0.0000;-0.0001;-0.0016;0.0246;0.0041;143976;71.7394;inf;1977.13;80.8711;-86.9063;1.6599;1.676;-76.0011;-84.5701;355.581;352.9875;329.2954;98.3067;353.7698;357.3001;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.6, 0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.7141;-0.0049;0.0611;80.8601;-87.0382;1.0864;1.2125;-75.4876;-85.1003;348.7029;351.4037;269.5371;74.4741;357.4936;357.411
0.0023;0.2872;False;False;81.0111;-87.2475;-0.0027;-0.0144;-75.1216;-85.5355;359.8682;359.9832;273.4222;77.1892;0.1463;0.0011;0.1484;0.0000;-0.0001;-0.0017;0.0299;0.0062;143979;71.88194;inf;1977.17;80.8713;-86.9009;1.6599;1.676;-76.0011;-84.5691;355.581;352.9841;329.2989;98.3131;353.7698;357.299;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.6, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.7557;-0.0049;0.061;80.8602;-87.0327;1.0864;1.2124;-75.4877;-85.1006;348.7108;351.4707;269.5422;74.7301;357.4811;357.2668
0.0108;0.3066;False;False;81.0113;-87.2406;-0.0027;-0.0144;-75.1217;-85.5341;359.8683;359.9793;273.4247;77.1972;0.1462;0.0014;0.1761;0.0000;-0.0001;-0.0017;0.0355;0.0063;143982;71.68789;inf;1977.22;80.8714;-86.8944;1.6599;1.6761;-76.0012;-84.5678;355.5811;352.9804;329.3016;98.3204;353.7699;357.2978;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.6, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.7977;-0.0049;0.061;80.8604;-87.0259;1.0864;1.2123;-75.4878;-85.1008;348.7332;351.4855;269.5047;74.9568;357.4951;357.0905
0.0216;0.3228;False;False;81.0115;-87.2325;-0.0027;-0.0144;-75.1217;-85.5325;359.868;359.9755;273.4278;77.206;0.1462;0.0016;0.2025;0.0000;-0.0002;-0.0016;0.0408;0.0031;143985;71.83979;inf;1977.26;80.8716;-86.8866;1.6599;1.6761;-76.0013;-84.5663;355.5811;352.9766;329.3044;98.329;353.7698;357.2967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.6, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.8395;-0.0049;0.061;80.8606;-87.0178;1.0864;1.2123;-75.4878;-85.1006;348.7654;351.4703;269.4533;75.1401;357.51;356.9038
0.0323;0.3353;False;False;81.0115;-87.2231;-0.0027;-0.0144;-75.1218;-85.5306;359.8675;359.9719;273.4301;77.216;0.1462;0.0018;0.2333;0.0000;-0.0002;-0.0015;0.0470;0.0018;143988;71.88133;inf;1977.3;80.8716;-86.8777;1.6599;1.6761;-76.0013;-84.5646;355.5808;352.9732;329.3072;98.3388;353.7693;357.2955;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.6, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.8811;-0.0049;0.0611;80.8607;-87.0085;1.0864;1.2123;-75.4879;-85.1003;348.7864;351.4506;269.4084;75.2793;357.5222;356.7149
0.0407;0.3445;False;False;81.0116;-87.2124;-0.0027;-0.0144;-75.1219;-85.5284;359.8673;359.9683;273.432;77.2275;0.1461;0.0021;0.2791;0.0000;-0.0001;-0.0014;0.0562;-0.0005;143991;71.77011;inf;1977.34;80.8717;-86.8673;1.6599;1.6762;-76.0014;-84.5626;355.5807;352.9697;329.3094;98.3499;353.7691;357.2945;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.6, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.923;-0.0049;0.0611;80.8608;-86.9977;1.0864;1.2123;-75.4879;-85.0996;348.8112;351.451;269.377;75.3687;357.5184;356.5313
0.0469;0.3511;False;False;81.0114;-87.2003;-0.0027;-0.0144;-75.1219;-85.526;359.8666;359.965;273.4332;77.2404;0.1461;0.0023;0.3106;0.0000;-0.0001;-0.0009;0.0625;-0.0079;143994;71.659;inf;1977.38;80.8716;-86.8555;1.6599;1.6762;-76.0015;-84.5604;355.5804;352.9664;329.3109;98.3625;353.7687;357.2934;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.6, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];0.965;-0.0049;0.0611;80.8607;-86.9856;1.0864;1.2123;-75.488;-85.0985;348.8212;351.4634;269.3679;75.4371;357.5145;356.3264
0.0514;0.3574;False;False;81.011;-87.1869;-0.0027;-0.0144;-75.122;-85.5233;359.8655;359.962;273.436;77.2547;0.146;0.0025;0.3424;0.0000;-0.0001;-0.0007;0.0688;-0.0114;143997;71.82475;inf;1977.42;80.8713;-86.8424;1.6599;1.6762;-76.0015;-84.5579;355.5799;352.9635;329.313;98.3764;353.7678;357.2925;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.4, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];1.0067;-0.0049;0.0611;80.8604;-86.9721;1.0864;1.2124;-75.488;-85.0969;348.8183;351.4561;269.382;75.5042;357.509;356.0936
0.0569;0.3696;False;False;81.0104;-87.172;-0.0027;-0.0144;-75.122;-85.5203;359.8646;359.9593;273.4394;77.2704;0.146;0.0027;0.3749;0.0000;-0.0001;-0.0004;0.0753;-0.0167;144000;71.74506;inf;1977.47;80.8708;-86.8279;1.6599;1.6762;-76.0015;-84.5551;355.5794;352.9608;329.3165;98.3917;353.767;357.2917;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];1.0485;-0.0049;0.0611;80.8599;-86.9572;1.0864;1.2124;-75.4881;-85.0951;348.8165;351.4102;269.4128;75.5691;357.4956;355.8836
