ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.015;False;False;98.1;54.6968;-0.0138;0.0009;55.3999;-115.1984;0.0033;0.4398;214.6068;305.8784;0.0;0.204;-0.0243;-0.0001;-0.0002;-0.0020;0.0167;-0.0014;35408;71.77413;inf;464.8;98.7744;53.7264;1.6508;1.6837;54.8242;-115.572;355.7781;353.3361;270.4822;326.9605;353.8;357.6549;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.0, -0.1, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.4208;0.0002;0.0158;98.3312;54.3615;1.0678;1.1917;55.0776;-115.4069;346.5895;351.4815;214.0153;307.1982;357.1289;358.7289
0.0;0.0367;False;False;98.1;54.6958;-0.0138;0.0008;55.3999;-115.1976;0.0027;0.439;214.6079;305.8777;0.0;0.2039;-0.0274;-0.0002;-0.0004;-0.0006;0.0189;-0.0004;35411;71.6;inf;464.84;98.7743;53.7254;1.6508;1.6837;54.8241;-115.5712;355.7776;353.3353;270.4826;326.961;353.7993;357.6546;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.0, -0.1, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.4628;-0.0009;0.0158;98.3312;54.3612;1.0678;1.1915;55.0775;-115.4064;346.5391;351.4528;214.0001;307.6448;357.0998;358.7032
0.0;0.0646;False;False;98.0999;54.6945;-0.0139;0.0008;55.3999;-115.1967;0.0024;0.4377;214.6078;305.8776;0.0;0.2039;-0.0336;-0.0003;-0.0005;0.0001;0.0234;0.0001;35414;71.79337;inf;464.88;98.7743;53.7242;1.6508;1.6837;54.8241;-115.5704;355.7774;353.3343;270.4833;326.9604;353.799;357.6542;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.1, -0.1, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.5045;-0.0019;0.0158;98.3312;54.3607;1.0678;1.1913;55.0774;-115.406;346.5164;351.4175;214.0497;308.0695;357.0716;358.6931
0.0;0.0969;False;False;98.1;54.6929;-0.0139;0.0008;55.3999;-115.1956;0.0022;0.4362;214.6069;305.8776;0.0;0.204;-0.0447;-0.0003;-0.0007;-0.0001;0.0316;-0.0001;35417;71.83199;inf;464.92;98.7743;53.7227;1.6507;1.6837;54.8241;-115.5694;355.7773;353.3329;270.4828;326.9608;353.7989;357.6537;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.1, -0.2, -0.9, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.5463;-0.0027;0.0158;98.3309;54.3601;1.0678;1.191;55.0778;-115.4052;346.5494;351.4265;214.1485;308.5565;357.0301;358.6789
0.0;0.1329;False;False;98.0999;54.6909;-0.0139;0.0008;55.3999;-115.1942;0.0018;0.4342;214.6071;305.8781;0.0;0.204;-0.0551;-0.0002;-0.0008;-0.0016;0.0392;-0.0011;35420;71.9129;inf;464.96;98.7744;53.721;1.6507;1.6837;54.8241;-115.5681;355.7771;353.3311;270.4827;326.9611;353.7986;357.653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.1, -0.2, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.5879;-0.0032;0.0158;98.3307;54.3591;1.0678;1.1905;55.078;-115.4042;346.57;351.4883;214.2774;309.0909;356.9594;358.6581
0.0;0.1728;False;False;98.0999;54.6884;-0.0139;0.0007;55.3998;-115.1924;0.0014;0.4317;214.6068;305.8799;0.0;0.204;-0.0695;-0.0002;-0.0009;-0.0006;0.0498;-0.0004;35423;71.95532;inf;465.0;98.7743;53.7187;1.6507;1.6837;54.8241;-115.5665;355.7769;353.329;270.4825;326.9622;353.7982;357.6522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.1, -0.1, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.6296;-0.0038;0.0158;98.3305;54.3576;1.0677;1.19;55.0781;-115.4026;346.5578;351.5821;214.4458;309.6719;356.8804;358.6147
0.0;0.213;False;False;98.0999;54.6852;-0.0139;0.0007;55.3998;-115.1901;0.0011;0.4287;214.607;305.8806;0.0;0.2041;-0.0860;-0.0002;-0.0010;-0.0019;0.0618;-0.0013;35426;71.66015;inf;465.05;98.7743;53.7158;1.6507;1.6837;54.8241;-115.5644;355.7767;353.3263;270.4824;326.9634;353.798;357.6512;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.0, 0.0, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.6717;-0.0045;0.0158;98.3304;54.3557;1.0677;1.1894;55.0785;-115.4002;346.5133;351.7281;214.697;310.4414;356.8105;358.5113
0.0;0.253;False;False;98.0998;54.6813;-0.0139;0.0006;55.3998;-115.1873;0.001;0.4251;214.6064;305.8817;0.0;0.2041;-0.1055;-0.0002;-0.0012;0.0008;0.0761;0.0006;35429;71.82394;inf;465.09;98.7743;53.7123;1.6507;1.6837;54.824;-115.5619;355.7766;353.3231;270.482;326.9644;353.7977;357.6501;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.1, -0.1, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.7134;-0.0053;0.0158;98.3303;54.3535;1.0677;1.1888;55.0788;-115.3969;346.4424;351.9323;214.9605;311.394;356.7369;358.3572
0.0;0.293;False;False;98.0998;54.6765;-0.0139;0.0006;55.3998;-115.1838;0.001;0.4208;214.6064;305.8835;0.0;0.2042;-0.1268;-0.0001;-0.0014;0.0006;0.0917;0.0004;35432;71.76463;inf;465.13;98.7743;53.7078;1.6507;1.6836;54.824;-115.5586;355.7766;353.3192;270.4818;326.9666;353.7978;357.6487;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.1, -0.1, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.7552;-0.0063;0.0158;98.3303;54.3505;1.0676;1.1881;55.079;-115.3927;346.4079;352.1886;215.1609;312.5337;356.6757;358.1449
0.0;0.3347;False;False;98.0999;54.6706;-0.0139;0.0005;55.3998;-115.1796;0.0012;0.416;214.606;305.8856;0.0;0.2043;-0.1531;-0.0001;-0.0016;-0.0001;0.1110;-0.0001;35435;71.8765;inf;465.17;98.7743;53.7024;1.6507;1.6836;54.824;-115.5547;355.7767;353.315;270.4822;326.9684;353.7979;357.6471;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.0, 0.0, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.7969;-0.0072;0.0158;98.3303;54.3466;1.0676;1.1874;55.0791;-115.3875;346.394;352.4859;215.269;313.7756;356.6331;357.8976
0.0;0.3721;False;False;98.0999;54.6636;-0.0139;0.0004;55.3998;-115.1745;0.001;0.4109;214.6045;305.8878;0.0;0.2044;-0.1804;-0.0001;-0.0019;0.0005;0.1310;0.0003;35438;71.93793;inf;465.21;98.7743;53.6959;1.6507;1.6836;54.8241;-115.55;355.7766;353.3103;270.4798;326.9707;353.7978;357.6454;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.0, 0.0, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.8386;-0.0083;0.0158;98.3303;54.3418;1.0676;1.1866;55.0792;-115.381;346.3948;352.8756;215.2837;315.1959;356.5697;357.6039
0.0;0.4069;False;False;98.0998;54.6553;-0.0139;0.0004;55.3998;-115.1685;0.0008;0.4054;214.6045;305.8904;0.0;0.2045;-0.2115;-0.0001;-0.0021;-0.0010;0.1538;-0.0007;35441;71.91861;inf;465.25;98.7743;53.6882;1.6507;1.6836;54.8241;-115.5443;355.7766;353.3052;270.48;326.9734;353.7977;357.6435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.1, 0.5, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.0, 0.0, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.8803;-0.0094;0.0158;98.3302;54.3355;1.0676;1.1856;55.0793;-115.3733;346.4106;353.3162;215.2228;316.6222;356.5684;357.3034
0.0;0.4434;False;False;98.0998;54.6454;-0.0139;0.0003;55.3997;-115.1613;0.0006;0.3996;214.6047;305.8934;0.0;0.2046;-0.2448;-0.0001;-0.0024;0.0000;0.1782;0.0000;35444;71.62379;inf;465.3;98.7743;53.6789;1.6507;1.6835;54.824;-115.5375;355.7764;353.2998;270.4802;326.9766;353.7975;357.6415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.1, 0.5, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.1, 0.0, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.9225;-0.0101;0.0158;98.3302;54.3278;1.0676;1.1847;55.0792;-115.3644;346.4059;353.7838;215.1178;317.9999;356.6008;357.0215
0.0;0.4804;False;False;98.0998;54.6342;-0.0139;0.0002;55.3997;-115.1531;0.0006;0.3937;214.6042;305.897;0.0;0.2047;-0.2808;0.0000;-0.0028;-0.0013;0.2046;-0.0009;35447;71.80694;inf;465.34;98.7743;53.6683;1.6507;1.6835;54.824;-115.5298;355.7764;353.2943;270.4799;326.9802;353.7975;357.6395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.1, -0.1, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];0.9641;-0.0106;0.0158;98.3302;54.3184;1.0676;1.1837;55.0793;-115.3544;346.3962;354.2613;214.996;319.3048;356.6182;356.7748
0.0045;0.5155;False;False;98.0998;54.6212;-0.0139;0.0;55.3997;-115.1436;0.0006;0.3877;214.6034;305.9011;0.0;0.2049;-0.3398;0.0000;-0.0033;-0.0016;0.2478;-0.0011;35450;71.75681;inf;465.38;98.7743;53.656;1.6507;1.6834;54.824;-115.5208;355.7764;353.2887;270.4792;326.9843;353.7974;357.6375;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.1, 0.5, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.1, -0.1, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -1.0, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];1.006;-0.0106;0.0158;98.3302;54.3073;1.0676;1.1831;55.0792;-115.3432;346.3923;354.7031;214.8817;320.4596;356.6291;356.5896
0.0126;0.5475;False;False;98.0998;54.6064;-0.0139;-0.0001;55.3997;-115.1328;0.0006;0.3815;214.6038;305.9058;0.0;0.205;-0.3820;0.0000;-0.0037;0.0001;0.2788;0.0001;35453;71.5952;inf;465.42;98.7742;53.6419;1.6507;1.6833;54.824;-115.5105;355.7764;353.2829;270.4792;326.989;353.7974;357.6354;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.1, 0.5, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.6, -0.9, 0.0)_(0.1, -0.1, -1.0, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(0.1, -0.1, 0.0, 1.0)_1.030932_System.String[];1.0479;-0.0106;0.0158;98.3302;54.2941;1.0676;1.1824;55.0792;-115.3307;346.4176;355.0701;214.8061;321.3928;356.639;356.4564
