AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.8821;0.7644;False;False;52.9966;52.9966;0.0454;0.0454;61.6029;61.6029;359.8151;359.8151;183.9806;183.9806;0.0157;0.0157;-0.4351;-0.0004;-0.0004;-6.3096;-6.3096;-0.4351;189321;71.79678;2641.90;54.9235;57.8035;1.7034;1.3140;61.7583;99.6895;352.3214;352.3543;186.3987;207.7567;359.6931;0.2627;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.6, -0.6, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.0, -0.4, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];5.3435;-0.0065;-0.1747
0.8824;0.7685;False;False;52.9661;52.9661;0.0453;0.0453;61.1553;61.1553;359.8142;359.8142;183.9740;183.9740;0.0075;0.0075;-0.4354;-0.0003;-0.0003;-6.4500;-6.4500;-0.4354;189326;71.48603;2641.97;54.8930;57.6288;1.7036;1.3139;61.3155;99.3672;352.3208;352.3518;186.4010;206.7210;359.6852;0.2478;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -1.0, -0.6)_(0.6, 0.6, -0.5, 0.1)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];5.4136;-0.0107;-0.1767
0.8826;0.7753;False;False;52.9357;52.9357;0.0453;0.0453;60.6998;60.6998;359.8133;359.8133;183.9300;183.9300;-0.0010;-0.0010;-0.4350;-0.0003;-0.0003;-6.5546;-6.5546;-0.4350;189331;71.89167;2642.04;54.8620;57.4544;1.7039;1.3138;60.8593;99.0308;352.3203;352.3494;186.3642;205.6368;359.6764;0.2331;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.0, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.1, -0.6, -0.6, 0.6)_0.9998702_System.String[];5.4836;-0.0125;-0.1767
0.8827;0.7827;False;False;52.9053;52.9053;0.0453;0.0453;60.2363;60.2363;359.8125;359.8125;183.8587;183.8587;359.9912;359.9912;-0.4340;-0.0003;-0.0003;-6.6930;-6.6930;-0.4340;189336;71.79935;2642.11;54.8314;57.2848;1.7041;1.3137;60.4000;98.6879;352.3198;352.3471;186.2981;204.5351;359.6683;0.2200;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.5)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.1, -0.4, -0.7, 0.6)_0.9998702_System.String[];5.5535;-0.0129;-0.1758
0.8817;0.7901;False;False;52.8751;52.8751;0.0453;0.0453;59.7657;59.7657;359.8116;359.8116;183.7711;183.7711;359.9847;359.9847;-0.4328;-0.0003;-0.0003;-6.7960;-6.7960;-0.4328;189341;71.78771;2642.18;54.8005;57.1166;1.7043;1.3136;59.9277;98.3315;352.3192;352.3447;186.2127;203.4001;359.6614;0.2081;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, -0.2, -0.6, 0.7)_0.9998702_System.String[];5.6233;-0.0129;-0.1705
0.8805;0.7961;False;False;52.8452;52.8452;0.0452;0.0452;59.2889;59.2889;359.8109;359.8109;183.6747;183.6747;359.9792;359.9792;-0.4301;-0.0003;-0.0003;-6.9320;-6.9320;-0.4301;189346;71.71658;2642.25;54.7710;56.9591;1.7045;1.3136;59.4684;97.9815;352.3187;352.3423;186.1209;202.3100;359.6559;0.1998;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, -0.2, -0.6, 0.7)_0.9998702_System.String[];5.6929;-0.0129;-0.1604
0.8799;0.7996;False;False;52.8156;52.8156;0.0452;0.0452;58.8069;58.8069;359.8102;359.8102;183.5735;183.5735;359.9745;359.9745;-0.4269;-0.0003;-0.0003;-7.0330;-7.0330;-0.4269;189351;72.49345;2642.31;54.7403;56.7972;1.7046;1.3135;58.9788;97.6053;352.3182;352.3400;186.0187;201.1877;359.6509;0.1965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.3)_(-0.4, -0.3, -0.5, 0.7)_0.9998702_System.String[];5.7620;-0.0129;-0.1508
0.8795;0.8017;False;False;52.7857;52.7857;0.0452;0.0452;58.3058;58.3058;359.8096;359.8096;183.4665;183.4665;359.9703;359.9703;-0.4214;-0.0003;-0.0003;-7.1664;-7.1664;-0.4214;189356;71.53198;2642.39;54.7106;56.6421;1.7047;1.3135;58.4919;97.2282;352.3177;352.3379;185.9146;200.1250;359.6466;0.1969;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.3)_(-0.4, -0.3, -0.5, 0.7)_0.9998702_System.String[];5.8325;-0.0129;-0.1445
0.8792;0.8033;False;False;52.7563;52.7563;0.0452;0.0452;57.7980;57.7980;359.8091;359.8091;183.3570;183.3570;359.9666;359.9666;-0.4164;-0.0003;-0.0003;-7.2657;-7.2657;-0.4164;189361;71.96937;2642.46;54.6795;56.4810;1.7048;1.3135;57.9666;96.8184;352.3173;352.3359;185.8012;199.0316;359.6426;0.1980;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.4, -0.3, -0.5, 0.7)_0.9998702_System.String[];5.9028;-0.0129;-0.1411
0.8791;0.8055;False;False;52.7276;52.7276;0.0452;0.0452;57.2887;57.2887;359.8085;359.8085;183.2467;183.2467;359.9635;359.9635;-0.4087;-0.0003;-0.0003;-7.3968;-7.3968;-0.4087;189366;72.01419;2642.52;54.6518;56.3393;1.7049;1.3135;57.4857;96.4405;352.3169;352.3343;185.6968;198.0653;359.6395;0.1976;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.4, -0.3, -0.5, 0.7)_0.9998702_System.String[];5.9722;-0.0129;-0.1385
0.8798;0.8067;False;False;52.6994;52.6994;0.0451;0.0451;56.7697;56.7697;359.8080;359.8080;183.1342;183.1342;359.9607;359.9607;-0.4022;-0.0003;-0.0003;-7.4943;-7.4943;-0.4022;189371;72.11995;2642.59;54.6228;56.1922;1.7050;1.3134;56.9653;96.0287;352.3165;352.3326;185.5835;197.0446;359.6365;0.1957;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.4, -0.3, -0.5, 0.7)_0.9998702_System.String[];6.0420;-0.0129;-0.1360
0.8818;0.8059;False;False;52.6715;52.6715;0.0451;0.0451;56.2394;56.2394;359.8073;359.8073;183.0191;183.0191;359.9582;359.9582;-0.3927;-0.0004;-0.0004;-7.6236;-7.6236;-0.3927;189376;71.71261;2642.66;54.5950;56.0524;1.7051;1.3134;56.4478;95.6163;352.3160;352.3312;185.4707;196.0507;359.6340;0.1930;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.4, -0.3, -0.5, 0.7)_0.9998702_System.String[];6.1121;-0.0130;-0.1315
0.8806;0.8034;False;False;52.6446;52.6446;0.0451;0.0451;55.7085;55.7085;359.8067;359.8067;182.9032;182.9032;359.9559;359.9559;-0.3844;-0.0004;-0.0004;-7.7200;-7.7200;-0.3844;189381;72.04022;2642.73;54.5674;55.9156;1.7051;1.3134;55.9178;95.1913;352.3155;352.3299;185.3548;195.0572;359.6316;0.1911;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.4, -0.3, -0.5, 0.7)_0.9998702_System.String[];6.1814;-0.0146;-0.1224
0.8799;0.7986;False;False;52.6181;52.6181;0.0451;0.0451;55.1612;55.1612;359.8061;359.8061;182.7765;182.7765;359.9523;359.9523;-0.3676;-0.0004;-0.0004;-7.8472;-7.8472;-0.3676;189386;71.40373;2642.80;54.5407;55.7837;1.7052;1.3134;55.3818;94.7589;352.3150;352.3291;185.2326;194.0946;359.6284;0.1929;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.4, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.2, -0.2)_(-0.3, -0.4, -0.5, 0.7)_0.9998702_System.String[];6.2517;-0.0200;-0.1046
0.8795;0.7921;False;False;52.5931;52.5931;0.0450;0.0450;54.6101;54.6101;359.8055;359.8055;182.6229;182.6229;359.9451;359.9451;-0.3480;-0.0004;-0.0004;-7.9417;-7.9417;-0.3480;189391;71.66234;2642.87;54.5146;55.6529;1.7054;1.3134;54.8291;94.3107;352.3146;352.3289;185.0847;193.1843;359.6219;0.2037;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.4, -0.5, 0.7)_0.9998702_System.String[];6.3215;-0.0269;-0.0841
0.8792;0.7860;False;False;52.5699;52.5699;0.0450;0.0450;54.0504;54.0504;359.8050;359.8050;182.4247;182.4247;359.9341;359.9341;-0.3142;-0.0004;-0.0004;-8.0665;-8.0665;-0.3142;189396;71.7963;2642.94;54.4903;55.5267;1.7057;1.3135;54.2775;93.8610;352.3146;352.3295;184.8966;192.3929;359.6114;0.2232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9998702_System.String[];6.3914;-0.0321;-0.0672
0.8791;0.7809;False;False;52.5490;52.5490;0.0450;0.0450;53.4841;53.4841;359.8046;359.8046;182.1777;182.1777;359.9208;359.9208;-0.2858;-0.0004;-0.0004;-8.1591;-8.1591;-0.2858;189401;71.85774;2643.01;54.4680;55.4023;1.7061;1.3136;53.7195;93.4040;352.3147;352.3307;184.6597;191.7175;359.5981;0.2484;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.6, 0.6, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.3, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9998702_System.String[];6.4612;-0.0336;-0.0579
0.8790;0.7774;False;False;52.5304;52.5304;0.0450;0.0450;52.9086;52.9086;359.8041;359.8041;181.8935;181.8935;359.9080;359.9080;-0.2471;-0.0004;-0.0004;-8.2813;-8.2813;-0.2471;189406;71.61172;2643.08;54.4481;55.2810;1.7065;1.3137;53.1601;92.9441;352.3148;352.3323;184.3850;191.1462;359.5851;0.2726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.3, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9998702_System.String[];6.5313;-0.0334;-0.0567
0.8797;0.7734;False;False;52.5141;52.5141;0.0449;0.0449;52.3234;52.3234;359.8037;359.8037;181.5871;181.5871;359.8968;359.8968;-0.2167;-0.0004;-0.0004;-8.3719;-8.3719;-0.2167;189411;71.46564;2643.15;54.4302;55.1593;1.7069;1.3138;52.5828;92.4682;352.3148;352.3337;184.0812;190.6214;359.5734;0.2920;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.4, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.4, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9998702_System.String[];6.6016;-0.0326;-0.0566
0.8799;0.7664;False;False;52.5003;52.5003;0.0449;0.0449;51.7217;51.7217;359.8032;359.8032;181.2656;181.2656;359.8868;359.8868;-0.1731;-0.0004;-0.0004;-8.4917;-8.4917;-0.1731;189416;70.39241;2643.23;54.4149;55.0413;1.7072;1.3138;52.0039;91.9896;352.3148;352.3348;183.7682;190.1282;359.5633;0.3057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.4, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9998702_System.String[];6.6729;-0.0323;-0.0567
0.8795;0.7580;False;False;52.4896;52.4896;0.0449;0.0449;51.1363;51.1363;359.8027;359.8027;180.9509;180.9509;359.8780;359.8780;-0.1376;-0.0004;-0.0004;-8.5805;-8.5805;-0.1376;189421;71.63685;2643.29;54.4024;54.9273;1.7074;1.3139;51.4256;91.5105;352.3147;352.3358;183.4531;189.6508;359.5542;0.3155;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9998702_System.String[];6.7415;-0.0323;-0.0567
0.8793;0.7530;False;False;52.4818;52.4818;0.0449;0.0449;50.5334;50.5334;359.8022;359.8022;180.6260;180.6260;359.8698;359.8698;-0.0873;-0.0004;-0.0004;-8.6974;-8.6974;-0.0873;189426;71.79429;2643.36;54.3926;54.8137;1.7077;1.3139;50.8283;91.0148;352.3146;352.3369;183.1266;189.1657;359.5456;0.3226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9998702_System.String[];6.8113;-0.0323;-0.0559
0.8791;0.7532;False;False;52.4769;52.4769;0.0448;0.0448;49.9000;49.9000;359.8018;359.8018;180.2843;180.2843;359.8619;359.8619;-0.0475;-0.0004;-0.0004;-8.7839;-8.7839;-0.0475;189431;69.55823;2643.44;54.3859;54.7022;1.7079;1.3139;50.2205;90.5096;352.3145;352.3380;182.7937;188.6788;359.5377;0.3279;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9998702_System.String[];6.8838;-0.0323;-0.0507
0.8790;0.7575;False;False;52.4756;52.4756;0.0448;0.0448;49.3006;49.3006;359.8013;359.8013;179.9613;179.9613;359.8555;359.8555;0.0072;-0.0004;-0.0004;-8.8978;-8.8978;0.0072;189436;72.05727;2643.50;54.3826;54.5970;1.7081;1.3139;49.6270;90.0157;352.3143;352.3391;182.4687;188.2225;359.5309;0.3342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9998702_System.String[];6.9517;-0.0307;-0.0433
0.8790;0.7612;False;False;52.4774;52.4774;0.0448;0.0448;48.6770;48.6770;359.8009;359.8009;179.6338;179.6338;359.8513;359.8513;0.0454;-0.0004;-0.0004;-8.9822;-8.9822;0.0454;189441;71.80354;2643.57;54.3824;54.4918;1.7083;1.3140;49.0149;89.5061;352.3141;352.3399;182.1389;187.7907;359.5259;0.3434;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.9)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];7.0215;-0.0238;-0.0416
0.8789;0.7646;False;False;52.4821;52.4821;0.0447;0.0447;48.0394;48.0394;359.8005;359.8005;179.3325;179.3325;359.8528;359.8528;0.0858;-0.0004;-0.0004;-9.0939;-9.0939;0.0858;189446;71.54445;2643.64;54.3854;54.3886;1.7082;1.3140;48.3942;88.9897;352.3137;352.3403;181.8319;187.3892;359.5261;0.3517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];7.0920;-0.0141;-0.0436
0.8798;0.7666;False;False;52.4887;52.4887;0.0447;0.0447;47.4098;47.4098;359.8000;359.8000;179.0962;179.0962;359.8613;359.8613;0.1093;-0.0004;-0.0004;-9.1769;-9.1769;0.1093;189451;72.27921;2643.71;54.3910;54.2870;1.7080;1.3140;47.7602;88.4631;352.3129;352.3401;181.5759;186.9928;359.5336;0.3562;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.4, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];7.1609;-0.0056;-0.0496
0.8794;0.7678;False;False;52.4972;52.4972;0.0447;0.0447;46.7608;46.7608;359.7995;359.7995;178.9262;178.9262;359.8755;359.8755;0.1324;-0.0004;-0.0004;-9.2867;-9.2867;0.1324;189456;71.67418;2643.78;54.3987;54.1902;1.7075;1.3140;47.1293;87.9401;352.3119;352.3393;181.3941;186.5856;359.5467;0.3548;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.1, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9998702_System.String[];7.2312;0.0021;-0.0585
0.8792;0.7698;False;False;52.5067;52.5067;0.0447;0.0447;46.1067;46.1067;359.7990;359.7990;178.8337;178.8337;359.8941;359.8941;0.1440;-0.0004;-0.0004;-9.3682;-9.3682;0.1440;189461;71.63315;2643.85;54.4083;54.0942;1.7069;1.3139;46.4709;87.3954;352.3106;352.3381;181.2828;186.1186;359.5649;0.3465;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.0, -0.5, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];7.3013;0.0073;-0.0615
0.8791;0.7727;False;False;52.5171;52.5171;0.0446;0.0446;45.4480;45.4480;359.7986;359.7986;178.8093;178.8093;359.9146;359.9146;0.1543;-0.0004;-0.0004;-9.4757;-9.4757;0.1543;189466;72.03032;2643.92;54.4191;54.0021;1.7061;1.3138;45.8005;86.8415;352.3093;352.3367;181.2449;185.5987;359.5859;0.3359;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.6, -0.3, 0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.8, -0.7)_(0.0, -0.5, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];7.3713;0.0091;-0.0596
0.8790;0.7746;False;False;52.5280;52.5280;0.0446;0.0446;44.7794;44.7794;359.7982;359.7982;178.8358;178.8358;359.9350;359.9350;0.1594;-0.0004;-0.0004;-9.5556;-9.5556;0.1594;189471;71.70358;2643.99;54.4305;53.9167;1.7054;1.3138;45.1431;86.2988;352.3080;352.3354;181.2610;185.0723;359.6063;0.3277;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.6)_(0.7, 0.5, -0.3, 0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -0.9, -0.7)_(0.0, -0.5, -0.4, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];7.4414;0.0095;-0.0535
