AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.6222;0.6339;False;False;41.5285;41.5285;-0.0177;-0.0177;-87.6860;-87.6860;359.8926;359.8926;275.9114;275.9114;0.7501;0.7501;-7.4614;-0.0038;-0.0038;0.9454;0.9454;-7.4614;107368;72.1597;1493.12;41.6382;-61.2622;1.6161;1.2600;-89.6413;76.1129;352.3697;352.3979;277.9165;52.2048;0.4347;0.0407;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.7)_(0.7, 0.3, -0.4, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.4)_0.9998702_System.String[];8.6228;0.2164;-0.1128
0.6233;0.6418;False;False;40.9861;40.9861;-0.0179;-0.0179;-87.6054;-87.6054;359.8872;359.8872;277.8002;277.8002;0.7646;0.7646;-7.4488;-0.0021;-0.0021;1.2356;1.2356;-7.4488;107373;70.35819;1493.19;41.0424;-60.8189;1.6155;1.2597;-89.5655;76.4266;352.3631;352.4002;279.7523;51.1337;0.4457;0.0538;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.7)_(0.8, 0.3, -0.4, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9998702_System.String[];8.6956;0.2356;-0.0982
0.6251;0.6491;False;False;40.4684;40.4684;-0.0180;-0.0180;-87.5097;-87.5097;359.8852;359.8852;279.7313;279.7313;0.7935;0.7935;-7.4138;-0.0011;-0.0011;1.5518;1.5518;-7.4138;107378;71.65872;1493.26;40.4685;-60.3963;1.6145;1.2594;-89.4730;76.7354;352.3596;352.4008;281.6243;50.1839;0.4716;0.0729;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.2, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];8.7653;0.2531;-0.0806
0.6266;0.6586;False;False;39.9609;39.9609;-0.0181;-0.0181;-87.3957;-87.3957;359.8853;359.8853;281.7726;281.7726;0.8321;0.8321;-7.3730;-0.0006;-0.0006;1.8014;1.8014;-7.3730;107383;73.2384;1493.33;39.8721;-59.9606;1.6131;1.2591;-89.3552;77.0625;352.3578;352.4008;283.7020;49.3070;0.5100;0.1005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.1, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.7, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9998702_System.String[];8.8339;0.2681;-0.0624
0.6276;0.6687;False;False;39.4402;39.4402;-0.0181;-0.0181;-87.2573;-87.2573;359.8866;359.8866;284.0256;284.0256;0.8797;0.8797;-7.2952;-0.0003;-0.0003;2.1522;2.1522;-7.2952;107388;71.4354;1493.40;39.2749;-59.5262;1.6115;1.2588;-89.2130;77.3960;352.3571;352.4010;285.9248;48.5656;0.5568;0.1368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, 0.1, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9998702_System.String[];8.9048;0.2875;-0.0463
0.6281;0.6777;False;False;38.9499;38.9499;-0.0181;-0.0181;-87.1039;-87.1039;359.8888;359.8888;286.3207;286.3207;0.9324;0.9324;-7.2144;-0.0002;-0.0002;2.4322;2.4322;-7.2144;107393;73.09513;1493.47;38.7134;-59.1179;1.6098;1.2586;-89.0555;77.7148;352.3571;352.4005;288.1569;47.9943;0.6079;0.1757;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, 0.1, -0.3, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9998702_System.String[];8.9724;0.3080;-0.0361
0.6284;0.6847;False;False;38.4428;38.4428;-0.0181;-0.0181;-86.9201;-86.9201;359.8920;359.8920;288.8944;288.8944;0.9952;0.9952;-7.1138;-0.0001;-0.0001;2.7226;2.7226;-7.1138;107398;71.42695;1493.54;38.1270;-58.6898;1.6078;1.2585;-88.8638;78.0538;352.3576;352.3979;290.6568;47.5126;0.6693;0.2174;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, 0.0, -0.2, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.3, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];9.0432;0.3269;-0.0155
0.6286;0.6908;False;False;37.9426;37.9426;-0.0181;-0.0181;-86.7099;-86.7099;359.8958;359.8958;291.6591;291.6591;1.0628;1.0628;-6.9471;0.0000;0.0000;3.1224;3.1224;-6.9471;107403;70.57645;1493.61;37.5399;-58.2571;1.6055;1.2583;-88.6410;78.3999;352.3587;352.3958;293.3477;47.1627;0.7363;0.2653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.1, -0.2, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.3)_(-0.2, -0.6, -0.6, 0.6)_0.9998702_System.String[];9.1145;0.3441;0.0156
0.6291;0.6937;False;False;37.4582;37.4582;-0.0181;-0.0181;-86.4766;-86.4766;359.9000;359.9000;294.5556;294.5556;1.1311;1.1311;-6.7420;0.0000;0.0000;3.5310;3.5310;-6.7420;107408;70.79739;1493.68;36.9464;-57.8121;1.6032;1.2583;-88.3812;78.7561;352.3601;352.3951;296.2651;47.0019;0.8064;0.3280;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.1, -0.1, -0.5)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.6, -0.5, -0.2)_(-0.3, -0.6, -0.6, 0.5)_0.9998702_System.String[];9.1852;0.3622;0.0473
0.6306;0.6959;False;False;37.0016;37.0016;-0.0181;-0.0181;-86.2252;-86.2252;359.9044;359.9044;297.5119;297.5119;1.1973;1.1973;-6.5604;0.0000;0.0000;3.8416;3.8416;-6.5604;107413;73.16237;1493.75;36.3900;-57.3840;1.6010;1.2583;-88.1023;79.0960;352.3618;352.3944;299.1939;47.0786;0.8738;0.4003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.2, -0.1, -0.5)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.5, -0.4, 0.1)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.6, -0.5, -0.2)_(-0.3, -0.6, -0.6, 0.4)_0.9998702_System.String[];9.2538;0.3764;0.0729
0.6308;0.6965;False;False;36.5518;36.5518;-0.0181;-0.0181;-85.9448;-85.9448;359.9089;359.9089;300.6516;300.6516;1.2628;1.2628;-6.3589;0.0000;0.0000;4.1493;4.1493;-6.3589;107418;72.06822;1493.82;35.8465;-56.9518;1.5988;1.2584;-87.7925;79.4340;352.3637;352.3937;302.2527;47.3975;0.9397;0.4808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.8, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.6, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_0.9998702_System.String[];9.3236;0.3832;0.0903
0.6294;0.6968;False;False;36.1204;36.1204;-0.0181;-0.0181;-85.6402;-85.6402;359.9130;359.9130;303.8799;303.8799;1.3195;1.3195;-6.0672;0.0000;0.0000;4.5463;4.5463;-6.0672;107423;72.17113;1493.89;35.3024;-56.5004;1.5968;1.2586;-87.4407;79.7797;352.3656;352.3945;305.5125;47.9588;1.0003;0.5645;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.6, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_0.9998702_System.String[];9.3933;0.3835;0.0950
0.6292;0.6962;False;False;35.6988;35.6988;-0.0181;-0.0181;-85.3056;-85.3056;359.9162;359.9162;307.2210;307.2210;1.3656;1.3656;-5.8325;0.0000;0.0000;4.8323;4.8323;-5.8325;107428;70.69244;1493.96;34.7905;-56.0534;1.5952;1.2587;-87.0670;80.1141;352.3671;352.3954;308.7513;48.6662;1.0479;0.6388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.6, -0.5, -0.2)_(-0.5, -0.5, -0.6, 0.3)_0.9998702_System.String[];9.4644;0.3834;0.0964
0.6291;0.6958;False;False;35.3104;35.3104;-0.0181;-0.0181;-84.9587;-84.9587;359.9190;359.9190;310.4774;310.4774;1.3996;1.3996;-5.4968;-0.0001;-0.0001;5.1975;5.1975;-5.4968;107433;72.13392;1494.03;34.2873;-55.5873;1.5939;1.2588;-86.6531;80.4544;352.3685;352.3953;312.1052;49.4906;1.0855;0.7063;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.8, -0.3, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.4)_0.9998702_System.String[];9.5332;0.3834;0.1014
0.6290;0.6939;False;False;34.9381;34.9381;-0.0181;-0.0181;-84.5867;-84.5867;359.9218;359.9218;313.7786;313.7786;1.4262;1.4262;-5.2286;-0.0002;-0.0002;5.4578;5.4578;-5.2286;107438;72.2464;1494.10;33.8245;-55.1291;1.5930;1.2589;-86.2254;80.7793;352.3702;352.3954;315.3596;50.3568;1.1134;0.7664;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.5, -0.2)_(-0.4, -0.6, -0.5, 0.4)_0.9998702_System.String[];9.6029;0.3827;0.1075
0.6290;0.6902;False;False;34.5823;34.5823;-0.0182;-0.0182;-84.1872;-84.1872;359.9302;359.9302;317.1344;317.1344;1.4327;1.4327;-4.8545;-0.0063;-0.0063;5.7831;5.7831;-4.8545;107443;70.77594;1494.17;33.3846;-54.6604;1.5924;1.2591;-85.7695;81.1010;352.3745;352.3972;318.6352;51.2941;1.1289;0.8236;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.2)_(-0.4, -0.6, -0.6, 0.4)_0.9998702_System.String[];9.6738;0.3804;0.1114
0.6303;0.6844;False;False;34.2573;34.2573;-0.0189;-0.0189;-83.7781;-83.7781;359.9615;359.9615;320.3945;320.3945;1.4030;1.4030;-4.5634;-0.0139;-0.0139;6.0108;6.0108;-4.5634;107448;72.09048;1494.24;32.9602;-54.1693;1.5930;1.2592;-85.2742;81.4260;352.4023;352.3994;321.9980;52.3195;1.1004;0.8768;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, 0.0, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.5)_0.9998702_System.String[];9.7432;0.3760;0.1103
0.6297;0.6782;False;False;33.9528;33.9528;-0.0203;-0.0203;-83.3461;-83.3461;0.0243;0.0243;323.6645;323.6645;1.3988;1.3988;-4.1675;-0.0228;-0.0228;6.2910;6.2910;-4.1675;107453;71.86858;1494.31;32.5723;-53.6788;1.5922;1.2593;-84.7654;81.7384;352.4606;352.4009;325.2671;53.3593;1.0926;0.9196;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];9.8134;0.3710;0.1029
0.6294;0.6689;False;False;33.6728;33.6728;-0.0218;-0.0218;-82.8977;-82.8977;0.0869;0.0869;326.9124;326.9124;1.4053;1.4053;-3.8595;-0.0198;-0.0198;6.4833;6.4833;-3.8595;107458;71.78243;1494.38;32.2111;-53.1763;1.5907;1.2593;-84.2318;82.0468;352.5252;352.4023;328.5364;54.4001;1.1021;0.9494;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.8, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];9.8835;0.3658;0.0882
0.6292;0.6556;False;False;33.4186;33.4186;-0.0231;-0.0231;-82.4345;-82.4345;0.1403;0.1403;330.1244;330.1244;1.4112;1.4112;-3.4459;-0.0170;-0.0170;6.7138;6.7138;-3.4459;107463;72.32375;1494.45;31.8800;-52.6640;1.5894;1.2593;-83.6775;82.3505;352.5808;352.4031;331.7880;55.3816;1.1098;0.9622;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.2)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9998702_System.String[];9.9536;0.3566;0.0688
0.6291;0.6415;False;False;33.1873;33.1873;-0.0242;-0.0242;-81.9540;-81.9540;0.1842;0.1842;333.3079;333.3079;1.4143;1.4143;-3.1386;-0.0141;-0.0141;6.8678;6.8678;-3.1386;107468;71.21661;1494.52;31.5904;-52.1617;1.5882;1.2592;-83.1261;82.6397;352.6251;352.4030;334.8840;56.2220;1.1173;0.9572;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.3, -0.1, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.0244;0.3404;0.0562
0.6274;0.6292;False;False;32.9872;32.9872;-0.0254;-0.0254;-81.4773;-81.4773;0.2025;0.2025;336.2940;336.2940;1.3856;1.3856;-2.7563;-0.0250;-0.0250;7.0467;7.0467;-2.7563;107473;72.39921;1494.59;31.3277;-51.6457;1.5879;1.2591;-82.5539;82.9293;352.6528;352.4025;337.9447;56.9487;1.0955;0.9400;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.9, -0.6)_(0.9, -0.2, -0.1, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.0929;0.3094;0.0512
0.6213;0.6170;False;False;32.8011;32.8011;-0.0275;-0.0275;-80.9713;-80.9713;0.1726;0.1726;339.2310;339.2310;1.3425;1.3425;-2.4982;-0.0320;-0.0320;7.1646;7.1646;-2.4982;107478;71.21497;1494.66;31.0921;-51.1164;1.5873;1.2589;-81.9656;83.2188;352.6328;352.4027;340.9039;57.5875;1.0540;0.9192;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.8, -0.6)_(0.9, -0.2, -0.2, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.1641;0.2626;0.0547
0.5880;0.5999;False;False;32.6400;32.6400;-0.0296;-0.0296;-80.4729;-80.4729;0.1240;0.1240;341.7649;341.7649;1.2669;1.2669;-2.2079;-0.0284;-0.0284;7.2982;7.2982;-2.2079;107483;72.42755;1494.73;30.8894;-50.5905;1.5873;1.2587;-81.3846;83.4988;352.5887;352.4037;343.5405;58.1718;0.9815;0.9027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.8, -0.6)_(0.9, 0.0, -0.4, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.2329;0.2069;0.0708
0.5282;0.5717;False;False;32.4827;32.4827;-0.0315;-0.0315;-79.9245;-79.9245;0.0614;0.0614;344.0983;344.0983;1.1719;1.1719;-1.9635;-0.0199;-0.0199;7.3977;7.3977;-1.9635;107488;68.14874;1494.80;30.7057;-50.0399;1.5882;1.2587;-80.7851;83.7829;352.5339;352.4067;345.8858;58.8130;0.8918;0.8983;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.8, -0.6)_(0.9, 0.1, -0.4, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.5, -1.1, -0.5)_(-0.7, -0.5, -0.3, 0.3)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9998702_System.String[];10.3076;0.1699;0.0903
0.4481;0.5393;False;False;32.3147;32.3147;-0.0329;-0.0329;-79.2535;-79.2535;359.9864;359.9864;346.4013;346.4013;1.0402;1.0402;-1.7314;-0.0122;-0.0122;7.4628;7.4628;-1.7314;107492;47.66415;1494.89;30.5729;-49.5851;1.5897;1.2586;-80.2979;84.0096;352.4846;352.4108;347.5199;59.4183;0.8044;0.9057;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.9, -0.7)_(0.8, 0.3, -0.4, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.5)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];10.3979;0.1411;0.1014
0.3812;0.5103;False;False;32.1624;32.1624;-0.0338;-0.0338;-78.5456;-78.5456;359.9269;359.9269;348.3719;348.3719;0.8989;0.8989;-1.4799;-0.0079;-0.0079;7.5055;7.5055;-1.4799;107494;33.06022;1494.99;30.3784;-48.8064;1.5933;1.2587;-79.4787;84.3803;352.4184;352.4201;349.8340;60.6219;0.6518;0.9295;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.7)_(0.7, 0.4, -0.4, -0.4)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.5, 0.5, -0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];10.4924;0.1098;0.1135
0.3113;0.4827;False;False;32.0466;32.0466;-0.0343;-0.0343;-77.9291;-77.9291;359.8855;359.8855;349.7643;349.7643;0.7803;0.7803;-1.3233;-0.0034;-0.0034;7.5083;7.5083;-1.3233;107496;29.54138;1495.07;30.2301;-48.0948;1.5969;1.2587;-78.7454;84.6997;352.3748;352.4307;351.5411;61.8669;0.5161;0.9584;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.7)_(0.8, 0.4, -0.4, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.4)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.5, -0.6, 0.6)_0.9998702_System.String[];10.5746;0.0839;0.1388
0.2269;0.4497;False;False;31.9541;31.9541;-0.0343;-0.0343;-77.3849;-77.3849;359.8583;359.8583;350.7443;350.7443;0.6788;0.6788;-1.2022;0.0049;0.0049;7.4780;7.4780;-1.2022;107499;33.42268;1495.14;30.1320;-47.5531;1.5999;1.2588;-78.1988;84.9286;352.3457;352.4404;352.5883;62.9378;0.4150;0.9936;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.8, -0.7)_(0.8, 0.3, -0.4, -0.3)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.6, 0.5, -0.5, 0.2)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9998702_System.String[];10.6471;0.0601;0.1724
0.1340;0.4158;False;False;31.8543;31.8543;-0.0337;-0.0337;-76.7464;-76.7464;359.8545;359.8545;351.6077;351.6077;0.5588;0.5588;-1.0995;0.0085;0.0085;7.4139;7.4139;-1.0995;107504;44.92639;1495.23;30.0110;-46.7936;1.6047;1.2590;-77.4513;85.2235;352.3354;352.4591;353.6958;64.7675;0.2800;1.0783;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.9, -0.7)_(0.8, 0.3, -0.4, -0.2)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9998702_System.String[];HandRight_(1.6, -1.0, -0.5)_(0.3, 0.6, 0.5, -0.6)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];10.7328;0.0487;0.2109
