AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4857;0.0000;False;False;31.2759;31.2759;-0.0208;-0.0208;-69.5103;-69.5103;359.8163;359.8163;355.6391;355.6391;359.9845;359.9845;-0.2609;0.0047;0.0047;2.9830;2.9830;-0.2609;150098;69.76487;849.71;30.8972;75.6339;1.1609;1.3515;-69.4881;77.2371;352.3348;352.6413;351.5057;182.9828;0.5400;1.5651;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.7, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.0687;-0.0299;-0.0407
0.4824;0.0000;False;False;31.2577;31.2577;-0.0205;-0.0205;-69.3024;-69.3024;359.8179;359.8179;355.5285;355.5285;359.9865;359.9865;-0.2663;0.0047;0.0047;3.0314;3.0314;-0.2663;150103;71.07683;849.78;30.8788;75.6331;1.1612;1.3515;-69.2800;77.2339;352.3366;352.6413;351.3912;182.9802;0.5417;1.5651;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, 0.6, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.1378;-0.0259;-0.0407
0.4813;0.0000;False;False;31.2387;31.2387;-0.0202;-0.0202;-69.0875;-69.0875;359.8194;359.8194;355.4284;355.4284;359.9888;359.9888;-0.2740;0.0048;0.0048;3.0946;3.0946;-0.2740;150108;71.47807;849.85;30.8596;75.6323;1.1615;1.3515;-69.0642;77.2307;352.3383;352.6414;351.2875;182.9789;0.5440;1.5651;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.2079;-0.0238;-0.0407
0.4885;0.0000;False;False;31.2194;31.2194;-0.0198;-0.0198;-68.8696;-68.8696;359.8207;359.8207;355.3375;355.3375;359.9908;359.9908;-0.2799;0.0049;0.0049;3.1418;3.1418;-0.2799;150113;71.72295;849.92;30.8401;75.6316;1.1618;1.3515;-68.8467;77.2276;352.3398;352.6413;351.1941;182.9764;0.5460;1.5651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.2778;-0.0188;-0.0407
0.4986;0.0000;False;False;31.1997;31.1997;-0.0195;-0.0195;-68.6474;-68.6474;359.8217;359.8217;355.2611;355.2611;359.9937;359.9937;-0.2830;0.0051;0.0051;3.2068;3.2068;-0.2830;150118;71.73622;849.99;30.8204;75.6308;1.1621;1.3515;-68.6269;77.2246;352.3411;352.6414;351.1139;182.9760;0.5485;1.5651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.3478;-0.0096;-0.0407
0.5105;0.0000;False;False;31.1799;31.1799;-0.0191;-0.0191;-68.4207;-68.4207;359.8224;359.8224;355.2104;355.2104;-0.0015;-0.0015;-0.2822;0.0052;0.0052;3.2572;3.2572;-0.2822;150123;71.65132;850.06;30.8002;75.6301;1.1625;1.3515;-68.3997;77.2217;352.3422;352.6415;351.0563;182.9752;0.5529;1.5651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.4180;0.0007;-0.0407
0.5201;0.0000;False;False;31.1603;31.1603;-0.0187;-0.0187;-68.1902;-68.1902;359.8229;359.8229;355.1944;355.1944;0.0051;0.0051;-0.2779;0.0053;0.0053;3.3268;3.3268;-0.2779;150128;71.51883;850.13;30.7808;75.6294;1.1628;1.3515;-68.1737;77.2189;352.3431;352.6416;351.0328;182.9747;0.5591;1.5650;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.4, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.4880;0.0091;-0.0406
0.5302;0.0000;False;False;31.1410;31.1410;-0.0184;-0.0184;-67.9558;-67.9558;359.8246;359.8246;355.2112;355.2112;0.0106;0.0106;-0.2745;0.0045;0.0045;3.3805;3.3805;-0.2745;150133;71.57857;850.20;30.7613;75.6287;1.1631;1.3515;-67.9394;77.2161;352.3447;352.6415;351.0423;182.9735;0.5649;1.5650;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.3, -0.5, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.5578;0.0160;-0.0397
0.5388;0.0000;False;False;31.1220;31.1220;-0.0181;-0.0181;-67.7156;-67.7156;359.8282;359.8282;355.2594;355.2594;0.0166;0.0166;-0.2676;0.0042;0.0042;3.4541;3.4541;-0.2676;150138;71.09092;850.27;30.7422;75.6280;1.1634;1.3515;-67.7012;77.2134;352.3485;352.6415;351.0830;182.9697;0.5705;1.5650;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.3, -0.5, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.6281;0.0248;-0.0369
0.5453;0.0000;False;False;31.1034;31.1034;-0.0178;-0.0178;-67.4692;-67.4692;359.8322;359.8322;355.3423;355.3423;0.0229;0.0229;-0.2595;0.0041;0.0041;3.5104;3.5104;-0.2595;150143;70.59697;850.34;30.7234;75.6273;1.1636;1.3515;-67.4553;77.2107;352.3530;352.6414;351.1573;182.9695;0.5766;1.5651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.6989;0.0353;-0.0305
0.5470;0.0000;False;False;31.0860;31.0860;-0.0175;-0.0175;-67.2238;-67.2238;359.8354;359.8354;355.4643;355.4643;0.0295;0.0295;-0.2443;0.0037;0.0037;3.5865;3.5865;-0.2443;150148;71.69603;850.41;30.7057;75.6266;1.1638;1.3515;-67.2085;77.2080;352.3568;352.6413;351.2706;182.9663;0.5828;1.5651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.4)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.7680;0.0434;-0.0200
0.5400;0.0000;False;False;31.0692;31.0692;-0.0173;-0.0173;-66.9673;-66.9673;359.8376;359.8376;355.6279;355.6279;0.0367;0.0367;-0.2327;0.0036;0.0036;3.6429;3.6429;-0.2327;150153;70.64427;850.48;30.6888;75.6260;1.1640;1.3515;-66.9536;77.2055;352.3597;352.6414;351.4247;182.9641;0.5898;1.5652;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.4)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9490889_System.String[];18.8389;0.0491;-0.0062
0.5282;0.0000;False;False;31.0536;31.0536;-0.0170;-0.0170;-66.7109;-66.7109;359.8396;359.8396;355.8207;355.8207;0.0429;0.0429;-0.2162;0.0037;0.0037;3.7150;3.7150;-0.2162;150158;71.34177;850.55;30.6729;75.6253;1.1642;1.3515;-66.6932;77.2029;352.3622;352.6413;351.6134;182.9624;0.5964;1.5653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.6, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.4, 0.7, 0.5, -0.4)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];18.9086;0.0526;0.0109
0.5199;0.0000;False;False;31.0388;31.0388;-0.0168;-0.0168;-66.4462;-66.4462;359.8422;359.8422;356.0394;356.0394;0.0475;0.0475;-0.2046;0.0038;0.0038;3.7666;3.7666;-0.2046;150163;70.86349;850.62;30.6582;75.6246;1.1645;1.3515;-66.4311;77.2004;352.3650;352.6412;351.8251;182.9615;0.6011;1.5654;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.4, 0.7, 0.5, -0.4)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];18.9793;0.0531;0.0266
0.5149;0.0000;False;False;31.0252;31.0252;-0.0165;-0.0165;-66.1833;-66.1833;359.8455;359.8455;356.2654;356.2654;0.0500;0.0500;-0.1907;0.0040;0.0040;3.8328;3.8328;-0.1907;150168;71.80569;850.69;30.6446;75.6239;1.1647;1.3515;-66.1662;77.1980;352.3683;352.6413;352.0501;182.9632;0.6038;1.5654;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.4)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.7, -0.6, 0.4)_0.9490889_System.String[];19.0485;0.0510;0.0368
0.5147;0.0000;False;False;31.0122;31.0122;-0.0162;-0.0162;-65.9148;-65.9148;359.8496;359.8496;356.4932;356.4932;0.0506;0.0506;-0.1830;0.0040;0.0040;3.8813;3.8813;-0.1830;150173;72.22654;850.76;30.6316;75.6232;1.1650;1.3515;-65.8929;77.1956;352.3724;352.6412;352.2823;182.9648;0.6046;1.5655;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.4)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.7, -0.6, 0.4)_0.9490889_System.String[];19.1180;0.0433;0.0388
0.5196;0.0000;False;False;30.9994;30.9994;-0.0159;-0.0159;-65.6380;-65.6380;359.8541;359.8541;356.7047;356.7047;0.0469;0.0469;-0.1816;0.0042;0.0042;3.9456;3.9456;-0.1816;150178;71.4043;850.83;30.6192;75.6226;1.1653;1.3515;-65.6195;77.1933;352.3766;352.6413;352.4970;182.9660;0.6017;1.5654;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.4)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.7, -0.6, 0.4)_0.9490889_System.String[];19.1888;0.0287;0.0360
0.5220;0.0000;False;False;30.9866;30.9866;-0.0156;-0.0156;-65.3634;-65.3634;359.8582;359.8582;356.8666;356.8666;0.0377;0.0377;-0.1886;0.0043;0.0043;3.9938;3.9938;-0.1886;150183;72.05892;850.90;30.6068;75.6219;1.1656;1.3515;-65.3412;77.1911;352.3802;352.6414;352.6734;182.9678;0.5932;1.5652;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.4)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.7, -0.6, 0.4)_0.9490889_System.String[];19.2579;0.0070;0.0300
0.5210;0.0000;False;False;30.9724;30.9724;-0.0154;-0.0154;-65.0808;-65.0808;359.8603;359.8603;356.9514;356.9514;0.0207;0.0207;-0.2143;0.0032;0.0032;4.0569;4.0569;-0.2143;150188;71.65775;850.97;30.5935;75.6213;1.1660;1.3515;-65.0615;77.1889;352.3818;352.6414;352.7776;182.9675;0.5775;1.5651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.7, 0.5, -0.4)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.7, -0.6, 0.4)_0.9490889_System.String[];19.3281;-0.0183;0.0222
0.5169;0.0000;False;False;30.9563;30.9563;-0.0152;-0.0152;-64.7945;-64.7945;359.8602;359.8602;356.9349;356.9349;-0.0006;-0.0006;-0.2403;0.0029;0.0029;4.1027;4.1027;-0.2403;150193;71.333;851.04;30.5783;75.6207;1.1663;1.3515;-64.7759;77.1867;352.3805;352.6412;352.7855;182.9684;0.5567;1.5650;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.7, -0.6, 0.4)_0.9490889_System.String[];19.3983;-0.0397;0.0153
0.4952;0.0000;False;False;30.9379;30.9379;-0.0150;-0.0150;-64.5047;-64.5047;359.8594;359.8594;356.8129;356.8129;359.9764;359.9764;-0.2800;0.0028;0.0028;4.1597;4.1597;-0.2800;150198;71.18585;851.11;30.5608;75.6201;1.1667;1.3515;-64.4892;77.1846;352.3781;352.6411;352.6876;182.9690;0.5338;1.5650;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];19.4684;-0.0536;0.0117
0.4698;0.0000;False;False;30.9172;30.9172;-0.0148;-0.0148;-64.2132;-64.2132;359.8590;359.8590;356.6094;356.6094;359.9568;359.9568;-0.3073;0.0029;0.0029;4.1977;4.1977;-0.3073;150203;71.31258;851.18;30.5408;75.6195;1.1670;1.3515;-64.1992;77.1825;352.3760;352.6411;352.5016;182.9697;0.5131;1.5649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];19.5381;-0.0612;0.0114
0.4491;0.0000;False;False;30.8944;30.8944;-0.0146;-0.0146;-63.9188;-63.9188;359.8601;359.8601;356.3474;356.3474;359.9424;359.9424;-0.3442;0.0028;0.0028;4.2414;4.2414;-0.3442;150208;71.57378;851.25;30.5184;75.6190;1.1673;1.3515;-63.9076;77.1805;352.3757;352.6412;352.2528;182.9702;0.4976;1.5649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.5)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];19.6079;-0.0692;0.0116
0.4075;0.0000;False;False;30.8692;30.8692;-0.0144;-0.0144;-63.6212;-63.6212;359.8630;359.8630;356.0371;356.0371;359.9297;359.9297;-0.3746;0.0029;0.0029;4.2689;4.2689;-0.3746;150213;71.51218;851.32;30.4932;75.6184;1.1676;1.3515;-63.6073;77.1785;352.3773;352.6414;351.9488;182.9718;0.4843;1.5649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];19.6779;-0.0804;0.0116
0.3085;0.0000;False;False;30.8413;30.8413;-0.0142;-0.0142;-63.3226;-63.3226;359.8678;359.8678;355.6748;355.6748;359.9161;359.9161;-0.4218;0.0029;0.0029;4.2873;4.2873;-0.4218;150218;71.78938;851.39;30.4659;75.6179;1.1679;1.3515;-63.3140;77.1766;352.3806;352.6412;351.6025;182.9734;0.4707;1.5649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];19.7476;-0.0926;0.0116
0.2240;0.0000;False;False;30.8104;30.8104;-0.0140;-0.0140;-63.0226;-63.0226;359.8752;359.8752;355.2576;355.2576;359.9026;359.9026;-0.4580;0.0030;0.0030;4.2817;4.2817;-0.4580;150223;71.50498;851.46;30.4355;75.6174;1.1682;1.3515;-63.0169;77.1748;352.3865;352.6411;351.1984;182.9746;0.4565;1.5650;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];19.8176;-0.1016;0.0116
0.1911;0.0000;False;False;30.7767;30.7767;-0.0137;-0.0137;-62.7249;-62.7249;359.8849;359.8849;354.7961;354.7961;359.8899;359.8899;-0.5054;0.0033;0.0033;4.2555;4.2555;-0.5054;150228;71.60794;851.53;30.4022;75.6169;1.1684;1.3515;-62.7229;77.1729;352.3948;352.6413;350.7489;182.9759;0.4428;1.5649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];19.8874;-0.1065;0.0116
0.1817;0.0000;False;False;30.7398;30.7398;-0.0135;-0.0135;-62.4253;-62.4253;359.8952;359.8952;354.2985;354.2985;359.8804;359.8804;-0.5380;0.0034;0.0034;4.2317;4.2317;-0.5380;150233;70.78315;851.60;30.3658;75.6164;1.1687;1.3515;-62.4276;77.1712;352.4044;352.6415;350.2604;182.9755;0.4316;1.5649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];19.9580;-0.1068;0.0116
0.1805;0.0000;False;False;30.7004;30.7004;-0.0133;-0.0133;-62.1286;-62.1286;359.9042;359.9042;353.7903;353.7903;359.8749;359.8749;-0.5785;0.0035;0.0035;4.1990;4.1990;-0.5785;150238;70.785;851.67;30.3263;75.6160;1.1690;1.3515;-62.1323;77.1695;352.4133;352.6414;349.7520;182.9767;0.4246;1.5649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];20.0284;-0.1066;0.0116
0.1344;0.0000;False;False;30.6589;30.6589;-0.0130;-0.0130;-61.8364;-61.8364;359.9115;359.9115;353.2841;353.2841;359.8726;359.8726;-0.6077;0.0036;0.0036;4.1731;4.1731;-0.6077;150243;71.63108;851.74;30.2842;75.6155;1.1693;1.3515;-61.8388;77.1679;352.4208;352.6414;349.2392;182.9772;0.4212;1.5649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.4, -0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.5)_0.9490889_System.String[];20.0982;-0.1068;0.0116
