AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.8274;0.0000;False;False;80.5329;80.5329;-0.0031;-0.0031;-75.3170;-75.3170;359.7442;359.7442;271.8453;271.8453;0.1143;0.1143;-1.2504;0.0058;0.0058;0.0391;0.0391;-1.2504;182505;70.33057;1303.45;80.4442;-87.1437;1.1778;1.2425;-75.6934;87.8516;352.2703;352.7075;267.6650;148.8098;0.6713;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];10.8611;0.0057;-0.0041
0.7762;0.0000;False;False;80.4395;80.4395;-0.0026;-0.0026;-75.3139;-75.3139;359.7574;359.7574;271.8635;271.8635;0.1416;0.1416;-1.3978;0.0075;0.0075;0.0439;0.0439;-1.3978;182510;70.02684;1303.52;80.3532;-87.1429;1.1781;1.2425;-75.6909;87.8495;352.2840;352.7076;267.6794;148.8106;0.6966;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];10.9318;0.0057;-0.0041
0.6831;0.0000;False;False;80.3373;80.3373;-0.0022;-0.0022;-75.3105;-75.3105;359.7729;359.7729;271.8802;271.8802;0.1649;0.1649;-1.4993;0.0050;0.0050;0.0496;0.0496;-1.4993;182515;70.15011;1303.60;80.2511;-87.1422;1.1784;1.2425;-75.6880;87.8474;352.3024;352.7077;267.6942;148.8097;0.7225;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.0023;0.0052;-0.0041
0.5765;0.0000;False;False;80.2280;80.2280;-0.0019;-0.0019;-75.3068;-75.3068;359.7829;359.7829;271.8907;271.8907;0.1703;0.1703;-1.6132;0.0022;0.0022;0.0550;0.0550;-1.6132;182520;70.1713;1303.67;80.1444;-87.1415;1.1786;1.2425;-75.6845;87.8454;352.3134;352.7077;267.7045;148.8085;0.7296;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.0725;0.0026;-0.0041
0.4763;0.0000;False;False;80.1113;80.1113;-0.0018;-0.0018;-75.3029;-75.3029;359.7922;359.7922;271.8961;271.8961;0.1678;0.1678;-1.6801;0.0012;0.0012;0.0563;0.0563;-1.6801;182525;69.49767;1303.74;80.0300;-87.1407;1.1787;1.2425;-75.6806;87.8432;352.3224;352.7075;267.7115;148.8095;0.7278;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.1433;-0.0013;-0.0041
0.3761;0.0000;False;False;79.9925;79.9925;-0.0017;-0.0017;-75.2990;-75.2990;359.8027;359.8027;271.8945;271.8945;0.1624;0.1624;-1.7481;0.0007;0.0007;0.0565;0.0565;-1.7481;182530;70.51514;1303.81;79.9105;-87.1400;1.1788;1.2425;-75.6766;87.8412;352.3322;352.7077;267.7122;148.8096;0.7219;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.2125;-0.0047;-0.0041
0.2654;0.0000;False;False;79.8675;79.8675;-0.0017;-0.0017;-75.2951;-75.2951;359.8154;359.8154;271.8862;271.8862;0.1560;0.1560;-1.7813;0.0006;0.0006;0.0558;0.0558;-1.7813;182535;69.69431;1303.88;79.7864;-87.1393;1.1789;1.2425;-75.6725;87.8391;352.3439;352.7078;267.7062;148.8099;0.7147;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.2834;-0.0074;-0.0041
0.1663;0.0000;False;False;79.7402;79.7402;-0.0016;-0.0016;-75.2912;-75.2912;359.8302;359.8302;271.8716;271.8716;0.1499;0.1499;-1.8014;0.0007;0.0007;0.0537;0.0537;-1.8014;182540;69.39466;1303.95;79.6598;-87.1386;1.1790;1.2425;-75.6686;87.8370;352.3577;352.7078;267.6941;148.8101;0.7074;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.3544;-0.0111;-0.0041
0.0982;0.0000;False;False;79.6143;79.6143;-0.0016;-0.0016;-75.2876;-75.2876;359.8464;359.8464;271.8491;271.8491;0.1437;0.1437;-1.8012;0.0008;0.0008;0.0503;0.0503;-1.8012;182545;70.02633;1304.02;79.5324;-87.1378;1.1790;1.2425;-75.6648;87.8349;352.3734;352.7077;267.6746;148.8096;0.7000;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.4243;-0.0194;-0.0041
0.0580;0.0000;False;False;79.4889;79.4889;-0.0015;-0.0015;-75.2844;-75.2844;359.8638;359.8638;271.8110;271.8110;0.1346;0.1346;-1.7883;0.0014;0.0014;0.0416;0.0416;-1.7883;182550;70.40236;1304.09;79.4073;-87.1371;1.1791;1.2425;-75.6614;87.8328;352.3897;352.7077;267.6422;148.8108;0.6905;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.4943;-0.0336;-0.0041
0.0342;0.0000;False;False;79.3642;79.3642;-0.0014;-0.0014;-75.2819;-75.2819;359.8807;359.8807;271.7490;271.7490;0.1232;0.1232;-1.7734;0.0016;0.0016;0.0324;0.0324;-1.7734;182555;70.24444;1304.16;79.2818;-87.1363;1.1793;1.2425;-75.6586;87.8306;352.4062;352.7075;267.5873;148.8105;0.6781;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.5643;-0.0494;-0.0041
0.0202;0.0000;False;False;79.2414;79.2414;-0.0013;-0.0013;-75.2803;-75.2803;359.8960;359.8960;271.6567;271.6567;0.1107;0.1107;-1.7488;0.0017;0.0017;0.0173;0.0173;-1.7488;182560;70.38862;1304.23;79.1588;-87.1356;1.1794;1.2425;-75.6566;87.8285;352.4209;352.7075;267.5036;148.8110;0.6645;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.6340;-0.0659;-0.0041
0.0119;0.0000;False;False;79.1205;79.1205;-0.0012;-0.0012;-75.2796;-75.2796;359.9090;359.9090;271.5338;271.5338;0.0985;0.0985;-1.7286;0.0017;0.0017;0.0056;0.0056;-1.7286;182565;70.83041;1304.30;79.0369;-87.1349;1.1796;1.2425;-75.6557;87.8263;352.4336;352.7076;267.3878;148.8097;0.6508;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.7037;-0.0815;-0.0041
0.0070;0.0000;False;False;78.9972;78.9972;-0.0011;-0.0011;-75.2799;-75.2799;359.9203;359.9203;271.3781;271.3781;0.0871;0.0871;-1.7003;0.0016;0.0016;-0.0097;-0.0097;-1.7003;182570;68.80102;1304.37;78.9184;-87.1341;1.1798;1.2425;-75.6558;87.8242;352.4441;352.7075;267.2451;148.8105;0.6387;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.7758;-0.0941;-0.0041
0.0042;0.0000;False;False;78.8823;78.8823;-0.0009;-0.0009;-75.2810;-75.2810;359.9323;359.9323;271.2090;271.2090;0.0705;0.0705;-1.6770;0.0071;0.0071;-0.0191;-0.0191;-1.6770;182575;70.81035;1304.44;78.8000;-87.1334;1.1799;1.2425;-75.6568;87.8220;352.4528;352.7076;267.0767;148.8113;0.6281;1.5492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.8)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.8438;-0.1048;-0.0041
0.0025;0.0000;False;False;78.7661;78.7661;-0.0001;-0.0001;-75.2831;-75.2831;359.9672;359.9672;271.0120;271.0120;0.0105;0.0105;-1.6412;0.0140;0.0140;-0.0291;-0.0291;-1.6412;182580;70.39262;1304.51;78.6855;-87.1326;1.1809;1.2425;-75.6579;87.8198;352.4797;352.7078;266.8940;148.8118;0.5712;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.3, 0.8)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.9141;-0.1147;-0.0041
0.0015;0.0000;False;False;78.6533;78.6533;0.0006;0.0006;-75.2857;-75.2857;-0.0048;-0.0048;270.8045;270.8045;359.9724;359.9724;-1.6201;0.0066;0.0066;-0.0399;-0.0399;-1.6201;182585;70.75089;1304.58;78.5723;-87.1319;1.1820;1.2425;-75.6598;87.8177;352.5089;352.7079;266.6941;148.8116;0.5202;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9146432_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.0, -0.3, -0.6, 0.8)_0.9490889_System.String[];11.9833;-0.1240;-0.0041
0.0009;0.0000;False;False;78.5378;78.5378;0.0009;0.0009;-75.2892;-75.2892;0.0075;0.0075;270.5779;270.5779;359.9606;359.9606;-1.5920;0.0022;0.0022;-0.0545;-0.0545;-1.5920;182590;68.94336;1304.65;78.4593;-87.1311;1.1824;1.2425;-75.6632;87.8155;352.5225;352.7078;266.4754;148.8110;0.5040;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.2, 0.8)_0.9146432_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.1, -0.3, -0.8, 0.6)_0.9490889_System.String[];12.0553;-0.1328;-0.0041
0.0005;0.0000;False;False;78.4294;78.4294;0.0009;0.0009;-75.2934;-75.2934;0.0114;0.0114;270.3497;270.3497;359.9581;359.9581;-1.5711;0.0006;0.0006;-0.0642;-0.0642;-1.5711;182595;70.47358;1304.72;78.3501;-87.1304;1.1825;1.2425;-75.6676;87.8134;352.5275;352.7080;266.2468;148.8111;0.4997;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.6, -0.2, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.6, 0.6)_0.9490889_System.String[];12.1239;-0.1413;-0.0041
0.0003;0.0000;False;False;78.3194;78.3194;0.0009;0.0009;-75.2984;-75.2984;0.0116;0.0116;270.1031;270.1031;359.9588;359.9588;-1.5435;-0.0004;-0.0004;-0.0767;-0.0767;-1.5435;182600;70.09248;1304.79;78.2417;-87.1296;1.1825;1.2425;-75.6728;87.8112;352.5282;352.7079;266.0035;148.8087;0.4999;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.6, -0.2, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9490889_System.String[];12.1946;-0.1492;-0.0041
0.0002;0.0000;False;False;78.2120;78.2120;0.0009;0.0009;-75.3040;-75.3040;0.0102;0.0102;269.8501;269.8501;359.9608;359.9608;-1.5232;-0.0006;-0.0006;-0.0841;-0.0841;-1.5232;182605;70.09803;1304.86;78.1356;-87.1289;1.1825;1.2425;-75.6788;87.8091;352.5272;352.7078;265.7516;148.8073;0.5018;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.6, -0.2, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9490889_System.String[];12.2646;-0.1507;-0.0041
0.0001;0.0000;False;False;78.1066;78.1066;0.0009;0.0009;-75.3101;-75.3101;0.0070;0.0070;269.5973;269.5973;359.9643;359.9643;-1.4964;0.0001;0.0001;-0.0906;-0.0906;-1.4964;182610;70.1545;1304.93;78.0316;-87.1281;1.1824;1.2425;-75.6854;87.8070;352.5247;352.7078;265.4978;148.8053;0.5052;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.9, 0.3, 0.0, 0.4)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.6)_0.9490889_System.String[];12.3345;-0.1470;-0.0041
0.0001;0.0000;False;False;78.0032;78.0032;0.0009;0.0009;-75.3165;-75.3165;0.0027;0.0027;269.3541;269.3541;359.9684;359.9684;-1.4770;0.0004;0.0004;-0.0924;-0.0924;-1.4770;182615;70.73011;1305.00;77.9286;-87.1274;1.1824;1.2425;-75.6922;87.8048;352.5208;352.7079;265.2488;148.8056;0.5095;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.7, -0.2, 0.1)_0.9490889_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.7, -0.5, 0.6)_0.9490889_System.String[];12.4039;-0.1371;-0.0041
0.0056;0.0000;False;False;77.9013;77.9013;0.0010;0.0010;-75.3228;-75.3228;-0.0017;-0.0017;269.1295;269.1295;359.9741;359.9741;-1.4521;0.0007;0.0007;-0.0903;-0.0903;-1.4521;182620;70.88877;1305.07;77.8286;-87.1266;1.1824;1.2425;-75.6990;87.8027;352.5168;352.7080;265.0202;148.8062;0.5151;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.3, 0.1)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.2, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9490889_System.String[];12.4736;-0.1211;-0.0041
0.0294;0.0000;False;False;77.7986;77.7986;0.0010;0.0010;-75.3291;-75.3291;359.9936;359.9936;268.9264;268.9264;359.9808;359.9808;-1.4354;0.0008;0.0008;-0.0870;-0.0870;-1.4354;182625;69.74331;1305.14;77.7277;-87.1259;1.1825;1.2425;-75.7058;87.8005;352.5127;352.7081;264.8114;148.8047;0.5221;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9490889_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.6, -0.2, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9490889_System.String[];12.5448;-0.1053;-0.0041
0.0721;0.0000;False;False;77.6983;77.6983;0.0011;0.0011;-75.3350;-75.3350;359.9883;359.9883;268.7532;268.7532;359.9870;359.9870;-1.4207;0.0010;0.0010;-0.0833;-0.0833;-1.4207;182630;69.86902;1305.21;77.6285;-87.1251;1.1825;1.2425;-75.7122;87.7983;352.5081;352.7080;264.6319;148.8032;0.5290;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9490889_System.String[];12.6150;-0.0970;-0.0041
0.1257;0.0000;False;False;77.5981;77.5981;0.0011;0.0011;-75.3409;-75.3409;359.9820;359.9820;268.5934;268.5934;359.9901;359.9901;-1.4165;0.0010;0.0010;-0.0843;-0.0843;-1.4165;182635;69.35438;1305.28;77.5303;-87.1243;1.1825;1.2425;-75.7183;87.7961;352.5024;352.7078;264.4711;148.8040;0.5334;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9490889_System.String[];12.6857;-0.0963;-0.0041
0.1881;0.0000;False;False;77.5005;77.5005;0.0012;0.0012;-75.3468;-75.3468;359.9754;359.9754;268.4408;268.4408;359.9909;359.9909;-1.4243;0.0001;0.0001;-0.0890;-0.0890;-1.4243;182640;70.55008;1305.35;77.4328;-87.1236;1.1826;1.2425;-75.7246;87.7939;352.4957;352.7078;264.3164;148.8031;0.5351;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.2)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9490889_System.String[];12.7544;-0.0977;-0.0041
0.2416;0.0000;False;False;77.4008;77.4008;0.0012;0.0012;-75.3532;-75.3532;359.9694;359.9694;268.2828;268.2828;359.9894;359.9894;-1.4395;-0.0003;-0.0003;-0.0940;-0.0940;-1.4395;182645;70.76455;1305.42;77.3335;-87.1228;1.1826;1.2425;-75.7311;87.7916;352.4896;352.7078;264.1580;148.8037;0.5344;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.5, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.4, -0.6, -0.5, 0.5)_0.9490889_System.String[];12.8240;-0.0991;-0.0041
0.2783;0.0000;False;False;77.2989;77.2989;0.0011;0.0011;-75.3601;-75.3601;359.9630;359.9630;268.1185;268.1185;359.9873;359.9873;-1.4704;-0.0005;-0.0005;-0.1014;-0.1014;-1.4704;182650;70.45155;1305.49;77.2343;-87.1220;1.1826;1.2424;-75.7380;87.7895;352.4832;352.7081;263.9967;148.8052;0.5328;1.5491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.4, -0.6, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.4, -0.6, -0.5, 0.5)_0.9490889_System.String[];12.8940;-0.0992;-0.0041
