AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.6640;0.0000;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3204;-75.3204;359.8184;359.8184;275.6130;275.6130;0.0674;0.0674;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;143062;70.83414;751.13;80.8758;-86.3394;1.1772;1.2340;-75.6872;-84.3531;352.3433;352.6660;271.4426;66.1501;0.6236;1.5643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];0.7054;-0.0077;0.0048
-0.6094;0.0000;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3204;-75.3204;359.8184;359.8184;275.6130;275.6130;0.0674;0.0674;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;143067;69.0241;751.21;80.8758;-86.3394;1.1772;1.2340;-75.6873;-84.3531;352.3433;352.6659;271.4426;66.1518;0.6236;1.5643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];0.7769;-0.0077;0.0048
-0.4444;0.0000;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3204;-75.3204;359.8184;359.8184;275.6130;275.6130;0.0674;0.0674;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;143072;70.5615;751.28;80.8758;-86.3394;1.1772;1.2340;-75.6873;-84.3531;352.3434;352.6659;271.4426;66.1550;0.6236;1.5643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];0.8455;-0.0077;0.0048
-0.3373;0.0000;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3204;-75.3204;359.8184;359.8184;275.6130;275.6130;0.0674;0.0674;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;143077;70.21819;751.35;80.8758;-86.3394;1.1772;1.2340;-75.6873;-84.3531;352.3434;352.6658;271.4426;66.1562;0.6236;1.5644;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];0.9156;-0.0077;0.0048
-0.2540;0.0000;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3204;-75.3204;359.8184;359.8184;275.6130;275.6130;0.0674;0.0674;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;143082;69.38004;751.42;80.8758;-86.3394;1.1772;1.2340;-75.6873;-84.3531;352.3434;352.6659;271.4426;66.1544;0.6236;1.5643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];0.9866;-0.0077;0.0048
0.0000;0.0000;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3204;-75.3204;359.8184;359.8184;275.6130;275.6130;0.0674;0.0674;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;143087;70.23897;751.49;80.8758;-86.3394;1.1772;1.2340;-75.6873;-84.3531;352.3434;352.6657;271.4426;66.1542;0.6236;1.5644;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];1.0557;-0.0077;0.0048
0.0000;0.0000;False;False;81.0090;81.0090;-0.0040;-0.0040;-75.3205;-75.3205;359.8186;359.8186;275.6172;275.6172;0.0667;0.0667;0.0008;0.0000;0.0000;-0.0013;-0.0013;0.0008;143092;70.20662;751.56;80.8759;-86.3394;1.1772;1.2340;-75.6873;-84.3531;352.3434;352.6657;271.4453;66.1538;0.6230;1.5644;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];1.1259;-0.0077;0.0048
0.0000;0.0000;False;False;81.0090;81.0090;-0.0040;-0.0040;-75.3206;-75.3206;359.8186;359.8186;275.6229;275.6229;0.0664;0.0664;0.0007;0.0000;0.0000;-0.0014;-0.0014;0.0007;143097;70.65897;751.62;80.8759;-86.3394;1.1772;1.2340;-75.6874;-84.3531;352.3434;352.6658;271.4512;66.1526;0.6226;1.5643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];1.1953;-0.0077;0.0048
0.0000;0.0000;False;False;81.0091;81.0091;-0.0040;-0.0040;-75.3207;-75.3207;359.8185;359.8185;275.6267;275.6267;0.0664;0.0664;0.0009;0.0000;0.0000;-0.0015;-0.0015;0.0009;143102;70.28564;751.70;80.8759;-86.3393;1.1772;1.2340;-75.6875;-84.3531;352.3434;352.6657;271.4559;66.1514;0.6226;1.5644;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];1.2658;-0.0077;0.0043
0.0000;0.0105;False;False;81.0092;81.0092;-0.0040;-0.0040;-75.3208;-75.3208;359.8186;359.8186;275.6293;275.6293;0.0665;0.0665;0.0004;0.0000;0.0000;-0.0014;-0.0014;0.0004;143107;70.78181;751.77;80.8760;-86.3393;1.1772;1.2340;-75.6876;-84.3531;352.3435;352.6658;271.4582;66.1525;0.6227;1.5643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];1.3354;-0.0077;0.0027
0.0000;0.0262;False;False;81.0094;81.0094;-0.0040;-0.0040;-75.3209;-75.3209;359.8186;359.8186;275.6340;275.6340;0.0667;0.0667;0.0024;0.0000;0.0000;-0.0016;-0.0016;0.0024;143112;70.5909;751.84;80.8761;-86.3392;1.1772;1.2340;-75.6877;-84.3531;352.3434;352.6656;271.4622;66.1530;0.6228;1.5644;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];1.4056;-0.0077;0.0002
0.0000;0.0469;False;False;81.0096;81.0096;-0.0040;-0.0040;-75.3210;-75.3210;359.8187;359.8187;275.6378;275.6378;0.0667;0.0667;0.0033;0.0000;0.0000;-0.0017;-0.0017;0.0033;143117;70.44714;751.91;80.8763;-86.3389;1.1772;1.2340;-75.6878;-84.3530;352.3435;352.6649;271.4672;66.1532;0.6229;1.5646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.5, -0.4, -0.1)_(-0.5, -0.3, -0.5, 0.7)_0.9837556_System.String[];1.4758;-0.0077;-0.0029
0.0000;0.0732;False;False;81.0098;81.0098;-0.0040;-0.0040;-75.3211;-75.3211;359.8187;359.8187;275.6400;275.6400;0.0668;0.0668;0.0045;0.0000;0.0000;-0.0018;-0.0018;0.0045;143122;71.37818;751.97;80.8765;-86.3381;1.1772;1.2340;-75.6879;-84.3528;352.3435;352.6636;271.4685;66.1548;0.6230;1.5648;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.8, -0.5, 0.4)_0.9837556_System.String[];1.5447;-0.0077;-0.0050
0.0000;0.1158;False;False;81.0101;81.0101;-0.0040;-0.0040;-75.3212;-75.3212;359.8186;359.8186;275.6428;275.6428;0.0668;0.0668;0.0046;0.0000;0.0000;-0.0018;-0.0018;0.0046;143127;70.45187;752.04;80.8768;-86.3365;1.1772;1.2340;-75.6880;-84.3525;352.3434;352.6617;271.4718;66.1551;0.6230;1.5652;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.8, -0.5, 0.4)_0.9837556_System.String[];1.6151;-0.0077;-0.0054
0.0000;0.1631;False;False;81.0104;81.0104;-0.0040;-0.0040;-75.3213;-75.3213;359.8185;359.8185;275.6464;275.6464;0.0668;0.0668;0.0070;0.0000;0.0000;-0.0020;-0.0020;0.0070;143132;71.13619;752.11;80.8770;-86.3338;1.1772;1.2340;-75.6881;-84.3519;352.3433;352.6588;271.4752;66.1560;0.6230;1.5658;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.8, -0.5, 0.4)_0.9837556_System.String[];1.6844;-0.0077;-0.0054
0.0042;0.2063;False;False;81.0108;81.0108;-0.0040;-0.0040;-75.3215;-75.3215;359.8184;359.8184;275.6505;275.6505;0.0668;0.0668;0.0048;0.0000;0.0000;-0.0018;-0.0018;0.0048;143137;70.57265;752.18;80.8774;-86.3295;1.1772;1.2340;-75.6882;-84.3510;352.3433;352.6549;271.4792;66.1570;0.6230;1.5666;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.8, -0.5, 0.4)_0.9837556_System.String[];1.7545;-0.0077;-0.0054
0.0382;0.2289;False;False;81.0111;81.0111;-0.0040;-0.0040;-75.3216;-75.3216;359.8183;359.8183;275.6544;275.6544;0.0667;0.0667;0.0050;0.0000;0.0000;-0.0018;-0.0018;0.0050;143142;68.86533;752.26;80.8777;-86.3228;1.1772;1.2340;-75.6883;-84.3496;352.3432;352.6497;271.4836;66.1564;0.6230;1.5677;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.8, -0.5, 0.4)_0.9837556_System.String[];1.8267;-0.0077;-0.0054
0.0841;0.2416;False;False;81.0110;81.0110;-0.0040;-0.0040;-75.3217;-75.3217;359.8171;359.8171;275.6583;275.6583;0.0667;0.0667;-0.0048;0.0000;0.0000;-0.0009;-0.0009;-0.0048;143147;70.59025;752.33;80.8778;-86.3138;1.1772;1.2340;-75.6884;-84.3477;352.3423;352.6449;271.4872;66.1544;0.6230;1.5687;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.8, -0.5, 0.4)_0.9837556_System.String[];1.8955;-0.0077;-0.0054
0.1293;0.2533;False;False;81.0101;81.0101;-0.0040;-0.0040;-75.3217;-75.3217;359.8148;359.8148;275.6622;275.6622;0.0666;0.0666;-0.0210;0.0000;0.0000;0.0006;0.0006;-0.0210;143152;70.29046;752.40;80.8771;-86.3019;1.1772;1.2340;-75.6885;-84.3452;352.3403;352.6400;271.4907;66.1537;0.6230;1.5697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.8, -0.5, 0.4)_0.9837556_System.String[];1.9662;-0.0077;-0.0054
0.1590;0.2633;False;False;81.0078;81.0078;-0.0040;-0.0040;-75.3216;-75.3216;359.8112;359.8112;275.6646;275.6646;0.0665;0.0665;-0.0470;-0.0001;-0.0001;0.0031;0.0031;-0.0470;143157;70.5812;752.47;80.8752;-86.2878;1.1772;1.2340;-75.6884;-84.3422;352.3369;352.6362;271.4939;66.1522;0.6232;1.5705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.8, -0.5, 0.4)_0.9837556_System.String[];2.0359;-0.0077;-0.0054
