AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.5143;0.1747;False;False;-62.1985;-62.1985;0.0401;0.0401;-3.1260;-3.1260;359.9219;359.9219;84.6970;84.6970;0.0698;0.0698;5.2520;-0.0023;-0.0023;0.4577;0.4577;5.2520;217794;70.16481;1797.31;-62.2187;45.9228;1.2211;1.2941;-2.7475;2.4530;352.4473;352.6474;80.4872;223.9212;0.6207;1.6239;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];45.3232;0.0216;0.1643
0.5164;0.1742;False;False;-61.8334;-61.8334;0.0400;0.0400;-3.0945;-3.0945;359.9201;359.9201;84.8537;84.8537;0.0609;0.0609;5.2899;-0.0022;-0.0022;0.4524;0.4524;5.2899;217799;70.813;1797.38;-61.8478;45.7871;1.2210;1.2941;-2.7158;2.3733;352.4448;352.6472;80.6532;224.3363;0.6114;1.6230;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];45.3926;0.0190;0.1637
0.5177;0.1728;False;False;-61.4593;-61.4593;0.0398;0.0398;-3.0628;-3.0628;359.9186;359.9186;84.9884;84.9884;0.0529;0.0529;5.3401;-0.0022;-0.0022;0.4490;0.4490;5.3401;217804;70.11012;1797.45;-61.4796;45.6529;1.2209;1.2941;-2.6849;2.2957;352.4427;352.6472;80.7924;224.7414;0.6036;1.6231;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];45.4629;0.0118;0.1637
0.5184;0.1719;False;False;-61.0862;-61.0862;0.0396;0.0396;-3.0314;-3.0314;359.9172;359.9172;85.0889;85.0889;0.0434;0.0434;5.3772;-0.0022;-0.0022;0.4514;0.4514;5.3772;217809;70.53079;1797.52;-61.1006;45.5150;1.2208;1.2941;-2.6534;2.2173;352.4406;352.6475;80.9041;225.1546;0.5945;1.6237;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];45.5325;0.0031;0.1637
0.5188;0.1714;False;False;-60.6933;-60.6933;0.0395;0.0395;-2.9982;-2.9982;359.9160;359.9160;85.1479;85.1479;0.0317;0.0317;5.4259;-0.0021;-0.0021;0.4594;0.4594;5.4259;217814;68.17555;1797.59;-60.7196;45.3768;1.2208;1.2941;-2.6216;2.1399;352.4385;352.6478;80.9728;225.5669;0.5833;1.6244;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];45.6052;-0.0011;0.1637
0.5175;0.1706;False;False;-60.3264;-60.3264;0.0393;0.0393;-2.9670;-2.9670;359.9150;359.9150;85.1702;85.1702;0.0221;0.0221;5.4622;-0.0021;-0.0021;0.4634;0.4634;5.4622;217819;70.97945;1797.66;-60.3405;45.2397;1.2207;1.2941;-2.5897;2.0644;352.4367;352.6480;81.0033;225.9743;0.5728;1.6250;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];45.6725;-0.0004;0.1637
0.5167;0.1686;False;False;-59.9439;-59.9439;0.0392;0.0392;-2.9346;-2.9346;359.9142;359.9142;85.1811;85.1811;0.0161;0.0161;5.5101;-0.0021;-0.0021;0.4635;0.4635;5.5101;217824;70.7609;1797.73;-59.9614;45.1028;1.2206;1.2940;-2.5577;1.9904;352.4354;352.6483;81.0156;226.3792;0.5659;1.6255;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];45.7423;0.0051;0.1637
0.5163;0.1622;False;False;-59.5577;-59.5577;0.0391;0.0391;-2.9025;-2.9025;359.9137;359.9137;85.2052;85.2052;0.0155;0.0155;5.5460;-0.0021;-0.0021;0.4578;0.4578;5.5460;217829;70.66507;1797.80;-59.5727;44.9631;1.2204;1.2940;-2.5252;1.9160;352.4347;352.6486;81.0352;226.7911;0.5641;1.6259;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];45.8121;0.0135;0.1637
0.5145;0.1456;False;False;-59.1695;-59.1695;0.0389;0.0389;-2.8711;-2.8711;359.9133;359.9133;85.2636;85.2636;0.0199;0.0199;5.5937;-0.0021;-0.0021;0.4437;0.4437;5.5937;217834;70.73659;1797.87;-59.1888;44.8256;1.2203;1.2940;-2.4940;1.8441;352.4345;352.6489;81.0839;227.1947;0.5676;1.6261;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];45.8817;0.0207;0.1637
0.5114;0.1178;False;False;-58.7761;-58.7761;0.0388;0.0388;-2.8405;-2.8405;359.9129;359.9129;85.3638;85.3638;0.0270;0.0270;5.6286;-0.0021;-0.0021;0.4315;0.4315;5.6286;217839;70.45836;1797.94;-58.7924;44.6844;1.2201;1.2940;-2.4629;1.7715;352.4346;352.6497;81.1752;227.6074;0.5744;1.6259;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];45.9519;0.0246;0.1641
0.5083;0.0862;False;False;-58.3827;-58.3827;0.0386;0.0386;-2.8111;-2.8111;359.9127;359.9127;85.4963;85.4963;0.0339;0.0339;5.6737;-0.0020;-0.0020;0.4158;0.4158;5.6737;217844;70.67445;1798.01;-58.4033;44.5468;1.2199;1.2940;-2.4336;1.7021;352.4349;352.6513;81.2994;228.0080;0.5815;1.6254;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];46.0215;0.0256;0.1659
0.5072;0.0623;False;False;-57.9877;-57.9877;0.0385;0.0385;-2.7826;-2.7826;359.9126;359.9126;85.6482;85.6482;0.0393;0.0393;5.7066;-0.0020;-0.0020;0.4047;0.4047;5.7066;217849;70.89009;1798.08;-58.0035;44.4068;1.2197;1.2940;-2.4047;1.6327;352.4352;352.6539;81.4486;228.4163;0.5874;1.6249;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];46.0909;0.0258;0.1699
0.5075;0.0496;False;False;-57.5856;-57.5856;0.0383;0.0383;-2.7548;-2.7548;359.9125;359.9125;85.8132;85.8132;0.0439;0.0439;5.7499;-0.0019;-0.0019;0.3882;0.3882;5.7499;217854;70.35265;1798.15;-57.6059;44.2691;1.2196;1.2940;-2.3771;1.5658;352.4354;352.6574;81.6088;228.8225;0.5920;1.6247;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.2)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.7, -0.6, 0.4)_0.9490889_System.String[];46.1611;0.0284;0.1753
0.5076;0.0460;False;False;-57.1800;-57.1800;0.0382;0.0382;-2.7281;-2.7281;359.9124;359.9124;85.9942;85.9942;0.0494;0.0494;5.7823;-0.0019;-0.0019;0.3718;0.3718;5.7823;217859;70.05501;1798.22;-57.1965;44.1290;1.2194;1.2940;-2.3501;1.4993;352.4357;352.6613;81.7861;229.2449;0.5973;1.6252;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(-0.1, -0.6, -0.7, 0.4)_0.9490889_System.String[];46.2314;0.0337;0.1819
0.5081;0.0450;False;False;-56.7731;-56.7731;0.0381;0.0381;-2.7031;-2.7031;359.9122;359.9122;86.2010;86.2010;0.0571;0.0571;5.8252;-0.0019;-0.0019;0.3432;0.3432;5.8252;217864;70.01569;1798.29;-56.7923;43.9925;1.2192;1.2940;-2.3250;1.4360;352.4360;352.6649;81.9834;229.6684;0.6044;1.6262;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.6, 0.6, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.6, -0.7, 0.4)_0.9490889_System.String[];46.3015;0.0406;0.1902
0.5092;0.0479;False;False;-56.3668;-56.3668;0.0379;0.0379;-2.6802;-2.6802;359.9120;359.9120;86.4432;86.4432;0.0671;0.0671;5.8573;-0.0019;-0.0019;0.3174;0.3174;5.8573;217869;70.90298;1798.36;-56.3785;43.8544;1.2190;1.2940;-2.3014;1.3738;352.4365;352.6681;82.2193;230.1122;0.6143;1.6279;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.6, -0.7, 0.3)_0.9490889_System.String[];46.3711;0.0453;0.1993
0.5086;0.0522;False;False;-55.9559;-55.9559;0.0378;0.0378;-2.6594;-2.6594;359.9116;359.9116;86.7213;86.7213;0.0773;0.0773;5.8995;-0.0019;-0.0019;0.2831;0.2831;5.8995;217874;70.52733;1798.43;-55.9714;43.7203;1.2188;1.2940;-2.2805;1.3150;352.4370;352.6706;82.4865;230.5611;0.6246;1.6300;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.6, -0.7, 0.3)_0.9490889_System.String[];46.4409;0.0457;0.2094
0.5069;0.0562;False;False;-55.5441;-55.5441;0.0377;0.0377;-2.6406;-2.6406;359.9111;359.9111;87.0164;87.0164;0.0848;0.0848;5.9306;-0.0019;-0.0019;0.2595;0.2595;5.9306;217879;70.60876;1798.50;-55.5567;43.5850;1.2186;1.2940;-2.2614;1.2577;352.4371;352.6725;82.7792;231.0332;0.6330;1.6326;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.4)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.6, -0.7, 0.3)_0.9490889_System.String[];46.5106;0.0425;0.2198
0.5061;0.0603;False;False;-55.1261;-55.1261;0.0375;0.0375;-2.6234;-2.6234;359.9106;359.9106;87.3131;87.3131;0.0887;0.0887;5.9710;-0.0018;-0.0018;0.2322;0.2322;5.9710;217884;70.13742;1798.57;-55.1392;43.4503;1.2185;1.2940;-2.2442;1.2024;352.4369;352.6737;83.0758;231.5240;0.6378;1.6351;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.6, -0.7, 0.3)_0.9490889_System.String[];46.5808;0.0380;0.2286
0.5068;0.0648;False;False;-54.7132;-54.7132;0.0374;0.0374;-2.6080;-2.6080;359.9103;359.9103;87.5875;87.5875;0.0888;0.0888;6.0009;-0.0018;-0.0018;0.2146;0.2146;6.0009;217889;70.90533;1798.64;-54.7199;43.3162;1.2183;1.2940;-2.2287;1.1494;352.4366;352.6744;83.3584;232.0309;0.6387;1.6373;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.0, -0.6, -0.7, 0.2)_0.9490889_System.String[];46.6498;0.0329;0.2355
0.5075;0.0686;False;False;-54.2829;-54.2829;0.0373;0.0373;-2.5934;-2.5934;359.9099;359.9099;87.8454;87.8454;0.0863;0.0863;6.0404;-0.0018;-0.0018;0.1931;0.1931;6.0404;217894;69.38292;1798.71;-54.2978;43.1825;1.2182;1.2939;-2.2146;1.0983;352.4360;352.6746;83.6167;232.5521;0.6367;1.6387;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.0, -0.6, -0.8, 0.2)_0.9490889_System.String[];46.7213;0.0281;0.2413
0.5077;0.0714;False;False;-53.8664;-53.8664;0.0372;0.0372;-2.5806;-2.5806;359.9093;359.9093;88.0652;88.0652;0.0819;0.0819;6.0697;-0.0017;-0.0017;0.1791;0.1791;6.0697;217899;70.66444;1798.78;-53.8715;43.0486;1.2181;1.2939;-2.2017;1.0489;352.4352;352.6743;83.8485;233.0855;0.6326;1.6393;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.0, -0.6, -0.8, 0.2)_0.9490889_System.String[];46.7900;0.0233;0.2453
0.5015;0.0738;False;False;-53.4372;-53.4372;0.0371;0.0371;-2.5685;-2.5685;359.9086;359.9086;88.2599;88.2599;0.0760;0.0760;6.1078;-0.0017;-0.0017;0.1637;0.1637;6.1078;217904;69.94476;1798.85;-53.4484;42.9168;1.2180;1.2939;-2.1900;1.0021;352.4341;352.6736;84.0475;233.6183;0.6271;1.6390;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.0, -0.6, -0.8, 0.2)_0.9490889_System.String[];46.8605;0.0181;0.2465
0.4903;0.0761;False;False;-53.0084;-53.0084;0.0369;0.0369;-2.5573;-2.5573;359.9081;359.9081;88.4197;88.4197;0.0684;0.0684;6.1343;-0.0016;-0.0016;0.1555;0.1555;6.1343;217909;70.13435;1798.92;-53.0146;42.7829;1.2180;1.2940;-2.1789;0.9559;352.4331;352.6727;84.2180;234.1634;0.6198;1.6379;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, -0.1)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.5, -0.3, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.0, -0.6, -0.8, 0.2)_0.9490889_System.String[];46.9305;0.0116;0.2465
0.4777;0.0795;False;False;-52.5609;-52.5609;0.0368;0.0368;-2.5461;-2.5461;359.9083;359.9083;88.5435;88.5435;0.0582;0.0582;6.1659;-0.0016;-0.0016;0.1512;0.1512;6.1659;217914;67.62395;1798.99;-52.5862;42.6517;1.2179;1.2940;-2.1685;0.9123;352.4324;352.6717;84.3479;234.6968;0.6106;1.6361;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.5, -0.3, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.0, -0.6, -0.8, 0.2)_0.9490889_System.String[];47.0033;0.0033;0.2461
0.4646;0.0827;False;False;-52.1439;-52.1439;0.0367;0.0367;-2.5358;-2.5358;359.9090;359.9090;88.6116;88.6116;0.0462;0.0462;6.1863;-0.0016;-0.0016;0.1529;0.1529;6.1863;217919;70.63404;1799.06;-52.1450;42.5177;1.2179;1.2940;-2.1580;0.8690;352.4321;352.6705;84.4340;235.2403;0.5984;1.6341;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.0, -0.6, -0.8, 0.2)_0.9490889_System.String[];47.0708;-0.0035;0.2451
0.4504;0.0853;False;False;-51.7082;-51.7082;0.0366;0.0366;-2.5248;-2.5248;359.9100;359.9100;88.6353;88.6353;0.0330;0.0330;6.2097;-0.0015;-0.0015;0.1571;0.1571;6.2097;217924;70.17786;1799.13;-51.7155;42.3880;1.2179;1.2940;-2.1475;0.8285;352.4322;352.6694;84.4681;235.7629;0.5852;1.6323;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.0, -0.6, -0.8, 0.2)_0.9490889_System.String[];47.1411;-0.0056;0.2450
0.4290;0.0896;False;False;-51.2751;-51.2751;0.0365;0.0365;-2.5137;-2.5137;359.9114;359.9114;88.6272;88.6272;0.0220;0.0220;6.2237;-0.0014;-0.0014;0.1585;0.1585;6.2237;217929;70.56242;1799.20;-51.2795;42.2572;1.2178;1.2940;-2.1367;0.7889;352.4326;352.6684;84.4667;236.2880;0.5733;1.6308;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.0, -0.6, -0.8, 0.2)_0.9490889_System.String[];47.2108;-0.0038;0.2450
0.3935;0.0944;False;False;-50.8372;-50.8372;0.0364;0.0364;-2.5026;-2.5026;359.9135;359.9135;88.6089;88.6089;0.0149;0.0149;6.2350;-0.0013;-0.0013;0.1566;0.1566;6.2350;217934;70.44391;1799.27;-50.8433;42.1271;1.2178;1.2940;-2.1257;0.7508;352.4339;352.6674;84.4499;236.8090;0.5651;1.6297;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.0, -0.6, -0.8, 0.2)_0.9490889_System.String[];47.2811;-0.0009;0.2449
0.3515;0.0947;False;False;-50.4019;-50.4019;0.0363;0.0363;-2.4917;-2.4917;359.9169;359.9169;88.5958;88.5958;0.0110;0.0110;6.2352;-0.0013;-0.0013;0.1546;0.1546;6.2352;217939;70.60277;1799.34;-50.4057;41.9970;1.2177;1.2940;-2.1148;0.7140;352.4366;352.6665;84.4357;237.3283;0.5604;1.6288;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9146432_System.String[];HandLeft_(0.1, -0.4, -0.3)_(0.8, 0.5, -0.4, 0.3)_0.9490889_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.0, -0.6, -0.8, 0.2)_0.9490889_System.String[];47.3508;-0.0001;0.2435
