ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
8.2312;0.4957;0.1905;65.3659;-77.1962;-77.4735;-81.7664;-0.114;-0.3331
8.301;0.4958;0.1901;65.0034;-77.026;-77.6211;-81.6551;-0.1066;-0.3628
8.3708;0.4951;0.1673;64.6394;-76.8604;-77.7735;-81.5391;-0.1016;-0.3904
8.4412;0.4821;0.1121;64.2716;-76.699;-77.9318;-81.4177;-0.1007;-0.4148
8.5105;0.4337;0.0662;63.9084;-76.5456;-78.0926;-81.294;-0.1007;-0.4335
8.5803;0.35;0.0391;63.5446;-76.3981;-78.2586;-81.1669;-0.1007;-0.4454
8.6501;0.2476;0.0231;63.1815;-76.2567;-78.4293;-81.0367;-0.1007;-0.4527
8.72;0.1491;0.0136;62.8213;-76.1214;-78.6035;-80.9044;-0.1017;-0.4598
8.7898;0.0881;0.008;62.4658;-75.9925;-78.7807;-80.7704;-0.1055;-0.4633
8.8591;0.052;0.0048;62.1179;-75.8699;-78.9593;-80.6359;-0.1092;-0.4671
8.929;0.0307;0.0028;61.7754;-75.7527;-79.141;-80.4998;-0.1112;-0.4732
8.9988;0.0181;0.0017;61.4395;-75.641;-79.3248;-80.363;-0.1113;-0.4788
9.0686;0.0107;0.001;61.1106;-75.5351;-79.5102;-80.2254;-0.1113;-0.4836
9.1384;0.0063;0.0006;60.7888;-75.4348;-79.6967;-80.0876;-0.1115;-0.4903
9.2083;0.0037;0.0003;60.4743;-75.3402;-79.8842;-79.9496;-0.1131;-0.4967
9.2778;0.0022;0.0002;60.1677;-75.2513;-80.072;-79.8121;-0.1153;-0.5001
9.3472;0.0013;0.0001;59.8681;-75.1676;-80.2609;-79.6747;-0.1166;-0.5008
9.4172;0.0008;0.0001;59.5736;-75.0883;-80.4516;-79.5368;-0.1167;-0.5009
9.4873;0.0005;0.0;59.2861;-75.0138;-80.6427;-79.3995;-0.1167;-0.5021
9.5569;0.0003;0.0;59.0056;-74.9439;-80.8335;-79.2631;-0.1167;-0.5062
9.6262;0.0002;0.0;58.7326;-74.8789;-81.0238;-79.1279;-0.1159;-0.5117
9.696;0.0001;0.0;58.4648;-74.8181;-81.2149;-78.9931;-0.1119;-0.5152
9.7661;0.0001;0.0;58.2017;-74.7614;-81.4068;-78.8586;-0.1051;-0.5161
9.8364;0.0;0.0044;57.9426;-74.7085;-81.5991;-78.7244;-0.0969;-0.5161
9.9058;0.0;0.0151;57.6922;-74.6602;-81.7877;-78.5932;-0.0879;-0.5161
9.9753;0.0;0.0262;57.4464;-74.6155;-81.9751;-78.463;-0.0786;-0.5157
10.0461;0.0;0.0358;57.2007;-74.5735;-82.1641;-78.3316;-0.0688;-0.5123
10.1157;0.0;0.0448;56.962;-74.5352;-82.3491;-78.2025;-0.0578;-0.5044
10.1853;0.0074;0.0532;56.7285;-74.4998;-82.5309;-78.075;-0.0468;-0.495
10.2549;0.0223;0.0629;56.4978;-74.4667;-82.7109;-77.9479;-0.0347;-0.4872
10.3247;0.0368;0.0713;56.2695;-74.4358;-82.8887;-77.8211;-0.0224;-0.4789
10.3945;0.0493;0.0762;56.0439;-74.407;-83.0638;-77.6948;-0.0104;-0.4716
10.4641;0.0583;0.0791;55.8208;-74.3803;-83.236;-77.5692;0.0027;-0.4672
10.5337;0.0637;0.0808;55.6002;-74.3558;-83.4047;-77.4445;0.0175;-0.4637
10.6045;0.0636;0.0823;55.3765;-74.333;-83.5737;-77.3178;0.0297;-0.4583
10.6741;0.0621;0.0862;55.1581;-74.3125;-83.7366;-77.1937;0.0393;-0.4519
10.7502;0.0567;0.0949;54.936;-74.2936;-83.8998;-77.0673;0.0491;-0.4475
10.8188;0.0543;0.1019;54.7187;-74.2768;-84.0572;-76.9432;0.0577;-0.4441
10.8926;0.0525;0.113;54.4961;-74.2616;-84.2158;-76.8157;0.0687;-0.437
10.9604;0.0526;0.125;54.274;-74.2482;-84.3714;-76.6879;0.0809;-0.4316
