AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.6995;0.3848;False;False;78.4644;-80.7354;0.0007;-0.0140;-75.1514;-83.6856;359.8883;359.8827;269.2929;74.7455;359.9539;359.9402;3.2122;0.0011;0.0018;-0.1121;0.9644;-2.5747;80641;71.97135;Infinity;627.67;77.8989;-80.1968;1.4309;1.3053;-76.0393;-83.4993;354.2707;352.7543;310.3474;56.3014;354.9798;2.3567;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.8, 0.4, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.5)_0.9962534_System.String[];7.5079;-0.0808;-0.0898;78.4633;-80.6940;1.1578;1.1840;-75.6003;-83.1842;354.5976;3.6183;268.7802;72.7382;0.5502;354.5859
0.6954;0.3651;False;False;78.3557;-80.6012;0.0007;-0.0139;-75.1561;-83.6449;359.8881;359.8827;269.1334;74.5520;359.9557;359.9352;3.2249;0.0002;0.0021;-0.1154;0.9841;-2.6351;80644;71.9841;Infinity;627.71;77.7936;-80.0635;1.4309;1.3054;-76.0457;-83.4571;354.2701;352.7525;310.1847;56.1125;354.9808;2.3517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.2, 0.5, 0.5, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.5)_0.9962534_System.String[];7.5496;-0.0739;-0.0931;78.3569;-80.5615;1.1578;1.1840;-75.6044;-83.1429;354.5806;3.6485;268.8566;72.1678;0.6010;354.6942
0.6911;0.3199;False;False;78.2442;-80.4662;0.0007;-0.0138;-75.1610;-83.6033;359.8869;359.8828;268.9825;74.3475;359.9583;359.9310;3.2353;-0.0003;0.0022;-0.1190;1.0028;-2.6947;80647;71.87888;Infinity;627.75;77.6856;-79.9297;1.4309;1.3055;-76.0522;-83.4139;354.2677;352.7511;310.0313;55.9122;354.9821;2.3475;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.5)_0.9962534_System.String[];7.5913;-0.0679;-0.0959;78.2477;-80.4287;1.1577;1.1841;-75.6089;-83.1008;354.5784;3.6391;268.7671;71.6892;0.6582;354.7860
0.6895;0.2509;False;False;78.1304;-80.3314;0.0007;-0.0137;-75.1660;-83.5611;359.8845;359.8835;268.8404;74.1352;359.9619;359.9274;3.2399;0.0002;0.0023;-0.1225;1.0198;-2.7536;80650;71.95326;Infinity;627.80;77.5746;-79.7953;1.4308;1.3056;-76.0588;-83.3697;354.2641;352.7504;309.8860;55.7023;354.9836;2.3437;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.5)_0.9962534_System.String[];7.6329;-0.0636;-0.0988;78.1356;-80.2954;1.1576;1.1842;-75.6137;-83.0578;354.5940;3.6363;268.4684;71.3154;0.6789;354.9078
0.6889;0.1859;False;False;78.0140;-80.1965;0.0008;-0.0136;-75.1712;-83.5182;359.8806;359.8853;268.7056;73.9157;359.9644;359.9245;3.2362;0.0006;0.0025;-0.1265;1.0344;-2.8120;80653;71.975;Infinity;627.84;77.4613;-79.6611;1.4308;1.3057;-76.0654;-83.3249;354.2596;352.7507;309.7491;55.4854;354.9834;2.3403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(0.0, 0.7, 0.5, -0.5)_0.9962534_System.String[];7.6746;-0.0603;-0.1019;78.0211;-80.1623;1.1572;1.1843;-75.6191;-83.0145;354.6438;3.6278;267.8640;70.9837;0.6355;355.0432
0.6878;0.1355;False;False;77.8951;-80.0620;0.0008;-0.0135;-75.1766;-83.4747;359.8760;359.8883;268.5764;73.6899;359.9661;359.9219;3.2247;0.0009;0.0027;-0.1313;1.0470;-2.8700;80656;71.98743;Infinity;627.88;77.3453;-79.5272;1.4309;1.3058;-76.0721;-83.2793;354.2549;352.7523;309.6184;55.2620;354.9820;2.3370;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];7.7163;-0.0575;-0.1050;77.9042;-80.0297;1.1570;1.1848;-75.6252;-82.9707;354.7034;3.6351;266.9894;70.6272;0.5642;355.2155
0.6867;0.0988;False;False;77.7725;-79.9271;0.0008;-0.0134;-75.1823;-83.4303;359.8708;359.8926;268.4511;73.4564;359.9674;359.9196;3.1975;0.0014;0.0028;-0.1388;1.0630;-2.9563;80659;71.70126;Infinity;627.92;77.2261;-79.3931;1.4310;1.3058;-76.0790;-83.2329;354.2504;352.7552;309.4920;55.0314;354.9796;2.3334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];7.7583;-0.0530;-0.1078;77.7843;-79.8971;1.1569;1.1851;-75.6321;-82.9259;354.7824;3.6140;265.8984;70.2837;0.5884;355.4009
0.6851;0.0720;False;False;77.6476;-79.7932;0.0009;-0.0132;-75.1882;-83.3855;359.8654;359.8977;268.3310;73.2183;359.9688;359.9179;3.1748;0.0017;0.0029;-0.1430;1.0720;-3.0135;80662;71.56924;Infinity;627.96;77.1040;-79.2596;1.4311;1.3059;-76.0861;-83.1859;354.2454;352.7592;309.3702;54.7952;354.9771;2.3300;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.3, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];7.8003;-0.0479;-0.1099;77.6617;-79.7647;1.1568;1.1854;-75.6405;-82.8804;354.9011;3.5747;264.3932;69.9007;0.7267;355.5759
0.6836;0.0554;False;False;77.5196;-79.6597;0.0010;-0.0131;-75.1942;-83.3402;359.8601;359.9032;268.2176;72.9755;359.9706;359.9167;3.1497;0.0007;0.0031;-0.1464;1.0799;-3.0704;80665;71.37532;Infinity;628.01;76.9790;-79.1267;1.4312;1.3060;-76.0934;-83.1383;354.2401;352.7639;309.2546;54.5542;354.9746;2.3270;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.6, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];7.8425;-0.0432;-0.1111;77.5365;-79.6333;1.1567;1.1856;-75.6510;-82.8343;355.0492;3.4971;261.9725;69.4190;1.0650;355.7513
0.6825;0.0439;False;False;77.3893;-79.5276;0.0010;-0.0130;-75.2004;-83.2946;359.8574;359.9090;268.1122;72.7306;359.9727;359.9160;3.1232;-0.0001;0.0032;-0.1499;1.0868;-3.1271;80668;71.32062;Infinity;628.05;76.8513;-78.9950;1.4312;1.3060;-76.1007;-83.0904;354.2361;352.7691;309.1467;54.3103;354.9739;2.3243;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.6, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.5, -0.5)_0.9962534_System.String[];7.8846;-0.0407;-0.1124;77.4091;-79.5031;1.1566;1.1858;-75.6631;-82.7879;355.1816;3.4385;258.4627;68.9159;1.6131;355.9078
0.6833;0.0357;False;False;77.2562;-79.3965;0.0010;-0.0128;-75.2069;-83.2487;359.8563;359.9146;268.0126;72.4836;359.9742;359.9156;3.0958;-0.0006;0.0032;-0.1549;1.0932;-3.1835;80671;71.21871;Infinity;628.09;76.7207;-78.8642;1.4312;1.3061;-76.1081;-83.0420;354.2337;352.7744;309.0453;54.0640;354.9742;2.3220;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.6, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9962534_System.String[];7.9268;-0.0400;-0.1138;77.2792;-79.3739;1.1561;1.1860;-75.6762;-82.7410;355.2732;3.4507;254.4490;68.4301;2.2402;356.0247
0.6844;0.0318;False;False;77.1210;-79.2669;0.0009;-0.0127;-75.2135;-83.2025;359.8561;359.9196;267.9164;72.2360;359.9750;359.9155;3.0678;-0.0008;0.0032;-0.1610;1.0993;-3.2397;80674;71.27807;Infinity;628.13;76.5878;-78.7349;1.4312;1.3062;-76.1157;-82.9934;354.2326;352.7793;308.9483;53.8169;354.9747;2.3202;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.4, 0.5, 0.6, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9962534_System.String[];7.9688;-0.0400;-0.1157;77.1472;-79.2464;1.1556;1.1861;-75.6895;-82.6939;355.3960;3.5335;250.5207;67.9863;2.8613;356.1556
0.6848;0.0296;False;False;76.9836;-79.1387;0.0009;-0.0126;-75.2204;-83.1562;359.8565;359.9240;267.8213;71.9872;359.9749;359.9154;3.0394;-0.0010;0.0032;-0.1679;1.1053;-3.2958;80677;71.34536;Infinity;628.17;76.4527;-78.6073;1.4311;1.3063;-76.1234;-82.9446;354.2327;352.7836;308.8531;53.5689;354.9750;2.3186;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.4, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9962534_System.String[];8.0109;-0.0400;-0.1188;77.0133;-79.1204;1.1551;1.1862;-75.7028;-82.6468;355.5695;3.6057;246.9193;67.6210;3.3980;356.2867
0.6845;0.0287;False;False;76.8436;-79.0118;0.0009;-0.0124;-75.2277;-83.1096;359.8572;359.9276;267.7259;71.7356;359.9743;359.9151;3.0107;-0.0011;0.0031;-0.1754;1.1122;-3.3516;80680;71.37076;Infinity;628.22;76.3150;-78.4808;1.4311;1.3064;-76.1316;-82.8956;354.2335;352.7873;308.7578;53.3186;354.9751;2.3172;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.5, -0.2, -2.0)_(0.2, 0.7, 0.7, -0.3)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9962534_System.String[];8.0529;-0.0400;-0.1235;76.8765;-78.9955;1.1545;1.1863;-75.7150;-82.5996;355.7664;3.6310;244.1223;67.2896;3.7956;356.4371
0.6832;0.0266;False;False;76.7024;-78.8872;0.0008;-0.0123;-75.2352;-83.0630;359.8581;359.9300;267.6302;71.4807;359.9733;359.9131;2.9812;-0.0011;0.0035;-0.1832;1.1201;-3.4071;80683;71.67601;Infinity;628.26;76.1757;-78.3564;1.4310;1.3065;-76.1399;-82.8465;354.2347;352.7895;308.6623;53.0654;354.9750;2.3150;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.5, -0.4, -1.1)_(0.3, 0.6, 0.7, -0.3)_1.025087_System.String[];HandRight_(-0.3, -0.5, 0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9962534_System.String[];8.0945;-0.0407;-0.1303;76.7378;-78.8726;1.1539;1.1864;-75.7268;-82.5525;355.8623;3.6316;241.9530;66.9347;4.1395;356.6036
0.6834;0.0225;False;False;76.5580;-78.7632;0.0008;-0.0122;-75.2432;-83.0158;359.8591;359.9314;267.5321;71.2157;359.9720;359.9095;2.9508;-0.0011;0.0036;-0.1920;1.1297;-3.4622;80686;71.62907;Infinity;628.30;76.0340;-78.2334;1.4310;1.3066;-76.1487;-82.7970;354.2362;352.7901;308.5652;52.8047;354.9747;2.3115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.5, -0.4, -1.1)_(0.3, 0.6, 0.7, -0.3)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9962534_System.String[];8.1364;-0.0424;-0.1391;76.5966;-78.7512;1.1535;1.1866;-75.7379;-82.5049;355.8643;3.5860;240.3881;66.5714;4.4147;356.7229
0.6845;0.0164;False;False;76.4100;-78.6397;0.0007;-0.0120;-75.2516;-82.9677;359.8601;359.9320;267.4293;70.9353;359.9700;359.9043;2.9029;-0.0010;0.0036;-0.2071;1.1466;-3.5444;80689;71.42319;Infinity;628.34;75.8880;-78.1101;1.4310;1.3067;-76.1580;-82.7462;354.2382;352.7894;308.4636;52.5289;354.9740;2.3067;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.5, -0.4, -1.1)_(0.3, 0.6, 0.7, -0.3)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.4, -0.5)_0.9962534_System.String[];8.1786;-0.0450;-0.1494;76.4506;-78.6295;1.1532;1.1868;-75.7486;-82.4564;355.8566;3.5369;239.3987;66.2219;4.6235;356.8556
0.6864;0.0120;False;False;76.2616;-78.5192;0.0007;-0.0118;-75.2604;-82.9197;359.8611;359.9322;267.3224;70.6443;359.9677;359.8982;2.8694;-0.0010;0.0037;-0.2187;1.1595;-3.5990;80692;71.7028;Infinity;628.38;75.7420;-77.9903;1.4309;1.3069;-76.1676;-82.6957;354.2404;352.7879;308.3589;52.2437;354.9731;2.3012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.4)_0.9962534_System.String[];HandRight_(0.5, -0.4, -1.1)_(0.3, 0.6, 0.7, -0.3)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];8.2203;-0.0478;-0.1601;76.3043;-78.5113;1.1530;1.1870;-75.7589;-82.4083;355.8526;3.5347;238.9060;65.8683;4.8013;357.0031
0.6867;0.0087;False;False;76.1095;-78.3991;0.0006;-0.0117;-75.2698;-82.8707;359.8622;359.9321;267.2075;70.3332;359.9648;359.8909;2.8347;-0.0010;0.0037;-0.2314;1.1734;-3.6534;80695;71.47083;Infinity;628.43;75.5938;-77.8720;1.4309;1.3071;-76.1778;-82.6445;354.2429;352.7857;308.2477;51.9423;354.9717;2.2946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.5, -0.4, -1.1)_(0.3, 0.6, 0.7, -0.3)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];8.2623;-0.0507;-0.1708;76.1555;-78.3948;1.1529;1.1872;-75.7690;-82.3599;355.8636;3.5082;238.7268;65.5313;4.9626;357.1547
0.6869;0.0064;False;False;75.9549;-78.2806;0.0006;-0.0115;-75.2798;-82.8210;359.8633;359.9320;267.0842;70.0033;359.9616;359.8830;2.7993;-0.0010;0.0035;-0.2451;1.1880;-3.7075;80698;71.36969;Infinity;628.47;75.4414;-77.7538;1.4309;1.3072;-76.1887;-82.5919;354.2458;352.7831;308.1270;51.6186;354.9700;2.2871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.5, -0.4, -1.1)_(0.3, 0.6, 0.7, -0.3)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];8.3044;-0.0536;-0.1812;76.0023;-78.2785;1.1528;1.1873;-75.7795;-82.3104;355.8267;3.4793;238.6428;65.2092;5.1749;357.2853
0.6881;0.0046;False;False;75.7986;-78.1641;0.0006;-0.0114;-75.2904;-82.7710;359.8643;359.9316;266.9527;69.6575;359.9581;359.8769;2.7638;-0.0010;0.0037;-0.2596;1.2021;-3.7614;80701;71.53148;Infinity;628.51;75.2871;-77.6376;1.4309;1.3074;-76.2003;-82.5385;354.2488;352.7807;307.9981;51.2775;354.9681;2.2805;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.5, -0.4, -1.1)_(0.3, 0.6, 0.7, -0.3)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.3, -0.6)_0.9962534_System.String[];8.3463;-0.0571;-0.1905;75.8473;-78.1642;1.1528;1.1877;-75.7903;-82.2603;355.7944;3.4040;238.5161;64.8421;5.3545;357.4016
0.6890;0.0034;False;False;75.6408;-78.0497;0.0005;-0.0112;-75.3016;-82.7206;359.8652;359.9310;266.8120;69.2971;359.9542;359.8724;2.7280;-0.0010;0.0038;-0.2756;1.2164;-3.8150;80704;71.75958;Infinity;628.55;75.1322;-77.5243;1.4309;1.3075;-76.2125;-82.4849;354.2520;352.7786;307.8612;50.9232;354.9659;2.2760;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.5, -0.4, -1.1)_(0.3, 0.6, 0.7, -0.3)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.3, -0.6)_0.9962534_System.String[];8.3879;-0.0611;-0.1988;75.6911;-78.0528;1.1528;1.1882;-75.8010;-82.2101;355.8382;3.3364;238.7535;64.3999;5.5304;357.5385
0.6882;0.0025;False;False;75.4805;-77.9368;0.0005;-0.0111;-75.3135;-82.6695;359.8663;359.9305;266.6599;68.9214;359.9497;359.8690;2.6920;-0.0010;0.0036;-0.2931;1.2306;-3.8683;80707;71.85844;Infinity;628.59;74.9750;-77.4125;1.4309;1.3077;-76.2255;-82.4305;354.2555;352.7768;307.7134;50.5529;354.9634;2.2729;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.1)_(0.6, 0.5, -0.4, 0.5)_0.9962534_System.String[];HandRight_(0.5, -0.4, -1.1)_(0.3, 0.6, 0.7, -0.3)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.3, -0.7)_0.9962534_System.String[];8.4296;-0.0656;-0.2071;75.5317;-77.9432;1.1529;1.1885;-75.8110;-82.1594;355.8311;3.3407;239.9476;63.8954;5.7822;357.6518
0.6869;0.0018;False;False;75.3180;-77.8256;0.0004;-0.0109;-75.3262;-82.6179;359.8683;359.9302;266.4954;68.5322;359.9457;359.8657;2.6566;-0.0010;0.0035;-0.3116;1.2438;-3.9211;80710;71.92671;Infinity;628.63;74.8158;-77.3024;1.4309;1.3079;-76.2394;-82.3754;354.2593;352.7754;307.5532;50.1681;354.9612;2.2696;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.6, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.1)_(0.6, 0.4, -0.5, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.3, 0.6, 0.4, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.3, -0.7)_0.9962534_System.String[];8.4713;-0.0695;-0.2147;75.3700;-77.8354;1.1532;1.1888;-75.8211;-82.1077;355.7296;3.3598;241.8432;63.3139;5.9486;357.7541
0.6845;0.0013;False;False;75.1532;-77.7158;0.0004;-0.0108;-75.3397;-82.5657;359.8717;359.9301;266.3181;68.1313;359.9406;359.8630;2.6209;0.0008;0.0034;-0.3315;1.2570;-3.9731;80713;71.9581;Infinity;628.68;74.6545;-77.1939;1.4310;1.3080;-76.2542;-82.3196;354.2648;352.7744;307.3802;49.7713;354.9596;2.2669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.7, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.1)_(0.7, 0.4, -0.5, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.4, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.3, -0.7)_0.9962534_System.String[];8.5129;-0.0729;-0.2223;75.2062;-77.7294;1.1537;1.1890;-75.8317;-82.0557;355.5417;3.3832;243.8265;62.7277;5.9628;357.8426
0.6799;0.0010;False;False;74.9841;-77.6062;0.0005;-0.0106;-75.3543;-82.5122;359.8758;359.9302;266.1255;67.7134;359.9349;359.8607;2.5850;0.0019;0.0034;-0.3519;1.2704;-4.0243;80716;71.48513;Infinity;628.72;74.4898;-77.0862;1.4311;1.3082;-76.2702;-82.2626;354.2715;352.7736;307.1927;49.3593;354.9578;2.2646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.7, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.6, 0.1)_(0.7, 0.4, -0.5, 0.5)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.3, -0.7)_0.9962534_System.String[];8.5552;-0.0755;-0.2305;75.0389;-77.6240;1.1542;1.1891;-75.8432;-82.0027;355.3347;3.3819;245.7467;62.1703;5.7938;357.9116
