AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2980;0.3572;False;False;81.0331;-83.1563;-0.0027;-0.0142;-75.1264;77.8319;359.8558;359.9633;273.5540;147.7238;0.1441;-0.0038;0.1659;-0.0001;-0.0001;0.0015;-0.2583;-0.0574;92465;71.52027;Infinity;792.63;80.3696;-82.7943;1.4248;1.3042;-75.9742;77.3358;354.1224;352.8490;314.5408;129.2159;355.1039;2.3824;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.4, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.3, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.2300;-0.0291;-0.0191;80.9602;-82.6239;1.1466;1.1849;-75.5154;77.8865;358.0981;5.6864;285.0778;147.5611;358.5301;356.2046
0.3460;0.3650;False;False;81.0300;-83.1489;-0.0027;-0.0142;-75.1263;77.8204;359.8514;359.9597;273.5550;147.7194;0.1439;-0.0040;0.1837;-0.0001;-0.0001;0.0029;-0.2861;-0.0864;92468;71.75831;Infinity;792.67;80.3669;-82.7872;1.4249;1.3042;-75.9741;77.3248;354.1194;352.8456;314.5422;129.2115;355.1010;2.3835;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.4, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.3, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.2717;-0.0316;-0.0191;80.9566;-82.6168;1.1478;1.1846;-75.5196;77.8755;357.5522;5.7696;282.9789;147.6261;358.6601;356.2447
0.3834;0.3704;False;False;81.0255;-83.1408;-0.0028;-0.0142;-75.1261;77.8077;359.8460;359.9564;273.5552;147.7145;0.1436;-0.0041;0.2018;-0.0001;-0.0001;0.0044;-0.3143;-0.1204;92471;71.87637;Infinity;792.72;80.3630;-82.7793;1.4249;1.3042;-75.9739;77.3126;354.1158;352.8422;314.5430;129.2066;355.0974;2.3844;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.4, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.3, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.3133;-0.0341;-0.0191;80.9519;-82.6089;1.1487;1.1843;-75.5233;77.8633;357.1366;5.8619;281.1586;147.6964;358.8735;356.2721
0.4107;0.3743;False;False;81.0193;-83.1318;-0.0028;-0.0142;-75.1259;77.7937;359.8402;359.9532;273.5542;147.7091;0.1432;-0.0042;0.2202;-0.0001;-0.0001;0.0061;-0.3427;-0.1571;92474;71.67722;Infinity;792.76;80.3575;-82.7706;1.4250;1.3043;-75.9737;77.2991;354.1117;352.8391;314.5435;129.2013;355.0934;2.3853;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.4, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.3553;-0.0365;-0.0196;80.9458;-82.6001;1.1497;1.1841;-75.5265;77.8498;356.7261;5.9456;279.6408;147.7770;359.0806;356.2866
0.4306;0.3772;False;False;81.0115;-83.1220;-0.0028;-0.0142;-75.1256;77.7786;359.8344;359.9503;273.5513;147.7032;0.1428;-0.0043;0.2479;-0.0001;-0.0001;0.0086;-0.3856;-0.2156;92477;71.83547;Infinity;792.80;80.3505;-82.7611;1.4251;1.3043;-75.9735;77.2845;354.1075;352.8362;314.5413;129.1954;355.0892;2.3862;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.4, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.3970;-0.0388;-0.0204;80.9385;-82.5907;1.1504;1.1840;-75.5292;77.8351;356.3570;5.9936;278.4782;147.8251;359.2777;356.2817
0.4459;0.3793;False;False;81.0020;-83.1114;-0.0028;-0.0142;-75.1252;77.7621;359.8287;359.9477;273.5471;147.6965;0.1423;-0.0044;0.2666;-0.0001;-0.0001;0.0102;-0.4141;-0.2569;92480;71.70326;Infinity;792.84;80.3417;-82.7507;1.4251;1.3043;-75.9731;77.2685;354.1035;352.8336;314.5380;129.1889;355.0851;2.3870;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.4, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.2, -0.4, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.4388;-0.0414;-0.0216;80.9299;-82.5806;1.1514;1.1839;-75.5313;77.8189;355.9207;6.0452;277.6343;147.8956;359.5097;356.3095
0.4573;0.3808;False;False;80.9905;-83.0999;-0.0028;-0.0142;-75.1247;77.7442;359.8235;359.9453;273.5414;147.6889;0.1418;-0.0046;0.2853;0.0000;0.0000;0.0119;-0.4427;-0.2990;92483;71.52796;Infinity;792.88;80.3311;-82.7395;1.4252;1.3044;-75.9728;77.2512;354.0997;352.8313;314.5331;129.1816;355.0811;2.3876;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.2, -0.4, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.4809;-0.0432;-0.0226;80.9197;-82.5696;1.1521;1.1839;-75.5331;77.8014;355.4610;6.0898;277.1523;148.0000;359.7069;356.3326
0.4664;0.3819;False;False;80.9773;-83.0876;-0.0028;-0.0142;-75.1242;77.7252;359.8187;359.9433;273.5339;147.6804;0.1412;-0.0048;0.3039;0.0000;0.0000;0.0136;-0.4712;-0.3419;92486;71.46631;Infinity;792.93;80.3187;-82.7275;1.4252;1.3044;-75.9724;77.2326;354.0963;352.8292;314.5267;129.1733;355.0775;2.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.3, -0.4, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.5229;-0.0445;-0.0231;80.9078;-82.5577;1.1525;1.1839;-75.5344;77.7827;355.1010;6.1051;276.9606;148.1150;359.9088;356.2946
0.4748;0.3827;False;False;80.9621;-83.0745;-0.0028;-0.0142;-75.1236;77.7048;359.8145;359.9416;273.5248;147.6711;0.1407;-0.0049;0.3225;0.0001;0.0000;0.0152;-0.4997;-0.3853;92489;71.45094;Infinity;792.97;80.3044;-82.7146;1.4253;1.3044;-75.9719;77.2128;354.0934;352.8274;314.5185;129.1642;355.0742;2.3886;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.3, -0.4, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.5649;-0.0456;-0.0233;80.8940;-82.5452;1.1527;1.1839;-75.5352;77.7626;354.8700;6.0903;276.9194;148.2676;0.0483;356.2420
0.4843;0.3844;False;False;80.9451;-83.0607;-0.0028;-0.0142;-75.1229;77.6834;359.8109;359.9400;273.5141;147.6611;0.1402;-0.0050;0.3410;0.0001;0.0000;0.0170;-0.5281;-0.4294;92492;71.5797;Infinity;793.01;80.2883;-82.7009;1.4254;1.3044;-75.9713;77.1918;354.0909;352.8258;314.5086;129.1544;355.0712;2.3890;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.3, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.6068;-0.0459;-0.0233;80.8783;-82.5319;1.1529;1.1839;-75.5355;77.7415;354.7758;6.0689;277.0093;148.4798;0.1461;356.1794
0.4963;0.3856;False;False;80.9260;-83.0459;-0.0028;-0.0142;-75.1222;77.6605;359.8078;359.9386;273.5018;147.6506;0.1397;-0.0051;0.3595;0.0002;0.0000;0.0188;-0.5565;-0.4743;92495;71.48584;Infinity;793.05;80.2702;-82.6864;1.4254;1.3044;-75.9707;77.1695;354.0887;352.8244;314.4971;129.1440;355.0687;2.3894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.1)_(-0.3, -0.4, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.6488;-0.0459;-0.0233;80.8602;-82.5179;1.1530;1.1838;-75.5356;77.7193;354.8121;6.0932;277.0885;148.6887;0.2855;356.1482
0.5058;0.3876;False;False;80.9049;-83.0303;-0.0027;-0.0142;-75.1214;77.6364;359.8052;359.9374;273.4879;147.6395;0.1393;-0.0051;0.3779;0.0002;0.0000;0.0206;-0.5849;-0.5201;92498;71.41398;Infinity;793.09;80.2501;-82.6710;1.4254;1.3044;-75.9701;77.1460;354.0869;352.8232;314.4839;129.1330;355.0666;2.3897;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.4, -0.3, 0.1)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.3, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.6909;-0.0459;-0.0233;80.8399;-82.5032;1.1526;1.1838;-75.5353;77.6961;355.0450;6.1272;277.0738;148.8804;0.4769;356.1595
0.5134;0.3909;False;False;80.8819;-83.0140;-0.0027;-0.0142;-75.1205;77.6112;359.8029;359.9362;273.4726;147.6278;0.1388;-0.0052;0.3964;0.0003;0.0000;0.0224;-0.6132;-0.5666;92501;71.5302;Infinity;793.14;80.2279;-82.6548;1.4255;1.3045;-75.9694;77.1212;354.0854;352.8221;314.4693;129.1215;355.0647;2.3901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.3, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.7328;-0.0462;-0.0233;80.8173;-82.4877;1.1520;1.1837;-75.5350;77.6717;355.4020;6.1474;276.9938;149.0815;0.6029;356.1709
0.5226;0.3958;False;False;80.8570;-82.9970;-0.0027;-0.0142;-75.1195;77.5848;359.8010;359.9352;273.4558;147.6157;0.1383;-0.0052;0.4150;0.0003;0.0000;0.0242;-0.6418;-0.6136;92504;71.75871;Infinity;793.18;80.2039;-82.6379;1.4255;1.3045;-75.9686;77.0953;354.0842;352.8210;314.4532;129.1095;355.0630;2.3904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.3, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.7744;-0.0474;-0.0234;80.7929;-82.4718;1.1513;1.1836;-75.5345;77.6465;355.8282;6.1379;276.9143;149.2578;0.6375;356.1363
0.5334;0.4033;False;False;80.8296;-82.9789;-0.0027;-0.0142;-75.1184;77.5569;359.7994;359.9341;273.4367;147.6027;0.1377;-0.0053;0.4339;0.0004;0.0000;0.0256;-0.6706;-0.6615;92507;71.41222;Infinity;793.22;80.1776;-82.6201;1.4256;1.3045;-75.9678;77.0679;354.0833;352.8200;314.4350;129.0968;355.0614;2.3907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.3, -0.3, -0.5, 0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.8167;-0.0513;-0.0237;80.7659;-82.4550;1.1506;1.1834;-75.5335;77.6196;356.2641;6.0568;276.8780;149.3935;0.6406;356.0302
0.5428;0.4132;False;False;80.8002;-82.9600;-0.0027;-0.0142;-75.1173;77.5277;359.7980;359.9329;273.4142;147.5891;0.1367;-0.0054;0.4629;0.0004;0.0000;0.0267;-0.7147;-0.7348;92510;71.4074;Infinity;793.26;80.1493;-82.6014;1.4256;1.3045;-75.9669;77.0393;354.0827;352.8189;314.4139;129.0833;355.0598;2.3909;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.3, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.8586;-0.0570;-0.0239;80.7369;-82.4374;1.1501;1.1834;-75.5320;77.5913;356.6320;5.9220;276.8600;149.4858;0.6929;355.9179
0.5524;0.4227;False;False;80.7688;-82.9403;-0.0027;-0.0142;-75.1162;77.4974;359.7968;359.9316;273.3876;147.5748;0.1354;-0.0055;0.4828;0.0005;0.0000;0.0266;-0.7449;-0.7846;92513;71.53819;Infinity;793.30;80.1189;-82.5818;1.4257;1.3045;-75.9661;77.0094;354.0826;352.8177;314.3890;129.0692;355.0580;2.3912;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.3, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.9006;-0.0636;-0.0241;80.7059;-82.4188;1.1496;1.1835;-75.5302;77.5619;356.9315;5.7302;276.8601;149.5303;0.7633;355.7757
0.5572;0.4304;False;False;80.7353;-82.9199;-0.0026;-0.0142;-75.1151;77.4658;359.7957;359.9302;273.3557;147.5597;0.1337;-0.0056;0.5031;0.0005;0.0000;0.0260;-0.7757;-0.8350;92516;71.76176;Infinity;793.35;80.0866;-82.5616;1.4257;1.3045;-75.9653;76.9785;354.0827;352.8163;314.3592;129.0544;355.0561;2.3916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.3, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.9422;-0.0694;-0.0241;80.6732;-82.3994;1.1493;1.1837;-75.5281;77.5313;357.1173;5.5240;276.8351;149.5023;0.7253;355.6386
0.5626;0.4378;False;False;80.6996;-82.8986;-0.0026;-0.0142;-75.1141;77.4330;359.7948;359.9286;273.3179;147.5440;0.1319;-0.0057;0.5237;0.0006;0.0000;0.0254;-0.8070;-0.8856;92519;71.87769;Infinity;793.39;80.0523;-82.5405;1.4258;1.3045;-75.9646;76.9462;354.0832;352.8149;314.3236;129.0389;355.0541;2.3919;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.5, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.2, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];3.9839;-0.0743;-0.0243;80.6386;-82.3788;1.1491;1.1839;-75.5261;77.4993;357.2106;5.2626;276.7855;149.3576;0.5635;355.5734
0.5668;0.4443;False;False;80.6617;-82.8763;-0.0026;-0.0142;-75.1130;77.3987;359.7941;359.9270;273.2746;147.5276;0.1301;359.9941;0.5446;0.0006;0.0000;0.0247;-0.8386;-0.9365;92522;71.84894;Infinity;793.43;80.0158;-82.5184;1.4258;1.3046;-75.9639;76.9126;354.0838;352.8133;314.2824;129.0227;355.0522;2.3923;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.2, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];4.0256;-0.0787;-0.0247;80.6021;-82.3572;1.1490;1.1843;-75.5243;77.4659;357.2631;4.9619;276.6935;149.1283;0.2865;355.5373
0.5710;0.4486;False;False;80.6216;-82.8532;-0.0026;-0.0142;-75.1120;77.3631;359.7944;359.9252;273.2260;147.5102;0.1301;359.9940;0.5659;0.0025;0.0000;0.0235;-0.8705;-0.9867;92525;71.92664;Infinity;793.47;79.9771;-82.4954;1.4259;1.3046;-75.9634;76.8775;354.0846;352.8116;314.2356;129.0056;355.0505;2.3928;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.2, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.6)_0.9962534_System.String[];4.0673;-0.0820;-0.0261;80.5633;-82.3346;1.1489;1.1846;-75.5227;77.4310;357.2795;4.7065;276.4873;148.8411;0.0665;355.5529
0.5776;0.4514;False;False;80.5793;-82.8290;-0.0024;-0.0142;-75.1110;77.3260;359.7987;359.9234;273.1728;147.4913;0.1376;359.9937;0.5877;0.0041;0.0000;0.0221;-0.9023;-1.0362;92528;71.8772;Infinity;793.51;79.9362;-82.4715;1.4259;1.3046;-75.9631;76.8410;354.0832;352.8098;314.1832;128.9872;355.0569;2.3931;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.2, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.6)_0.9962534_System.String[];4.1091;-0.0839;-0.0279;80.5224;-82.3109;1.1488;1.1848;-75.5217;77.3947;357.1860;4.5474;276.0623;148.5785;359.9879;355.6480
0.5845;0.4527;False;False;80.5350;-82.8040;-0.0022;-0.0142;-75.1101;77.2876;359.8054;359.9216;273.1154;147.4706;0.1484;359.9931;0.6095;0.0052;0.0000;0.0211;-0.9341;-1.0862;92531;71.93662;Infinity;793.55;79.8933;-82.4467;1.4259;1.3046;-75.9631;76.8033;354.0813;352.8080;314.1261;128.9671;355.0683;2.3932;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.2, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.6)_0.9962534_System.String[];4.1508;-0.0848;-0.0296;80.4796;-82.2862;1.1492;1.1850;-75.5220;77.3570;356.8164;4.4689;275.1680;148.3674;359.9447;355.7657
0.5894;0.4537;False;False;80.4883;-82.7780;-0.0021;-0.0142;-75.1091;77.2478;359.8094;359.9198;273.0516;147.4479;0.1528;359.9925;0.6314;0.0026;0.0001;0.0227;-0.9658;-1.1386;92534;71.91336;Infinity;793.60;79.8482;-82.4208;1.4259;1.3046;-75.9630;76.7642;354.0805;352.8061;314.0639;128.9451;355.0777;2.3932;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.2, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.6)_0.9962534_System.String[];4.1924;-0.0856;-0.0308;80.4347;-82.2604;1.1499;1.1851;-75.5235;77.3177;356.3450;4.4325;273.7883;148.2229;359.9327;355.8104
0.5891;0.4544;False;False;80.4395;-82.7511;-0.0020;-0.0142;-75.1082;77.2067;359.8115;359.9181;272.9821;147.4233;0.1539;359.9918;0.6532;0.0018;0.0001;0.0230;-0.9974;-1.1913;92537;71.95994;Infinity;793.64;79.8009;-82.3940;1.4259;1.3047;-75.9629;76.7236;354.0813;352.8041;313.9956;128.9211;355.0807;2.3931;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.2, -0.2, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.6)_0.9962534_System.String[];4.2341;-0.0868;-0.0311;80.3878;-82.2337;1.1507;1.1852;-75.5262;77.2771;355.9000;4.4330;271.7246;148.1574;359.9724;355.7977
0.5883;0.4549;False;False;80.3881;-82.7231;-0.0019;-0.0142;-75.1072;77.1640;359.8125;359.9164;272.9076;147.3972;0.1532;359.9913;0.6748;0.0013;0.0001;0.0224;-1.0291;-1.2439;92540;71.79064;Infinity;793.68;79.7515;-82.3662;1.4260;1.3047;-75.9627;76.6817;354.0823;352.8023;313.9227;128.8954;355.0814;2.3931;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.6, -0.2)_(-0.2, -0.2, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.3, -0.6)_0.9962534_System.String[];4.2760;-0.0888;-0.0311;80.3389;-82.2060;1.1513;1.1853;-75.5308;77.2352;355.5081;4.4563;268.6527;148.1030;0.1626;355.7401
