AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.4285;0.0000;False;False;-10.4748;-64.2795;-0.0067;-0.0401;-57.5078;-1.6485;359.9093;358.7007;342.5174;63.6219;0.1823;358.6234;5.6201;0.0000;0.4860;0.0000;2.8496;0.0000;160772;71.42064;Infinity;1745.76;-11.5058;-63.8367;1.4197;1.2884;-57.1910;-1.4284;354.1367;350.7878;23.4984;45.2436;355.1672;1.0646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(0.0, -0.2, 0.0, 1.0)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.6)_0.9962534_System.String[];18.6838;-0.0131;0.0352;-10.8549;-64.3854;1.1360;1.1772;-57.6011;-1.2248;353.6253;3.1397;35.3104;79.1185;1.8583;354.1456
-0.4285;-0.0437;False;False;-10.4748;-64.0478;-0.0067;-0.0249;-57.5078;-1.5373;359.9093;359.3382;342.5174;63.7277;0.1823;359.6165;5.5671;0.0000;0.3219;0.0000;2.8322;0.0000;160775;71.71152;Infinity;1745.80;-11.5058;-63.6003;1.4197;1.2981;-57.1910;-1.2860;354.1367;351.8741;23.4984;45.2230;355.1672;2.0267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.7, -0.8, -0.1)_(0.0, -0.3, 0.0, 1.0)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.6)_0.9962534_System.String[];18.7255;-0.0131;0.0373;-10.8494;-64.1487;1.1372;1.1829;-57.6050;-1.0834;352.8957;3.3915;38.8870;79.2630;1.4325;355.6175
-0.4285;-0.1151;False;False;-10.4748;-63.8184;-0.0067;-0.0152;-57.5078;-1.4245;359.9093;359.7517;342.5174;63.8577;0.1823;0.1003;5.4805;0.0000;0.1574;0.0000;2.7504;0.0000;160778;71.85165;Infinity;1745.84;-11.5058;-63.3658;1.4197;1.3040;-57.1910;-1.1568;354.1367;352.5241;23.4984;45.2923;355.1672;2.4651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.6, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.6)_0.9962534_System.String[];18.7672;-0.0131;0.0403;-10.8451;-63.9141;1.1379;1.1875;-57.6082;-0.9542;352.4901;3.5465;41.4877;79.5524;0.9686;356.4591
-0.4285;-0.1310;False;False;-10.4748;-63.5916;-0.0067;-0.0096;-57.5078;-1.3127;359.9093;0.0094;342.5174;64.0097;0.1823;0.3193;5.4106;0.0000;0.0880;0.0000;2.6749;0.0000;160781;71.89547;Infinity;1745.88;-11.5058;-63.1341;1.4197;1.3073;-57.1910;-1.0368;354.1367;352.9053;23.4984;45.4154;355.1672;2.6463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.5, 0.3, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.7, -0.8, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.6)_0.9962534_System.String[];18.8088;-0.0131;0.0438;-10.8418;-63.6818;1.1383;1.1909;-57.6106;-0.8336;352.2997;3.6232;43.2478;80.0855;0.4584;357.0211
-0.4285;-0.1389;False;False;-10.4748;-63.3678;-0.0067;-0.0066;-57.5078;-1.2032;359.9093;0.1619;342.5174;64.1776;0.1823;0.4055;5.3394;0.0000;0.0413;0.0000;2.5960;0.0000;160784;71.96069;Infinity;1745.92;-11.5058;-62.9058;1.4197;1.3090;-57.1910;-0.9235;354.1367;353.1194;23.4984;45.5713;355.1672;2.7046;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.5, 0.3, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.6)_0.9962534_System.String[];18.8505;-0.0131;0.0472;-10.8392;-63.4529;1.1386;1.1930;-57.6119;-0.7197;352.2069;3.7933;44.2028;80.7318;0.0278;357.3806
-0.4285;-0.1389;False;False;-10.4748;-63.1457;-0.0067;-0.0054;-57.5078;-1.0960;359.9093;0.2439;342.5174;64.3575;0.1823;0.4249;5.2671;0.0000;0.0111;0.0000;2.5188;0.0000;160787;71.7598;Infinity;1745.97;-11.5058;-62.6805;1.4197;1.3096;-57.1910;-0.8154;354.1367;353.2291;23.4984;45.7471;355.1672;2.7075;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.6)_0.9962534_System.String[];18.8925;-0.0131;0.0493;-10.8372;-63.2270;1.1387;1.1941;-57.6128;-0.6106;352.1520;3.7608;44.5609;81.3595;359.7870;357.5607
-0.4285;-0.1389;False;False;-10.4748;-62.9256;-0.0067;-0.0053;-57.5078;-0.9914;359.9093;0.2792;342.5174;64.5449;0.1823;0.4112;5.1934;0.0000;-0.0074;0.0000;2.4456;0.0000;160790;71.53445;Infinity;1746.01;-11.5058;-62.4574;1.4197;1.3095;-57.1910;-0.7112;354.1367;353.2740;23.4984;45.9350;355.1672;2.6872;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.4)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.6)_0.9962534_System.String[];18.9344;-0.0131;0.0500;-10.8354;-63.0030;1.1389;1.1944;-57.6129;-0.5051;352.1094;3.6988;44.5463;81.9169;359.7120;357.6930
-0.4285;-0.1349;False;False;-10.4748;-62.7102;-0.0067;-0.0058;-57.5078;-0.8904;359.9093;0.2849;342.5174;64.7333;0.1823;0.3823;5.1190;0.0000;-0.0177;0.0000;2.3777;0.0000;160793;71.68852;Infinity;1746.05;-11.5058;-62.2386;1.4197;1.3090;-57.1910;-0.6110;354.1367;353.2795;23.4984;46.1271;355.1672;2.6586;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, 0.0, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];18.9763;-0.0131;0.0501;-10.8339;-62.7833;1.1387;1.1942;-57.6127;-0.4036;352.1659;3.7578;44.3090;82.5051;359.7314;357.7328
-0.4285;-0.1389;False;False;-10.4748;-62.4985;-0.0067;-0.0066;-57.5078;-0.7924;359.9093;0.2735;342.5174;64.9207;0.1823;0.3476;5.0443;0.0000;-0.0225;0.0000;2.3141;0.0000;160796;71.83222;Infinity;1746.09;-11.5058;-62.0246;1.4197;1.3084;-57.1910;-0.5147;354.1367;353.2624;23.4984;46.3185;355.1672;2.6288;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(0.0, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.0179;-0.0131;0.0504;-10.8326;-62.5685;1.1384;1.1937;-57.6127;-0.3062;352.3418;3.8246;44.0254;83.1551;359.7373;357.6265
-0.4325;-0.1468;False;False;-10.4748;-62.2884;-0.0067;-0.0076;-57.5078;-0.6964;359.9093;0.2531;342.5174;65.1077;0.1823;0.3116;4.9680;0.0000;-0.0239;0.0000;2.2531;0.0000;160799;71.64142;Infinity;1746.13;-11.5058;-61.8129;1.4197;1.3076;-57.1910;-0.4207;354.1367;353.2337;23.4984;46.5093;355.1672;2.6003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(0.0, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.0599;-0.0131;0.0517;-10.8315;-62.3559;1.1383;1.1931;-57.6123;-0.2113;352.5421;3.9218;43.6238;83.8032;359.6313;357.4025
-0.4365;-0.1944;False;False;-10.4748;-62.0823;-0.0067;-0.0086;-57.5078;-0.6033;359.9093;0.2296;342.5174;65.2929;0.1823;0.2778;4.8881;0.0000;-0.0232;0.0000;2.1926;0.0000;160802;71.67177;Infinity;1746.18;-11.5058;-61.6041;1.4197;1.3069;-57.1910;-0.3291;354.1367;353.2006;23.4984;46.6987;355.1672;2.5744;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.1018;-0.0131;0.0540;-10.8308;-62.1463;1.1380;1.1924;-57.6118;-0.1192;352.6537;4.0442;42.9934;84.4530;359.3942;357.0676
-0.4365;-0.2024;False;False;-10.4748;-61.8810;-0.0067;-0.0095;-57.5078;-0.5135;359.9093;0.2077;342.5174;65.4774;0.1823;0.2478;4.7949;0.0000;-0.0212;0.0000;2.1272;0.0000;160805;71.83202;Infinity;1746.22;-11.5058;-61.4010;1.4197;1.3062;-57.1910;-0.2411;354.1367;353.1691;23.4984;46.8855;355.1672;2.5519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.1434;-0.0131;0.0570;-10.8306;-61.9423;1.1377;1.1915;-57.6111;-0.0305;352.6570;4.1513;42.2526;85.1173;359.1140;356.6845
-0.4365;-0.2222;False;False;-10.4748;-61.6839;-0.0067;-0.0103;-57.5078;-0.4265;359.9093;0.1891;342.5174;65.6644;0.1823;0.2221;4.6996;0.0000;-0.0185;0.0000;2.0613;0.0000;160808;71.91382;Infinity;1746.26;-11.5058;-61.2017;1.4197;1.3056;-57.1910;-0.1558;354.1367;353.1418;23.4984;47.0738;355.1672;2.5323;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.1852;-0.0131;0.0605;-10.8308;-61.7421;1.1376;1.1906;-57.6106;0.0554;352.6487;4.2342;41.4995;85.8906;358.8555;356.3243
-0.4365;-0.2262;False;False;-10.4748;-61.4909;-0.0067;-0.0110;-57.5078;-0.3424;359.9093;0.1743;342.5174;65.8559;0.1823;0.2005;4.5506;0.0000;-0.0144;0.0000;1.9610;0.0000;160811;71.91906;Infinity;1746.30;-11.5058;-61.0066;1.4197;1.3051;-57.1910;-0.0732;354.1367;353.1193;23.4984;47.2657;355.1672;2.5156;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.2, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.2268;-0.0131;0.0638;-10.8315;-61.5465;1.1376;1.1899;-57.6100;0.1383;352.6805;4.2820;40.8388;86.7195;358.7081;356.0488
-0.4365;-0.2301;False;False;-10.4748;-61.3012;-0.0067;-0.0116;-57.5078;-0.2608;359.9093;0.1629;342.5174;66.0528;0.1823;0.1825;4.4502;0.0000;-0.0132;0.0000;1.8969;0.0000;160814;71.71712;Infinity;1746.34;-11.5058;-60.8147;1.4197;1.3046;-57.1910;0.0069;354.1367;353.1013;23.4984;47.4629;355.1672;2.5012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.2688;-0.0131;0.0667;-10.8331;-61.3542;1.1376;1.1892;-57.6091;0.2189;352.7185;4.3141;40.1224;87.4572;358.6760;355.8128
-0.4404;-0.2341;False;False;-10.4748;-61.1172;-0.0067;-0.0121;-57.5078;-0.1826;359.9093;0.1546;342.5174;66.2520;0.1823;0.1673;4.3482;0.0000;-0.0103;0.0000;1.8319;0.0000;160817;71.86141;Infinity;1746.38;-11.5058;-60.6279;1.4197;1.3042;-57.1910;0.0839;354.1367;353.0874;23.4984;47.6627;355.1672;2.4889;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.3104;-0.0131;0.0697;-10.8356;-61.1668;1.1380;1.1887;-57.6080;0.2965;352.6256;4.3669;38.9878;88.0233;358.7742;355.5704
-0.4404;-0.2381;False;False;-10.4748;-60.9350;-0.0067;-0.0125;-57.5078;-0.1061;359.9093;0.1485;342.5174;66.4581;0.1823;0.1545;4.2455;0.0000;-0.0078;0.0000;1.7671;0.0000;160820;71.50707;Infinity;1746.43;-11.5058;-60.4431;1.4197;1.3038;-57.1910;0.1591;354.1367;353.0767;23.4984;47.8688;355.1672;2.4780;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.3528;-0.0131;0.0724;-10.8396;-60.9814;1.1387;1.1883;-57.6065;0.3724;352.2834;4.4190;36.9952;88.4546;359.0294;355.3131
-0.4404;-0.2500;False;False;-10.4748;-60.7598;-0.0067;-0.0128;-57.5078;-0.0335;359.9093;0.1445;342.5174;66.6649;0.1823;0.1441;4.1424;0.0000;-0.0058;0.0000;1.7028;0.0000;160823;71.70306;Infinity;1746.47;-11.5058;-60.2655;1.4197;1.3036;-57.1910;0.2303;354.1367;353.0688;23.4984;48.0754;355.1672;2.4689;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.1, -0.3, -0.1, 1.0)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.3944;-0.0131;0.0748;-10.8441;-60.8033;1.1392;1.1880;-57.6049;0.4447;351.8901;4.4091;34.5518;88.7600;359.3203;355.0487
-0.4404;-0.2579;False;False;-10.4748;-60.5875;-0.0067;-0.0130;-57.5078;0.0370;359.9093;0.1422;342.5174;66.8759;0.1823;0.1353;4.0362;0.0000;-0.0043;0.0000;1.6384;0.0000;160826;71.47435;Infinity;1746.51;-11.5058;-60.0912;1.4197;1.3034;-57.1910;0.2992;354.1367;353.0630;23.4984;48.2860;355.1672;2.4609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.1, -0.3, -0.1, 1.0)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.4365;-0.0131;0.0772;-10.8495;-60.6285;1.1401;1.1877;-57.6032;0.5148;351.4961;4.3578;31.7334;89.0164;359.6694;354.8121
-0.4404;-0.2579;False;False;-10.4748;-60.4200;-0.0067;-0.0132;-57.5078;0.1046;359.9093;0.1415;342.5174;67.0881;0.1823;0.1277;3.9290;0.0000;-0.0031;0.0000;1.5746;0.0000;160829;71.38367;Infinity;1746.55;-11.5058;-59.9207;1.4197;1.3032;-57.1910;0.3657;354.1367;353.0594;23.4984;48.4992;355.1672;2.4537;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(-0.1, -0.3, -0.1, 1.0)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.4786;-0.0131;0.0791;-10.8551;-60.4578;1.1408;1.1875;-57.6016;0.5825;351.1487;4.3137;28.7744;89.2648;0.0138;354.6344
-0.4404;-0.2738;False;False;-10.4748;-60.2590;-0.0067;-0.0133;-57.5078;0.1687;359.9093;0.1419;342.5174;67.2986;0.1823;0.1210;3.8214;0.0000;-0.0023;0.0000;1.5119;0.0000;160832;71.69926;Infinity;1746.59;-11.5058;-59.7565;1.4197;1.3031;-57.1910;0.4288;354.1367;353.0572;23.4984;48.7111;355.1672;2.4470;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 1.0)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.5203;-0.0131;0.0807;-10.8604;-60.2932;1.1414;1.1873;-57.6000;0.6471;350.8449;4.3050;25.9973;89.4842;0.3118;354.5152
-0.4365;-0.2778;False;False;-10.4748;-60.1015;-0.0067;-0.0134;-57.5078;0.2306;359.9093;0.1435;342.5174;67.5097;0.1823;0.1150;3.7099;0.0000;-0.0016;0.0000;1.4492;0.0000;160835;71.58031;Infinity;1746.64;-11.5058;-59.5969;1.4197;1.3030;-57.1910;0.4891;354.1367;353.0564;23.4984;48.9226;355.1672;2.4407;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.8, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.5623;-0.0131;0.0824;-10.8656;-60.1333;1.1419;1.1872;-57.5988;0.7089;350.5880;4.3020;23.4396;89.6246;0.6380;354.4031
-0.4404;-0.2817;False;False;-10.4748;-59.9495;-0.0067;-0.0134;-57.5078;0.2895;359.9093;0.1460;342.5174;67.7181;0.1823;0.1094;3.5982;0.0000;-0.0011;0.0000;1.3874;0.0000;160838;71.68095;Infinity;1746.68;-11.5058;-59.4416;1.4197;1.3029;-57.1910;0.5470;354.1367;353.0568;23.4984;49.1334;355.1672;2.4345;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.8, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.8, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.6040;-0.0131;0.0841;-10.8703;-59.9776;1.1423;1.1871;-57.5980;0.7683;350.3653;4.2640;21.1663;89.7227;1.0873;354.2614
-0.4404;-0.3016;False;False;-10.4748;-59.8027;-0.0067;-0.0135;-57.5078;0.3457;359.9093;0.1490;342.5174;67.9237;0.1823;0.1042;3.4853;0.0000;-0.0007;0.0000;1.3266;0.0000;160841;71.78644;Infinity;1746.72;-11.5058;-59.2923;1.4197;1.3029;-57.1910;0.6018;354.1367;353.0578;23.4984;49.3402;355.1672;2.4286;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.8, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.6458;-0.0131;0.0857;-10.8745;-59.8278;1.1425;1.1870;-57.5974;0.8247;350.1901;4.2152;19.1674;89.8657;1.6146;354.1185
-0.4404;-0.3016;False;False;-10.4748;-59.6595;-0.0067;-0.0135;-57.5078;0.3997;359.9093;0.1527;342.5174;68.1283;0.1823;0.0990;3.3088;0.0000;-0.0004;0.0000;1.2350;0.0000;160844;71.44446;Infinity;1746.76;-11.5058;-59.1471;1.4197;1.3028;-57.1910;0.6543;354.1367;353.0594;23.4984;49.5456;355.1672;2.4225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.8, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.6879;-0.0131;0.0873;-10.8781;-59.6822;1.1428;1.1870;-57.5969;0.8788;350.0235;4.1591;17.4428;90.0347;2.0833;354.0031
-0.4404;-0.3016;False;False;-10.4748;-59.5227;-0.0067;-0.0135;-57.5078;0.4506;359.9093;0.1566;342.5174;68.3275;0.1823;0.0940;3.1915;0.0000;-0.0003;0.0000;1.1759;0.0000;160847;71.55255;Infinity;1746.80;-11.5058;-59.0069;1.4197;1.3028;-57.1910;0.7043;354.1367;353.0615;23.4984;49.7476;355.1672;2.4164;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.8, 0.5, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(-0.1, -0.3, -0.1, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.3, 0.7, 0.4, -0.5)_0.9962534_System.String[];19.7297;-0.0131;0.0887;-10.8813;-59.5415;1.1433;1.1869;-57.5967;0.9304;349.8495;4.1133;16.0452;90.1754;2.4583;353.9354
