ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.6406;0.7385;False;False;58.313;6.0683;-0.0138;-0.0128;6.5056;-84.3473;0.3437;359.7854;254.5027;313.2068;0.0331;1.0835;-7.9856;0.0000;0.0064;-0.7443;7.3063;-2.6864;181005;71.59643;inf;1845.09;58.1053;5.8025;1.2709;1.2018;5.3513;-84.5376;352.9538;352.4041;264.9508;307.9821;358.7388;1.7351;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.4)_0.8421519_System.String[];9.761;-0.0003;0.0944;58.2819;5.7513;1.1213;1.0804;6.0429;-84.5698;348.5594;350.4696;258.3303;319.9677;2.2803;359.8442
-0.6406;0.7406;False;False;58.2053;5.7341;-0.0138;-0.0126;6.4757;-84.0377;0.3493;359.7911;254.5033;313.8883;0.029;1.1004;-7.9165;-0.0018;0.0055;-0.6813;7.4030;-2.4588;181008;71.44376;inf;1845.13;57.9945;5.4673;1.2709;1.202;5.3206;-84.2265;352.9591;352.4106;264.9521;308.6555;358.7357;1.7522;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.2, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.6, 0.4)_0.8421519_System.String[];9.803;-0.0003;0.0944;58.1708;5.4158;1.121;1.0805;6.0128;-84.2581;348.676;350.485;258.4362;320.6614;2.203;359.8539
-0.6328;0.7454;False;False;58.1077;5.4037;-0.0139;-0.0124;6.4487;-83.7245;0.3563;359.7973;254.5032;314.5765;0.0248;1.1162;-7.8455;-0.0027;0.0045;-0.6190;7.4997;-2.2336;181011;71.43719;inf;1845.18;57.8934;5.1342;1.2709;1.2021;5.2927;-83.9099;352.9665;352.4182;264.9526;309.3399;358.7327;1.7678;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.2, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.6, 0.4)_0.8421519_System.String[];9.845;-0.0003;0.0944;58.0694;5.0823;1.1205;1.0806;5.9855;-83.9409;348.8379;350.5042;258.5415;321.3667;2.116;359.8468
-0.6328;0.7524;False;False;58.0199;5.076;-0.0141;-0.0122;6.4243;-83.4066;0.3635;359.8033;254.5029;315.2717;0.0212;1.1307;-7.7726;-0.0031;0.0045;-0.5576;7.5969;-2.0122;181014;71.32127;inf;1845.22;57.8028;4.8062;1.2707;1.2021;5.2676;-83.5909;352.9743;352.4255;264.9526;310.0273;358.7303;1.7823;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.2, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.6, 0.4)_0.8421519_System.String[];9.8871;-0.0003;0.0935;57.9783;4.754;1.1198;1.0807;5.961;-83.6213;349.0309;350.4998;258.6723;322.0618;2.009;359.8225
-0.6289;0.7628;False;False;57.9417;4.7516;-0.0142;-0.012;6.4026;-83.0845;0.3704;359.8085;254.5024;315.97;0.0181;1.1449;-7.6993;-0.0032;0.0044;-0.4970;7.6941;-1.7934;181017;71.33958;inf;1845.26;57.7209;4.4779;1.2706;1.2022;5.245;-83.2639;352.9818;352.4323;264.9525;310.727;358.7283;1.7961;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.2, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.6, 0.4)_0.8421519_System.String[];9.9291;-0.0003;0.0914;57.8958;4.4252;1.1193;1.0807;5.9392;-83.2937;349.2436;350.5006;258.846;322.7545;1.8667;359.7837
-0.6289;0.7757;False;False;57.8732;4.43;-0.0143;-0.0118;6.3836;-82.7576;0.3766;359.814;254.502;316.6671;0.0156;1.1561;-7.5907;-0.0029;0.0036;-0.4074;7.8393;-1.4697;181020;71.29911;inf;1845.3;57.6489;4.1536;1.2705;1.2023;5.2251;-82.9334;352.9887;352.4386;264.9522;311.4248;358.7268;1.8081;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.6, 0.4)_0.8421519_System.String[];9.9712;-0.0003;0.0881;57.8234;4.1007;1.119;1.0808;5.9202;-82.9625;349.4369;350.516;259.0543;323.4197;1.6994;359.8129
-0.6289;0.7903;False;False;57.8144;4.1132;-0.0144;-0.0117;6.3673;-82.4281;0.3819;359.8193;254.5016;317.3537;0.0136;1.1643;-7.5206;-0.0026;0.0022;-0.3482;7.9354;-1.2561;181023;71.48538;inf;1845.34;57.5868;3.834;1.2703;1.2024;5.2079;-82.6;352.9946;352.445;264.952;312.1149;358.7256;1.8169;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.6, 0.4)_0.8421519_System.String[];10.0131;-0.0003;0.0838;57.7606;3.7807;1.1184;1.0809;5.9038;-82.6284;349.6076;350.5237;259.2865;324.059;1.5168;359.8611
-0.6289;0.8053;False;False;57.7651;3.8001;-0.0145;-0.0116;6.3537;-82.0953;0.3865;359.8203;254.5012;318.0261;0.0119;1.1694;-7.4529;-0.0022;0.0017;-0.2895;8.0309;-1.0444;181026;71.62939;inf;1845.39;57.5343;3.5199;1.2702;1.2025;5.1934;-82.2649;352.9997;352.4481;264.9517;312.7897;358.7248;1.8229;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.6, 0.4)_0.8421519_System.String[];10.0548;-0.0003;0.0789;57.7077;3.4663;1.1179;1.0809;5.89;-82.2928;349.7401;350.5247;259.4887;324.6892;1.3585;359.9053
-0.6289;0.8204;False;False;57.7246;3.4861;-0.0146;-0.0115;6.3424;-81.7541;0.3902;359.8181;254.5009;318.687;0.0106;1.171;-7.3884;-0.0018;0.0017;-0.2314;8.1255;-0.8345;181029;71.28555;inf;1845.43;57.4905;3.2044;1.2701;1.2025;5.1813;-81.9209;353.0039;352.4472;264.9515;313.4574;358.7241;1.8259;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.4, 0.2)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.6, 0.4)_0.8421519_System.String[];10.097;-0.0003;0.0733;57.6635;3.1503;1.1176;1.081;5.8786;-81.948;349.8341;350.5237;259.6439;325.317;1.2272;359.9773
-0.6289;0.8334;False;False;57.6937;3.1795;-0.0147;-0.0116;6.3339;-81.4139;0.393;359.8211;254.5007;319.3115;0.0095;1.1693;-7.3272;-0.0014;-0.0051;-0.1737;8.2181;-0.6264;181032;71.63477;inf;1845.47;57.4564;2.8953;1.27;1.2025;5.1718;-81.5767;353.0071;352.4469;264.9513;314.0938;358.7235;1.8253;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.4, 0.2)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.4)_0.8421519_System.String[];10.1388;-0.0003;0.0675;57.6292;2.8408;1.1174;1.081;5.8696;-81.6029;349.9197;350.5302;259.747;325.9224;1.134;0.0283
-0.6289;0.8436;False;False;57.6718;2.8736;-0.0148;-0.0119;6.3278;-81.0675;0.395;359.8315;254.5005;319.9088;0.0087;1.1639;-7.2695;-0.0010;-0.0074;-0.1164;8.3106;-0.4200;181035;71.59928;inf;1845.51;57.4313;2.588;1.27;1.2023;5.1649;-81.2274;353.0095;352.4551;264.9512;314.7027;358.7231;1.8204;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.8, 0.4, -0.4, 0.2)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.4)_0.8421519_System.String[];10.1807;-0.0003;0.0616;57.604;2.533;1.1172;1.0808;5.863;-81.2529;349.9935;350.5234;259.8107;326.4918;1.0791;0.0845
-0.6289;0.8511;False;False;57.6587;2.5669;-0.0148;-0.0122;6.3241;-80.7134;0.396;359.8437;254.5004;320.478;0.0081;1.1534;-7.2155;-0.0005;-0.0087;-0.0602;8.4011;-0.2173;181038;71.23985;inf;1845.55;57.4152;2.2813;1.2699;1.202;5.1604;-80.872;353.0111;352.4666;264.9511;315.2825;358.7226;1.8111;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, -0.3, 0.2)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.6, 0.5)_0.8421519_System.String[];10.223;-0.0003;0.0557;57.5878;2.226;1.1171;1.0805;5.8587;-80.897;350.0483;350.5067;259.843;327.0275;1.0634;0.1383
-0.6289;0.8561;False;False;57.654;2.2621;-0.0148;-0.0126;6.3228;-80.3549;0.3957;359.8547;254.5001;321.0112;0.0078;1.1388;-7.1638;-0.0005;-0.0081;-0.0018;8.4899;-0.0065;181041;71.04085;inf;1845.6;57.4075;1.9748;1.2699;1.2016;5.1583;-80.5099;353.009;352.4768;264.951;315.8307;358.7217;1.7958;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.8, 0.5, -0.3, 0.2)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.6, 0.5)_0.8421519_System.String[];10.2655;-0.0003;0.0508;57.58;1.9189;1.1171;1.0798;5.8567;-80.5344;350.0735;350.5237;259.8463;327.5384;1.083;0.1743
-0.6289;0.858;False;False;57.6539;1.9607;-0.0148;-0.0129;6.3228;-79.9939;0.379;359.865;254.5;321.5058;0.0077;1.1217;-7.1152;-0.0004;-0.0072;0.0004;8.5759;0.0014;181044;70.96977;inf;1845.64;57.4075;1.6749;1.27;1.2014;5.1583;-80.1491;353.0029;352.4857;264.951;316.3352;358.7206;1.7787;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.8, 0.4, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.5)_0.8421519_System.String[];10.3077;-0.0003;0.0466;57.58;1.6183;1.1171;1.0793;5.8564;-80.173;350.0562;350.5447;259.836;328.02;1.1142;0.2244
-0.6289;0.858;False;False;57.6538;1.6632;-0.0148;-0.0134;6.3228;-79.6314;0.3452;359.8846;254.5;321.9604;0.0074;1.1037;-7.0699;-0.0007;-0.0121;0.0006;8.6585;0.0020;181047;71.12312;inf;1845.68;57.4081;1.3761;1.2702;1.201;5.1585;-79.7835;352.9736;352.4998;264.9516;316.805;358.7149;1.7595;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.8, 0.4, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.2, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.5)_0.8421519_System.String[];10.3497;-0.0003;0.0428;57.5805;1.3188;1.1171;1.0788;5.8563;-79.8071;349.9964;350.6081;259.8315;328.4728;1.1435;0.2997
-0.6289;0.8566;False;False;57.6537;1.3689;-0.0149;-0.0141;6.3227;-79.2669;0.3049;359.9035;254.5;322.3802;0.0071;1.0873;-7.0080;-0.0012;-0.0200;0.0007;8.7788;0.0023;181050;71.42963;inf;1845.72;57.4088;1.0785;1.2706;1.2004;5.1587;-79.4136;352.9352;352.5191;264.9525;317.2411;358.7075;1.7415;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.8, 0.4, -0.4, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.2, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.5)_0.8421519_System.String[];10.3916;-0.0003;0.0396;57.5811;1.0206;1.1172;1.0782;5.8563;-79.437;349.9077;350.686;259.8266;328.8784;1.1758;0.3944
-0.6289;0.8545;False;False;57.6535;1.0749;-0.0149;-0.015;6.3227;-78.8971;0.2639;359.9149;254.5;322.7736;0.0069;1.062;-6.9690;-0.0013;-0.0215;0.0006;8.8558;0.0022;181053;71.42548;inf;1845.76;57.4095;0.7846;1.2709;1.1996;5.1589;-79.0425;352.8948;352.5306;264.9535;317.6465;358.6997;1.7169;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.5)_0.8421519_System.String[];10.4336;-0.0003;0.0366;57.5817;0.7259;1.1173;1.0774;5.8563;-79.0658;349.8252;350.7616;259.8182;329.2207;1.2045;0.4987
-0.6289;0.8519;False;False;57.6534;0.7829;-0.015;-0.0159;6.3227;-78.5244;0.2257;359.9208;254.5;323.1384;0.0066;1.036;-6.9317;-0.0013;-0.0206;0.0006;8.9297;0.0020;181056;71.45424;inf;1845.81;57.4102;0.4928;1.2713;1.1988;5.1591;-78.6687;352.8562;352.5358;264.9544;318.0234;358.6923;1.6906;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.7, 0.4, -0.5, 0.2)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.5)_0.8421519_System.String[];10.4756;-0.0003;0.0342;57.5823;0.4335;1.1174;1.0766;5.8565;-78.6919;349.7626;350.7924;259.811;329.5128;1.2326;0.61
-0.625;0.8489;False;False;57.6533;0.4939;-0.015;-0.0167;6.3226;-78.1503;0.1919;359.9266;254.5;323.4756;0.0065;1.012;-6.8966;-0.0013;-0.0224;0.0005;9.0003;0.0018;181059;71.64892;inf;1845.85;57.4109;0.2025;1.2715;1.1981;5.1593;-78.2916;352.8213;352.5385;264.9553;318.3737;358.6856;1.6647;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.2, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.8421519_System.String[];10.5173;-0.0003;0.0324;57.5829;0.1425;1.1175;1.0758;5.8566;-78.3149;349.7054;350.799;259.805;329.7921;1.2454;0.7105
-0.6211;0.8461;False;False;57.6532;0.2044;-0.0151;-0.0177;6.3226;-77.7706;0.1628;359.9372;254.5;323.7928;0.0063;0.9892;-6.8638;-0.0012;-0.0248;0.0004;9.0694;0.0015;181062;71.49575;inf;1845.89;57.4114;-0.0874;1.2718;1.1973;5.1594;-77.9101;352.7911;352.5461;264.956;318.7011;358.6798;1.6395;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.2, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.8421519_System.String[];10.5594;-0.0003;0.0319;57.5834;-0.1478;1.1175;1.0748;5.8567;-77.9334;349.6625;350.8354;259.8065;330.0683;1.2407;0.7902
-0.6172;0.8396;False;False;57.6531;-0.084;-0.0151;-0.0189;6.3226;-77.3874;0.1387;359.9421;254.5;324.0938;0.0062;0.9665;-6.8321;-0.0010;-0.0281;0.0003;9.1367;0.0012;181065;71.39198;inf;1845.93;57.4119;-0.3761;1.272;1.1962;5.1595;-77.5255;352.7658;352.5523;264.9566;319.0096;358.6749;1.6188;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.8421519_System.String[];10.6016;-0.0003;0.0319;57.5838;-0.4369;1.1175;1.0735;5.8568;-77.5486;349.663;350.8865;259.824;330.3589;1.2304;0.821
-0.6133;0.8226;False;False;57.653;-0.368;-0.0152;-0.02;6.3225;-77.0053;0.1193;359.9394;254.5;324.3799;0.0061;0.9386;-6.8001;-0.0008;-0.0268;0.0003;9.2018;0.0010;181068;71.6851;inf;1845.97;57.4123;-0.6601;1.2721;1.1952;5.1596;-77.1421;352.7453;352.5493;264.9571;319.303;358.671;1.5907;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.8421519_System.String[];10.6432;-0.0003;0.0321;57.584;-0.7213;1.1172;1.0723;5.8568;-77.165;349.6779;350.9649;259.8482;330.6667;1.2344;0.7975
-0.6133;0.7857;False;False;57.653;-0.6507;-0.0152;-0.0211;6.3225;-76.6205;0.104;359.9326;254.5;324.657;0.006;0.9123;-6.7676;-0.0007;-0.0250;0.0002;9.2630;0.0008;181071;71.84438;inf;1846.02;57.4126;-0.9427;1.2723;1.1943;5.1597;-76.756;352.729;352.5411;264.9575;319.5859;358.6679;1.5645;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.8421519_System.String[];10.6848;-0.0003;0.0326;57.5843;-1.0042;1.117;1.0713;5.8569;-76.7788;349.6805;351.0582;259.8733;330.9565;1.2319;0.7507
-0.6133;0.7204;False;False;57.6529;-0.932;-0.0152;-0.0221;6.3225;-76.2329;0.0919;359.9283;254.5;324.9282;0.006;0.8915;-6.7330;-0.0005;-0.0231;0.0002;9.3184;0.0006;181074;71.903;inf;1846.06;57.4128;-1.2241;1.2724;1.1934;5.1598;-76.3672;352.7162;352.5332;264.9578;319.8618;358.6655;1.5418;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.2)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.8421519_System.String[];10.7266;-0.0003;0.0328;57.5844;-1.2858;1.1168;1.0703;5.8569;-76.3896;349.6884;351.1181;259.893;331.2171;1.2435;0.7204
-0.6133;0.6284;False;False;57.6529;-1.2115;-0.0153;-0.0231;6.3225;-75.8434;0.0827;359.9252;254.5;325.1957;0.0059;0.8747;-6.6948;-0.0004;-0.0246;0.0001;9.3645;0.0005;181077;71.95669;inf;1846.1;57.413;-1.5038;1.2724;1.1926;5.1599;-75.9764;352.7063;352.5291;264.958;320.1324;358.6636;1.5239;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.8421519_System.String[];10.7682;-0.0003;0.0331;57.5844;-1.5657;1.1168;1.0694;5.857;-75.9986;349.7239;351.1643;259.9071;331.4692;1.2849;0.6974
-0.6133;0.5058;False;False;57.6529;-1.4893;-0.0153;-0.0241;6.3225;-75.4522;0.0757;359.9173;254.5;325.4619;0.0059;0.8544;-6.6492;-0.0003;-0.0234;0.0001;9.3979;0.0004;181080;71.97573;inf;1846.14;57.4131;-1.7818;1.2725;1.1917;5.1599;-75.5837;352.6988;352.5209;264.9582;320.4012;358.6621;1.5061;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.5, -0.4, 0.0)_(0.8, 0.6, -0.1, 0.1)_1.020653_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.8421519_System.String[];HandRight_(0.8, -0.4, -0.1)_(-0.2, 0.1, -0.5, 0.8)_1.020653_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.8421519_System.String[];10.8098;-0.0003;0.0331;57.5841;-1.8438;1.1168;1.0686;5.8569;-75.6057;349.7935;351.1897;259.9229;331.7161;1.3292;0.6715
