AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.6443;0.6873;False;False;-15.9525;-15.9525;-0.0218;-0.0218;3.4392;3.4392;359.7769;359.7769;90.6299;90.6299;359.8807;359.8807;9.6570;0.0075;0.0075;-0.1144;-0.1144;9.6570;206455;71.76373;2890.09;-15.8202;-8.5257;1.1241;1.4614;3.9199;-22.8463;353.8997;352.4076;51.7624;23.7591;4.7471;359.7840;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];25.5828;-0.0067;-0.0418
0.5621;0.6660;False;False;-15.2486;-15.2486;-0.0213;-0.0213;3.4312;3.4312;359.7783;359.7783;90.5525;90.5525;359.8786;359.8786;9.6767;0.0081;0.0081;-0.1043;-0.1043;9.6767;206460;71.14326;2890.16;-15.1143;-8.3530;1.1246;1.4616;3.9121;-22.4212;353.8993;352.3961;51.6849;23.4324;4.7445;359.7749;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];25.6558;-0.0067;-0.0418
0.4854;0.5774;False;False;-14.5752;-14.5752;-0.0206;-0.0206;3.4245;3.4245;359.7839;359.7839;90.4786;90.4786;359.8762;359.8762;9.6766;0.0092;0.0092;-0.0904;-0.0904;9.6766;206465;71.68971;2890.23;-14.4419;-8.1890;1.1252;1.4617;3.9055;-22.0112;353.9011;352.3891;51.6115;23.1207;4.7400;359.7682;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];25.7251;-0.0067;-0.0419
0.4103;0.4844;False;False;-13.8909;-13.8909;-0.0200;-0.0200;3.4185;3.4185;359.7940;359.7940;90.4037;90.4037;359.8751;359.8751;9.6594;0.0093;0.0093;-0.0798;-0.0798;9.6594;206470;71.42151;2890.30;-13.7620;-8.0239;1.1258;1.4616;3.8997;-21.5919;353.9081;352.3870;51.5377;22.8041;4.7332;359.7628;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];25.7959;-0.0067;-0.0419
0.3576;0.4344;False;False;-13.2228;-13.2228;-0.0193;-0.0193;3.4135;3.4135;359.8041;359.8041;90.3306;90.3306;359.8736;359.8736;9.6149;0.0103;0.0103;-0.0656;-0.0656;9.6149;206475;72.52948;2890.37;-13.0831;-7.8599;1.1265;1.4616;3.8948;-21.1689;353.9150;352.3897;51.4643;22.4867;4.7254;359.7588;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];25.8652;-0.0067;-0.0419
0.3265;0.4872;False;False;-12.4942;-12.4942;-0.0185;-0.0185;3.4090;3.4090;359.8166;359.8166;90.2511;90.2511;359.8718;359.8718;9.5549;0.0110;0.0110;-0.0513;-0.0513;9.5549;206480;66.42408;2890.44;-12.4156;-7.6998;1.1272;1.4615;3.8908;-20.7493;353.9224;352.3963;51.3922;22.1735;4.7170;359.7553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];25.9414;-0.0067;-0.0419
0.3040;0.6177;False;False;-11.7525;-11.7525;-0.0177;-0.0177;3.4055;3.4055;359.8293;359.8293;90.1702;90.1702;359.8707;359.8707;9.4870;0.0111;0.0111;-0.0370;-0.0370;9.4870;206486;73.3987;2890.52;-11.6204;-7.5103;1.1280;1.4614;3.8871;-20.2436;353.9328;352.4079;51.3064;21.7982;4.7073;359.7499;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];26.0193;-0.0067;-0.0406
0.2455;0.6393;False;False;-11.0891;-11.0891;-0.0169;-0.0169;3.4033;3.4033;359.8371;359.8371;90.0978;90.0978;359.8696;359.8696;9.4311;0.0118;0.0118;-0.0265;-0.0265;9.4311;206491;73.50204;2890.59;-10.8950;-7.3376;1.1288;1.4613;3.8848;-19.7744;353.9391;352.4137;51.2280;21.4543;4.7007;359.7453;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];26.0894;-0.0067;-0.0388
0.1495;0.5396;False;False;-10.4353;-10.4353;-0.0150;-0.0150;3.4019;3.4019;359.7990;359.7990;90.0260;90.0260;359.8725;359.8725;9.3300;0.0370;0.0370;-0.0122;-0.0122;9.3300;206496;72.67548;2890.66;-10.2972;-7.1949;1.1305;1.4611;3.8838;-19.3803;353.9199;352.4133;51.1603;21.1725;4.7189;359.7439;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];26.1589;-0.0067;-0.0359
0.0883;0.3478;False;False;-9.7507;-9.7507;-0.0121;-0.0121;3.4013;3.4013;359.7263;359.7263;89.9507;89.9507;359.8808;359.8808;9.2364;0.0376;0.0376;-0.0019;-0.0019;9.2364;206501;70.8999;2890.74;-9.6209;-7.0326;1.1336;1.4608;3.8834;-18.9257;353.8667;352.4131;51.0808;20.8627;4.7651;359.7451;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];26.2327;-0.0067;-0.0326
0.0521;0.2054;False;False;-9.1026;-9.1026;-0.0098;-0.0098;3.4015;3.4015;359.6754;359.6754;89.8801;89.8801;359.9043;359.9043;9.0991;0.0280;0.0280;0.0120;0.0120;9.0991;206506;70.74818;2890.81;-8.9756;-6.8773;1.1360;1.4605;3.8844;-18.4849;353.8402;352.4219;51.0042;20.5840;4.8221;359.7471;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];26.3032;-0.0067;-0.0307
0.0308;0.1213;False;False;-8.3466;-8.3466;-0.0080;-0.0080;3.4030;3.4030;359.6603;359.6603;89.7971;89.7971;359.9085;359.9085;8.9548;0.0134;0.0134;0.0244;0.0244;8.9548;206511;59.63622;2890.89;-8.3355;-6.7237;1.1379;1.4601;3.8858;-18.0434;353.8242;352.4409;50.9317;20.3251;4.8432;359.7500;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.6, 0.6)_1.086072_System.String[];26.3870;-0.0067;-0.0285
0.0198;0.0645;False;False;-7.6752;-7.6752;-0.0063;-0.0063;3.4052;3.4052;359.7196;359.7196;89.7236;89.7236;359.9138;359.9138;8.8044;0.0303;0.0303;0.0370;0.0370;8.8044;206517;70.57449;2890.97;-7.5411;-6.5343;1.1394;1.4595;3.8887;-17.4918;353.8623;352.4695;50.8473;20.0279;4.8187;359.7536;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.3, -0.7, 0.7)_1.086072_System.String[];26.4626;-0.0067;-0.0245
0.0319;0.0381;False;False;-7.0604;-7.0604;-0.0039;-0.0039;3.4081;3.4081;359.8209;359.8209;89.6563;89.6563;359.9158;359.9158;8.6927;0.0356;0.0356;0.0458;0.0458;8.6927;206522;70.92651;2891.04;-6.9213;-6.3878;1.1411;1.4589;3.8918;-17.0596;353.9384;352.4908;50.7858;19.8174;4.7604;359.7598;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.3, -0.7, 0.7)_1.086072_System.String[];26.5330;-0.0067;-0.0212
0.0519;0.0225;False;False;-6.4609;-6.4609;-0.0019;-0.0019;3.4116;3.4116;359.9144;359.9144;89.5909;89.5909;359.9420;359.9420;8.5523;0.0240;0.0240;0.0580;0.0580;8.5523;206527;71.4018;2891.11;-6.3232;-6.2472;1.1427;1.4583;3.8959;-16.6414;354.0296;352.5096;50.7253;19.6363;4.7162;359.7675;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.3, -0.7, 0.7)_1.086072_System.String[];26.6025;-0.0067;-0.0186
0.0648;0.0133;False;False;-5.8639;-5.8639;-0.0005;-0.0005;3.4159;3.4159;359.9797;359.9797;89.5257;89.5257;359.9495;359.9495;8.4533;0.0137;0.0137;0.0660;0.0660;8.4533;206532;71.19292;2891.18;-5.7169;-6.1056;1.1439;1.4578;3.9006;-16.2165;354.0934;352.5256;50.6633;19.4741;4.6780;359.7763;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.3, -0.7, 0.6)_1.086072_System.String[];26.6729;-0.0067;-0.0177
0.0724;0.0078;False;False;-5.1720;-5.1720;0.0001;0.0001;3.4218;3.4218;0.0086;0.0086;89.4500;89.4500;359.9502;359.9502;8.3273;0.0033;0.0033;0.0761;0.0761;8.3273;206537;64.32242;2891.26;-5.0681;-5.9551;1.1444;1.4573;3.9063;-15.7615;354.1208;352.5385;50.5944;19.3187;4.6571;359.7830;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.4, -0.7, 0.6)_1.086072_System.String[];26.7554;-0.0067;-0.0177
0.0775;0.0042;False;False;-4.5182;-4.5182;0.0002;0.0002;3.4283;3.4283;0.0122;0.0122;89.3789;89.3789;359.9504;359.9504;8.2057;-0.0006;-0.0006;0.0857;0.0857;8.2057;206543;70.96648;2891.34;-4.3736;-5.7955;1.1445;1.4567;3.9134;-15.2744;354.1268;352.5482;50.5190;19.1627;4.6525;359.7898;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.5, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.3, -0.7, 0.7)_1.086072_System.String[];26.8345;-0.0049;-0.0175
0.0814;0.0025;False;False;-3.9449;-3.9449;0.0001;0.0001;3.4345;3.4345;0.0075;0.0075;89.3252;89.3252;359.9525;359.9525;8.0876;-0.0016;-0.0016;0.0886;0.0886;8.0876;206548;71.05626;2891.41;-3.7993;-5.6648;1.1444;1.4562;3.9198;-14.8721;354.1247;352.5535;50.4614;19.0383;4.6560;359.7953;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.3, -0.7, 0.7)_1.086072_System.String[];26.9050;0.0030;-0.0160
0.0966;0.0015;False;False;-3.3810;-3.3810;0.0000;0.0000;3.4405;3.4405;0.0008;0.0008;89.3053;89.3053;359.9597;359.9597;8.0017;-0.0015;-0.0015;0.0820;0.0820;8.0017;206553;73.18198;2891.48;-3.2144;-5.5329;1.1443;1.4557;3.9264;-14.4633;354.1233;352.5543;50.4310;18.9181;4.6651;359.8027;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.3, -0.7, 0.7)_1.086072_System.String[];26.9751;0.0150;-0.0096
0.1213;0.0009;False;False;-2.8258;-2.8258;-0.0001;-0.0001;3.4454;3.4454;359.9939;359.9939;89.3519;89.3519;359.9740;359.9740;7.8945;-0.0009;-0.0009;0.0598;0.0598;7.8945;206558;72.03906;2891.55;-2.6780;-5.4127;1.1441;1.4553;3.9314;-14.0894;354.1260;352.5518;50.4603;18.8282;4.6791;359.8110;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.2, -0.2, -0.6, 0.7)_1.086072_System.String[];27.0449;0.0253;0.0003
0.1503;-0.0630;False;False;-2.2720;-2.2720;-0.0002;-0.0002;3.4487;3.4487;359.9872;359.9872;89.4758;89.4758;359.9927;359.9927;7.8205;-0.0004;-0.0004;0.0392;0.0392;7.8205;206563;71.58304;2891.62;-2.1155;-5.2868;1.1439;1.4549;3.9350;-13.6987;354.1322;352.5494;50.5684;18.7749;4.6979;359.8246;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.9, 0.4, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.2, -0.2, -0.6, 0.8)_1.086072_System.String[];27.1155;0.0308;0.0083
0.1882;-0.1981;False;False;-1.7316;-1.7316;-0.0002;-0.0002;3.4502;3.4502;359.9805;359.9805;89.6645;89.6645;0.0120;0.0120;7.7330;0.0001;0.0001;0.0079;0.0079;7.7330;206568;71.7488;2891.69;-1.5784;-5.1667;1.1438;1.4544;3.9364;-13.3286;354.1392;352.5527;50.7410;18.7716;4.7169;359.8383;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.9, 0.4, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.2, -0.6, 0.7)_1.086072_System.String[];27.1851;0.0346;0.0122
0.2241;-0.2657;False;False;-1.1924;-1.1924;-0.0001;-0.0001;3.4496;3.4496;359.9736;359.9736;89.9052;89.9052;0.0311;0.0311;7.6762;0.0004;0.0004;-0.0193;-0.0193;7.6762;206573;71.98339;2891.76;-1.0268;-5.0451;1.1437;1.4538;3.9356;-12.9564;354.1459;352.5677;50.9745;18.8070;4.7365;359.8512;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.4, -0.6, 0.6)_1.086072_System.String[];27.2549;0.0387;0.0125
0.2476;-0.3372;False;False;-0.6562;-0.6562;-0.0001;-0.0001;3.4466;3.4466;359.9664;359.9664;90.1912;90.1912;0.0504;0.0504;7.6110;0.0007;0.0007;-0.0627;-0.0627;7.6110;206578;71.66757;2891.83;-0.4952;-4.9312;1.1436;1.4533;3.9322;-12.6095;354.1523;352.5883;51.2462;18.8610;4.7559;359.8618;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.5, -0.6, 0.7)_1.086072_System.String[];27.3252;0.0426;0.0125
0.2737;-0.3610;False;False;-0.1257;-0.1257;0.0000;0.0000;3.4407;3.4407;359.9593;359.9593;90.5135;90.5135;0.0691;0.0691;7.5676;0.0008;0.0008;-0.0985;-0.0985;7.5676;206583;71.90774;2891.90;0.0418;-4.8205;1.1435;1.4530;3.9258;-12.2740;354.1587;352.6108;51.5617;18.9228;4.7753;359.8686;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.4, -0.5, 0.7)_1.086072_System.String[];27.3950;0.0440;0.0125
0.2964;-0.3491;False;False;0.4187;0.4187;0.0000;0.0000;3.4316;3.4316;359.9523;359.9523;90.8733;90.8733;0.0861;0.0861;7.5178;0.0009;0.0009;-0.1476;-0.1476;7.5178;206588;71.79702;2891.97;0.5923;-4.7125;1.1435;1.4526;3.9159;-11.9478;354.1643;352.6352;51.9173;18.9869;4.7936;359.8770;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.4, -0.5, 0.8)_1.086072_System.String[];27.4673;0.0438;0.0125
0.3227;-0.3293;False;False;0.9423;0.9423;0.0001;0.0001;3.4197;3.4197;359.9460;359.9460;91.2331;91.2331;0.0994;0.0994;7.4860;0.0009;0.0009;-0.1849;-0.1849;7.4860;206592;59.86005;2892.04;1.0073;-4.6348;1.1434;1.4524;3.9061;-11.7140;354.1674;352.6521;52.1977;19.0343;4.8056;359.8807;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.3, -0.5, 0.8)_1.086072_System.String[];27.5371;0.0426;0.0125
0.3588;-0.3254;False;False;1.5087;1.5087;0.0002;0.0002;3.4035;3.4035;359.9391;359.9391;91.6227;91.6227;0.1094;0.1094;7.4533;0.0009;0.0009;-0.2328;-0.2328;7.4533;206598;70.93836;2892.12;1.6858;-4.5144;1.1434;1.4523;3.8859;-11.3534;354.1696;352.6715;52.6619;19.1088;4.8214;359.8842;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.3, -0.5, 0.8)_1.086072_System.String[];27.6128;0.0372;0.0128
0.3760;-0.3452;False;False;2.0350;2.0350;0.0002;0.0002;3.3855;3.3855;359.9327;359.9327;91.9640;91.9640;0.1128;0.1128;7.4299;0.0009;0.0009;-0.2722;-0.2722;7.4299;206603;70.77663;2892.19;2.2106;-4.4269;1.1435;1.4522;3.8670;-11.0927;354.1676;352.6787;53.0059;19.1641;4.8291;359.8861;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, -0.4, -0.4, 0.8)_1.086072_System.String[];27.6836;0.0276;0.0177
