AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.7656;0.0731;False;False;51.1405;51.1405;0.0461;0.0461;15.3395;15.3395;0.0277;0.0277;196.4712;196.4712;-0.0004;-0.0004;0.0002;-0.0004;-0.0004;0.0005;0.0005;0.0002;113646;71.6747;1569.41;51.5285;54.6510;1.1899;1.5251;14.9430;50.4368;354.1721;352.4208;157.5957;177.4384;4.6793;359.8258;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];10.1045;0.0371;-0.0329
-0.7656;0.0479;False;False;51.1405;51.1405;0.0461;0.0461;15.3395;15.3395;0.0154;0.0154;196.4712;196.4712;-0.0003;-0.0003;0.0001;-0.0002;-0.0002;0.0004;0.0004;0.0001;113650;61.79138;1569.48;51.5285;54.6806;1.1899;1.5253;14.9432;49.9850;354.1630;352.4358;157.5949;177.2253;4.6869;359.8122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];10.1719;0.0352;-0.0322
-0.7656;0.0255;False;False;51.1405;51.1405;0.0460;0.0460;15.3395;15.3395;0.0076;0.0076;196.4712;196.4712;-0.0002;-0.0002;0.0001;0.0000;0.0000;0.0002;0.0002;0.0001;113656;72.53722;1569.55;51.5286;54.7285;1.1899;1.5254;14.9434;49.3039;354.1547;352.4570;157.5942;176.8865;4.6937;359.7963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];10.2466;0.0335;-0.0276
-0.7617;0.0150;False;False;51.1405;51.1405;0.0460;0.0460;15.3395;15.3395;0.0035;0.0035;196.4712;196.4712;-0.0001;-0.0001;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;113661;71.25955;1569.62;51.5286;54.7690;1.1900;1.5255;14.9434;48.7664;354.1513;352.4711;157.5939;176.6257;4.6965;359.7900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.2, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];10.3176;0.0309;-0.0214
-0.7226;0.0089;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0016;0.0016;196.4712;196.4712;-0.0001;-0.0001;0.0000;0.0001;0.0001;0.0000;0.0000;0.0000;113666;72.26778;1569.69;51.5286;54.8112;1.1900;1.5254;14.9435;48.2305;354.1496;352.4823;157.5938;176.3919;4.6980;359.7896;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.2, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];10.3867;0.0299;-0.0153
-0.6992;0.0052;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0006;0.0006;196.4712;196.4712;-0.0001;-0.0001;0.0000;0.0001;0.0001;0.0000;0.0000;0.0000;113671;72.02634;1569.76;51.5286;54.8539;1.1900;1.5254;14.9435;47.7064;354.1487;352.4906;157.5937;176.2017;4.6987;359.7944;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.2, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];10.4568;0.0299;-0.0102
-0.6914;0.0031;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0003;0.0003;196.4712;196.4712;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.0000;0.0000;113676;73.08149;1569.83;51.5286;54.8983;1.1900;1.5252;14.9435;47.1744;354.1484;352.4967;157.5937;176.0507;4.6990;359.8028;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.2, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.7, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];10.5277;0.0299;-0.0066
-0.6914;0.0018;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0002;0.0002;196.4712;196.4712;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.0000;0.0000;113681;71.25195;1569.90;51.5286;54.9415;1.1900;1.5251;14.9435;46.6665;354.1483;352.5007;157.5937;175.9446;4.6991;359.8130;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.7, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];10.5988;0.0299;-0.0036
-0.6875;-0.0624;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0003;0.0003;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113686;72.48874;1569.97;51.5286;54.9859;1.1900;1.5249;14.9435;46.1518;354.1484;352.5034;157.5937;175.8690;4.6991;359.8244;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];10.6678;0.0299;0.0023
-0.6836;-0.2176;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0004;0.0004;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113691;72.71321;1570.04;51.5286;55.0332;1.1900;1.5247;14.9435;45.6048;354.1485;352.5102;157.5937;175.8315;4.6990;359.8397;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];10.7407;0.0299;0.0110
-0.6836;-0.2139;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0005;0.0005;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113696;71.7747;1570.11;51.5286;55.0709;1.1900;1.5244;14.9435;45.1637;354.1486;352.5268;157.5937;175.8447;4.6990;359.8553;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];10.8108;0.0299;0.0193
-0.6836;-0.1744;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0006;0.0006;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113701;70.7887;1570.19;51.5286;55.1098;1.1900;1.5240;14.9435;44.6960;354.1486;352.5501;157.5937;175.9117;4.6989;359.8744;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];10.8817;0.0299;0.0266
-0.6797;-0.1705;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0006;0.0006;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113706;71.51835;1570.26;51.5286;55.1463;1.1900;1.5237;14.9435;44.2376;354.1487;352.5688;157.5937;176.0325;4.6989;359.8943;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.6)_1.086072_System.String[];10.9514;0.0299;0.0334
-0.6797;-0.1705;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0006;0.0006;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113711;72.31786;1570.33;51.5286;55.1795;1.1900;1.5234;14.9435;43.7980;354.1487;352.5806;157.5937;176.2020;4.6989;359.9136;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.6)_1.086072_System.String[];11.0212;0.0299;0.0394
-0.6758;-0.1706;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113716;72.28099;1570.39;51.5286;55.2097;1.1900;1.5232;14.9435;43.3685;354.1487;352.5880;157.5937;176.4156;4.6988;359.9319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.6)_1.086072_System.String[];11.0907;0.0299;0.0421
-0.6758;-0.1627;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113721;71.72846;1570.46;51.5286;55.2362;1.1900;1.5230;14.9435;42.9599;354.1487;352.5922;157.5937;176.6544;4.6988;359.9467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.6)_1.086072_System.String[];11.1606;0.0299;0.0424
-0.6758;-0.1627;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113726;71.72283;1570.53;51.5286;55.2606;1.1900;1.5228;14.9435;42.5504;354.1487;352.5941;157.5937;176.9137;4.6988;359.9577;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.2306;0.0299;0.0436
-0.6758;-0.1627;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113731;71.33762;1570.61;51.5286;55.2816;1.1900;1.5227;14.9435;42.1637;354.1487;352.5945;157.5937;177.1712;4.6988;359.9653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.3010;0.0299;0.0490
-0.6758;-0.1627;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113736;69.18172;1570.68;51.5286;55.3016;1.1900;1.5227;14.9435;41.7472;354.1487;352.5942;157.5937;177.4700;4.6988;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.3784;0.0299;0.0550
-0.6758;-0.1349;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113741;70.56426;1570.75;51.5286;55.3166;1.1900;1.5226;14.9435;41.3795;354.1487;352.5936;157.5937;177.7624;4.6988;359.9800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.4485;0.0299;0.0573
-0.6758;-0.0952;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113745;62.86287;1570.82;51.5286;55.3281;1.1900;1.5226;14.9435;41.0393;354.1487;352.5915;157.5937;178.0540;4.6988;359.9844;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.5204;0.0299;0.0579
-0.6719;-0.0556;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113751;69.97052;1570.90;51.5286;55.3393;1.1900;1.5225;14.9435;40.6276;354.1487;352.5845;157.5937;178.4215;4.6988;359.9855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.5999;0.0286;0.0581
-0.6680;-0.0437;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113756;71.22146;1570.97;51.5286;55.3462;1.1900;1.5226;14.9435;40.2919;354.1487;352.5742;157.5937;178.7269;4.6988;359.9846;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.6694;0.0269;0.0594
-0.6640;-0.0238;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113761;71.41793;1571.04;51.5286;55.3511;1.1900;1.5227;14.9435;39.9646;354.1487;352.5627;157.5937;179.0296;4.6988;359.9834;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.7396;0.0263;0.0614
-0.6640;-0.0198;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113766;70.06888;1571.12;51.5286;55.3539;1.1900;1.5228;14.9435;39.6353;354.1487;352.5509;157.5937;179.3413;4.6988;359.9823;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.4, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.2)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.8115;0.0263;0.0616
-0.6640;-0.0238;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113771;72.06937;1571.18;51.5286;55.3547;1.1900;1.5229;14.9435;39.3233;354.1487;352.5406;157.5937;179.6417;4.6988;359.9808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.2, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.8801;0.0263;0.0607
-0.6640;-0.0317;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113776;72.47151;1571.25;51.5286;55.3538;1.1900;1.5230;14.9435;39.0097;354.1487;352.5323;157.5937;179.9440;4.6988;359.9783;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];11.9496;0.0263;0.0574
-0.6640;-0.0317;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113781;69.67902;1571.33;51.5286;55.3511;1.1900;1.5231;14.9435;38.6674;354.1487;352.5267;157.5937;180.2649;4.6988;359.9735;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];12.0280;0.0263;0.0532
-0.6640;-0.0317;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113786;70.62914;1571.40;51.5286;55.3475;1.1900;1.5232;14.9435;38.3728;354.1487;352.5241;157.5937;180.5271;4.6988;359.9680;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];12.0988;0.0263;0.0524
-0.6640;0.0000;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113791;68.33772;1571.48;51.5286;55.3420;1.1900;1.5233;14.9435;38.0402;354.1487;352.5224;157.5937;180.8114;4.6988;359.9623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];12.1779;0.0263;0.0524
-0.6640;0.0000;False;False;51.1405;51.1405;0.0461;0.0461;15.3394;15.3394;0.0007;0.0007;196.4712;196.4712;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;113796;72.94251;1571.55;51.5286;55.3353;1.1900;1.5234;14.9435;37.7249;354.1487;352.5194;157.5937;181.0760;4.6988;359.9582;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.8, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];12.2474;0.0263;0.0520
